,title,stars,date,r_title,text
214,"Synecdoche, New York",1,28 February 2010,"Please Don't Do it, Please.","As a Fan of the Director Kaufmann and especially the Actor Seymour Hoffmann i was expecting a lot, but what was that? A movie you get depressions after having seen it. A guy, just being alone (while he is having sex with random people), having one bad day after another while the world around him is dying. Kaufmanns way of saying ""Lifes a bitch, then you die"", i guess. But what was lacking in the whole movie, was some kind of warmth, hope or Love!. Depressing from beginning to end. And here is why I really hated it: The worst thing about the movie was that Charlie Kaufmann tried to create some kind Fellini mystical moods , that feeling only a inspiring Artist and Director like Frederico Fellini could create, and thats where Kaufmann totally failed. The one thing Fellini always had in his movies was to give people hope or love even when it was a desperate or dramatic story. Thats what Kaufmann never considered , and it makes the movie empty with all its good acting and his 21 Million Dollars they spent on this film. So 2 hours of watching this makes you feel really empty and depressed."
215,"Synecdoche, New York",4,22 February 2014,The self-absorbed nature of the artist,"(Contains spoilers) A middle-aged theater director watches his life fall apart and documents it on stage, in a single play that remains in rehearsal for decades, i.e. metaphor for the artist working his life out through his work, but it never gets anywhere, he never finds any answers, everything is dissatisfying. As he ages the truth begins to slip through, and his fantasy of why his wife left him, and how much he misses his daughter is replaced by the reality that he had a homosexual affair, that the responsibility is his, and his daughter will never forgive him for abandoning her. Eventually he realizes he is a nobody, becomes tired, and dies. It starts of realistically, with fantasy segments clearly differentiated, then fantasy and reality become indistinguishable, the audience is initially left confused, but with enough confidence in the film to let it play out and deliver the pay off, and it remains engaging till the end. As a metaphor for the egotism and narcissism of a career artist, it would work just fine, but the final song playing out over the end credits rather suggests that this metaphor is supposed to apply to everyone, as if we were all so egotistically engrossed in our own selves, and an atheist to boot. Thankfully, not everyone lives in that kind of world."
216,"Synecdoche, New York",10,11 April 2013,An Emotionally Flesh Searing Performance of Epic Proportions by Watson,"This is a deeply affecting film and a strong cast is highlighted by the most courageous performance by Emily Watson since Breaking the Waves. Watson gives everything to the role of Tammy and it is an emotionally flesh searing performance never before equaled in cinema. To say she takes chances and risks her very essence is an understatement. She is unafraid to have a similar looking actress play opposite her and to do a scene that most women her age would not have the confidence to do. Of course those actors are not Emily Watson and do not share her quiet, natural beauty and her determination to look like a real person. Nor her bravery as an actor. Some may be shocked by the nudity but the point is that she is metaphorically baring her soul to us, opening her heart, and revealing her most profound feelings. The scene I speak of is beautifully done and exceptionally acted, spotlighting once again what a treasure this phenomenally talented actor, Emily Watson, truly is. She has taken a role that would ordinarily be defined as supporting and practically made it the centerpiece of the movie. One can not watch her in this piece and not be touched to the roots of their very being. There is a scene at a wake where she is simply listening to Hoffman talk as she sits next to him on a couch sipping from a bottle of soda. One must watch in wonder as she brings depth and meaning to it. There is something so magical about the way she works that it pulls the audience into the scene with an incredible magnetism. An astonishing performance that makes this motion picture a very special experience. The director does an excellent job with the rest of the cast and his imagination is stunning. Most of all, the way he utilizes Emily Watson shows that for a first time director he has the wisdom to recognize greatness in its purist form. He is working with gold here and allows a gemstone to catch its own light. By so doing, he has given the audience the opportunity of witnessing Emily Watson in one of her most powerful and beautifully realized roles. She is a treasure, a acting Goliath standing astride the Atlantic."
217,"Synecdoche, New York",3,21 June 2012,This film has everything i like about movies but still i don't liked it somehow.,"My favorite movie genre is drama, i love weird and surreal films, i love films about memory loss or illusion or whatever this should be. Mulholland Drive is probably my most favorite movie ever. I liked Memento ...But this somehow feels constantly lacking something, it's very hard to explain for me. I kind of knew what was going on all over the film, and somehow i struggled because i now knew. What does all if it mean? Does he really have affairs with his actresses? Why everybody likes him while he is a total wreck? Or is nothing of it ""real""? Well it's a mix-up of the play and the blurring reality, kind if what i like in Lynch films, but not here for some reason.The Story itself feels like it was just inverted to have as much weirdness as possible put in one movie. There is no evolving, no progress from minute 30 to 90. It's just repeating depressing surreal moments over and over again. We get it he's falling apart.Also i think there is is to unrealistic, who the hell pays someone to build such a play, and who practices there for years with a director who is out of his mind? Somehow i was disappointed with the ending, i have this often lately but somehow i hoped for a happy ending, that he gets his memory back, or at least that something more gets revealed and he comes a little bit to his senses. But that he was that old and that this was hie whole life feels just like ""oh this is not depressing enough lets make it even more depressing as much as we can"".I expected the end to be a more from the final play, unfiltered like it really happened, than just one short scene and i wanted to see at least something more revealed."
218,"Synecdoche, New York",5,19 March 2011,"Not bad, but not good either","I came into this movie expecting to see a play director set up a replica of New York and getting into this meta-reality of what's real and what's not. And the movie does give you that... like an hour into the movie. The first half is just Phillip Seymour Hoffman having weird old person problems like peeing brown urine and skin lesions, and also about him growing slowly more distant from his family. He tries to connect with Claire, a young actress, and Hazel, a box office girl in his theater troupe because he feels so isolated in his life. That's really the whole theme of the movie: being lonely and looking to connect with someone, anyone at all.Half the movie passes before he actually gets the idea to make a play about himself. He hires someone to play himself, the director of the play. Later he hires someone to play Claire, and someone to play Hazel, until everyone in real life has a counter-part playing the part of the original individuals. Then there are actors playing the part of THOSE actors, and still more actors pretending to be the secondary actors, and so on and so forth. The replica of New York is situated in a warehouse, and in that replica there's another, tiny warehouse with yet another replica of New York, and in THAT replica there's yet ANOTHER warehouse with another New York inside, and you get this effect reminiscent of turning 2 mirrors to face each other. When you get to the ending, you'll think to yourself, ""Wait, did that just happen? What... the... heck?""Unfortunately, it takes an hour just to get to the good stuff. It's true the movie wouldn't be complete without the whole depressing setup. You wouldn't understand his motivations for putting the play together if the 1st half didn't establish how lonely and sad he was. I just wish the setup could have been more concise."
219,"Synecdoche, New York",4,20 December 2009,wtf?,"Eccentric Screenwriter has never shied away from developing imaginative & surreal scripts such as ""Being John Malkovich"" & ""Eternal Sunshine of the Spotless Mind"". So you would imagine that his directorial film debut would be a cinematic innovative masterpiece. I think not! ""Synecdoche, New York"" is a ridiculous, disoriented narrative that was truly ""cinecsucky"". Sorry Charlie! The film stars Phillip Seymour Hoffman as theatre director Caden Cotard, a repulsive soul who scares away just about every woman in his life. It first starts with his painter wife Adele Lack played by Catherine Keener. Adele surely lacks in empathy but surely not in bluntness. During a marriage counseling session with Caden, she informs their therapist that she would rather have Caden die. Adele does not dial the ""a die le"" button by murdering Caten, but she does leave him to Paris with their daughter Olive. That starts off a chain of Caden relationships with other women that never fall into romantic cadence which includes a box office assistant Hazel (Samantha Morton) and Claire (Michelle Williams) the aspiring actress in his theatre group. Caden's vision is to orchestrate an autobiographical theatre production in a grandiose warehouse by casting other actors to play him and then casting others to play who is portraying him. ""Say what?"" you thinking. My exact sentiments! The first half hour of ""Synecdoche, New York"" is an intriguing character study of a melancholy man going down a personal downward spiral, but when the whole autobiographical theatrical production comes into play, the film drowns itself to movie suicide with nonsensical themes. Kauffman's unpleasant direction and script were Charlie's devils! I am sure Sir Charles will rebound from this; he is too talented. Hey, I am a big fan of Phillip Seymour Hoffman but just about during the 45 minute mark of the movie, I wanted to see less of Seymour. Phillip's monotonous performance made me want to reach for some Phillip's MOM (Milk of Magnesia). I know that last line was silly, just wanted to channel the absurdity of the film into my film review. The supporting cast of the film seemed lost in oblivion, just like the characters they were portraying. Please do not be a part of ""Synecdoche, New York, New York"". This ""big apple"" theatrical-based movie is as rotten as they come! ** Needs Improvement"
220,"Synecdoche, New York",10,9 October 2009,psychologically depleted.,"The first time I watched Synecdoche, New York was a couple months ago with my boyfriend. It was the first Charlie Kaufman film I'd ever seen (and a gateway to his other movies ""Eternal Sunshine of the Spotless Mind"" and ""Being John Malchovich""); it was definitely the most intense cinematic experience I've had yet. The first time around, it was really hard to follow and I wasn't used to trying to make sense of things that did not. Most of the movies I had been exposed to followed a strict storyline, where all questions were answered and everything made sense. Afterward, I sat frozen with my mouth open and didn't even realize I had been crying. I was overridden with sadness... the kind that keeps you awake and thinking about an empty life and lonely death. The second time I watched it, I wasn't bothered with trying to nail down details or keeping track with the dates. It was like having a memory or dream- some things don't exactly make sense but it doesn't matter because all you need to know is that they exist as a piece of a larger symbol.Synecdoche, New York is gloomy, disappointing, emotionally ravaging, and absolutely beautiful. It is best watched uninterrupted, and if you don't like or understand it at first, give it another shot."
221,"Synecdoche, New York",9,24 May 2009,Almost genius,"Synecdoche, New York is amazing. This is everything a modern film needs to be. Good acting, great cast, and intelligent. It's a film that asks serious questions about the human condition - about the self, the ego, about life, love, and death. What is the importance and role of one single human being is this whole vast mass of existence. It draws on the old philosophical metaphors between life and acting - we are all actors in God's great play, only some of us are trying to do the directing, when really we shouldn't be. It's a film that makes you think for a change. Yes, you will have to use your brain for this one, and for that reason I can understand why some don't and won't like it...If this film is not recognised as a masterpiece now I have a feeling it will be in years to come. The traditional story-line film has been done to death. This is the way forward. A constant stream of consciousness. It does what is one of the hardest things to achieve in film, mimics the real dream-like state. Gone is the continuity and logical process. If you can't get into the dream space this will go over your head, but this is a film that had to be made. The radical has to happen before change can start to take place. Does it sound like I'm being a bit over the top? Please give this film a go...My only fault is that at an epic two hours in length it is a bit overly long and does drag on in places to try to get some ideas across, but with this film it really doesn't matter. Hugely important. Thanks"
222,"Synecdoche, New York",8,11 May 2009,"Surreal, clever, terrific ...","I thought this film was terrific  it is very much in the vein of ""Being John Malkovich"" and ""Eternal Sunshine of the Spotless mind"" (which were also both written by Charlie Kufman, although this time he also directs the movie)It is however very surreal  and has some weird and very, very clever interwoven sub-plot lines going on  it starts slowly, but gets more and more interesting as it goes along  it is well worth sticking with it ...A struggling theatre director who's life is going down the tubes and is more than a little paranoid wins an award out of the blue enabling him to have funding for a much bigger work of his choice  and he embarks on telling his own life story on a huge New York warehouse stage, using actors replacing real life events  and then acting and real life events then become one and the same thing  The film is excellently directed, and is paced very well, the music is very good at setting the tone for the scenes, and I don't think there is a bad acting performance by anyone in the whole film  it is excellent casting  especially the roles played by Philip Seymour Hoffman as Caden, Tom Noonan as Sammy, Samantha Morton as Hazel, Hope Davis as Madeleine and Michelle Williams as Claire  all who were outstanding  and I wouldn't be surprised if the best actor / actress Oscar nominations were dominated by these actors.There is however a lot to take in  and sometimes following the script is a bit like driving through spaghetti junction  and not everyone will get it - but, I think that this film works on so many levels  that it's well worth sticking with it  I think that Synecdoche, New York, is one of those films that you could see several times and would always pick up on something new that you've missed before  this may well turn into one of those classic cult movie with a big following  Those that enjoyed ""Eternal Sunshine of the Spotless mind"" and/or ""Being John Malkovich"" will love it  others should at least give it a try  you may well be pleasantly surprised"
223,"Synecdoche, New York",5,30 March 2009,"nicely acted ,seemingly well made BUT a big mess.","Charlie Kaufman a writer of a few weird films both wrote & directed this confusing, uninteresting boring snooze fest.You all will have to read the trivia section to learn what the title means & how to pronounce it.Philip Seymour Hoffman a very fine actor is the star, he is too capable an actor to be in this. Catherin Keener & Diane Weist, who are both very capable are here as well.Let me finish this report with the following.Mr.Kaufman is one of those writers who have a gift for over-writing likePaddy Chayefsky who was also an award wining writer. I did not like most of his work either.By the way I was so bored I shut if off with 20 minutes still to go.Ratings: ** out of 4--60 points out of 100--IMDB 5 out if 10."
224,"Synecdoche, New York",6,26 March 2009,"Synecdoche, New York","Just like all of Kaufman's previous film it had a strong underlying plot that was actually deceptively simple. It had all the things that have made Kaufman's previous films so brilliant, but unfortunately this time it fell apart. Maybe it was because Kaufman himself was the director this time, and was simply not up to the task, or because Synecdoche, New York simply has too much of what made his previous films so great. It has two much whimsy and metaphors and too simple of a basis. Synecdoche, New York is the worst kind of mess. One that just misses brilliance. One that actually has a lot of brilliant in it, but squanders it."
225,"Synecdoche, New York",10,25 March 2009,Amazing,"I must say that this movie really took my breath away. I can usually appreciate a good film, but I have never been so emotional after seeing any movie than I was after seeing this one. I walked out into New York City utterly stunned. For a long time I did not want to watch another film, because I was afraid of getting this out of my head. I was also afraid, however, of seeing this film too many times, and it losing the ability to affect me. There is a lot in the film; it seeps with symbolism. Charlie Kaufman's directorial debut went highly under appreciated. If you like any other Charlie Kaufman films you are bound to enjoy this one. The usual surrealist elements are present, if not over emphasized here. If you like Charlie Kaufman's sense of humor you will enjoy this, but if you want him to explore more than just quirky comedies, you will also enjoy this. I hope that one day this film's appreciation will grow, because it was the best film I saw in 2008."
226,"Synecdoche, New York",7,21 March 2009,"Sometimes maddening, sometimes glorious, or maybe both?","Being John Malcovitch was super-smart, hip and very cynical. This is its maddening cousin: messy, clever and emotional. Eternal Sunshine definitely hinted at a more heart-driven creator, and indeed, this time Kaufman turns inwards.Part of me think he dropped the ball, and I'm quite convinced he feels the same way, there is a lot of reflections on such subjects in this film. Illussions of grandeur, self-pity, but also humor and love.Its a brave film. Not as clinically funny as his two first film. He wears his heart on the sleeve here, even if its a confusing mess (intentienally) of a film that surely will reward patient people greatly on further viewings. Remniscant of classics like 8½, but also of Beckets short-plays ( especially its darkly wonderful brand of humor).Its aptly directed, with a very nice score, by nature its a bit hit and miss, certain scenes are staggering in their confusing and heart-wrenching glory while other passes by unnoticed. Offcouse, different wievers will likely have different favorites.I don't expect a new Kaufman film anytime soon. But i think this is a keeper."
227,"Synecdoche, New York",10,13 March 2009,Maddeningly Impossible to Follow: A Terrific Surrealistic Adventure,"SYNECDOCHE, NEW YORK is a firecracker display that sets the audience up for a grand epic of adventures then sputters its lovable way through over two hours of loosely connected views of life as we live it - through the eyes of an increasingly physically disabled director Caden Cotard (Philip Seymour Hoffman). Trying to summarize what the story is and does is always as risky task when it comes to Charlie Kaufman films and the audience for this work will be decidedly separated between the love it or hate it division. Kaufman manages to address so many issues (marriage, adultery, joblessness, that thin thread of sanity that keeps actors committed to impossibly complex problematic productions, etc) that keeping up with the nonlinear story line is challenging at best. But with a cast of characters as finely portrayed by actors such as Samantha Morton, Catherine Keener, Hope Davis, Michelle Williams, Jennifer Jason Leigh et al, the whole crazy film works wonders on the imagination. This is pure entertainment for the sake of entertainment and while Caden Cotard does represent Everyman searching for some semblance of meaning in a universe that makes little sense (except that death is inevitable!), it is the process more than the dialogue that makes this film such a pleasure to follow. Charlie Kaufman has done it again....Grady Harp"
228,"Synecdoche, New York",10,13 March 2009,"A difficult, dark, pretentious and hopeless masterpiece","I've finally seen Charlie Kaufman's Synecdoche, New York, and jeezus. I thought his Eternal Sunshine of the Spotless Mind was trippy. How this film didn't sweep the Oscars I don't understand. Wait, yes I do. It's relentlessly bleakin that Woody Allen 'obsessed-with-death' waybut it's also belly crunch hilarious. I had to stop and rewind a dozen times because I missed things, overcome by a wheezing laughter. There is not a feel good moment in the film and yet it left me strangely uplifted.Charlie Kaufman is a contortionist of the mind. Again, like in Eternal Sunshine of the Spotless Mind, he stretches and reshapes time (and space, to a degree) until you just have to let go, and yet, a firm narrative structure is always present, never abandoned. It's an amazing feat of screenplay-ism.The film is remarkably cast. Philip Seymour Hoffman is, well, he's one of the best actors working today and he is perfect for the role of representing, on film, the introverted, insecure because he's seen the abyss genius of Charlie Kaufman. His performance is better, ten times better, and funnier, than anything he's done before. Imagine that! Catherine Keener? Has any one ever had a bad word to say about her? The pièce de résistance, however, in a creepyas if it were meant to be but will never happen again but seems like it may have, or should have, been done beforekind of way is Emily Watson playing Samantha Morton. You'll have to see it to understand. If a fifth wall existed, this film would shatter it.Casual movie-goers will find Synecdoche, New York difficult, dark, pretentious and hopeless, but if you like film, if you like writing, if you like artistic commitment, if you like mind-bending hilarity, don't miss it."
229,"Synecdoche, New York",8,10 March 2009,Kaufman in Flesh,"First of all, it would be wrong to term this a 'movie' and treat it as one. It in fact feels more like a painfully honest and revealing conversation with Charlie Kaufman, a conversation that's peppered with debates, disappointments, some interesting revelations and some very mundane ones.It's great to see the amount of freedom Kaufman has for expressing himself, and he really does, just letting out years of frustration and simply enjoying the pleasure of being able to say whatever the hell he wants to, the way he wants to. Kaufman is gloriously self-indulgent and doesn't bother one bit about the viewing audience. He's not bothered if the audience would want to just walk out at any stage, just like they would on a dialogue that they have decided has ceased to engage them anymore. Kaufman's creation is one of those truly rare experiences which if one even chooses to ignore won't matter a jot, as a person will definitely encounter most of the script during the course of one's life anyway, and if one chooses to watch it, well then the experience is just that - life, in all it's strange and surreal uncertainties and complexities, along with our complete and conscious detachment from the fact that we are extraordinarily insignificant in the entire realm of the universe."
230,"Synecdoche, New York",7,10 March 2009,quite a grand film,"Brief description: a character development/analysis film where individual sections are more contextual to the whole. But what is that whole? The movie clobbers this question with the main character and probably entices the viewer to tackle the question for themselves. First time through, the movie seems a bit disjoint, but still pleasant due to the strong acting and I became taken with the development of the characters, their emotions, detachments, and derived meanings- or at least their attempts at meaning. All the while the viewer is all- knowing in the main character's continuing journey, and eventually the journey drags the viewer (hopefully) in along for the ride.Subsequent viewings add nuances in the acting adding to the performance, eventually hoping the viewer tweaks out more meaning or at least enjoyed the ride- (as always, i think viewers need to be in the mood for such a film... i usually am)."
231,"Synecdoche, New York",10,8 March 2009,Simply Genius!,"Sure, this film might remind you of Fellini's Eight and a Half, or maybe you'll find yourself thinking of Bergman's Wild Strawberries. I am sure they were a source of inspiration for Kaufman. But in spite of all this, Synecdoche, New York is the most original American film I've seen in years. I am not going to summarize the content of this movie for that would be idiotic. Suffice to say that this film, as other users have said, is a truly affecting film --actually, is more than a film; it is an experience... and a very affecting one. A work of genius that I will be watching over and over for years to come."
232,"Synecdoche, New York",9,6 March 2009,This film...,"I watch many films. In fact, I even can obsess over ratings, awards, acting capabilities, etc... The minute I started watching SNY, I never thought about anything. This tapped into every part of my mind, and as soon as Dianne's voice-over ""Die..."" hit the screen, I finally noticed I was crying my eyes out. I don't know why, I don't think I ever will. It was the most unexplainable experience of my life. I don't think this will ever happen again, nor have I ever experienced anything like this before... I do not know exactly what to think post-watching SNY.How can a film like this be made? I do not know exactly how to feel about it, but the strange thing is I have no desire to. For some odd reason, I feel like I understand life, death, vision, art... all of that just by allowing myself to become submerged into SNY.I do not plan on watching this film ever again, only because I fear the feeling it gave me now will be lost. This is just... more. That is how I can explain it. I'm sorry if I sound confusing, but it really is impossible to comment on this film."
233,"Synecdoche, New York",,27 February 2009,"critics...they shoot horses, don't they...?","especially those of different colors... a few nights ago i was watching the academy awards...since Hoffman did a movie or two in '08, he was nominated. nothing unusual about that... then the actor on stage starts reciting his praises for Hoffman... it went something like this... 'to go where few actors have gone before...' well. if that applies to Hoffman, it's b/c people like kauffman wrote the book... i'm sorry for you folks who need something with a message. something cohesive. and can't appreciate a beautiful, if not grotesque, collage. then again, it's not easy viewing. not for everyone. it's amazing how many people feel that when they can't understand something, it must be pretentious. or just plain bad...brave for the studio to support such an effort. they KNEW they were going to lose money on THIS one... then again, there were enough people who enjoyed the experience, according to the comments. i hope those who had to do with the process of its making finds some comfort/justification in that..."
234,"Synecdoche, New York",10,4 January 2009,"For the cognoscenti only...that means you!  Yes, you, hiding in the back.","That was wonderful (tearing up)...I don't get it (bemused air). These responses bracketed me as I arose at the end of the credits. Synecdoche is a must see if you enjoy film and are open to a bit of thought at the cinema, but stay away if you expect a Hollywood movie entertainment. Synecdoche is a revelatory simulacrum of the universal human condition for the former, a worthless biopic of a fictional narcissist for the latter. I think it most excellent.Hazel gives us a hint of the philosophical underpinnings of Synecdoche when she mentions to Caden that she is reading The Trial, by Kafka. This theme is reinforced when we reflect on Caden's choice to stage Death of a Salesman and to cast it with young actors. Death must come to all, and even the young must examine this fatal condition of life. Death comes to Josef K. at the early age of 31 because he chooses to fight the imposition of judgment rather than to seek a protraction, an indefinite period of time when he could live out his life without being consumed by his Trial. Caden similarly dies at an early age, as his essence turns to stone for the remainder of his life after Adele leaves him. He is trapped forever in Apartment 31Y.Hazel, in the same scene, deprecates herself as an idiot, bringing to mind (to a predisposed mind, at least) Dostoevsky and, in turn, to his other book, Der Doppelganger. Caden creates a cast of doppelgangers in the play he develops, and, like Golyadkin's double, Caden's double becomes more likable, more of what a successful Caden should be than Caden himself.Caden could have taken to heart Camus' directive: ""But the point is to live."" Hazel and Caden would have been happier for it, but it doesn't happen just by reading the words, a satori must occur, by some undefinable process. It never did happen for Caden. So it goes.But it can happen. It happened for Daniel Miller in Albert Brook's comedy, Defending Your Life. If you despair after seeing Synecdoche, catch DYL on DVD. You'll have a laugh over the horrifying human condition and perhaps can then see Synecdoche again and laugh in the right places."
235,"Synecdoche, New York",5,21 December 2008,"Sincere, but...","I'm addicted to director Charlie Kaufman's work, which is original, amusing, and often deeply expressive. Unlike filmmakers who use devices as quick and easy effects, Kaufman always shows uncommon depth. Synecdoche, New York is the challenging story of a award-winning stage director (Philip Seymour Hoffman) overcome with feelings of his own mortality - and given a windfall to create a totally original work. Despite clear humor, Synecdoche, New York has an overall feeling of melancholy and even despair. Fatalism is almost the equal of honesty in this film, and its grimness is hard to shake off, even after you've left the theater. There's lots to think about, but a lot of it is what we've heard before, and more eloquently. And this is really too bad, because the film's desperate mood is bound to scare potential viewers away. The good news is that it's likely to win an Oscar nomination for best original screenplay."
236,"Synecdoche, New York",7,12 December 2008,a matter of life and ?,"As far as Charlie Kaufman scripts go, this one has the distinction of being both the most ambitious and, paradoxically, the slightest in terms of what he really has to say. All of his films (and he is one whose name on the screenplay makes the film as much his as the director's) ask big questions about life: the meaning of evolution (Human Nature), the essence and power of creativity (Adaptation), memory and romance (Eternal Sunshine), fame and identity (John Malkovich, Confessions of a Dangerous Mind.) With Synecdoche, he grapples with all of these themes and, unlike these other great films, comes up short in both entertainment and edification.It's not so much nihilism or existentialism that drives Kaufman's narrative here, as much as incomprehension of what the world really means. In the face of attachment and loss, egomania, sexuality, aging, sickness, and death, the character of Caden is as helpless to believe in an afterlife as he is to form a coherent narrative for his own life. That is why the ending is so extremely unsatisfying. This film has been compared to some of Lynch's later works; nothing could be farther from the truth. David Lynch has a clear vision of the meaning and reality of the ""afterlife"" and has the courage to show that it is both terrifying and supremely important. Kaufman simply shows us that after all that confusion, self-pity, and fear that was Caden's life, death is a FADE TO WHITE. While that may make small-minded people comfortable, and that he died in the arms of a compassionate woman, it is a lie and a cop-out. The soul formerly known as Caden Cotard didn't appear to work a lot of karma out in that particular lifetime. And still has demons of his own creation to face in the bardos. The central character of Caden Cotard lives 90% above the neck, intellectualizing everything, communicating information and his own feelings poorly, to the point of scaring his daughter when he's trying to comfort her. And yet he is looked upon as a creative genius, for his ""bold"" twist on ""Death of a Salesman,"" and pursued by attractive young women for some strange reason. Because he is married he seems to have a moral code but it is weak and relative to the situation. When he begins his magnum opus, the parallel to Fellini's ""8 1/2"" becomes obvious, except that where Mastroianni's sex appeal is potent and his creative crisis sympathetic, Hoffman's is pathetic and would be laughable if Kaufman hadn't lost his sense of humor somewhere in the conception and realization of this film.Kaufman surrounds his alter ego with several of the most talented actresses working today and yet because their characters are living in some desperate reality pursuing their own dimly recognized needs, or in the even more desperate fantasy world generated by Kaufman/Cotard, they do not connect with any truth. Even so, Samantha Morton must be singled out for another brilliant performance, particularly for the way she conveys both youth and old age."
237,"Synecdoche, New York",10,23 November 2008,Humor may not be the best medicine,"I read the comments and just got back from seeing the movie a little while ago. This movie is really about what it means to be alive and a thinking and reasoning being.I admit to being a bit disturbed when people started laughing in the movies. Certain points seem to be comical in nature such as his father's funeral, but I think it was more of a metaphor of how death effects us. In my opinion the part's that seem comical actually have a lot more meaning then people really understood. The director may have been going for humor but I think everything in this movie is so incredibly well thought out that I don't believe in such a dreary setting the director would have just made something to get people to laugh.Even the disease that the main character experience is so interwoven, that is isn't so much as a physical thing as a symbol for our own death of being an individual. I think the director was trying to explain how our youth tells us how we are the center of the world but as we age, that view of us being independent and an island dies piece by piece. His body shutting down had more to do with his realization of just how connected he is to everything. It was as if he as an individual was dying.This movie is very very very philosophical. If you don't like that sort of thing then I would avoid this movie like the plague, and before laughing during the movie I would really recommend trying to understand why the director put that piece of the movie like it was. I think this movie was so thought out that everything has a meaning, the colors, the sounds, the characters. They all have multiple meanings.I probably will need to see this movie a few more times, but if you like post modernism or existentialism I would HIGHLY recommend this movie. I couldn't say it was a 'good' movie because it is a very amazing imitation of life. It just is, and you will probably want to cry by the end of the movie."
238,"Synecdoche, New York",2,6 November 2015,too much freedom or something,"After watching the Eternal Sunshine of the Spotless Mind and hearing that Charlie Kaufman would finally direct a movie Synecdoche, New York was a must see. I think i don't have to elaborate on that.Then i saw the movie and it was disappointing, to say the least. As if someone took the worst parts of all previous Charlie Kaufman's movies and glued them together in one excruciating mess.Not sure why this happened. Was it Kaufman's ambition to top everything he'd done or producers' demand for a movie with artistic ambition? Either way, Synecdoche, New York is almost painful to watch.The crew offers a fine performance, but within a given framework this didn't help."
239,"Synecdoche, New York",3,1 September 2010,Bad,"this film is merely a rehash of the same masturbatory and shallow ideas that Kaufman always uses. It creaks with artifice and hamhanded plot machinations, and Kaufman is a one trick pony (high concept/low payoff) and the horse only has one leg. His film is obviously derivative of many other works, be they good: The Mirror (whose deep narrative structure is far more subtle and truly dream-like than this film's predictably Byzantine melodramas), Stardust Memories (whose ending pulls out the rug of the film with devastating effect vs. this film's tedious every other minute rug-pulling), 2001: A Space Odyssey, Last Year In Marienbad, Cube; or bad: Mulholland Drive, The Truman Show, The Thirteenth Floor. And the acceleration of the film's narrative, into a trite meta-mish-mash lacking style, but rife with dullness, has only one redeeming feature: it affords a keen observer the opportunity to see how mediocre films miss excellence. Like his fellow filmic perpetual preteen-minded brethren- Tim Burton and Quentin Tarantino- Charlie Kaufman is constitutionally incapable of not making the same film over and again, save for minor details. His puerile tripe is all heart and no brains, sort of like the Scarecrow, from The Wizard Of Oz.yet another better film this one leaches from. Will someone please say cut already?"
240,"Synecdoche, New York",4,28 July 2009,"Impressive experiment by Kaufman, but  one long death wake of depression of a movie.","Another unique Charlie Kaufman creation: NY theater director Hoffmann's life is withering as his health deteriorates, his wife leaves and moves abroad, taking their daughter along. Suddenly a grant allows him to slowly stage his own life as one enormous once-in-an-era play, using actors to play himself and his real-life surrounding fellow humans, in time-lapsing mode... or is that what's really happening? It's naturally no coincidence that Hoffmann's character is staging ""Death of a salesman"" at the beginning, since this IS Kaufman's own paraphrase of the same play, but with his completely unpredictable surreal touches that breaches and blurs the line between stage and screen. As an experiment itself, this is both fascinating and impressive with top acting. As a movie, unfortunately, it's one long, plodding death wake of depression. The dark laughs of the first half become scarcer and scarcer, leaving a most bleak, heavy and claustrophobic load for its audience to carry (and care less and less about) as its protagonist is lead into a fate that is hinted quite early on. It's sort of as if Woody Allen meets David Lynch and shakes hands with Robert Altman - on Valium... Might need and improve by repeated viewings, but for that to happen to me, will take a while! 4 out of 10 from Ozjeppe."
241,"Synecdoche, New York",8,21 December 2008,Nine and a Half,"One of the most exasperating films I have ever seen, SYNECDOCHE, NEW YORK had me half wanting to leave the theater while the other half wanted to cheer for the sheer chutzpah of all concerned. Was it brilliant? Was it pretentious? Damned if I know. All I do know is that I stayed with it from beginning to end though many people walked out.In this film life reflects art, art reflects life and truth and illusion are blurred to a point of madness. Though there is no real relation between them, as I watched Kaufman's film, I kept thinking of Fellini's 8 1/2, so since the musical version of that film was called NINE,for me at least, this ends up being NINE 1/2. If you see it, I think you'll see what I mean.Hoffman is good as always, Michelle Williams was marvelous and Catherine Keener was, as always, superb.Don't go expecting an easy ride as you will be frustrated. However, should you go with friends who are film buffs and are ready to spend an hour or two over coffee or a drink battling about a film's merits or lack of same, this film is for you."
