,title,stars,date,r_title,text
248,The Curse of the Were-Rabbit,10,4 October 2005,"Cracking fun, lad!","Only pest-controllers Wallace and Gromit can save the town's annual vegetable show from an invasion of snatching bunnies, but Wallace's scientific tinkering creates a much, much bigger problem...With a heart as big as a prize artichoke, W&G's big-screen debut packs more fun into 85 minutes than Mickey Mouse managed in his entire career. The joy of Nick Park's creation is that it maintains a dry, knowing, and yes, very British sense of humour from the first frame to the last without ever lapsing into cynicism or patronising the younger end of the audience. There's only one kind of cheesy 'message' you'll find here, and it's not of the Disney variety.While referencing monster classics from An American Werewolf In London to Frankenstein and King Kong, the balance of jokes is exceptional, be they verbal or visual, subtle or sledgehammer, adult or juvenile. Many are laugh-out-loud inspired, and the rest ensure that a smile is plastered (plasticined?) all over your face throughout. The candy-floss tumbleweed moment and the garden-tool stall becoming a makeshift outlet for 'Angry Mob' supplies are pure gold.Plaudits must go to the voice cast - especially Helena Bonham-Carter's classy bit of 'Totty', Peter Kay as a particularly forthright copper and, of course, the superb Peter Sallis - but the real stars are Park and his crew of animators and writers. If only live-action comedies were this well conceived - this is a real cracker."
249,The Curse of the Were-Rabbit,9,28 September 2005,The best  W&G,"I have seen this movie twice and each time I've seen it, I've noticed some little pun or joke that I didn't see before. Absolutely hilarious and delightfully cute. If all rabbits looked like these guys, they would no longer be seen as pests. Gromit is his usual, cool headed self, if only I had a Gromit to look after me!! The most appealing part was that I saw the movie with someone who had never seen Wallace and Gromit before (can you imagine?) and they loved it as well. The cinema was full and the people seeing it were middle aged, young, teenagers, all different sorts. It is great to see that a movie like Wallace and Gromit, that appeals to absolutely everyone, and has no gratuitous violence or nudity can still pack them in."
250,The Curse of the Were-Rabbit,,8 October 2005,Gromit for Best Actor,"Wallace and Gromit run the Anti-Pesto pest control. They protect all the vegetable gardens of the people in the town.I've seen this movie twice I liked it so much. Gromit the dog is adorable. Roger Ebert said if there was a best actor award for an animated character it should go to Gromit and I agree. Gromit the dog is an amazing character. He's really cute and it's astounding how expressive his face can be considering he has no mouth.If you've seen the other Wallace and Gromit features you'll certainly like this one. The story has two very funny supporting characters, Lady Tottingham and Victor Quartermaine voiced by Ralph Fiennes. This is not a Disney kid's movie. It's a witty and sophisticated British satire cloaked in a kid's movie which makes it enjoyable and highly watchable by kids and adults. Even if you don't have kids you can rent this and enjoy it. Gromit for best actor!"
251,The Curse of the Were-Rabbit,10,25 September 2005,Turned out grand again Gromit lad,"SPOILERS It may have been the wrong trousers all those years ago, but Nick Park seems to be growing. ""The Curse of the Were-Rabbit"" might not be the first full length film that Park has created (""Chicken Run""), but it IS the big screen debut of his favourite two characters. Amazingly too, it is a joy to behold. Entertaining and hilarious throughout, this film is a re-finding for many as we remember why we loved these characters so much.There's trouble afoot. Working to protect the prizes of the vegetable growing community, Wallace (Peter Sallis) and Gromit are collecting a large number of rabbits. When one evolves into a monster however, they find themselves forced to set out onto the road again to try to capture the creature before the evil Victor Quartermaine (Ralph Fiennes) gets to put bullet holes into it.The one disappointment with 'Were-Rabbit' is that it took so long to come along. Stop motion animation is never a fast process, and as a result we've waited for eons for the finished article. Ultimately though, it was worth the wait.Led by Sallis and an all star support cast (Peter Kay, Fiennes, Helena Bonham Carter and others), the adventures of Wallace and Gromit have rarely been this fun.Nick Park, this time helped by relative unknown Steve Box, has a gift. Just like his two main characters, he has this unbelievable charm for creating adorable supporting acts who make you laugh and smile. Just like in 1995's ""A Close Shave"" with Shaun the Sheep, in this film we are given the wonderful new character of Buster the Rabbit. Undergoing a massive transformation, Buster is perhaps the funniest character to have appeared in animation for years. Also voiced by Sallis, he is one of those characters who constantly pleases, and for that, Park has once more done himself proud.It's difficult to know how much more you can praise Nick Park. In possession of amazing wit and intelligence, Park never ceases to spoof major films and series, and he always provides the laughs. Whether his use of full moon to reflect horror, or the exquisite aeroplane chase scene, everything which he creates achieves it's goal with a smile and a laugh. Even his scenes when something truly terrifying is happening, he makes it impossible for you to do anything but laugh by including hilarious sights. Rabbits huddling together in terror, a formerly aggressive dog looking pathetic as he seeks protection. Everything in Park's work has you on the floor in stitches. His characters are like a collection of animated Buster Keaton clones. Often the funniest things are not what is said, but what is done. You miss one joke through laughter, so you catch the next one. The humour is so consistently spread, it's hard to catch your breath most of the time. The film, blatantly, is pure bliss.It's been a long time since rumours were put out about a Wallace and Gromit feature. Such a slow, but beautiful art, stop motion animation is not for those without patience. Luckily though, Nick Park seems to be unstoppable in his quest to provide hilarious entertainment. ""Curse of the Were-Rabbit"" is arguably the finest piece of animation of all time. It's cracking good fun lad and you can eat my Gorgonzola if you don't agree."
252,The Curse of the Were-Rabbit,3,29 October 2005,"Close, but missed the mark","I have always loved the Wallace & Gromit shorts but found this movie to be lacking in the writing department. One scene shows Wallace wearing only a cardboard box stamped ""Cheese - May contain nuts"" - a joke, yea. Unfortunately, this was one of the few jokes. This picture relied on its wonderful, cute, characters and amazing claymation to carry it, but it just fell short. There was not enough of a plot and the writing was just not interesting. I found myself falling asleep several times. All and all, lackluster. You'd have to pay me to sit through it again. Maybe I'm getting jaded, but after Toy Story and the first Shrek, which were both so well written, it just seems a shame to spend so much effort on producing eye candy without an equally excellent plot and script. How do the people who produce The Simpsons do it week after week? Sorry to badmouth this effort, but life is too short to waste time seeing this movie."
253,The Curse of the Were-Rabbit,,11 October 2005,Another disappointment this year,"After Corpse Bride came under my expectations, I was really hoping this would measure up. Unfortunately it seems that this year has been nothing but major disappointments (at least for the movies I wanted to see). The movie centers around Wallace (the inventor) and Grommit (the dog) who run a humane pest control business. They're humanly dealing with rabbits who're destroying the crops of the townspeople right before the giant vegetable contest. Unfortunately, after an attempt to ""re-habilite"" the rabbits, the were-rabbit shows up, and it's up to the pair to catch him. The problems with the movie are many. First the pacing is off. It was a good 20 minutes before anything really important happened (keep in mind the movie is under 1.5 hours long). Second, the movie repeats itself. For example, everyday we see the same inventions used to get Wallace out of bed and get dressed. It's inventive and fun the first time, but it just gets tiresome. Also, the voice acting is uninspired. Wallace is quite likable in the shorts, but a whole feature of the monotone voice acting is boring. Also, there aren't any real laughs in the movie. Instead of witty British humor, or even dumb laughs we get stupid puns (ex. their company is called anti-pesto). The only time i laughed out loud, was out of embarrassment when there was a joke about the ""male parts"". Now obviously it went over the heads of the kids in the audience, but i was uncomfortable seeing that in a kids movie. Make no mistake about it, this is a bad movie that never goes beyond being a cute kids movie. Perhaps Ardman should stick to short films.** out of *****"
254,The Curse of the Were-Rabbit,7,15 October 2005,Hectic pace mostly prevents laughter,"Wallace and Gromit are born winners, but their owner/trainer almost blows it by selling out to hectic Hollywood values in their first feature-length outing.Gnat-sized attention spans are the hallmark of American children, who have been bombarded with TV commercials since they could sit up long enough to watch. Dreamworks imposes on Aardman the crammed agenda the attention-deficient US tot audience apparently requires and the result barely allows a moment for a giggle, let alone a roar of laughter.The detail is charming throughout, but as it rolls it is piled on so thick that you can feel the centuries of man-hours that went into building the picture. Did no one warn Park that his crucial sense of timing was getting pincered between the huge budget and the over-achieving producers' passion for over-egging their puddings? Some of the reviews already posted here mention a desire to see the film again in order to capture gags and details. That's understandable, because the action is so frenetic, but it reflects badly on the picture. Let's hope the next production is self-financed so that it can revert to W&G's original pace and naive charm."
255,The Curse of the Were-Rabbit,,2 October 2005,A reluctance to be funny,"No chickens in this stop-motion British animated comedy; just an eccentric owner, Wallace (voice of Peter Sallis), of the ""Anti-Pesto"" pest control firm and his mute dog, Gromit (actually has no mouth but exceptionally expressive eyes). Creators Steve Box and Nick Park have a full-length hit on their hands, replete with veggie lovers, British peerage, and two lead characters whose morning wakeup mechanics are worth the price of admission. Relocating rogue rabbits that would ravage gardens is the goal of Anti-Pesto, no doubt to the delight of humanitarians and the dismay of neocons.A big hairy rabbit, apparently transformed by the moon, is stealing the highly-developed vegetables from a community that soon will have a world-class vegetable fair. Wallace's exterminator agency to the rescue. The ensuing chase, a delightful staple of their previous shorts, Wrong Trousers and Close Shave, and occasional movie references (see the were-rabbit carry a lady to the top of a tower pursued by toy planes) offer an often hilarious experience requiring some measure of intellect from its audience as well as a healthy sense of humor. The race for the affections of Lady Tottingham (Helena Bonham Carteralso a heartbreaking voice in Tim Burton's current stop-motion hit, Corpse Bride), by Wallace and Lord Quatermaine (Ralph Fiennes), exceeds all expectations for laughs at Brit peerage.Big hands, big teeth, Brit cheeky self-deprecation and self-satisfaction are the stuff of Wallace and Gromit's loving satire. Oscar Wilde implied Americans might take to them when he noted a century ago, ""English people are far more interested in American barbarism than they are in American civilization."" The stop-animated dolls, no more than a foot tall before being painstakingly photographed for each minuscule movement, have a life-like presence no CGI can replicate. And how that can be when CGI has created eerily human representations (Polar Express for one), is the mystery of the gift Box and Park offer. We are cursed with the genius of a were-rabbit whose big sin is to love vegetables. It's a Whole Foods celebration.E.V. Lucas spoke convincingly of the latent amusement in Brits: ""In England, it is a very dangerous handicap to have a sense of humor."" It's the reluctance to be funny that makes this film and England itself a rich source of satire."
256,The Curse of the Were-Rabbit,2,10 October 2005,Don't know what all the talk is about,"I had seen all over the web reviews of this movie, people praising it and saying how great it was that I couldn't wait to go see it. But boy was that a mistake. What really bothered me is that everyone was saying how even grown ups would enjoy this movie, but that's just not true. This movie is childish, sure there are a couple of spicy jokes, but thats just it, there are just a couple and they don't save the film or make it funny. I don't think the film is necessarily bad, I just think it's just a kids' film and people shouldn't promote it as being super hilarious and how everyone can enjoy it. Ultimately I don't think anyone over the age of 12 would enjoy this film."
257,The Curse of the Were-Rabbit,10,7 October 2005,The long awaited (and previously thought non-existent) sequel more than meets expectation!,"When I heard that this movie was coming out I literally jumped for joy. Ever since I was a little girl I have been a major fan of the 'Wallace and Gromit' films, and was one of the many (I'm sure) who were extremely sad to hear that creator Nick Park was not planning on continuing the series after 'A Close Shave' was released. I distinctly remember being upset, believing that I'd never again hear about my favourite cheese loving, crackers inventor, and his lovable, curious and enormously intelligent dog companion. Thank you, Mr. Park, for changing your mind! (Or were you leading us along all the while?) After recently seeing the movie, I was definitely not disappointed. My expectations were more than met, and I thoroughly enjoyed myself. The script was packed with brilliant humour (some being a little audacious, and some perhaps, seen as corny to others) and retained the same exciting essence of mystery and involved a cunning twist - one of the Saul's in the 'Wallace and Gromit' films. My only disappointment was the replacement of wool-shop owner Wendolene Ramsbottom (who Wallace lost interest in after she revealed she disliked cheese as she was allergic to it) with Lady Campanula Tottington as Wallace's love interest. Although Helena Bonham Carter plays Lady Tottington wonderfully, I could not help missing the gentle, simple character of Wendolene (as in comparison to the somewhat whiney gentlewoman). However though, this slight change does not take any of the goodness away from the storyline. 'The Curse of the Were-Rabbit' is something that both young and old can enjoy, as it embraces the universal concepts of humour, love, irony, mystery, action and even a little horror. Cracking job, Aardman!"
258,The Curse of the Were-Rabbit,10,19 October 2005,Look out for the subtle jokes,"What an excellent movie. My family thoroughly enjoyed it. The plot is an old one and even though the outcome will be known, the intermediate action, dialoge and jokes flow without any problems. The array of characters is overwhelming with some excellent stereotyping. We saw the movie in Buenos Aires where the dialogue was in English with Spanish subtitles. Some of the subtlety was lost but the general reaction was very positive with a lot of the jokes being understood. The audience actually applauded at the end.Unfortunately, I will have to watch the movie another two times at least, to catch all the subtle jokes that are too quick to catch. For example, take a close look at the author of the book that the priest pulls out called The Book of Monsters."
259,The Curse of the Were-Rabbit,10,13 October 2005,"wondrous film, for all the family","Took my little 5 year old to see it today, what a wondrous film, its a great sound to hear a packed cinema laugh out loud, especially the kids, they loved it. I loved the expressions on Gromits face, the whole movie was a treat, now i need to find an excuse to take my neighbours kids ... gotta see this again!! There were loads of adult jokes contained within the film that went over the kids heads, no doubt they will get these when they watch the film again in 10 years or so on DVD. I thought that i would not enjoy the movie as much as i did. Take the time and effort to see this film , it's a classic!! I hear it is currently number 1 in the US box office, I'm delighted that the American audiences have taken this film to there hearts."
260,The Curse of the Were-Rabbit,7,20 September 2005,The long wait is finally over for another Wallace and Gromit but is it worth the wait?,"I say yes. Wallace and Gromit:the cures of the were-rabbit was a bit of a let down because I was really looking forward to it thinking it was going to be great going for 90 minutes but instead the humor wasn't really funny not as good as the others,the story wasn't that good, the jokes were lame and the movie was just to long it bored me.Now that I got the bad points out the good points are the clay animation was excellent the best out of all the other Wallace and gromit movies, the sound was good, it had a big cast which was excellent i thought this was great because normally in the other Wallace and Gromit films it is just them or one or two other people in the film which is hard to keep the audience entertained but they did it well in the other movies.In the latest Wallace and Gromit movie it is a few days before the vegetable competition and Wallace and Gromit run the anti-pesto company which protects everyone in there neighborhood's garden from pest especially the rabbits which are eating everyone vegetables then Wallace comes up with a plan to make the rabbits not want to eat everyones vegetables but will it work? Overall I thought this movie was good but not as good as A Close Shave I recommend this movie to anyone that likes Wallace and Gromit or that clay animation!"
261,The Curse of the Were-Rabbit,8,27 September 2005,movie buffs paradise...may contain spoilers,"This Wallace and Gromit full length movie, was a delight from start to finish. There were no lapses in storytelling, just pure fun all the way. Taking an amazing 5 years to film because of its clay stop animation process, and starring the voices of Ralph Feinnes and Helena Bonham Carter, you could be forgiven if you thought you were in a typical English comedy program or on the set of any one of numerous film Blockbusters. Films like Indiana Jones, Jurassic Park, Watership Down, Harvey, Thunderbirds, Harry Potter and even King Kong are represented, but it is up to the viewer to spot them. The film might be considered for children, but is directed more for the adult audience enjoying its blend of typical double innuendos British humor and amazing animation. a movie not to be missed."
262,The Curse of the Were-Rabbit,10,16 September 2005,A Grand Night Out,"I had the wonderful fortune of seeing Wallace & Gromit: The Curse of the Were-Rabbit at its special Viacom Gala screening at the Toronto International Film Festival. I was not disappointed.As a long-time W&G fan, I was expecting to be let down. I really didn't think - even though I have a huge amount of respect for Nick Park and all the talented people at Aardman - that they'd be able to create a full-length feature and retain the wonderful atmosphere that makes the man and dog duo so lovable. Boy, was I wrong! Despite the fact that the scale of the Wallace and Gromit ""universe"" is taken to a much greater level with the addition of townspeople and a much more vast array of locations, the movie has still been able to reproduce the characteristics of both the title characters and continue with humour that is suited to every scene.The movie is really a lot of laughs. It's a marvelous technical achievement (as is any stop-motion animated movie), but even more so, it's ridiculously funny. The movie is chock full of great jokes and gags, some that everyone will understand and some that only older audiences will appreciate, but done in a manner so that they'll fly right over younger viewers' heads.If you're anything of a Wallace and Gromit fan, you've got to see this. I really think it's got something for everyone, and I can't wait to see it again!"
263,The Curse of the Were-Rabbit,8,10 September 2005,another work of art,"I enjoyed this movie a lot even though I am coming into my late teenage years. I have to say it's another great film by Nick Park. Just like Chicken Run, Wallace & Gromit: The Curse of the Were-Rabbit has a great feel to it. The film is about Wallace & Gromit and the pest control business they run and their hunt for the were-rabbit that is causing havoc in the town from eating their prized fruits & vegetables. You feel for the characters, especially Gromit who ends up doing a lot of the work. Like in the scene when Gromit tries to explain to Wallace who the were-rabbit is and Wallace sits there with a blank look on his face. There are many laughs to be made and for a change they are not over rude and can be entire family can understand, though there are a couple that children may not understand but still it's no crude. Thus keeping the Britishness of the film. Nick Park hasn't let Dreamworks change the film to much, so it still has the qualities of the previous short films. It's great to watch another CG animated film on the big screen. Though Wallace & Gromit may not be as enjoyed in the USA due to the sheer Britishness of the film. With that said I still recommend this film to every as it's something everyone can enjoy and have a few good laughs."
264,The Curse of the Were-Rabbit,6,31 October 2005,Good movie but not that *good*,"Wallace and Gromit the Curse of the Were Rabbit was a well made little movie with sprinkles of humour throughout but i found myself not that enjoyed with it. It was funny in certain parts but there wasn't that much fun to be had with the whole piece. It pretty much zoomed through the entire story in about 80 minutes and left me feeling like this the movie was good, but not good enough to warrant anything like an 8 or above IMDb score. In the end it was a decent movie, but comparatively the Wrong Trousers which was a much more entertaining and enjoyable Wallace and Gromit story. The whole Were Rabbit thing being Wallace was predictable from the get to, was there anyone here who didn't think it was Wallace? After seeing all Wallace and Gromit stories i think in retrospect the Wrong Trousers was a much better crafted piece than this movie. And besides nothing beats the Penguin chase on the toy rail road tracks. But comparisons aside movies should be judged on their own merits, i just didn't think this movie was really that good. Sure it had some jokes and had a bit of fun throughout but it really felt pretty lacklustre in the end for a Wallace and Gromit story."
265,The Curse of the Were-Rabbit,10,8 October 2005,The best family movie since The Incredibles,"After starring in three classic short films, Wallace & Gromit finally make the leap to the big screen. It may have taken 5 years to make the film, but it was worth every second of the wait. The film appeals to everyone, and even though it's rated G, anyone with a love for great movies will find much to appreciate. What the movie proves is you don't need state of the art computer effects to dazzle. What is most important to ANY movie is story and character. There have been so many movies made in the family arena that skate by on computer animation, but have no story to tell. Many are so obsessed with pop culture, that it goes over young kids heads, and will not play to future generations because they will not understand the references. But Wallace & Gromit have a story to tell. And in my opinion it's all the more dazzling because it IS done with claymation. It shows far more creativity and devotion to the movie. But unlike so many ""family"" films, the visuals don't tell the story. The characters do. You can't help but love these characters the INSTANT they come on screen. But the movie is also filled with great jokes, exciting chases, and even a little scare or two. Not to fear parents, they won't bother kids. I have two small kids, and we see many family films. But it's not every time that they enjoy the movies so thoroughly. My 6 year old little girl drove it home when I asked her if she liked it. She said ""I LOVED IT!!"". Even before we were out of the theater she asked if we could buy it when it comes on video. One extra bonus...before the movie we are treated to a short film featuring the penguins from Madagascar. The funny thing is...Madagascar is one of those lackluster family movies I mentioned. The short film, however, is great. Very funny and entertaining. I hope that this movie makes BOATLOADS of money to show Hollywood that computers and effects do not make a movie great. It all begins and ends with characters. And as Roger Ebert put it, ""Wallace & Gromit are in a class by themselves."" Amen, brother!"
266,The Curse of the Were-Rabbit,1,23 October 2005,Wallace gone wrong,"Loved the three shorts, but why does Park have to join the bandwagon of demeaning Christians (ie, the minister character). The shorts were fine for my daughter to watch, but I walked out after 30 minutes of this godless creation. I can take a joke, but faith jokes are out of place in claymation.I can't really comment much on the rest of the film, since I didn't see it. The pacing did seem somewhat glacial in the first act. The setup was interesting - Wallace vs. Himself, however I would have liked to see Wallace versus a traditional antagonist. Also, I don't seem to recall a prior mentioning of gardening as a hobby of his - a cheesecake contest would have been more in-character, with giant rats in opposition."
267,The Curse of the Were-Rabbit,2,11 November 2005,Where Were the Laughs?,"The makers of this film did remarkable--almost impossible--things in making clay figures become action figures. It's too bad they had no script to put them to use. I was unable to follow the incoherent plot, and I suspect that it didn't really matter if you were charmed and/or amused by everything else in the film. In deciding to see this movie, I violated my policy of reading reviews only to find out plots of movies and was swayed by several reviews that said this was a hilarious film. I didn't laugh once, neither did my wife, and, most important, nobody else in the theater did either. I'll never pay attention to another reviewer.Copyright ©2005 The Press Democrat. All rights reserved. Privacy Policy | User Agreement Advertisement"
268,The Curse of the Were-Rabbit,10,9 October 2005,"Phenomenal movie, VERY Cheesy (a good thing)","The animation is flawlessly executed, the story is well done, and there are plenty of things for adults and kids to enjoy. The short film featuring the penguins from Madagascar (the only quality characters from that movie) was really funny. If you are a fan of the first three W&G shorts, you'll really appreciate the effort and creativity demonstrated in the full-length movie. On the big screen, you can see the artisan's fingerprints in the clay, which to me, is a positive. It shows the enormous care and skill used to craft the characters and make them come to life. It took five years to put this movie together, and once you see it, you'll know it was worth every minute. We loved the movie, and we'll be buying it when it hits DVD."
269,The Curse of the Were-Rabbit,8,8 October 2005,"Excellent, but Parks doesn't top himself","If I had never seen any of Nick Parks' other work, this would be a revelation - full of heart, brilliant, & clever. However, I'm a long time fan and while I'd never pan any of his work, this isn't the best he's ever done. That honor would have to go to either ""A Close Shave"" (short subject) or ""Chicken Run"" (feature length).Although the bits & pieces are typically hilarious and inventive, the whole is somewhat less than the sum of its parts. And there are a few rough edges. The human villain and, to a lesser degree, Wallace's lady interest lack some of the qualities I've come to expect from Parks' work. Also the plot, while serviceable, isn't as crisp and coherent as some of his best work. Finally, both the animal villain and the cute secondary animals aren't up to the standards he set in ""A Close Shave"".In short, I can recommend it to anyone. But true Aardman fans shouldn't set their expectations as high as they might."
270,The Curse of the Were-Rabbit,8,8 October 2005,The film that the fans wanted!,"The appallingly bad Madagascar movie opener not only was forgotten by the first ten minutes of Curse but confused people when the BBFC rating screen popped up. As the images of that appallingly bad happy Christmas movie faded away, we were relished to the images of Wallace and Gromit: Through the ages! Fantastic story based on photos as the credits roll past, and then we highlight the moon and the film name turns into a bunny, using fantastic graphics that put Pixar and Dreamworks to shame. The story unfolds as little rabbits begin to attack the vegetables cared for by the village, 4 days before the town's annual vegetable show and contest. Anti-Pesto, our dynamic duo's security group, and new company, are the ones who secure the vegetables in the most extremely irrelevant ways. As the story unfolds, Wallace meets a rich woman and tries to come up with a way to rehabilitate rabbits and make them hate vegetables. This film has a quintessentially English attitude, although at some parts this film is childish and has some sad moments, only ever done in A Close Shave. The computer graphics are hard to spot, the fingerprints add a realism to the film and make the characters have a soul. This film is great fun, and well made, but a bit too childish in some cases."
271,The Curse of the Were-Rabbit,9,7 October 2005,Solid Movie for Kids & Adults,"Perhaps this is a bit biased, for I loved W & G as a kid, but I was also kind of worried that this movie might not measure up to the shows of old.Luckily I was wrong.The humor is sharp, clever, and the jokes span from kiddie pranks to adult humor. The townsfolk are hilarious and the attention to detail is quite impressive. Sallis is solid as usual, but Fiennes and Bonham Carter both give excellent voices to their respective characters. Most notably, Fiennes really gave his character a sinister feel with his voice.The one problem of this film is that it feels a bit rushed at times, especially during some of the action sequences, which makes them a little clunky.I certainly recommend it. For pretty much anybody.9/10."
272,The Curse of the Were-Rabbit,3,13 October 2005,My comments on Wallace and Gromit,"I took my daughter to see this who is 4 years old. She was not interested in this at all. I thought it was okay, but it really wasn't all that funny to me. It was cute and sad at the same time. I was wondering what happened at the end since all the power went out in the town where I saw it and I never did get to see the last 15 minutes of the movie, and even with the free pass, I don't want to go sit through it again. What is up with the foreign type cartoons lately? I just felt this movie was made a long time ago, and with the accents, it just wasn't my type of movie. Maybe someone else might like it, but the other 20 people that were in the theater with us on the second day running, didn't seem very impressed either."
273,The Curse of the Were-Rabbit,4,26 December 2005,What The Heck Is A Were Rabbit?,"What in the world is a Were Rabbit. This movie was a bad look for Wallace and Gromit. Their careers were more successful in A Close Shave, The Wrong Trousers, and A Grand Day Out. This movie is not even about them this is about a werewolf rabbit. This movie was hardly entertaining. This was better then The Pacifier. If I were to give it a grade I would give it a C- and out of stars I would give it 1 and a half stars. The movie was good but had major flauds in it. Helena Bonham Carter was a good choice to have be in it. Peter Sallis returning for Wallace was still very good also. I hop one day though that they let Gromit talk in an episode or a sequel movie."
274,The Curse of the Were-Rabbit,1,21 October 2005,Absolutely the worst movie I have ever seen,"For those who have not wasted their money to see this, count yourself lucky. My kids (6 and 8 years old) begged to see it and we decided to take them.The claymation looked like something from a 1980's high school film project. There were several suggestive references to sex in the movie that I thought should not be in a G rated movie and I don't usually care about such things.The whole plot was absurd and lacked any sort of sense.If you like bad animation and movies with no plot then this is the movie for you.DreamWorks should be ashamed of themselves for even releasing this with their name on it.Horrible."
275,The Curse of the Were-Rabbit,4,22 October 2005,"8.1 rating,   You Can't Be Serious!","I just got back from taking my 4 year old granddaughter to see this,and it has been a long time since I was so disappointed in a film! They should get an Oscar for the previews though,and how good they make this movie look to SUCKER you in! My granddaughter,who normally loves movies was so bored that she talked and played through most of it,and I was getting sleepy. It is very S-L-O-W,not much action,and no where as funny or fun as I was led to believe. It most assuredly will not be added to my collection or her father's. It is kind of a cute story,but it just does not hold your interest. There is NO WAY this film deserves to be on the top 250. I hate to think what more deserving film this one bumped off the list! I think from now on I will go by the off-site reviews instead."
276,The Curse of the Were-Rabbit,10,20 September 2005,Cracking good movie!,"The first time I saw 'The Wrong Trousers' and saw the look on Gromit's face when he received a collar and leash for his birthday I was hooked. I grew up watching the three half-hour movies over and over so I waited with cautious anticipation for 'Curse of the Were-Rabbit', unsure whether the much beloved characters could make the transition to the big screen. I was not disappointed. Wallace and Gromit were as adorable as ever, the supporting characters were colourful, the plot didn't drag and all the best bits of the original movies. Maybe I'm biased because I've always been a fan of the duo but I absolutely loved it, so I hope the rest of you enjoy it as much as I did."
277,The Curse of the Were-Rabbit,1,20 May 2007,Why do people think its funny? Its Not!!!,"I was going to see Wallace and gromit the curse of the were rabbit and i knew it would SUCK SO MUCH! Lots of people think its funny but it is pointless crap about a stupid weird accent dumbass Wallace who becomes a were rabbit. Was the lighting part funny? Nope. Was the naked part funny? Nope. SEE, NOTHINGS FUNNY IN THIS FILM!!!!!!! How can the people run away from a giant rabbit and why cant there be a were wolf? Who has ever heard Little cute rabbits howl like a wolf. It is dumb how the bastard becomes a were rabbit. Cant it be a failed experiment because rabbits in the Brian is gay. My dad hated it, my sister loved it but my mum never saw the stupid film. God that movie ticked me off, brove! GIVE ME BACK MY MONEY BACK BECAUSE THIS FILM IS CRAP AND SO IT Ticked ME OFF! Stupid flipping film. I give this a 1 out of 10 because the only part that made me laugh was that everyone talking about lemons!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
278,The Curse of the Were-Rabbit,3,3 May 2006,Not Really My Cup Of Tea,"As I liked the first three outings for Wallace & Gromit I was really looking forward to this feature-length movie.I must say that I was quite disappointed with the whole thing and I didn't enjoy it at all. I never laughed once and didn't even manage a smile, mind you it does take a damn lot to make me laugh, but this movie was not my kind of humour at all; maybe it has something to do with the fact that I have an extreme phobia of rabbits - I'm petrified of the things and a giant one out on the loose is the stuff of nightmares for me, no matter how cute it looked.What really cheesed me off was that on many occasions you could see fingerprints in the clay characters, especially on Gromit and I thought that made it look very amateur. You'd have thought the film-makers would have worn rubber gloves to avoid such a thing happening. And Wallace's inventions were extremely OTT and ridiculous.I think this movie was very damaging for the good reputation the Wallace and Gromit features have made for themselves in the previous outings. If this is the best they can come up with now then I would say the best thing they could do right now is call it a day before they damage their reputation any further.I can see how it would appeal to many people but it just wasn't my kind of thing and was a huge let down."
279,The Curse of the Were-Rabbit,1,30 January 2006,I just don't get it,"Not sure what the big fuss about this movie was. Maybe I just didn't get most of the jokes. Possibly because I was having a hard time just following the Canadian or Yorkshire or Scottish or whatever silly accent they were speaking in.Moreover, it seemed like one needed a lot of context from probably previous productions (TV series? short films?) to appreciate the humor. Or maybe it was just too subtle for me. I've been raised on ""Seinfeld-South Park-Frasier-Dumb and dumber-Road trip"" type of humor where one doesn't need a PhD to be able to identify what's funny.Biggest waste of my time ever."
280,The Curse of the Were-Rabbit,2,4 November 2016,"Don't let the children watch it, it gave me nightmares as a child","(excuse my English, it is not my native language)I haven't watched this movie in over 10 years. And after all this time of not seeing anything about it, and neither my parents or my sister remembering it, I thought it might have been a weird fragment of my imagination, some weird fantasy thing kids come up with. I don't know if I should be happy this is real, or terrified. Happy because I'm not insane, terrified because other kids might have seen it too.As a kid I watched this movie once or twice, but it gave me nightmares, and sometimes still have nightmares about it, I don't know if its the weird idea of a guy turning into a were-rabbit, or my fear of the machines Wallace build (how they could kill you in a single malfunction), or the fact that stop motion animation was just not my thing as a kid.The only reason why I'm giving it two stars is because I can't remember it that well, but I sometimes my thoughts wander back to this movie, and it still scares me."
281,The Curse of the Were-Rabbit,,15 August 2014,Animation funny images creative,"I watched this movie for maybe 30minutes. Wallace & Gromit were hired by people that had gardens. They had a truck and would capture animals that would ruin people's gardens.They would capture lots of rabbits and them back to their business. There was a built in shoot at in the kitchen like a laundry shoot and they would take rabbits by the bunch and let them slide down the shoot where they all landed and stayed captured. They would dice up lots of carrots and send them down the shoot to feed the rabbit.When things start getting out of hand Wallace starts to experiment how he could brainwash the rabbits into not eating cabbage, carrots and other vegetables. He used an electric helmet attached to his head and put the rabbits in a tube where they get the signals from his brain to theirs.Something went wrong and they changed. At some point I stopped watching because they show a rabbit breaking into a church and breaking the stain glass windows. There was a Cross in the church that ended up on the ground and the minister sees something that scares him and uses two cucumber as a cross to block the scary rabbit and faints.Aardman makes great animation movies and series like Shaun the Sheep. I felt this was insulting so I stopped watching. Humor is good but not when you use religious objects in a offensive way just because it is in a animated movie."
