,title,stars,date,r_title,text
109,Robots,7,11 June 2014,Don't be fooled by the movie poster; the animation is much vivider and livelier than it looks.,"Robots (2005) is a visually pleasing and entertaining film. It is quite artsy but generally robots and androids lovers will like this! It sets in an entirely mechanical world, where each and every robot is unique in their own ways. This film, the second by Blue Sky Studios is certainly way way way finer than the first Ice Age film. They should have been rewarded a most improved studio kind of award!I loved the concept and visuals, it is quite entertaining to watch as a whole as it is mechanically gorgeous but in terms of story and character creations, it is a little...lacking. For example, I did not know there was a specific love interest for the main character until I read up on it cause I don't see any obvious chemistry or hint. *lol* Nonetheless, the film does have an inspiring message and there are some scenes in the film that left me dumbfounded; their version of baby making is hilarious and the fast paced Robot City's cross town express is surely epic. Hence, don't be fooled by the movie poster; the animation is much vivider and livelier than it looks. At first I thought it might be boring but boy, I was wrong!"
110,Robots,8,14 April 2013,Rodney's went to big city and Rodney be disappointed.,"I wanted to go to a film whose name is Robots. But I didn't go to cinema so I didn't watch the film. According to what I have heard the film is excellent. After I had thought about the film, I wanted to go to cinema. And next day I watched the film. After I had watched the film , I liked it. Especially my favourite characters are Rodney and Fender. Because they are very funny. But I didn't like one part of the film. This part of the film is about real life and artificial life . But I still like the film. Robots is the best comedy and child film on the world. The most beautiful part is that Rodney spokes to rusty and foreign robots. Briefly I liked the film."
111,Robots,5,21 January 2013,A Bit Rusty...,"When computer animated films were first birthed, a lot of the first ones were brilliant. The people behind them worked as hard on the scripts as the effects, and so we got masterpieces such as Toy Story, Shrek, A Bugs Life... (Stop laughing at the back).So when did the rot set in? When did CGI flicks stop being events, and become just another way to print money? My vote is for the mid 00's, when rather than around 2 a year, studios started releasing around 10. They stopped with the heartfelt stories and the clever humour, and instead gave us obnoxious characters, unoriginal plots and bathroom gags aplenty. Mostly, companies that weren't Pixar. A few examples: A Shark Tale, The Ant Bully, and this loud nonsense, which is as soulless as its mechanical protagonists.Ewen Mcgregor and a whole cast of stars do voiceovers, but their presence neither adds nor subtracts anything to the film. As for Robin Williams, he's like a prescription medicine: Good in small doses, but too much and you begin to feel a bit queasy. It's just utterly forgettable, and has deservably consigned to the scrapheap in most people's memories (Tee Hee). The funny thing is, I remember liking it a lot more when I saw it at the cinema initially. Oh well, my critical faculties must have been a bit below par that day..."
112,Robots,,24 September 2012,David Bogars Review,"My son absolutely loves this movie! Its great and its not a drag like some children's movies for adults to watch. My son is 5, I think this is his favorite movie! Chris wedge did a great job creating this story plot. You can see the creative input from William Joyce as well. It also stars Ewan McGregor, Halle Berry, Robin Williams, and Mel Brooks. The film is very unique as well for being a kids movie. I would highly recommend this to add to any family movie night like we do at home. As far as a movie about anthropomorphic robots is concerned, its a great story. I love that robin williams is the broken old red robot. Mel Brooks is a great voice for Bigweld. ~ David Bogar"
113,Robots,10,3 May 2012,"Good story, good animation, fun to watch","I gave it a 10:Story is original but not to difficult to understand for a child, it has it all, not wealthy family, living and following your dreams, taking action for what you want to achieve. Of course sometimes predictable, but then, this is very entertaining for a child. - Animation is nicely done, still detailed to date, by then is had to be amazing. - animation casting very nicely done, a lot of creation to makeup all different robots (more difficult then creating from nothing different cars...) - Voices are great done, very good actually.And indeed (as for 3-may-2012), the average score of 6.2 is not on par with this movie. My personal opinion, it should be more likely +8.0"
114,Robots,,23 February 2009,Very entertaining CGI film. Brilliant animation,"This is a very enjoyable CGI animated feature. The story is simple but the animation quality is astounding. It's probably the best use of animation in a non-Dreamworks, non-Pixar film produced by a US studio. The color palette is fascinating and several sequences are jaw-dropping. There are numerous sight gags and the film is packed with visual references to other films. The voice work is alright with Robin Williams and Jim Broadbent standing out. There are a few unnecessary jokes that will only appeal to those under fourteen, but the rest of the film is great fun.Overall 8/10"
115,Robots,7,30 May 2007,"""Why be you when you can be new.""","I guess one of the advantages of having a two year old grandson is getting to watch movies I wouldn't ordinarily consider viewing. That happened today with ""Robots"", and it wasn't altogether a bad experience, particularly in light of some of the reviews on this site bashing the film. Those claiming it's the worst they've ever seen, I'm convinced, haven't seen more than a couple years worth of new releases. Try watching a couple thousand for some perspective and you'll find that this is about average for story telling, and much better for animated visual effects. Now I'm not speaking from the perspective of having seen all of the great animated features of the last ten years or so, because I haven't. But there's a lesson here, a theme done dozens of times before in film, whether it's called old vs. new, young vs. old, or spare parts vs. upgrades. If you can't tell, I fall on the side of good old fashioned conventional values, because ultimately, character counts. And to show you I can put my money where my mouth is, I once worked for a company with a Ratchet for it's President - I left.Best sequence of the story - the Rube Goldberg ride into Robot City.The best visual gag - the 'got screwed' panhandler. The best play on words - the fusion of jazz and funk = junk!Watch and have fun with a two year old!"
116,Robots,7,22 April 2007,"All In All, This Was Heartwarming, If Only Mildly So.","Let me start off by saying I like this movie, and I own it. But to break it down, I like it more because it features Mel Brooks's voice than any other reason. The work itself is enjoyable, does teach a moral lesson, and entertains via Robin Williams, but Robin was only the comedic relief, and Mel Brooks's character was nothing but a strong supporting character.The moral lesson is to follow your dream; a lesson I like to see going out to our children. It is an often used message, but I still don't think they hear it enough.The star voice belongs to Michael J. Fox, who seemed to be the only one besides Brooks to get into their characters and really give them some sense of life. Otherwise, the voices are a bit lackluster, probably due to the lack of real material into which they could actually sink their teeth (or emotional investment). However, the finished product is still enjoyable.All in all, this was heartwarming, if only mildly so, and is still worth the time to view it.It rates a 6.9/10 from...the Fiend :."
117,Robots,7,21 April 2005,"Just a nice, meaningful, entertaining film..... BUT....","Basically... we can see that the theme and a slogan for the company - ""u can shine no matter what u r made of"" for the word ""made of""... I'm fascinated that they use robots to symbolise it as a technique....the whole story is predictable... but very meaningful.... the jokes they use which related a little to ""sex"", like..""I'm embarrassed when that thing drop of me"", etc. is not very suitable for kids while this film caught kids attention... anyway, the sense of humour did not appear to be very ridiculous like Mr. Beans(I don't like jokes which r too silly and ridiculous).. and I laughed all the way...What I can say good about this film - endless...But wait... y I just give 7/10....strictly saying...the theme : u can shine no matter what u r made of or the determination towards ur dreams....If they say ""u can shine no matter what u r made of""... well.. i think... we should really see how they shine..... the characteristics of the characters are not strong... well u can see the ""upgraded"" version shone in a humorous way while they fought against the ""psycho mama""... but still, it's not persuasive enough that they had shone(exp. the bot with big wheels)... well, the point is good... U can ""upgrade""(shine) as long u want to... ##the contarst between copperbottom and the supporting parts(which r not outstanding enough) can affect ppl(who r normal) to think that we r just normal and not as talented as copperbottom - this film had failed to express the theme.... come to logical sense... Just consider that robots can give birth robotically and grow robotically.... while commen sense tells... how robots have babies...Great person like bigweld will not be affected by small matters.... don't u feel he gave up over small matters....?? I cannot ""feel"" the theme.... I can only see it.... so, strictly, the psychological effect for the theme is not strong...well... now this whole thing looks like the movie"" country boy make it in town "".... so, the storyline is not very ""fresh""... too much concentration on how the main character shines and forgets the rest....##but one part is very good.... the film makes me feel not to give up in dreams(when copperbottom calls his father).... this is the best psychological effect on me... if so... the theme about determination(which u can't see anyone in the film mentioning) had been successfully told....... in conclusion, this film is still worth a watch..."
118,Robots,,11 April 2005,Great Fun!,"I came expecting a lot, and was not disappointed. This is what good movie-making is all about. I will see it again! The visuals were strong. The story was what great story telling is all about. And the voice talent was remarkable!!! Every bit as good as Ice Age. I am an independent animator, so I tend to be a harsh critic. But, this did not disappoint. Like its predecessor there was clever humor littered throughout, so as an adult, I thought it was funny. Kids should enjoy it too. This is family fun for all ages. It will be interesting to see if it has legs. I expect this movie to last throughout the spring. I will buy this when it comes out on DVD."
119,Robots,,10 April 2005,"""Robots"" isn't a clunker, but a bit more fine-tuning would have helped.","If ""Futurama""'s New New York or Bubbletown from ""Cubix"" had cinemas catering to robots, ""Robots"" would certainly be playing there. It isn't quite in the same league as ""Ice Age"" - it certainly doesn't look as if it's as worthy of repeat viewings, but that doesn't make it down there with ""Shark Tale""; this movie at least has a proper script and some actual humour, plus some halfway decent characters, even if they aren't the most original ones.Blue Sky Studios' animation has improved; the movie's never less than fine to look at with its impressive designs and movements, and apart from Halle Berry as the closest thing to a love interest, the voice cast is a plus (although some of the substitutions on the UK release version are a distraction, particularly Terry Wogan as the voice of the villain's father - on the other hand, Cat Deeley is more...er...worthy of being thrown away than Natasha Lyonne, let's leave it at that); Jim Broadbent as the villain's mother (!), Paul Giamatti as Bigweld's guard, Greg Kinnear as the villain, Amanda Bynes as Piper (""Rhymes with 'viper'"") and yes, Robin Williams as Fender (rhymes with Bender... and there is a robot with a distinct bottom reference) in particular deserve a bow.What doesn't work quite so well is the attempt to find a good balance between comedy and sentimentality; the script could have been a bit more subtle in its ""You don't have to be new to be good"" and ""To thine own self be true"" messages, worthy morals though they are. The movie's fondness for some groaner jokes - like ""Bicentennial Man,"" it even works in a joke about flatulent robots (""We were using our ARMS!!!"" wails Piper when Aunt Fan takes it to the ultimate) - and a battle climax that somehow doesn't fire on all cylinders as it should also reduce the overall effect; it's entertaining, but it doesn't carry much emotional weight, not helped by John Powell's uneven score.On the other hand, it doesn't carry much emotional weight, but it IS entertaining - the obligatory references to other movies etc manage to not outweigh the plot (although having Fender beat up villains to Britney's ""(Hit Me) Baby One More Time"" was a mistake), it's got plenty of energy and humour, and it winds up a good and heartening tale... even if it's not on the level of Pixar. What it lacks in invention in its storyline it makes up for with good intentions and spirit; I would love it if major American studios could do some more action-adventure based animation features along with (not instead of) family-intended movies, rather than letting Japan have that territory all to itself, but at least they're making good ones.One thing though; the Melanie Blatt song tacked onto the UK release print is not only an obvious tack-on (and gruesomely out of place - both musically and because the song finishes before the end credits do!) but not a patch on the theme for ""Cubix."" Come on, some of you have to know it - ""In the future not too far away, it's the dawning of an all new day/Robots for everyone/Machines that care can be our friend, side by side until the end/Robots for everyone..."""
120,Robots,,10 April 2005,Entertaining but forgettable,"Young Rodney Copperbottom dreams of making it big in the big city and making his humble parents proud. That tells viewers what to expect from Robots, a movie that entertains but leaves no lasting impression. Unfortunately the story - spunky young hero teams up with wacky sidekick to take on evil- is so familiar that impatient viewers will predict events long before they happen. With the exception of always-reliable Robin Williams, the acting is only adequate. However, the dull plot and characters are offset by intricate artwork and a generous dose of humour, and the movie is enjoyable if not memorable.Ample visual gags, wisecracks and winking movie references (from 2001 to Scarface) provide genuine laughs. The visual design, especially the bustling Robot City, is well constructed and worth a few minutes of open-mouthed amazement. Overall Robots is fine family viewing, although a few scenes are too dark for sensitive young children **SPOILER (I am thinking of the chop shop and especially the fate of the Gasket family) END SPOILER** The ""bad guys hatch dastardly plan"" scene subtly echoes sci-fi films such as Soylent Green (the bodies of ""Outmodes"" are recycled for the next generation)and Gattaca (idealistic outsider and jaded outsider team up to outwit system). An ad campaign titled ""Why be you, when you can be new?"" aims to send robots rushing out to buy new upgrades, when the only alternative is to become scrap metal. Advertisers have long preyed on our insecurities about our bodies, and I was disappointed to see this theme raised but then ignored: Who will be left behind if opportunity exists only for the flawless?"
121,Robots,,10 April 2005,More of the Same,"Great visuals and transport scenes. Good key character development. Overused story - son proving to his father how great he can be. Now where have I seen this story line before ? Why doesn't the son do something different from the parent and still ultimately get parental approval ? ! Now that would be rocking the boat... and not so satisfactory to the parents of the world !Do kid's films just have to be about Good triumphing over Evil ? Why don't we put some ethical dilemmas that kids are intelligent enough to tackle. Kids want real action...mental dilemmas that the world they suspect is full of. How about a bit less of the not-so ""live happily ever after endings."" It might meet with less approval from parents but it would be a stand out film. So what flavour have we got this week ? ""Vanilla"" But didn't we have thatlast week ? ""That was a different version"" Oh...OK."
122,Robots,,9 April 2005,"Big voices, animated garbage","I'm sitting here and wondering how hard I should come down on this movie. I mean, it is a kids movie and I am not really a kid. On the other hand I loved movies like ""Shrek"" and ""Shark Tale"". Well, lets start by saying that we had some big actors doing the voices. That is good I guess. But if we say for a second that this really is just a kids movie, do they care who does the voices in that case? So, that isn't important? It is a good story anyhow. If it wasn't about robots you could almost think it was a nice little story by Disney. I especially like the little touch that the robots don't grow old, you have to replace their parts. So when the little kid in this movie grown up, the parents bring him new bigger parts to use.Well, the kid grows up. Ehm, I mean, gets rebuilt a few times. And then goes to the big city to become an inventor. Well, nice nice.... we all know it will end very happily, it is a kids movie. But, I enjoyed watching it and the animations are really good. But not groundbreaking good."
123,Robots,,5 April 2005,Happy Jumpy Fun,"After just sitting through ""Shark Tale"", I wasn't much looking forward to ""Robots"". ""Shark Tale"" was an unimaginative loud star studded mess. ""Robots"" works because some imagination did go into making this. A cool world is created where all the images are robotic and all the characters are robots of some kind. It was cool just watching some of the imagery and you can tell some thought went into this.The basic story has a young naive inventor leaving his home to the big city to try and sell a big corporation his invention. He meets some friends and rejects and of course falls in love along the way as he battles the crooked corporation led by an evil second in command.""Robots"" is cute. It's a happy film with many pratfalls and sight gags that most people will like and a cool world is created. It's not a great movie, but I think it works well enough. (***)"
124,Robots,,2 April 2005,Robots - Between laughing and sleeping,"Well, first a great thank-you to the animators of the Blue Sky Studios, who have done an amazing job. The town, were the movie takes place is very detailed and looks amazing. Just as the Robots... Indeed you miss the charm of a cute Nemo or Dorie of the Pixar Animations Studio, but the story of Rodney is as good as interesting. But as a spectator you sometimes don't know if you should laugh or be bored of that, whats going on the screen. Some gags are well, some aren't and when the movie went along you feel that something was missing.A good animation movie for a bored weekend but not as good as a Pixar or a Dreamworks movie. I'm looking forward to ""Shrek 2""."
125,Robots,7,2 April 2005,"Not bad, but not great","Robots is not as good as many, including myself, thought it would be after seeing the commercials. It is, however, very well done in the animation department. The voice acting is also well done as the movie has a rather good cast. There are scenes that could almost be considered spoofs of other films, but if you are only paying casual attention, you are likely to miss quite a few of them. Since Robots is from the same company as Ice Age, I expected it to be at least as good as that, much like Pixar's movies get consistently better, but Robots didn't live up to that. In the end, Robots is a well done animated film that has more clever moments than funny moments and is worth seeing if you need either a family friendly film or if you really enjoy this type of animated film."
126,Robots,7,1 April 2005,A Mechanical Marvel,"Robots is a worthy successor to Blue Sky Studio's first full-length CGI film, 2002's Ice Age. While they haven't quite mastered Pixar Studio's superior integration of story, innovation and stunning visual imagery, they are coming pretty close. The film itself looks great and there's no doubt that a great deal of imagination went into creating this unique world of robots. The only lacking element is the script, which at times tries too hard to be clever, sacrificing story in the process.Robots involves a world entirely populated by robots. There is no hint that humans were ever present, although it is obvious that these robots share many human characteristics. They eat, fart (don't ask), and even have children. Of course their kids aren't so much birthed as they are assembled. In this case, it is the arrival of baby Rodney, to Mr. and Mrs. Herb Copperbottom, that sets the story in motion. Rodney, seen growing up through a series of hand-me-down upgrades, proves to be a clever inventor.Once he graduates from high school, Rodney, played energetically by Ewan MacGregor, is determined to seek his fortune by leaving small Rivet Town for the sophisticated digs of Robot City. There he intends to meet Bigweld (Mel Brooks), a Walt Disney/Wizard of Oz type character who has inspired millions through his long-running TV show. Rodney's plans go immediately awry, however, when he discovers that the evil Mr. Gasket (Greg Kinnear), and not Bigweld, is really in charge.In his struggle to match his dreams, Rodney makes friends with a number of run-down, older model robots who have suffered due to Gasket's actions. Gasket, under the watchful eye of his horrid mother, Madame Gasket (Jim Broadbent), wants to eliminate all replacement parts and only provide expensive upgrades, which few robots can afford. Some of the robots that Rodney befriends are Fender (Robin Williams), Piper (Amanda Bynes), and Crank (Drew Carey). He also establishes a possible romantic relationship with Cappy (Halle Berry), a sympathetic executive in Gasket's corporation.The robots in this film have a definite retro look, appearing as if they were designed by forward looking engineers from the 30's and 40's. They are also brightly colored, making use of all of the primary colors that we are comfortable with. Even the newer, shiny models have an old-fashioned look that helps elevate the essential charm of this film.There are a number of stunning visual sequences in this film which can take your breath away. Three, in particular, are worth mentioning. Early in the film, Rodney takes a ride on Robot City's public transportation system. It actually turns into a gigantic game of Mousetrap, designed more for fright than efficiency, but it does get the job done. In another sequence, Rodney becomes magnetized, requiring him to outrun a number of metallic objects which threaten to crush or damage him. And, finally, there's a chase sequence near the end of the film that matches the best of similar scenes in any of the Star Wars films.Although the film sports a large, all-star cast, no one really distinguishes themselves, including the usually reliable Robin Williams. His stream-of-consciousness shtick just doesn't work as well here as it did when he played the genie in Disney's Aladdin. Sometimes he needs to be reigned in and this is one of those occasions. The writers, also, try too hard at various points in the film. For example, there is a scene where Fender turns into a Britney Spears clone, accompanied by stage-like dancers. Admittedly the scene is entertaining and funny, but it is totally out-of-context with everything else that is happening at that moment. I did enjoy some of the numerous visual puns, however. Especially the signs identifying the respective bathrooms - a wall socket and an electric plug.Despite some minor reservations, I think this is a wonderful and entertaining film that almost matches the best work from Pixar studios, which isn't feint praise.My Grade: B+"
127,Robots,,30 March 2005,English Version,"In the English version Aunt Fanny, is substituted for Aunt Fan, as Fanny is an offencive word in the UK. When seeing the film for the second time, back in the United Kingdom, the section in Robots, when Fender invites Rodney back to his aunts the flow is somewhat lost in the UK version, as there is no comedic connection between Aunt Fan, and Aunt Booty. It never ceases to amaze me how Hollywood still uses a word that only Americans use to describe one's backside. Also, Lorretta Geargrinder's Voice is Cat Deeley in the UK Version.I found this to be important, as I found out that IMDb does not even recognise Cat Deeley as even being in Robots."
128,Robots,,30 March 2005,"Okay, but overall disappointing.","""Robots"" is the second film from the people who created ""Ice Age"". Before I go on with this review, can I just say that if any of you have not watched ""Ice Age"", then you should! It's a quality film, with some very funny lines and scenes in it. Having said that, you can understand my disappointment when I went to see ""Robots"".It's the story of Rodney Copperbottom, (Voiced by an almost unrecognisable Ewan McGregor), a inventor robot who dreams of one day making it big in Robot City, and working for Big Weld (Mel Brooks). His hopes are dashed when he discovers that Big Weld's company has been taken over by a smart, smooth-talking robot named Ratchet (Greg Kinear) who, along with his horrible mother, Mrs Gasket (Jim Broadbent-can you believe it? Jim Broadbent!) wants to get rid of all the robots who are, in their eyes, ""out-modes"". Rodney joins a group of these so called out-modes, led by Fender (Robin Williams)- a robot who is literally falling apart - to fight Ratchet, his mom, and rescue Big Weld from being melted down and turned into something new.The storyline is pretty good, and even as I write it down I can see how good a movie this would make. However there are some major drawbacks. The first of these is that the film is very slow at getting off the ground. There are one or two laughs, but not as many as you would expect from a movie set in a world of robots. Time and time again I found myself thinking back to the opening moments of ""Ice Age"". Of course, to be fair, it is not good to compare these two films - they are both so different - but I just couldn't help it!The second problem is Robin Williams. Actually, scratch that. He is not a problem himself. In fact, Robin Williams is the best thing in this movie. He gives it a good kick up the backside, and the screen feels empty without him. The problem is his script. I went in with memories of his similar performance in ""Aladdin"", but it seems that the director didn't want any ad-libbing this time. To them I say this: YOU FOOLS! LOOK WHAT YOU COULD HAVE CREATED! Ahem.""Ice Age"" had four main characters - the mammoth, sloth, tiger and squirrel-rat thingy. This movie has too many characters. You don't feel for anything about these characters. The romance that is supposed to happen between Halle Berry's character and Rodney is not believable because she has so little screen time. In my view it would have been better to have got Rodney together with Fender's sister, Piper, (Amanda Byrne - another good thing about this movie), who obviously had the hots for him.""Ice Age"" was a good film to watch with your family. In that film there were plenty of laughs for both kid an grown-up alike. ""Robots"" seems to have been written largely for the kids. This is where it fails most of all. Fart jokes aside, there was nothing really for the adult audience to really laugh at. Perhaps this is because Robin Williams stuck to the script this time, unlike in ""Aladdin"", where he made comments that I didn't understand when I first saw it, but my parents sure did.Visually, the film is good. However, with more and more CGI films coming out, what I think studios are trying to do is create bigger and better films visually. This does not always provide good entertainment. Sure, it's a sight to see when we first view Robot City for the first time, but after a while it gets boring. Because of this the studios and directors of CGI films need to concentrate way more time on the scripts, and less on the visual spectacle of the film.Oh, and by the way, any readers of this from England, Terry Wogan plays Ratchet's dad. Terry Wogan! That's either inspired or downright surreal!4/10"
129,Robots,,28 March 2005,Byoki desu Domo Arigato Mr Roboto,"Easter holidays, nothing to do but see a movie. We checked the cinema guide, Be Cool, Don't wanna see that. Ring 2, Nah, I read it was a cash-in sequel. Robots? Hmm. That might be fun. Nope.As I watched the laughter of young children filled the cinema, yet I'm a teenager and I found this movie quite uninspired. Yes, it does too many big named stars in it to bring the viewers in , and it did have one or two adult tipped jokes to keep them at bay. But in reality it's nothing new. Just like Monster's inc (and to a lesser extent it's predecessor Ice Age) it makes those jokes which compare the movies civilisation to the human mass. Yet, there was nothing new in these jokes. They only struck a cord of unoriginality. Like 'Shark Tale', it pumped out 'them young person' tunes like Britney Spears and Nelly, call me a realist or a perfectionist if you will, but Robots would not listen to this music. Too many movies are trying to be human. They are trying to be humans in different skins. Shark Tale was New York underwater only with freakier looking characters, Shrek Two was Los Angeles with freakier looking characters, and this too is another human with different skins romp, only this time it's robots and their mass transport services are powered with some kind of kinetic mechanical engineering. I hate to be like everyone else and praise 'Finding Nemo' and the other Pixar/Disney movies, but in admitted truth they remain (at least at the time of writing) the masters of the genre. Finding Nemo had it's human moments, but the bulk majority presented them as what they were - talking fish. Even Madagascar, which at the time of writing has not be released looks to humany, it's a frickin' cartoon. Let loose.On another note, Robin Williams really was dragged down by the substandard writing. Why didn't they unleash his full potential.Such is life I guess, I only hope Ice Age 2 can make a better statement."
130,Robots,6,28 March 2005,Minor Mechanical Failure,"Not really a failure, just more like an error. The Ice Age short before the movie was 10 times more hysterical than the feature itself. Many of the adult jokes were funny, some just wrong. I felt Fender's (Williams) jokes were just being forced during the whole movie. Independently, they were funny, but most of them just slowed the picture down and were out of place. And though Robot City was marvelous, most of the movie was spent exploring the set than giving their character's 3 dimensions. It's too bad that the big names were only for filling seats in a theater, not adding dimension to the story. Overall, the movie felt very rushed in creating the marvelous and potentially great plots people have just come to expect from a CGI film (go Pixar!). None the less, kids will enjoy it, parents will bare it and hopefully next time, 20th Century Fox will work up something better."
131,Robots,,28 March 2005,"disappointing, but funny","Well, I think the best strengths of this film were: Dazzling animation effects. Robot City was a marvel to behold The humor was funny.Other than that, I'm afraid this film is a sort of dismal affair. The kids will love it, but it lacks any real redeeming value for older crowds. The movie is a lineup of all the clichés Hollywood keeps in storage. One cliché after another, with no logic, setup, or Heart to it. By the last fifteen minutes, I'm shaking my head because it just goes from one formula moment to the next, and the character voices are simply accommodating the clichés.Tries to be something like Toy Story or Incredibles with the aged ""Out with the old, in with the new"" situation themes, but without any buildup or chemistry. Big name voices and no chemistry. None. Ewan and Halle supposedly hookup for no reason, Mel Brook's character tells Ewan to beat it one moment, then inexplicably turns around and says ""I'm with you all the way"". Everything is wrapped up nicely in the end without any Heart. Ewan and Robin carry the film sort of, Ewan playing it straight and goody-goody, Robin being slapstick wacky, etc.Don't get me wrong. I laughed a lot. It IS a funny movie, but a forgettable one. It just feels like somebody just wanted to go by the numbers really quick. Worth watching once."
132,Robots,,28 March 2005,"not bad, not bad at all","hmmm I've read other comments and have to ask, how old are these critics? Robots is a fun, funny movie, so what children love farts hell i love farts, everyone does em, whats the big deal, i prefer my children watching fart jokes as opposed to sexual innuendo that so many children's movies are laced with (Shrek). There is definitely a plot its really thin but with the attention span of children they don't really care too much about plots. I quite enjoyed this movie so did my kids. If your looking for something with a thick leather-bound plot then look elsewhere, if you can get past that then this is just what your after its fun, colorful, littered with jokes we all know and its simple storytelling thats not too shabby. All in All not too bad at all :)"
133,Robots,,22 March 2005,High hopes smashed,"I went to see this with my friends, and I was expecting the next Incredibles. Unfortunately this was not even close. It was filled with one liners. They weren't that funny and they were given away in the previews. I had high hopes for this film and it really let me down. The animation was flawless. And the whole movie was amazing from a def point of view. But the script was not as funny as I thought it would be. Also i kept waiting for something amazing to happen. It just wouldn't. By the end of the first half hour the rest of the movie could be figured out. Very unfortunate. I really wanted to like this film. Some of my friends liked it so it might just be my cynical point of view but i was disappointed."
134,Robots,,20 March 2005,Long on visuals short on content,"I thought this movie was fantastic visually (Especially in IMAX format!)and raises the bar for CG animation, however once you get past the eye candy, you still need to have a good story. Unfortunately ""Robots"" falls short of the mark with a yet another clichéd story of the small town hick going to the big city to make his mark on the world.The characters never really got fleshed out for me, I could never emotionally hook into any of the characters (Now granted these ARE robots) So I didn't really care what happened to them, nor was the Robin Wiliams character anymore then him doing a stand-up bit on Comic Relief.They spent too much time on the ""bankable"" star of the movie and not enough on anybody else.When you have an ensemble cast doing this kind of project, they need to be able to combine to form a whole so that the whole film benefits. I will probably watch this film again once it's out on DVD to see the other things I may have missed. But it is not a GREAT film, it is an average film with GREAT CG animation. See it for that. Pixar studios has nothing to worry about with this entry content wise. They are still the masters at story telling."
135,Robots,1,1 April 2005,"So much potential, ruined by Robin Williams","It's sadly telling that, in the wake of clean and yet very, very funny films such as Toy Story and The Incredibles, Hollywood still feels that audiences won't snicker unless they are bludgeoned endlessly by crude jokes and scatological humor. Such was the case with Shrek, but that film could at least recover by the strength of the rest of its script.Robots has no such saving grace. A visually delightful film filled with a stunning array of CGI effects, Robots is pulled down and sullied by the gutter-humor approach which is all too common in projects where Robin Williams is allowed to have too much creative control. Don't get me wrong -- Williams is a genuinely funny comedian and an excellent actor, but he has always suffered from a degree of Jekyll-and-Hyde where his humor is concerned. On the one hand, he can do hilarious comedic work cleanly an inoffensively in such pieces as Aladdin, Good Morning Vietnam, and the Mork & Mindy television series. On the other hand, his stand-up comedy is often far more crude and vile than many other comedians who are famed for it (George Carlin, Andrew Dice Clay, etc.). Williams doesn't seem to realize that he is much funnier when he is clean, and, in fact, that it's a much more clever exercise to be genuinely funny when a comedian purposely refuses to use the sophomoric tools of sexual and scatological antics.Robots is one of those films where too much of Williams' ""Hyde"" personality is allowed to come to the surface. A film made for and marketed at children has no business showing a robot urinating (never mind that they called it an ""oil change""), using gender-degrading dialogue (""Why is she called Aunt Fanny?"" ""Because we sure couldn't call her Aunt Booty!"" -- in reference to a robot with an over-sized posterior), and basically showing all the characters in the film being rude and denigrating to each other. If I want that, I'll go next door and watch Sin City.My children will definitely never see this film, because I don't want them using words like ""booty"" around the house, or making crude jokes that I would be embarrassed to hear them make at a restaurant. This saddens me, because I wish my children could enjoy Robin Williams the way I enjoyed him growing up in the late 70's and early 80's, watching Mork & Mindy. As a 30-year-old Army veteran, I don't think I fit the mold of a Bible-thumping retirement-age prude. But I do think that Robots is a disturbing indication of how the standards of Hollywood's comedy continue to slide, and how they don't care what the consequences are for America's children, culture, or civility. This film would have been far better off without Robin Williams in it, which is sad to say for someone with so much talent."
136,Robots,4,12 March 2005,Reminiscent of the late 90s,"You know I really did try to give this movie a chance, I did. But it just didn't hold it for me. In fact, it point blank left me speechless because of how bad it was. Now the animation was good, I can't deny that. But what I didn't like was the fact that they seemed to continuously wanted to top themselves from the previous scene. It was a whole ""you bet that was cool, look we can else we can do."" They wanted to exploit the use of the animation program they recently had gotten a hold of (if you don't believe that, watch the HBO behind the scenes show on this, they actually state the were trying to exploit the program).Now apart from being desensitized by the pure animation prowess of the studio, the story line was extremely dull as well. The whole time I watched it, I was being reminded of another film from the late 90s, ANTZ. A dismal little piece of animation most people I know would just as soon forget. In all honesty, after I thought some more about the ANTZ film, and the related Bugs Life, I started thinking about the characters in Robots. If you were to take away the attempt at trying to make them look like metal and instead tweaked the animation ever so slightly, you'd have the worlds of Bugs Life and ANTZ. Every character in Robots could easily become a character in either of these two films. Sort of a letdown in that regard as well.Overall, if you want to see this film, wait until it comes out on DVD. And for those of you who are wanting to see what happens to the squirrel from Ice Age at the beginning, there isn't anything after the closing credits. I guess you'll just have to wait for the next film these guys put out. Hopefully, that one will be better than this."
