,title,stars,date,r_title,text
42,The Rescuers Down Under,4,5 September 2003,Wouldn't recommend it even to a 6 year-old,"Just fairly decent animation, mediocre and poorly used voice talents, a bad story, lack of side-kick humor and humor altogether(grown-up humor, that is), a horribly evil and unfunny villain, and unbelievable scenes that almost defy even the laws of animation ...need I go on. Disney is rarely this unbalanced and unfunny, and what's up with the Australian boy speaking with an American accent. The likes of the greatest animation studio in the world shouldn't afford such blatant mistakes. This animated movie definitely isn't for teenagers, let alone adults, but it's much too dark and includes a really evil bad guy to make the younger audience appreciate it. ""The Rescuers Down Under"" is a poor and uneven cartoon that makes me further understand why Pixar is and probably will be so successful. They're able to make both the young ones and adults have a blast. Don't think I'll give the original one, ""The Rescuers"" a chance. 4/10"
43,The Rescuers Down Under,,26 October 2003,True,The best Disney film I've seen.For me Frank the frilled Lizard was the best charecter and is my favorite Disney charecter! I really liked the animation and the voices really suited the charecters.
44,The Rescuers Down Under,10,9 October 2017,Why can't Disney make more sequels like this?,"This is a beautiful movie. That's it. And what's more astounding is the fact that it is a Disney sequel. Why couldn't the most famous and revolutionary animation company make more like this instead of those crappy direct-to-video sequel they are so infamous for? Enough complaining. Why is this movie so good? It was one of their first movies with fully CG-animated backgrounds and it is flawless. The flight scenes with Cody and the golden eagle are also amazing beyond all. And when the real mission begins, it is a full-blown action-adventure movie with tons of great action scenes.The new characters are a lot of fun, especially the new albatross, Wilbur, voiced by the always funny John Candy. He has several scenes in which he made me laugh hard! The villain, Percival McLeach, is just as underrated as Medusa in the first movie. He is voiced by the great George C. Scott, who truly understands making him menacing. His pet, Joanna, is also a good and funny sidekick.There are a few aspects of the movie I must underline, though. The first of them being the characters in Australia, who are mostly serving the plot, but there are some who are rather pointless and only in it for a short time. The other being that the Rescuers themselves. They are not bad, but I do not see it as a good sign when a movie could be just as good without their main characters. Maybe it is a little harsh to say, because Bernard and Miss Bianca have great interactions. It is just a notice. The movie is still criminally underrated and deserves more attention."
45,The Rescuers Down Under,9,17 August 2017,Probably the best sequel I have ever witnessed!,"Sometimes franchises don't start with excellent first installments and The Rescuers is definitively one of them. To put it in one word, The Rescuers is too straight forward in story telling. The plot is good, but they could have added so much more to make it a rich and spicy tale. For example: Bianca chose to go on a mission with a concierge instead with someone that was meant for the task and that is uh... fine, but no further consequences after that. Bernard seems to have no struggle in doing such a complex job. In fact Bernard was rather really cut out for this job, which surprised me. There is also no conservation afterwards like 'Hey, Bianca why did you choose me over all the potential companions that were cut out for this job.', which was really a shame. There was also a lack of romance between Bianca and Bernard(only a nice compliment here and there), until The Rescuers Down Under was released:Not only they have managed to add the necessarily romance it needed: Bernard is going to marry Bianca. They also add comical events which I truly missed in the first film. Sure some of it was childish like the frilled lizard, but also humor that really works on the older audience, like Bernard's first attempt to ask Bianca to marry back in that restaurant and that little misunderstanding with Bianca afterwards. That is just clever writing. Some of the humor in this film was just simply hilarious, especially the egg stealing scene at the poacher's home and that is just the bit of spice the first installment really needed. Not only they add spice by humor, they even add a subplot: 'Safe the eagle', which was really a rich addition. They also add small and good looking features like the R.A.S. relay(in the very beginning), a chandelier as a restaurant, Riding wild animals. All these things, makes it dynamic. This is probably the biggest difference between the two, because the sphere in the first movie was darker, which was not too bad, but TRDU looks a lot more alive and you can see that every minute is well organized, this probably explains also why the film has no songs. Yes, The Rescuers Down Under is a sequel that contains NO songs. Do not get me wrong, I love songs, but they are often mediocre written and they are mostly just a filler for the movie. The sequels of 'The Land before Time' are the main offenders of this, but in this case it is rather the opposite. The Rescuers did not contain many songs, but they were fillers.The ending was rather abrupt in TRDU, but it did not felt needed, In fact I sometimes prefer this way of ending it, because it gives you an opportunity to decide for yourself in how they will life happily ever after. In conclusion: TRDU is the prime example of an excellent sequel, maybe even the best that I have ever witnessed. To put it in one word: underrated!"
46,The Rescuers Down Under,8,3 August 2017,Disney's First Sequel: An Underrated Masterpiece,"For some reason, The Rescuers Down Under is overlooked as one of the great Disney films from its renaissance period. I presume because its a sequel to an earlier film. This film has an entirely different tone and atmosphere than the original. This a pure adventure film in the rugged Australian outback and a very breathtaking adventure film at that. Lots of daring and thrilling camera shots and angles throughout; Most of them in the early sequence when Cody frees the eagle from a trap. It's been said that these scenes were inspired by Miyazaki's films such as Nausicaa and Castle in the Sky, which were out at the time of production.What's remarkable about the cast is that all the characters that appear in this film that appeared in the original are voiced by the same voice actors. Bob Newhart and Eva Gabor reprise their roles as Bernard and Bianca respectively. Bernard Fox reprises the role of the Chairmouse, a minor character. Since Jim Jordan, who voiced Oroville, had passed away in 1988, a new albatross was created named Wilbur, brother to Oroville. John Candy was an excellent choice for Wilbur. Otherwise, all the other characters are new. George C. Scott gives the best performance as the villain Percival McCleach. He's a menacing but entertaining villain, surprisingly underrated. (I've been a big fan of Scott's rough gravely voice).Surprisingly, this was released on video before the original was. I remember seeing this one first. Most of us that were born around this time would remember this one well.The film still holds up strongly today and deserves a status as one of the great Disney classics."
47,The Rescuers Down Under,,26 May 2001,Superior to the original,"I may be in the minority on this, I don't know, but I felt this film was superior to the 1977 original, which I found fairly disappointing. Besides fluid, lush animation, solid depictions of native wildlife, hilarious performance by John Candy, awe-inspiring scenes of an eagle in flight and one of Disney's best villains ever, McLeach (voice of George C. Scott, he of Dr. Strangelove and Patton fame - you just can't beat that) there is one outstanding feature of this film - nobody breaks out in song! (Sword in the Stone stands out for this reason, as well)  Now, I like a good Disney musical as well as anyone else but the key word is 'good,' (and I'm just judging the musical aspect of any given Disney movie when I say that) something Disney hasn't produced in a looooong while.  Mediocre?  Yes. Bad? Hell yes!  But Good, no; not since Jungle Book has Disney produced an outstanding musical feature.  But this film dispenses with the tradition altogether and just concentrates on the characters and fast-paced and highly entertaining story.  The only minor fault I have with this film is that the kid didn't have a local accent; it was strangely flat for someone from Down Under.  Other than that, top marks."
48,The Rescuers Down Under,,9 September 2002,Lacks the simple charm of the earlier Disney film...,"Aside from the wider use of special effects to simulate soaring flights over land and sea and some very realistic computer generated camerawork, THE RESCUERS DOWN UNDER doesn't compare favorably in story and characters to the earlier Disney film, THE RESCUERS ('77).For one thing, the principals Bernard and Miss Bianca don't enter the film until twenty minutes of exposition pass. The little boy in no way draws the kind of sympathy or involvement in his plight that the rescued Penny did in the original film. He's a mere cypher and we know next to nothing about him. The film is apparently designed as an impressive showcase for computerized animation techniques.The trouble is that despite the gimmicky effects, the story content is not only slim but unappealing, dealing as it does with an unappetizing poacher (George C. Scott) and his cohorts in a plan to get rich at the expense of wildlife.  Scott's voice is well used for the character but fails to combine the wickedness with the broad sense of humor we usually have in Disney villains.  He does have a few humorous asides but nothing memorable except for lines like ""I didn't go all the way through third grade for nothing.""Eva Gabor and Bob Newhart are again on hand as the voice talent for Miss Bianca and Bernard. John Candy's fans will enjoy his wildly humorous stint as Wilbur the albatross. But the animation is on a lower level than the original as far as the characters are concerned, with more emphasis on the brilliant backgrounds and soaring movements that are real enough to stir up some motion sickness after awhile. Some of the most humorous moments in the film are supplied by Joanna, the cunning lizard used and abused by Scott's character. Although the film doesn't duplicate the charm of the original, children will probably love its sense of adventure and the boy's soaring flights over canyons and rivers on the back of an eagle. Does not rank among the great Disney films but children will probably find it engrossing enough."
49,The Rescuers Down Under,5,15 July 2006,It's not that bad...,"...but it doesn't compare to the original. Compared to the Pixar films however, this is a masterpiece, and even compared to The Little Mermaid it's pretty good.What annoys me most about this movie is how it portrays Australia. How Australia is portrayed is way off. Sure, the centre of Australia is a desert, there are lakes full of crocodiles, violent storms and high cliffs. But there are not giant eagles, there are not houses right near Uluru/Ayer's Rock (because it's in a national park and people aren't allowed to live in national parks), and people do not speak like an American trying to put on an Australian accent or use the word 'mom'. I suppose it's because I live in Australia that I can pick up these errors, but really, most of the stuff shown about Australia in the movie is just not true."
50,The Rescuers Down Under,,16 December 2006,Down Under with the World's Two Bravest Mice,"First thing's first, if you know the history of Disney's animated features, then you know a little about what Disney was going through when they made the original Rescuers. They were dealing with lackluster animated films, which they weren't able to produce more than 3 or so per decade since the 1950's. The '60s were very hard, especially with the failing health and eventual death of Walt Disney, but they managed to come out on top with The Jungle Book. But the '70s were a different story. Both 1970's The Aristocats and 1973's Robin Hood were not met with even close to the same success of '60s hits Jungle and 101 Dalmatians. So of course, if Disney's latest investment, 1977's The Rescuers, weren't able to work out- it was pretty clear they would have to make another Mary Poppins / Bedknobs and Broomsticks blockbuster (which would be the disastrous Pete's Dragon) and hope their feature-length Winnie the Pooh package film would pick up the slack.However, The Rescuers was a hit with audiences and critics (becoming one of their most successful films, animated or non, of the decade). And there's a pretty obvious reason for that. The story was very touching, the characters were one of a kind, and the movie itself when it came together, had everything. Humor, tears, excitement. It was a perfect Disney film. So, really, a sequel to this film was never actually a very good idea. Because in this film, we see the filmmakers trying to replace everything in the original. And they're only able to be second rate in their attempts. Penny the orphan from the first movie is replaced by a little boy, Cody, who's not an orphan but a little explorer / animal activist. In the original film, when Penny needed the mice to save her, she says quite plainly - ""how can two little mice save me (from these villains)?"" And that was important. But in this film, there's none of that. Though there are some unbelievable scenes where one of the mice (or even 3) are able to hold little Cody's weight just by holding onto a rope. Sorry, but that's impossible. No wonder there was never a line in the movie about ""2 little mice,"" because then everyone would have laughed because this is ridiculous.The original villain, Medusa, is replaced by another greedy baddie, Percival C. McLeach. So, 2 little mice can save us from greed... Why is it always a greedy thief? Because Bernard and Bianca can't handle international terrorists? Or Michael Jackson? The other 3 original villains, Snoops and the 2 crocodiles, are replaced here by 1 villain, a salamander named Joanna, who's probably the cutest character here. I'm not kidding- just watch that scene where she swims out of the river and waves 'goodbye' to McLeach. The original Albatross, Orville, is replaced here by Wilbur- which was just an excuse to hire John Candy, who had huge success with his classic '80s John Hughes family comedy, Uncle Buck. And right here is a good example of where the movie goes horribly wrong. Wilbur arrives in Australia, injures his back, then the movie goes for a 4+ minute sequence (split into two) with a bunch of mice ""operating"" on him while he is flopping around and wailing. Does that sound appealing... to anyone?So anyway, bottom line - I think this film was meant more for the audiences who prefer blander fare like those Don Bluth films. But for Disney, this has absolutely none of that great Disney magic that films like Aladdin and The Little Mermaid were able to recapture from Disney's stagnant, stumbling '80s. The one saving grace here is the incorporation of computer animated technology. Now, usually, I cry foul and whip CGI every chance I get. But about this time, Disney began their collaboration with Pixar to make animated films with some obvious computer-generated backgrounds so they could have sequences like several of the ones in this movie, where the movie functions as a roller-coaster ride (most notably the opening credits sequence where the camera SPEEDS through a field of some kind of flower, and a couple of Wilbur's great flying scenes). Now, that's magical, if not exciting and great fun.But with this sequel, we lose all of what made the first great - the true danger, empathizing with the lonely orphan, and the whole idea of seeing a character's darkest hour and journey, so when we finally see their brighter day, it really feels as though they triumphed. All we get in return is some dull humor, the end of Bernard and Bianca's romantic saga, and a cool golden eagle with some very polarizing Eggs in Distress action. I say it polarized because the movie was so predictable, I was wishing the whole time we would either see the eggs hatch and go ""aaaahhhh"" (code for ""isn't that cute?"") or see Joanna the villain get to actually eat the eggs. Most of the time, I wanted to see Joanna get her UNjust desserts- which speaks to just how boring this is for a Disney movie. I say- skip it."
51,The Rescuers Down Under,,30 September 2002,CARTOON INDIANA JONES,"seriously. this is like Indy kiddie-fied. nothing against Dr. Jones by any means i've worn those 3 out over and over again. but this is one the best SEQUELS of any kind ever. it so outdoes the original it isn't even funny. plus this is the 1st Disney movie that was ever bought for me at the tender age of 10 ( a milestone in it's own right) one of the best voice casting jobs ever! Newhart and Gabor are top notch just as they were 13 years earlier. George C. Scott is the cartoon villain dreams are made of. and the true highlight along with the character of Frank is the late, great John Candy. i adore the work of this man even today some 8 or 9 years since his passing and he was hilarious as always in this one. watch it! i hadn't watched it in years it set in the closet shelf collecting dust but if you have it break it out of wherever you've hid it and enjoy it again.thanks!"
52,The Rescuers Down Under,7,15 March 2015,"A visually refined sequel, albeit one with unfulfilled potential","Often overlooked amongst the giants of the 90's Disney era, ""The Rescuers Down Under"" has enjoyed a more than modest following in the decades since. It's easy to see why, given its relatively unique quality within the infamous pool of Disney sequels. Yet, even with all its successes (and it is a successful movie), I can still understand why it was quickly forgotten.The main assets are, as anyone who has seen it has noticed, the impressive production values. Unlike the original, which felt much more old-fashioned and subdued in its style, the images and characters have a much smoother and more detailed look, and the movement is more fluid. It would be an understatement to say that this is a very good looking movie. Most are quick to point out the flying scenes when discussing this (fittingly so), although I think it is unfair to heap so much praise on a film because of one early sequence. There is an equally impressive scene, where the 3 mice attempt to infiltrate Mcleach's vehicle and the ""camera"" goes through one long shot throughout the mechanisms of the vehicle. Some of the animals, particularly Marahute and Joanna, are remarkably life-like and expressive, far more so than the occasionally amusing, mostly annoying local critters cursed with voices.As far as voice performances go, Bob Newhart and Eva Gabor remain at the top of their game as Bernard and Ms. Bianca, bringing an endearing quality that is welcome. Adam Ryen makes a decent effort to bring life to the new ""child in distress"", Cody, though his inhuman bravery can be bothersome; Penny brought the correct blend of bravery and child-like vulnerability to the screen. However, John Candy is wrong for the role of Wilbur, the albatross. His voice is too recognizable, a fact not helped by the slew of rapid fire lines the script gives him.The standout, though, is definitely George C. Scott as Percival Mcleach, one of the few elements with which the sequel made a definite improvement. He is completely in control of every scene he is in, bringing a degree of menace that befits his role as an almost obsessive poacher, but also displaying wit and cunning; pay attention to his endlessly amusing double act with Joanna. Mcleach really is the main reason to watch this movie, and perhaps the most fully realized individual therein.There are two not insignificant faults that ultimately prevent this from being an improvement over its predecessor: the story and treatment of the characters. Regardless of what anyone says regarding any other aspect of ""The Rescuers Down Under"", it is undeniable that the story is wafer-thin, and more befitting of an hour long television special than a feature film. At its bare bones, it is simply a retread of that of ""The Rescuers"", with the mice getting a distress call to rescue a child that has been kidnapped because the kidnapper needs the child in order to obtain something valuable. The difference is that ""The Rescuers"" actually had a sense of significance, at least in its own line, because it was the first mission for the two main mice. With the exception of Bernard's plans to propose (which deserved much more focus), this story feels more like an ordinary chapter in these guys' lives. The flow is also problematic, as the choppy middle act tries to juggle 3 subplots, 2 of which are little more than distractions, and none of which give us much reason to care for the key players.This matter is only exacerbated by how the characters are handled this time around. While I very much liked the two lead mice, it only left me all the more let down by the fact that they have very little to do here. Unlike ""The Rescuers"", where they actively investigate, plan and discuss the situation, Ms. Bianca and Bernard's part in the story is told in broad strokes. With the exception of the climax, their story mostly amounts to getting from point A to point B, showing the bare minimum of what they go through. There is a nice subplot with Bernard planning to propose to Bianca, but constantly being interrupted; this made for a few engaging moments, particularly one where the two of them are briefly alone together before a snake appears. The movie really needed more moments like this where the relationship between these two could truly be conveyed. Bianca, who once served as an active encouraging influence for Bernard, now mainly has the purpose of looking cute; she is no longer the kind of character that acts. Also, given that they are clearly in a relationship, am I the only one bothered by her seeming indifference to Bernard being relegated to a third-wheel half the time? Nonetheless, it was satisfying to see Bernard step out of his comfort zone and work out the situation, even if it feels obligatory and rushed.While The Rescuers Down Under is a commendable, and quite funny, effort at continuing the story of an older Disney film, it falls a little short of its predecessor. Today, there seems to be a growing number of people that claim it was underrated during the time of its release. I will admit to that, but it was not to a considerable degree. In fact, I would go so far as to say that these same people give it too much credit. There was plenty to behold in the visual department, but not enough to make me care beyond a superficial level, a stark weakness when its contemporaries aspired to considerable emotional resonance."
53,The Rescuers Down Under,10,4 May 2013,the exception that proves the rule!,"this sequel is a recipe for a disaster when you think about it: sequel to a movie that was a bit forgettable, characters are not as memorable as in other Disney movies. out of all 30 Disney sequels, this is the only tolerable one (excluding pixar movies). animation: top notch, i don't think i have ever seen anything smoother. plot: simple yet sufficient. characters: they added a crocodile Dundee like guy (who is the only one with the correct accent). they replaced the slightly annoying girl with a stronger boy, that makes a difference as you can see he can take care of himself(ish). the villain is very threatening and a bit realistic and not completely over the top as in the prequel. the plot is similar in the way that the villain needs something from the child, but i found that the second was better as there the villain needs the location of a bird that the child is fondly attached to, which gives a more threatening climax, as at the same time, the viewers don't know the limits of the two characters, and how far they will go to achieve. in the prequel, the girl has to get a diamond and then she is basically free, (as one would notice near the end of the movie). in the sequel, lets say it gets quite a bit more intense.the main reason people don't like it is because it isn't true to the original. to be honest, i found the original a bit slow paced and in some areas it literally lacked some animation mainly in that flying scene. found the plot in the original weaker in some ways, and has a few unnecessary details. i found the little girl with her teddy very irritating with all those cutesy moments. i did find the two songs relaxing but again, very forgettable.in conclusion, the sequel is superior to the original in many ways. This movie might be too intense for children under 5. if they haven't seen it, then this is a must.this movie would be interesting to see in 3d, as it would have quite a few moments when some depth could be interesting."
54,The Rescuers Down Under,,3 April 2013,Decent Sequel,"The Rescuers Down Under (1990) ** 1/2 (out of 4) Sequel to the 1977 film has an Australian boy being kidnapped by a poacher because he learns that the kid knows the location of a golden eagle and its eggs. Soon the Rescue Aid Society are informed and both Bernard and Bianca are on their way. THE RESCUERS DOWN UNDER was considered a major flop when it was first released and I must admit that it's somewhat shocking that Disney would select THE RESCUERS as a film to make a sequel to. Not that the original film is bad but there's certainly many better known titles out there that they could have done a sequel to and I'm sure they would have gone over better with crowds. Either way, this film isn't nearly as good as the original and I think this is mainly due to the story here not being all that good. We've got the same concept of what we saw in the original but the biggest change is that we're now in Australian, which I'm sure was in response to CROCODILE DUNDEE being such a hit. There are a few things that really work here including an amazing opening sequence where the boy ends up on the back of the eagle and goes for an incredibly fun journey through the clouds. If the rest of the film had more scenes like this one then it would have been much better. I also thought that the animation was great but then again you expect this from Disney. Both Bob Newhart and Eva Gabor are good reprising their roles and we get John Candy and George C. Scott doing fine work as well. THE RESCUERS DOWN UNDER is far from a bad movie but it never quite reaches the level of the first film, which wasn't a classic either."
55,The Rescuers Down Under,7,29 December 2011,Impressive as long as the political message wasn't bias,"This was a sequel to my surprise. Wasn't expecting to see the two mice again. I was impressed with the story and enjoyed the characters. The only thing I disliked was the fact that they seemed to be implying that man is evil and kills animals. The political message was annoying but as long as they only meant it in the way that FEW men are evil then I'm okay with that.The story itself was funny. I was hoping that the mouse could propose to the female mouse, and it was funny seeing it implied that the tour guide may be getting the the girl, but the proposal in the end, while rushed was still great. And of course the comedic humor with the bird as the plane is always wonderful!Rated 7/10"
56,The Rescuers Down Under,7,12 October 2006,Bernard and Bianca Head to the Outback Down Under  to One-Up the Bad Guys!,"Our adventure picks up where our last never left off: the Australian outback. On this fine day, Cody, a young, adventurous boy, discovers a very large, beautiful eagle caught in a poacher's trap. Using his skill, Cody worked quickly to save the eagle and so sparked an instantaneous friendship. On the eagle's back, Cody soared high over the plains and valleys of the world's smallest continent. He was king of the world. The eagle took Cody to her nest and showed him her eggs. She was a mother eagle. The father eagle, though, was sadly killed by a poacher. On his way home, Cody stopped to help a field mouse caught in another trap when suddenly he himself fell into a larger trap. And then, who should come along but Percival C. McLeach, the gruffest, meanest, nastiest poacher in all of Australia and possibly the world. Roaring up in his giant monster truck, he was surprised to find a young human in his trap. He helped Cody out and suddenly noticed the golden eagle feather on his person. Immediately McLeach demanded to know where the feather's owner was. Cody refused to blab, so McLeach threw him in the back slammer and drove off. The field mouse quickly got on the telegraph and sent a message for help. But there was only one agency who could provide the proper rescue aid: The Rescue Aid Society.The message bounced from the Hawaiian islands, across the U.S.A until it finally reached RAS headquarters in the basement of the U.N. building in New York. The RAS Chairman called an emergency meeting in which all the delegates attended...except for its two top agents: Bernard and Miss Bianca who, at that very moment, were dining atop a chandelier in a fancy restaurant across town. Bernard was trying to get up the courage to propose to Miss Bianca, but that's when they received the message to get down to Australia and rescue the kidnapped boy. They decide to fly, much to Bernard's chagrin, on Albatross Air again. Instead of Orville, they meet his outrageous, but obnoxious twin brother Wilbur. After a very long flight, the trio arrive in Australia and the landing left Wilbur literally bent out of shape, so they took him to a field hospital aboard an old Army bus, while Bernard and Bianca meet a wily, kangaroo-mouse named Jake, who took an immediate shine to Miss Bianca. Together, they make their move into the vast, ferocious deserts of Australia's outback, all the while Jake tries to put the moves on Bianca by showing her what a good snake wrangler he was. Meanwhile, McLeach, determined to find the eagle's eggs, released Cody and lied about the mother eagle being killed, knowing the boy would immediately go for the eggs. Which he did. McLeach jumped into his monster truck and gave chase. Bernard, Bianca and Jake witnessed and decided to come along, so they jump aboard the truck.Sure enough, Cody went right for the eagle's nest. Suddenly, he heard a familiar screech then saw...the eagle! She hadn't been killed. Well, not yet anyway, for right then McLeach showed up, sprang a huge trap and captured the eagle. He also caught Cody, Bianca and Jake then took off, leaving Bernard stranded in the nest. Fortunately Wilbur, having escaped the hellish mouse hospital, showed up. Bernard gave him the duty of egg-sitting, while he set off to rescue the captives and fight the bad guys. Along the way, he enlists the help of a razorback he was able to tame. Since McLeach had the eagle, he didn't need Cody anymore so he decided to stop and feed him to the crocodiles. Bianca and Jake were helpless, but luckily, just as Brutus and Nero's cousins were about to devour the boy, Bernard arrived on razorback. He quickly helped Bianca and Jake, then he bravely saved the boy from the treacherous waters and caused McLeach to fall in. Luckily for him, he avoided the crocs. He thought he was so clever, but he just didn't see that waterfall coming. The ruthless poacher went over, falling over 100 feet. It's safe to say the game of the outback won't have to worry about him anymore. Well, the friends all rejoice and take a ride on the eagle's back. Bernard finally worked up the courage to propose to Miss Bianca. She accepted. And they all lived happily ever after...The Rescuers Down Under, sequel to the 1977 Disney blockbuster The Rescuers. To be honest, I found the original to be much better. The original just blew my mind. It was spectacular. Beautiful. Full of heart. Well made. Rescuers Down Under had terrific animation, but was greatly lacking in story, plot and most of all, character development. I found Cody, Jake and McLeach to be very undeveloped. And I'd still like to know how Bernard and Bianca came about joining RAS. The characters in this one were a tad weak and not quite involved. McLeach was more cruel than Medusa, yet she still seems nastier. Penny was an absolute sweetheart, and Cody, he was a good boy, but again, undeveloped; the dynamic duo of Bob Newhart and Eva Gabor return to voice our pint-sized heroes. John Candy is Wilbur. George C. Scott is McLeach, Adam Ryen as Cody and Tristan Rogers as Jake, all delivered great performances. Gabor, Candy and Scott are gone now, but their talents shall be remembered forever. Anyway, if you're a fan of Disney and you liked The Rescuers, then by all means give The Rescuers Down Under a try, mate. From 1990, The Rescuers Down Under. I recommend it."
57,The Rescuers Down Under,7,12 August 2002,"Well, Candy steals the show","John's voice is great for animation, just like it's Bacon comerical.  He is the comic break, in a well crafted, cartoon.  It is a happy story that kids will enjoy. Notice the non adultness this movie has over many so called children films. 7/10"
58,The Rescuers Down Under,8,19 July 1999,I really wish they'd chosen another title.,"Under NO circumstances should a studio use the words `Down Under' in a title.  A quick search on this fine database revealed such monstrosities as `The Facts of Life Down Under' and `Worzel Gummidge Down Under' - THAT'S the kind of thing people think of.  (To be honest there were fewer cheesy `down under' titles than I thought there'd be - but that just shows what a turn-off it is.)I don't like to be predictable but I'm going to start by complaining about the Australian child who speaks with an American accent.  News bulletin to Hollywood: American audiences are perfectly capable of following an Australian accent; and even if they aren't, it will take them all of two minutes to learn how.Where was I?  -Oh yes, I was talking about a film.  It's actually rather good.  The kid is just a cipher anyway: everyone knows the true protagonists of the Rescuers movies are Bernard and Bianca, who are American and Hungarian respectively - no problem with the voices there.  It's a decent rescue movie, sharply paced, with animation that leaps ahead of `The Little Mermaid' (mermaid herself excepted).  The naïve computer animation will, I predict, age better than many more sophisticated attempts.  (It already has.)  There are moments of true humour.  Why, then, did this film fail at the box office?  I'll tell you why - it was the words `down' and `under' in the title."
59,The Rescuers Down Under,6,22 March 2010,decent followup,"as far as sequels go,this one was certainly no the worse ti have seen.it certainly has darker themes than the original.it's also an grander scale visually,if that makes any sense.some of the 'sweeping vista' type scenes brought to my mind The Lion King,which would not be release for another four years.it was apparent that more than the the old style animation was being used here,and it quite a stark contrast to the original film.there are no musical numbers here.and with the darker themes the peril and sense of danger is heightened.there are some funny moments in this one,though maybe not as many as the first.i think this film has more of moral to it.or at least is emphasizing that aspect of it.and there's nothing wrong with that.the only problem for me,was i didn't find the charm and warmth of the first film.it had a more intimate feel to it,which i felt this one lacked.but that's just my opinion.otherwise,it's pretty decent.for me,The Rescuers Down Under is a 6/10"
60,The Rescuers Down Under,5,5 September 2006,what we realize in later years,"Steve Irwin's tragic death two days ago brings to mind Australia, including movies set there, including this one. When I first saw ""The Rescuers Down Under"", I interpreted it as nice entertainment. I guess that when you're six years old, it is just that. But a previous reviewer noted some plot holes, namely the lack of Aussie accents. Then again, since when do Disney features shoot for realism? I mean, ""Cinderella"" portrayed an abused woman who always looked like Grace Kelly.Anyway, I take a new look at this movie when I see who did the voices (I can assure you that I didn't recognize any of these names when I was six): Bob Newhart, Eva Gabor, John Candy, George C. Scott, Frank Welker, Bernard Fox and Peter Firth. To rephrase that: Robert Hartley, Lisa Douglas, the ""Second City"" guy who became one of the famous comics of the '80s and '90s, Gen. Turgidson, miscellaneous, Dr. Bombay and another miscellaneous. Whoa...So, it's OK if we just accept it as cute entertainment for children. But don't expect a religious experience.P.S.: Happy birthday, Mr. Newhart! You were great in ""Catch-22"", ""Cold Turkey"" and ""In & Out""! P.P.S.: Why do I mention Steve Irwin, ""Dr. Strangelove"", ""Bewitched"", ""Catch-22"", ""Cold Turkey"" and ""In & Out"" in a review of a Disney movie? I guess that I'm just plain weird!"
61,The Rescuers Down Under,4,3 December 2014,Silence of the Lambs for children,"I am judging movies on what they suppose to be. I know, this is a film designed to appeal to children. But I have some issues with The Rescuers Down Under.It particularly disturbed me as a child, so I would not recommend it as a children movie. Mainly because the plot itself is not very suitable for a children's movie. A mentaly unstable guy hunts animals, he is looking for rare animals to imprison them and sell them for money. And one day he finds a little boy entrapped in one of his animal traps. The boy is now a witness of his criminal activity, so he decides to kidnap him... Thats good material for a thriller or action movie  The boy gets imprisoned in an animal cage like all the animals. Silence of the Lambs 2, isn't it? He is far away from home and his family. Are you entertained yet? After all the boy manages to escape with the help of the famous two mice. In the grand finale the villain tries to feed off the little boy to wild crocodiles. Whats the lesson here for children? Be aware of psychopathic kidnappers?
Fortunatly the bad guy drowns ""by accident"". He drowns and it is over. What have we learned children? Australia is not a safe place? Be aware of kidnappers? Don't go outside. If you are lucky and a kidnapper catches you, he will have an ""accident"". If not, you may never see your family again."
62,The Rescuers Down Under,2,8 September 2006,"The makers of this film watched the first movie, but did not read Margery Sharp's books!","After having loved Disney's first adaptation of Margery Sharp's The Rescuers series, The Rescuers from 1977, I decided to give a try to one of their many unnecessary, badly done sequels. Well, I wasn't disappointed because I wasn't expecting nothing more than pure garbage and that is what I got.The makers of this film obviously watched the first movie, since the whole plot manages to completely rip-off the original's touching dramatic plot and somehow turn it into tasteless, bland, cheap comedy at the same time not managing to capture a single element from Margery Sharp's books, which the first film had done so beautifully.Not only that, but the story is unrealistic and uninteresting, too many corners are cut and it bugs me that it doesn't even bother to keep on the same style as the first film (Which was attempted in 101 Dalmatians II - Patch's London Adventure), the ending leaves lose-ends all over the place, a couple of caged animals are left there to rot despite helping the boring ""hero"" boy and saving his life, but either way, these lose ends don't even bother me because I cared so little about the story and characters here that what happens to them in the end matters to me not. The thing that bothered me the most was how the film had Bernard and Miss Bianca engaged in the end, I was like WHAT?! That's a bucket of cold water and a knife stabbed onto Margery Sharp's heart! She never would have allowed that to happen in her stories. Absolutely sickening.There's many other flaws with the film besides the boring, copied story, the tasteless comedy and the empty characters, but the bottom line is, stick to Margery Sharp's books and Disney's 1977 film, avoid this at all costs."
