,title,stars,date,r_title,text
61,Mr. Peabody & Sherman,7,17 March 2014,Peabody and Sherman's Excellent Adventure!,"""If a boy can adopt a dog, I see no reason why a dog can not adopt a boy."" As soon as the credits began rolling my little brother looked at me and said ""wow, this was even better than The LEGO movie."" I wouldn't go as far as him, this isn't on the same level, but I was surprised considering I never thought this film would be any good. My expectations for this movie were really low, but as soon as Mr. Peabody and Sherman's excellent adventure through time began I was hooked. It was a fun little history ride as we got to travel with the characters to Ancient Egypt, the Renaissance, the battle of Troy, and the French Revolution. Some of the characters in this film were hilarious (I'm pointing at you Leonardo Da Vinci) and the gags and puns were witty. Mr. Peabody & Sherman is based on the Rocky and Bullwinkle segments from the 50's, ""Peabody's Improbable History,"" and it was directed by Rob Minkoff (who has had more success directing animated films such as The Lion King than live action films like Flypaper and Forbidden Kingdom). This was a very pleasant experience and an animated film children and adults will enjoy alike.The screenplay was adapted by Craig Wright from Jay Ward's short animated series. We are introduced to Mr. Peabody (voiced by Ty Burrell from Modern Family), an advanced canine who happens to be a genius inventor. In order to teach his adopted son, Sherman (Max Charles), history lessons he builds a time machine called WABAC, and travels with him to the past. Together they share thrilling adventures, but the greatest adventure of all turns out to be Sherman's first day in school where he is bullied by a fellow student named Penny Peterson (Ariel Winter). After biting her for calling him a dog, Mr. Peabody is called to school by Ms. Grunion (Allison Janney) who threatens to take his son away from him. In order to make things right, Mr. Peabody invites Penny's parents, Paul (Stephen Colbert) and Patty Peterson (Leslie Mann), to dinner. Sherman gets into trouble again when he shows Penny the time machine and both of them end up in Ancient Egypt causing all sorts of trouble. Mr. Peabody goes to their rescue before Penny's parents discover anything is wrong, which would hurt his chances with Ms. Grunion to maintain his parenting rights.Beside all the fun adventures through time, the film also happens to be a delightful and good hearted movie about father and son relationships. The supporting cast is memorable and Stanley Tucci's Leonardo Da Vinci is the standout. Some of the sweet and tender moments don't work as well as they should and there are also several poop and butt jokes that don't work, but despite those flaws the film manages to stay afloat thanks to some clever and witty jokes and some entertaining and colorful adventures. It's an engaging animated film that works much better than the trailers would lead you to believe. I had a fun time, but by no means is it as witty and engaging as the LEGO movie, but it works just as well."
62,Mr. Peabody & Sherman,7,11 March 2014,Lovable cartoon with not so extraordinary storyline,"Perhaps 'Mr. Peabody & Sherman' is silly and predictable but somehow it's also unreasonably entertaining and funny. The storyline itself isn't strong and seems had been used from other movies, such as time-travel thing and father-son relationship. The animation is not so special if compared with 'How to Train Your Dragon' or 'The Croods'. Fortunately all of that weakness could be covered by it's two lovable and cute characters. It's just fun to see a genius Mr Peabody paired with Sherman a plain kid who has big curiosity of everything. Rob Minkoff as director also has succeeded to explore the relationship between their two characters into something memorable and put deep messages from it."
63,Mr. Peabody & Sherman,,9 March 2014,Not perfect but worth the watch,"I took my 6 year old son and his friend to see this in the theater and all three of us were mostly entertained throughout the entire film. The plot line toward the end unravels a bit and hovers on collapse before it pulls it back together. The best part though is the historical time travel. It was interesting and made me happy that my son and his friend were getting a bit of a history lesson while at the movies on a rainy afternoon. Mr Peabody is completely likable as is his adopted son Sherman. Their relationship is heartwarming and complex given the difference in species and the parental challenges inherent in those differences. Society's reaction to these differences is the driver of the story and the way in which these differences are addressed in the end, although somewhat simplistic, offers a great message to children (and adults) about love and acceptance."
64,Mr. Peabody & Sherman,1,28 August 2017,Deliberate Misogyny - Very Offensive and Shameful,"There is so much sexism in this horrendous stinker of a movie that it has obviously been deliberate. The hateful portrait that was displayed of an early women's advocate, the obvious lack of female historical figures (not a single one in the final scenes), the mean female stereotypes and caricatures, the language that deliberately omits girls and women (all dogs need a boy, all men and dogs are created equal...why not people, or children??) and most disgusting of all, one of the female characters is abducted and nothing is said about it. In fact, the audience is supposed to think this act of violence upon a female character is a good thing. So much for respect for women.I can only wonder what is wrong with the male director and male scriptwriter - their disdain for women and girls seeps through this repulsive little film and watching it with my daughters and my sons, I felt very angry at these men who so wantonly and deliberately tried to attack women and girls - no doubt their core viewers. It sickened me and there is no way I will put this shameful movie on for my children ever again. Misogyny is not a trait I want to promote, unlike those who made this rubbish."
65,Mr. Peabody & Sherman,10,22 August 2015,Most under rated kid's movie!,"We haven't heard about this movie until one day My husband and I took our 6 years old to a emergency dental appointment. This movie was played to distract little ones. We were really butt hurt when we left the dentist's office cause the visit was short for us the finish the whole movie so we watched it from the beginning as soon as we went home, My child even forgot about her bent tooth and swelling lips. The whole family just sank in the couch and finished the whole movie together. It was smart, funny, touching, and very educational. Good way to learn history. and I was very very shocked when I learned that this movie was a box office flop. This is so unfair.There should be more movies like this for children. We strongly hope there will is a Mr.Peabody& Sherman 2!!!"
66,Mr. Peabody & Sherman,8,28 July 2015,"Very Likable Characters and a Well Structured Plot make this a Winner,","Mr. Peabody & Sherman is a great movie with a very well developed storyline and a fantastic voice cast. It's a very refreshing animated film, based on a segment from the well known cartoon the Bullwinkle Show, it expands on these stories with beautiful animation and two very lovable leads, Ty Burrell delivers Mr. Peabody's voice brilliantly, adding his own original spin to the character while not shying away from the original too much, and Max Charles voice perfectly conveys a young, shy and optimistic boy. I think the movie needed more adult humour, it has it every now and again, when it does it's fantastic, particularly a Bill Clinton joke that had me in stitches, but for the most part the humour is too kid friendly, there's isn't enough here for the older audience to laugh at that the children won't understand, which is why I'm giving this movie an eight instead of a nine. I'm a sucker for movies that involve time travel, Back to the Future being my favourite film, and that's the biggest thing that appealed to me about this story, I loved the journey these three characters went on and the thing I like most about time travel is that it can be used as a plot device to take your characters anywhere, and they certainly didn't hold back here, many critics complained that the plot was convoluted, but I loved that it was complicated, it didn't try to make the story really simple so kids would understand completely, it just went for an interesting plot. Though it may appeal more to kids, Mr. Peabody & Sherman is still very fun, sweet, with a stellar voice cast, and I would recommend it to anyone looking for a good family film. After creating a time rift, an intelligent dog and his adopted son must fix the mistakes they have made before it's too late."
67,Mr. Peabody & Sherman,10,14 May 2015,loved watching this movies with my nephews,This movie stands out for its value and quality.I can tell the children love watching this film and Mr Peabody character is so well spoken that the children learn new words just listening to him And the rest of the characters make up a dynamic combination we all enjoyed the representations of the past characters they really bring them back to life.I loved talking with the kids about the history characters and the historical events it's a great movie all around and you'll love it too.10 out of 10 is high but I hour this will encourage a sequel and maybe an educational TV series...Buying the blue ray let's get the ball rolling people. Lol!
68,Mr. Peabody & Sherman,8,2 May 2015,"Funny, entertaining, creative and smart.","I can barely name any other animated movie which was so entertaining like this one, from the first minute to the last it was a non-stop adventure. It could totally drag me into it's own unimaginable world and i often found myself smiling like a child.The two main character were lovable and funny. Peabody with his inside jokes made some of the conversations even more funnier and Sherman with his harmless and joyful personality added some extra value to the overall experience.Travelling through the centuries was creative and historical events were integrated into the storyline very well. Historical figures were the highlights of the show. My personal favorite was Agamemnon who liked to share some backstories about his fellow army members, but the circumstances of creating the Mona Lisa were also hilarious and smart.Besides being entertaining, the movie is able to come up with some well known historical events and presents them in a humorous way. Talking about historical accuracy is simply unnecessary, happenings and related facts fill out the story perfectly.I could even find a small moral message about being good and obedient all the time. Following the rules is an important part of life but sometimes you need to step out from your comfort zone and do some crazy things to be alive.The animation (at some points) is the the only thing i can mention as a small disadvantage. The characters looked great but some elements and things in the background seemed to suffer from lack of details. This might not have a deep influence but i thought to mention in favor of completeness.This is a perfect example of entertaining kids and adults at the same time, furthermore i think that most of the jokes from the characters and historical figures may only be recognized by older generation.All in all, this is the perfect choice for a family to watch and if there is any chance of this movie getting a sequel i would buy my ticket immediately."
69,Mr. Peabody & Sherman,9,26 February 2015,It was fantastic,"I had recently been browsing Netflix, and came across this title, I am a fan of very few animated movies, but it was rated 4.5/5 stars so I decided to give it a go. I was amazed, the plot does start off a little slow and boring, but it takes time to introduce the characters and the story based off that plot. Once the story gets going, you get more intrigued at the adventures Mr. Peabody and Sherman go through together, and the lessons and morals throughout the story are great for kids, (as well as adults). it also has some good humor and action sequences both adults and children will enjoy. Overall this is a great movie to see, whichever your age, you will most likely enjoy it."
70,Mr. Peabody & Sherman,,26 February 2015,Excellent fun,"I thought this film was terrific, but before I start on this short review a quick comment on one or two of the reviews on this site. Racist, judgemental! What are these people on for Christ sake. It's an enjoyable 90 minute romp made for kids with clean humour, great casting and a terrific story which just flows delightfully. When people come on here with there politically correct attitude to a kids film then it's time to give up and die. Just watch it people this movie is brilliant for kids and adults alike. Ty Burrell is excellent as Mr Peabody and a splendid effort from young Max Charles. The animation is first class and catches each facial expression wonderfully. Take it from me who also loved Spongebob the movie and can't wait to see the new one in March just WATCH IT. End."
71,Mr. Peabody & Sherman,8,23 February 2015,Not A Bad Adaptation!,"Mr. Peabody and Sherman is the first Dreamworks Animation film of 2014. While it's not the greatest film to come from the studio, it's a decent film that will keep the kids entertained and give them a sweet history lesson. Adults will find the film as a hit and miss kind of film. I liked it mostly as a sweet movie about the bonding of father and son, but the comedy could be better. I did like several of the jokes though. As always, the animation is crisp so that is another plus. Rob Minkoff's film is about a very talented dog named Mr. Peabody who has adopted a boy named Sherman and also invented the time machine. Once they accidentally destroy the space-time continuum, they must go back in time along with Sherman's school bully in order to repair the damage. The film doesn't have a stacked voice cast, but they certainly do well. Ty Burrell as Peabody was good and likewise for Max Charles as Sherman. We do get some supporting voices in the form of Stephen Colbert and the always awesome Stanley Tucci as Leonardo Da Vinci. Overall, Mr. Peabody and Sherman is a good film that I know children will instantly love. Adults may or may not find the film to be amusing. Although some of the jokes are bad, I do like the concept and story of the film. Now a dog adopting a boy is pretty amusing to think about. Thanks to crisp and clear animation and a good story, I did have a solid time watching the film. My Grade: B"
72,Mr. Peabody & Sherman,,16 February 2015,Sentimentaly satisfying,"As a huge fan of the Jay Ward studios cartoons of the 60's and 70's, Mr. Peabody has long been a favorite. My favorite moment in every episode was Peobody's pun which ended each episode...""Straights (sic) of Magellan"" indeed! So, I've been looking forward to the movie adaptation since I first heard of it.Its not great, its certainly not what I'd hoped for. Like the Rocky and Bullwinkle movie of a few years ago it suffers for the lack of the writers who scripted for Jay Ward. There's a famous story about Mark Twain's wife ineffectively trying to illustrate what her husband sounded like when he cursed. Applying Twain's response vis ""Mr. Peabody and Sherman,"" the writers understand the mechanics but lack the sensibility.Still, the movie is enjoyable in its own right. The animation is visually exquisite, although in my mind's eye, the original cartoon was more charming for its simplicity. The story is original (although I do recall a Leonardo da Vinci episode of the original series) and the French Revolution/Reign of Terror is pretty dark subject matter for Mr. Peabody. The film takes up the show's concept of the adoption of Sherman by Mr. Peabody and makes good use of it. And best of all, when the movie gets ""manic"" it is able to compensate in the pace of the delivery of its jokes what it lacks in caliber; quantity over quality. For me, the best part of the movie is the voice characterizations, especially Patrick Warburton as Agamemnon; that deep voice makes Agememnon's ridiculous sincerity truly funny. And the other characters are well represented by their respective voice actors.I enjoyed getting a fresh dose of Peabody and Sherman and their hilarious take on historically accurate history. For 90 minutes I got to eat ice cream and laugh just as I did when I was Sherman's age. Sigh..."
73,Mr. Peabody & Sherman,7,10 February 2015,The story of a dog and his boy - a different kind of modern family,"MR. PEABODY & SHERMAN is a delightful family film with a great message that will appeal to children and their parents. Based on a segment from 1960's cartoon ""Rocky and Friends,"" it tells the story of an extraordinarily smart dog named Mr. Peabody who adopted a boy named Sherman. Aside from being awesome, Mr. Peabody has also invented a time machine which he calls the WABAC (pronounced way-back). Of course, once Sherman finally goes to school (and full of knowledge from all of the first-hand history lessons courtesy of the WABAC) he encounters a bit of trouble, particularly with a mean girl named Penny. Hoping to smooth things over with her parents, he invites Penny and her family over for dinner and that's when the movie really takes off, as Sherman and Penny go on an adventure that has the potential to alter the space-time continuum.The first thing I'll say about this film is that it is very funny. Kids won't get all of the jokes and references, but there is enough humor for the younger people in the audience as well some puns and history-related references that the older people will get. The animation and character design was also very good, and I thought the filmmakers did a fine job in realizing the different time periods that are visited during the film. Complementing it very nicely was a good score by Danny Elfman, although I didn't realize it was him until the closing credits. But most of all, the film has a couple of important messages about family and growing up. As Mr. Peabody is a dog who has adopted a human, it wouldn't take much reaching to draw parallels with recent efforts to redefine what a family can be, be it one with a single parent or one with same-sex parents. Social definitions change, and I thought that the film addressed this in a rather sweet, yet oblique enough, way.There is also the central relationship of Mr. Peabody with Sherman. Despite being a dog, he's not unlike most parents that have reservations about letting their child (or children) go and experience the world for themselves. The way in which Mr. Peabody comes to realize this is a bit convoluted and long-winded, but the end result is rather touching. My only real complaint with the film is one that I have with a lot of films, and that is the third act gets a little too crazy, even for a story involving time travel, yet gets resolved rather neatly. Of course, if characters in movies were half as smart as the audience, then maybe there wouldn't be as much of a story. Still, I enjoyed this very much for its humor and message. It's a great family film that kids and adults can enjoy together."
74,Mr. Peabody & Sherman,8,5 December 2014,Good clean fun and with heart,"Mr. Peabody is a genius and (oh yes) a dog. His brilliance always got into the way of him being adopted. He discovers baby Sherman in an alley and adopts him. Sherman inspires him to invent the WABAC time machine. At school, Sherman is bullied by Penny Peterson teasing him that he's a dog. Sherman invites the Petersons to a dinner. Sherman disobeys Mr. Peabody and takes Penny on the WABAC. Mr. Peabody and Sherman must go back to ancient Egypt to rescue Penny.This is a good clean children's movie. The jokes are mostly puns delivered by Mr. Peabody and Sherman saying ""I don't get it."" It does well in the way of most modern animations. I like the light touch and the round smooth faces. It gives it an easy comfortable innocent feel. On top of the well-made animation, there is a real heart. That puts it as one of the better kids' movies. The adoption storyline is really touching and compelling."
75,Mr. Peabody & Sherman,7,30 November 2014,"Not perfect, but pretty good","This movie was not exactly great, but it was a pretty good movie. The reason it wasn't exactly great was because it was actually pretty short and there's less adventure than I thought there would be. I would of seen this in a theater if I could, but I saw this On Demand instead. I would say this movie is like Cloudy with a chance of meatballs combined with the Lego movie. Even though it was short for me, this would probably be a movie you won't get bored watching. One thing I like about this film is that in the movie, Mr. Peabody is a really intelegent dog, and it makes him look funny. Overall, this is a pretty good film. I rate this 7/10, which means the movie was pretty good."
76,Mr. Peabody & Sherman,8,8 November 2014,Fun for the kids,"It isn't a perfect movie. I actually preferred the original cartoon a lot more. I don't think the love interest was a good idea. The antagonist is also worthless and misplaced. Several references in the movie in relation to history were taken with creative license. I also don't like the ending. It's very weak and lacking in great content. It is almost like they rushed very thing and just wanted to get the movie over.The kids loved the movie though and I enjoyed the animation and the little one liners. The little sight gags are also very funny and the hidden references to various historical figures, sayings, events are fun to find for adults.8/10 and we will be getting it for the kids as an addition to our Amazon library."
77,Mr. Peabody & Sherman,8,28 October 2014,"""I'm a dog too!""","Once again I am not disappointed with the work of DreamWorks. Year after year they put out great animated material that sure, at times is second to a certain mouse, but they also have their own taste to them. And although Mr. Peabody and Sherman feels a lot like How to Train Your Dragon, it's quite a fun ride.I was skeptical about the film partially due to the trailers being underwhelming and the critics not being overly fond of the film either. But when it comes down to it, the film is full of silly characters but is also full of great lessons. I really enjoyed the relationship between Sherman and Mr. Peabody. Even throwing Penny into the mix formed a cute trio of leads. Add in time travel and you have yourself a well rounded film. I think there a few problems but I think the film also deserves more credit for just being fun and not trying to do too much. Like I said it shares a lot, and I mean a lot of the same plot points as Dragon, but it also starts it's own universe without a problem.Just as I enjoyed watching Midnight In Paris solely for the throwback characters, I think seeing some of the most famous, and intelligent, people of all time on one screen was pretty cool. Now doing that the film did get a bit convoluted and couldn't pull as many of the heartstrings as other DreamWorks films could, it's an adventurous ride throughout. You will know exactly where the film is going from the get-go but the story doesn't seem old or rehashed in any way. Like I said, it's just fun. Take the film for what it is and I think you will enjoy it.+Adventurous ride +Who doesn't love time travel +FUN +Builds a cool universe -Predictable -Could have been a little bit more different than Dragon 8.0/10"
78,Mr. Peabody & Sherman,10,20 October 2014,Really awesome film,"First of all, this was the only animated film this year that looked completely great from the 2014 trailers. And, my God!, was the movie a masterpiece. Many have said the movie's plot is convoluted by trying to shove in too many famous people from history, but the amount of historical characters while large are spread it out and each character serves a purpose in the plot. Dreamworks animation, as you would expect, is perfect. The character designs are creative and not to the point were it looks too real. It looks very cartoon and it really works in the wacky world they're creating; the background is even better - giving out something very colorful with loads of details. The characters are Dreamworks best collection since Bee Movie and/or The Prince of Egypt; all of them are well developed and written. They work perfectly together. They only word the can describe Mr. Peabody and Sherman is perfection. I have never been more pleased with an animated film meeting my expectations since Rise of The Guardians (another Dreamworks masterpiece.) So keep up your perfect work Dreamworks!!! and go watch this film right now!"
79,Mr. Peabody & Sherman,8,7 September 2014,History and time travel with Dreamworks and with irreverent effect,"Mr Peabody and Sherman may not be among Dreamworks' best(The Prince of Egypt, How to Train Your Dragon and Shrek) or the best animated film of the year so far(between The Lego Movie and How to Train Your Dragon 2), but in my opinion it was a very good film with plenty going for it. The third act does get convoluted and too hectic, there are a few anachronisms that are quite jarring(especially with the Leonardo DaVinci referred to in a previous review) and some of the historical references might go over children's heads(for example they are unlikely to have heard of Robespierre), but actually Mr Peabody and Sherman doesn't have much that wrong with it.The animation is great; the colours are beautifully textured and rich, the backgrounds are smooth and detailed in alternative to blocky(the landscapes are beautifully rendered) and while the ""over-sized heads"" may take some getting used to the character designs are likable and don't move in a robotic way at all. Danny Elfman's music is energetic and rousing, while it's not one of his best works(ie. Edward Scissorhands) it is one of his better recent efforts. There's always room as well for Jimi Hendrix, John Lennon and George Gershwin. The script is very witty and smart with some very inspired puns that both children and adults will love. Especially funny were the plagues and Oedipus jokes. The story is cleverly structured and fast-moving, it is a tad predictable in places and as said the third act gets convoluted but on the most part it does a great(and fresh) job with the time travel idea(after seeing the mediocre at best Free Birds waste it).And I for one loved the historical references, there's a lot of them(for example George Washington, Ancient Egypt, the French Revolution with Marie Antoinette and Robespierre, the Trojan War with Agamemnon and the Italian Renaissance with Mona Lisa and Leonardo DaVinci) and they are sent up remarkably cleverly. Sure the referenced characters are caricatures- but to be honest that wasn't unexpected, Bill and Ted's Excellent Adventure is one of the best examples of time travelling in films and the referenced characters were caricatures in that too- and some might find them stereotypical but they were really fun to spot and delightful in their own right. The references may go over the heads of some but actually it is a good way of getting acquainted with the characters and eras and may inspire to learn more about it. By all means though you still learn a good deal here, Marie Antoinette and George Washington were interesting.Underneath all the irreverence though Mr Peabody and Sherman also has a lot of heart, the whole adoptive father/son bonding, the story of how Sherman came to be adopted and the ending were very heartfelt. The titular characters are very endearing and the film does wonderfully in making their somewhat unlikely relationship believable, one of its strengths. Didn't mind Penny personally, she was bratty to begin with but she grows on you. The voice cast are first-rate, particularly Ty Burrell who is brilliantly funny yet with the ability to bring emotional depth to the character, and if Max Charles continues to act he has a promising future ahead of him. Of the rest of the cast the standouts were Allison Janney who is deliciously wicked, Stanley Tucci who brings warm eccentric colour to Leonardo DaVinci and especially Patrick Warburton who is a hoot as Agamemnon. To conclude, a very good animated film. 8/10 Bethany Cox"
80,Mr. Peabody & Sherman,8,26 August 2014,Time Traveling Antics a Hit!,"Every dog deserves a human - who will get in troublesome funny historical adventures while traveling through time.Mr. Peabody & Sherman has everything you want from a wonderful family animation: laughs and lessons.I never watched the 1960's show that originally featured the characters now headlining their own movie. I can't speak as to whether the Mr. Peabody & Sherman characters in this film are representative of and retain their authentic characters' likenesses.Mr. Peabody is a dog. He is also smart, like genius smart, and an inventor. In addition to coming up with many things like Zumba, he's invented a time-traveling machine called the WABAC. His son Sherman is a human, it's an adoptive relationship, and is just starting school. When he gets in trouble for getting into a fight with a girl Penny, Mr. Peabody invites Penny and her family over for dinner to mitigate the issue. Sherman accidentally mentions the WABAC to Penny and she just has to see it to believe it. Mr. Peabody works frantically to save the children and right the ensuing time-traveling troubles.While flying around wormholes in the WABAC audiences will experience ancient Egypt, the Italian Renaissance, ancient Troy, and the French Revolution but will meet even more historical characters. Parents should take the time to use this as a learning tool because this film is not meant to be educational in the historical sense - it's an animated film, would you really expect it to? All figures are satirized caricatures and Dreamworks gets a bunch of easy laughs at their expense. Parents will get laughs too because with most good animated movies there are smarter jokes hidden within the dialogue.I could not stop myself from laughing while watching this film. There was a ton of pop culture crammed into the plot in addition to history which kept it fun, light and enjoyable. Sherman was just the right amount of funny kid. Mr. Peabody was charming and Ty Burrell could not be more perfect to voice the caring father but intellectual juggernaut.The film kept me completely engaged the entire time and I was surprised at just how smart the film felt. I've already watched it twice and will definitely watch it again.More film and television reviews are at our website, check it out!"
81,Mr. Peabody & Sherman,7,12 August 2014,Mr Peabody & Sherman,"These characters are based on the wholly American cartoon show 'The Rocky and Bullwinkle Show', a cartoon that has never really been shown that much within the UK (I believe). In all honesty I can understand why because even though I'm not entirely knowledgeable on the series I have seen it here and there...and it wasn't very good really. The main reasons being the cartoon is pretty old and dated both culturally and visually, the animation has that sparse Hanna-Barbera look which I never really liked that much and the main characters just don't really appeal, but that's just me.As for Mr. Peabody and Sherman I haven't really seen much of these characters at all, I don't recall them in any way, ditto Dudley Do- Right. So I went into this film not really knowing what to expect other than the fact it was a kids flick and it looked colourful. Seeing as these two characters adventures revolved around time travel originally its no surprise that this movie goes down the same route...duh! So naturally we are sent on a head spinning trek across time and space...albeit a pretty convoluted trek.Yes the whole time travel idea is a tad mundane these days, you can only do so much really and we've seen it many times before. Many of the usual locations turn up such as Egypt, Ancient Greece (probably down to recent popularity with the 300 movies) and a few European countries. Most of the famous historical figures the duo meet are the regular bunch we always tend to see in time travel movies...George Washington, Abe Lincoln and Albert Einstein *yawn*. Despite all the predictable unoriginal cookie cutter themes and the story being quite messy I actually really enjoyed it, in fact the convoluted plot made the film more enjoyable I think, more zany, more interesting and in places a little intense.I find it funny that the entire adventure happens mainly because Sherman gets bullied by a little girl in his class. Gotta remind myself I'm watching a kids movie all the time, like the whole idea that a dog can adopt a human child! even in a cartoon world that seems kinda odd. Yes Mr. Peabody is a super intelligent dog and ranks above many humans but he's still an animal, just feels strange, on top of that why does he insist on Sherman calling him Mr. Peabody? That relationship throughout the film felt strained to me, I couldn't feel any emotion between them and it reflected on me connecting with them both. Sherman does indeed feel more like a pet to Peabody even thought they both connect on a more loving parental level in the end. Am I looking into this too much?There are some lovely CGI visuals that are bright bold and highly colourful. Ancient Italy especially looks super lovely where as the Trojan horse sequence not only looks good but is very amusing thanks to the ever hilarious Patrick Warburton and his perfect vocals. Seriously was that guy born for animated voice acting or what! Unsurprisingly all the sequences set back in time look really good and very slick, once we reach the present day things get less eye catching naturally, we all know what the present day looks like huh.All in all I can't deny it does feel a little formulaic with the nonsensical science tomfoolery and jargon thrown at you from every angle, the kind of flashy pretty looking and hi-tech sounding stuff that looks and sounds good on screen but no one really knows what they're on about. We see this often in kids fantasy flicks. I still don't quite get why the vortex at the end starts spitting out various random famous historical landmarks and monuments and then when its reversed it sucks them all back up conveniently...don't question it, don't question the space-time continuum rip thingy. Anyway the movie is a hoot all the way through with, I think, some good quirky eye candy, fun sight gags and fun verbal.7/10"
82,Mr. Peabody & Sherman,7,16 February 2014,A Barking Brilliant Movie!,"Mr Peabody and Sherman, (what a title)is the new animated comedy from DreamWorks, (the makers behind box-office smashes such as Shrek and Madagascar). It centres around a boy called Sherman, (who was found abandoned in a cardboard box as a baby by an extremely brainy dog called Mr Peabody) and his adoptive father, Mr Peabody. Mr Peabody invents a machine which enables them to travel back to any point in history, which becomes the explanation for Sherman's widely-spanned historic knowledge. When Sherman is insulted at school by a girl called Penny, (she offends him by calling him a dog) and bites her in retaliation, she and her parents have to visit his house to check if Mr Peabody is a suitable parent.I was looking forward to watching this movie, though I was rather con fuddled at the title, and I wasn't disappointed at all. This is a colourful, quirky and humorous movie. The characters are likable, the pacing is steady, the story is fresh and unpredictable and there are enough jokes to raise a few laughs from adults and children alike.I must admit, this wasn't the best movie I have seen, but neither was it the worst. Certainly, its target audience is infants, but adults will definitely smile and laugh along to the childish behaviour of the characters, as well as learn a thing or too about history.All in all, I recommend this film to families, as the humour included in the movie is enjoyable for both the children and the parents, and it is quite educational for history."
83,Mr. Peabody & Sherman,,21 February 2014,He'd give Einstein a run for his money...,"In my day, dogs would fetch sticks and wee on fire hydrants. They most certainly did NOT adopt little boys and take them on magical time travel adventures. Just what are they putting in Pedigree Chum these days? Anyway, Mr Peabody is a canine genius. He can talk, solve complicated mathematical equations and has even won gold medals at the Olympics. Why no-one is shocked when they meet the only animal capable of all these feats is beyond the pale; he is what he is.But of all his accomplishments, being a father is his proudest achievement (BLESS!). And his little boy is starting his first day at school! Unfortunately, a girl decides to pick on the kid purely down to jealousy... and his son retaliates by biting. In the midst of trying to prove he's not teaching the child bad habits and convince the social services not to take his adoptee away, Peabody, his kid and his female aggressor get stuck going through the epochs in his time machine.... in circumstances too complicated to go into here. Much lampooning of historical figures, toilet humour and father-son bonding commences.Based on some old 60's cartoons no-one here in the UK remembers (apart from a brief reference on a Simpsons Treehouse Of Horror special) Mr Peabody & Sherman is an enormously fun frolic through the ages, which moves forward at a lickety split pace but leaves ample room for character development and scenes that'll make you go 'aaahhh!' Considering Peabody is so desperate to avoid time paradoxes throughout, it seems rather odd that he'd allow the likes of Tutankhamun and Leonardo Da Vinci to take modern technology with them at the end... surely if anything was going to mess up the timeline, it's that. And the bit where it looks like our doggy genius might be put to sleep for nipping a woman under extreme provocation is not only upsetting, it also seems highly unlikely that they'd allow such a unique creature such a fate.Nitpicks, nitpicks. This is a very good family film, with jokes for all ages and a very moving familial relationship at it's core. In fact, I'm somewhat envious... perhaps Peabody could take me on too. Just send me the papers... 7/10"
84,Mr. Peabody & Sherman,2,4 May 2014,Why can't kids be kids?,"I really was excited to take my kids to see this movie. As we watched it, there was a ton of innuendo. It was kind of annoying. We just wanted to watch an innocent family movie, but almost every scene was breasts, drinking, and /or some rude joke. I was really disappointed that the parental guides for most of the websites I checked never mentioned most of the inappropriate content in this movie. I don't understand why movie makers have to push such garbage on kids, I believe this is one of the reasons why children have so many issues now days, they're not allowed to be children. It is also disappointing how they can take something innocent and completely ruin it. I believe those who watched Mr. Peabody and Sherman as children wanted to see the movie because they thought it might be nostalgic for them, but instead it was just weird and inappropriate."
