,title,stars,date,r_title,text
47,The Aristocats,5,26 October 2010,Disney's Death Knell,"Following Walt Disney's death, the studio was left rather lost as to  how to proceed. Though Disney relied on many deeply talented story  artists, concept artists, animators, and the like, his input had been  so tightly woven into the storytelling in Disney's work that merely his  shifting focus to other projects had caused the films to suffer.  Following his death, all the producers and director Wolfgang Reitherman  could think to do was imitate what had worked in the past.  Thus, we have The Aristocats, a straight lift of story elements from  101 Dalmations and The Lady and the Tramp that forgot to steal any of  the heart or innovation from either. The story, detailing the exploits  of a bunch of cats who just want to laze about and inherit a lot of  money for doing nothing, is unique for one reason alone. Though there  are many Disney movies in which the villain is more likable than the  protagonist, The Aristocats is the only one that made actively root for  the villain for purely moral reasons. See, Edgar, our ""villainous""  Butler, tries to do away with the cats some old hag is going to leave  all her money to so that he, the man who worked under the crazy witch  his entire life, can get some goddamn compensation. A  slapstick-triggered hitch in his plan causes the cats to be left by a  river bank instead, whereupon they jump into action and immediately  whine and cloy for a while until Phil Harris comes by and gets them to  actually do something.  And then there's lots of lame episodes with forgettable side characters  that I barely remember that mainly serve to pad out the thin plot to  feature length. Such fun moments are fine when the character is  actually entertaining, but, alas there's very little of that here  (though Scatman Crothers is always fun to watch...er, hear). The songs  by the normally exemplary Sherman Bros. are fine, but I struggle to  recall even one lyric or melody as I type this out. Anyway, Edgar gets  shipped off to Timbuktu, Phil Harris gets groomed into an aristocrat  because there's no room for individuality in the upper classes, and we  leave wanting to trample those annoying cats into the ground on our way  out.  Perhaps it isn't an AWFUL film, but it's so hard to care for the  characters we're supposed to fret for that what transpires basically  leaves us feeling like robotic husks that'll pump money into the Disney  machine even if the actual auteur himself is long gone.  Despite my indifference to the project as a whole, I was surprised to  find a few points that worked. Edgar, for all his bumbling and lack of  intimidating qualities, is great fun as a character, with some  ingenious comic animation by Milt Kahl (those who consider him a cold,  technical animator should look at this neglected piece that really  shows off the man's sense of humor). I can't help wondering whether the  story would have worked a lot better from his point of view. Kahl also  animates the Lawyer character, who doesn't get much screen time but  steals every scene he's in. Unfortunately, the other Disney animators  don't impress as much. Ollie Johnston and Frank Thomas, for all their  genius, really worked best when they had a good concept for a character  they could sink their teeth into. Their work here is technically adept,  but as empty as the prissy, vapid cats they're forced to work with.  There's really not much else to say. It's a safe, commercial work from  a studio trying to gather itself together after Disney's death.  Producers with far less vision began to grab hold of the animators,  cutting corners and cobbling together hackneyed concepts that would  make a buck and nothing else. There's not the amount of rampant copied  animation that there would be in the next Disney project, but the  opening credits (in which animation from the body is reused for no  reason other than cost cutting) is a grim sign of things to come.  I think it's around this point that American animation essentially dies  for years, and Disney's next project wouldn't help a bit."
48,The Aristocats,1,8 May 2016,"When Aristocats was made, Uncle Walt certainly turned in the grave.","I'll receive many fingers down, but I need to say that this is by far the worst traditional Disney animation ever. ""Oliver & Company"" (1988) and ""The Black Cauldron""(1985) seems like a ""Spirited Away"" in the side of Aristocats.The only good and inspired thing about Aristocats is the musical sequence ""Everybody Wants to be a Cat"". Only this. Let's look at the rest:The characters are awfully dull. O'Malley is just a cat version of Tramp. Duchess is a sympathetic character though, but only she can't save the movie. The animation is just terrible, full of recycled scenes, and low quality xerography, compared with ""101 Dalmatians"" (1961) and ""Jungle Book""(1967). ""Robin Hood""(1973) also had a poor animation, but compensated this with a more entertaining and funny story to follow. But what's the story of Aristocats? It's a rip-off of ""Lady and the Tramp"" and ""101 Dalmatians"" version cats. The plot is dull, full of random and unbearably tedious moments, like Edgar being chased by generic dogs, and the group of cats talking with annoying geese, that not even a child with 7 years would have the patience to finish watching. Do you remember Cruella Devil, a woman who wanted to kill 99 puppies Dalmatians for wear their skin? Yes, she's a true villain. But in Aristocats, we have Edgar, the most dumb villain I've ever seen in my life. Why the heck Edgar decided get rid of the cats BEFORE Madame Bonfamille die? And why the heck he gave sleeping pills to cats and went to a other place, when he simply could arrest all cats in a bag and drown them? With these questions, we can see how Edgar is a dumb villain and how fragile and nonsense is the script of this film."
49,The Aristocats,7,2 March 2008,The main characters are lot like people - only they are cats...,"There are a select few cartoon films where animals or something ""not human"" is portraying human beings and I think that this film is one of them. Apart from a few points of the plot and the characters - this film could be changed with all people rather than mainly animals. Although - it's good someone did not - I feel the cats are jolly good in this film portraying humans! :-)This film also focuses on quite a lot of adult issues - which is rather odd for a Disney film. It mentions alcohol*, shows a dog teaching another dog how to attack ""tresspassing"" humans and it shows a male cat called (Abraham Delacy Gieuseppe Casi Thomas) O' Malley, fancying a female cat, in a surprisingly human and adult way.As a cartoon film - or just a film in general, I feel this is pretty good quality - the storyline and characters are especially good. The film (in general) is set in France and you meet a family of cats - the mother Duchess and her kittens Marie, Toulouse and Berlioz. You also meet the kind (rich) old woman who adores the cats, the butler Edgar and an old man (who has CLEARLY lost his marbles) called George. The kind old woman discusses her will with George and Edgar overhears that what he receives from the will he will have after the cats have it. He is INCREDIBLY cross with this - and has an evil scheme in mind...A very cute film for every age - enjoy ""Aristocats""!*Not including ""Basil the Great Mouse Detective"" and a few others maybe which I cannot think of at the moment."
50,The Aristocats,10,6 December 2007,Charming,"As the mom of a 3 year old and a 2 year old, I adore AristoCats. It is a movie that contains no double-entendres, no almost-swear words like heck or darn, no parents who are functional idiots, and no crotch-smashing or flatulence jokes that are so prevalent in even the ""best"" kids movies these days. The story line is sweet and interesting. The music is great. The love story is quite romantic. The kittens are adorable, and the various other characters are unique and attention-capturing. The action is simple and not overwhelming or confusing. The characters are quite well-cast as well. I love listening to Eva Gabor's velvety voice, and there are so many others that are familiar from childhood and also fit the characters so well. It's really a movie about love, tolerance, good manners, and faithfulness. Who doesn't want their kids exposed to these values? It is a movie that I don't mind watching over and over, unlike Happy Feet where I couldn't watch the whole thing even once because it was so irritating. I wish production companies would move toward making movies more like this one."
51,The Aristocats,3,22 February 2008,Probably One of Disney's Worst Features,"This movie is disappointing on so many levels. Much like the more recent Ratatouille, it seems to be a children's film hijacked and saddled with a slew of themes and environments better suited for octogenarians. Even in 1970, I doubt there were many 5 year olds who ached for jazz-loving bohemian cats in belle epoch Paris. It is immediately apparent that the Disney folks (on their own for the first time since Walt croaked) were lost - it takes almost 8 or 9 minutes for ANYTHING even remotely interesting to a child to occur. A five year old will be ready to leave before the disc has been spinning more than a few minutes. And it never goes anywhere. It never really tugs your heartstrings and instead wallows in this strange slapstick humor that undermines the drama. Perhaps most disappointing is the quality of the animation. It sports a rough look - almost like they just took practice sheets and frantically turned them into cels. You can practically see the pencil lines appearing. Animation-wise, it's God-awful."
52,The Aristocats,,3 August 2015,Inferior mixture,"What would you get if you took both Lady and the Tramp and 101 Dalmatians, smashed them together and made it about cats to avoid being completely obvious about it. In a word, this movie. It has the pampered household pet meeting a scamp, it has animals being stolen for lucrative purposes, it has chases and hiding, it has a romantic moonlit night... it basically has all the good parts from both films, but because they're so obviously borrowed, you can't really get into it.The film has its upsides, though, certainly. It's a Disney film after all. The music for one is pretty sweet, with jazzy tunes and one true classic in Ev'rybody Wants to Be a Cat. Plus, the two main characters, Duchess and O'Malley, while painfully similar to Lady and the Tramp, are at least interesting to follow, whereas the three children have no personalities of their own, aside from one of them being a female.Furthermore, the film's plot is full of holes, the villain is one of the least interesting Disney villains I've ever seen, the film is nothing more than a sequence of uninteresting side characters met one after another, the conclusion has no stages and as a whole it simply lacks effort.The Aristocats is perfectly fine as a children's film. It's not offensive in any way, the animation is nice, the music is nice and there's no reason why your kids wouldn't love it. But, it's one of the few Disney films you cannot really sit through as an adult without any difficulty, especially if you've seen the two films it rips off."
53,The Aristocats,6,23 November 2014,Pretty Bland,"With the help of a smooth talking tomcat (Phil Harris), a family of Parisian felines set to inherit a fortune from their owner try to make it back home after a jealous butler kidnaps them and leaves them in the country.This film may have been great in its day, but it just does not hold up well. The plot is pretty basic (almost non-existent), the characters are just average, with the male lead being incredibly sexist (and the female lead somehow enjoying it). The father of the kittens is never explained, and leads the viewer to imagine the horrible circumstances that lead to their birth...The music is alright, and the voice talent is very good (with many returning for the superior ""Rescuers""). There is never a bad time for Scatman Crothers. But the film does not age that great, and if it were to be remade would require quite the makeover for Thomas O'Malley."
54,The Aristocats,6,17 May 2014,The beginning of the fall,"After Walt Disney's death from cancer in 1966, his studio had no clue what to do with itself. The unfortunate result of this confusion was the first film of the Disney Dark Age (1970-1988), The Aristocats (1970).Outside of Maurice Chevalier's song over the opening credits and the psychedelic insanity of ""Everybody Wants to be A Cat,"" this film is forgettable. The story feels like a retooled version of 101 Dalmatians (1961) with less interesting characters. And while Dalmatians possessed one of the greatest Disney villains of all time in Cruella, The Aristocats features what may be the worst Disney villain ever, Edgar the butler. The animation is poor, with every frame reeking of cheapness.An unpopular opinion to be sure, but there it is. And it's coming from someone who enjoyed the film as a child, showing that not all childhood favorites hold up. Unlike the other Disney films, this one really does look down on its audience, pandering to the kids every single moment."
55,The Aristocats,7,23 October 2013,"Upscale Disney movie, with a touch of romance.","This is the final full-length animated feature film that was given the nod from Walt Disney. A family of Parisian cats are set to inherit the fortune of a wealthy Madame, but was kidnapped by a jealous butler, who left the cats in the countryside. Trying to find their way back home, the family of four encounter an adventurous alley cat, who tries to help them return home and reclaim their fortune.The setting is very upscale, as aristocracy is emphasized in this film. The animation is not as colorful or vibrant as earlier Disney films, and the plot and story are not as exciting or intriguing; it has a slow, lazy feel and pace to it. But, there are some nice action scenes, including the part where the animals confront the butler. The romance between the Thomas O'Malley and Duchess cat characters have some great chemistry. My favorite scene is the ""Everybody Wants To Be A Cat"" song sequence - very catchy, jazzy and swinging of a performance! Overall, more of a slightly above average Disney film, but still a nice one for the family.Grade B"
56,The Aristocats,7,10 October 2013,"""It isn't Beethoven, mama, but it sure bounces!""","Berlioz said it right! Though this movie was not-by any means-the best movie Disney has come out with, it definitely had a sort of bounce to it that kept me until the end- even going to the extents of making me consider watching it again! Though the story line was rather linear and predictable, the events that transpired along the way, coupled with a lovable set of characters and some great tunes, kept things lively. However, if I was rating this movie for its characters and music alone, I'd have given it more then 7/10. The only real drawbacks to this otherwise wonderful film can be found in two main areas: The animation and the mediocre child singers. The animation was a bit sketchy throughout the movie, especially when it came to moments of action and close ups. I am aware, however, that this was originally created in the 70s, a time when the traditional, hand- drawn methods were prevalent. This does not excuse the artists behind the less than satisfactory performance, however, especially when it's compared to the stellar performance, say, of the Fox and the Hound and Bambi.Moving onDisney has a good reputation for some pretty amazing child singers, so I was disappointed by the ones in The Aristocats. Sure, they were excellent voice actors, but the same praise cannot be given to their singing, butchered further by the lower quality audio recordings of the time period. With that in mind, however, the adult singers in the movie were ear candy. But now, onto the good stuff!Maybe it was because of their diverse accents, but I must admit, each and every character, whether they be primary, secondary, or just tagging along for the ride, were portrayed amazingly. Though the majority of these characters were cut-and-paste stereotypes, their dialogue kept them afloat. With that in mind, however, there is some racial stereotyping, so if you're easily offended, don't watch this movie! Normally, I dislike static characters, but because their script was so cleaver and natural, I found myself laughing at their clichés instead of weeping, which is a good thing! Secondly, the music-heavily inspired by swing and jazz-was exceptional, and the song 'Everybody Wants to be a Cat' will most defiantly be stuck in my head for days to come. The overtures and subtle orchestral pieces residing or bridging each scene-living up to Disney's unprecedented standards-were top notch as well!And that concludes it! Enjoy, folks, and be cool.'If there be animals inside, expect a review!'~Mike"
57,The Aristocats,5,28 April 2013,1st out of 8 in the Dark Era,"Three years after the gigantic hit ""The Jungle Book"", Walt Disney's final green-lit animated movie was released, called ""The Aristocats"". This movie is the beginning of the era where the quality and impact of the animated films went downhill, known as the ""Dark Era"".The story is very basic. An aristocratic cat owner is planning her will and writes that all of her kittens will receive her money. The butler overheads this and kidnaps the cats to put them in the middle of nowhere. The cats then have to return home.The characters aren't annoying, but they are extremely boring and cutesy. Duchess is the classy, sophisticated mother cat, Thomas is the suave charmer and an alley cat, Duchess' children each have a talent; the red one can paint, the black one can play jazz music, and the white girl kitten can sing and is exactly like her mother. Edgar is the silliest villain to come out of Disney. The characters could have been extremely likable, but there is not enough time for their personalities to show and expand on.This soundtrack also has a jazz-like theme to it. Most of the songs are not that memorable, except for ""Everybody Wants to be A Cat"", which is a fun, catchy song. The title song does not really stand out, and ""Scales and Appegios"" is a cute song.Th xerography in this movie looks really bad. You see the sketch marks on every frame, and they don't even try to clean up and polish the sketchiness. Some of the characters movements Re very choppy, and the entire film looks extremely cheap. This is one of WDAS weakest animated films, but not the worst.With thin and boring plot and characters, one memorable song, and bad animation, this is one of the weaker movies in the canon. Adults and kids have a big chance of getting bored, but if you want a cutesy kids movie, this one you might like."
58,The Aristocats,10,2 February 2013,Wolfgang Reitherman's masterpiece,"When it comes to Disney animation, everybody has one favourite, and while often that boils down to the ""classic"" films like Bambi or Snow White, mine's from a later era: Aristocats, the best of Wolfgang Reitherman's works for Disney in my opinion. He did other enjoyable films like ""Jungle Book"", ""101 Dalmatians"" or ""Robin Hood"", but somehow Aristocats is the most enjoyable, even if it's very simple. It just works: We have cute kittens, we have a love story like in ""Lady and the Tramp"" in Duchesse and Tom O'Malley, we have a Mouse seeking the help of a gang of street-cats, we have two English geese on their Euro-trip, we have a delightfully inapt villain and two ferocious (if old) dogs, and we have a lot of really good songs and music and playful animation. There's simply nothing not to like about this film, and it's as fun to watch as an adult as it was when I was small and saw it on the big screen. And that's the biggest compliment I can make to this masterwork!"
59,The Aristocats,,5 January 2013,Another Disney Classic,"The AristoCats (1970) *** 1/2 (out of 4) Another charming winner from Disney about a mother cat and her three kittens who are kidnapped and placed in the country when the butler realizes that their rich owner has left her fortune the felines and not him. Out in the country the cats come across another one known as O'Malley who plans to help them get back to their owner. THE ARISTOCATS is without question a very fun, action packed and all around good time. This here is certainly the studio at their very best as we get just about everything that one could hope for. I think what makes this film so successful are the characters and their vocal performers. I really thought the O'Malley cat was a terrific character and certainly the most memorable in the picture. I really loved his street toughness and actor Phil Harris did a tremendous job at bringing him to life. The character is just so charming that you can't help but love him. The same is true for the mother Duchess and the vocal work by Eva Gabor. Scatman Crothers is also very memorable in his role as Scat Cat. The songs 'Thomas O'Malley Cat' and ""Ev'rybody Wants to Be a Cat' are both extremely entertaining as well. The animation is wonderful, as you'd expect, and the film has a very fast pace thanks to the wonderful little adventure that the cats are on."
60,The Aristocats,6,4 July 2012,Me-OW!,"It seems like most people on this site really love this film. I really don't want to diss it, but to me there are some really great elements but they are overcome by the film's major flaws.I loved the vocal characterizations. Phil Harris, Eva Gabor, George Lindsey, Pat Buttram, Sterling Holloway, the women who did the geese, all outstanding. The animation is terrific. The journey from the country back to Paris is a series of wonderful scenes. I wish they'd concentrated more on that part.The biggest problem with the film is the villain, Edgar. Yes, he is amusing. But that's not the villain's role. Edgar is clearly playing the usual role of the villain's sidekick or goofy henchman. The villain is supposed to be something of a challenge to defeat and a real threat. Edgar is neither. So Thomas O'Malley is left with little to defeat. A hero can only be as good as the villain is bad and Edgar is too goofy to be a real threat.The Sherman Brothers also let us down. After a promising opening with Maurice Chavalier (did anyone sing this after seeing the movie? Most Sherman Brothers songs audience go home singing) we get nothing memorable. Even the ""Everybody Wants to be a Cat"" is sadly, flat. Perhaps if Louis Armstrong had actually done the role of Scat Cat he might have turned it into something but instead Scatman Crothers is given the unenviable task of replacing Satchmo. As anyone, he falls short of the goal.The script also lets the Aristocats down at the oddest times. The scene where Edgar tries to get rid of the cats and faces off with Napoleon and Lafayette plays like a Warner cartoon, not Disney. There is no sense of danger or real threat to the cats. Compare this to the horror of Pinochio finding himself turning into a donkey on Pleasure Island. Then what should be a heartwarming scene where Dutchess and the kittens are reunited with their mistress is skipped entirely. That should have been a great moment in the film, instead its a hole.Again, there's much to like about this film but I think ""The AristoCats"" severely missed Walt who I can't help but think would have demanded more and made changes to bring out more of the heart and the danger that would have made this a real adventure instead of just a animated cat film for kids."
61,The Aristocats,10,23 March 2011,For me the best Disney animation,"I don't think there has been an animated movie I have seen that much as the Aristocats. I have always been a cat loving person so that probably was the reason that I enjoyed it in the first place. But there is so much to like about this gem. The graphics are in no way comparable to today's standards but that doesn't hamper the movie in any way. The story is good, the characters are very entertaining (all of them without any exception) and not to forget there is so much funny scenes in it (the scenes with the dogs and butler Edgar are hilarious!). I really can't think of a single thing that would devalue the movie in any way. For me it is perfect, so I must give it the perfect score."
62,The Aristocats,7,15 April 2008,Hard not to like,"After seeing The Aristocats: Special Edition in a two pack with The Fox in the Hound, I decided to buy it since both of these films were childhood favourites.The Aristocats is a classic, definitely. It might not be a five-star classic, but it is a fun film and makes a good evening's entertainment. It is somewhat a light refreshment from the darker, more serious Disney classics. The Aristocats tries to be a light-hearted musical comedy, and I think it just about succeeds.The storyline doesn't really make much sense and I don't think the plot is particularly strong, but it is certainly not weak. The animation and backgrounds are a bit scratchy in places, typical of Disney's 70s films, but it does have a rustic, old fashioned charm about it.The Aristocats strongest points are the characters, the music and the humour. The music is very memorable - try getting 'Everybody Wants To Be A Cat' out your head in a hurry! The songs are written by the Sherman Brothers, who also did the music for The Jungle Book. There was one song called 'She Never Felt Alone' that was going to be in the film, but sadly didn't make it into the final feature. It is a shame, because I think it would have fit in very well.The characters are unforgettable. Thomas O'Malley is voiced by Phil Harris, and is basically Baloo in a feline form. Eva Gabor gives Duchess this warm and maternal feel and the kitten's voices actually sound like children, and not an actor imitating the voice of a child. The secondary characters are here by the dozen and yet you still end up understanding their personalities. Edgar, the 'villainous' butler plays a similar role to Cruella De Vil, but he's more comical than scary, often ending up in funny situations. Even though he's the bad guy, he's still lovable all the same.The two British geese - Abigail and Amelia really had me cracking up, along with their crazy (and drunk) uncle. I also like the dogs, who tend to argue over who is 'the leader.' I could go on, but I won't spoil it. But I can tell you, The Aristocats is funny and will entertain everyone without having to resort to rudimentary toilet humour.The bottom line - The Aristocats might not be Disney's crowning achievement, or even their strongest film from the 70s (that award is a tie between The Rescuers and The Many Adventures of Whinnie the Pooh). But it is an enjoyable romp and is sure to entertain. If you are looking for a dazzling work of art, you might be better off watching Bambi. But if you want a fun night in, The Aristocats is the way to go. It is a charming and lovable film and it's impossible to dislike. Enjoy! (And besides, it's good to have a film where cats aren't seen as the villains)."
63,The Aristocats,10,18 April 2005,The Best Traditionally Animated Film Ever!,"This is one of my favorite films, ever. The story is just so fantastic and the characters are so good. Unlike the other Disney films of the age, this film never bores the audience. 101 Dalmations, Peter Pan, Robin Hood, they were all good, but lack what we have here. This is funny, creative, and always on target. This movie just has an extra something that you can't learn in books. However, this is not the best animated film ever made. That title belongs to the BRILLIANT Toy Story. But this is a respectable second, immediately followed by The Lady and the Tramp.Just see it and enjoy what one of the cinema's greatest achievements. And by the by, I'm not a little kid, this is for the older audiences wanting to recapture their childhood. An absolute must!"
64,The Aristocats,10,23 August 2004,I Love Those Cats,"*May Contain Spoilers*The first time I saw this movie was when it was re-released on video when I was around 8 years old.  Now I am 17 and still watch it whenever I get a chance to. ""The Aristocats"" was a cute heart warming film that I immediately fell in love with.  I loved the songs on it especially the one the kittens sing by the piano.  In fact I even sang it in a talent show with my sister and friend since I loved it that much.  All three kittens are so cute and their mother is one of the prettiest cartoon cats I ever saw.  The Ally cat had a great voice!My favorite part of the movie is when the kittens are playing the piano. That part is adorable.  I also enjoy their journey home.  It's incredible. This is one of the best Disney films I ever saw and one of my favorites. Everyone should see it.  I give this film 10/10 stars."
65,The Aristocats,10,18 May 2003,It's a charming animated motion picture especially for cat lovers.,"I really enjoyed this movie and I usually don't like animated pictures. But I thought the cats were appealing and the story line was charming. There is a good song called ""Everybody wants to be a cat,"" that is a lot of fun. It has some comic moments and is an interesting adventure. I think it helps to be an avid cat lover to enjoy this film."
66,The Aristocats,,10 February 2003,Pretty Good Background Art,The primary characters and action are often upstaged by the quality of the background art. There is a not-so-subtle ethnic stereotype in the first appearance of Scat Cat's band; watch the drummer.
67,The Aristocats,10,18 June 2001,"This is Disney's best, but most underrated movie.","This is Disney's best movie.  It delivers to all audiences but it especially delivers to its target audience, children.  It has graceful innocence, fantastic voices, great humour, and tremendous music.  It is simple and it is simply wonderful.  Maurice Chevalier and Phil Harris...please, how amazing."
68,The Aristocats,4,9 November 2005,VERY Cute but poor story,"The Aristocats is a cute Disney animation with irresistible cartoon kittens, but this film suffers from a poor storyline. Not even the cute kittens can save this film from the poor storyline. The characters are also not as memorable (and the plot not as satisfying) as other Disney films. Most of my impression of this film is from the eyes of an adult. (I wanted to but never had the opportunity to see this film when I was younger, although I probably *would have* loved it because it featured cats - instead of dogs.) Children may like it, but if you're expecting a very good storyline and terrific film, you will be disappointed. Still...those cartoon kittens *are* cute."
69,The Aristocats,9,31 July 2013,Perhaps the best Disney film from the 1970s,"I saw this film when it was re-released in the cinema when I was a child and I really enjoyed it then. In fact, I still enjoy it as an adult.Like most Disney films from the 1960s to 1980s, the animation style is sketchy and often flickery, in spite of it being smoother when the cat band members walk in silhouette towards the end of 'Everybody Wants to Be a Cat' while the backgrounds are beautifully drawn, especially the interior of Madam's mansion, the surroundings of Paris and the countryside, although the backgrounds at night are not quite as colourful as the ones I've already mentioned. The character designs are generally detailed but Roquefort was the most simplistic of them all. As for the music, most of the songs were catchy and memorable, particularly 'The Aristocats (along with the simple opening sequence),' 'Scales and Arpeggios,' 'Thomas O'Malley' and 'Everybody Wants to Be a Cat,' while the background music was authentic in some parts and jazzy in others. The storyline is unique to other Disney films since nobody dies and it is not quite as bittersweet as some of Disney's earlier efforts (e.g. 'Dumbo') but it contains humour such as Edgar's use of the phrase, ""straight from the horse's mouth"" much to Frou-Frou's annoyance and the ending between Napoleon and Lafayette and the sentiment of the romance between Duchess and Thomas O'Malley. I also liked the transitions between the scenes where Duchess is concerned about Madam getting worried about her and the kittens and Madam discovering their disappearance in one scene and looking out of the window all forlorn in another. Edgar is a bumbling villain if not as sinister as the likes of Ursula, Jafar and Cruella DeVill, Madam is caring, Duchess is a doting mother, Berlioz and Toulouse are boisterous (I loved Toulouse's commando-type jumping actions) and Marie is adorable. The geese are amusing as well and Thomas is suave. I also liked the voice acting and the play fight scene between the kittens.Overall, this is a rather fun romp from the Disney Classics canon with very catchy music, appealing characters and a witty, sharp and sometimes moving storyline. 9/10."
70,The Aristocats,9,5 October 2012,The Aristocats,"This is what I got to say, this is the most creative movie title I've ever heard of. Instead of aristocrats you get aristocats. +25 for creative movie titleThe characters are well developed and funny. Thomas O'Malley is the tramp and Duchess is the lady. Is it Lady and the Tramp with cats? Most likely no, but I enjoy those star crossed lovers. Edgar is hilarious, not sinister, but not lame at all. The kittens are adorable and a great source for comic relief. The other animals are witty and funny. +20 for characters!The animation style is different from what Disney usually does, but I'll take it. It looks cool and choppy in a neat way! After Walt Disney passed away (I wish he was alive so their could be no Disney channel or those dumb CGI films that are not tangled), you don't expect perfection because he's not on the worker's butts making this movie perfect. Well this movie doesn't need to be perfect unlike Snow White and Cinderella, but it's just the way I like it. +21 for animationThe plot is simple, but excellent. Rich cats learning how to survive in the real world. They should do this to celebrities; that would be genius! The Aristocats has an enjoyable storyline. +23 for the story25+20+21+23=90 right? A 9/10 yes indeed!"
71,The Aristocats,8,21 September 2012,"I'm the reviewer, I say when the film is good ... it's good ...","What was with Walt Disney and cats: they are wicked and vengeful in ""Pluto's Judgment Day"", innocent and playful in ""The Three Orphan Kittens"" and ""Pinocchio"", but then you got Lucifer in ""Cinderella"" and the Siamese Cats in ""Lady and the Tramp"". Maybe it's not surprising coming up from an artist whose most iconic creation is a mouse well, whatever was between Walt Disney and cats, it thankfully ended when he approved the making of ""The AristoCats"" (he unfortunately wouldn't live up to see the film).And that's how the first film made after Walt Disney's death featured an all cats' cast, in an animal-centred world in the same vein than the previous ""Jungle Book"". Yet, despite their lasting popularity, ""The Aristocats"", ""Robin Hood"", ""The Rescuers"" or ""The Fox and the Hound"" were hardly masterpieces. Indeed, there is a reason why people talked of a Disney Renaissance in 1989 when ""The Little Mermaid"" was released. ""The AristoCats"" is entertaining and fun but it was still carrying the mark of the 60's, with that sort of sketchy animation that reminds more of an elaborated story board than a complete cartoon.Is the rough look distracting? Yes, when it does remind that Golden Age is over, that no movie would ever equal in beauty such treasures as ""Snow White and the Seven Dwarfs"" or ""Pinocchio"" (or even ""Lady and the Tramp"") and maybe no, because on its own, it gives a sort of artistic touch and originality that remain pleasant to the eyes. The fact that the story takes place in Paris, circa 1910, seems to fit the draft look, as Paris must have been the most drawn town in the world. The sketches are amusedly displayed during the opening credits sequence, just like for ""Robin Hood"" three years later. This kind of experiment is risky but works if you have a good story.The story: an old aristocratic woman, Madame de Bonnefamille, decided to leave her fortune to her female cat Duchess and her three kittens Marie, Berlioz and Toulouse, If anything happened to them, Edgar, the butler would inherit the fortune. Hearing the conversation between his mistress and her lawyer, Edgar reveals his true villainous face and decides to get rid of the cats. The film is based on a true story but borrows more plot elements from other Disney classics, a villain motivated by greed although not as wicked and evil as Cruella De Vil, the romance between Duchess and Thomas O'Malley, in fact, the whole picture plays like a feline version of ""Lady and the Tramp"" with the jazzy and swingy mood of ""The Jungle Book"".However, the deja-vu feeling operates more on the technical aspect. Many sequences notably the party with the alley cats is like shot-by-shot retaken from ""The Jungle Book""'s monkey part and the dance in ""Robin Hood"", Lady Cluck and Little John's duo is exactly like King Louie and Baloo, and Marian has the same dance movements than Marie. These lazy bits of drawings stroke me when I was a kid, now, I don't pay much attention to it, probably distracted by the memory of Uma Thurman swaying her hips like Marie during the twist dance contest in ""Pulp Fiction"" (if only for having inspired the iconic scene, ""The AristoCats"" deserved to exist). And while I'm writing, I have the catchy 'Everybody wants to be a cat' sung by Scatman Crothers in mind and the extraordinary piano falling through the building's floors and I feel like I should be more enthusiastic.Like every Disney classic, ""The AristoCats"" has a great deal of music, starting with the opening songs sung by Maurice Chevalier. I'm not familiar with all his work, but I know he's an eternal icon of the famous 'Gay Paris', (in the cheerful meaning) with his boater hat and eternal smile, he embodied this French joie de vivre and it would have been an unforgettable omission not to have him sing for ""The AristoCats"" (he sings in the French version, 'naturellement') . He died in 1972, but I hope his hardcore fans have a soft spot for his last but significant contribution to the film industry. And this is I guess- the secret of ""The Aristocats"", its appeal relies more on the little details than the story itself, without peripheral characters, the film would have probably drown in its own cuteness.And that's why even a cat-themed film needed dogs. It's a masterstroke to have inserted Napoleon and Lafayette, one of the craziest and most endearing pairing from any Disney film. Both would be featured in two extraordinary chase scenes involving poor Edgar. When the first chase next to the old mill starts, it's the first bit of action of the film and a classic slapstick moment (with a clever allusion to ""Mary Poppins""), your trust on the film is reinforced, at the second chase, its comical repetition at best. Such simple things are essential because they establish the difference between a good film and a great film. ""The Fox and the Hound"" had a screwball chase moment too, but it involved serious characters while the goofy ones were stuck in a lousy worm-catching subplot. Comic relieves ask for exuberance, over the top and hilarious moments. Lafayette and Napoleon elevate ""The AristoCats"" into its classic status despite minor flaws.Besides, they contributes to one of the most original and memorable Disney films' endings, when the two dogs starts howling in a sort of discotheque ambiance and realizing it's the end, Napoleon solemnly declares  ""Wait a minute. I'm the leader, I say when it's the end.  (and after it bumps into his head)  it's the end"". If ""The Aristocats"" is a plate with the music as dressing, well, take Napoleon and LaFayette as the salt and pepper that gives the film all its flavor. Having said that, ""Bon Appétit""!"
72,The Aristocats,10,3 September 2009,My favorite of the Disney classics.,"The Aristorcats is a hilarious film that not many people have seen. Clearly not that many because it only got a 6.8. There is nothing wrong with it at all. It's my favorite of the Disney classics, which have tons of fantastic films already made. Like Beauty and the Beast, Snow White, and Peter Pan. The reason why The Aristorcats is so high on my list is because of how funny the film is. I hate to say this, but I don't blame Edgar for what he does. I probably would've had them taken care of too. I'd be devastated of some old bag who I'd been working with for so many years just decides to give her will to the cats. I'd of killed them also. I don't even like cats, so I wouldn't give a damn. I think that The Aristorcats is so funny and cute. There are many characters that are hilarious, like Edgar. The Aristorcats is my favorite of the Disney classics, and that's final. The Cat's out of the bag.The Aristorcats: ****/****"
