,title,stars,date,r_title,text
57,The Holy Mountain,7,25 February 2014,your face will contort in confusion,when i began watching it my first thought was. 'ok... something isn't right here. did the reviews [7.8] somehow get screwed up?' then after the initial... lets call it (confusion coupled with mild shock) there was nudity introduced and that kept me watching a little while longer. now keep in mind i don't even like nudity in most films unless its appropriate and given the circumstance it blended in seamlessly.the (confusion/mild shock) continued and even perhaps increased as the video continued. it was about half way completed and 2am. i paused it and went to bed.i woke up and fed the cat etc. etc... sat down and realized this video had been paused and continued watching it. about three quarters of the way through i think i may have understood something. thats right... i had been watching this throughout without a clue. finally satisfied i had figured something out i felt obligated to see it through to the end.i then read a few of the reviews from the highest rated then a few from the lowest. it cleared up some of the confusion. i may watch 'holy mountain' again. why i feel the need to understand or even quasi understand it... i don't know.
58,The Holy Mountain,10,12 January 2014,"Brilliant! ""Seek and ye shall...""","I experienced more raw, refined and direct emotions with my entire being watching ""The Holy Mountain"" than I did by watching many hundreds of other movies... my entire organism participated in this experience: my body, heart, mind, plus whatever other faculties may lie beyond their realms.It's a great movie for Seekers of all levels, all Paths, all orientations, faiths and disciplines.Something about ""The Holy Mountain"" reminded me of the movie titled ""Eraserhead"" (1977); perhaps the level of successfully utilized bizarre imagery. But ""The Holy Mountain"" does not exploit the bizarre for the benefit of the bizarre alone, nor does it feature the bizarre just for feeding and fueling the Spectacle. There's complex feelings and teachings within every visual detail of the compositions, and within every twist and turn of the plot.Something about ""The Holy Mountain"" reminded me of the movie titled ""Circle of Iron"" (1978); it also is a story of Seeking, of being on the Path for spiritual self-realization; transcendence... but ""The Holy Mountain"" definitely goes deeper, and addresses the Seeker~Viewer from multiple, well-informed points of departure all at once.I found the music wonderful. I found the voices of the characters... superb, matching a genuine presence they conveyed that most modern actors today have a hard time rendering. In this respect the movie matches many movies of the counter-culture and the underground created during the revolutionary of the sixties-seventies. Most of the people in ""The Holy Mountain"" are so real that it's hard to distinguish if they are just regular people pretending to be actors, or actors so deeply aware, so brimming with artful dexterity that they appear to be just regular people. Echoes here of ""Zabriskie Point"" (1970), in the sense of having actors who are totally real - so real, that the movie might as well be a staged documentary. ""Obscured by Clouds / The Valley"" (1972) also comes to mind easily because of this quality (and for the them, a journey of discovery and Seeking): and for those who were disappointed that ""The Valley"" did not show enough naked flesh, there's plenty of honest nudity it in ""The Holy Mountain"": probably more than most viewers can handle.The photography is very high quality, and so is the editing. To be honest, I wanted the movie to be longer. And as soon as it ended I wanted to watch it again!"
59,The Holy Mountain,10,22 March 2013,Fresh n Breezy,"The point of the film is that instead of seeking solace in a higher power, or coveting religious, sometimes mystical symbols, you should put your trust in your friends and enjoy your surroundings. Simple. The film is an overload of quasi religious imagery to highlight the absurd hierarchy that exists in most organised religion.Its a very beautiful film and is, in a way, a rejection of 'El Topo', which presented religious myth in a more outwardly serious way. I think Jordorowsky needed to shrug off the shackles of El Topo which was taken very seriously by many, and just put things in perspective.and i don't really want to write ten lines of text, IMDb."
60,The Holy Mountain,8,7 November 2012,Quite a revolting epic expedition,"This is the 2nd most bizarre film to me, after Un Chien Andalou. An alchemist leads 9 people, representing 9 planets in the universe, on a spiritual journey to the Holy Mountain to conquer immortality. Alejandro Jodorowsky drills his surrealistic skill to mock lost mankind and their sinister religion, politics, industrialization, modernization through mystical symbols and sexual imageries. Inner part of the tower, toads' play, giant sex toy, Christ idols factory, ultramodern weapons, in fact the whole setting----an outstanding vision from the director. Every shot depicts a satirical explosion to shiver our mind. Quite a revolting epic expedition that elegantly ridicules modern society in all possible sarcastic ways :p___8/10___NB: the movie might not suit to all for its high (unique!) amount of sexual content and almost incomprehensible style___:/"
61,The Holy Mountain,10,3 September 2012,A movie which deals with a lot of thing and never been detached.,"Well. what can I say about this movie? Good is not enough.Bizarre, weird, surreal, anti religious, anti capitalistic, anti communist, anti materialistic, surreal, sick, cute, sarcastic. Every single shot means a lot. This movie rules. This is so special. And most of all, it sings the song of humanity and hope and love. If you like to watch some bizarre images, okay go on, you will not be able to get the movie, but you will like that for sure. If you want to understand this movie, and give this movie a proper view you will be amused with so many surreal and symbolic shots. You will get so many messages. The good thing is, there is enough space for you to think these things in your own way. I can differ with you about some things, but there is no absolute theory. This is the beauty of viewing multiplicity of this movie. The movie Starts with a Christ like man with a creep stranger. The journey starts. And revolve around the world and universe in search of immorality. In this journey, they collect people from different planets. The world is like a glass, and through their eyes, everything is so naked. What a sarcastic view! At the end, did they were able to get what they wanted? Actually, the question is id they need hat they want? The holy mountain is a mind provoking movie. Strongly recommended for every mature people."
62,The Holy Mountain,9,27 June 2012,What did I just watch?,"My entire perception of reality and what the medium of cinema means has changed since watching Alejandro Jodorowsky's sacrilegious mind trip The Holy Mountain. It's a bizarre avant-garde film that uses strange and sacrilegious imagery to evoke reactions of fear, disgust, wonder, and mysticism in its viewers. The film begins with a Christ like figure wandering around a destitute city. He then finds his way to an alchemist who forms a band of men and women who will seek immortality and utmost holiness from the Gods who supposedly live atop the Holy Mountain. It's an intense audio visual experience that absolutely blew me a way.While watching The Holy Mountain I had no idea what was going on and trying to decipher all the images in the film is a near impossible challenge. But what I did know is that I was watching a masterpiece. I could feel it in the grandiose way the film was presented and the profound subject matter at hand. One set after another absolutely floored me in it's innovative design unlike anything I've ever seen before. Jodorowsky's use of color is profound and the simple yet ingenious things he does with the camera are beautifully spectacular.The Holy Mountain is a beautiful film and a disturbing film at the same time. It has a thick air of mysticism about it that strikes wonder and confusion into the viewer like a knife. If you sit back and allow The Holy Mountain to take you at its will it will invoke intense emotional reactions in you, but you won't even understand why. The very end of the film takes an incredibly bizarre and unforeseen turn that I never could have expected. It ends so abruptly and when the credits began to role I found myself getting a little misty, and I had no idea why. This is a profound film that does unexpected things to the viewer. Watch at your own risk because The Holy Mountain just might change your life"
63,The Holy Mountain,10,4 April 2012,"Look beyond Jowdorosky's craziness, and comprehend his intellect.","I had watched ""The Holy mountain"" a few years back and I've forgotten why and how I came across this film, for the ""why"" i meant, ""The Holy Mountain"" was made 20 years before I was born, and there, really wasn't any reason for me to watch it except for my boredom. But I am glad to have watched it, for it exposed me to the insight of art, ""The Holy Mountain"" became a definition of ""Art"" for me, and besides being ""the"" definition of ""art"" for me; ""The Holy Mountain"" had me questioning on the modern perception of ""sanity"", I used to have, and in fact many people still defines ""insanity"" if the action a person action or the thinking that person has, that does not relate to us or compromise with society, as an act of ""insanity""; To think of it , even in retrospect , people have been defining ""insanity"", aforementioned. The definition of ""sanity"" should refer to a rationality of an individual; After watching ""The Holy Mountain"", I find the conclusion to the story, rational; The journey until the conclusion, surreal. The film and its imagery still lingers on my mind on a regular basis. You will need some exposure to Christianity in order to understand the surface of the story, and anything beyond that, is up to your interpretation - my summary will consists of minor spoilers and some of my own interpretation; For the first 20mins , there is no dialogue, Jowdorosky bring us to a tour, a tour showcasing human's ""insanity"". During the tour, a scene with soldiers and man dancing in each other arm, struck me with a thought, is ""insanity"" conditional? Is it okay for people to be irrational for the sake of finding peace and sanity amidst chaos and insanity? After the tour , the main character(The Thief) a Christ-like figure, ventures into the surreal realm of the Alchemist. The Thief deemed the Alchemist as an adversary and attacks him, The Alchemist exhibits his powers and remove an alien substance that was seemingly the cause of The Thief's violent nature; The Alchemist then says to The Thief: ""Do you want gold?"" and The Thief replied ""Yes"", The Alchemist then made The Thief defecate into a container - Yes , you will watch him literally shitting, naked.The Alchemist then had The Thief go through a hellish process, sweat and tears are flowing out from The Thief, in order to transform the excrement into gold, an idiom for ""working"", maybe? and he said to the Thief: ""You are excrement. You can change yourself into gold."" . The quote made sense to me, humans sort of is, an excrement and we're working hard to turn into something worthy. The Thief is then introduced to 7 powerful humans who will accompany The Thief on his journey, and each of their introduction conveys an emphasised sin, personifying Christianity 7 deadly sins. The Thief, The Alchemist and the 7 sins then embarks on their journey to The Holy Mountain to obtain immortality,and will they attain immortality? Not spoiling it for you. I believe that Jowdorosky's conclusion to the film, is an important underlying message, but revealing that message will spoil the essence of the film, I'm not spoiling it, so watch it yourself!I recommend this film to people who likes surreal imagery, because every frame is wallpaper worthy; people who have an open sense of humor, because religion mockery is always funny; and lastly, people who are bored out of their mind."
64,The Holy Mountain,,12 January 2011,A Feast for the Eyes {Alexandro Jodorowsky},"I first saw this movie in Paris on release in 1973. I had experienced Jodorowsky's oeuvre already as I had seen El Topo a few times and adored that movie. This prepared me for The Holy Mountain as I had become oriented to the meandering tempo of his story-telling techniques. I saw him as a mystical relative of Carlos Casteneda with a distinct flavour of Bunuel's Simon of the Desert , Exterminating Angel, etc. I saw this movie again tonight {37 years on} and I was also aware of the influence of Pasolini and Fellini. Although movies are always considered to be collaborative affairs - in Jodorowsky's case so much of the production has his imprint - costume, choreography, camera, dialogue, acting that he is extreme from the point of view of the ""auteur theory"",The tableaux, the processions, the Day of the Dead played out in every conceivable way. The care which was given to the symbolization of the saturating imagery, - I can only say that its all very Mexican. What makes this film special is the mastery of fantasy, that the ARTIST/pataphysician Jodorowsky offers his audience , in phantasmagoric detail, that is presented always from the spiritual point of view. It is a conceit, and there is no plot - only an attempt at revealing ""another way of seeing"". If this is what you desire then this movie has a HUGE amount to offer This movie is for those that value an intelligent sacrament to the Power of Life . Seek it out . It will certainly challenge your imagination. As Jimi Hendrix expressed it ""Are you experienced?"" -- {Posted 19 January 2011} - The middle section of the movie {the zodiacal tour of the governing Planets and their all-pervading influence}. This section departs from Jodorowsky's usual presentation as it has narrative flow. One feels the influence of Bunuel's Discreet Charm of the Bourgeosie in a parodic exaggeration which could easily be termed the Indiscreet Charm of the Bourgeosie. This is the astrological Morality Procession from which the Magus sources 7 disciples {each corresponding to another Planet}. The two best known {to the modern mind, at least} Venus and Mars are both fleshed out and thought out in the most thorough manner. Venus, portrayed in a Kabbalistic palace, the rooms beautifully laid out, richly furnished, colored in strong primaries. Basically, the featured Don Juan character exploits the woman workers, who all crave sexual contact and have erotic yearnings towards him {in a surreal joke, if they are successful, they are promoted to secretaries}. There is also the falseness of cosmeticized appearance and the disguise of Death with the use of Dadaistic machinery - aka.The Cult of Beauty. Mars features an amazonian beauty who in contradistinction to Venus has crowds of male secretaries and is constantly manufacturing armaments and engineering conflicts {Dick Cheney-style} in order to make more money {the weapons are presented in a humorously surreal way}. Jupiter, the pre-eminent Planet is portrayed as a decadent, materialist, who runs an art factory and drives a stretch-limo, where he has sex constantly, while his workers make art with their bare buttocks, covered in paint, and then stamped onto paper, - Andy Warhol style.The interesting sex-aid type sculptures that are exhibited in Jupiter's gallery have a kinetic interactive appeal that showcases Jodorowskys plastic talents. Saturn, the dark influence, has the exploitation of children, at first shown innocently cavorting in circus setting, - this Planets influence is in the corruption of the child with toys of war and brainwashing techniques ""Know Thine Enemy"". Uranus, here in a welter of imagery, the capitalist vision is in the economy of numbers - if you kill enough people , there is less pressure on the economy and so more for the plutocrats to appropriate. It has an interesting scene with a jersey clad python. Neptune, features the Chief of Police, riots, demonstrations, mutilations, castrations, cruelty, barbarism in a fascistic orgy of totalitarian excess. Pluto, is illustrated as a modern building with spiral stairways and children in Mickey Mouse ears, - there is the proposal that the poor should not be offered homes with comforts but instead, shelters with no comforts and that no resources other than the most basic should be wasted on them. These then become the 7 reprobates that the Shaman leads to the Holy Mountain of redemption and/or salvation. This movie is a slow accretion of layer upon layer of thought provoking imagery. The audience is asked to contribute their intellect in a polemic of visionary ideals."
65,The Holy Mountain,,12 April 2000,Psychedelic with a twist,"Probably the strangest movie I've ever seen. The first 30 minutes are extraordinary in their images, use of symbols and archetypes. It's sometimes difficult to know what the hell is going on, and what the hell Jodorowsky is trying to tell us. But hang on! All will be explained near the end of the film. The final twist makes The Sixth Sense ea. seem like beyond predictable."
66,The Holy Mountain,,2 November 1998,Destruction of the mind and all that resembles it.,"Few films I've experienced manage to be as surrealistic and frightening as the first 30 minutes of _The Holy Mountain_.  We follow a Christ-like figure through parades of flayed and crucified lambs, frogs and lizards dressed as priests and conquistadors trampling a model Maya (?) city, a hall full of life-size plaster replicas of the main character (who remains nameless, I believe); eventually he is pulled from this chaos by a guru-figure, played by Jodorowsky himself.After much ado, a group of sorts is assembled for a quest; this is where the plot starts to bog down the beautifully surrealistic moments of the opening. There is a point to the plot and a few surprising twists, all informed by Jodorowsky's unusual viewpoints and eclectic bits of random religious, philosophical and occult traditions._The Holy Mountain_ pushes past the concept of avant-garde into the realms of the psychedelic, the transfigurative.  It's a movie so powerful, so strange that it STILL hasn't been released in the United States on video (look for import laserdiscs from Japan - it's worth it)."
67,The Holy Mountain,1,20 April 2011,The Holy Mountain (1973),"""If you watch this sh*t, we'll show you tities"", this movie seems to say.This is the kind of movie only a sex-crazed teenager would watch, if he had no internet connection. It goes something like this. Crap. Crap. Utter crap. Tities! Crap. Crap. Boring crap. Tities! Crap. Crap. Despicable crap. Tities!There is no plot, there is no story, there is only a relentless deluge of disgusting images, designed to provoke strong reactions (or at least that's what the director thought, I'm sure). I only watched for 5 minutes or so. Then I realized I've seen this kind of crap before and it wasn't worth it.Whatever you do, avoid this movie. At any cost. If a friend comes to you and says: ""Hey, I found this great movie, let's watch it""... drop everything you're doing and get out of the house. Get out. Leave!The Holy Mountain. If the producers refused to make this crap I would have given them a medal. But as it is... I give them a 0 (zero)."
68,The Holy Mountain,10,16 December 2008,"Jodorowsky's Most Bizarre, Profound And Ingenious Masterpiece - Unlike Anything You Have Ever Seen!","Alejandro Jodorowsky is, without any doubt, one of the most unique and unconventional filmmakers of all-time. As far as I am concerned, Jodorowsky is also one of the most brilliant filmmakers of all-time. Jodorowsky's bizarre and ingenious cinema is simply without comparison, as this Chilean master of the surreal never allowed himself to be narrowed down by Genre, or any conventional rules of film-making. Whether one likes it or not, it is undeniable that Jodorowsky's cinema is exceptional - and for a fan of exceptional cinema, films like ""The Holy Mountain"" are the most exceptional experience possible. I've personally been a great Jodorowsky fan ever since seeing ""El Topo"" (1970) and ""Santa Sangre"" (1989), both of which are masterpieces and instant personal favorites that I rated at a well-deserved 10/10. This film, however, impressed me even more than the two aforementioned films. ""The Holy Mountain"" of 1973 is Jodorowsky's most surreal and most brilliant masterpiece, and no other film I've seen (with the exception of Jodorowsky's other work) could possibly compare to it. The film is bizarre beyond comparison, and yet, even though one might never completely understand what it all means, it is ingeniously to the point in many aspects. The mere try to give a plot synopsis would be pointless, as ""The Holy Mountain"" is a film that cannot be described merely in words - ""The Holy Mountain"" is a film that has to be seen, or, more precisely, that has to be experienced, in order even to have the slightest idea what it is about.The film begins with the incredibly surreal and yet profoundly impressive scenes in which a Christ-like figure encounters grotesque situations and bizarre religious imagery... This is only a very vague description of the beginning of ""The Holy Mountain"", but describing it adequately simply isn't possible - and if it was, it would not be desirable to do so, as this film is a unique work of art which all that are even slightly interested in cinema MUST experience for themselves. Beatles legend John Lennon was reportedly so impressed by ""El Topo"", that he convinced manager Allen Klein to finance this film. The obvious higher budget allowed Jodorowsky to build up incredible settings for ""The Holy Mountain"". Jodororowsky's masterpiece is overwhelming in all aspects imaginable - be it the brilliantly grotesque imagery, the ingeniously bizarre plot that is impossible to properly describe, or the countless sequences and subplots in which the film spoofs all kinds if institutions such as governments, the church, or modern artistic pretentiousness alike. The film sarcastically points out the corruption, hypocrisy and brutality of the world in a most brilliant manner that is both shocking and ironic to a point that is sometimes hilarious. All that is presented in a unique, purely Jodorowsky-esquire atmosphere, accompanied by an insanely brilliant score. Jodorowsky never used famous actors in his films (except for ""The Raibow Thief"" which I haven't seen), in fact many of the actors in his films never participated anywhere else, but it is obvious that all those involved were absolutely committed to Jodorowsky and the brilliance of his work. Jodorowsky himself, once again, stars in the film, this time as 'The Alchemist', a role which, once again, cannot properly be described in words. Jodorowsky's trademark casting of people with handicaps and deformities in supporting roles (which was also the case in ""El Topo"" and ""Santa Sangre"") sometimes reminds me of Tod Browning's 1932 masterpiece ""Freaks"", and, as it is the case in Browning's milestone, it can never possibly be misinterpret end as voyeurism. On the contrary, these people are shown in an incomparably more positive light than most of the others, and then again, it is hard to determine whether or not anyone in the film is really meant to appear as 'positive'. On could possibly go on puzzling about what the film is supposed to mean, and never come to a conclusion, even after watching it ten times and philosophizing about it after each viewing. It is, however, without any doubt that this is an absolute must-see for every lover of film. The first twenty minutes alone are among the most unforgettable cinematic experiences one can have, and there is a lot more to come. My review of ""The Holy Mountain"" may not even vaguely point out what an overwhelming experience this is, but, if it encourages anyone to see the film, I will be more than satisfied. In short: ""The Holy Mountain"" is Jodorowsky's most brilliant film and one of the greatest cinematic experiences one can have. 10 out of 10, and if it was possible, I'd even reward it with a higher rating!"
69,The Holy Mountain,10,26 August 2008,Better than a trip to the MET Art Museum,"If you want to see a film with THE MOST AMAZING SETS constructed, see THE HOLY MOUNTAIN. The music is very atmospheric, and the accompanying imagery is so mind-bogglingly cool that I simply cannot describe it here. It cheapens it. Nude women, men, human excrement, real dead animals, who cares if you are offended, you shouldn't have time to be offended, what with all the gorgeous film-making going on here. Poor film-making offends me, not non-sexual nudity. Should you have the common sense to see this, you will be greatly rewarded. I suppose you should already enjoy movies like this, you know, good movies like 2001, The Wild Bunch, and Fitzcarraldo. The camera angles, the set designs, everything just reeks of GENIUS DIRECTOR, sort of in the vein of Stanley Kubrick (if he was alive and living in the movie Westworld)or a Bizzaro-World-Wes Anderson (the amazing attention to detail on the set designs). If you find yourself rewinding scenes in films not to check the subtitle on the dialogue or to zoom in on some cute girl but instead to go, ""Whoa, look at that (set design, outdoor panorama, etc)!!"" then this film is for you."
70,The Holy Mountain,10,4 September 2005,One of a Kind,"There's no other film like this. It is in a league of its own, standing out even apart from Jodorowsky's other films. It is a masterpiece. Many people may not be able to sit through this, since it has a rather abstract and philosophical narrative structure, and very little dialogue. However, I think everybody should see it. It has some very interesting and important things to say about religion and society. Not only that, but it is without a doubt the most visually stunning film I've ever seen. There are so many uniquely beautiful and thought-provoking images in this film--enough to fill a book. I'd buy that book, actually, if it existed. It's really quite a shame that there isn't a restored version of this film available on DVD. This should be required viewing for anyone interested in religion, film or art in general."
71,The Holy Mountain,10,26 July 2009,One of the most interesting movies ever,"This is perhaps one of my most favorite movies ever because before I ever watched this movie I briefly studied religion (my favorite being Hinduism and Buddhism) and as I watched the movie I find some of the most essential religious themes that corresponds with eastern philosophy (and religion) and Judeo-Christian religion. This film is perhaps the most profound film I'd watched, however I find that many would be confused and thus misunderstand the intention and message of the film. The film, I must emphasize, is not a purely arbitrary that results from bad acid trip. There have been moments in the film inspired by psychedelic drugs but this inspiration was used occasionally only as the means to portray and convey the a form of mystical aesthetic. The movie simply did not happen because of indulgent drug use, it was carefully and creatively written and filmed by Alejandro Jodorowsky who happens to be an expert (or at least well learned) in comparative religion and practiced Zen Buddhism and other esoteric practices.And I have to emphasize Alejandro Jodorowsky is not one of those hippies who tries to inspire the hippy movement, that is not his intention and style. Although Alejandro Jodorowsky can easily be labeled as a hippy because of his fascination with drugs, variety of religions, and liberalism Alejandro Jodorowsky did not necessarily make the film to carry out the political agenda that most hippies might have in common with him. Alejandro Jodorowsky's movie is emphasizing through the brief protagonist of the thief of a human person ""thrown"" into the absurd and surreal reality in which his existence is victimized by capitalism, religion, and society. Through out the whole movie the protagonist meets the alchemist and then strives for immortality among all other aspirants. Each of these aspirants reflect the problems of modernity, globalization, and basic human problems. They all strive for immortality in the cost of extreme asceticism to transcend their instinctual and mortal drive. Through out the movie they go through a psychological and spiritual journey of mortification and selflessness. However through their journey they slowly learn to make a distinction between illusion and reality, and in the end when they reached their destination they find themselves humorously disillusioned. There really was no immortality, it was simply an idea they had to strive for. This realization is inspired by zen Buddhism and Hinduism, when the person makes a journey he or she strives for enlightenment, salvation, moksha, or a certain ideal spiritual goal. But once they reach there they find that there really is no ""Enlightenment"", ""Salvation"", ""Moksha"" or any spiritual goal. This emphasizes the journey, but not only does it emphasize the journey but it emphasizes self-realization that there is no attainment but simply knowing who one is. The ""Holy Mountain"" and ""Immortality"" likewise are spiritual goals that the nine mortals tried to strive for but in the end they realize that there is no ""immortality"" to begin with, the real purpose of the journey is to help them find reality not immortality. It is to help them know who they are. The Buddhist make a similar illustration in which the journey men takes a raft from his village through a river bank to reach his destination. But when he reached his destination and looks back, he doesn't see the destination but the whole reality which he went through. He no longer sees his village, his destination, his river banks, and his raft, he sees the big picture that pales his experience in comparison. For me the theme of the film makes it very precious and profound to watch, and it certainly has proved itself unique and different from traditional Hollywood movies. Despite the fact that symbols and events have ambiguous messages this is simply because most of us are not fully well learned in religious symbols, but regardless of that fact I enjoyed the movie."
72,The Holy Mountain,10,3 May 2006,A lost classic!,"This was better than anything that came out that decade.Subversion, religion, terror, art...name it, it was here.Jodorowsky made great-looking films. Usually, they were hard to follow. But they were so beautifully shot, it was hard to turn away. Holy Mountain is an exception. The payoff was priceless. The characters were developed nicely. And his trademark imagery was as good as ever.I do wonder why most of his films feature firing squad executions of civilians though.And the use of animals (or fake animal corpses, at least I hope they were fake) might not go down too well among the squeamish.Jodorowski never made a bad film. THIS was his best. That says plenty."
73,The Holy Mountain,6,7 August 2010,Good Lord,"Like David Lynch's Lost Highway, The Holy Mountain is a film I'd be liable to recommend to a species of intelligence superior to man. This film is almost unclassifiable by human standards, except to call it a surrealist film, which is what we label anything that intentionally doesn't make sense. The film has a few neat sequences here and there, including a cute ending (even though it is a rushed one). What bothers me most about The Holy Mountain is that frankly it is in very bad taste. Its content is irreverent, and vulgar, and whatever the film is trying to say doesn't come out very well.The middle section I think is the best part. A number of individual sequences experimenting with allegory and art direction bode much better than the film as an entire hundred minute story. Art critics will probably look at The Holy Mountain, and be reminded of Hieronymous Bosh's Garden of Earthly Delights. Among other things both feature copious amounts of over saturated, unnatural colors and frontal nudity. The Holy Mountain can be plushy while at the same time kind of gross. The end result is a mildly interesting art movie, sometimes nice to look at, and yet it's also kind of repulsive, and not very smart. Might be of interest to art fans."
74,The Holy Mountain,9,24 March 2008,A Spiritual Journey Into the Absurd,"""The Holy Mountain"" is an unusual tale, deep in philosophical symbolism and imagery. On the surface, it tells the tale of a thief who enters the tower of an alchemist and is taught that he can turn his worthless life into one more meaningful. But then we get the symbolism: religious imagery, Tarot-inspired imagery and other oddities.There is a scene early on where the lead character, the thief, is thought to look like Jesus. His unconscious body was used by local merchants (including a cross-dressing nun) to make Christ statues. He is also followed by a teenage prostitute and a chimpanzee... and another part where he ""eats the body of Christ"" by devouring one of the statues. Just to give you a sense of the possible sacrilegious nature.We also have toads and chameleons dressed as Spanish conquistadors, a scene where the alchemist turns excrement to gold (the most blatant metaphor in the film), a gun made from a menorah, and a one-handed, one-footed dwarf. And this is just the beginning.Those who don't like excessive nudity should avoid the movie. There is an endless supply of male and female full frontal nudity, and a close-up of man's nether region being washed. Apparently, this movie was supposed to star George Harrison but he declines because of the nudity and specifically the washing scene. Harrison, along with John Lennon, largely funded this project (which was produced by Allan Klein).How to describe this film? Well, I'd say it may be the greatest film ever made if you like cult films. It's sort of like Danny Elfman's ""The Forbidden Zone"" meets Salvador Dali meets the Beatles meets a snuff film. If that sounds inviting, you need to check this out. If that scares you, run away fast."
75,The Holy Mountain,,9 November 2003,Beware of excessively deep surreality,"I consider myself a lover of strange, hard to understand movies. And I consider myself a fan of Jodorowsky's graphical creations. But this Jodorowsky's hard to understand movie has brutally disappointed me. Despite his known stances about art (how it should reach the masses and such), this movie needs an instruction manual to be understood, and trust me it would be very heavy. Certainly he didn't want to make a movie like The Seventh Seal, but there are points so extreme they aren't good anymore. This movie makes Mulholland Dr. look as Esopo's fables.The movie behaves almost visually, there is scarce dialogue which doesn't really add much to the extreme symbolic imaginery, often so twisted that I doubt the author was sure of what he wanted to say with it, if he wanted to say something specific, which I really doubt too. It's understandable that movies contain disgusting scenes, but The Holy Mountain has meaningless grossity, there's no real point in being gross if no one is going to understand why. I don't say that the movie has no meaning - I just want to remark that it's very hard, complex and difficult to understand due to the high amount of unintelligible symbols heavily used all around. And be warned - when you see a scene which has some sense and you think you are starting to get the idea, next scene will make you scream `but now where does that come from?'The argumental line of the movie, and certain scenes/symbols directly attached to it aren't so bad, they make sense. But overloaded by excessive burden, unneeded barroquery, it makes it fade away. Maybe a bit more polishment would have made this movie much better. The Holy Mountain looks like The Shrunken Hill.Having been studying lately the content and meaning of movies like 2001: A Space Odyssey, and in its day movies with dark, mysterious plots as Akira, I don't think I'm stupid to not understand the movie. I even like some of the things, since I like weird stuff and digging into my mind's reaction to the messages shot at it. But to me it looks just as a bunch of good ideas for scenes, with meaningful messages for the viewer, thrown all together without much thought and forming a shapeless sinking ship which fails to commit its purpose. Titanic? Probably.And what really makes me dislike this movie the most, is that in the end it's just a pretentious surrealistic voyage which ends nowhere. Is it all about wrapping anything into shiny paper? That will not make the content any better, instead it will make it look more meaningless. Excessive fireworks without any noise, and worse: chaotic. The well looks deep, but certainly it's dry. And following the movie's surrealistic line, I'll finish the lowdown with: Obese from the greedy meal, the boy starved and died. If you understood that sentence, you will know why I didn't like the movie, and why you will not like if you watch it.***This paragraph contains a small spoiler*** The end almost made me want to kill myself! Ok the message is very good: `there's nothing better than the real thing'. But then it rendered totally meaningless the characters' trip in search for immortality. So in the end, all the movie wanted to say was corrupted by the void morality of the final thought.It hits very low in my list, I'd give it 3 out of 10. Only watchable if you're really into very weird stuff. I'd recommend it to those, but no one else. I'm sure people is able to like this movie, but not me."
76,The Holy Mountain,,22 September 2003,A stream of consciousness movie,"The Holy Mountain is best described as a stream of consciousness--like a really weird dream.  It's the kind of movie that keeps you watching just to see what happens.  You never know where it's going next.  Some parts are certainly better than others, but every scene has something memorable about it.  Jodorowsky is part Luis Bunuel (An Andolousian Dog, Viridiana), part Fellini (La Dolce Vita, 8 1/2, Amarcord), and part David Lynch (Eraserhead, Blue Velvet).  If you enjoy those three directors, you'll probably find this one worth your while.  But if strange, off-beat art films leave you cold, don't bother with it."
77,The Holy Mountain,9,11 November 1998,ooooooo...,It's very simple:  this film is one of the oddest and greatest films you will ever see!!  Not for everyone (THANK GOD) but an experience you will never forget...see it uncut!!
78,The Holy Mountain,10,28 November 2010,Instilled in me a deeper love and higher perspective for religion and mysticism,"For those of you seeking to cite this film an example anti-religion/morality, I'd like to say that you are very much mistaken.The Holy Mountain is as Open Minded and Tolerant as it is Ambitious. Jodorowsky demonstrates throughout the film a reverence for the humble seeker of truth. Even several (though not all) of the protagonists are furthered in their quest by the acceptance and study of religion.There are several scenes where priests, fanatics and pretentious philosophers antagonize the protagonist from walking the path of enlightenment, but they are illustrated as being a wolf in sheep's clothing and not representative as religion as a whole.To me, the infamous anti-climactic ending is an illustration on how there is no end to wisdom and enlightenment. We should not assume that through past experiences we are remiss of seeking further knowledge. In that way, you could possibly make this movie fit into your anti-religion agenda in that; complacency in religion-alone closes your mind off to truth as a whole."
79,The Holy Mountain,9,4 May 2009,What to say about this movie...,"I saw this movie years ago and it is without a doubt, one of the weirdest things I have ever watched (besides every other Alejandro Jodorowsky movie, especially Santa Sangre). The director decided to include many eastern religious symbols into the movie to try and make it more meaningful, but the symbols don't really make sense in the way they are portrayed, and it seems like the director just read the cliff notes of Hindu and Buddhist religions and tried to portray them for pedantic means (the symbolic metaphors of western religion are extremely obvious though). The movie, barring a few religious mix ups, is still extremely good, and I gave it a nine out of ten stars for a good reason. The imagery and characters, are whimsical, sometimes seeming like they are straight out of a dream. Unfortuneatly this dream doesn't take into account that animal cruelty is somewhat of a taboo these days, and several scenes are almost unwatchable because of this. Still the movie is great, and should be enjoyed, preferably wasted and with friends that have enough guts to sit through it with you. The ending is amazing and awe inspiring, so watch the whole thing from beginning to end without ruining it for yourself. You'll be glad you did."
