,title,stars,date,r_title,text
41,Happy Feet Two,3,3 May 2012,Ugh!,"Happy Feet 1 came out and was basically consisting of two plots. One, a penguin trying to fit in, and two humans are evil. As I said in my Happy Feet One review:""Now, let me explain. I love the Earth. I love the creatures. I want us to take care of them. Keep them healthy, happy and strong. Let's learn about them. Understand them.But I also know that humans are not the only cause, if any cause at all, to the problems with the world. I mean, global warming? Really? The message I got from this movie was to never give up even if you are different, and that humans are evil. The first one was okay. But the story was weak. The humans are evil part was just annoying. If you're going to frame us, do it in a clever way.""Now I've changed my views a little since 2010 (when I reviewed it) but I still believe that movies like these are only made for political messages. They are usually negative toward humans and are bias to one side.This movie continues the story of the penguins. Now the rejected one who can dance is a father and his kid is basically trying to figure out what he can do. So we already have a repeated story. Then the kid discovered a penguin who is able to fly somehow (we find out how later on in the movie) and the new penguin wants to fly too. So for half the movie he tries to fly. Meanwhile the penguins are... hmm what would make a good 30-45 minutes of a movie? Oh I know, make the penguins trapped in a hole from the ice. Good idea!So now we have the father penguin and his kids who have to feed their tribe or group or clan or whatever a set of penguins are called. Meanwhile the kids somehow have British accents while the parents do not. What?** MAJOR SPOILER BELOW **Then finally at one point the little penguin discovers that he can sing... well very badly at least. Long story short, father penguin is seeking help and is refused it. The little kid decides to sing a song about how great is father is. It could have been emotional... if the kid's singing wasn't so high pitched and hurt my hears to death! Plus he went into the whole opera style singing and everything, uck!** MAJOR SPOILER ENDS **I'm surprised that the humans didn't do anything much in this movie. I mean, they showed the humans cooking turkeys in their ship (how dare they want to feed themselves), and they come and show up to help the penguins escape, but then they disappear after a snow storm. That's it. Nothing about a human taking a penguin and capturing it to show how evil we are, just boring lame humans cooking food to eat.The plot was better than I though, so I gave it a 3/10. It could have been 4/10 but that singing was terrible (the little kid's, no offense but it hurt my ears) and what's with the kids having British accents? That's just annoying. So in the end, I rate this movie 3/10."
42,Happy Feet Two,8,23 February 2012,worth watching,"not like the first, but also nice.. what i want to say is that the song that sven tells it's from his homeland in Spanish..actually it's in Romanian, from Romania sang by former band ""O-zone"" and the songs name is ""Dragostea din tei"" . you will find it on youtube,google.. i kinda felt offended..they were huge and they should be known as romanians.. they used it without knowing its origins, nothing.. the movie it's great..but i do hope it's the last happy feet.. there's no need for a third one,really! i do like pink's voice though.. i strongly recommend it for all ages.. it's not the usual boring and predictable movie that producers nowadays make.."
43,Happy Feet Two,,20 November 2011,"Less happy feet, but the story still soars","The list containing sequels which were superior or equal to the original films is a short one indeed, and contains such classics as ""Superman II,"" ""The Empire Strikes Back"" and ""The Godfather, Part II."" An animated picture from earlier this year, ""Kung Fu Panda 2,"" made this survey and now, the second installment of ""Happy Feet,"" the penguin-centric Oscar-winner for Best Animated Feature in 2006, sneaks aboard, as well.Not better than its predecessor, but certainly right up there, ""Happy Feet 2"" picks up where the last ended and carries the story of Emperor Penguin Mumbles (voice of Elijah Wood) and Gloria (one-time pop star Pink) to new heights, thanks to a plot involving their son, Erik (Ava Acres), and his crazy dream of being only the second penguin to fly.The first, evidently, is Sven (Hank Azaria of ""The Simpson's"" fame), a mysterious character who is rescued by humans and who - in turn - saves the life of Lovelace (Robin Williams) after he views their ""future"" aboard a trawler.We'll leave this future to the viewer, but nevertheless, it imbues the ""mighty"" Sven with a panic attack at the least opportune time. Meanwhile, little Erik and his friends follow the outcast Ramon (Robin Williams, again) - cast away because he was too short to date Emperor girls - to the edge of the ice cap before Mumbles finds them and seeks to lead them home.While in Ramon's territory, they meet the charismatic (and enigmatic) Sven, who re-iterates his saga of just how he learned to fly (""If you will it, it will become you,"" he intones)- but he is hiding a shameful secret. On the way home, Mumbles saves the life of Beachmaster Bryan the Elephant Seal (Richard Carter), but soon discovers his own territory has been made inaccessible because of the collapse of a rogue iceberg.While this is going on, Brad Pitt and Matt Damon (as Will and Bill the Krill) lead the comic relief as a reluctant plankton and his more-than-accommodating partner. And while these scenes almost reach ""Brokeback Mountain""-like intensity, the humor of a tiny shrimp trying to move up on the food chain is often hilarious.As is his final acceptance of his lot in life (""The carnivore is over, my friend."") Because of his ability to make friends - and peace, and because little Erik - who has some anger issues - turns out to have the voice of an angel, Mumbles is able to assemble a group of divergent Antarctic creatures in an attempt to save his flock from starvation.It's all very well done, and the direction from George Miller (""Happy Feet,"" ""Babe: Pig In the City,"" ""Lorenzo's Oil"") is appropriately upbeat. Plus, if you're like me, you just might find yourself singing along to tunes like ""Papa Oo Mow-Mow"" and ""Under Pressure,"" among others.Bad sequels, such as oh, ""The Hangover, Part 2,"" would have been wise to emulate a well-know secret in this regard. Include the same lovable cast members and even the familiar locale, but for gosh sakes, shake up the story and even add a few (hopefully) likable new characters to the mix.This is what ""Kung Fu Panda, 2"" and this feature were able to do, and it shows in a quality finished product."
44,Happy Feet Two,,11 November 2011,The toe-tapping penguins are back- what's not to like?,"Content not to be left out in the cold (pun intended) while we party- animals dance and sing to the infectious beats of Justin Timberlake's 'Sexyback', the toe-tapping Emperor penguins from George Miller's 2006 animated hit 'Happy Feet' are back in the inevitable sequel- yes inevitable, since their maiden visit did make a whopping US$384mil worldwide and steal away the Oscar for Best Animated Film from Pixar. The sequel also sees Miller returning as co-writer and director, and that probably explains the retread of familiar themes from the predecessor.The first movie celebrated difference through our hero Mumble, whose innate talent in tap-dancing and lack thereof in singing made him unlike his peers. Difference is once again the theme of this sequel, as Mumble finds that his son Erik (Elizabeth Daily, who voiced the young Mumble in the first film) is choreophobic and refuses to join the colony which has since embraced dance as a form of celebration. Erik sees no reason to dance, and after an attempt leaves him embarrassed, decides to leave the colony together with Ramon (Robin Williams) to find his place. As with its predecessor, the sequel finds the eccentric Ramon taking the misfit Emperor penguin on a journey of discovery, a journey which leads them to a colony of Adele penguins led by returning Rockhopper penguin Lovelace (also the voice of Robin Williams) and The Mighty Sven (Hank Azaria). Sven's ability to fly has the entire colony in awe, and that includes Erik, who becomes fascinated that penguins can indeed will the ability to take to the skies. We're not quite sure why, but accepting that penguins can fly is somewhat more difficult than accepting penguins that can sing and dance- thankfully, Miller and his co-writers Gary Eck, Warren Coleman and Paul Livingston have a handy explanation for that unusual phenomenon. Nonetheless, they aren't so creative with resolution and once again it is through the fate of the colony that Erik finds his purpose. Food is yet again the colony's problem, as a breakaway ice sheet seals the penguins in on all sides. If you're guessing rescue means teaching the Emperors how to fly, let us reassure you that it is fortunately not so straightforward, but rather a multi-species effort which includes the Adeles, the walruses and the krill underneath the sea- the last of which are really unsuspecting allies in the rescue effort. It's a massive undertaking no doubt, even more so for the animators (led by animation director Rob Coleman) who have truly outdone themselves in terms of scope. One can only imagine the work that must have gone into every detail bringing together so many species and so many individual beings together in one frame, so kudos to the team for their exceptional work. Yet amidst the visual cornucopia, Miller seems to have forgotten about Erik and his supposed coming-of-age journey- and anyone looking for a similarly touching tale as that of Mumble's in 'Happy Feet' will probably be disappointed. Erik's story comes at the expense of a more varied list of characters- besides Ramon and Lovelace, there's also Ramon's brown-eyed love interest Carmen (Sofia Vergara), a brown-skinned elephant seal Bryan (Richard Carter) whom Mumble saves along the way, and two bromantic krill Will (Brad Pitt) and Bill (Matt Damon) who have broken away from their school to find some higher meaning in their tiny existence. In fact, you're likely to come off having a deeper impression of the pair of krill- who are also blessed with some of the best lines- than of our flurry protagonist Erik. And if Erik takes a backseat to the sheer number of characters populating the film, then returning ones such as Gloria (singer Alecia Moore, better known as 'Pink', taking over from the late Brittany Murphy) and Noah the Elder (Hugo Weaving) get even shorter shrift. Ramon also gets less screen time than Williams' other character Lovelace, whose friendship with Sven is explained in a perplexing black-and-white flashback that is told all too quickly and likely to leave one in bewilderment. Speaking of which, humans yet again feature in the sequel, though unlike before, their role here is largely ancillary to the penguins' predicament. But certainly we were never part of the appeal of 'Happy Feet' to begin with- which was undoubtedly the fun of seeing penguins sing and tap- dance. Save for Pink's 'Bridge of Light' which gets a three-minute airing in the film, the former is surprisingly lacklustre- and the medleys of popular hits sung by the chorus of penguins mostly forgettable. Luckily, the tap-dancing (led once again by Savion Glover for Mumble) is just as delightful, especially to catchy tunes such as the Romanian hit song 'Dragostea Din Tei'. Kudos once again to the animation team for their amazing rendition of the dance moves, especially for the finale, where- suffice to say- tap-dancing plays a significant role. The outstanding animation is enough to warrant a recommend to family audiences, and it's safe to say that tap-dancing penguins will still appeal to both adults and kids alike. Yes, if you've loved the first one, you're likely to find much to like about this sequel. Pity however that director George Miller has decided to stick to the tried-and-tested formula of the first movie, which likely explains the similarity in themes and storytelling- though the latter admittedly pales in comparison no thanks to a less than compelling story arc for lead character Erik. It's not likely to repeat the Oscar feat it scored six years ago, but this sequel is not without its charms and those looking for an enjoyable family-friendly animation with its own eco-message to boot will find some toe-tapping fun here."
45,Happy Feet Two,10,10 May 2017,good,Perfect movie it was so good since i'm a 11 year old i approve it they should make a 3 in 2018 i was left with too much questions. 10/10. Super great.Awesome movie to made. I hope there is a third one i hope to see one soon. Loved it hope you guys love it so i hope to see another one and i have to go to school so Ya in general really good title
46,Happy Feet Two,7,24 October 2016,"Wonderful voices returns, showing us new morals.","A new Happy Feet film? Oh dear, I was really surprised that George Miller, decided to actually make a sequel of the lovely, singing (and dancing) penguins. But can I hate him for that? No way! Happy Feet is one of my all time favorite animated films, so I was defiantly going to watch this. And I gotta say, the movie still leaves a smile on me. This is a spoiler review, so be aware.So Mumble has a son, and we already learn that he is going through some small difficulties, about being different. But that's only in the beginning. Later on, it's like that he had what he needed all along, but it's as if they wanted us to remember, how Mumble was feeling in the first film. I was afraid that they would give us, the same kind of plot from the previous movie. Thankfully, we don't. Erik just needs to find something, that can prove to himself that he does have some talent. And by doing that through the new character, Sven, he leads us to new stories that caught me interested, as we get to see humans again.And now to the other plot of the movie. The penguins of the Emperor Penguin world are stuck, behind a gigantic glacier and they need to get them out of there. By doing so, the movie shows us how the different breeds of penguins helps them out, the power of teamwork with not just the same race, but along with the walruses too, in which the conflict between Mumble and the walrus, Bryan, seemed to have made something.Also, the sub-plot of Will and Bill the Krills are adoring. Its good to see that certain characters in the movie, wants to learn more about the situations they live in, and are prepared for. The movie is well made to be loved, by all family members. But it's as if they didn't think, of a reasonable plot to give some morals to the audience. They make sure that the audience do understand it, and that's good. But whenever I just compare it to the first film, it's clear that they were perhaps having a bit difficulty, of how to progress this film.I have to say though, the songs in this movie is performed extraordinary, in which I get shivers down my spine each time. And I always love when movies can make certain impacts on me, so that's why that this is still a fun and lovable movie for me. They teach us more morals that we can understand, and it's well enough made for children to understand that too. It's not a bad movie, but I think they could have worked better on some things."
47,Happy Feet Two,6,14 June 2016,Although the plot is very predictable and the characters very unappealing but it has its moments.,"The kids will love it because of couple of sing along songs and a few good laughs; but for adults there is not much in this movie. Same old theme we've seen in many animated movies before. A guy who is different, is lonely, is a misfit and ends up saving his own folks. The pros of the movie are the music and the upbeat songs which can really get you going particularly'the mighty Sven'. Hank Azaria's voice over for Sven is marvelous and is one of his better performances in recent times.It appears that the movie was made in a haste. Many characters such Bill and Will are completely superfluous and uninteresting. If it's supposed to be an animated movie then why aren't the humans animated."
48,Happy Feet Two,2,3 February 2016,Not Happy With Any Feet Here.,"Happy Feet 2 (2011): Dir: George Miller / Voices: Elijah Wood, Robin Williams, Hank Azaria, Alecia Moore, Sofia Vergera: Pathetic followup to the popular kids animation that seemed released on the heels of March of the Penguins. This sequel is disappointing with its evangelistic take on the Mighty Sven. This is disturbing and its target audience will not likely get it. Elijah Wood voices Mumble whose son is inspired by the Mighty Sven. This bothers Mumble but he does manage to save a father elephant seal. Robin Williams voices Ramon who finds love. The only characters of interest are Sven, voiced by Hank Azaria who is actually a puffins who fakes as a flying penguin, and two krill who seek adventure outside their normal environment. Plot melts away faster than ice in a microwave, and the climax is actually not as surprising as it should be. It involves glaciers moving and thousands of penguins trapped in a snowy valley unable to climb out. Mumble is not very interesting, and Ramon is more or less Williams doing standup. Araria brings life to Sven who means well but has a concealed past. Alecia Moore voices Gloria, Mumble's romantic other and although it is great to hear her beautiful voice in song, the role is cardboard. Sofia Vergara also lends her standout voice to this animated junk. Directed by George Miller who made Mad Max Beyond Thunderdome and Babe: Pig in the City. He is experienced in this sort of genre and is backed with stunning animated visuals, but the only feet that will be happy are those shuffling towards the exit after the film. Score: 2 ½ / 10"
49,Happy Feet Two,4,11 June 2015,Good animation isn't enough these days,"Even if there is tons of that like in this film here. I liked the first film mostly for the charm and emotional story lines, for example the one about Mumble and his dad. This sequel, which came out five years after the first, lacks completely in that area. They tried to do the same as in the first film (that won the Best Animated Feature Oscar) in some areas, for example they included once again a mix of live action and animation with the animation being the far dominant part. However, this turned out a disappointment. Not even the small fluffy penguins were a delight anymore as they were written so annoyingly with stupid rap songs and without the slightest ounce of obedience to their elders. Talking about the music, it was really really bad early on, but got a bit better as the film went wrong. Still I heavily object to the casting of Pink here. In terms of voice acting, she adds nothing to this movie, simply because she never does it. All she does is sing and her loud scratchy voice did not bring any emotion that this film was so badly in need of. She even sort-of destroyed the final scene with her rendition of Queen's ""Under Pressure"". As an animal choir the way it started I liked it, but then she started singing and all the magic was gone.This movie was shout completely at the Annie Award (animation Oscar) that year and that says it all. It is a bit of a joke this film had 3 directors and 6 writers and this is what they came up with. Truly embarrassing. The core filmmaker was also the one who directed the first ""Happy Feet"" movie and he is otherwise mostly known for directing ""Mad Max"" (the old and the new). What a strange collection of movies he worked on. It does not get any further apart than ""Mad Max"" and ""Happy Feet"". One of the film's intended most emotional moments was when the walrus is trapped and Mumble goes to rescue him, so he can reunite with his children. Sadly, the execution really took out all the emotion for some reason. This could have been so much more. Apart from that, this scene made it obvious that the walrus would return the favor at some point later in the movie and now this film was not only void of any heart, but also fairly predictable. The film gets a bit better after the 30-minute-mark, but that does not mean that it becomes a quality movie, just that it really really sucked early on.Another oddity in here is the inclusion of Brad Pitt and Matt Damon as voice actors. I wonder what they were thinking including the duo as krill. I guess they only wanted to advertise the film with these two superstars as their characters basically had nothing to do at all with Mumble and the gang. It was like they were in their own movie, even more extreme than with Scrat and the ""Ice Age"" films. And Bill's and Will's storyline adds absolutely nothing to this sequel here. So far, there is no news yet about a third ""Happy Feet"" installment and I do not really think it is necessary unless they somehow manage to come up with something a lot better than they achieved here. The director is busy anyway right now with the ""Mad Max"" sequel, but who knows. Between film 1 and 2, also a lot of time went by.Another weakness is that the film takes itself so seriously at times and then again is so goofy and childish on other occasions. You really don't know what to think of that. For example there are really all kinds of musical styles in here from rap music to almost opera music or stuff you would expect in ""Les Misérables"". The only truly positive thing here was the animation. The finale was mesmerizing to watch actually and that was only on a small computer screen. But as I wrote in the title: This is not enough."
50,Happy Feet Two,4,1 April 2015,Unnecessary Sequel,"Just like the 'Cars' sequel, the 'Happy Feet' sequel doesn't have the charm of the original. Coincidentally both Cars 2 and Happy Feet Two were released in 2011. 'Happy Feet Two' follows the story of 'Erik' who is the son of 'Mumble' and 'Gloria' from Happy Feet. Just like Mumble, Erik seems to be finding difficult to fit into the society. Erik can't dance! While the story may seem very similar, the first-half is quite engaging with the creative story line of interesting characters like the krills and Sven the puffin. The second half is honestly a let- down and the whole penguins stuck by the wall of ice thing didn't work well. Most the things that happen feel unnecessary and extravagant. Thus by the time we reach the climax, the story is all over the place. Erik doesn't get the spotlight he needed to get and even in the end where he shows his talent it was very less impact. Despite its good moments, Happy Feet Two feels like bland unnecessary sequel to a heart- warming film.RATING: [2/5]"
51,Happy Feet Two,7,19 December 2013,Quite enjoyable,"How can you not laugh when there are two lunatics like Will (Brad Pitt) and Bill (Matt Damon) giving their voices to two strange krill who are stepping out of the ordinary life they got used to and lived by it.As I have looked upon the grade given by IMDb people I was skeptic at first, thinking how can this low grade movie be fun, boy was I wrong. It really is funny, interesting, lot's of interesting music, music that you recognize etc...Who is up for some laugh this is definitely movie for you, especially when you have that two krill that will make you laugh, I know I laughed hard. I give it 7 because it lack depth of story, some moments were rushed, on and all definitely watchable."
52,Happy Feet Two,9,10 November 2011,Nice family movie just in time for the holidays!,"I gave this a 9 because, for once, 3D worked extremely well in a movie. Beautiful content once you put those glasses on! Now for the movie. A nice new twist on the Happy Feet story (I personally didn't enjoy the 1st one as much as this one). Pink did a wonderful job as Gloria but somehow I still missed Brittany Murphy's voice. Great casting done on film and it was nice to meet new characters. My favorites were Will & Bill Krill (played by Brad Pitt and Matt Damon) who in my opinion quite stole the show! My daughters (both teenagers) really liked it so it works for all ages and we all left the theater quite happy after seeing it."
53,Happy Feet Two,6,9 July 2013,great movie for kids to watch,"it was made good for the targeted audience. This movie had good lessons for kids. So if you are a parent I would let your child watch this. It taught kids that you can do what seems to be the impossible if you work together. It also teaches that things/people are not always what they seem. then there is a lesson with a father and son not seeing eye to eye. the story line is not all that good. it starts with the son running away and ends with them having to save the penguin colony. then there is what seems to be no reason for this kelp story. and they keep going to it and sure they somewhat interact with the main story, and you don't find out till the end that they are only in the story to teach you that one fish/person can change/save the ways of the people. similar to the one person can make a change in the world, its almost like they made the movie then realized that it was to short so they said lets add this, we can teach the kids a valuable lesson."
54,Happy Feet Two,7,23 May 2013,Kids Will Like It!,"Happy Feet Two, the sequel to 2006's Oscar-winning hit Happy Feet, is a good follow-up and has some nice toe-tapping tunes, but fails to repeat what made the first film a hit. The animation, as always, is lush and beautiful. The story itself is a bit weak and is a drastic drop-off from the original. The story also over does it with philosophical reasonings. I don't think the audience want to hear that. That being said, the tunes are well-sung. I really liked it when they performed Queen. The voice-acting is great which is always a plus in animated features.George Miller's film takes place a few years later with Mumble and Gloria having kids of their own. The kids escape their parents to fool around and the penguin nation gets trapped by a glacier. Now it's up to the kids and some allies to save the day.As mentioned before, I thought the voice-acting is good. Pink gets a pass since she is better than expected replacing the late Brittany Murphy. Even though I have no idea why the krill were in the film as they had nothing to do with the penguins, but Matt Damon and Brad Pitt added some good comedy to the film.Overall, this is a beautifully-animated musical but it's not as good as the original. I'm surprised that the film had such a deep drop-off at the box office. I think they should leave this franchise alone if the quality will keep getting worse. I liked this film, but this sequel is not necessary. I rate this film 7/10."
55,Happy Feet Two,2,22 September 2012,Terrible. Disgraceful even.,"I gave this two stars as I suppose it would keep children entertained. That's its only redeeming quality.The first film was a wonderful surprise; a CGI movie which wasn't just made for little kids, and which had an engaging, unpredictable story as well as some terrific voice actors. This sequel is essentially a very cheap copy, a money grab slapped together to capitalize as much as possible on the first film.There's essentially no plot. The penguins get trapped in a ravine and have to find their way out. That's it. Elijah Wood's lines amount to little more than chasing his annoying kid and trying to somehow teach him morals.This film completely lacks the charm of its predecessor - which didn't call for a sequel at all."
56,Happy Feet Two,1,21 November 2011,Did not like the gay comments in children's movie,"I think its pretty ridiculous I have to go watch a pg rated movie first before I take my children. I checked IMDb before taking my 4 and 6 year old to see this movie nowhere did it have a disclaimer about the gay krill characters bill and will. Since when are openly gay characters considered rude comments? The movie would have been just fine if they had left out the part with him saying we can just be life partners, and adopt children. I heard no less than three other parents gasp when they heard this comment and one couple even walked out with their child after hearing it. Is animated PG not considered a children's movie any longer? I do not understand the need to put comments like these into a movie and ruin it. My children are just that children and I have no reason for them to grow up before its time. If this type of stuff is being put in pg rated movies they can count not receiving my business any longer."
57,Happy Feet Two,10,22 November 2011,Happy Feet 2 is the most underrated movie of the year,"I was surprised by the box office performance this movie had. It is too good of a movie to fall behind Gnomeo & Juliet. I saw it and I thought it was better than it's Oscar winning predecessor. Some people complained about the plot but I thought that was one of its strengths. It was never dull at any moment and didn't have a bland story. There were many moments in the film where I got chills. The impact it had on me was tremendous. I think the love shown between Mumble, Gloria and Erik is beautiful and shows that with love anything is possible. I could never be a professional movie critic because they usually never get accurate opinions. Braveheart and Gladiator both had many bad reviews and still won best picture. This is the same case for Happy Feet 2 except I see it only winning best animated feature film. Unlike many sequels, this movie steps up to the plate and does not disappoint. If it doesn't win the Oscar, it will be the Academy that truly disappoints the movie industry."
58,Happy Feet Two,6,8 March 2012,Much like the recent cartoon sequels it's not as good as the original and it's more adult then needed. I say B-.,"""If you want it, you must will it. If you will it, it will be yours."" When Mumble's (Wood) son Erik begins to question if he has talent or not he meets Ramon (Williams) and the amazing flying penguin Sven. When Erik's dream is to fly Mumble tries ways to let him know that he can't fly. After an event occurs that causes an iceberg to trap the rest of the penguin clan it is up to Mumble, Ramon and the rest of the group to save them all. I liked the first one but was never that crazy about watching it again. My favorite part was Robin Williams (he is great in pretty much everything though) and the music was great. Like most cartoons lately it got a sequel (weather they need one or not). This one once again falls into the same category as the rest of the latest cartoon sequels. They try to add a more grown up story and focus less on what made the first one so fun to watch. This is a good movie for kids but there is something missing to make it as good as the first one. I do have to say that the Krill played by Brad Pitt & Matt Damon far and away stole the movie and was the only part I really enjoyed. Overall, not a bad movie but it's missing all the stuff that made the first one fun to watch. My kids liked it but started to get bored towards the end. I give it a B-. My kids give it an A"
59,Happy Feet Two,,6 May 2012,Boring feast,"This film is about two tribes of penguins having to dance together to save themselves from starvation.""Happy Feet Two"" is not happy at all, in fact it sorrowfully lacks the uplifting atmosphere required for a children's film. The plot is poor even considering that it is for children. The first twenty minutes have not really got a plot, it only shows the penguins bursting spontaneously into songs and dances. After that, the plot finally arrives, but it is so ridiculous and boring. Are we really supposed to be entertained by animals stomping their feet to break an iceberg? It doesn't even make sense, as the collapsing iceberg should send the dancing penguins above into a free fall, and crush the penguins below. The presence of the two shrimps is far too random. It is only tangentially related to the plot, but actually the most entertaining of all the characters. Maybe it is following the Ice Age formula where the squirrel is the funniest character."
60,Happy Feet Two,6,30 December 2011,"Falls short of predecessor, but will still entertain the whole family.","Revolutionary dancing penguin Mumbles (Elijah Wood) is back, but now he and Gloria (Pink, replacing the late Brittany Murphy) are worried parents of Erik (Ava Acres), a little fur ball trying to find his way in life. The uplifting ""be yourself"" moral message is still present, however there's also an unwelcome caution about global warming that unnecessarily darkens the tone. Push that aside though and there's plenty of the trademark song and dance that made Happy Feet a surprise smash in 2006. The remixed (or is that penguinised?) tunes are enjoyable to bop along with, although by the elongated finale they start to wear thin and the complete lack of a story becomes more noticeable. Standout supporting character Ramon (Robin Williams) from the original isn't as funny this go round, so thankfully Brad Pitt and Matt Damon's odd couple krill, Will and Bill, pick up the slack with some hilarious scenes and dialogue. The law of diminishing returns is evident in this follow-up, yet it still delivers enough humour and toe-tapping entertainment to satisfy the whole family."
61,Happy Feet Two,10,11 December 2011,To those people who keep denying Happy Feet Two (Please Read),"I'm from Taiwan, I just came to USA 2 months ago. So sorry about my poor English, I still want to post my reviews though. My reviews might be too long but you will change your mind and won't regret reading this.I'm a fifteen-year-old girl. I've watched other people's reviews and some of them think that this is a disappointment of the original one. Maybe that's true, but you don't have to compare everything. You don't have to be too serious and have too much expectation about the movie. You can just watch it and feel happy and learn something from it. That's the purpose of this movie. Okay, if you still fell like it's bad, then you at least have known not to watch it next time. And some people say that this is a good movie if only they are 5-year-old children. No! I don't think so! Everyone used to be a child, and child has great imagination and a pure heart. Those are what most of adults don't and want to have. Who says people over 5 years old can't see and enjoy those cute and childish movies? Who doesn't miss their childhood? Who will refuse to be a child again just for a movie-long time? Oh, maybe some people, who don't even had a healthy and happy childhood, will refuse to do that. Poor them.Those two krill in the movie was impressive although they weren't the main characters. Some people say that they are unnecessary, but I don't think so. Krills are at the bottom of the food chain, but one of the krill in the movie didn't want to be plain. He wanted to have special experience. And he did it! Since they would died eventually, then why not just try what they want? So are we. Even once, it's worth. They also remind me the squirrel in the ""Ice Age"". Ha Ha.And the most impressive part for me was Eric singing for his dad and those seals. My mom and I both cried at that moment, and it was also the only part we cried. Eric sang about what Mumble taught him, and after he finished it he gave Mumble a big hug. How sweet! My heart was still touched after the end and even on my way home. I think the reason I cried was because Eric finally realized how hard Mumble tried to be a good father. They used to fight and Eric'd even rather to listen to a stranger's word than his father's (I was so angry then). Thank god they finally had a good father-son relationship and Eric finally found out he was good at singing an opera. This remind me to listen to my parents' warning because they are wiser than me.This is really a good movie. It will make you happy because the penguins are so cute and funny and you don't even have to see the 3D kind. Plus, if you think more after seeing it, you can learn something just like I did. It's not a movie just cute and cool but also has several invisible idea.About those people who keep denying Happy Feet Two, I just want to tell them : maybe you just don't like this movie, that's fine, but please don't influence other people who haven't seen this movie yet. You are taking away their chance to have a good time. Whether this movie is worth to see or not, they can check it by themselves. It's not that everybody will have the same opinion like you do."
62,Happy Feet Two,,21 November 2011,"A weak sequel, but still fun for the whole family","I watched this movie at a sneak preview in South Africa. I found the plot and script weak. The storyline was also weak and lacked originality. However, my school going kids enjoyed the movie. The music and animation is generally good. As a sequel trying to build on the success of the original, I do not see this movie making the grade. In the original movie Mumble, representing the Emperor penguin plight, had a genuine problem where the human population needed to be made aware of their impact on the environment. He achieved this by communicating through dance. In the original, the viewer easily decoded the message, that over-fishing in the Antarctic has dire consequences on the Antarctic ecosystem. The sequel however fails to convey its message, since the script and plot do not lead the audience in that direction. I think the message is got yo to do with global warming, maybe.I think 5/10 is a fair score."
63,Happy Feet Two,9,22 January 2012,Ignore the bad reviews it is unwarranted!,"Happy Feet 2 delivered on so many levels that I simply could not believe the negative comments on here.There was an extremely high cuteness factor,comedy,thrills,action,song and dance,beautiful animation and drama. (What more do you want?) Maybe a bit too much drama for some. But seeing how it ended it was very fitting.It reminded me of the classic disaster movies where obstacles had to overcome. And when they did it was like the best feeling ever. In that aspect it was a very old fashioned approach.(Yes people,nothing wrong with loving a feel good movie.) Unlike the first movie the hints towards the environment issues we face today were far more subtle and less darker. For someone who dislikes musicals I was loving this one.At least a lot of the songs made sense and served a purpose. Happy Feet 2 entertained me from the minute it started until the finish. And that is saying something because only a few movies have been able to do that in 2011. So please ignore the bad reviews,you won't regret it."
64,Happy Feet Two,10,28 November 2011,one word: disturbingly cute,"the penguins are put in life or death situations but its hard to be serious when their being all funny while being devoured by skuas. the 3d is actually good and i find it funny that Brad Pitt, a very famous actor is voicing a krill. the rapping penguin is very funny. I recommend this to anyone especially people who would like to see a penguins life in danger for a little excitement. overall the movie was a fun watch and is a awesome way to pass time. help. shh. i am being murdered splatter brain chunks everywhere guts slowly roping out into a small bloody hill of intestines... your next to be killed by the ripper..."
65,Happy Feet Two,10,26 November 2011,This was good.,"This was OK.When we heard there was another Happy Feet out we were really looking forward to it. Was looking forward to seeing this with kids. My kids loved it. i thought it could have been better though.But I do Love penguins, so that took the movie out.Lol. I do rather the first movie. However, hats off to the producers. To keep 4 year old bubbly twin girls occupied for over an hour is certainly a dream for any momma! I know my girls won't mind seeing it again either. I thought the plot could have been a little more fine tuned for an overall better finish. There were also parts that could have been funnier also. I give this review a 7 out of 10."
66,Happy Feet Two,4,27 November 2011,Nothing special,"The sequel to ""Happy Feet,"" the Academy Award®-winning animated smash hit, ""Happy Feet Two"" returns audiences to the magnificent landscape of Antarctica in superb 3D.""Happy Feet Two"" is directed by George Miller, who won an Oscar® as the creator of the original ""Happy Feet."" The film features the voices of Elijah Wood, Robin Williams, Hank Azaria, Alecia Moore (P!nk), Brad Pitt, Matt Damon, Sofia Vergara, Common, Hugo Weaving, Richard Carter, Magda Szubanski, Anthony LaPaglia and Benjamin ""Lil P-Nut"" Flores, Jr.For me, ""Happy Feet Two"" is pretty thin soup. The animation is bright and attractive, the music gives the characters something to do, but the movie has too much dialogue in the areas of philosophy and analysis.At the end it was boring but it was better than the first"
