,title,stars,date,r_title,text
65,Fantastic Planet,10,9 October 2001,"an animation, not a cartoon",My VCR version was in English even though the language says French.  The recording quality was terrible but tended not to detract from the quality of the production.  I rated this film a 10 because of the serious work that was put into the script and the animation.  Although the futurism used in the story is old I don't think it is dated.  The story has a Yellow Submarine quality without the humor.  The animation is not realism but works very well with the script.  I recommend this film to budding animation producers to see what can be done with the art.
66,Fantastic Planet,7,19 November 2017,Another bizarre mind trip,"This was one of a set of gift movies my brother had provided to me last year, and I managed to find time today to view it with him. I had no idea what to expect from this film given its home media cover, though one rather annoying thing was that the menu was somewhat wonky. I had to enable subtitles during the film rather than through the menu because of this, though since it wasn't original 1973 theater format, it wasn't anything I should detract from this movie. As for the movie itself?As the name implies, the story's setting is on the fantastic planet (sorry) Ygam, with the Renaissance-style-human depicted Oms and the enormous Draags sharing it. Given how it's a fantasy sci-fi (which in other movies would seem paradoxical), it throws out all these ideas of flora, fauna, and other things to set it apart from reality as much as possible. I don't know about you who might be reading this, but I ended up very confused by this since I thought that some ideas would get a tad more explanation, so they wouldn't be there just for the sake of being there. Anyway, there is one humorous gag earlier on and some drama in the fighting scenes and aftermath. Put simply, the plot is a lot like Night on the Galactic Railroad; there's almost too much going on that you can't wrap your head around it. The animation is also perplexing; it incorporates, as I mentioned, a more fantastic, Renaissance style for the Ohms and scenery and a sci-fi style for the Draags and most of the plot elements. I can understand it being 1973 and thus not being comparable to more recent drawn movies like The Prophet, but the animation is sometimes choppy and not fluid enough when it's important. At the very least, it doesn't recycle animation like what Disney did the same year. It's satisfactory overall, but could have benefited from more movement in other areas unless it was a lower budget movie. If that were the case, I could feel more sympathy for it. Most of the characters are forgettable not because they're too plain and bland, but because they interact with so much that one will be left thinking about anything but the characters. It's generally a movie driven much more by its own plot than by the characters who carry this plot out. Given how I saw it in its original French (though subtitled in English, like I personally prefer), I can't really say much about the acting except that it passes. If you enjoy fantasy or sci-fi, this film is for you. For the common viewer, it's worth a glimpse just in case you're empty-headed or need way too many things to think about. Children, though, may be more bored by this film since it isn't driven by its characters; if my brother actually fell asleep during it (I honestly had to fight the urge twice), I can't imagine how much differently it would play out for younger audiences. Speaking of which, mind the occasional violence and nudity if you are viewing this with young ones. If there's one thing you should be before watching this film, it's completely awake."
67,Fantastic Planet,7,28 May 2017,A unique and surreal journey unlike anything you've ever seen.,"Fantastic Planet is an animated science fiction not for casual audiences nor for anyone looking to kill some time. This is slow-paced and thought-provoking journey that'll genuinely change anyone who sees it. Despite what the trailer will divulge, this is a solid and cohesive narrative that never feels confusing. So long as the viewer is paying attention to what's going on, grasping the story should be fairly simple. Fantastic planet examines a fantastical story of humanoid beings sharing a planet with larger and far more intelligent large blue giants. The plot focuses on the human's uprising against the superior species and presents a fascinating construct between the two civilizations. Personally, it asked surface level questions like ""Do small insects view us this way?"" While bigger questions arise like ""What kind of statement is this film attempting to make regarding racism, intolerance, and cohabitation with different species?""Although this is an animated classic from the 70s. Showing this to the kids probably isn't the best idea. Not only does it include disturbing imagery and sexuality, its themes and story is best suited for a mature audience ready for more of an animated experience. For any animation or science fiction buffs, this film is definitely one to check out. For the casual movie-goer, might want to skip this one save your head from more scratching than it would like."
68,Fantastic Planet,5,23 March 2015,"Welcome To The ""Less-Than-Fantastic"" Planet","This animated, Sci-Fi, Fantasy tale from 1973 was, in my opinion, clearly ""less-than-fantastic"" on all counts. From its cut-out, paper-doll animation; to its ugly and nonsensical story of survival and revenge; to its ""far-from-likable"" characters - Fantastic Planet certainly could've been a helluva lot better than it inevitably was.Even though the decidedly diminutive humans (aka. Oms) were the ones being portrayed as the oppressed underdogs in the story, I, for one, found it pretty difficult to root for their victory when they stood their ground in an all-out revolt against the red-eyed, blue-skinned giants known as Draags.Yes. Fantastic Planet did, indeed, contain some very bizarre and trippy looking imagery at times, but, in the long run, this certainly wasn't near enough to save its story from deteriorating into a monotonous bore long before its 70-minute running time was up.Apparently this French production won itself a jury prize (whatever that was) at Cannes.Anyways - Even though I would honestly be quite reluctant to recommend Fantastic Planet to others, I would say that it was at least worth one viewing."
69,Fantastic Planet,5,7 March 2008,The Fantastic Planet,"I had the pleasure of watching Fantastic Planet. The animation was good, and the story was excellent. The only thing that seemed to bother me was that there seemed to be more story than time. I'm not saying don't watch it you should it's still a good movie, it's just the only character that seemed to get any development was Terr. They only touched on Tiwa to the extent that she was Terr's master. The story was excellent, I'm not being wishy washy, it's just I wish they would have had more time. There were certain aspects of the film that seemed forced or rushed. I can't exactly what without giving aspects away, but that's about the only thing wrong with this film.If you happen to stumble on to this movie, you should buy it. If you are thinking of buying or renting it, I will tell you this much, sit past the first ten minutes. At first you'll think it has to be viewed on drugs...trust me that would only take away from your enjoyment. Please enjoy your journey on the Fantastic Planet."
70,Fantastic Planet,,17 September 2001,I totally agree with rest: this is masterpiece,"Really not many more things I can say, many people around seem to have loved it. I will just say that its got a perfect-fit soundtrack of great early-psychedelic-guitary music, great atmosfear, and even not for everybody(maybe due to its slow pace), it should satisfy anyone who's looking for non-american , original cartoons. The art + animation technique is beautiful and original, and the whole thing has got a bit of a psychedelic touch. Great idea on the plot too!!!"
71,Fantastic Planet,,22 April 2013,Produced by mental patients.,"At least that's what the documentary on the DVD I saw stated. Well, I finally saw this film over the last few months, and I can't say I'm all that impressed with it. The animation, for the time, I understand had to be restrained because of lack of resources, but even so the story seems like some kind of hackneyed parable on sexual repression.I'm just curious what went through the director's mind to produce this film in the first place, and why it's given such high praise. Is it because it was a French production that got shoved over to Chekoslovakia before being put back in France due to concerns about the communist takeover? Was it the alleged ""avante garde"" aspect of the artistry in the film, which to me merely a nicety for low budget cartoon. Just what do people absorb, like and find fascinating and fulfilling about this movie?I don't know. But I'll say this, it is a lack luster production that I think only the patients who made the thing in the first place could love. The voice acting is, well, so-so, the animation is static and selectively smooth, the rendering of the planet itself is pretty plain, and the overall story, including the ""climax"" at the end is just too weird to believe. Disney, it ain't.And yet I sat through the thing hoping to find what it is that people love so much about this movie. And I simply didn't see anything redeeming about this film.The basic story involves giant beings taking Earth folks as pets, and how said pets fight for freedom. Then the Earth people learn the ""secret"" of their giant masters, and deal with them in a not so spectacular, in fact down right idiotic final confrontation that looks like it was animated by a bunch of preschoolers. It's that bad.Well thank goodness I checked this thing out at the library and wasn't forced to waste good hard earned money renting a copy.Watch at your own risk. In fact, don't watch it."
72,Fantastic Planet,5,11 March 2012,Straight out of a sexually repressed nightmare.,"Strangest movie I have every seen. And I have seen many an odd movie. French psychedelic experience to the max. There was a lot of effort in creating this movie. The detailed alien landscapes and creatures, the glare in the boys blue eyes, the transitions, all were thought through in depth. It is not hard to believe this came straight out of a sexually repressed nightmare, it is hard to believe that someone put so much time into making this movie.This would be a good candidate for an early 1990s remake. Not animated, real live actors in a plastic animatronic landscape.My mind feels weird after all this Fantastic Planet."
73,Fantastic Planet,7,11 November 2016,A Much Different Cartoon,"This futuristic story takes place on a faraway planet where blue giants rule, and oppressed humanoids rebel against the machine-like leaders.The film was an international co-production between companies from France and Czechoslovakia and was distributed in the United States by indie film giant Roger Corman. The story, about humans living on a strange planet dominated by giant humanoid aliens who consider them animals, is based on the 1957 novel ""Oms en série"" by French writer Stefan Wul.I love that Corman got involved, because he really was a champion of film. Not just indie film, but bringing foreign film to America. He is not given enough credit. Today (2016) this film seems a bit dated, because its anti-racism message is sort of obvious, but it still makes an interesting point regarding different species and the cut-out style of animation has to be admired."
74,Fantastic Planet,8,5 May 2009,Dali + Dr Seuss...with sci-fi!,"Simply put, Laloux's Fantastic Planet is a wildly inventive animation, creating an alien, surrealist world amidst a bleak, washed-out backdrop. The animation is stellar for its time and limited animation team, and the funky 70's French dub works just fine.This film was one of those rare treats that you stumble across and instantly want to see everything else the director has been capable of. Start at Fantastic Planet. The region 4 DVD contains two fantastic shorts, Comment Wang and The Snails, which can be found on youtube anyway along with all Laloux's other shorts.8/10"
75,Fantastic Planet,7,18 August 2002,The title says it all.,"This is a beautifully animated film with a great ending that will leave you wanting to watch it again. I had never heard of this film until my friend had brought it over one day. After watching it I wondered about owning a copy for myself. It is pretty hard to find in stores and the only place I found it was on ebay even a collector's edition on DVD which has a few short films from the director in addition to the film. Either way on VHS or DVD, I still love this movie, even the soundtrack is unlike anything I've heard in a long time."
76,Fantastic Planet,8,24 December 1998,"Strange, but strangely intriguing. Recommended.","This is an utterly strange movie, but also quite intriguing. A glimpse into a completely alien world through the eyes of an outsider - a human. Fascinating."
77,Fantastic Planet,8,28 June 2010,Fantastic Planet,"I was searching for images of this film featured in the book 1001 Movies You Must See Before You Die, and as soon as I knew it was a cartoon I was very keen to see it. I should start by saying that the version I saw was in the French language with subtitles, but there is a version dubbed into English featuring The Rocky Horror Picture Show's Barry Bostwick. Anyway, basically the story takes place on the planet Ygam, ruled by the giant blue humanoid aliens known as the Draags, and there are also the tiny human slaves called the Oms. A baby Om is orphaned by the Draags killing its mother, and Draag daughter Tiwa (Jennifer Drake) takes the child as her pet, with the permission of her father Master Sinh (Jean Topart). Even though he has a collar on him, the Om child that grows, Terr (Eric Baugin, then Jean Valmont) likes spending time with his ""owner"", but he realises other Oms are being killed at random. Terr escapes from the Draag world and travels through desert land until he eventually finds the Om world and joins the tribe. When escaping, Terr managed to steal a headphone set that contains and feeds all the knowledge of the planet and the Draags directly into the brain. Armed with this technological knowledge the Oms build all the weapons and equipment they need as they plan to defend themselves against their giant enemy. In the end though, the Draags and Oms have killed many of each other in big numbers, but they both step down from attacking each other and find some sort of peace, as far as I remember. I was intrigued by how similar the animation was to style of Monty Python, the bounciness of how characters, objects and creatures move across the screen, and the (unintentionally) funny shapes and looks of these things. I was very surprised by how much this film takes you into this surreal and stunningly visual world, complete with some assisting music and impressive sound effects creation, it is a fantastic French/Czech animated science-fiction fantasy. Very good!"
78,Fantastic Planet,,2 September 2003,blah blah blah animation,"oh geez...Where shall I start with this one... Ok , I had actually read GREAT & WONDERFUL things about this film.When I seen it - I was in shock. I think director Rene Laloux could use A LOT of pointers from Ralph Bakshi , when it comes to GOOD animation. This film is a very intellectual , but the story is so depressing and hard to follow - that after the first 45 minutes , I did'nt want to watch it any longer. I agree with an LA Times critic when he said that this film is ""eerie and imaginative"". But I also say that the animation is UGLY and the story itself is way lame. I understand this film won the um... , won the 1973 Cannes Film Festival Grand Prix Award and this arrises an important question for me...What the heck were those judges ON when it came to dealing with THIS film!? It's totally ugly to look at and the story makes me depressed. If I'm going to watch a French film with English subtitles - I feel it should actually be worth watching! In my opinion - this movie is not worth an award. My rating...not hard to do this - 1/10"
79,Fantastic Planet,5,5 March 2017,Dated soundtrack ruins it,"I had wanted to see this film for years, and when the film begins it's pretty jarring watching human beings get treated as pets by gigantic blue aliens. As a social commentary the theme is still relevant, given that the world is controlled by an increasingly smaller number of super-rich people, but the twangy street-style music that you might find in any 1970s blaxploitation film is a failed experiment in contrasts. No music at all would have improved the film, I challenge anyone to prove me wrong. One thing that bothered me is the inordinate amount of time that the aliens spent publicly talking about the humans, when really they amounted to little more than pests like cockroaches or houseflies; time and time again it's demonstrated that the aliens have evolved far beyond humans, so why devote so many resources to talking about them?In the end, the aliens and the humans find a way to work together, which seems like a rather optimistic denouement for a European film. For you reviewers who dropped the m-word on this film, does the word still have any meaning when you encounter a true masterpiece like citizen kane or the mona lisa, or do you have some other superlative tucked away in your brain?"
80,Fantastic Planet,10,6 July 2016,It's all in the soundtrack,"I first watched this movie without subtitles (I don't speak French) and simply listened to the soundtrack and watched the animation. A few months later I watched the movie with subtitles and followed the plot. I imagine some will find the plot interesting, and it's a cool story for those who like imaginative sci fi. However, I found that the soundtrack absolutely stole the show and commanded most of my attention. The arrangements are dense, dark and swirling. The animations compliment the music wonderfully and made for a hypnotic, contemplative experience. Check this movie out for the music, and maybe see if the story interests you."
81,Fantastic Planet,8,24 February 2002,"Weird, but interesting","This is one very, very strange film. I liked it, but it is very strange. I would agree that it has elements of both Jonathan Swift and metaphors involving class struggles. However, it is taken to such an extreme that you could watch the film without those contexts. This would definitely fall in the Sci-Fi/Fantasy genre. The animation itself is very enjoyable and certainly different from what we typically see these days."
82,Fantastic Planet,8,17 February 2001,Fabulous animated trip,"I saw this film when it was first released and the memory has remained. I was utterly enthralled by the originality of the animated style, the story and the score. I was thrilled when I recently re-discovered this little gem."
83,Fantastic Planet,,31 August 2002,A COOL MOVIE,"Just finished viewing ""Fantastic Planet"" on FLIX.First saw it around 1983, on USA Networks ""Night Flight Theater"".At least my 50th viewing.I have always dug this film.The music is haunting.I'm surprised there are so many people who don't ""get"" this film.It's painfully obvious, isn't it?Remember the context this film was made under.The Czechs were under the heel of the Soviet Union.A classic!!!USMC-FDNY"
84,Fantastic Planet,10,20 December 2000,Excellent,"Captivating and offbeat SF animated adventure. The use of the waltz in Gorageur's musical score during the climactic scene is worth watching the film for in itself. The script is absorbing and while the animation is not as expensive as, say, Disney it is vastly more original in conception. This isn't for everyone but it certainly deserved the award it won at Cannes."
85,Fantastic Planet,5,30 April 2014,A lot to like and a lot to hate.,"""Fantastic Planet"" is one of the stranger sci-fi films I have ever seen. Some of this strangeness is good, as the film has a great other-worldly look to it. This planet truly is odd. Additionally, the story has some interesting elements as well. But, on the flip side, the animation quality is just horrible and sometimes the film seems weird just for the sake of being weird. It is definitely NOT a film that the typical person would enjoy!!As far as the animation goes, I think part of the problem was when it was made. Quality standards in the 60s and 70s for animation slipped drastically compared to the great 1940s and 50s. Cell-counts now had dropped and sloppy drawings were becoming more and more acceptable--and this is very evident in ""Fantastic Planet"". The number of cells per second is so low that instead of appearing animated, at times it looks more like a slide show! And, often almost everything is non-animated and only an arm of mouth moves--again, this is very poor. What is amazing is that this film took five years to animate. You'd think this would result in a great looking film--and in this case you would clearly be wrong! To me, the animation is simply ugly. So, if I hated the animation so much, why do I still give the film a 5? Well, the story is pretty cool, though the ending is really, really rushed. In this strange world, it's ruled by the Draags--gigantic strange looking blue beings. They are intelligent and technologically advanced but spend a lot of their time meditating and doing very little that is obviously useful. Their pets are the Ohms--which appear to be itsy-bitsy humans. The Draags view them like we'd view rats--making some pets and occasionally exterminating large colonies. This makes you think about our own pets and how we treat them! I'd say more, but it's really just something you need for yourself--rushed ending and all. This is, provided you can stand the god-awful animation."
86,Fantastic Planet,5,25 March 2012,"Oh, the disappointment","I have wanted to see this film for nearly 40 years. I have loved science fiction since I first encountered it in the 60s, and I have loved animation even longer than that. And I've seen stills in books for years, plus I've heard good things, plus it won an award at Cannes...And now I've seen it.And I didn't think much of it. I might have thought higher of it had I seen it in 1973 when there wasn't so much science fiction out there, but I'd like to think I wouldn't have been impressed even then.The story is trite, formulaic stuff, and it was trite, formulaic stuff when it was made. The moral is decent enough, but hardly very original.The visual design aspect falls halfway between Terry Gilliam's work in Monty Python and Heinz Edelmann's production design for Yellow Submarine. This aspect is, perhaps, the most successful part of the film but, again, hardly that original.The animation itself is most disappointing, being very limited - many scenes are presented as a static image with just one small element animated (just the mouth on a face, for instance).And after all these years, too. I wish I hadn't bothered."
87,Fantastic Planet,5,28 August 2013,Not Fantastic,"I'm utterly surprised at this movie's high rating because I could hardly make head nor tail of it and felt like I was watching an animated sci-fi version of The Emperor's New Clothes . The emperor may be very well dressed in an animated style but he's still naked The story involves one of those well worn clichéd stories of an intelligent rather amoral race called Draags that is alien oppressing self aware cypher people called Oms who are obvious metaphors for humanity and a human leader called Ter leading a rebellion against the oppressors . Anyone expecting a Pierre Boulle type allegorical tale along the lines of "" get your damn paws off me you blue skinned bald fascist "" is going to be very disappointed . At some points the story almost seems to cross this track then it goes in to another meandering direction entirely And this is what tends to drag everything down , or to be more exact the problems are two fold . There's a completely esoteric aspect to the storytelling almost as if chunks from a novel is being adapted to screen but anyone without any knowledge of the source material will be bewildered as to the intricate meaning . I could quote large chunks of the dialogue but the IMDb system would reject this review as having constant and numerous spelling errors . In other words the audience will be left confused at the transcendental , mystical nonsense and technobabble on screen which takes obfuscation to new heights . The other fault is the rather lacuna and episodic nature of the story telling where things happen just because the animator thought it was a good idea at the time Some people might be impressed by the animation and I'm certainly not going to claim it's bad in anyway and was constantly reminded of the Terry Gilliam sequences from the TV series MONTY PHYTHON'S FLYING CIRCUS . certainly there's no way a film like this could have ever been brought to screen via live action but just because a film is surreal doesn't necessarily make it a great one and almost always a great film has to have a great story and this is not a great film"
88,Fantastic Planet,8,27 June 2017,Surrealist animated landmark,"Fantastic Planet is famed French animator René Laloux's most famous film. This co-production between France and Czechoslovakia is a highly dream-like and imaginative work whose trippy visual ideas would make a mark in the psychedelic early 70's era. Set on the planet Ygam where the Oms (humans) are wild pests and domestic pets of the Draags, intellectual beings who tower above them. One Om escapes with a Draag learning device and uses it to assist other Oms to rise up and revolt against their overlords.There seems to be an analogy embedded within the narrative but I personally don't think the story is especially important or interesting. What this film is all about is the look and feel. The animation is truthfully very basic but the art work is beautiful. The fantastical world created here is a work of true creative imagination. Amongst many other things, we have the giant blue Draags with their red eyes who meditate and are carried sky-ward in bubbles, there are tall elaborate plants, weird creatures who produces pink foam which in turn generates clothing for the Oms, there is a giant winged creature and a planet of headless statues. All this visual invention is accompanied by a great sound design of alien sounds accompanied by a score of light prog rock. Fantastic Planet is a work of pure sci-fi creativity and one of the most distinctive animation films ever."
89,Fantastic Planet,10,24 April 2017,A Little Seen  Masterpiece,"I remember watching this movie when I was about nine or ten. I recall being struck by how beautiful the artwork and the animation was then although being so young, I did not really understand the story.I was lucky to be able to find an old VHS copy. It was a double feature with An Occurrence at Owl Creek Bridge.(Also a beautiful film.) I have re-watched it many times since and I am always struck with how simple, yet complex both the artwork and the story are.On the planet Ygam huge blue Draags keep humans called Oms as pets. An Om mother is teased and chased until dying of exhaustion, her orphaned infant is found by Master Sinh, a key Draag leader and his daughter Tiva and she takes him as her pet.As Tiva grows older, so does her pet that she named Terr. Tiva uses headphones to gain knowledge and that knowledge is transmitted to Terr through a fault in a collar that he wears. He escapes and takes the headphones with him in order to teach other Oms. I will not give away anymore of the storyline as I do not want to spoil it for anyone. In my opinion, it is a movie that needs to be experienced without any spoilers.This film is one of the finest examples of science fiction or speculative fiction if you prefer. Made in 1973, it is a Franco-Czech production and it was directed by René Laloux and also written by Laloux and Roland Topor. It really is a classic of both animated and science fiction movies. A must-see for anyone who loves either genre."
90,Fantastic Planet,10,6 April 2017,"Bizarre Beautiful Wonder & Singular Style...Mezmerizing, Captivating & Touching","A French-Czech Production. The Language Spoken is French with English Subtitles.Do Not let that Dissuade. This Wonderfully Imaginative Animated Movie from 1973 is a Visual Presentation (and what a WOW it is) First and Foremost and the Dialog is Minimal.It is done with Limited Animation. Think Terry Gilliam (Monty Python), Ralph Bakshi, South Park, etc.But ""Limitation"" does not come to Mind after Viewing this Surreal, Dali-Esque, ""Twilight Zone"" Vibed Trip to Another Planet-Dimension-Universe. It's as Out There as it gets.The Stunning, often Disturbing, Images Dominate the Simple Story and it keeps the Viewers Attention with a Mesmerizing Display of an Off-Kilter Reality that is Off Our Planet for sure, but keeps the Connection with its Humanoid Characters at the Center.But there is an Array of Absolutely Bizarre Creatures that come from the Realm of Nightmares that Invade the Proceedings with Regularity and are so Unique They Demand Attention and Fixate the Viewer with not only a Hallucinatory Appearance but Bizarre Behavior Beyond Belief.The Film Holds Up Completely in 2017 and Once Seen its Indelible Images Remain in the Brain and a Freeze Frame is Instantly Recognizable as Captured from this Stand Alone Movie.The Musical Score is Worth Mentioning because it Underscores with a Jazz-Rock-Electronic Mood that Meshes so Magnificently Massaging the Movie with Tones that at First Presents Itself and then Fades in the Background but is Forever Reaching on an almost Subconscious Level."
91,Fantastic Planet,5,21 December 2015,Crisis of human being.,"This film is made by René Laloux who is French. This film's original name is ""La Planète Sauvage"". This film's genre is in science fiction. The original story is novel by Stephen Ur who is French. Place of this film is in any planet. There are Doragu group of the giants and Om group of the little people in the planet. Doragu group's appearance seems alien and has the ears looking like fish gills. Om group of the little people look like human. This planet has been dominated by the Doragu group. Om group is often at the mercy of the Doragu group. This film begins from the scene that a mother of Om group holding a baby escapes from a person of Doragu group. Then, the mother cannot live, however, her baby can alive. The baby is picked up by the children of Doragu group. And, he is brought up by her for her pet. This film is very ideological. If you watch the film, you maybe feel the fear. Because, in this movie is drawn stupidity of human beings too."
92,Fantastic Planet,,7 August 2000,It's a head movie!,"""East German Women's Olympic Team""...""Eastern European movie"".  It's hard to take either one of those with a straight face.  They don't quite mean what they say.  In the case of the latter, and specifically ""Fantastic Planet"", it's not a lot.Done with Monty Python-esque animation, the movie attempts to tell some sort of story.  Obviously, the plot was masked to fool their Soviet overlords, presumably so full of themselves that they are like the overblown high school principal who does not realize that he's being mocked.  The plot is masked, alright.  I had no idea what was going on.  There are large, blue aliens and small people.  Other than that, I haven't a clue.Obviously, this movie is designed for those who wish to wear their tie-dyed T-shirts, blaze up and mellow out.  For those who like to stay stone cold sober, Sterno says avoid this ""movie"" at all costs."
93,Fantastic Planet,,18 September 2000,Wah,"More wah wah pedal on the soundtrack than you could shake Peter Frampton's stick at. This movie was really weird, but in a very captivating way. I like the little tribbles that barf up your clothes. I wish I had one of those.
The plot is hard to describe, so I will do it in a haiku:  Little people pets. My blue head floats up away. We stole the walkman.There, I hope that helped you understand this film better.Well deserved of the Cannes grand prize. If only for the creative use of the wah wah pedal. More movies should have wah wah pedals in their soundtracks."
