,title,stars,date,r_title,text
94,A Night at the Opera,8,31 January 2012,Marx great!,"A NIGHT AT THE OPERA (MGM, 1935) directed by Sam Wood, re-introduces the Marx Brothers to the screen following their five years at the Paramount studio (1929-1933) to MGM, this being the start of a new beginning and the end to their wild world of comedy. It also brings forth their most popular comic foil of all, Margaret Dumont, from their Broadway to Paramount days, and the return to a formula story and time out for musical interludes either by the brothers or the romantic lovers originally done in their initial films of THE COCOANUTS (1929) and ANIMAL CRACKERS (1930). Aside from now being The Three Marx Brothers (Zeppo who has since retired), their characters have been toned down a bit, which helps. However, at MGM, with this, their best film for the studio, Groucho and Harpo become victims instead of instigators, with such notable scenes as Harpo employed as a dresser for an abusive opera tenor (Walter Wolfe King) who slaps, hits and uses a whip on him (at one point off camera) whenever getting out of line with his buffoonery, and Groucho, who always wins out in every situation physically and verbally, getting kicked down four flights of stairs, which indicates they are not always indestructible, yet remain in character from the old days whenever possible. Chico retains his wiseacre Italian character, remaining notably the same from his previous efforts, however, things will start to change not for the better for him and his brothers in the movies to follow.Plot summary: Introduction takes place in Milan, Italy, where Otis B. Driftwood (Groucho) agrees to represent dowager Mrs. Claypool (Margaret Dumont) into society by arranging for her to invest $200,000 to Herman Gottlieb (Sig Ruman), director of the opera company so that he can afford to bring opera singers Rudolpho Lassparri (Walter King) and Rosa Castaldi (Kitty Carlisle) to New York City. Rudolpho loves Rosa, but she is more interested in Ricardo Baroni (Allan Jones), an unknown singer working as a chorus-man, but with the help of Fiorelli (Chico), acting as his manager, and his partner, Tomasso (Harpo), the trio head for America by becoming stowaways on the S.S. Americus, hiding out in Driftwood's tiny stateroom in order for Ricardo to get his big chance as a singer. After Driftwood and his cronies arrive in at the Metropolitan Opera House, thanks to them in disrupting Rudolpho's performance that the art of opera will never be the same again.The musical program: ""Alone"" (sung by Kitty Carlisle and Allan Jones) by Nacio Herb Brown and Arthur Freed; ""Cosi-Cosa"" (sung by Allan Jones) by Bronislau Kaper, Walter Jurmann and Ned Washington; ""All I Do is Dream of You"" (by Brown and Freed/piano solo by Chico Marx); ""Alone"" (harp solo by Harpo Marx); and selections from Il Trovatore by Guiseppi Verdi: ""Di quella pira,"" ""Miserere,"" ""Anvil Chorus,"" ""Stride la Vampa"" ""Strido lassu"" and ""Miserere."" Allan Jones and Kitty Carlisle doing their duet, ""Alone,"" him on the pear and she from the boat dock, Chico's fast finger piano playing, and Harpo's harp solo in a serious manner as he performs to a little old lady (facial shadow front only) who looks on approvingly, may not be highlights, but are truly memorable moments."
95,A Night at the Opera,7,6 December 2011,Among the Marx best.,"Although it lacks a showstopper like ""Hello, I Must be Going"" from Animal Crackers, all of the hilarity and quality moments that mark the Marx's best work are here. Groucho's wild censor-testing disregard for the script and comments made to the camera bring laughs even 75 years later. The virtuosity of Harpo on harp and piano fits right in with the opera theme although his muteness is often frustrating. Often overlooked is the excellent straight-man work of Margaret Dumont and other in the film. And, of course, the film has the wild slapstick of their best work including the classic scene where dozens of characters are stuffed into a small staff room. Well worth the rental - bring the kids."
96,A Night at the Opera,,10 October 2011,funny movie,"Funny movie take time to watch Harpo is my favorite don't forget to watch the movie I hope you enjoy it My dad loved these movies My friend Pete just loves these funny movies be sure not to blink or your sure to miss something funny keep your eyes wide open My grandmother use to make old fashion pop kettle corn in the fire place with some good old hot chocolate and put our pajamas on get out our favorite chair from the attic and sit us down with our great grandfather and he would tell us all about the movie business, how the movies were made and how much the stars got paid for doing all the movies. He also said that it would take a long time for the director to film the movie, but usually they only had on shot to do it in. My great grandfather remembers many things working for paramount pictures and all the things he would have to hunt for, so the stars could wear during filming."
97,A Night at the Opera,8,8 September 2011,"""Ladies and gentlemen... I guess that takes in most of you...""","""A Night at the Opera"" is generally regarded as the second best Marx brothers comedy, right behind 1933's ""Duck Soup"". While there's some debate as to which is best, both are considered classics of American cinema.There is a story here but it's mainly just a backdrop for some inspired lunacy from the Marx brothers. In a nutshell, three zany individuals (ie. the Marx brothers) help a struggling Italian opera singer to pursue success (and romance) in New York.Acting-wise, the film's biggest asset is unquestionably the comedic prowess of the Marx brothers. Chico & Harpo also get to show off their considerable musical talent. Of the supporting players, Margaret Dumont provides an ideal comic foil for Groucho's one-liners while the young lovers, Allan Jones & Kitty Carlisle, are decent but unexceptional.In terms of visuals, Sam Wood's direction is mainly notable for his deft handling of the celebrated stateroom scene along with the big finale. As for the music, your appreciation will largely depend on how much you enjoy opera. However, the requisite Chico & Harpo musical interlude offers a welcome change of pace.Ultimately, I can't say whether or not this is a better film than ""Duck Soup"" because I haven't seen that film yet. What I can say is that ""A Night at the Opera"" contains countless witty lines & humorous situations. So, while the story isn't particularly strong, the movie is still quite enjoyable on the whole."
98,A Night at the Opera,8,2 January 2011,Opera + Marx Brothers=Mayhem,"When most of us think of the opera,we think of the people that are involved carrying themselves in a very straight laced manner,taking their craft very seriously with very little time for humor of any kind.The very idea of throwing The Marx Brothers into such a society is not only hysterical on paper,but it was carried out very well in A Night at the Opera.This is a fine showcase of talent for the Marxes,not only for their zany brand of comedy but for their musical talents as well,in particular Harpo's fine harp playing.They are supported well by Kitty Carlisle and Allan Jones,and by the ever present Margaret Dumont,without whom the Marxes would have been just another run of the mill comedy act who would have faded away quickly.Watch and have a good time."
99,A Night at the Opera,7,6 November 2010,"Great film, apart from the singing.","My summary says it all. The Marx Brothers are great when they do their stuff, but when the singing starts, the story slows down to a stop, and its sad, the songs don't do much for me. The Marx Bros., always were the same in all their films, their humour is timeless, and will live for ever. I can not understand people not wanting to see their films just because they are in Black and White, that is no reason. The DVD that I have has a ""film historian"" giving us his expert opinion which I am also grateful for. All in all a great film. Just enjoy it. Then after you seen it, go and see all their other films. The only problem with the DVD is the sound could be polished up a little."
100,A Night at the Opera,7,27 July 2009,"Funny, but not the best Marx Brothers movie","Put me into the group that doesn't feel this is the funniest or best Marx Brothers film (I lean toward Monkey Business or Duck Soup as complete films). While I don't think it's the best of the Marx's work it is an often hysterical romp at the opera as Groucho and his brothers demolish all thought of sane behavior (After all there is no Sanity Clause). Containing some of the great routines, the contract negotiation, the welcoming to New York, the hotel room, the state room, the madness at the opera, the film to me never really comes together. Yes the lines and routines are funny, but the film jumps from bit to bit at times with little connection. In many of their other films the film plays as a whole and if there is an odd jump in logic (Duck Soup) the film still works as a whole. I don't think Night at the Opera works as anything other than a collection of loosely connected bits. And as sacrilegious as it may sound (I'm a life long card carrying Marxist of the Minnie's boys variety) I find the recent vintage remake, Brain Donors, a much funnier and more satisfying film. My lack of love is no reason not to see the film since when all else is said and done the film is funny no matter how you slice it."
101,A Night at the Opera,9,4 July 2009,Not Quite As Good As Everyone Says.,"The Marx Brothers ""A Night at the Opera"" (1935), directed by Sam Wood who would go on to direct another Marx Brothers picture, ""A Day at the Races"", and then on to serious films like ""For Whom the Bell Toles"", isn't quite as good as people say. Of course, it has such justly famous bits as the contract tearing scene, the state-room scene and the plain clothes detective searching Groucho's apartment for Chico, Harpo and Ricardo (Allan Jones), but the romance between Jones and Kitty Carlisle is down right boring, and if it wasn't for the Marx Brothers, the movie would be terrible. The songs as well are bland and operatic, and anyhow, songs in general are a disadvantage in a Marx Brothers film because you are there to see a comedy, not a musical. Still, their are some very funny moments, especially the first five minutes. Just don't expect it to be on the level of ""A Day at the Races""."
102,A Night at the Opera,8,14 June 2009,Harpo Marx: Liberace's template?,"I suppose musical ""stunt performers"" originated somewhere in Africa during prehistoric days. Liberace was the first I remember observing, somehow playing the piano backwards from under the keyboard, etc. However, it came as a revelation to see Harpo Marx (""Tomasso"" here) perform all kinds of tricks for the kids in steerage on a piano (including playing with limp fingers after ""slamming"" his hands with the cover). This, after Harpo replaced Chico (""Fiorello"" here) on the ivories, following his own virtuoso turn at his namesake instrument, the harp. Growing up watching Kitty Carlisle as a regular on the TV show TO TELL THE TRUTH, it also was intriguing to listen to her renditions as an opera soprano in this movie. Seeing Groucho waddling as ""Otis B. Driftwood"" is like the icing on the cake to top off A NIGHT AT THE OPERA."
103,A Night at the Opera,,8 November 2005,"""On account of you, I nearly heard the opera!""","""A Night at the Opera"" is a brilliant Marx Brothers comedy with plenty of fast-paced action, charming music, and witty wordplay. Bravo to the Kaufman & Ryskind team for the excellent screenplay (we finally have a Marx Bros. film with a considerable amount of STRUCTURE) and to director Sam Wood, even if he and the Brothers may not have enjoyed the smoothest of relationships. Thanks to the brilliance of the wunderkind producer Irving Thalberg, ""Opera"" is the first picture the Marx Bros. made at MGM following their string of five Paramount pictures. Zeppo was now out of the act, and the handsome Allan Jones provides a fine substitute for him in this film and in the next Marx Bros. feature, ""A Day at the Races"" (1937). Siegfried Rumann provides some fine comic support, perhaps without intending to do so, and Margaret Dumont once more becomes the constant butt of Groucho's jokes.Here are my favorite highlights from ""A Night at the Opera"" (don't read any further until you have seen it). Otis B. Driftwood (Groucho) and Fiorello (Chico) ""negotiate"" a contract for an opera tenor, topped off with a ""sanity clause"" joke. Near the end, Driftwood, Fiorello, and Tomasso (Harpo) turn the opera into a complete shambles (""Take Me Out to the Ball Game,"" swinging on ropes, backdrops raised and lowered, etc.) until they can finagle their well-deserving friends Rosa (Kitty Carlisle) and Riccardo (Jones) into the lead roles. Perhaps the most well-known Marx Bros. gag is the crowded stateroom scene (""...and two hard-boiled eggs,"" reminds Fiorello). Groucho displays a rare moment of sentimentality when his character Driftwood enters Rosa's room and finds her crying over her missed love Riccardo. Tomasso makes an interesting escape from the detention cabin, accompanied by a witty music score. And finally, there is a great deal of lively singing and dancing on the ship, followed by what may be the most beautiful harp solo by Harpo Marx ever recorded on film (proving that great comedians can make you cry as well as laugh).Harpo remembered that when ""A Night at the Opera"" had its sneak preview at one particular theater, it bombed. When it was shown at the theater across the street immediately afterward, it became a sensation!"
104,A Night at the Opera,9,24 December 2016,"Good, but not especially  great, Marx Brothers","Typical Marx Brothers slapstick, one liners, and general mayhem. Although this film is generally ranked as the best of their MGM-produced pictures, I prefer ""A Day at the Races"". But, in general, I don't like to play the ranking game. They all have their unique pluses and minuses, as well as general pluses and minuses, which vary according to the individual viewer. If you like their style of comedy and music, this is worth a look and listen.As with most topnotch comedy teams, the brothers thrived on being very different from each other in looks and stage personality. Yet, they had enough liking for and understanding of each other to work together toward some goal. In being silent(except for his horn and whistle), Harpo mimics the traditional circus clown, and, to a lesser extent, a few of the clowns of silent films. Thus, the brothers incorporate the full potential of silent film comedy into an otherwise talkie comedy. I'm not familiar with any other comedy team of that era that utilized this formula. The basic plot is very simple. Chorister Ricardo(Allan Jones) of the New York Opera Company wants an opportunity to show he is even better than established lead Rodolfo(Walter Woolf King). But the director won't give him a chance. Thus, the brothers try to arrange a situation where Rodolfo can't perform, thus the director is forced to substitute Ricardo. The competition between these two singers extends to courting the lead female singer Rosa(Kitty Carlisle), who clearly favors Ricardo. Groucho, the business manager for wealthy widow Mrs. Claypool(Margaret Dumont), convinces her to invest $200,000. in the opera company, despite his insults to her. The troupe is returning to NYC from a European tour. Chico, Harpo, and Ricardo are stowaways who got on the boat from squeezing in Groucho's monstrous trunk. There follows the much remembered scene in Groucho's state room where many people squeeze together, along with the huge trunk, in a tiny room. Later, the stowaways somehow get through immigration with no passport nor travel pass. They decide to sabotage the opera performance and kidnap Rodolfo, hopefully forcing the director to substitute with Ricardo.My impression is that Rodolfo is as good as Ricardo, although the film audience doesn't agree. He is typecast as the bad guy, because he isn't the young struggling opponent. But, he doesn't seem like a bad guy....Margaret Dumont, Groucho's frequent foil in their films, could have had a bigger role in the film. Musicwise all 4 acts of Il Trovatore(the troubadour)are sung or played by the orchestra, to some extent. In addition, several new or recently composed songs are included. ""Alone"" is sung by Rosa, then by Ricardo, as Rosa is on the ship bound for NYC, and Ricardo is on shore. Harpo also plays it on the harp. Chico plays the familiar ""All I do is Dream of You"", later revisited in ""Singing in the Rain"". Ricardo, along with an informal chorus, sings Cosi-Cosa. I find Jones an excellent singer. The next year, he would take the lead role in ""Showboat"". Some people want to know if Chico could really play the piano that well, and whether Harpo could really play the harp, or were they dubbed. No, they were not dubbed, although their performances may have been sometimes prerecorded. As boys, the brothers used to get jobs playing the piano."
105,A Night at the Opera,8,13 September 2016,Zany.,"A gem. The Marx brothers go to the opera and help two singers -- Alan Jones and Kitty Carlisle -- become stars. The plot is otherwise too screwy to lay out.Margaret Dumont plays her accustomed role as the dowager burdened with lots and lots of money. There's a minuscule scene in an opera box that illustrates Groucho's deep devotion to Margaret Dumont. The two are seated and someone else enters the box and begins a conversation with Dumont. That exchange is the focus of the scene. Yet, in the background, almost blurry we see Groucho at once turn and begin whispering to the young girl in the next box. She looks appalled and her escort snatches her away. Groucho quickly pivots back to Dumont as if nothing had happened.The jokes are too many too recount. Probably the most popular is the stateroom scene but I get more of an arousal jag out of the brothers driving the police sergeant, Emit O'Connor, nuts by shuffling beds around from one room to another while he tries to understand what's happening and meanwhile the apoplectic cop is moaning and pulling out what's left of his hair.The final scene at the opera is full of pratfalls and dangerous acrobatics until it settles down into a straight duet from Il Travatore."
106,A Night at the Opera,7,22 September 2014,"Comedy classic, Leave all hope behind","Otis B. Driftwood (Groucho Marx) is the business manager for wealthy Mrs. Claypool (Margaret Dumont) investing $200k with Herman Gottlieb (Sig Ruman) of the New York Opera Company. Chorus man Ricardo Baroni (Alan Jones) is love with Rosa Castaldi (Kitty Carlisle) who is pursued by the arrogant Rodolfo Lassparri (Walter Woolf King). Ricardo's illiterate friend Fiorello (Chico Marx) takes on the task of managing him. Tomasso (Harpo Marx) is Lassparri's abused silent whistling dresser. Gottlieb hires the great tenor Lassparri for $1000 a night. The opera company is traveling to NYC on a ship. Ricardo, Tomasso and Fiorello sneak on board as stowaways.I'm not a fan of the song and dance routines. It doesn't help that I really dislike opera. It stops the movie for me every time. Chico playing the piano for the kids is kinda cute and Harpo too. However there is nothing like Groucho's rapid fire jokes and Harpo's silent charm. I love their slapstick and they don't get better than the crowded room scene. This is a comedy classic."
107,A Night at the Opera,,16 December 2013,There Ain't No Sanity Claus,"While I personally prefer the Marx Bros' Paramount films, this one is probably the best of their MGM work. It features some of their most famous bits. The contract scene between Groucho and Chico (""Party of the first part..."") and the stateroom scene are comedy classics. There are tons of great lines throughout. Groucho's zingers are hilarious, as usual. It's not all good, though. The terrible singing numbers from Allan Jones and Kitty Carlisle leave a lot to be desired. The Marx Bros' comedy works best when it's a free-for-all, with rapid-fire jokes and one gag after another. The more they included forced romantic subplots and musical numbers, the slower the pace was. Still, the comedy is superb. Watch and enjoy the laughs. Just be prepared to fast-forward through the Jones/Carlisle scenes."
108,A Night at the Opera,9,9 May 2008,One of the best if not the best,"I watched all of the Marx Brother's movies at least 100 times, this one will always be my favorite I think taut they are more funny in this than in some of their earlier ones.Acting is good, music is awesome, I saw The big store first, kinda funny how it was their last movie Even though I like all of the movies, this one would have to be my number one pick.My favorite Marx Brother would be Harpo, he is the funniest person next to grouchoHe is hilarious in this movieI Strongly recommend this one to any one who loves comedy movies"
109,A Night at the Opera,9,8 December 2007,Among The Very best of Comedy!,"Yes, the ""tumbling-out-of-the-stateroom"" scene is a true historical cinema classic, but my favorite scene is Harpo, on the deck, lip-syncing Maurice Chevalier's ""Louise"" with the phonograph strapped to his ass! The first time I saw this film, I almost gave up on the Three Stooges as masters of comedy, but then I realized the Stooges played as comic parody with their slapstick, while the Marx's comedy was pure genius! And Margaret Dumont as Grouch's ""straight"" foil is simply beautiful with her droll dowdiness! And who cannot laugh at Chico, with his phony Italian accent, and in particular, his piano playing to the crowd of kids! I'm sure those kids were laughing for real, unscripted. All in all, it's a true masterpiece we don't get to see often enough! I'll give it just a bit less than a perfect ten, because most of the ancillary characters are only there to fill in the gaps, and tend to slow it down a bit. But who's to say it wasn't designed and written that way?"
110,A Night at the Opera,10,14 October 2003,Another knee slapper from the Marx Brothers,"The Marx Brothers are still in great form in this movie. Zeppo had since left the acting business but Groucho, Chico, and Harpo are still funnier than hell. All of the hallmarks of Marx movies are present: Great musical pieces, Groucho's one-liners, Harpo's physical comedy, Chico's puns, the ultimate straight woman Margaret Dumont, and unfortunatly a boring in love couple that can sing. The plot is simple but is of course constructed to put the brothers Marx in the peak of high society where they can wreak their special brand of anarchy. Bottom Line: Just another movie in which the Marx brothers are at their best. I'm waiting for the DVD box set here. I don't know what's taking so long."
111,A Night at the Opera,10,20 November 2001,good word for the marx. bros,"This has to be one of the Marx's best movies. Good use of speed fastening produces hilarities such as Harpo running vertically up a stage backdrop,Harpo going down a circular flight of stairs and when everyone comes spilling out of a small boat cabin. The way they time their movie is excelent, such as when the swap the two rooms around. This is definatley a must see for Marx Bros. fans and even those not to have been fortunate enough to see one of these works of art."
112,A Night at the Opera,10,13 June 2001,the best Marx film I Have ever seen!!!,"A night at the Opera is one of the funniest comedies ever made. Groucho is funniest(as always) but Harpo and Chico are very funny to. I think that this is the funniest Marx brothers film ever made and one of the best comedies ever made to.I haven´t seen Duck Soup yet so I don´t know if that one is good,but I hope so!."
113,A Night at the Opera,10,21 February 2001,Can you laugh?,"If you are capable of laughter, than this film is a must-see.  The Marx Brothers' finest, and one the funniest films ever made.  This movie set standards for comedy that have been duplicated and/or ripped off in countless movies for 65 years and counting.  The stateroom scene has to be one of the 10 funniest scenes in cinema history, and the contract scene (""Party of the First Part"") shows that confusing legal rhetoric has been around for a long, long time (and a subject of jokes for just as long).  A film of ""true comedy"": anyone, any age, any culture, will find stuff to laugh at in this film."
114,A Night at the Opera,10,4 August 2000,Marx Brothers are the best,"I'm only 14 years old but I think the Marx Brothers are really the very best. ""A night at the opera"" has to be one of their best films. It's very funny and it has one of the best songs (even if it isn't Julius singing it) called Alone which me and my sister try to sing a long to. Full marks."
115,A Night at the Opera,6,2 October 2003,still entertaining for a twenty-year-old,"I'm in my twenties, so that gives you my cultural perspective on this film. I found ANATO pretty entertaining. Yeah, I fast-forwarded through the two signing numbers, and yeah a few jokes fell flat. But all in all this were some pretty absurd funny things going on. I can see how Bugs Bunny cartoons got some of their shenanigans. Much better rental that any current generic Hollywood muck. The hotel room and ship room scenes were funny because the people involved just accepted the abnormality, where any rational person wouldn't get caught up in it all. So, good dumb/ridiculous humor. Kind of a much tamer Adam Sandler."
116,A Night at the Opera,6,28 January 2008,Oh brothers...,"My first ever viewing of a Marx Brothers film and while it shows its age in many ways, this celebrated classic still made me laugh out loud and make me want to look out their other 30's classics in short order. It seems a shame that the boys had to accede to movie conventions of the day by the interpolation of two songs, one a light operatic ditty right out of Nelson Eddy & Jeanette MacDonald territory and the other an Astaire-type humorous rhythmic dance number, both replete with dance routines and almost zero participation of the brothers. The net effect of course is the dilution of the anarchic comedy which naturally is what we all really want to see. The comedy though is often terrific, the comedic timing of the brothers and the supporting cast (these guys needed good straight men - and women!) spot on. Who can forget the ""How many people can you get in a ship's state room?"" or the play-off between Chico and Groucho over a contract, plus there's lovely stuff with Chico and Harpo demonstrating their musical dexterity on the piano and harp respectively. Some of the dialogue is deliciously close to the bone too and a treat for modern ears proving that it's all in the delivery and in Groucho Marx of course we have one of the absolute masters at work."
117,A Night at the Opera,8,8 January 2005,"""There ain't no Sanity Clause.""","Producer Irving Thalberg had big plans for the Marx Brothers, who were already well-known for their relentless brand of comedy. He knew that by adding more of a concentration on story and conventional ""substance,"" the brothers could be so much more. Their earlier movies had not done well, due to the fact that they were similar to their stage shows, and not as polished as audiences expected their cinematic comedies to be. Many Marx Brothers fans will argue that it was the earlier films that were better, because they were so raw, and pure in their comedy. However, Thalberg's vision of what the Marx Brothers needed at the time. He provided Groucho, Chico, and Harpo (Zeppo was no longer with the group) with a larger budget, a director they respected (Sam Wood), and, most importantly, a fresh start. The result is what many consider to be the best of all of the Marx Brothers' films, A Night at the Opera. Kitty Carlisle and Allan Jones play two relatively unknown opera singers trying to find success. The Marx Brothers help them, in their own way, of course, while making a mockery of the stuck-up opera company and its affiliates. There are countless quotable lines from this movie, an unyielding stream of puns and one-liners, and quite a few classic scenes, including the famous ""stateroom scene,"" which is an extraordinary example of physical comedy at its best. There are very few comedies that can compete with A Night at the Opera, just as there were very few comedians that could ever compare to Groucho, Chico, and Harpo...A spectacular comedy!"
118,A Night at the Opera,10,26 December 2004,My Farvorite next to the Three Stooges,"You gotta love those Marx Brothers, they are another wacky comedy team in the golden years of Hollywood next to Laurel and Hardy, The Three Stooges, Abbot and Costello, and Dean Martin and Jerry Lewis. And this one proves it all! Every scene is funny, and every line they say is hilarious and every action is unforgettable. Harpo is like an early American version of Mr. Bean and Benny Hill! I like the part when they discover their cabin in the boat, and how they went in disguise. Even though we are in the new millennium, and we would rather watch Jon Stewart or Jim Carey, or Adam Sandler, these guys still keep me laughing and they knock me dead! No profanity, no sexual content, but that's the way it should be! It makes even more hilarious. Recommended for those sick of the comedies you see today, or those who need a break from the adult and black comedies we see today."
119,A Night at the Opera,9,29 July 2004,A Night at the Opera (1935) ***1/2,"I was pretty much a Marx Brothers beginner when it came to my viewing of A NIGHT AT THE OPERA, but I found it to be very funny, and the laughs were fairly consistent. Groucho's one-liners were top notch, and Harpo was in top form with his outrageous shenanigans. Chico, who is probably my least favorite of the trio, was no slouch either. This film is in the running as ""Best Marx Brothers Film"" for me.Add another half star if Opera doesn't make you want to commit suicide. I really didn't like the singing of Kitty Carlisle or Allan Jones in the least and I found it to greatly intrude on what otherwise may have been a perfect comedy (and what's Jones doing as part of the comedy entourage, by the way?). After reading Leonard Maltin's notes and listening to part of his DVD commentary, I see that he thinks the romance angle and music works well within the context of the film. I can't agree there, I'm afraid.Generally speaking, I think Irving Thalberg really had something there when he decided to weave more of a plot around the antics of the Marx Brothers for this one."
120,A Night at the Opera,,11 April 2003,Marxists unite!  Classic comedy of the siblings Marx.,A NIGHT AT THE OPERA (1935) ****  The Marx Brothers classic with the trio making trouble for a problematic opera company and their latest opus on mend with Margaret Dumont as one of the backers and hilarity ensuing with the acerbic Groucho and the slapstick shenanigans of Harpo and Chico.  Best bit and one for the film vault is The Stateroom Scene.  Brilliant lunacy.
121,A Night at the Opera,7,19 September 2014,Really funny but a bit meandering.,"The only other Marx brothers movie I've seen is Duck Soup and while A Night At The Opera is significantly better, I'm still not totally won over by them. Granted, I love Groucho, his sardonic one liners almost always hit the mark and he's the life and soul of their work. The other brothers I could take or leave, including the slapstick Harpo, who gets too many obvious sped up moments. It does take many liberties in its setups, as comedies of this stature often do, but a couple of times I didn't really feel in with the flow for the punchline. But when it's funny, it's really funny, especially in iconic scenes such as the stateroom one. The film could have done with less meandering in the mid-section, as I felt lost in the plot there. It's a shame that the actual opera singing is the most tedious bit, but fortunately they're few and far between. This style of filmmaking works in chunks, but the majority is entertaining at least.7/10"
122,A Night at the Opera,6,19 December 2008,Chaos...,"The usual Marx Brothers insanity, this one involving Groucho, Chico, and Harpo with love-struck opera singers, cruise-ship managers, and Margaret Dumont as an amusingly placid Mrs. Claypool. The film is better served by its comedic elements than by its musical moments, which pad the running time without accentuating the comic chaos. Fans of the Marx Brothers are quick to label the picture a classic--but of the three, only Groucho is exciting to watch. Many writing talents worked on the film, including an uncredited Buster Keaton, though curiously none of the Brothers Marx had any input. It will either leave you in the aisles or on the outside looking in. **1/2 from ****"
123,A Night at the Opera,6,26 December 2005,Side-Splitting Marx Brothers Classic Of Hapless High Society,"Otis B. Driftwood is a small-time theatrical agent scamming the wealthy Mrs Claypool in a deal to sponsor a New York opera company. Meanwhile, the disreputable Fiorello and Tomasso are trying to help their friend Riccardo gain recognition as a tenor. The swindlers' plans collide during a very unorthodox production of Verdi's Il Trovatore ...This was the Marx Brothers first big-budget movie with MGM, and many cite it as their best film. It is a beautiful production by the legendary Irving G. Thalberg, with a first-rate script by the talented Broadplay playwright George S. Kaufman and some incredibly funny sequences. Personally, it's not my favourite (that's Duck Soup, by a country mile), purely because I think the romantic subplot between Carlisle and Jones gets in the way too much and there's not enough of the irresistible Dumont. That aside however, there is lots of wonderful music and plenty of side-splitting scenes; the pack-everyone-in-Groucho's-cabin episode, the contract-shortening sequence (""You no fool me, there is-a no Sanity Claus !""), the chase-the-beds-around-the-hotel-room bit and the total cultural destruction of that bastion of upper-class social prowess, the metropolitan opera, with Groucho throwing peanuts to the crowd and Harpo sliding pirate-style down the backdrops. A wonderfully nutty black-and-white comedy classic."
124,A Night at the Opera,,24 September 2003,Dated fun with tedious sections,"Once again the highlights of this Marx brothers extravaganza are the one and two liners of undoubtedly the funniest of the three, Groucho. Predictably there's some clipping and the sound is occasionally grainy. Despite this 'A Night at the Opera' is generally fun to watch, the only unwelcome sections are the overly-long and superfluous musical numbers."
125,A Night at the Opera,7,1 March 2004,A NIGHT AT THE OPERA (DIDIER BECU),"For a movie that has been made in 1935, ""A night at the opera"" of course is a milestone in the history of movies but seeing it on some sunny Saturdayafternoon makes it quite different as how classic the faces might be, the comic ingredients have been aged (although for that time they were quite cruel). Never been that much of a Marx Brothers'-fan myself, I still think it is one of the movies you have to experience but seeing it so high ranked in the Top 250 makes me only think that people vote it because it is the kind of picture that simply has to appear in such list. Nice to see, even entertaining but more and more it will have its place in a museum rather than the entertainmentfactor itself."
126,A Night at the Opera,5,13 September 2005,unfortunately,"The Marx Brothers were always funny, but ""A Night at the Opera"" is weakened by the racism (the dancing black people, and the scene where Groucho, Chico and Harpo darken their faces to blend in). But if you get beyond that, it is a pretty funny movie. Otis Driftwood (Groucho) is playing all sorts of tricks on his superiors, while Fiorello (Chico) and Tommasso (Harpo) are up to their usual high jinx. I really liked the scene with all the books, and the whole sequence with the gorilla (not to mention the stateroom scene).Like I said, you may be disturbed by the portrayal of African-Americans, but otherwise, the movie is quite funny."
127,A Night at the Opera,9,16 November 2017,"Sorry, Zeppo...You Were Not Missed","""I told you to slow down, I nearly heard the opera."" I'm kind of obsessed with Groucho's one-liners. And Harpo and Chico's music. And the stateroom pile-up. And the air force disguises. And the contract bit. And the switching beds between the two hotel rooms. The Marx Bros weren't just anarchic, they were downright chaotic, in all the best ways."
128,A Night at the Opera,10,12 March 2017,the marx brothers at their very best!,"The interesting thing about ""A Night at the Opera"" is how much of a genuine, cliché plot it has. There is an obvious villain and protagonist, and both have goals that end in nothing but predictability. However, it gets interesting when the main attraction, that being the brilliant wit of the Marx Brothers, steps in. Every character other than these three wonderful, wild buffoons, is of a cliché and predictable nature, but they certainly aren't! While everyone else is playing it straight, they prove that they're still the same old Marx Brothers as they showcase some of their most hilarious and creative gags. I just find it truly unique and entertaining how this film feels as if its trying to be a predictable and heartwarming musical, but it keeps being interrupted by the absolutely unpredictable creativity of the Marx Brothers. The fact that everybody else is playing it so straight just adds to the great comedy here. Its all so creative and fantastic, and it is all the more creative and all the more fantastic when it is set up against the backdrop of what would normally be considered a melodramatic Hollywood musical!"
129,A Night at the Opera,9,26 November 2016,classic marx brothers!,"This was a good combination of jokes and sight gags. It starts off with a hilarious scene at a restaurant and never lets up. Groucho Marx plays a manager who has to back a pompous opera star and pay him $1,000 a night to sing. Any fan of the Marx Brothers will love this. My favorite scenes include the opening scene, the tearing up of the contract (""There ain't no sanity clause!""), the scene where there are too many people in the small room, the line ""I almost made the opera,"" and the ""showdown opera"" scene at the end. If you love the Marx Brothers or just need an introduction to their movies-this is the perfect one for you! By the way, the opera at the beginning is ""Pagliacci.""**** out of ****"
130,A Night at the Opera,9,29 July 2016,What'a ya mean there ain't no Sanity Claus?,"There must be one and he made this movie for me!...mine...mine...mine...I started to write a review of this crazy Marx Brothers' movie only to find that halfway through I ran out of words and had to go back. So then I found some more words in another dictionary and started out one more time. I was just about to land on the last period of the review and realized I forgot my keyboard (and plane...and gas) and had to go back again.They don't make movies like this anymore...in fact, they didn't make movies like this even back then. All I can say is, such lovely lunacy."
