,title,stars,date,r_title,text
51,Ice Age: Collision Course,,3 February 2017,"Yet another Ice Age movie, just about wearing out its welcome.","We saw this at home on DVD from our public library. About halfway through my wife commented ""This is not as good as the first one."" True, nor as good as the second one, or the third one, etc.Part of the initial enjoyment was the novelty of the various wild animals getting along in prehistoric times, during the Ice Ages. Never mind that the actual chronology is inaccurate. In fact there is an 8- minute ""extra"" on the DVD where Astrophysicist Neil Degrasse Tyson addresses a number of the ""scientific"" points in this animated movie and explains why they might be grossly different from reality. All in fun of course. He even voices one of the characters.Where the other movies featured a short segment of Scrat getting into a bind, the story here in essence features Scrat's bind within the core story. Because of Scrat's ineptness he accidentally sets in motion events that created the Solar System as we know it, forming Jupiter's giant red spot, formation of the asteroid belt, the moon's orbiting around the Earth, and a few others.The big one amounted to an asteroid that would hit Earth soon and result in another mass extinction, all because of Scrat's ineptness. So all the animals on Earth have to pool their wisdom and strength to divert the asteroid.It runs 90 minutes and often gets tedious, the core story interrupted by sight gags and short vignettes. I laughed a few times but if I had never seen this movie it would not have been a significant loss."
52,Ice Age: Collision Course,5,21 November 2016,"I liked the film, but of course I didn't love it.","'ICE AGE: COLLISION COURSE': Two and a Half Stars (Out of Five)The fifth installment in the 'ICE AGE' computer-animated movie franchise (which began in 2002). This one tells the story of Manny, and his Paleolithic mammal friends, trying to stop a meteor strike from destroying the planet. It once again stars the voice talents of Ray Romano, John Leguizamo, Denis Leary, Simon Pegg, Seann William Scott, Josh Peck, Queen Latifah, Jennifer Lopez, Wanda Sykes and Chris Wedge (all reprising their roles from other movies); while newcomers Adam DeVine, Keke Palmer, Nick Offerman, Max Greenfield, Stephanie Beatriz and Neil deGrasse Tyson all join the cast. The film was directed by Mike Thurmeier (who also co-directed the last two 'ICE AGE' movies) and Galen T. Chu; and it was written by Michael Wilson, Michael Berg, Yoni Brenner and Aubrey Solomon (all mostly experienced animated film writers, some working on other 'ICE AGE' movies). It got mostly horrible reviews from critics, but it was a big hit at the international Box Office. I think it's about as good as I expected it to be. Scrat (Wedge) is still trying to catch that acorn; and in the process he accidentally launches himself into space (in an abandoned alien spaceship). While in space, he then accidentally causes several asteroids to head towards earth. When Manny (Romano), Sid (Leguizamo), Diego (Leary), and the rest of their mammal friends, learn of their coming doom, they set out to stop the asteroids. A trio of angry dromaeosaurs then set out to stop them. The movie is about as good as the rest of the 'ICE AGE' sequels; maybe not quite as good (but I can't really remember the others). I know I enjoyed the original quite a bit, and I think the entire franchise is decent. There's definitely a lot of silly jokes in them, but some of the humor is kind of funny; you also have to like the voice cast, and Scrat is definitely always amusing. This film also has a really insightful line about veganism (some positive social commentary in a kids movie)! I liked the film, but of course I didn't love it.Watch our movie review show 'MOVIE TALK' at: https://vimeo.com/193849869"
53,Ice Age: Collision Course,6,24 October 2016,This time the trouble comes finding them.,"It was handed over to the two new directors and the result is not so good. This is a most simplest film in the 'Ice Age' series. For the first time, the franchise is in real trouble. Though it managed well at the box office, which is a below par compared to the previous installments. It looks like a short film or it should have been a short film. From the adventures to the locations, everything shrunk in this sequel. Except Scrat, who goes for a lifetime journey into the outer space.As usual the story continued, but this time Manny and his family and friends do not go anywhere, the trouble comes to them. So they have to find a solution to escape from it. At the right rime, Buck returns from the underground and teams up with his old friends to tackle the situation. Besides, Peaches getting married and all the fun adventures from the earth, as well as from the space in the solar system aims at one direction.Nowadays the space adventure is a big thing in films, and this franchise always extents its boundary for its new sequels, so this time it was something bigger than ever. I think it won't get bigger than this in a concept wise. Particularly Scrat who has been the backbone for this series donned with a spacesuit. Like Minions and Penguins, I too want Scrat's stand alone film. But I think that would not happen, not anytime soon, since those two films did not deliver the expected result.If you are an 'Ice Age' series fan or not, it does not matter, you will be slightly get disappointed for sure. Now it has overtaken the 'Shrek' franchise with this fifth film and they are already thinking about the sixth. This is not that bad, just a watchable average film and you need to be updated if you want to continue the series in the future. So that's the reason I suggest to watch this. Other than that, it is totally ignorable one.5.5/10"
54,Ice Age: Collision Course,5,14 July 2016,Are you KIDDIN me?,"The movie starts with a promising note which showcases the formation of planets (This was already revealed in trailer! this is not a spoiler). From then on, it never got up into the entertaining mode. I'm never good at the physics concepts, the movie TRIED to use to make it a story. I didn't hear a laugh of a kid but all I was hearing is the laughs of men towards the double meaning dialogues of the movie. Dawn of Dinosaurs probably was the last good film in this franchise for me. I didn't like the Continental drift either. This 5th one is even more worse than that. There is no logic at all in any part of the scene (Not that I know of at least). I think its time to stop this series here. I am going with 5 out of 10 just for my love I had towards the franchise and the characters of SID and Manny who never stops entertaining us despite the horrible script. I DON'T RECOMMEND..."
55,Ice Age: Collision Course,4,2 September 2016,Were you rooting for the asteroid?,"I'm going to come clean right now and admit that I'm not a fan of the ""Ice Age"" movies. I found the original to just be okay. I actually did enjoy ""Ice Age: Dawn Of The Dinosaurs"". I found out that this has the lowest rating of any movie I've seen this year on RottenTomatoes and I can certainly agree. This movie is just way too predictable and makes little sense. Seriously, half of these jokes and setups I could see coming from a mile away. When I saw the big scary silhouette, I knew it was going to be Puck. When I saw Scrat turn off gravity, I knew he was going to turn on gravity in an extreme way. When I saw Sid talking to his girlfriend, I knew he wasn't talking to her.Everything just seems so clichéd in this. We even start off with the forgotten anniversary and move into talk about the daughter leaving home. It wouldn't be so bad if it didn't have TWO nipple jokes and some poop jokes and anus jokes. I knew that the crude humor would continue in this. The dinosaurs were so dumb in this. Wouldn't it make more sense to simply say they'd fly back to the center of the Earth and survive there? I didn't know who the leader of the crystal place would be and I simply didn't care. When I saw the female sloth I immediately knew ""love interest for Sid"". For all my complaints, I actually did think it was interesting to see how the problem would be resolved and Sid's potential love interest. It's still not worth seeing as there are far better movies this year. *1/2"
56,Ice Age: Collision Course,4,4 September 2016,No way,"I just watched it. By my opinion it's nothing together first movies. Every next one becomes worst. It only shows how effects are not everything. First is the rude humor, too many butts, it's a kids movie after all. And second, you ruined Sid. I loved Sid, he was sloppy but never with bad hygiene, you made him look disgusting. The whole story somehow runs too fast, like stupid American action, we could not feel the atmosphere. It was running, screaming, rude jokes, you totally ruined the movie! Yes, there were good details, but details without base is nothing. Too many new characters, too disgusting thing like spitting lama and all those other things... And why the... Diego looks so old? Manny and Elly were fine, he looks like an old man. Tiger, pardon me. Do I have to say again you ruined the movie?"
57,Ice Age: Collision Course,1,6 January 2018,Could have been better if tried,"This sequel is the worst.. Degrading day by day.. not only children watch animated movies but also adults. So please don't ignore us, use some brain to make next one interesting with a good storyline.."
58,Ice Age: Collision Course,5,5 November 2017,Pythagoras-He has the right angle,"Our same fun characters are out to save the world from a meteor. The film pays homage to ""2001..."" and Moses. The kids still love it. There were some decent jokes, but all-in-all the characters are starting to become more irritating than entertaining. Maybe we could end the Ice Age and kill them all off next time."
59,Ice Age: Collision Course,5,1 October 2017,They tried too hard to make it funny...,"With every single minute of the first 30 minutes being one prat fall after another, this one showed me it was not going to be very good...To make it even worse, the CGI was way too bright, and just didn't project the same color as the originals...it felt fake, period...while it had 3D depth, otherwise it wasn't impressive...I'm having a tough time continuing on with this review, it isn't bad per se'...but in no way does it have the same magic we have grown to expect from Ice Age..."
60,Ice Age: Collision Course,7,3 May 2017,Even space is not safe from Scrat...,"""Ice Age: Collision Course"" is easily the best of the entire franchise. And that is not only because the technology has gotten much better since the first ""Ice Age"" movie from 2002, but also because of the storyline and the comedy.I sat down with my seven year old son to watch ""Ice Age: Collision Course"" and I think we ended up being equally entertained and amused with this 2016 addition to the ""Ice Age"" franchise. Personally, I sat down to watch this because of Scrat, as he is just hilarious, despite him only being a supporting character.The story in ""Ice Age: Collision Course"" starts out with Scrat accidentally managing to trigger a cosmic event that comes to threaten Earth in his constant quest to acquire his precious acorn. With doom fast approaching it is up to the ragtag group of friends to come together with a plan how to save everything they love and hold dear.The animation style and art style is just lovable, as it has been in all of the ""Ice Age"" movies. But of course this becomes improved with each movie as the technology becomes better. And the level of detail and finesse the animators manage to come up with never cease to amaze me. It is visually stunning to sit through ""Ice Age: Collision Course"", no doubt about it.And it is also always a treat when they get the same voice actors and actresses to return to revisit their characters, as it gives a good continuation to the characters and you easily reconnect with the characters from that recognition of a familiar voice.As for the voice acting, then they really managed to get an all-star ensemble of voice acting performers together for this movie. And aside from Scrat, whom is relatively unvoiced, then my favorite is Denis Leary as he puts a voice to Diego.""Ice Age: Collision Course"" is filled with lots of laughs and really funny situations that are so nicely animated and brought to life on the screen. And it is especially great because they continue on with the type of comedy established in the first movie and seen throughout the entire franchise, but also manages to add something new to each movie.If you enjoyed the previous ""Ice Age"" movies, then you definitely do not want to miss out on ""Ice Age: Collision Course""."
61,Ice Age: Collision Course,3,1 July 2016,Next movie should be Ice Age: Extinction,"The ice age franchise has run its course. Now it is exhausted.Ice age 3 Dawn of the dinosaurs will always be the greatest of this series. That movie has a good story, interesting and lovable characters, great action, and humour. It takes the audience on an adventure of fun and discovery.However, the latest movie is mediocre at best. It has lost the magic that made the franchise great in the first place. It offers almost no thrills, even though it is a delight to see the return of Buck. The only scene that made me chuckle is Buck's ""Let the mammals pass!"" Everything else about this movie is so stale.The filmmakers do not even care about creating characters that the audience can care about. It is time to let this franchise die. Next movie should be about these mammals' extinction."
62,Ice Age: Collision Course,1,23 July 2016,Unwatchable,"Boring. The movie is boring. It's not just your everyday boring, it's so boring the family fallen asleep at the first QUARTER. Forced. Everything in it is forced. The jokes, the story-line, the family-drama,the characters. Senseless. Everything in it is just so far-fetched from everything, it is out of the ""it's a cartoon"" border and just drops this there and that, because why not. For the plot, and for advancing the plot, things are just there. Annoying. The characters and the drama is seriously annoying. I'm not going to spoil, but what the characters say and how they act, and things happen annoyingly and than there is a dumb unfunny joke to top that right away, or something falls at someone and that's the hit. I really think, this movie shouldn't have happened. It's bad. You are happy to get out of the chair and have a walk after it. You are just happy you don't have to watch it anymore.It's NOT family friendly. If you are parents, you wish you never had a kid, so you wouldn't have to watch THIS. It's that bad. Even worse, a lot of kid doesn't enjoy it, or just smiles. They don't really laugh, maybe a 2-3 yo when someone gets hit. The family drama makes it awkward to watch and forced. After a while a lot of sighs are heard. It's a cringe. The monologues are so awkward and not in a good way. In a ""I feel shameful for watching this."" kinda way."
63,Ice Age: Collision Course,5,10 July 2016,Magnetic rocks and UFOs,"The Ice Age team appears to be out of ideas, at least that's how this new one feels.The plot is dreadfully contrived and over complicated for its target audience, which surely must be the five to ten year old demographic.In brief, there's an asteroid heading towards the Earth and it's up to the mammoth, the sloth, the ferret and the sabre tooth tigers to stop it. Even for a kids story, that's pretty ridiculous. Even the Scrat sequences have started to become pretty uninteresting.Having said all that, the old familiar faces are there and, whilst they might too be getting a tad tired, not all is lost. It still retains an air of charm inherited from the previous movies. That's about it though.If you have options, I'd spend the money elsewhere if I were you. It falls just short of the worth-watching accolade."
64,Ice Age: Collision Course,1,16 October 2016,Horrible Horrible stuff,"Worst movie I have seen in a long long time! Ice Age gets worse in every movie. All animals sipping on drinks, marrying each other ... The crystal world they made up is just plain stupid.The whole movie is really ridiculous and has nothing of the beauty of the first movie at all!Also it is filled with wordly wisdoms, morale decisions, and so on...Watching it made us sick. ""You have to let your daughter go when she is ready."" ... All that nice and the excessive talk about feelings and family. Someone tried to go all Disney with the movie. Well if you see the movie you'll know what I'm talking about. Diegos biggest problem in the movie is if he'll ever be a good parent. I can't believe I watched the whole thing!But here is my tip, don't watch it! Ever! Don't waste your time and money! Watch the trailer, it contains all of the funny scenes too."
65,Ice Age: Collision Course,3,4 March 2017,brightly colored non-sense,"Scrat's hunt for the acorn leads him into a spaceship buried in the ice. He accidentally flies into space and sets asteroids on a collision course with earth. Back on the ground, Peaches and Julian want to get married. It's Manny and Ellie's anniversary when some of the asteroids start crashing onto the ground. Buck the weasel explains a prophecy set in stone about an asteroid destroying the world. The gang sets off to stop the forewarn catastrophe opposed by a family of dino-birds.The Ice Age franchise has always played fast and loose with facts and reality. This goes way too far and makes less sense than anything from before. It is sound and fury signifying nothing. The story rambles on and on. The squirrel is still the funniest part of the movie. If they want to go into space, why not have aliens take the whole gang and have some fun with that. This is a lot of unfunny non-sense. It's only saving grace may be its brightly-colored wackiness which may delight the youngest crowd. The story is too much of a mess for anybody with a developed brain."
66,Ice Age: Collision Course,4,26 November 2016,Same thing we've seen before,"When the first Ice Age film was released in 2002, I was a massive fan. The world created within this animation was comparable to that of The Lion King or Toy Story.This is the fifth film in the Ice Age series and perhaps the worst yet. It feels as if with each film the humour dumbs down and the target audience gets younger and younger. As the stories have become more and more child friendly, they have too suffered in their originality.The casting of Jessie J an underlined example of how frivolous these films are put together. The new characters far less thought out then in the first film.Perhaps what is worse then the characterisation is the feeble attempt's at humour, the same physical comedy we've seen in the first four films. Ultimately this film offers nothing original and I wish someone would just put this film series out of it's misery before they tarnish it any further."
67,Ice Age: Collision Course,1,24 July 2016,I feel so cheated!!!,"I really REALLY wanted to like this movie. I love the Ice Age movies, but they haven't gotten better with time - only worse. And this is the worst of the worst. Save your money, save your time, and go hit yourself in the head with a hammer - trust me, it'll be more fun than watching this movie! The animation was nice but I have nothing else good to say about it. The story-line was lame, the actors just walked through their inane lines, and it all felt so tired, with trite jokes and forced dialogue. There was also no cohesiveness and part way into the movie a whole new bunch of characters sprang up and I kept wondering where they came from. The jokes were so lame that my husband and I actually turned to each other at the same time thinking ""did they really just SAY that""? This movie was so horrid it had me squirming in my seat. I felt sad - so very sad that the movie makers couldn't tell the difference between a good sequel and a cheap rip-off. I also felt cheated, really cheated, that the writers/directors made caricatures out of such great characters. I think I laughed once or twice at Scrat - but how many times can you hear his silly sound effects or watch his eyes bulge and his tail fluff before even that becomes unfunny? This movie is an insult to anyone who likes the Ice Age movies and should have never been made. We did not subject ourselves to the full torture - we walked out about half way through this poor excuse for entertainment."
68,Ice Age: Collision Course,4,26 August 2016,"Convoluted, cheesy, but there is just enough there for fans.","This movie is a cash grab, of that there is little doubt. Blue Sky Studios knows that they have a recognizable franchise, and in and effort to build off of a base that is accustomed to familiar characters, they have produced the weakest Ice Age film yet.The plot, while involving a litany of details and characters is quite simple. A meteor is plummeting towards earth and the characters must find a way to divert its trajectory. There is just enough for fans of the series to enjoy. Sid will still invoke a laugh because of his haplessness, there are some comical slapstick scenes, a good one- liner or two, and Scrat's insanity is energetic and comical. Furthermore, the reintroduction of Simon Pegg's un- hinged, yet hilarious, Buck is fun (the Dawn of the Dinosaurs was the second best Ice Age in my opinion).However, the plot, involving another trek, and the messages, while positive, are lacking the same heart and character of the past. The dichotomy between the original and this film is staggering. The animation is great, but the amount of characters this franchise now has, the array of plot devices, and the extremes that drive the narrative have weakened it to the point that this must be the last movie or else all self-respect for this franchise is utterly gone.Kids will love it, older kids and even adults that have enjoyed the adventures of these characters will find some scenes that are reminiscent of earlier movies. Yet, this film is mediocre at best and if someone never cared for Ice Age this movie will by no means make their opinion change."
69,Ice Age: Collision Course,1,7 August 2016,Dear Lord will the Ice Age franchise never melt down?,"I honestly can't remember the last time I felt this disappointingly angry from an animated movie, and I am afraid to say that this is not only the worst movie of the franchise but possibly one of the worst animated movies ever made. Now please don't me wrong I love animation and I'm not the kind of person who gives a flying toss about that old (not to mention stupid) prejudice where animated movies are only meant for children. If I may speak out I'd say that for the past years we've had quite many good animated movies that even adults and many different ages has praised for, but I can understand that some people will likely be flabbergasted when they see a movie like Ice Age Collision Course.I didn't have much expectations to see how this would have turned out, but seeing the trailers I already knew that this wasn't going to get anywhere to be a masterpiece or even a modern classic. Ice Age 5 is in my opinion basically the same kind of movie like its predecessors, in other words nothing new or anything interesting happens in this movie and that's pretty baffling to me. After 4 movies why couldn't they learn the mistakes from the previous movies? Now the first one wasn't so bad but not necessarily my favorite movie ever but still pretty good, while a certain thing I did not like from the first movie was how some of the characters were pretty unlikeable but later learned to be accepting each other. But in this movie the main characters are still being unlikeable jerks to each other, like for example everyone likes to ignore Sid, Manny being an overprotective father like the previous movie and many disgraceful humor which is something I really getting tired to witness in every Ice Age movie.As for Scrat, I'm starting to think that his scenes are not only getting more tiresome but are representing filler just for the sake to entertain the young children. I'm not against slapstick humor but I'd rather be watching the original Looney Tunes shorts instead of this forced and unimpressed humor.Another problem I had with this movie is that it doesn't seem to care about continuity anymore, like for example whatever happened to Peaches's little nice best friend Louis the Molehog? Remember him? Of course not because they had to ditch him for no reason (albeit he did have a cameo) and the sad thing is that he was the only likable and smart person in the fourth movie. And where the heck are the humans? Remember them from the first movie? It feels really weird to know that they no longer exist in this franchise when clearly they were one of the important keys on that movie.Like I said before, nothing new happens in this movie well maybe one thing (more about that later). But since this movie is so darn repetitive I believe one could simply sum up this and future Ice Age movies (God forbid they will happen) in short ways to know what to expect: First pointless Scart humor, some friends/family issues, then something bad happens and everyone freaks out, they try to find a new place to live or save someone, more annoying Scart humor, coming in trouble but saves afterwards, a minor conflict with forgettable one-time villains, everyone is saved and can live happy, then some more Scrat humor where he seems to finally get his acorn but messes up and screams obnoxiously.The only new thing that happened in this movie would probably be the character Brook, not only was she a pretty rushed and not very interesting character but her return at the end of the movie (I'd hate to sound like a heartless person but it was very cheesy) was basically a dumb Deux Ex Machina. I mean come on not even a Disney movie would stoop such low to make people happy at the end (ok maybe one movie but at least it wasn't cheesy but much well crafted). The only redeeming quality would be the animation which is admittedly pretty top-notch but that doesn't save the awfulness of the movie.Plus I know one thing people who thought this would be a bad movie told that the franchise is just getting weirder and weirder such as things that hasn't even been invented yet, well I'm afraid they right. They even put modern songs that never happened before in the franchise (ok maybe some few ones but the real ones wouldn't show up unexpectedly just like that) which was just ridiculous. The Ice Age franchise has really been jumping the shark on this one, which is why I won't be giving a chance to see if they make a 6th Ice Age movie. Just when Blue Sky Studios had to give us a well done movie like Peanuts it had to be another Ice Age movie. Although it may not be the most worst movie I've seen in my life but it is still worse than ridiculous. I recommend you to see Zootopia/Zootropolis or Kung Fu Panda 3 instead, and I bet Finding Dory (which I haven't seen yet but want to) will be a much better movie than this.1/10."
70,Ice Age: Collision Course,1,12 September 2016,A complete waste of time,"This film is BORING And people with at least 4 brain cells knows that this movie it's not entertainment, it's not funny, it's not useful, it's a complete waste of time and it doesn't deserves your money There so many wrong things in this movie, the characters are idiots, the story is dull, the comedy is stupid and flat and there's a lot of unnecessary pop cultural references, hashtag jokes and cheap humor. There's no effort, no tension or something that makes you think in an entire one and a half hour. People that say ""oh, it's just a kids movie"" are 100% WRONG. ITS AN IDIOTIC FILM THAT ITS NOT WORTH TO WATCH NEVER SEE IT, NOTHE EVEN IF YOU ARE A FAN OF THE FRANCHISE"
71,Ice Age: Collision Course,5,17 July 2016,Feels both tired and bloated- some fantastic animation though,"Having really enjoyed the first two 'Ice Age' films, the other three films in the franchise weren't as good. 'Dawn of the Dinosaurs' was still entertaining though, but while 'Continental Drift' had its great things (like Captain Gutt) it did feel like a sequel too far.If one thought that 'Continental Drift' was a sequel too far, while there are still good things here 'Collision Course' does feel like the writers were trying to keep things afloat by putting in as much mileage and material as possible but it all feels like a try-too-hard effort. 'Collision Course' is not a terrible film but this reviewer found it a huge disappointment.The best thing about 'Collision Course' is the animation, which is fantastic and the one thing that has improved greatly over-time. For me, especially in the space scenes with Scrat and with Buck it is the best-looking film in the franchise, there is so much eye-popping detail, the characters move easily and look more refined and one really cannot get enough of the vibrant, rich colours. The soundtrack is catchy, upbeat and whimsical, with an inspired riff on Figaro with Buck's playful re-introduction.While the laughs do not come consistently, there are definitely moments and they come from Scrat (especially the opening scene, which is the funniest scene in the film), who's had more inspired material but the facial expressions, physical comedy and the visuals in general help stop making Scrat too much of a tiresome one-joke character, and with Buck when re-introduced. The voice acting is still very good, the most enthusiastic coming from Simon Pegg. Scrat and Buck, making a welcome return, are scene-stealing characters, Diego is fun enough if not as showy or with as much to do and Ellie provides some sincerity and heart, her scene with Manny providing a rare note of realism to the film.However, 'Collision Course' suffers from being over-stuffed, over-complicated and bloated. Not just the story, which is pretty all-over-the-place, with too much that is rushed and like too much is going on with potentially great plot strands not being developed enough or given short shrift. The whole Manny trying to come to terms with his daughter planning to move away is completely lost amidst everything else and that could have brought some heart to the film, Sid's romance is rushed and painfully contrived and really there was really no need for the antagonists.But also the characters, it does feel like there are too many in the film, with too many of them also having barely any screen time, and the only really interesting ones are Buck, Scrat and Ellie. Diego isn't in it enough though does just fine when he's there and is still a lot of fun, and Manny is pretty dull. Sid is very annoying this time round, and as said the antagonists felt thrown in for the sake of ""needing"" obligatory"" antagonists and were underwritten, non-threatening, barely interesting and basically completely unnecessary with their motivations dealt with in a very generic and self-aware way. The script has some witty moments, but is too hit-and-miss and stop-start, the laughs coming too far and between and the best moments don't come to the level of the franchise's very best moments.All in all, disappointing and definitely feels even more of a sequel too far than 'Continental Drift'. The animation is fantastic and there are definitely some good moments, but the tiredness of the material and the story bloating hurts it quite severely. 5/10 Bethany Cox"
72,Ice Age: Collision Course,5,3 October 2016,unfortunately not closed the saga in a way that we expected.,"Ice Age: Collision Course is not the faintest doubt the franchise, the Ice Age saga not deserved a final so the film is not bad, is regular, might well have been better, the story is cool, a giant meteor is coming in the direction of the earth, and Manny, Sid, Diego, Ellie, Shira, Grandma, Julian (new character Buck (is back), Eddie, Crash and Peaches will have to do something to save the earth, when I heard the back Buck, I was happy, more unfortunately he's too boring in this movie, is unnecessary moments, the soundtrack became weaker, the mood is weaker, even with funny moments, I do not recommend this movie, just saga fan even more believe that taking a younger cousin or son, he can have fun, more Ice Age: Collision Course is not the end of the franchise deserved Note 5.8."
73,Ice Age: Collision Course,1,2 August 2016,The ice age saga is officially over,"This has got to be the worst ice age movie of all, this series has been milking money out as far as possible, but now its just not funny or cute anymore..........just dumbed down husband-wife drama and really awful story-line, my guess after watching the movie is that the aimed audiences were 4-8years old, and some 8yo's too will also find this pretty boring to watch.There is nothing to really explain about the story-line because it just isn't funny and makes no sense whatsoever.Also the cringy dialogues this time come from everyone not just the sloth, it gets really really cringy with the dialogues midway through the movie, felt like the animals were Disney princesses wearing a disguise......if u have a 4-8 year old, take him/her to the theatre and headphones for yourself, so u can listen to some music or watch an episode of some good shows ur following, coz this will make u feel really uncomfortable otherwise and u might get this urge to leave the theatre."
74,Ice Age: Collision Course,1,7 October 2016,Parents do not let your kids watch this!!!,"We really enjoyed the other Ice Ages but after 10 minutes of this movie, I was forced to take my kids out of the cinema. First, the father elephant lets his daughter win hockey. The mother elephants comes in and emasculate him by saying she always wins. To make matters worst, she pushes him twice (domestic violence message) and he takes it while emasculating and complaining she never gets flowers. The daughter shows very little respect to his father where her boyfriend acts ""gay"" and hugs the father. Another creature comes in and says regarding relationships, ""love them and leave them and take half of everything."" I was in complete shock!!!! What kind of message are they trying to give our children... I notice this trend in most of Hollywood movies where i'm starting to ban my kids from watching most movies now. I have to watch the movie first cause I don't want my children to be damaged like so many children turn out to be in the west due to TV. It's getting to the point where i'm want to pull my kids out of school cause the teachers think this kind of behaviour is acceptable who are teaching my children valves when I go to work everyday. I pray to god that Trump wins cause he doesn't stand for this kind of bad morals in our country! Hollywood is clearly corrupted like the media by a VERY dark force!! SHAME ON YOU ICE AGE!!! I will never watch my kids see anymore of your trilogies!"
75,Ice Age: Collision Course,2,25 July 2016,"Terrible, Hate on me all you want supporters of this movie, I really do not care.","Quite possibly the stupidest reviews on this site are on this movie. Plot summaries, terrible grammar and spelling, somehow getting lots and lots of people finding it helpful. Are people really that brain-dead? Is everyone here really just a 7 year old in disguise? I'm old enough to see through this stupidity, but somehow others aren't? People. This is the 5th Ice Age movie. You can tell that the people at Blue Sky have run out of ideas, but are being forced to make these because SOMEHOW these movies make a lot of money from outside the U.S. (which is where I'm from.) Come to think of it, maybe that's where all this positive stuff is coming from here, people from outside the states trying to justify a bad movie because over there it is revered as the Second Coming of Jesus. Well flashy little news flash for you people... it's not.The story is terrible, the writing is abysmal, and while the animation is nice, it feels wasted once you realize this is the 5TH ICE AGE MOVIE. All the great environments and colors stop looking good and start making you feel like they should have been used on something else.Let's talk about the characters. They all suck. My theory is that the only reason this movie exists is to give Sid a girlfriend, but even then Sid is unlikable as ever and I've actually completely forgotten the girlfriend's name. Other than those two, Manny is now a terrible excuse for a main character, and his family is even more useless than in Continental Drift. I didn't even think that was possible! Diego is now pointless, and his girlfriend he picked up in the last movie that was apparently important enough to warrant a return in this one... says maybe 3 lines? And maybe one of them contributes to the ""plot"". I already mentioned Sid, but to reiterate, the only reason this movie was made was to give him a girlfriend, despite Sid being a bad character even in the first movies. The new characters are just plot conveniences (or the aforementioned girlfriend of Sid). That one guy from the 3rd movie makes a return despite being absent the last movie and serving no purpose in the 3rd movie. The reason this paragraph is going on for as long as it is is because they added more and more characters as time went on, making it stupider and stupider. And Scratt, once the reason people people liked this series because of how funny he was, is no longer funny, and his charm has officially worn off.Before I get a ton of ""I didn't find this helpful"", 2 things. 1, did you not read the review? Are you really that stupid? Is there a running joke going on that I'm not aware of? Is that it? And 2, come on. This was helpful in every way possible, and you clearly don't know why. It talked about the plot, the characters, and the animation. But to you, ""it wasn't helpful."" Come on. Really?On one final note, I really hate it when people use the ""It's just a kids movie"", or the ""The family loved it"" excuse. The first one I've talked about before, so I'll make it brief: What, you mean kids of IQ 5 under? For kids of ages embryo to 1? That's what I thought. The second one... parents will get sick of the ""humor"" really fast. The kids won't know why, because they're at an age where fart jokes are still funny to them. Parents will despise it, kids will love it, but the parents make positive reviews on the kids behalf, completely destroying the concept of reviews. So stop."
76,Ice Age: Collision Course,1,24 July 2016,Yellow Ice...horrible tasting movie,"I miss you Manny ,Sid & Diego what happened? It's like you were blown off the face of the Earth...sadly the Three Amigos are now the Three Stooges . The awful trend continues, throwing everything & the kitchen sink into the pixel blender to cover all smirking demographics . There's no art or heart to this generic consumer trash just more ""Wow"" computer animation by underpaid, moonlighting gamer animators sweating away in another forgotten Shanghai basement . This techno Shrek art is getting old, overused & underdeveloped so one movie blurs into the next. Was I watching Ice Age or the Secret life of Pets? (another dog) They stripped out all heart and soul so now the Elephant ,Tiger & Lovable Loser (Whatever... I know it was the Ice Age but it could've been any soulless animal or human dumpster diving in the Disney Theme Park) So much talk talk talk & sight gags it hits you like a freight train leaving nothing but the wreckage of your favorite characters from 1-3 . They make every character into a human equivalent using the same stale stock characterization & voices like Queen Latifah & Jennifer Lopez ( or maybe they do figuring the American movie audience is dumb as meteor rocks ) about making a cartoon classic , this crap is the Happy Meal for the masses to be watched & quickly forgotten until the next bowel movement....minus $40 for a family of four"
77,Ice Age: Collision Course,2,13 July 2016,Despite it's cold setting it's a hot mess,"With 'Ice Age: Collision Course' we have arrived at the fifth installment 'Ice Age'franchise. Once again we join Manny, Diego and Sid on a journey this time their objective is to save the world from an incoming meteor that will decimate all life on earth. However despite it's cold setting 'Ice Age: Collision Course' is a hot mess.Once again Blue Sky Studios have created a visually good looking world. While it pales in comparison to Pixar's latest movie Finding Dory it still provides a rich world that allows a fun story to be told, however it is exactly here where the movie fails to deliver. The main characters we know and love from the earlier movies hardly get any screen time. Instead the movie shifts the focus to the many side characters and forces the main characters from the earlier movies into supporting roles. Sadly most of these characters just are not as like- able and because of this the impending danger of the meteorite seems small since the viewer won't care what happens to them. When the annoying possums Eddie and Crash are in every scene while main character Diego only says a handful of lines you know the movie has a problem.Other than the main story-line the movie is filled with unnecessary side stories such as the one where the mammoth Julian is trying to get his future father-in-law Manny to like him. Now if the movie was at least somewhat funny it would've gone down as a mediocre animation movie, but the problem with almost all of the jokes in the movie is that they feel extremely forced and are very predictable. Most of the times they are nothing more than simple fart-jokes.Now young children will probably have enough fun watching this movie, but for adults there really is nothing there and I feel really bad for the parents that will have to sit trough this one because their kid wants to see it.My rating: 2/10"
