,title,stars,date,r_title,text
50,Drums Along the Mohawk,4,7 February 2007,"This film is a film to explain about ""a city upon a hill ""","Mitra_Naeimi@yahoo.comMA student of North American Studies Tehran University(Iran)Mohawk; A City on the Hill of the US Analysis&#61580; Beginning the History by New AmericansEach film begins with its name and so does this film . Although according to interpretation view, every one has a peculiar and an individual realization of a text, but I 'd like to clarify my understanding of film's title; what are ""drums"" ?What does this word sign; the bell of the church or the march of the army?Remember that scene that Lana faced ,for the first time,with Blue Back, the Indian who lived friendly with nationalists . As Lana hadn't ever seen an Indian ,she feared when faced with a man with a strange color skin and strange traditional clothes .But "" Blue Back"" gave her a musical instrument, maybe a cane, for showing his friendly manner and reducing Lana' s fear of him. His instrument, was a traditional Indian one,I think, and therefore bestowing it to new comers who I call them new Americans, may be means that Indians(old Americans) trust the history to new Americans .&#61581; Hero women Considering the story of a rich girl who married with a farmer ,at first Lana had worn an expensive huge clothes and she was honor of her background as she liked an old pot which was belonged to her grandmother. And even ,when she faced with Blue Back for the first time ,she only cried and shouted for help ,but step by step she became a hero woman; she adjust herself with a rural life ,she learned farming and working at hand, she helped her husband, she was joyful, although she lost her house and her first child ,she was patient , she gave a birth to another child that was a sign of good future, she fought ,she helped soldiers, even she took up arms , she didn't fear death and at the end she became an independent woman as at the final scene she had worn a revolutionary army coat. So after losing the old pot which was an honorable sign of her background, she didn't become angry because she began to write a new history in new world, in Mohawk , in New York, in America.Therefore Lana was the representative of all Americans ,although she was a woman and although in reality all American women didn't have an effective role in revolutionary era as Lana.So this film shows the impact of war on changing the role of women in early history of the U.S .&#61582; Indian and Savage Indians In the whole of the film the only Indian that wasn't shown as a savage is Blue Back, although Lana for the first time that Blue Back appeared , was so frightened because in Lana 's point of view he had an uncommon image .But during the film he was the only Indian that had converted to Christianity, spoke English although not fluently and assimilated Americans and therefore hasn't been shown as a savage. But other Indians who were allies of Tories , were savage ,they only shouted and made strange sounds ,they had been shown as humans with no culture.&#61583; A person with Black eye patch ;Either an Indian or an EnemyOnly two people in this film wore black eye patch; first one of the Tories, second Blue Back. However what does a person with a black eye patch look like? Undoubtedly a pirate , and a pirate is a wicked . As Indians had been shown as savages , Tories like pirates and even the Blue Back who assimilated whites had been shown like pirates too, so the only good people in this film are white revolutionaries. Therefore American exceptional ism is obvious in director 's view. Ronald Steel(Steel:1995) explains exceptional ism sentiment in referring to the American film hero well :"" The American film hero is a lonely fighter for civilization, for society, for virtue. He uses harsh means to achieve good, employs force not for its own sake but for a morally higher goal."" And this statement is devoted to all revolutionaries in this film and this means this statement isn't devoted to Tories and Indians.&#61584; Colonist for Colonist Another wonderful scene is about Mrs. McKlennar ,when Indians fought and attacked her house, she refused to leave her bed and fought face to face against the Indians ,she was ready to sacrifice her life in order to save her bed ,she had accepted homicide. But although the film clarifies how colonists were concerned about their family and their community, this scene breaks this image because Mrs. McKlennar wasn't concerned about Lana and other members of house, she was worried about her bed ,therefore her individual benefits. This scene in fact explains the role of individualism in construction of a new America.&#61585; A Christain Is A soldier Remembering the speech of Arthur Shields ,a priest who invited all men from sixteen to sixty to military serve and alerted : '' any man failing to report to duty will be promptly hanged "". This is the story of church and army at that era. A Christian means a militant and diverse .So we face the parallelism of duty and faith. Through this way Mohawk nationalists formed an army and at the end, the American flag was placed upon the church . &#61586; Ignoring Black DiscriminationIf we look more carefully, we find out that every person in this movie except children are fighting ; white, Indian and even the only black person in this movie who is a servant ,is fighting and happy because of victory. But the director didn't say anything about discrimination against black at that period."
51,Drums Along the Mohawk,5,9 November 2016,Eastern Western,"Lana Borst, the daughter of a wealthy family, marries a young farmer named Gilbert Martin and goes to live on his small farm on the frontier. At first Lana, who is accustomed to living in luxury, hates frontier life, but her love for Gilbert is strong enough to help her adjust, and she settles down to their life together until their farm is destroyed by an Indian raiding party. The Martins are forced to accept work on the farm of a wealthy neighbour, the widowed Mrs. McKlennar, and during a brief period of peace they are able to rebuild their farm and start a family. When war returns to the area, Gilbert joins a local militia and fights bravely for his country. Eventually, facing a major attack by Indians and a few renegade white men, the settlers are forced to take refuge in a nearby fort. Just when it seems that the fort will be overrun, American soldiers come to the rescue, and all ends happily with the Stars and Stripes proudly flying.That could easily be the plot of a standard Western, no doubt directed by John Ford. ""Drums along the Mohawk"", however, is what might be called an Eastern Western, that is to say a standard Western shifted two thousand miles to the east and a hundred years back in time. The above story takes place not in the Texas or the Utah or the South Dakota of the 1870s but in upstate New York during the 1770s, in fact against the background of the American War of Independence. (It is, however, nevertheless directed by John Ford).Now anyone with any historical knowledge will be aware that the American War of Independence was so called because the Americans were fighting for independence from Britain, but you would not realise that from this film, which does not feature a single British character. There are a few villainous Tories (in the sense of pro-British American Loyalists, not members of the British Conservative Party), but the main villains are the Indians. The reason doubtless lies in the year the film was made, 1939. With war looming, Ford was doubtless uncomfortably aware that an anti-British movie could have been interpreted as pro-isolationist or, worse, pro-Nazi. Not all Americans in 1939 believed that they could remain permanently neutral if war came to Europe, and Ford might have been unwilling to offend citizens of a country alongside whose forces American troops might soon be fighting.Seen from 2016 as opposed to 1939, however, Ford's treatment of the Indians looks far more offensive than any treatment of colonial-era Britons could ever have been. (Indeed, it is a lot more offensive than his treatment of Indians in some of his later Westerns from the forties, fifties and sixties). The white settlers frequently refer to them by such choice epithets as ""pagans"", ""savages"" and ""brutes"", and it is clear that we are meant to take these descriptions as objective statements of fact, not as racist insults, because that is exactly how the Native Americans are portrayed- brutal, savage, and motivated only by bloodlust. There is no attempt to analyse why the Indians of this period should have harboured such enmity towards the whites or why they might have favoured the British rather than the Revolutionaries, but any American viewers wanting an answer to these questions ought to read their own Declaration of Independence, which makes it quite clear that the sentiment ""all men are created equal"" did not extend to the non-white races.The only ""good Indian"" is Chief Blue Back, a Christian convert who has partially adopted the white man's ways and learnt to speak English after a fashion and who sides with the Revolutionaries. Ford doubtless intended us to see Blue Back as sympathetic, but from a modern point of view he looks more like a patronising caricature. A real Blue Back would probably have been more pathetic than sympathetic, a lonely, isolated figure cut off from his own people and their culture by his religious conversion and patronised, but never treated as an equal, by the whites among whom he lived.The acting is not particularly distinguished. Henry Fonda and Claudette Colbert in the two leading roles are adequate, but in neither case is this their finest hour. The supporting characters, however, tend towards the one-dimensional, not only Blue Back but also Arthur Shields' garrulous clergyman and the irritatingly formidable-but lovable Mrs. McKlennar. (Edna May Oliver seemed to specialise in irritatingly formidable-but-lovable old ladies; she even managed to portray Lady Catherine de Burgh as such in ""Pride and Prejudice"" the following year). The film's one saving grace is its visual attractiveness; it was Ford's first colour film at a time when most Westerns were made in black-and-white. 1939 was the year in which Ford directed one of the great Westerns of all time, ""Stagecoach"", but ""Drums along the Mohawk"" is in nothing like the same class. 5/10"
52,Drums Along the Mohawk,10,31 January 2014,An under-appreciated masterpiece,"A recent viewing of John Ford's historical drama of the American revolution, ""Drums Along the Mohawk,"" prompts me to try to persuade you what an under-appreciated masterpiece it is, epitomizing the master at his best in frontier dramas. Sure it's got all the stock Ford elements, not just cast and company, but repetitious cultural details to convey the flavor of the frontier era. (Had he been able to script Henry Fonda doing the same bumpkin dance step he does in ""Young Mr. Lincoln"", ""My Darling Clementine"", and ""Fort Apache"" with any credibility to the era, I'm sure he would havebut that just proves my point.)I say under-appreciated because DATM is the best of the 1939 movies, and one of the greatest of all time, despite its ridiculously paltry 7.2 IMDb rating. It's trite but a truism that you can discover something new in every viewing, some small detail that evokes your admiration.This was one of the first films in Technicolor and Ford showed a mastery of it, even though he plied his trade almost exclusively in black and white, with great artistic skill, for years after. His use of location shooting, especially the wide shots that include sky and background, and contrast demonstrates his understanding of the medium while it was still in its infancy. Claudette Colbert was said to have terrible misgivings about being photographed in color but she is luminous here in many scenes. Ford understood imagery as well as any great filmmaker.Space prevents using more than a few examples to support the point, but try these. The outdoor scene in which the Indians attack Gil's farm is breathtakingly brilliant, both in detail and totality of imagery: angles, colors, contrasts, close-ups, long shots, lighting, costuming, dialog, action, and editingall perfectly designed and executed. Blue Back breathes heavily as if he had just run for miles, a step head of the Indians unseen in the menacingly shadowed woods just behind him. Caldwell and his men appear in a sun-dappled clearing with smoke drifting through it, foreshadowing what is about to happen to the farm, and the effect is haunting. The next time you watch this film, look at the lower right corner of that scene's opening long shot. Mary Reall can be seen bringing John Weaver a drink of water. It's their first appearance in the movie, well before the minor plot detail of their marriage is even suggested and the touch of a master. How in the world did it even occur to Ford to include it, knowing that 99.99% of his audience would never notice? A similar detail during the barn-raising scene in ""Witness"" is central to that shot. Did you notice it here, Peter Weir?DATM is crammed with such scenes. Gil marching off with to the Battle of Oriskany (which BTW is unerringly conveyed to the frontier enthusiast without ever using its name) is equally memorable, from Fonda's admirably underplayed intimate parting from Lana and Mrs. McKlennar to the broad vista of Lana sitting like Andrew Wyeth's Christina (and preceding that masterpiece by almost ten yearsanother coincidence? Probablyit would be interesting though to learn the derivation of Ford's vision) watching the army march across the valley. Every time I see the shot of the New York Continentals shuffling up the dusty road, I get a feeling I'm looking through a window back into history. At the end of that scene look across the valley with Lana and watch a gaggle of horsemen break away from the head of the distant marching line to review the force as it marches by  another perfect touch in miniature.Not all of the best shots are grand in scope or even intentional. The scene inside the McKlennar house when the exhausted and decimated army returns from Oriskany has a stage play feel to it but is no less brilliant. The waiting women sit outside on the porch on a sultry August night (a small point of accuracy) with Mrs McKlennar trying to cool herself with a fan because the house is still too hot inside. After the army returns, militia Captain Mark Demooth sits unrecognizable on the porch in battle shock, unable to speak or respond to Mrs. McKlennar, who caresses his cheek in appreciation of the horror he has experienced. Of the unplanned brilliance, the battle itself was cut from production for time and budget reasons, with a jerry-rigged monologue by Fonda substituted, but the result is far more effective than a battle scene would have been. Fonda understates his description of the battle, conveying it so well that Colbert responds with a sudden look of horror as he describes the memory of seeing a neighbor get his head shot off, a look so fleeting that you almost have to pause the film to see how well she renders it.All of this is accomplished with the Ford craftsmanship we take for granted. His period pieces are so well done that he puts you back into the era using a stock company of actors basically portraying themselves (contrasted to the casting of any of innumerable and interchangeable pretty person clones so integral to filmmaking today) and costumes, makeup and sets that are authentic enough to avoid the feel of a Hollywood back lot. Compare that to today's films with their contrived uglinessexcessively ill-fitting clothing, bad hairdos, and garish makeupmeant to show us that these were the ""old times"" when the unwashed didn't have the enlightened sense of beauty and sex appeal we're so privileged to enjoy today. If you haven't seen ""Drums Along the Mohawk"" yet, give it a look, and even if you have, give it another, a more critical one."
53,Drums Along the Mohawk,7,27 January 2014,"""I didn't want to hit you - - I HAD to do it . . . """,". . . Gilbert ""Gil"" Martin (Henry Fonda) tells his bride Lana (Claudette Colbert) on the second night of their honeymoon, after smacking her across the face. This is a marriage screaming out loud for more ""back story;"" namely, exactly HOW did log cabin bumpkin Gil even meet city mansion dweller Lana? It's as if THE GREAT GATSY did not show us how Jay Gatz met Daisy Buchanan when he was poor at a military USO-style dance, or like ABE LINCOLN IN ILLINOIS failing to show that he did NOT go directly from a log cabin to wedded ""bliss"" with Mary Todd, but had become a prominent lawyer during the interim period. Furthermore, I've always wondered why some of the teachers at my school seem to pick on the kids who have ""Mohawk"" haircuts. Turns out most of the faculty seem old enough to have watched DRUMS ALONG THE MOHAWK in actual movie theaters when it first came out, during their younger, more impressionable years. In a somewhat racist depiction, all the Native Americans here (except one) are wearing the ORIGINAL Mohawk hair style, and all they seem to do is whoop in high pitched giggles while burning down crops and houses in the New York river valley named after them. While the settler homes may not have had electricity and TV's, no Mohawk homes are shown at all--implying that this tribe was homeless, like today's war veterans suffering from PTSD. My question is, Who would have been dumb enough to burn these crops, cabins, and lodges?! They could have just gathered the crops and moved into the habitations, or used them as second homes, at least. Since the river and valley already were in the Mohawk's name, who could have objected? The U.S. Constitution, which says ""possession is nine-tenths of the law,"" was fresher in peoples' minds then than now. My late dog was named Herkimer, after a town that my family once visited in New York, which--it turns out--was named after a general who gets his leg cut off in DRUMS ALONG THE MOHAWK and dies. ""Herky"" ate too many bunnies in our yard, dying from that; before he expired, he'd do a superstitious multi-lap one-dog race around a tree near our driveway every time we backed out a car, to insure that someone would return home to continue feeding him. Eventually ""Herky's Oval"" was carved four inches into the ground. Henry Fonda is shown out-running a trio of Native Americans who are wearing attire more appropriate for Marathoning than Henry's cumbersome fringed leathers in DRUMS ALONG THE MOHAWK, which I find a trifle hard to credit. I just KNOW Herky would have run circles around Henry."
54,Drums Along the Mohawk,9,25 November 2013,Just a couple of historical opinions based on research,"Ford left out an important topic about the American Revolution in the Mohawk Valley. The topic being that it was a theater of extreme neighbor on neighbor violence. Colonial Patriots, Loyalists and Iroquois all who once lived together in peace were split because of politics. The patriots were so harsh on the Loyalist about their beliefs to a point were many Loyalists left the valley for Canada or England. The Iroquois original wanted no part in the conflict. I do believe that the word vengeance for what the Patriots put the loyalists through can be valid. I think British officials and John Johnson wanted to assign those loyal to the crown who knew and lived in the area to attack the Patriots. Many of the New York Loyalist and Iroquois enlisted were part of the Kings Royal Regiment of New York, and Butlers Rangers. I mostly believe that it was the British objective to lay waste to the valley for two reasons. One, The Mohawk valley was a major food source for the Continental Army up until after the Sullivan Expedition of 1779. Two, St. Ledger wanted to provide a diversion to help Burgoyne at Saratoga. We do not see the worst of it because the film goes from 1777 to early 1779. From 1780 to the end of the war there were a lot more raids with smaller raiding parties containing mostly of Loyalists from the area. By the end of the war the valley was practically deserted with lots of destroyed homesteads and farms. Some settlements and small villages were wiped from the face of the earth like Andrustown. Only less than a 1000 out of about 7000 residents remained. Even though other frontier communities faced the same events like Cobleskill, and Cherry Valley, the devastation according to accounts was not as near as what it was in the Mohawk Valley. Repeated battles and raids made the Mohawk Valley the most bloodiest and dangerous place during the War for Independence. It took the lives of many innocent Patriots, Loyalist, and Iroquois. I do like the film and Ford did a good job showing frontier life and a good portrayal of the 1778 attack."
55,Drums Along the Mohawk,7,12 May 2013,Beware thy heathen in thine breast.,"Drums Along the Mohawk is directed by John Ford and adapted to screenplay by Sonya Levien & Lamar Trotti from the novel written by Walter D. Edmonds. It stars Henry Fonda, Claudette Colbert, Edna May Oliver, John Carradine and Ward Bond. Music is by Alfred Newman and cinematography by Bert Glennon and Ray Rennahan. Settlers on the New York frontier face up to the challenges of the Revolution and hostile forces homing in on their settlements. In what was a stellar year for cinema, John Ford had three films released, Stagecoach, Young Mr. Lincoln and Drums Along the Mohawk, of the three it's not unfair to say that the latter is seen as the lesser light of his 1939 output. Yet this in no way means it's a weak film, it isn't, although it has some problems, it's just a measure of the director that he was able to churn out quality more often than not. Drums Along the Mohawk is very much a quintessential Ford movie, it's awash with sentiment, an awareness of the value of community and of course some muscular love of America. The attention to detail of frontier life - and the knowledge of the folk who fought in that first wave of the Revolution - is superb, boosted no end by the magnificent Technicolor (it was Ford's first film in colour) and the way Glennon and Rennahan (Oscar Nominated Best Color Cinematography) bring the Utah landscapes vividly to life. The story allows Ford to produce some great moments. A battle scarred Gilbert Martin (Fonda) musing on the horrors of war holds the viewer spellbound, the edge of seat attack on Fort Herkimer that closes the picture excites and frightens in equal measure, and a chase sequence that sees Gil pursued by three Mohawks is a thing of beauty as it begins under a blood red sky and continues through the changing landscape. It's a film showcasing the strengths of the director for sure. On the acting front the ever watchable Fonda and the Ford stock company are let down a touch by the odd casting of Colbert. Bright and cute in that Bonnet wearing kind of way, Colbert is miscast and never fully convinces as a frontier wife, though she is not helped by scripted dialogue that often borders on being twee. No such problem with Oliver, though, who is delightful as the crotchety and stoic old gal, her Oscar Nomination for Best Supporting Actress was well warranted. Some misplaced humour, Colbert and twee dialogue stop it from being ultimate Ford, but it's often a thing of beauty and it has knowledge and warmth driving the narrative forward. 7/10"
56,Drums Along the Mohawk,7,9 June 2012,Eye Candy,"The biggest star here is the cinematography. The daylight exteriors are as luscious as it gets. Someone really had a feel for time and place in this one. Sets and set dressing are exquisite as well, with a real colonial feel, gritty and rough-hewn. Superb Technicolor. Of the stars, a youthful, gangly Henry Fonda is exuberant and innocent. Claudette Colbert is a little old for this role, but she pulls it off magnificently, giving a little touch of ""robbing the cradle"". A troupe of great character actors, including Ward Bond and Edna Oliver, round out the subtext. The result is an engaging, rollicking Technicolor romp that delivers the entertainment goods."
57,Drums Along the Mohawk,8,11 March 2010,Drums Along the Mohawk,"I could not believe this story is about war history because the movie began with the scene of the beautiful wedding. Besides, there were many soft musics that performed in the beginning. I thought this movie would have been the romantic movie. However, this movie attracted me because it introduced the life of people in rural. I watched many movies ,but they usually were about the life of people in urban, so it was like I learned another taste of movies. It was natural. Moreover, The scene that was about the war was exciting because there were a lot of shooting and using many kinds of weapon. A lot of people were used to perform the scene of the war that helps the audience get the feeling of war. In addition ,it was a good opportunity to learn the strategy of the war in that era. Another scene that I like when the three indians was chasing the main actor, and they were running on the mountain on the background of the sunrise. It helps me imagine this is very long running. Nevertheless, I think there is the problem of the color of the movie because I could not see the detail in far vision."
58,Drums Along the Mohawk,6,10 November 2009,Drums Along the Mohawk,"Drums Along the Mohawk is the first Technicolor film for class that I have seen so far. I'm not sure how I feel about it. It seemed like the colors were a little too bright, like Lana's lips and dress. But, the views of the clouds and the sky were magnificent and added much to these scenes. Otherwise, I don't see how the color enhanced the feel of the movie. There were simple uses of light and dark, such as dark and rain when there were troubles and sun and blue skies when things were okay. There were many surprising deaths, I was surprised when the widow was killed and when the preacher killed the character who the Indians were going to burn alive. At the start of this movie, I really didn't think such bad things would happen. The story was too melodramatic at points."
59,Drums Along the Mohawk,9,4 March 2009,Chief John Big Tree twice,"The only thing I never liked about John Ford is his constant re-use of stuff. I guess using the same crew for nearly every film is good, ala ""Ocean's 11"" etc, but why would you have Chief John Big Tree utter the same exact line in two films years apart. He first (that we know of since his first film was in 1915) the Chief uttered the line ""I'm a Christian Indian, Hallalueja"" in a very vivid way. Years later toward the end of the film ""She wore a yellow ribbon"" a much older and more tired Chief John Big Tree utters the same line to John Wayne ""nathan I'm a Christian Indian, Hallalueja."" Same guy, same line, uttered in the same way. I never understood this. Scorsece does it with a scene of Robert Deniro in Mean Streets and again in Goodfellows. Not the words here but the scene at the bar with him doing a turn and look to the music. what if it doesn't work the first time you try it again to perfect it? Bob"
60,Drums Along the Mohawk,,7 March 2008,Good Ford,"Drums Along the Mohawk (1939) *** (out of 4) Minor John Ford film with Henry Fonda and Claudette Colbert getting married and trying to grow a pretty farm but it's destroyed by bloodthirsty and evil savages (Ford's showing of Indians) so the husband takes arms and fights them off. This is somewhat interesting as it's a Western mixed with the Revolutionary War but this is part of the problem. It seems on one end Ford wanted an epic dealing with the war but it just came off as one crazy man (John Carradine) and a bunch of bloodthirsty Indians. I'm one who defends the ""racism"" in The Searchers but the Indians here seemed pretty mean spirited, which gave the film a rather one sided view of everything. Even the performances seemed a bit minor but you can't expect Fonda to be brilliant in everything he does. He remains interesting to watch but again, I wouldn't call this one of his greatest performances. The scenery is terrific and the Technicolor gives plenty to look at."
61,Drums Along the Mohawk,6,11 December 2007,"Is this a John Ford, a Howard Pyle, or an N.C. Wyeth picture?","Ford accomplished something stunning -- he's out of his own exalted league, really -- with the look and feel of this film. Almost every frame is a Technicolor-drenched pictorial tribute to the golden age of boys' adventure-story illustration, an era crowned by the lush, densely detailed book and magazine work of Pyle and Wyeth, which was fading away just as Hollywood got the pictures ""moving"" in the 1910s. None of the John Wayne-John Ford films I've seen, not even ""The Quiet Man,"" is as compelling visually as this movie, which comes as close to delivering 24 frames a second of tableaux vivants or Saturday Evening Post covers as anything ever projected onto a screen.A few of the performers are good, notably Claudette Colbert (a tad more disheveled than usual) and Edna May Oliver (much warmer and more endearing than ever). Most of the other talent, even Fonda's, is wasted in the service of dreadful, endless clichés about jug liquor, savage savages, love of the flag, good guys outrunning bad guys, preachers taking up muskets for Jesus, even an African-American servant who seems to be there merely as a perk of the two stars' top billing. Ford makes a much better director than a history teacher, and it frosts me that so many American moviegoers won't or can't see the difference.All 6 of my stars are for the cinematography, costumes, lighting, blocking, and every other ingredient of the gorgeous set pieces of ""Drums."" The story, sad to say, just blows."
62,Drums Along the Mohawk,7,10 December 2007,It's Quiet Out There -- Too Quiet.,"It's an exciting frontier adventure story, starring Henry Fonda, Claudette Colbert, and the rest of the stock company of director John Ford. Supposedly in the Mohawk Valley of upstate New York, it was actually filmed in Utah's Wasatch Mountains, in stupendiferous, colossal, formidable, transmogrifying Technicolor. What photography! You could almost ignore the story of two newlyweds trying to build a farm, fend off Indians and share in the élan of the community, and just goggle at the viridian spruce trees and the devil's-hoof-marked bone-white poplar trunks and the azure sky and the ochre corn and the burnt umber skin of the treacherous Indians who join the Tories during the Revolutionary War.It does what a lot of period movies don't do. It shows you what hard work really is. Not one or two perfunctory shots of a man swinging an ax, but rather extended scenes of the entire population hard at it, clearing the fields, putting up the barn.It's an unmistakably Fordian movie. It has all his major ceremonies and minor rituals -- birth, marriage, death, dancing, church services, a desperate defense of the Fort. And -- most notably -- a foot race in which Fonda runs as fast as he can with three Indians in hot pursuit. Fonda is running not just for his life, but to reach Fort MacDonald and bring back help to save the rest of the community. We've all seen foot chases before, if we've seen any recent action movies. And they're all souped up. Guys dodge cars on city streets, leap over garbage cans, jump from rooftop to rooftop, knock their way through crowds of pedestrians, clamber down fire escapes. But this one is different. It doesn't depend on strategy. There are no racks of clothing or 50 gallon drums for the pursued to topple over behind him. Nobody shoots at anybody else. It depends entirely on stamina and speed, through some thickets, but mostly over flat open ground. It's like watching an Olympic marathon. (Does Fonda outrun the Indians and save the town? No power on earth could get me to answer.) Ford captures character with his usual aplomb. Edna Mae Oliver is superb as the homely, elderly widow who misses her husband without moaning about it and who flirts only half-kiddingly with the robust Ward Bond. Claudette Colbert had a pretty good career in Hollywood, without being notably attractive, sexy, or talented. Ford doesn't do her any favors here. She faints so many times I couldn't count them. Or, maybe, once or twice, she simply collapses while retaining consciousness. And there is a dramatic scene of amputation and death involving a character we've come to know and respect. There is some noticeable overacting too, which was always one of Ford's several weaknesses. When the women of the community pour pots of boiling water on attacking Indians, we really don't expect them to giggle and laugh.Ford was a first-rate director and made some films that stand among the best, given the sentiments and limitations of the period, and this probably isn't one of them. Still, it's head and shoulders above today's mechanical products."
63,Drums Along the Mohawk,,18 April 2007,"The film that in, shifting from men's power of construction towards women","When it has been supposed one nation with its artificial cultural boundaries create or birth, their making history should be lightening (President Wilson).so Hollywood helps making history when movies have played an enormous part in giving us a sense of our history (American Heritage Magazine). The interesting point of ""Drums along The Mohawk"" is shifting from men's power of construction towards women. In other words, not only the film represents the concerns of American frontier man about their community but also concentrates on the intrepidity and bravery of frontier women in defending their society. The other point in representing American frontier's life is the attention paid to the importance of church by featuring it repeatedly during the film and the impact of Christianity in changing characteristics of an Indian who assists Gill's group against other Indians.Despite of this good aspect of movie, in my opinion the context of film has been formed by Indian American stereotype as brutal or stupid persons who can be used as instruments by the whites; the film has been an effort to include some aspects of ""White Supremacy"" theory and even covertly Christian supremacy. It is necessary to add this point as well that White Supremacy is a racist ideology which holds the belief that white people are superior to other races Any way, According to critics especially Indians themselves John Ford who produced many racist anti-Indian films ever made in Hollywood( Ward Churchill) like ""The Searchers"" (1956), some sequence of ""Drums along the Mohawk"" in despising the position of Indians has been expected. . White Supremacy often refers to anti-Black racism but it has also been used to justify prejudice and discrimination against other non-white groups, such as American Indians. (wikipedia)What is meant by White Supremacy in this case is that whites are not only superior to others, but they want to rule over inferior non-white peoples as we see the hegemony of whites upon Indian warriors."
64,Drums Along the Mohawk,5,14 January 2007,This is a story of struggle for survival between two races and how some like Redcoats try to use it for their interests.,"AnalysisThe film is produced in 1939,when world war II started in Europe, when Americans passed through hard times of depression, when Americans gradually forgot their patriotic sense of eighteen and nineteen centuries and went into capitalism modern sense of individualism. John Ford wants to narrate the sense patriotism through a narrowed focus on small part of American Revolution against British Kingdom. According its level, film could show appropriately the hard times of American revolutionary war as well as the problems of settlers as frontiers. Ford shows through how hard events Americans could build their nation, but this is an American point of view and it is unilateral as well. It seems they have forgotten that they occupied Indians' land, so it's Indians' right to defend themselves against aggressors. If Ford wanted to have fair look at the case, he should portray some scenes among Indians and inquired why they were so aggressive toward settlers, although he shows that redcoats had provoked Indians. Gil and Lana represent young nation to seek stability in new world. Lana, like most of women among frontier families, according to history book such as the American promise, does not like to live such horrible place at first, because she has not seen yet such an incident, as she is from urban society, but in last scene you see her as a soldier, even kills an Indian came into church. The final scene includes some meanings; first, as messenger says General Washington has won the war against British and invites settlers to consider the new flag. Second, as old Indian salutes the flag, we can find that Indians in eastern and north eastern coasts of U.S have lost their lands and defeated. From now on, Indians look and live as marginalized groups, of course in eastern coast. Third, as new government is established by General Washington, as president and his successors, they triggered for the westward movement. Although, I'm not expert in technical aspects of cinematography, but I should assert technical privileges given to this film, in terms of color and special effects that I think, according to that time, are masterpiece. Use of color and light as well as sound effect according to plot is excellent. Using Technicolor in this film is new for movies in 1939.In this year some blockbusters were produced such as ""Gone with the wind"". There is no any flash back just old Mrs. Mc Kennar remembers her husband when he went to fight ""those men"", British or Indians she does not mention. Henry Fonda presents his role very good, as young man who is earnest and energetic about his aim that is to live and cultivate in frontier lands. His figure matches his role. Claudette Colbert, as Lana, plays good as a frontier woman who is very sentimental at first but events make her resistant.Individualism in the WildernessAs a sign of individualism, this era of American history is the rush time of individuals to live in frontier lands. The seventeenth and eighteenth century in Europe is the start of ideas about human's right that, finally, led to main revolutions in America and France. The idea of liberalism came in parallel with individualism. The idea that caused, later, many debates about individuals and states' rights and freedom among American revolutionary leaders. Many Europeans fled from persecution of religious officials and feudalism came in America for better and convenient life, without knowledge about what was happening there between pioneers and Indians. Thus, the conflict was inevitable with natives who were removed from their ancestral lands. Many emigrants experiencing individualism by bearing hard condition, they could construct a very and the only liberal society in world. Individualism as an experience learned them that they could not be triumphant without being together, so they gathered under one flag, flag of the United States. Technically, the film is well-made and one of excellent movies that I have ever watched from past, although I think we, student of American studies, only can watch these type of movies ,with this kind of quality and censorship, in this unique Institute. Historically, it is about the formation of American united nation, a nation which started individually and, even though, it led to unity but Individualism continued through nineteenth and twentieth century toward Modernism and kept its impacts by some social outcomes such as nuclear families, as some anthropologists like Susan Rogers believe. (Ulin, Understanding Culture, chapter nine) According to Americans' view of Indians, the movie had been successful to transmit the sense of fear and hate to Indians as well as British, as main enemies of American progress."
