,title,stars,date,r_title,text
47,The Illusionist,3,20 February 2011,"Insincere to its source, at times grotesque","I enjoy Jacques Tati's movies, so I have had my doubts about this animated version of his character. However, the rainy weekend finally drove me into a theater to see The Illusionist, Sylvain Chomet's homage, based on a controversial, unproduced scenario by Tati. Set in 1959 in a rainy Edinburgh, the story feels like it is from a different era, one in which indoor plumbing & electric light bulbs are temperamental novelties. Tati appears as Tatischeff, a music hall magician increasingly marginalized in the modern world. He finds himself supporting a young woman, Alice, who is drawn to him for his acts of kindness. The animators have convincingly recreated Jacques Tati's teetering walk, awkward movements & slow-witted timing. With its preponderance of long shots, multilingual mumbling in place of dialogue, & clash of the traditional & the modern, the movie mimics a Tati production. I just wish it were funny.The cityscapes & dilapidated yet cozy settings are depicted lovingly, & the film has a hand-drawn look mixed with CGI. However, I found it disconcerting on many levels. Uncaring fates are meted out to all the elderly characters. Grotesque caricatures, such as a blob of a soprano in a viking helmet, inhabit the film's corners. The cartoon Tati runs into a movie theater & sees footage of the real Tati in Mon Oncle. The relationship between Tatischeff & Alice, for whom the older man may have fatherly feelings, romantic feelings or neither, made me uncomfortable. She is so stupid that when she hooks up with a handsome young man at the end, I did not think the young man lucky."
48,The Illusionist,,21 July 2011,between bad and very bad,"Being a fan of Chomet and having loved The Triplets of Belleville, and being not a fan of any Disney-Animation since the release of Snow White, but not being a fanatic since friends of mine who did watch The Illusionist before me had warned me about the bleakness of the movie, I think I watched the movie not expecting an instant classic. Here is what's wrong with the movie and I am keeping it short: - the story! There is no story! A young and selfish girl meets an old and tired man that knows a few tricks as a magician, but is definitely done when it comes to having a career. Then young and selfish girl meets young man. That's it. That's the story. There is no interaction between him and her, no sexual tension or innuendo, hardly any absurdities, no development in the characters ( with the exception of the rabbit). - the animation. Well, I could forgive Chomet for telling a pathetic story, but then he would have to deliver in his animation. I watched the show on DVD and I clearly recall the advertisement: a far scream from Disney-Studio! The real thing! Oh really? After 15 minutes watching the show, I paused the movie and said to my spouse that there is no way that what we see is true animation, but computer animated, or CGI. To my surprise, my spouse figured that out before me. And she was the one that got me originally to watch The Triplets of Belleville. But this movie is no comparison. And maybe it shouldn't be compared. I am OK with that. So why should I watch a rather depressing movie which to me is the opposite of beautiful, that was promised as true animation which to me is the opposite of CGI. And I can live with watching CGI. I loved Ratatouille, a great story, about french self-indulgence...."
49,The Illusionist,8,28 February 2011,"Bravo, Chomet! Encore.","People complain that nothing happens in this movie. As far as people living out their daily routines and engaging in minor encounters is 'nothing', nothing ever happens in any of Tati's film. I do not understand why so many Tati fans are so disparaging of this film. Perhaps their expectations were nothing short of a great commercial success followed by a Tati revival?This film is no betrayal, it fits in perfectly with the body of Tati's work. It is criticized for being overly sentimental. While it is sentimental, it is not overly so, and the same can be said of any of Tati's films, which all have a sentimental yearning for the simple life in the face of encroaching modernization. If this doesn't appeal to audiences in 2010s, then that's neither the fault of Tati nor of Chomet. The Illusionist is wonderful conceived and executed. Each still is a work of art, and all of it, true to both Chomet and Tati, resists the 'in-your-face' approach of the modern world and the modern film. If you want noise and pace, watch Toy Story 3. Personally, I'd rather watch the Illusionist for a second time."
50,The Illusionist,6,14 February 2011,There's something comforting and rewarding about a nice movie to fall asleep to!,"'THE ILLUSIONIST': Three Stars (Out of Five) A French animated film, one of the three films nominated for best animated film at this year's Oscars (alongside 'TOY STORY 3' and 'HOW TO TRAIN YOUR DRAGON'). It's written and directed by Sylvain Chomet, who also performed the same duties on 2003's 'THE TRIPLETS OF BELLEVILLE' (which was also a best animated film Academy Award nominee). The film is about an unemployed French illusionist who forms a special bond with a young woman who believes he is a real magician. It's adapted from a 1956 screenplay by French director, actor and mime Jacques Tati. It's believed that he wrote it as a 'love letter' to his oldest daughter and intended to make it a live action film co-starring her but died before ever doing so. It was passed on to Chomet by caretakers of his work and he modeled the lead character in the film after Tati.The film tells the story of a French illusionist, in the 50's, who is continually running out of work wherever he goes and finding it harder and harder to impress an audience, who is much more entertained by the young rock bands of the times. He travels to Scotland looking for work and at a tavern gig there he meets a young woman who believes he is in fact a real magician. He takes her with him as he moves on and continues to try to impress her with magic acts, including buying her expensive gifts that he can't afford. As time goes on he gets broker and broker and feels the burden of trying to maintain the magic with his devoted fan.The movie has very little dialogue and what few lines there is are all in French with no subtitles. It moves at a deliberately slow pace, excruciatingly slow at some points. The showing I saw at Darkside Cinema had multiple people around me falling asleep and walking out. If I had not taken a caffeine pill at the beginning of the movie I probably would have been dozing off as well. It is definitely a slow and somewhat dull movie but it's breathtaking to watch at times and quite lovable and charming. The animation is quirky and nostalgic as well. Those are all reasons enough to see the film in my opinion. I'd rank it about the same as 'TRIPTLETS OF BELLEVILLE', which I found myself dozing off during the first couple times I attempted to watch as well. There is something comforting and rewarding about a nice movie to fall asleep to in my opinion though (like these films). The movie probably would have worked much better as a series of shorts where it didn't have to stretch the viewer's attention span so much but as a film it still has it's benefits.Watch our review show 'MOVIE TALK' at: http://www.youtube.com/watch?v=aDOVPaC9JIk"
51,The Illusionist,8,9 February 2011,Delightful French Film,The Illusionist is a delightful film following an end of an era Illusionist music hall act. The real treat is the 'illusionist' of the art work of the cartoonist who have produced this magical film. Anybody who has grown up reading Herge's TinTin will appreciate the quality in the detail of this production.There is the sub-plot of a girl growing up which adds to the charm of the film also some tears as well as this pulls at your heart strings.In this day and age The Illusionist is a rear treat as it pure charm wrapped in bountiful artwork of the town & country of Scotland.A film that will linger in the mind long after it has finished.
52,The Illusionist,8,24 December 2016,"The story of its production is much more interesting, but very well animated","If you have seen Les Triplettes de Belleville, then you will instantly recognize the animation and the style. Even the story. The same rabid capitalism of the '50s, the bleak vision of a life that is clearly worse, but somehow feels more colorful than the present.The story of the production of the film is interesting, too: Wikipedia explains how it is based on a script written by Jacques Tati in order to reconcile with his estranged daughter.But there is a major difference. In Triplettes there is a clear goal of saving the kidnapped bicycle rider, but in L'illusionist there is no goal, just rampant disillusionment (pardon the pun). The ending is not satisfying anybody, with the main character having learned nothing and the silly country girl just having moved from her Scottish village to the big city.Bottom line: I liked the animation, but the story left me with a bitter taste, part nostalgia, part melancholy and part stale alcohol and cigarette ash."
53,The Illusionist,,26 May 2016,beautiful,"almost an rehabilitation of animation. warm, soft, delicate, touching. the animation of a beautiful grace, convincing message, charming characters, the old fashion animation. so, a revelation. because it propose a small story about kindness, sacrifice, joy and meaning of life. nothing new. nothing complicated. only a trip across images from past with the desire to reinvent the value of old virtues. an artist and a meeting. and the flavor of Bernard Tati's films. crumbs from movies with Charlot. and the smile with its bitter nuances. The Illusionist is only a challenge. for remind. for rediscover. for understand. or for to dream. because it has the precious gift to be pure story. not spectacular. not surprising. only modest tribute to the art of a great director. and window to a world who could seems be lost."
54,The Illusionist,10,12 May 2016,Simply Beautiful,"Words cannot express how beautiful this film is, both in visuals and in content.I watched it, stupidly expecting a live action film, but what I got... Well, it's difficult to describe.The animation is the best I've ever seen, I have no idea how they did it, but so often you have to remind yourself that it's not real despite the fact that the art work is stylised.Each shot contains details that only add to the story, and each shot is like a work of art.This is a beautiful film, watch it as soon as you possibly can."
55,The Illusionist,3,10 May 2016,The only sleeping aid you need,"This film is only 1hr 20min long but it felt like I'd been sat watching it all day. Talk about dull. Yes, the animation is pretty and it's nice to look at but that's just about the only thing going for it.It moves at a tediously slow pace, taking an eternity for any kind of development in the storyline. Perhaps this is because they needed to pad out such a shallow story to make it into a movie? It could have been over and done with in 15 minutes, instead the viewer is made to sit through one pointless scene after another and then another...I found myself dozing off 2 or 3 times during the film, and as soon as it finished I was out like a light. Anybody who can stay awake after watching this can consider it an achievement."
56,The Illusionist,7,31 December 2015,melancholy with sparks of light comedy,"In 1959 Paris, Tatischeff's old magic tricks with his vicious chubby white rabbit are not exciting the crowds anymore. He is slowly losing jobs and working in worst venues. Performing in London, he accepts an invitation to a remote Scottish island. He befriends Alice. He moves on to Edinburgh and is followed by Alice who thinks he possesses real magic.There is a melancholy feel throughout this movie punctuated by moments of charming light comedy. The magician's world is slowly fading away. It does take something out of you. The animation is old fashion. It is very touching and full of lost. This is a sad poignant movie."
57,The Illusionist,7,14 December 2015,Simple narrative yet  visual treat.,"Chomet seems to have nailed his style from the days The Triplets of Belleville.He captures Scotland, in particular Edinburgh, so well that memories of walking around Arthur's Seat and the quirky characters found at the fringe festivals came flooding back.The artistry is truly beautiful with mostly hand-drawn animations and limited use of CGI techniques; but the color work, the color work is sublime.Storywise though, it's charming yet a little too melancholic for my tastes but Tati's comedic nuances and the attention to detail had me favor this over Belleville."
58,The Illusionist,9,21 August 2015,"Superb animation, almost a masterpiece.","Just like everyone else, I consider the animation to be absolutely perfect. The film is so wonderfully French, while the colors and environments makes me think of environments in Pelle Svanslös (a Swedish film which is much better than you might think).The film is also beautiful in the way that it is not aware that it is a movie - the actions takes place and you just happen to look at it. They are not trying to entertain you, they simply live their lives.What prevents the film from perfection is that the lack of speech feels forced (to some extent). It's really wonderful that they speak so little, but in some cases it feels unnatural and strange that no one utters any words. It's like the movie gave itself a rule not to speak, a rule that should rather have been a guideline."
59,The Illusionist,8,5 August 2015,Tatis heritage well transmitted into a animated film,"Famous french director Jacques Tati (1907-1982) wrote the script for this animated film for his daughter who also died in 2001. An aged magician finds himself struggling in a modern world, where the old fashioned varieté artists have more and more trouble to find work in order to survive. He's not a man of many words but with a great heart who's trying his luck in Edinburgh, Scotland. This lovely movie was directed by the guys who made ""Les Triplettes de Belleville"". The story is intense and I have to say there is a lot of sadness and hopelessness, although always represented in a charming ""french"" way. The only similar anime must be ""Die Letzten Glühwürmchen"". This is a fine approach to Tati's work, whose movies have this interesting relationship between the muteness of the main characters, the eye for details, society and the social interaction between different people. Interesting and entertaining for all ages. 8/10"
60,The Illusionist,9,28 April 2015,"Visually arresting film with a minimalist plot, with more atmosphere than story","This film was nominated for the Academy Award for Animated Feature, losing to Toy Story 3. There will be spoilers ahead:This film uses a script written by Jacques Tati and adapted by Sylvain Chomet. The film displays the strengths/weaknesses of Chomet's other works (Exactly what constitutes a strength or a weakness is variable, depending on the eye of the beholder). The plot is minimal, with just the barest sketch of a story. A stage magician, practicing a craft which is dying out in the late 1950s, finds himself reduced to playing backwater towns and smaller venues, meeting a very naive young girl named Alice in one inn in Scotland. When he leaves, she follows him without his knowledge, popping up on a train, where the magician decides on the spur of the moment to take the girl under his wing.They take a room at a rundown boarding house for lower rung stage acts. The magician sees his opportunities to be a stage act dry up and takes other, less appealing and more degrading work to support them until the girl meets a young man and the two part company and begin separate chapters in their life story. That's the story.Doesn't sound like much, does it? Except that Chomet makes up for the sketchy plot here by his attention to detail in the visual look of the film and the magnificent characterizations of even the most minor characters. The magician's rabbit is enormous and rather ill-tempered, the magician himself (modeled after Tati) is stiff and formal, charming and distant. The girl is industrious and calculating, full of dreams and desires and at the start of her life, filled with hope.Various characters pop up and drop out of the film. The drunken host in a kilt shows up a few times, a popular, noisy and rather silly rock band crosses paths with the magician a couple of times in the film and the down and out stage acts, particularly a trio of acrobats constantly in motion, provide some humor and pathos here and there.The film is visually gorgeous and shows a lot of attention to detail. A train crosses a river on a bridge and you see it's reflection in the water as a waterfowl takes flight. Lights shining through windows cast light and shadow on the interior of rooms and characters. The colors are striking and lush when they should be or dingy and washed out when it's appropriate. It's an animator's film in some ways. It's beautifully executed. The character designs are the type Chomet characteristically uses. Watch through the end of the credits, as there's a nice little scene at the end.This film is available on DVD and Blu Ray and both look very good, with Blu Ray getting a slight edge. This film is most definitely worth seeing. Most Recommended."
61,The Illusionist,10,23 April 2015,This film...,"This animated film is outstanding, i cant see anything wrong with it. I'm inspired by this world that was created for us. Everyone must see this movie. My first love as i watched this movie was the animation, i saw this film on my film class at school, and as it ended there were different positions on liking or disliking the film, i was impressed by my classmates opinions, at first they said that this film contained simple animation. My face fell off, I've seen every animated movie bye Mr. Chomet and i can say this was his most detailed animated movie yet, every frame is so detailed and neat. The quality of the animation was the reason i was so interested at the beginning of the illusionist. The way Jacques moved was so brilliant, off course later i realized that hist movement was based on a real human being. I don't want to ruin this movie for you, i just want to say that this movie brought my most humble and sensitive side."
62,The Illusionist,10,28 March 2015,"It might be a dying art-form, but it's not dead yet","As much as hand-drawn animation is being supplanted by computer animation, there are still artists who know the power of the art form and give us beautiful images that go along with great stories. Sylvain Chomet (LES TRIPLETTES DE BELLEVILLE) has done just that with THE ILLUSIONIST (aka L'ILLUSIONNISTE, and not to be confused with the 2006 Edward Norton film). The story is rather simple. It is about an out-of-work French magician/illusionist who goes to Scotland and meets this young woman who is convinced that his ""magic"" is real. Over the course of the film, you see a friendship develop between them as his livelihood becomes less viable as a means of support and she comes into her own as a woman. Aiming for subtlety, there is hardly any dialogue (intelligible dialogue, at least) and the images are the primary driver of the story. It's also quite touching and heartfelt. You really feel for this aging man who sees the life he's built for himself as a magician grow smaller and smaller as people now go to the music halls to see rock bands instead of illusionists, ventriloquists and clowns. By the same token, the woman has to discover that the ""magic"" isn't what it appears to be and, in a sense, grow up. From a technical standpoint, the animation was just beautiful and a sight to behold. Sylvain Chomet has a very distinctive, impressionistic approach to character design that makes each frame look like it could be a watercolor painting. Also worth mentioning is that the film is based on an unpublished script by Jacques Tati. Although I've yet to see anything by him, the comedic sensibility on display here makes me want to do so really soon. When all is said and done, THE ILLUSIONIST is a mature, wonderfully animated film with plenty of humor and heart that every animation fan should see."
63,The Illusionist,8,27 August 2014,Could have been better,"This is one of those movies I don't know what to say about. Visually, it's one of the most beautiful animated features I've seen, it's a masterpiece for the eyes and its animation is exquisite. The plot is beautiful and sentimental but I felt it was a little pointless.This is a good film, but it's disappointing. It tells a story flawlessly without almost any words but it can't avoid being boring sometimes and senseless. The adult animation genre really has better things to offer, but I'm sure that only a few can be is as deep and cute as this movie. Remember: This is NOT for kids."
64,The Illusionist,9,11 April 2014,Magician,"I recall the scene where Alice reads a note left for her by the Illusionist and the note said - ""The magician does not exist"" - I believe that is correct. And for me this is what the entire story is about.The Illusionist did all he could to make Alice happy and as long as she was poorly dressed she was happy to cater to the Illusionist and the other lot of washed up performers living in that apartment building. But when the Illusionist gives her too much it all becomes magic to her. The Illusionist is working himself to death to keep the magic in her life. Then the handsome guy across the street gets her attention - more magic in her life.The other performers are sad and hopeless, all the magic is gone in their lives and the Illusionist cannot be the magic in Alice's life. She still see's the magic in her life but the magician does not exist! His note fails to open her eyes - her life now is an illusion."
65,The Illusionist,10,8 February 2014,Romantic french art at its best,"""L'Illusioniste"" is a hand-drawn animation guaranteed to touch your heart in a highly infant, childish manner. The film's photography is simply stunning, kept simple but full of emotion in every line and color combination. Europe is comically portrayed in its stereotypes and particular habits and cultures.The storyline is touching, portraying the hard life of those who pursuit a living through the ways of art. The silver lining, though, is brightly highlighted, as the main character gets to travel through lots of places, as well as meeting new people. Parental love is later introduced, when the magician allows a little child to embark on his journey through Europe.Highly recommended, L'Illusioniste is a masterpiece that will bring your mind back to the early years of your childhood."
66,The Illusionist,10,6 January 2014,The movie that should have won the Oscar,"This is the animated film that should have won the Oscar it was nominated for in 2011. Unfortunately, the jury chose for -yet another- Pixar blockbuster, not for the originality and poetry of Sylvain Chomet's film. This is an unfair world, but so be it: I am convinced Chomet will get the Oscar some day, if he can keep the level of the Illusionist: a breathtakingly beautiful movie, the best of all animation I have ever seen on the big screen. The rhythm is different from the video-clip-like rhythm of most animation films these days; instead, the slower pace draws our attention on every single significant detail that we would otherwise be unaware of. The references to Jacques Tati as story writer are smoothly integrated. The backgrounds and characters are wonderfully drawn and typical of Chomet's scrupulously detailed and often half romantic, half realist style. I highly recommend this movie to be seen on a big screen, if possible in a theater, for it really deserved to be tasted like a ""grand cru"", a top ranked French wine."
67,The Illusionist,8,25 November 2013,Insignificantly Small Moments,"I've lost count on how many times I've seen ""Les Triplettes de Belleville"" (2003). Chomet's sense of beauty as well as of humor are matchlessly cinematic, which is one of the reasons I think he fares so well without allowing dialogue to dictate too much. (It's great, then, to see how he utilizes speech  mostly it's either incomprehensible mumbo jumbo or phonetically mimicking a language, or then it's only few words here and there that are used in the most ordinary situations, carrying little weight.)On the other hand, I don't care for Tati too much at all. For this reason I was very interested to see how this would turn out, since much of this is meant to be his as much as Chomet's.This is a great film, measured by any possible standard. The inexplicable sense of loss, not of death but of time passing, the present fading, an era changing, it's all here. Chomet says so much in so little, and he's at his best here not only in the strokes of surrealism, the insignificantly small moments that resume from time to time; not only these are great, but the actual moments of silence are a wonder. The shot of the empty room and the play of light is his finest moment, and a perfect summa of not only the film but, to some extent, Tati's career, as well, or an account of it, at least.Nowadays we might be tempted to see this as an allegory for the demise of hand-drawn animation. Considering it's Tati's script, that's hardly the case, and I think the film is much richer for it if we see it as a depiction of the demise of silent comedy  when seeing this film let's remember Chaplin, Lloyd and Keaton, and what they did. And indeed, remember Tati, too."
68,The Illusionist,8,23 August 2013,One of the most unique and overlooked animated films ever,"I heard of this film when I read TheLittleSongbird's review of it and she gave it a slightly more favourable review for it than mine. I watched the trailer and upon browsing my LoveFilm Player iPad app, I saw that this film could be viewed instantly. After having watched it, I was more satisfied with it than the trailer in spite of some aspects not meeting my expectations (most notably the rare use of dialogue, which I was expecting more of).The storyline is pretty basic where a French illusionist/magician flees France to travel to Scotland and befriends a young woman who cleans the pub he performs at. His tricks were a delight to see and some of them raised a chuckle. The vehicles and characters' clothing truly depicted the film's 1950s setting as well as some rock-and-roll music. Some of the character animation was a tad flickery and sudden, but it had an outstanding look and I liked their body language and gestures as methods of communication that surpass the dialogue, which is sparse and hard to decipher at times. Further to the rock-and-roll music, the majority of the background music had hints of beauty, charm and authenticity but one or two pieces were used more than once, which made it slightly repetitive at times and the opera singer looked clichéd with her Viking-style hat. Nevertheless, the sound effects were realistic. The backgrounds were beautiful. While those set in the streets of Scotland were intricate, the rural ones were more straightforwardly designed. There are some intense and poignant moments as well such as a man attempting to hang himself until a knock on the door prevents him from doing so and the ending where the magician leaves Scotland and the lights in the street switch off from building to building until the theatre switches off its lights. Overall, this rare find was worth a look with its character designs, backgrounds and music as its brightest spots. 8/10."
69,The Illusionist,9,11 May 2013,Jacques Tati animated to perfection,"I bought this DVD a few months ago, and as things happened didn't get to see it until yesterday. It's a brilliant piece of animation that's not only based on a Jacques Tati script, but practically has him casted at the lead. To be more precise the aging magician leading the story is an animated incarnation of Tati's Mr. Hulot. The animated character moves like him speaks like him (that is hardly ever) and even thinks like him. For any fun of Tati this is simply sheer magic. The story itself is not the most original, but the way it's being told is so wonderful it feels like an original. It's definitely a bit of animation with a soul. Both comic and moving like most of the great comedians are. If you have the opportunity - don't miss this one."
70,The Illusionist,9,10 April 2013,Reflects the society,"It is a great animated film in my mind. Firstly, many people said that the characters in this film were not drawn in a modern, detailed way. Well, I disagree as the director of this film Sylvain Chomet said that he wants to present this film in a old-fashioned way due to the original idea came from the great Jacques Tati (who was once a great actor). Tati's daughter sent the script to the producer, and so we now are able to enjoy this lovely film based on an idea from 1956. I think maybe we appreciate the fact that the producer wants the film to stand out of thousands of modern Dreamwork, Pixor animated films. Besides Sylvain Chomet thought that 3D animate is becoming more and more common and all animated films seem the same. If this film is made using the same technique, then the children nowadays will not able to define which are good films. Scondly, I know this is a sad film in a sense but it actually reflects the society. Some people showed their unsatisfied feeling towards the film because of this. Sometimes sad feelings crate a much stronger image inside the brain than a happy forever and after.... Anyways, this is a FANTASTIC MAGNIFICENT animated film. Please enjoy it rather than picking on it.『Magicians do not exist』"
71,The Illusionist,8,7 December 2012,Jacques Tati,"An amazing anime from France that pays tribute to the genius of one of the innovators of the comic genre in that country, Jacques Tati. The great man had an uncanny sense of how to stage his pictures. His humor was not slapstick, but a subtle kind of witty intelligent approached that worked well in his work.Sylvain Chomet celebrates the great Tati in his own way in a film worthy of his subject, who is presented as a model for the story being told. The old illusionist at the center of this story has seen better times. Totally ignored in his own country the magician packs his gear in search of greater opportunities and lands in England, where alas, he finds more or less the same atmosphere about the dying art he left behind.Suffice it to say the original screenplay was written by Mr. Tati himself. It must have been a project not realized by the director. M. Chomet gave the animated film a treatment which would have made Jacques Tati proud. The animation is one of the best things for this genre that came out of France in recent memory and worth a viewing by admirers of Tati."
72,The Illusionist,7,8 September 2012,This is a decent film,"This movie took the approach of films such as up and Amelie; movies which carry a strong emphasis on human connection. This picture gives us an intimate glance into the most subtle eccentricities of people and unconventional relationships, allowing us to see beauty in these most simple things. The soundtrack was reminiscent of Disney's Up, and the them was also similar; an unusual friendship between an older man and a young girl. Given the minimal amount of dialogue, the viewer can focus more on the small intricacies of the film; the visuals, the music, and the nearly constant awkward humanness of the characters. It's a good movie for a rainy, contemplative day."
73,The Illusionist,8,9 February 2011,"My 364rd Review: Langrous, almost meditative take on the death of the pre-TV world","Based on a Tati script, L'Illusionist is a beautiful take on the lost world of the 1950s before every home had a television. The Illusionist is invited to Scotland and there befriends a Scottish lass and together they go to Edinburgh.For this reviewer this is a film about a dying world, from the simple furnishings to the empty theaters it charts a transition for a gentle world to the pop world and does so wryly.Beautifully crafted the skill in the rotorscope work or the simpler techniques adds much to the charm.Yes, the plot is too simplistic, but that's not the point; both Fêtes Du Jour and Les Vacances Du Monsieur Hulot are plot less too - it's the observation and recognition of the melancholy of the human condition that counts here.Some will be bored by this, others will appreciate it more as art than film - and on that basis it really is rather beautiful.We loved its slow languorous pace and poetic elegiac take on love and the theater. An interesting film that deserves to be seen."
74,The Illusionist,9,8 February 2011,Spoiler,"This movie looks very good and the music and pacing create a very thoughtful quality; a bittersweet melancholic feel is how I might describe it. I thought the visual quality was stunning, the music really good and the way that there is almost no dialogue unique. All of this allows the film maker to make a movie of images and visual tones. The theater manager thought that the screen-play was about his deep depression, not knowing who why he was a film maker etc. One of the last scenes is quite telling -- there are no magicians. Was he saying that all movie making fails to create real illusion?I would recommend the movie."
75,The Illusionist,7,6 February 2011,Magicians Do Exist,"Greetings again from the darkness. While this animated feature absolutely stands on its own, a little background makes it even more interesting.Jacques Tati is legendary among cinephiles. He is responsible for a small, but fascinating clump of films that span 25+ years. His best known are ""Mr. Hulot's Holiday"" and ""Mon Oncle"", the latter of which makes a quick appearance in this film. Tati wrote the original script in the 1950's just prior to his career exploding in popularity. Tati originally intended the script to be filmed as a live action production, but he died in 1982 without ever getting around to making the film. Instead, his daughter held onto the script and eventually gave it to filmmaker Sylvain Chomet, who is responsible for the fantastic animated film ""The Triplets of Belleville"".Mr. Chomet's animated version is quite the tribute to Tatis. The lead character shares not only Tatis' birth name (Tatischeff) but also his look and mannerisms. He is a technically adept magician whose time has come and gone ... his sly skills and popularity replaced by the obnoxious noise of rock stars. He is now confined to run down music halls and finally a department store showroom window. A true relic on display ... ironically hocking the hottest items of the day.Along the way ""down"" he meets a girl who seems to worship what magic he has left. She cooks and cleans and caters to him. Her attention leads him to spend what little money he has on buying her new shoes and clothes. A sad spectacle played out in real life entirely too many times. The girl's presence does give him a reason to go on ... if for no other reason that to keep up with her whims.Of course, nothing last forever. Neither the magician, nor the girl's adoration. The details of Edinburgh and the characters are a tribute to both the Tatis script and the brilliant eye of Chomet. It is a rather sad and bleak story told with a most unusual pace and nearly no dialogue. The characters movements and the beautiful score leave little doubt what is occurring with each character and in each scene. This is wonderful animated filmmaking and it certainly deserves it's Oscar nomination."
76,The Illusionist,9,14 September 2010,"Great film, though different from its predecessor","I wasn't sure what to expect relative to ""The Triplets of Belleville"", but this film did not disappoint. While the animation style is very similar, the feel of the film is completely different. Though the plot is indeed simple, it did not feel boring or oversimplified to me, and instead created a soft, bittersweet and slightly melancholic feeling at the end.The film is incredibly artistic and detailed, and provides food for thought and reflection even after it's over. An additional, deeper theme is the fact that in this film, Tati was also trying to show a little bit of his relationship with his daughter, and explain everything he couldn't while she was alive.Overall, this is a masterpiece, though the emphasis is on feelings rather than pure logical thought and plot complexity."
77,The Illusionist,10,11 February 2011,"Breathtaking animation, and attention to detail. Blown away!!!","WOW!!! The artwork, design, pacing and microscopic attention to detail in both look and movement is incredible. From the city scapes of 1950s Paris, London and Edinborough, to the interiors of damp theatres and guest house rooms is so incredible its untrue. I'm a huge fan of Chomets other masterpiece, triplets of Belleville and was looking forward to this follow up. It is a film that if you blink you will miss something beautiful.The storyline is a little vague and has that french film feel, where not much happens but it captures your attention. It isn't as adventurous as Bellville, or as funny, but it swaps it for artistry. A few more humorous moments would have helped the pacing, and having a film set in Scotland without dialogue is a little jarring, especially when Scotland is characteristic of its accent. But these are minor ish flaws in a stunning film. I hope Chomet is working on another masterpiece, but hopefully he will bring back some of Bellvilles humour and quirkiness, but with illusionists craftsmanship."
78,The Illusionist,10,25 November 2010,Un Petit Bijou,"Tati is alive.What a wonderful feeling to see one of the great artists of Cinema alive again.This is the magic of Cinema.It is one of these movies that you cannot speak about .Just Excellent. Nothing is going on ,there are no dialog ,yet there are a simple story. The story is visual and stunning. If you are a fan of ""Playtime"" you will love it ,if not -PLEASE watch ""Playtime""1967 .I think that is wonderful to see that different directors throughout the world reach the visual philosophy of nothingness .To watch Tati is almost like to watch Ozu. For me personally-ONE OF THE BEST MOVIES EVER!Critical responseRotten Tomatoes gives the film a score of 90% based on reviews from 114 critics, and reports a rating average of 8 out of 10. Its critical consensus is that The Illusionist is an ""engrossing love letter to fans of adult animation, The Illusionist offers a fine antidote to garish mainstream fare.""In Télérama, Cécile Mury gave the film a rating of four stars out of five. Mury compared it to the director's previous feature film: ""This Illusionist is as tender and contemplative as the Triplets were farcical and uneasy. But we find the oblique look, the talent that is particular of Sylvain Chomet. ... This world of yesterday fleets between realism and poetry."" Christophe Carrière of L'Express was not fully convinced by Chomet's directing, finding the story clever, but ""blunted when Chomet lets himself be submerged by Tati's melancholy, delivering more of a homage to a master than a personal adaption. Nevertheless, it is otherwise a beautiful work, with impeccable graphics and provides some stunning sequences (based on carnivorous rabbit stew ...). One would have liked a little bit more, that's all.""Jonathan Meville of The Scotsman wrote: ""Edinburgh's skyline has never looked so good, and if the city didn't exist it would be hard to believe somewhere so beautiful was real: if locals aren't inspired to take a walk up North Bridge or down Victoria Street after this, they never will be.""Whilst also in The Scotsman Alistair Harkness commented that ""Once you strip away the overwhelming wow factor of the film's design, the absence of strong characterization ensures the end result is bleaker and less affecting than was probably intended"".Tati's biographer, David Bellos, reviewing The Illusionist in Senses of Cinema was highly critical of Chomet's adaptation stating ""the film is a disaster"". ""The great disappointment for me and I think for all viewers is that what Chomet does with the material is well, nothing. The story he tells is no more than the sketchily sentimental plot line of L'Illusionniste. It's really very sad. All that artistry, all that effort, and all that money for this"".Reviewing The Illusionist in The New Yorker, Richard Brody commented ""Sylvain Chomet (The Triplets of Belleville) has directed an animated adaptation of Jacques Tati's 1956 screenplay, with none of Tati's visual wit or wild invention"". ""Chomet reduces Tati's vast and bilious comic vision to cloying sentimentality. The result is a cliché-riddled nostalgia trip. In French, English, and Gaelic"".Roger Ebert in his review wrote, ""However much it conceals the real-life events that inspired it, it lives and breathes on its own, and as an extension of the mysterious whimsy of Tati"". Calling it the ""magically melancholy final act of Jacques Tati's career"", he gave it four stars out of four."
