,title,stars,date,r_title,text
56,The Book of Life,9,12 December 2014,"Great Fun, a Perfect Film of Romance and Comedy","I didn't have very high expectations going into this film. I thought it would simply be a feel-good movie that I would certainly like, but not necessarily love or quote after seeing it. The plot is only somewhat predictable and the jokes, one-liners, expressions, the whole thing makes the audience laugh throughout. Being a film also about romance, sure, there is a little bit of cheese, but in reality, it's quite well done. The music is a wonderful add-on as well, bringing in some modern day tunes sung ""mexican"" style. Just, honestly, a fun and funny movie all throughout.This film, from an animation point of view, was absolutely incredible...animated in a way that no one has really seen before.This is definitely a recommend from me. And who made this film again? 20th Century Fox? Anyway, very good very classy and very entertaining.And FYI, all you Channing Tatum fans (especially girls or people that love his comedy), knowing that the Joaquin character plays him, you'll love this film, too. He's pretty good at the whole voice over thing :)"
57,The Book of Life,9,4 December 2014,This Book Brims with Life and Makes Death Look Downright Fun,"Reviewed by: Dare Devil Kid (DDK)Rating: 4/5 starsProducer Guillermo del Toro's name is all over ""The Book of Life"", even though it was conceived, co-written, and directed by animator Jorge Gutierrez. It's an understandable association, though. The film is just macabre enough to feel as a companion piece with del Toro's other films, which often fuse a child's-eye view of the world with the grim and the uncanny. Gutierrez's animated film is a family-friendly story that celebrates Mexico and Mexican culture, in particular, el Dia de los Muertos (the Day of the Dead), the holiday reserved for communing with one's ancestors who have passed from this world. It's a potentially grisly setup, but the actual movie makes death look downright fun.Before settling on a fairly conventional love triangle, the film gives some context to the Day of the Dead, an annual tradition in the Latino world. The film affectionately illuminates the symbolic nature of the celebration in which the living recall and reconnect with the dead. Along the way, ""Book of Life"" also proudly and ambitiously spotlights larger themes of Mexican culture and heritage.Without a doubt, the animation is a triple-shot latte to the eyes, with sweeping scenes that make Mexican folk-art come to colorful, cinematic life. This folk-art theme plays through with lead characters that are intricately hand-painted figurines made out of wood. Even with all that eye candy on display, Gutierrez manages to keep his pop-up-book spectacle from drowning out the movie's noble intentions.The plot-dense film scripted by Gutierrez and Doug Langdale opens with sassy museum tour guide Mary Beth (voice of Christina Applegate) leading a group of unruly students to an off-the-grid section where the magical Book of Life is stored. Mary Beth acts as the capable (and much-needed) narrator, filling in the background of a somewhat complicated storyline. The captivating legend involves feuding wife-husband deities who place bets on whom Maria (voiced by Zoe Saldana), a young girl will marry when she blossoms into a full- grown woman. Will it be Manolo (voiced by Diego Luna), a sensitive guitar-playing romantic stuck in the family tradition of becoming a matador? Or will it be Joaquin (voiced by Channing Tatum), a handsome soldier-hero more concerned about himself than others? (A word must also be put in for Tatum's gamely willingness to render the somewhat reproachful Joaquin, considering he's the biggest star in this background ensemble).La Muerte (voiced by Kate DiCastillo), the more compassionate deity, places bets on Manolo. She rules the Land of the Remembered - an exuberantly joyful region where our beloved forebears go when they die, and where they live in festive, communal immortality to be fondly recalled by the living. Her estranged and cunning husband Xibalba (voiced by Ron Perlman) - a green, glowing, grinning beast covered in candles and chains - rules the dreary Land of the Forgotten - a joyless place where a whisper can turn you into dust; this is where you go if nobody in the Land of the Living remembers you. Less a devil and more a lovesick trickster, Xibalba bets on Joaquin and convinces his beloved Muerte to stake their kingdom on which boy will marry the girl - the winner gets to rule the Land of the Remembered while the loser get saddled with the Land of the Forgotten for all eternity. Besides, the trickster that he is, Xibalba surely won't let anything be left to fate, and decides to give his champion something that can only be deemed as way more than an edge. We know whom we're rooting for now. There's also a godlike entity called the Candle Maker, voiced by a rather unexpectedly joyful Ice Cube.)With its myth-building, large cast of characters, shifting narratives, and time periods, the whole setting is a risky thing to pull off. But the film juggles it capably, even as the screenplay shuttles back and forth from Mary Beth to the three lovebirds. In that way, it's a true original, even if it adheres to a few obvious staples. Like many animated films, ""The Book of Life"" inserts snippets of well-known songs, along with some written for the screen. Still, as Manolo is a musician, this fits with his character perfectly.Such a crowded, colorful, more-is-not-nearly-enough aesthetic could easily have felt garish and confusing. But for some reason, it doesn't. Maybe it's just the fact that, as the story becomes more and more predictable, the imagery gets more delirious. The Land of the Remembered feels at times like a roller-coaster ride crossed with a carnival, in keeping with the film's festive take on the afterlife. There's no color scheme, there's just color, everywhere  which makes sense, because we miss it all when we enter the Realm of the Forgotten. And it's this eye-popping sense of wonder actually helps mitigate the film's more conventional elements. The too-cute-by-half contemporary pop songs played by street musicians, for example, feel somehow more surreal when done against such a crazed colorful backdrop; and the hero's predictable journey through a visually florid underworld becomes something we anticipate, rather than just jadedly accept. ""The Book of Life"" may be all surface...but wow, what a surface!The most memorable animated films devote equal energies to storytelling ingenuity and eye-popping visuals. Jorge R. Gutierrez's ""The Book of Life"" balances both, creating glorious new worlds through words as well as imagery. The result is an enchanting 3D animated, family film that adults and kids both can relate to. Even though the movie isn't on a par with ""The Lego Movie"" or ""Mr. Peabody and Sherman"" released earlier this year, it comes mighty close, and surprisingly even nudges ahead of ""How to Train Your Dragon 2"". Without a doubt, it is one of 2014's best animated films; a holiday delight that exuberantly bursts at the seams with irresistible cultural pride."
58,The Book of Life,7,15 November 2014,The most accurate review of The Book of Life - PART 1,"Okay I'll just go out and say it"" This is currently the best example of how to make an animated film specifically directed at kids"". All people who want to pursue a career in entertaining kids with films should take notes from The Book of Life. I definitely wouldn't call this a masterpiece of animation by any stretch, but for what it is; this film has earned a substantial amount of my respect. The Commendations It is best start off the review with what makes the film really good. When I first saw the trailer the only thing that hooked me to this film was the animation. I am a humongous fan of art style in animation. My mouth drools at the sight of unusual animation that is outside its genre box. The film is not just beautiful and lovingly well crafted, but it also utilizes a genre of animation that is barely seen around the world. The book of life is made up of what I like to call craftsmanship animation. This type of animation takes something from the real world and applies onto the cast of main characters, and the world the plot will take place in, no matter the genre of animation the film uses. It is rarely done because of how hard it is to do. Another thing that this film does well at is how demanding it is. Most films that are directed at kids normally don't know what they want to be from beginning to end. The story itself is just a means to an end. The book of Life is an animated film that just wants you to have fun with it. The film right off the bat is telling the audience that it wants us to watch it in a specific way so that we can get the maximum entertainment out of it and enjoy the film. It's not trying to teach any cliché morals and it really keeps up with the theme of Day of the dead, speaking of clichés. I love how the film uses pop culture references. It just makes fun of them, and it's clear that they chose specific references to make fun off, so thankfully they didn't choose any ones that are meant to be downright annoying. Dare I say the Harlem shake? The jokes they tell in the film work 7 out of 10 times. The story itself is nothing truly new, but the themes of Death, Life, and family feel new because most kid films are afraid to show children what reality has in store for them, even at their young ages. I'm happy the film wants to break out of the norm, and they thankfully don't make it too obvious. The cast of characters are also great. The Criticisms While I enjoy praising this, it unfortunately is flawed in many places. The best place to begin would have to be the intro, which is the most criticized scene in the whole film. A bus holding a small group of detention kids takes them to a museum. The moment the kids get off the bus you have more than enough reason to be worried that the film might turn out bad. For the most part anytime the kids appear on screen they are pretty annoying. I understand that they are in the film to allow the fantasy elements to go wild when needed, but it doesn't mean they have to be the type of kids that nobody likes, nor do they have to be perfect role models. Earlier I praised the book of life's animation immensely, but I can't give it a perfect 10 score for two reasons. The film rarely does anything remarkable with it until the near end, that and they applied the wooden puppet style to the humans which just feels unfitting. The humans are interesting to look at, but to a certain degree. Another problem that I found in the film was that there was WAY too much contrivance. Because of this it makes the film come off as too demanding, which it is not if you pay close enough attention. It also hampers the replay value. Many viewers love to have the option of going back and looking into a film as deeply or as shallow as they want to. Because of the large amount contrivance, that doesn't happen. The next thing to talk about is the story's pacing and execution. Specific scenes feel too short and don't allow the audience to get the full experience. A perfect example would be when we're shown the land of the remembered. I forgot to mention this but another problem with the animation is that the book of life doesn't allow you to explore the worlds they have created to the fullest. Once again the example would be the land of the remembered. I like the characters for the most part, but the film doesn't do justice to certain characters, especially those integral to the plot. Not all of the pop culture references work. The final criticism goes to the movie's songs. Only two of them fit well with the story they are trying to tell. My opinionsI thought the film was pretty good, and I consider it one of the greatest animated films of all time for what an example it is. As I said before this film isn't a masterpiece, but not all greatest animated films have to be masterpieces. They just have fit a certain criteria. They must be able to stand the test of time, have something that makes their film stand out above the rest, and lastly they must define what an animated film is. Definition- Make an entertaining film and use said animation to your advantage. This review will be continued in part 2"
59,The Book of Life,7,18 October 2014,Unique Halloween Family Film,"I saw ""The Book of Life"", starring the voices of Diego Luna-Elysium, The Terminal; Zoe Saldana-Guardians of the Galaxy, The Terminal; Channing Tatum-White House Down, Step Up; Kate del Castillo-No Good Deed, Under the Same Moon and Ron Perlman-Sons of Anarchy_t.v., the Hellboy movies.This is an animated movie that has a unique look to it. The characters look as if they were puppets that came to life, but without the strings. It's produced by Guillermo del Toro and centers around the famous Mexican folk tales about the Day of the Dead. It uses vibrant colors, good music and has a great voice cast. Besides the main ones that I mentioned above, I remember hearing Danny Trejo, Christina Applegate, Cheech Marin and Ice Cube. The story involves a love triangle between Diego, Channing and Zoe, all childhood friends that grew up together until Zoe was sent away to school. Diego is from a long line of bullfighters and is expected to carry on the family tradition. The only problem is that he would rather play the guitar and sing than kill a bull. Channing is also trying to live in the shadow of his father, a great war hero. He is also quite full of himself-egotistically speaking. Kate and Ron play gods of the nether worlds that take bets on the love triangle; Kate bets on Diego to marry Zoe first and Ron bets on Channing to win her hand in marriage. One of the messages centers on family and how people should remember their past. It's rated ""PG"" for mild action, rude humor and some scary images and has a running time of 1 hour & 35 minutes. I enjoyed it and would buy it on Blu-Ray."
60,The Book of Life,8,16 January 2018,"A flawed, but still fun film.","If there is something I love in an animated movie, it's a story that takes us to other worlds and lets audiences dive into the cultures of foreign countries. It's always nice to see audiences learning about peoples traditions around the world. So, I'll be happy to say that you might enjoy ""The Book of Life"". However, I'll just say that this movie has flaws. A lot of them. Some of them actually did annoy me to the point where I began to think that I would hate the film overall. Luckily, that was not the case. I'll get to why this movie has some problems in a little bit, but first let me tell you the story of the film.As a bunch of students from a school are given a secret museum tour, the tour lady begins to tell them the tale revolving around the Book of Life. It revolves around two boys named Manolo (Diego Luna) and Joaquín (Channing Tatum) trying to win the hand of the lovely girl María (Zoe Saldana) unaware that the boys are actually part of a bet made by the spirits who rule the Land of the Remembered and Forgotten respectively, La Muerte (Kate del Castillo) and Xibalba (Ron Perlman). Though both tries to get her hand, neither seems to succeed due to the problems of their families. However, when an incident involving María seems to get her killed, Manolo decides that he wants to see her with all his heart, unaware that he will be accidentally sent to the Land of the Remembered by Xibalba. After discovering the wager and realizes that Xibalba cheated, Manolo swears to try to get back to the Land of the Living in order to protect the village from an incoming danger which I won't spoil.At first when the film started, I will admit that I wasn't exactly getting into the film. Though its story had started with promise, some annoying moments which will be brought up in a bit really were getting on my nerves. However, when our lead gets to the Land of the Remembered, the film really picked up its pace and became both exciting and funny. I loved how much creativity was put into the movie and the cultural elements that were put into the movie though I feel that some elements could have been treated with more respect which is strange considering this is from a Mexican director with help from famed director Guilllelmo del Toro. As for it's animation, this was definitely the highlight of the movie. It's absolutely beautiful. There was so much color and life put into it leading to some very eye-popping moments. As for the characters, they have some charm to them. I think my favorite character in the movie was Maria. I loved how she actually had some toughness put into her and Zoe Saldana really put a lot of edge to her making her very relatable. Now let's get to my problems. One was the music choice. Considering this film is set in Mexico, there were some weird moments were music like Ode to Joy and Carmen were played and just left me scratching my head. Some of the humor at the beginning was also a little immature and did annoy me though it heavily improved when we got to the Land of the Remembered. I also feel that the film won't be timeless. For example, Maira states while she was in Europe she took fencing lessons which made sense, though later during the climax, she also says she learned kung fu. Wait, hold on a second. Kung fu? Where did that come from? Elements like that made no sense. However, what really annoyed me about the film were the song choices. Throughout the movie they put in some mariachi covers of songs like ""I Will Wait"" by Mumford and Sons and even ""Creep"" by Radiohead. I mean seriously? Who in the world wants to hear a mariachi cover of Creep? I really don't know who and in all honestly don't want to know. That's really all the flaws I had.""The Book of Life"" does have a lot of problems, but luckily the film did improve and allowed me to give this film a recommendation. Though the story does have a slow start, it does improve and it's animation is definitely what makes it worth watching. When you watch it though, just be prepared to sit through a few less than stellar moments."
61,The Book of Life,8,19 December 2017,An underrated film,"I personally love this film. It was really good. Not only does it capture the Day of the Dead very well, but it is both funny AND emotional. No wonder Reel FX learned after the disaster they caused with Free Birds.I think Jorge R. Gutierrez must've been influenced by Don Bluth and/or even John R. Dilworth when it comes to making this film, and that is awesome.I love the animation, the characters, the humor, the acting, a lot of things in this movie are really good.I even enjoyed the song ""No Matter Where You Are"". Even my mom loved this film. I find Manolo a very likable character.I highly recommend this film if you're looking for an animated Day of the Dead film, other than Disney and Pixar's Coco."
62,The Book of Life,7,22 October 2017,Day of the Dead!,"A good movie to watch this time of year! A bullfighter, who wants to be a singer, tries to win the hand of his true love, Maria! And he must go through the Land of the Remembered on the Day of the Dead to do so! The animation is really cool, and original! I especially liked the vibrant colors of the Land of the Remembered and the beautiful look of La Muerte! The music in here is also cool, with guitarista ""covers"" of Biz Markie, Elvis Presley, Rod Stewart, Mumford and Sons, and an awesome version of ""Creep"" by Radiohead! The movie was a hit with my 9 1/2 year old daughter too!"
63,The Book of Life,8,14 October 2017,"Colourful, energetic fun","""Book of Life"" spins an animated fable through three worlds, ours, a fantasy world of wooden characters, and the lands of the dead, both remembered and forgotten (a great concept). The colour-soaked animation is mesmerising in places, especially the joyful world of the remembered dead. The story is a bit simple, given the complexity of the visuals, but still watchable and the characters are entertaining. Given the Latino themes, I found some of the voices in my English version a bit out of place (especially Zoe Saldana's) - I can't say why I'd have preferred everyone speak in Spanish-accented English but I would have. All-in-all, a fun movie that's worth watching if only for the aesthetic experience."
64,The Book of Life,9,3 October 2017,Amazing Family Movie,"As a large movie lover, owning over 1000 on DVD, I found The Book of Life to be an excellent movie. This movie is an excellent choice for families. I would give the movie a nine out of ten. I believe that this movie earns this because of its story, ability to relate to characters, overall message, and influences from Mexican culture. These factors make it a great teaching moment for families with small children. They get to learn about other cultures while getting some amazing entertainment from relatable characters. The Book of Life is about three kids, Manolo, Joaquin, and Maria, who are the best of friends. These friends learn to overcome obstacles such as distance, and jealousy to keep their friendship alive, and healthy. In the beginning the three mischievously release pigs destroying parts of the town. At this point we find out that Marias dad is the mayor of the town. Maria gets sent away for many years, and both the boys end up falling in love with her. They overcome these things realizing that their friendship, and their connection to one another is more important than the love for Maria. The three ultimately defeat the villain, and save their town. They may relate to some of the characters opinions on how their children are acting. For instance, there are times when we see Manolo and Maria arguing with their parents, and not doing want they want them to. In these times we see their parents getting mad and raise their voices. Parents can relate to the feeling of children not wanting to follow their rules, or not doing what they ask of them. Children are able to relate to the main character, and they can feel like they are not the only ones that feel some way. As in their not the only children who don't always want to do what their parents want them to. The overall message in The Book of Life is to follow your heart. This message is good for all young and slightly less young. It is good for parents to hear that they can follow still follow their dream, and that their children can also follow their dreams. The main character did not want to follow the life that his father, and grandmother laid out for him. Instead he wanted to follow his heart by play an instrument. Some parents may see this as disobedience which may cause them to be upset, but I believe that the overall message is stronger that the fact that Manolo went against his father's wishes. As I've stated the movie depicts many Mexican cultural influences. The movie is set in Mexico showing many of the things that happen in the culture such as bull fighting, multiple generations living in the same home, and names of people. The movie also shows the strong sense of family. In Mexican cultures family is the most important thing. We can see this in the way that they have large families in the in the land of the remembered (part of the afterlife). The afterlife also incorporates pieces of Mexican culture such as sugar skulls and Mexican food items. The cultural influences are sprinkled into the entire move making it partially educational. If you're looking for a good movie for your family to watch over the weekend The Book of Life will entertain all family members no matter what the age. The movie is great for giving an insight to Mexican culture bringing families closer. Especially because it shows that family is the most important thing."
65,The Book of Life,9,26 August 2017,A Fantastic Halloween Classic That Is Very Underrated,"This film came out in the same year as The LEGO Movie and It become a Overrated classic and It didn't get nominated for an Oscar and the Internet went Insane of It.They say It's the film everyone will love and love forever, being their favorite and being very popular, well..... I liked It, BUT, this film (The Book of Life) I think should of been what the LEGO Movie is apart from the LEGO Movie being a big selling product with LEGOs, but this movie was unbelievable!, everything about this is just...FANNNTASTIC!.The story is sweet and well executed, the animation is oh my god.. JUST AMAZING, it's bright, colorful, creative and very well done, the characters are funny and likable, the Environment defiantly has that Mexican/Day of the Dead feeling to it, the soundtrack Is a lot of fun to listen to!.Only problems is the story is kind of predicable and the characters are kind of bland, but besides that this film is A LOT of fun.You are your family will have a blast with this, buy this on DVD/Blu-Ray when you can.This get a 9/10."
66,The Book of Life,9,27 May 2017,WHY haven't you seen this movie?,"This is one of the greatest animated films I have ever seen and with 5 kids, I see a lot of them! Our whole family enjoys it - there's a little something for everyone. It's visually captivating and very funny. The music is another winning aspect. There are some old favorites, Mexican style, and some very touching love ballads as well. It's just an all around great story. Do yourself a favor and watch it!"
67,The Book of Life,10,20 December 2016,Amazing and Wonderful!!,"Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart, embarks on an adventure that spans three fantastic worlds where he must face his greatest fears. The Book of Life was one of the few films that i saw back in 2014 that was not just beautiful in the outside but on the inside as well for example the characters were fantastic especially Manolo and Maria, there was a bit of singing here and there and gave the film more depth and also more drama. But i also loved how much they respected the Mexican Culture and that was one of the reasons why i loved this film because it was so down to earth and so beautiful i mean every single character in this film was so down to earth and lovable even the villains at one point. Overall i'm gonna give The Book of Life an A+"
68,The Book of Life,8,3 June 2016,"oh yes, this is also for adults!!!","I never write any review as I think movies are far too much personal. What is a 5 to one, is a 9 to other. But i had to write something at least about this one. I don't know if was just me, but i got mixed felling about this one. Weird really. In one minute I'm about to stop watching, the next i'm laughing, in others,having some knot in my throat (that's what a good movie suppose to do with you, isn't it?). Really beautifully shot. Great soundtrack. A bit of the Mexican culture seen in a way we can understand it. If you are a fan of animation, watch it. If you are a fan of life, watch it. If you just want to kill some time, watch it. I bet you won't regret!!!"
69,The Book of Life,6,1 December 2015,Not the Bible.,"The Book of Life (2014): Dir: Jorge Gutierrez / Voices: Diego Luna, Channing Tatum, Zoe Saldana, Ron Perlman, Christina Applegate: A diverse animation about one's true potential. It regards two competing males for the love of one female in the back drop of the Mexican Day of the Dead festival. Manolo Sanchez grew up in a family history of bull fighters. His father urges him to continue the tradition but he really desires being a musician. Joaquin is touted as the town hero and applauded by everyone. Maria is the romantic interest whom they both compete for since childhood. A bet is waged between the spirits of two worlds that seem to represent Heaven and Hell. A female spirit of the Land of the Remembered bets that Manolo will marry Maria. The spirit of the Land of the Forgotten bets that Joaquin will marry her and he cheats by equipping him with a magic medal as well as have Manolo bitten by a snake thus spiralling him into the Land of the Remembered. He must get back to the surface to life so to stop Maria from marrying Joaquin. The screenplay is creative until its pathetically corny action climax. The animation is terrible with horribly distorted faces and necks. The themes throughout with the festival may be too intense for young children. The three principal characters are appealing with voices by Diego Luna, Channing Tatum and Zoe Saldana. Other characters are not very broad, or are too overly corny to even identify with. The theme seems to be hitting one's highest potential but unfortunately this film doesn't hit its highest potential in terms of its target audience. Score: 6 ½ / 10"
70,The Book of Life,8,21 November 2015,ingenuous  funny,"This has a touch of Spanish culture to it . The wooden animation is so vivid that you will no longer call horrible acting as 'wooden' . There is a lot of content as well as laughs . You won't hate any character by the end . My personal favourite is candle man .Songs are worth listening again . Seems , there are no limits to animation . We have seen 2D tom and jerry ; clay animation like bob the builder , jojo's circus ; then blocks animation in lego 2014 ; now puppets hold sway . Animation medium is powerful in right hands backed by a story . it will touch your heart . roles of every character have been researched in detail . educational stuff in it too presented in an enjoyable way ."
71,The Book of Life,8,16 November 2015,"Really good, i recommend watching this","This movie animation is quite good,but the characters are wooden and does not fit the movie that well, it's a colorful the story line and the ending is one of the best I've seen so far, although it's a bit heart breaking when the main character ""Manolo Sanchez"" died just to see the love of his life ""Maria Posada"" , but it turns out she's alive.He had to go through many obstacles that was caused by the evil god ""Xibalba"". They were childhood friends, but the main character Manolo is in love with maria from the beginning but there was another boy which is also in love with maria, he is known as ""Walkine"" the son of the hero of the town. All in all, i really liked it. I hope there will be The Book of Life 2 coming soon, because I'm looking forward to it."
72,The Book of Life,8,8 October 2015,Dia de los Muertos,"The Book of Life is an unconventional animation film in some aspects. The art and character design is the first thing that grabs you and says ""Look at this! This looks beautiful"". The characters are created like marionettes; their limbs are joints are loosely attached and stylised as if brought to life by strings above them but they move with the same fluid motions that all modern animation has. I particularly am enraptured with the design of the married but feuding deities in Xibalba and La Muerte. One is adorned with skeletal armour and white facial hair and burns with comic fury in the green fire candles all over his body. The other has a lavish coat of make-up that gives her the look of the living dead, and wears a gigantic brimmed sombrero laden with skulls, candles and flowers. Manolo is transformed into the living dead when he passes on to the Land of the Remembered, his face turned ivory white and his eyes black as the night, but he is still familiar to us. He is voiced by the Spanish actor Diego Luna who turns out to be a fantastic choice, flamboyant in his wooing of Maria yet tender whenever he chooses the guitar over the twin swords and ""plays from the heart"". His musically ability is the basis for the film's best moments; when he plays the acoustic with sincerity in the original songs such as ""I Love You Too Much"" and ""The Apology Song"", we are reminded of the character he really is. The climatic battle is not a battle at all, but a renouncing of the past killings and a heartfelt apology for the life he does not want to live. The credits song, by Us the Duo is sweet and satisfying. The Americanisation of the other musical elements is less satisfying, using tunes from bands like Radiohead and Mumford & Sons to decent effect, but they feel manufactured because the lyrics are too exact. Manolo's opposite is also a product of this; he is voiced by Channing Tatum and never attempts to be anything but Channing Tatum. His pompous personality immediately makes obvious where the narrative is headed and how the romance will be reconciled. And of course, he redeems himself in a way. Ice Cube's The Candle Maker is also like this. He is shoved into the film in order to provide a little comic relief; he spouts inappropriate one liners and even throws in a little womanising in the mix of his ghetto personality. It's a familiar and grating character that pops up in many animations. Still, the candles makes for an elegant symbol for one's life. I particularly like this one scene, where Carlos saves children from the bandits and prepares to fight the bid bad Chakal, both of them hurling themselves into the air, swords out and posing, before we cut to a candle being extinguished. A rather elegant way of visualising his sacrifice while not demeaning his character with a one sided action sequence. It's rather remarkable how stunning the animation looks in The Book of Life for a budget of this size. At the first wide shot of the underworld, we are immediately aware of the festivity of the setting. It bursts with colour and energy and we are as overwhelmed as Manolo is. The characters (dead relatives) comes thick and fast, mostly as comic relief. Each are unique and prove to be worthy in their own way. This is a lavish celebration of the Mexican holiday. It's wrapped up in a rather conventional story device of a museum guide retelling a myth from a storybook to wide eyed kids, with voice-over narration at key moments. But although this is unnecessary, it doesn't detract from the main storyline. There are a few flaws, but it's easy to get swept up in this world."
73,The Book of Life,7,15 July 2015,A fun children's movie that portrays many thoughtful messages!!!!!!!,"The Book of Life is a 2014 American 3D computer-animated adventure musical comedy film produced by Reel FX Creative Studios and distributed by 20th Century Fox. Co-written and directed by Jorge Gutierrez, it was produced by Aaron Berger, Brad Booker, Guillermo del Toro and Carina SchulzeIn the Mexican town of San Angel, Manolo (Diego Luna), Maria (Zoë Saldana) and Joaquin (Channing Tatum) have been friends ever since childhood. Although their lives have taken different paths -- Maria was sent to Europe, Joaquin joined the military, and Manolo studied to become a bullfighter -- one thing remains the same: Manolo and Joaquin both want to marry Maria. Little does the trio know that battling husband-and-wife deities have made a high-stakes wager on the love triangle's outcome."
74,The Book of Life,7,12 July 2015,Life as Myth,"On the Day of the Dead we celebrate the lives of those we remember, but there are those who have been forgotten, so we must never forget...The Book of Life takes a group of ""at-risk"" children on a visit to a museum, but they get the tour that very few get. While the physical tour is quite short the majority is through the story-telling of the Queen of the Dead and has qualities reminiscent of the story-telling done in The Princess Bride: audience interjections and story-teller descriptions.The story is an ages-old story familiarized in Romeo and Juliet, but leaves the tragedy behind as our hero binds those who are living to those who are dead to defeat the evil that exists in the world.The Book of Life seems to be a good jumping-off point into Latin American mythologies. This and the interesting animation that appears at times to be stop-motion makes the film an interesting watch."
75,The Book of Life,5,23 June 2015,interesting visually but movie lacks tension,"Museum guide Mary Beth takes a group of rambunctious children on a secret tour of the Mexican afterlife. Underneath the town of San Angel, La Muerte is the good ruler of the Land of the Remembered, and Xibalba is the mischievous ruler of the Land of the Forgotten. The waxy Candle Maker keeps everything in balance. La Muerte and Xibalba make a bet at the Day of the Dead festival. La Muerte bets that Manolo will marry María and Xibalba takes Joaquín in the bet. Xibalba cheats by giving Joaquin his Medal of Everlasting Life. María is sent away to Spain after freeing the pigs from slaughter. Manolo gives her one of the pigs as a present. He is pushed into the family business of bull fighter but he refuses to kill. Maria falls in love with him. Meanwhile Joaquín has become an invincible fighter against bandits due to his Medal.I don't know how much input producer Guillermo del Toro contributed into this project. Director Jorge Gutierrez comes from more of a visual arts background. It's his full length directorial debut. I like the unique colorful look of the movie. It's always nice to have something different. The story does lack tension. The three human leads don't stand out enough. Joaquin needs to be more evil. La Muerte and Xibalba are actually the most fascinating characters. The story and the characters need a few more passes with the word processor."
76,The Book of Life,8,24 May 2015,Nonstop frantic pacing was exhausting,"This movie is full of frenetic energy and the pacing is consistently frantic from beginning to end - and that's its biggest problem: It doesn't know how to slow down.Things are darting around and bouncing all over the screen in every single scene. Throughout the entire film, it felt like every couple of seconds or so, it cuts to another slapstick moment or visual gag or witty wisecrack, as if it can't sustain a single moment without injecting another attempt at humor for distraction. The movie acts like the audience has a two-second attention span.To be fair, this type of low attention span approach is a trend afflicting a lot of American-produced animation these days (a couple of other recent big offenders that come to mind are Lego Movie & Wreck-It Ralph.)...The visual design is a mixed bag.First, the good: The environments are spectacular and impressively designed, probably the best part of the film (although it rarely actually slows down quite enough for us to really admire the environments). The wooden puppet look of the characters is unique and creative.But, the bad: Aside from the major characters (the only attractive-looking character designs), almost all of the people in the movie have a goofy ugly look, with pig-shaped or long dangling wart-covered noses, round bodies, and oversized-heads with exaggerated mouths & teeth. Maybe this look is supposed to be funny, but everyone's so hideous that it kinda turned me off from the film....As for everything else about the movie, it was generally okay. The songs fit the mood, but were nothing too great. The major characters were generally likable, I guess. The plot starts out as just a cheesy love-story for a while - and I was a bit bored - but it gets better when the Day of the Dead theme really kicks in mid-way through. But by the time it descends into the action-packed finale towards the end, though, it didn't even feel like it had even built up any extra excitement leading to that point, because I was already pretty exhausted by the nonstop frenzy of everything that kept happening up until then."
77,The Book of Life,5,21 May 2015,"It's okay, but I don't know how I feel about the casting","Let me start out by saying that I love Disney movies like crazy, even though I'm almost at the drinking age (XD) and I was extremely excited when I heard they were going to make a Hispanic princess finally. The movie was incredibly beautiful with its color and rich background, and the story itself was entertaining enough. But being a Latina myself, I can't help but cringe when one of the American voice actors butcher the pronunciation of Spanish words. It's not their fault, I know, but there are plenty of Hispanic actors in Hollywood, so couldn't they have picked them instead? Again, loved the movie, but not the cast itself. Apart from that, I grew up hearing these stories and I was immensely pleased for the rest of the U.S. who are not familiar with our culture to learn something new and unique. We are more in touch with our roots compared to other religions, and it is something that has always made me immensely proud of being a Latina"
78,The Book of Life,7,7 April 2015,Sweet cartoon!,"When I want to make kids happy I show them a cartoon. It was not different this time. However, there were some small kids involved, and they could not follow the plot. This plot was geared towards older children and some adults who can not live without cartoons. I really liked this film. Visual effects and voices borrowed are excellent. I also liked the plot, although it was difficult to pay attention while watching this film since kids were restless.I also liked the music in the film.So basically I can call this a sweet little cartoon to be entertained with kids you need to babysit. If you like cartoons and if you want to entertain some kids for some time, this is a film for you."
79,The Book of Life,,4 February 2015,A cultural tale,"This animated film tells the story of two best friends fighting for the same girl, which results in an epic fight to save the city on the day of the dead.I did not know about the folklore that gave rise to ""The Book of Life"", but after watching it, it has certainly captivated me. The story is told by a museum staff to a bunch of misbehaving children, and it is very engagingly told. The visuals are colourful and delightful, as they are vibrantly coloured and elaborately designed.I really liked the story, because it is full of fantastical elements, and yet still close to human nature particularly because of the wagers. People like to win! I liked the ending a lot, because the characters shows much courage, brotherhood and selflessness. I enjoyed watching it a lot."
80,The Book of Life,,14 January 2015,Refreshing,"If the eye candy doesn't win you over the surprisingly solid plot definitely will. There is so much to like about this movie; adults can sit back and enjoy without that dreaded ""kids movie"" feeling that your brain is going to drip out of your nose. For the most part the characters feel real, as are their challenges and decisions. Meanwhile a cool and refreshing take on a rarely told story is spun against a variety of colourful locations. Songs? It has them, usually custom versions of hits you'll have heard before. I wouldn't say that you can sing along to them but they do seem appropriate, and show the movie is comfortable having a nice tongue in cheek laugh at itself.I took off two stars because I think the way the movie starts and ends wasn't really necessary, and one of the characters is just too easy to dislike and too difficult to identify with (possibly over-moralising). But overall it's very worth a watch."
