,title,stars,date,r_title,text
254,The Hunt,10,4 September 2014,A calm masterpiece,"I'm from Brazil and my review is not biased. I've watch this movie two times in a roll. It's a masterpiece, tragic, hard to watch, but nothing less than a masterpiece. Best thing in the movie: acting. In fact, it seems you are not watching a movie, but a documentary. Characters are real, behave like real people. I know this is not Avatar, so I won't recommend for all viewers, but I cannot deny this is the best a movie can achieve. I will keep a close follow in people involved in this movie, because they are super talent. Mads Mikkelsen, Susse Wold and the rest of the cast is absolutely perfect. A story about paranoia, injustice, relationship, innocence, children, friendship, patience... or simple about life ..................... ........ ,,,,,,, .......................................... SPOILERS HEAD .................................. If you don't understand the ending, here my opinion: It doesn't matter who shot Lucas, the scene is a metaphor for the fact life never will be the same. The scars will be forever open. A shot 1 year after shows to Lucas that he will never have his dignity back. There will be aways a shadow of suspect over him."
255,The Hunt,9,3 September 2014,"A well-made film, albeit unsettling and hard to watch at times.","Jagten, directed by Thomas Vinterberg, is about a man whose life is shattered when he is falsely accused of being a pedophile.Mads Mikkelsen plays Lucas, a school teacher who works at the local nursery. He lives in a small community, the kind where everyone knows each other, and apart from occasional drinking and deer hunting with his friends, Lucas lives a mostly solitary life. He is divorced and currently fighting to gain custody of his teenage son, Marcus. One day, one of his students, Klara, while talking to the school's principal, happens to mention something that implied she was molested by Lucas. She was lying, but being 5 years old, Klara had no grasp of what the consequences would be. What started as a small lie quickly evolved and spread all over the small town, turning Lucas into a pariah.Jagten was one of the contenders for Best Foreign Language Film in the 86th Academy Awards, and after seeing it, I have to say the recognition is well-deserved. It's affecting and provocative, the kind of film that lingers in your mind after you watch it. Mads Mikkelsen is excellent as Lucas. I'm used to seeing him play the villain (I love Hannibal), but he was effective as a good man struggling to maintain his dignity against all odds. Jagten, albeit unsettling and hard to watch at times, is a well-made film and easily one of the best I've seen recently."
256,The Hunt,8,31 July 2014,A Cynical Tragedy,"Alongside with Lars von Trier and Michael Haneke, Thomas Vinterberg is one of those contemporary filmmakers who constantly deal with the secrets and lies, wrong-doing and evil that lie beneath the jolly surface of bourgeois reality. His latest film ""The Hunt"" (2012) is no exception. It is a slowly developing tragedy about a man whose life and position in a community are suddenly shattered due to a lie of a child. The film is exceptionally melancholic in its revelation of the readiness of people to judge, abandon and destroy on the basis of false judgments. At its heart, it is an extremely cynical film about the relationship between the individual and the community.If ""The Hunt"" has a clear-cut thesis, it would be that our world views and systems we create such as work, friendship and religion are veritably fragile. They can perish in a blink of an eye because very often they are not real. In this case, an innocent lie triggers a chain of events which leads a small community to isolate one of its members. In the end all is seemingly forgiven, but it is more difficult for the viewer to forgive the people who were so ready to abandon the protagonist. It is difficult because we have witnessed the inhumanity of our systems.These systems we create are maintained to the very end. This particular community, for instance, holds onto such truths, which it considers self-evident, as that children never lie and that forgiveness is almighty. The former is the truth which brings this community on the verge of destruction. However, the most serious sin of the community, I believe, is their faith in another truth or untruth which one of the characters proclaims to his child: ""The world is full of evil, but it will go away if we stick together."" One who has seen Vinterberg's ""The Hunt"" knows that this is a false belief. This realization isn't a moment of rejoice. Instead it is a moment of melancholy. It is sad that we cannot believe in this. The community thinks that they can hide away from evil by relying on the community, but in reality it is the community which is guilty of the real crime and act of evil in the film which is the judgment of the protagonist. This nihilistic portrayal of the relationship between the individual and the community is laid out in a style which derives its inspiration from the aesthetics of the Dogme 95 movement, but Vinterberg merges it with subtle instances of poetry. The hand-held cinematography and dynamic editing, which allows no shot to be too brief nor too long, creates a tension which is without comparison. In addition, however, Vinterberg uses different motifs and metaphors associated with hunting which bring beautiful poetry to the film. This is done so well that the social reality depicted never escapes into spheres of poetry which might hinder Vinterberg's nihilism. This is important because there is no moral resolution. There is no hope in sight."
257,The Hunt,9,10 July 2014,Antiheroes of the world,"Well, the guy from my local videostore has told me that this film would be slow paced, but, from the moment that Klara kissed Lucas in the mouth on, the storyline became extremely involving, so I may disagree with that guy. For a moment, I had the impression that everyone around felt like kissing Lucas haha, even thought he never seemed to give such liberty to people. After the young girl tells the school's principal that Lucas showed his genitals to her, the story became extremely AGONIZING, due to absurd behavior from most of the people-- including school's principal, Grethe. I mean, child abusing is a SERIOUS accusation, and people should've been much more cautious on dealing with that. You know, hold on to the police investigation and stop telling everyone around what the guy has supposedly done; if he really did that, let the authorities do their job. The directing is AMAZING, and it lets the spectator notices what characters are feeling; for instance, when Lucas goes to Theo's house to explain what happened, you can see in Theo's face that, in the first seconds, he was like ""I don't wanna talk to you"". After some seconds, he'd change his expression to something like ""I really hate you, but I admit that I should listen to what you have to say, in respect of our friendship"". And that's something that directors rarely are able to do. James Foley did in a similar way in 1996 ""Fear"". The only thing that I disliked about this movie is how fictional it gets sometimes; I mean, would Danish society react that way to someone accused of pedophilia? We all know how developed is such society, so it feels implausible for me to see such reaction. However, the movie as a whole is extremely touching, agonizing and affectionate, and I don't see a reason why someone can hate it. This is one of the best movies made in 2012, for sure."
258,The Hunt,9,7 July 2014,Modern day which hunt.,"'The Hunt' is not a mystery movie.we are not in for a Roshomon effect.We know from the start that Lucas is not guilty.Also,the movie avoids stylized camera-work.All these makes the movie hugely dependent on its performances.And that is where Mads Mikkelsen steps in. Mikkelson shows his versatility by playing the role of a subdued kindergarten teacher who is falsely accused of Pedophilia.His performance won him Best Actor award at the Cannes Film Festival. 'The Hunt',aptly titled,is so unsettling it would linger in your head for quite some time.The movie is a brilliant psycho-drama and is very hard to watch.Its a must see."
259,The Hunt,10,19 June 2014,Excellent!,"'The Hunt' is an intense, unsettling, disturbing, powerful film, that left me spell-bound, by its sheer impact. Without a shed of doubt, one of the FINEST Danish films in years. 'The Hunt' Synopsis: A teacher lives a lonely life, all the while struggling over his son's custody. His life slowly gets better as he finds love and receives good news from his son, but his new luck is about to be brutally shattered by an innocent little lie.'The Hunt' captures the monster in all of us. The demon within. It narrates a story of a elderly man accused of being a pedophile & what happens from there on. Its an unsettling story, that has the power to captivate & disturb its viewer. I was deeply effected by the film. The Screenplay Written by Tobias Lindholm & Thomas Vinterberg is incredibly engaging & intense. Even the dialogue, are hard-core. Thomas Vinterberg's Direction is vast. Cinematography is perfect, while the Editing is sharp. Performance-Wise: Mads Mikkelsen is astounding. He enacts the haunted protagonist with flourish. Alexandra Rapaport is natural to the core. Thomas Bo Larsen is highly-efficient. Annika Wedderkopp is extra-ordinary. On the whole, 'The Hunt' is an excellent film in all respects. Two Thumbs Up!"
260,The Hunt,8,11 June 2014,Just good,"Slow development, this film hasn't got any interesting plot twist and any intrigue at all. It is artistically excellent, with a very remarkable camera work. But in my opinion it doesn't get to create a strong empathy with the protagonist and his situation, and that makes it a boring, empty film to the viewer. The most interesting point in the script is that it shows how you can end in a bad situation by totally haphazard without having done bad to no one. It is impossible to make any spoil of this film because its plot is completely predictable. This film could be classified...I don't know, maybe like ''pure realist cinema''. It's the first Danish film I watch and, truth be told, Mads Mikkelsen (maybe the best known Danish actor out of his country) plays his role magnificently.8. Far away from the masterpiece I was told about."
261,The Hunt,8,9 June 2014,The Hunt is on,"The serene nature of a Danish village are juxtaposed to feelings of agony and turmoil when a teacher is falsely accused of sexual abuse by a minor. It's easy to think of all the pedophiles who deserve harsh punishment, but this film exposes the other side of the story; those who are falsely accused. When innocent children are involved, fair trials take a back seat to the natural human response of suspicion and rage. Through vivid and emotional performances from the actors a gripping story unfolds amidst the beautiful Fall and Winter seasons of Denmark. This is an understated yet beautiful film that made me ponder the fragility of our social standings at work, in our neighborhoods, and in our homes."
262,The Hunt,,29 May 2014,Very engaging and unnerving,"This film tells the story of a kindergarten teacher who is accused of sexually abusing a child in kindergarten.""The Hunt"" is about Lucas, an honest and loving kindergarten teacher. We see him playing with children in the playground, enjoying and trying his best at his job. One accusation turns his life upside down. The film concentrates on how the town reacts to the accusation, and how Lucas is treated (in a shocking manner, I must add) by the people who were once his best friends. The plot is so engaging because it is really good and believable. Every event depicted seems like real life. However, I was almost angered to see that Lucas did little to clear his name. He just took all the accusations and abuse. The ending fast forwards to a year later, and I wish they had shown the events between the year because I really want to know what happened.""The Hunt"" is highly relevant to every one of us, because such an unfounded accusation can happen to anyone of us. That's what is making the idea so unnerving, adding realism and suspense in our minds. In addition, ""The Hunt"" provokes the much needed discussion of how we treat suspected criminals outside the law. We need to have compassion and respect for everyone."
263,The Hunt,9,28 May 2014,amazing,"I loved this film. The only reason I didn't give it 10/10 is because it went downhill for me after it said 'one year later' it seemed everything was back to normal, although I loved the ending, there was a gap before it. I really wanted to to see Lucas have a go at em all and be a bit more verbal about the whole thing. I wanted to see especially Theo and his Wife apologize for not believing him etc... it annoyed me how he didn't put them in their place! But I guess that was the point. But apart from that it was an unbelievable character drama, that give you all the emotions at some point in the film. And Mads Mikkelson has carved his way into my top 10 actors after this, casino royale and Hannibal. The film is So underrated and overlooked!"
264,The Hunt,10,26 May 2014,Amazing,"Review Score - 9.5/10What can be said that hasn't already been said about this film. The story is truly compelling, the performances are great especially by its lead and is paced very well. The fact that such a hysteria caused is not far from the truth (google day car sex abuse hysteria) is truly a scary thought and one that the film tackles head on and unflinchingly. You feel really moved and sympathetic towards his situation as the story continues to unfold worst for him. This was helped by not only his great performance but also how natural the story feels and intertwines the different characters which respond very much the way you'd expect a situation to turn out. This doesn't necessarily makes it feel too predictable but more so adds to the realism and truth behind everything you see. You'd expect things to get worse but there are some really powerful events that you think wouldn't happen but seem perfectly reasonable because of his dire situation. An example of this was when Lucas confronts Theo in the church and escalates to punching him repetitively and not in the way of anger but seeking his help. In summary, it's a great film and up there amongst the best in its year. Definitely better than some films out right now but which people love. 9"
265,The Hunt,10,18 May 2014,A great and heartbreaking movie,"The topic is most depressing and I thought what more could they do with this movie as engrossing as it was for the first half. I didn't want to end up depressed watching a fait accompli tragedy. I was wrong. This movie truly deserved the awards it received and the acting by all involved was remarkable as was a script that could not have been better. in lesser hands this film could have been a maudlin, pedestrian and predictable affair that would not deserve spending much time watching. But by taking a topic that automatically involves controversy and skillfully weaving characters with depth, honesty, and a realistic portrayal of human nature a great movie was made. By all means, do not be turned off by the topic. See this movie."
266,The Hunt,9,29 April 2014,A beautiful film based on a dark premise,"The Hunt is an example of dramatic film making at its very finest with a unique concept, brilliant acting and beautiful cinematography making it in to one incredible film.The film starts with Mikkelsen's character Lucas struggling through a divorce, not seeing his son for a long time. Just when things start to look up for him and he finally wins custodial rights, he is wrongfully accused of sexually assaulting a child. It is because of this lie that his life falls to pieces as he loses his job as a teacher, his friends and even his own safety as the rest of the community begins to threaten him. It's a great drama filled with tragedy that also translates pretty well over to other audiences as the fear of isolation and losing ones place in society is something we can all relate to in some way or another.Certainly though one of the main things that helps this film become great is Mads Mikkelsen giving an incredible performance emphasising his skill. Throughout the film he remains a truly lovable character who we both admire and feel sorry for as we see him persevere through all his problems as his emotion really comes across on screen. The poster alone shows this clearly as when I first saw that poster I felt the pain his character felt and those feelings are reflected throughout the entire film with the film not being afraid to have a quiet moment for the character to reflect upon the sadness that he's going through.With this comes two other great characters. Firstly the father of the girl who Mikkelsen is accused of raping who demonstrates a great conflict between wanting to believe his friend and the need to protect his daughter as his actions are carried out with great uncertainty. Then there is Mikkelsen's son who becomes one of the most likable teen characters I've seen believing entirely in his fathers innocence and being willing to stand up and fight for it. Both of these characters are great and whilst not as great as Mikkelsen's character both felt as if they had enough depth and likability that they could've been protagonists of their own movies.The rest of the town does nothing but make us hate them more and more as they continue to relentlessly persecute Lucas despite the lack of evidence of the rape and previously being close friends with him. Not only does this reflect the significance of the concept of no punishment without law, but also it shows what we are all capable of and how monstrous we can become within our society.To top off such a great story we get a brilliant environment for the film to take place in, with a rich quiet environment of a little town near the woods. It's so separated from the rest of society emphasising how close this town is and how isolated Lucas becomes.It's a great film that's well worth the watch as soon as you get a chance. It not only follows a great story, but also has a great lead to pull it off and because of this really gets over the overwhelming emotion of the story."
267,The Hunt,8,25 April 2014,A Compelling Look at a Serious Matter,"I feel ashamed to admit that I did not see a single film nominated for Best Foreign Film at this years Academy Awards. Some of these films are now making their way to streaming sites like Netflix and Hulu Plus, so I am now seeing them. Better late than never. The Hunt is an extraordinary film. It was Denmark's submission for Best Foreign Film, and it rightfully was submitted. No, it did not win; it lost to The Great Beauty from Italy, but it is still a phenomenal film.The movie follows Mads Mikkelsen (Hannibal Lector on the new NBC show) as Lucas, a kindergarten teacher (who we would all want as kids.) He loves his jobs, but he is struggling with the custody over his son, who he hardly gets to see; he has a beautiful girlfriend and has great friends. Things however take a turn for, well, the terrible. His life is completely shattered by the wrongful accusation that he is a child molester, after a little lie and a bad procedure of events. His life turns to ruin, people abandon him except for a handful, and he is labeled a pedophile who cannot go to work or even the grocery store without getting denied service and verbally and physically assaulted. Mikkelsen is brilliant. He ranges from a happy and playful teacher to a lonely and outcast man who loses literally everything. We truly fear for him because of his wrongful accusation and we do not know what will happen.The audience knows he did not molest the child, but it is merely a child's ignorance of things bigger than them that gets him in trouble. We just want to yell at the people to listen to Lucas, to look him in the eyes, but nobody ever gives him a chance to explain himself. He is cast off like a pest the instant word hits the streets. Just like in Atonement things can be changed so easily, but once the word is out people cannot look at Lucas the same way again and is thus too late. Annika Wedderkopp, who plays Karla, the girl who lies about Lucas, is exceptional in what is her first movie. She can't be older than 4 or 5, but she is one of the scene-stealer's. The director, Thomas Vinterberg, handles the subject matter with a deft hand. Making a serious subject something accessible while also showing the effects it has on the people involved. His direction makes the movie an absolutely compelling watch, keeping you on the edge of your seat up until the very end.The film is beautifully shot; highlighting the beauties of Denmark and the darkly lit interiors of not only the houses, but of the mind that Lucas descends into. The supporting cast is great too, watching how everyone absolutely adores Lucas just to have them flip on a dime and start loathing the very idea of him is a painful experience. It is all full of heartbreaking performances from a stellar cast.The movie does raise the question about pedophilia though. I am not saying that I am believing that all children lie, but this movie brings for the idea that some might indeed not tell the truth, and people are so quick to believe their kids that they are ignorant of what actually could have happened. Despite multiple people speaking of Karla's vivid imagination, they still believe her lie. The movie also shows that some of the questions can be very leading into having a child answer something that they may not understand, thus leading to an even worse situation.The Hunt goes to show that some people may be unjustly accused and judged for crimes they didn't do. It is full of great performances and beautiful cinematography, but most importantly it raises questions about a subject that is so easily seen in black and white, it reveals that there is some gray area, that people should not be so quick to judge, and that there is always room for error.For more reviews, check out Ragingfilm.com"
268,The Hunt,9,16 April 2014,Evil is Taken for Granted,"Sometimes, it really is this simple. This could be a commentary on our justice system, but it's not even American. This film speaks a universal language. It all comes down to the ending. Klara will never change. Her huge imagination keeps her from stepping on any lines...and the irony is that she crossed one. Her innocence will keep her from being harmed, but what protects Lucas?The final moments are a symbolism of everything Lucas has been through. He sees a helpless deer, much like himself only a year ago. He lets it go, lets it live, and we hardly think anything of it until BOOM...a misfire right above his head. Accidents happen, and it could have been a lot worse. The villain of the film is the school principle/teacher/woman who Klara FIRST spoke to. She brushes it off, and for a few minutes, we are relieved as Klara's cryptic feelings were not exactly expressed. However, when this woman goes home, she apparently doesn't sleep at night. When she speaks with Lucas, she is reassuring that this won't be a big deal...until Ole, a friend of hers, speaks with the child and somehow confirms everything. It's subtle, simple, and serious, but perhaps the child was just saying stupid things at first. Then, the mother believes she's saying stupid things when she later denies it. Perhaps we can all learn something...but I'm afraid this movie is merely reiterating ""The Boy Who Cried Wolf."" That's the story I'll tell my children and hopefully it will have as much of an impact when this film is shared. The father was right, though, there is a lot of evil in this world. So much so that sometimes...we take it for granted."
269,The Hunt,9,1 April 2014,I want a word with Theo. look into my eyes. look me in the eyes. what do you see? do you see anything? nothing. There's nothing.,"The Hunt is the story of a popular and well respected kindergarten teacher (Mads Mikkelsen) who's life and personal relationships are destroyed when he is falsely accused of sexually abusing one of his students.The Hunt is a haunting and disturbing experience, but not in the sense that it is violent or gory, but more in the sense that the overall situation and events are so heavy and dramatic with such a bleak and depressing atmosphere, that it leaves the viewer with a feeling of discomfort. The biggest compliment that can be given to a foreign subtitled film, is that after a while, you forget that you're reading subtitles. The acting and dialog are so riveting and engaging, you forget that you're even reading the dialog. It feels like a great book that you just can't put down.My only problem with the film is that the ending is very abrupt and nothing is resolved by the end of the film. For some films, an unconventional ending can work fine, but without a proper resolution to the central conflict, the audience feels unsatisfied by the conclusion. Nonetheless, The Hunt is a tense and uncomfortable thriller that hopefully more people will see thanks to its Academy Award nomination."
270,The Hunt,10,31 March 2014,Drama at it's best.,"The Hunt surely goes into the list of best drama movies in recent years. It will keep you hooked to the screen IF YOU LOVE DRAMA. The story builds up slowly and explains pretty much all the background necessary to know the characters in the movie and to help you make your opinion on them. None of it seems rushed. The location is mostly gloomy, which adds to the story's setting.Although the setting was very serious and most of the actors did not need to change their expressions often, they've done a great job. The casino Royale villain, Mads Mikkelsen lives up to the expectations and surprisingly, Annika Wedderkopp is the second best actor in here. She captures people's attention and every scene she comes into, she makes you anticipate something to go wrong.All in all, I'd suggest drama lovers not to miss this movie and non-drama lovers to see it through a drama lover's eyes."
271,The Hunt,9,28 March 2014,The Movie's Tagline Quickly Becomes An Understatement,"Since I am currently trying to find movies on IMDb's top 250 list that also air on Netflix, my new endeavor has finally brought me to The Hunt, and it did not disappoint. Mads Mikkelsen (TV's Hannibal) brilliantly plays a divorced teacher who, out of nowhere, is falsely accused of sexual misconduct with a child, and shortly thereafter the movie's tagline ""The lie is spreading"" quickly becomes an understatement!Writer/Directer Thomas Vinterberg flawlessly creates a convincing a tale (based on a true story) portraying how fast a lie coupled with convolution, ignorance, and fear can turn someone's life completely upside-down, and forever stigmatize them.Acting, cinematography, story... this film was great on many levels, and has you thinking many hours afterwards. A MUST see."
272,The Hunt,8,24 March 2014,"very well-executed in terms of performances and look, but could have been even better.","'The Hunt' looks fantastic. THe hand-held aspect is carefully executed adding realism without being annoying at all, and the overall 'look' is fantastic.Madds is spectacular.The story is disturbing, shocking, unnerving, and more often than not, frustrating. They managed to throw just a little humor and positive vibes, but not nearly enough to balance the overall dreary tone.The film had me glued and locked for the duration, but there is no payoff, or at least much of one. I really wish the film would have either explained any agenda's of some of the other adult characters, or had some better explained shock-ending, but instead the film decides to follow the very realistic approach, which probably won't endear it to larger audiences. Call me a Hollywood-ending lover, but I'd almost rather seen ""The Hunt"" meets ""Taken"", or ""The HUnt"" meets ""Kill Bill"", and had Madds turn all madman on the town,... but I CAN still appreciate this for what it is... a very well-made, likely under-viewed top-15 film from 2013(u.s. release anyways).The whole 'children don't lie' aspect is not only unrealistic, but it's actually drilled into your brain here, but the philosophy still doesn't work.. and that open-ending too... those aspects made this potentially great film, simply good.Highly recommended.You'll like this if you liked: The GIrl WIth The Dragon Tattoo(both u.s. and French versions), Trust, Shallow Grave, Session 12, and Vinyan. All are good except Vinyan. Not that it's terrible, but the reviewed film plus the rest mentioned here are really strong flicks.82/100"
273,The Hunt,9,17 March 2014,A true insight into what one little lie can cause.,"This is truly a masterpiece of film making and a real departure for Danish cinema. The direction and acting throughout is, I would say, flawless. Despite the film's dark and uncomfortable topic, it goes about it in a poignant and thought provoking way. We see how a divorced man desperately wanting custody of his teenage son, is unjustly faced with the baffling accusation of sexually abusing a young girl. Not only is he a teacher at a kindergarten but the young girl is the daughter of his best friend. The film presents how quickly a little lie can explode into something that can ultimately ruin a persons life. Yet what is so masterfully created by both actor and director is complete understanding for each character and the position their faced with. I highly recommend this film, Thomas Vinterberg has outdone himself, not to mention Mads Mikkelsen gives a truly stellar performance. I feel it was robbed of Best Foreign Language Film of the Year at this years Oscars."
274,The Hunt,8,8 February 2014,There's something rotten in Denmark . . .,". . . and it's spelled ""m-e-n,"" according this this Danish expose, THE HUNT. Here in the United States, no man would dare be by himself with his best friend's 5-year-old daughter, let alone supervise a whole playground full of kindergärtners! As THE HUNT proves, the least little teacher comment perceived in a negative way by a child will result in wild molestation accusations, as likely as not, and then it's only a matter of time before an outraged public will kill your pets, beat up your kids, and burn down your house. As school principal Grethe states here, ""children never lie,"" and where there's smoke, there's sure as heck to be Hellfire. That's why here in America the majority of men sport the patented ""Privates Cam"" underwear brand, which records their junk in High Def 24\7. Sure, those Danes ""letting it all hang out"" in THE HUNT's opening skinny-dipping scene may say that the American ""Privates Cam"" is an invasion of privacy, but since our McMartin Pre-School Witch Hunt, no thinking U.S. man has left home without one. If the accused ""Lucas"" character in THE HUNT had worn a ""Privates Cam"" for excursions outside his home, this flick would have been an hour shorter. When ""Klara"" told her lie, Principal Grethe could have just yanked out his ""Privates Cam,"" fast-forwarded through the previous few weeks, and seen for herself that ""Lucas"" only brought out his Johnson to ""pay the water bill"" and entertain his grown-up co-worker. Case closed."
275,The Hunt,9,4 February 2014,Artful Danish Oscar contender keeps up the tension till the very last shot,"Haven't seen Mads Mikkelsen in any of his villainous roles, but here he's spectacular as an innocent manLucas, a divorced, downsized schoolteacher who gets a job in a daycare centerwho's made out to be a villain by clueless officials and small-town vigilantes. Some reviewers have found it hard to believe that the director of the daycare center and the psychologist (or whoever that rumpled old guy is) who's called in to investigate could still subscribe to the long-discredited ""believe the children!"" thesis, or that Lucas, after his initial confrontation with his accusers, would do so little to exonerate himself. I didn'tlots of similar cases were reported on in the US in the 80s and 90s, and Lucas does lawyer up after the cops get involved; it's not clear what else he could have done. And even if the screenwriters did cut a few corners here, they do a beautiful job of dramatizing the trivial series of events, witnessed only by the camera and the little girl, Klara, that sets all this in motion. The plot is never predictable (except maybe for one sceneyou'll know which one I mean); dramatic tension is sustained to the very last shot. The five-year-old actress who plays Klara is totally convincing; nice touch that Klara seems to have some symptoms of OCD, which makes her dreaminess and distraction even more poignant. Btw, I just read in another review that Vinterberg wanted to set this film in Canada, where the good-old-boy deerhunter culture of the village could have been much more intense. Here the deerhunting seems to take place in a game preserve that's attached to a handsome manor housevery Old World. Big ups to whoever's been licensing all these great Danish films for streaming on Netflix."
276,The Hunt,10,4 February 2014,"Ladies and Gentlemen - This is cinema ""Reborn"" !","No Over-sized hunk hero, no plastic fantastic heroin, No special effects, no supercomputing, no explosions, no car crashes, etc ..... The list can go on forever.Realistic people in a realistic environment enacting a true and often overlooked social issue and living through its repercussions. Simply put the film is pure heaven to watch!This movie coming from Sweden gives us a new interest in the products that Europe and the international film arena has to offer. Does this mean that if you want something out of the ordinary and something that is close to reality we might be better off looking in small movie industries or films of new producers, directors and production companies? This will require more films from all over the world to make it on stage. I think we are witnessing a rebirth of the real cinema and we are in for a ride of our lives in the near future.A standing ovation and respect to everyone involved in its making. Fantastic work. Keep it up!"
277,The Hunt,9,1 February 2014,Very moving,"I had numerous reactions to this film, experiencing everything from indignation, to shock, to anxiety. It is rare that I react to a film in this manner and I have to applaud the actors and the director of this film for crafting a very good movie, in my opinion. Many moments were hard for me to watch and I wept like a baby during certain scenes. I feel that the Oscar nomination this movie has gotten is well deserved and I highly recommend this movie but it can be an emotional experience for some. I would be very pleased if it won for best foreign film because of all the emotions it elicited from me. If you are interested in watching a film with captivating performances this is a film for you."
278,The Hunt,9,31 January 2014,A wonderful social-psycho study of a small community,"""Look into my eyes. Look me in the eyes. What do you see? Do you see anything? Nothing. There's nothing. There's nothing. You leave me alone now.""Danish director, Thomas Vinterberg (The Celebration), delivers a powerful and emotionally draining drama that will leave audiences hooked and feeling enraged for what Mads Mikelssen's character goes through in his closely-knit community. It's a film that will resonate with you and stay on your mind long after it's over. Building on Mikelssen's powerful and engaging performance this is a thrilling psycho-social drama that studies the mob mentality very closely while showing us how a lie that's been accepted takes on a life of its own destroying innocent lives in the process. That is what makes this film so infuriating and despite not having any action it builds a lot of mental pressure on the viewer. The Hunt was my favorite foreign film of 2013 and Mikelssen delivered one of my favorite performances of the year (he won the Best Actor Award at Cannes for this role). His character is very restrained at times, but his facial expressions are very expressive. The church scene was one of the most powerful and emotionally draining scenes I've seen all year. This may be a difficult film to watch at times, and the tension can be overwhelming, but this psychological thriller is a must see.Lucas (Mads Mikkelsen) is a former teacher who is recovering from a difficult divorce and battling over his son's custody. He lives in a small community where everyone has friends in common. Lucas spends a lot of time with his closest friend, Theo (Thomas Bo Larsen), while currently working at a daycare. The film opens with a lot of laughter between Lucas and his friends first and between Lucas and the children who adore him at the daycare, but this friendly community changes when one of the little girls named Klara (Anika Wedderkopp) accuses him of sexual abuse. This innocent little lie begins to grow as the community reacts with hysteria and accuses him without having any other proof than what this little girl said. The only reasoning being that clearly a girl wouldn't lie about something like this. Lucas's life is shattered and his reputation has been stained forever despite the law finding him innocent. The little lie affects everyone around Lucas including his son Marcus (Lasse Fogelstrom) and his girlfriend Nadja (Alexandra Rapaport). The damage has been done.This social study about people giving in to hysteria was co-written by Thomas Vinterberg and Tobias Lindholm. It's a modern witch hunt tale while at the same time a character study of an innocent man that suffers from his community's harsh judgement. While watching this film one can't help but recall the Cosby series, Kids Say the Darndest Things, because it's exactly what you think when this young girl accuses this man. It's an unsettling and difficult story about a persecuted man which reminds us all that even though you may have won a legal battle, the social effects remain, especially if you live in a small community. The last film that infuriated me like this was In the Name of the Father, and in that film the story only focuses on the legal aspect, imagine the ordeal the main character still had to go through to clear his name from the people who are still second guessing and judging you. A legal victory seems something to cheer for, but The Hunt reminds us that the most difficult jury is the society and community we live in, and their minds aren't easily overturned once they have decided on something. This is simply a powerful and enraging drama that reminds us how judgmental we tend to be towards others."
