,title,stars,date,r_title,text
51,Oliver & Company,5,5 September 2013,Sometimes the movies you see as a child don't hold up so well when you experience them again as an adult,"Sometimes the movies you see as a child don't hold up so well when you experience them again as an adult. ""The Rescuers"" and ""Atlantis: The Lost Empire"" still carry the same magic they did when I first saw them. I've also discovered a few I didn't see the first time around which now hold a special place in my heart, with ""The Hunchback of Notre Dame"" immediately coming to mind. Unfortunately, there are also a couple that lose their luster when viewed again through older eyes, like ""The Sword in the Stone."" I'll be adding ""Oliver and Company"" to the last category.A wayward kitten named Oliver spends his days and nights wandering the streets of New York City. While searching for food, he runs into a dog named Dodger who spends his days scrounging up food for his misfit family of stray dogs and assisting their homeless human friend Fagin make ends meet. Just as Oliver joins the canine clan, he is adopted by a girl named Penny. Danger materializes in the form of a pack of Dobermans that Penny's parents. They take a disliking to Oliver and plan to remove the threat to their home any way they can.""Oliver and Company"" is nothing more than a water-downed version of ""Oliver Twist"" that injects the sounds of Billy Joel, Bette Midler, and Broadway musicals together into one intolerable experience. Replace the humans in Charles Dickens' classic novel with animals and you have a recipe for annoyance. It's 74 minutes of sheer pain and agony for parents to endure while their children smile and giggle at the cuteness unfolding on screen.One of the biggest problems with ""Oliver and Company"" is they dumb down the main villain of the book. The character of Fagin from Dickens' novel is a perfect example of evil and cruelty. Disney makes him a sympathetic bumbling bad guy with a good heart in this animated version."
52,Oliver & Company,5,11 September 2011,"Not the worst Disney flick, but far from memorable","Oliver and Company is a film you'll either find completely adorable or horribly bland. I'm not too taken by it, but I'd be a liar to say it wasn't entertaining or cute.The story involves a kitten named Oliver, all alone on the chaotic and ruthless streets of New York City. He meets a street smart dog named Dodger, and is eventually adopted by him and his gang of stray dogs, who live with a clumsy but good-hearted homeless man named Fagin. Fagin's in a tight spot: he owes money to Sykes, a merciless crime boss, and only has three days to rake up the debt or else. While helping Fagin and his new friends to get some money on the streets, Oliver is picked up by Jenny, a wealthy but lonely girl. They become close immediately, and all seems well until Dodger and his gang ""rescue"" him from his new companion. However, this turns out to be a blessing for Fagin, who decides to take advantage of the situation to get money out of it.The animation is so-so. There are a lot of early CG effects which haven't aged well at all, jarring with the rest of the film when they show up. The backgrounds are nice and reminiscent of a children's book illustration, and they really help give the film that necessary urban atmosphere. The music, while not classic status, is pretty good, even if you won't be humming it later.Dodger is easily the most memorable character in the movie. He's cool, has a catchy song (""Why Should I Worry""), has an awesome voice from Billy Joel though not in the ranks of characters like Jiminy Cricket or Ariel, he dominates every scene he's in. The rest of the cast is a bit of a mixed bag. Oliver is cute, but has little personality, making it hard for him to carry the film. The same applies to Jenny, whose only personality trait is her sweetness. The other dogs in Dodger's gang are pretty forgettable too (except for the obnoxious Tito, who I wanted to strangle five seconds after he opened his mouth). Fagin is a little better; you really feel sorry for him and his character animation is entertaining to watch. The villain Sykes is threatening, but, like many of the other characters, he doesn't leave much of an impression once the film ends.Despite my rather low rating, I don't consider Oliver and Company to be a horrible film. I won't deny it has its moments, but overall it's just very average.5/10"
53,Oliver & Company,8,25 February 2009,Bright and breezy animation that is enjoyable at best!,"OK, first things first. I am not sure what Charles Dickens would say if he found his best book ""Oliver Twist"" has inspired an animation. I hate to say this, but surprisingly the project worked quite nicely, if a little predictable and uneven at times. The animation isn't bad at all, actually very clean and smooth mostly, and neither is the story, both of which are the redeeming merits of an enjoyable movie like this one. The characters were also well done in general. My favourite was Georgette, what a genius the casting director was to cast Bette Midler. Jenny and Oliver- who was adorable- were appealing also, but Sikes at times was a bit frightening, and Fagin's part was quite poorly written. Now the script was the letdown, very uneven at times, and unintentionally funny, and this marred the well-told narrative. Some of the characters were uninspiredly written, and Tito was a little hard to understand. On a positive note, I loved the songs, especially ""Why Should I worry?"" which is delightfully catchy. May I also say that Billy Joel did a great job with Dodger, who was one of the better characters. And it has a wonderful contemporary atmosphere. All in all, an enjoyable and well-told film, that was let down by the script. 8/10. Bethany Cox"
54,Oliver & Company,9,8 September 2005,This film is adorable!!!!!,"I love this film its really cute Joey Lawrence was only about 12 when he did this film so he sounds so adorable. Oliver and Company is just basically a Disney adaptation of oliver Twist, but it's set in new york and the main character is a cat! Anyway!! It's still a really good film and doesn't get the recognition that it should!! It's has some really talented actors in it Like Bette Midler and Billy Joel. And there are some really good musical scenes which i always song along to! (Yes I know its a bit sad But i don't care!!) A really enjoyable film that everyone should see!!!So watch this film i am determined to turn this film into a known Disney classic up there with lion king and Aladin!!!!!!"
55,Oliver & Company,10,12 December 2004,This movie rocks because it has Billy Joel in it.,"Oliver and Company is a great modern adaptation of Liver Twist. It's got great songs, and great voice-over actors including Dom Deluise, Joey Lawrence, Cheech Marin and Billy Joel. This movie is a great family movie. he only part I didn't like was the opening. That scene still makes me cry even today, when little Oliver is left all alone. And the song, 'Why should I worry?' will always get stuck in my head. Even now I it's in my head. Honestly, how can anyone hate this movie? It's got humor, adventure, talking animals, everything Disney is famous for. Oh, and for those of you who think this is the worst movie ever, think again: No movie is worse than Mulan."
56,Oliver & Company,1,21 March 2005,Not worth the 72 minutes you'll lose and never get back.,"The people on this site are too kind. This is easily the worst movie Disney made and I am including The Emperor's New Groove in that. I suppose there could be some charm if you are a New Yorker or a big Billy Joel fan, but being neither I found the story to be dull, the songs lackluster and the animation quality reminiscent of a bad after-school special reminding kids to look both ways before crossing the street. As many problems we can lay at Eisner's feet, his turning the studio around from making cartoons like this to LIttle Mermaid and Beauty and the Beast almost makes the last ten years worth it. It's amazing that only a year later every kid was singing Under the Sea when this movie makes you want to stick your head in the sand."
57,Oliver & Company,10,26 August 2016,Absolutely Purr-fect,"This is my favourite Disney film of all time. It still holds up to my childhood enthusiasm. The characters are extra lovable, courageous and funny. The soundtrack is incredible - score and songs. You just can't help singing along. There are famous singers/actors in the voice cast, including Billy Joel and Bette Midler. They bring great energy to their roles. Oliver is the cutest, but is also feisty and is well able to fit in with his new pack. Georgette is a scene stealer with her vanity and jealousy. The gang are devoted to Fagin, Oliver and each other. They are all enjoyable to watch as they demonstrate their ""street savoir faire."" Sykes and the dobermans appear infrequently, but deliver pure menace. The 2D, hand-drawn animation is marvellous and also features some early computer work. Their decision to shut down this department in favour of full CGI is a real shame. The poster still has pride of place on my wall (and I have toys, books, the CD and an intact mug.) I regret that this film has been over-shadowed by the 90's super successes. The opening is breathtaking and heartbreaking. The whole is a delightful journey that never fails to cheer me up. Just purrfect."
58,Oliver & Company,9,12 June 2016,An underrated jewel,"I absolutely enjoy Oliver and Company. It's upsetting that Disney isn't paying it more attention. I get it's not like the book but a kitten as the hero? Jenny Foxworth adopting him? Subway chase? NYC? I'm in! I know not all Disney movies are famous but this era's had a little too much Frozen. This is from a Frozen fan and I feel it's not as hyped up as lots say. Why not revive this one? There's no Oliver and Company merchandise. I can think of several ways to revive it: -Live action remake. -Once upon a Time. -A follow up story(ideally not direct to DVD.) All, in all, I really would like this to get more appreciation! Who's with me?"
59,Oliver & Company,10,17 January 2015,One of the greatest animations,"This movie has one of the greatest animations.Because the movie came out in 1988 and the animation is really cool.It looks kinda real.The story is sad and good.The songs are awesome!so I gave graphics 10/10,story:10/10,Songs:10/10.I watched this when I was a kid and it was brilliant.I watched it recently and I still think its brilliant!I loved the graphics it looks real kinda.Would I recommend this?for under 5:yes..but there some scenes that can frighten them.5-10:yes.10-15:yes.15-20:yes.20-30:yes.30-40:yes.40-60:Yes.60 plus:Yes.If you were born in 1980s:you will absolutely love this film!If you hate it,Then why?There's no reason to hate it at all!"
60,Oliver & Company,7,5 April 2009,An Underrated Classic with a Captivating Contemporary Atmosphere,"After almost never seeing it my whole life, I ended up really liking it! The entrance into the film is so kindling and awakening, we get a majestic view of New York City and then it slowly pans in... at that point, I knew I was going to see a good movie!It's a like Disney version of Oliver Twist with an anthropomorphic mix. On the harsh municipal streets of New York we meet Oliver the kitten (voiced by Joey Lawrence), a very different star in Disney; Oliver soon finds himself on the streets in trouble and alone, but a much unexpected fellow comes to his aid, Dodger the street mongrel. Oliver soon meets the true parental guardian he always wished for, Penny.The characters in general are very fascinating. As I watch a film I can usually get in the movie, and Oliver is no exception. I almost feel like I have to be the surrogate big brother for Oliver, he's an irresistibly adorable orange kitten with those big captivating eyes and chuffy mouth, but has a great sense of dignity too, a kid who can survive the streets of an uncaring society (as we see when he first encounters Dodger). I really like Dodger for some reason, he has that strutting machismo of a rough skinned archetype, but we soon see that he harbors that soft-heart of a big brother for Oliver. Dodger's homeys are a very colorful team of dogs. Tito (Cheech Marin), he's a gag, with his Latino flare and peppy personality he almost gives the will-to-go-on to the other member when they are blue. Francis is the refined one, with a daunting appearance; you'll soon see that he is the gentlemen of the group. Einstein (Richard Mulligan) is the strongman with a heart of gold, but but his role is very small, however we see a hidden leadership within him. Rita (Sheryl Lee Ralph) I really like her; she's like Tina Turner in dog form! She seems to a maternal figure to Oliver and has an underlying superiority over everyone, even Dodger. She's the character you wish to be explained, and yet there is no revelation of her mysterious past. Penny is very charming, and a very determined mind, but sometimes I find her a little bit annoying, but through her hardships I really begin to understand her, no one-on-one parental interaction, and very lonely spare time. Oh yes, then there's Georgette (the one and only Bette Midler), The pampered poodle blue-ribbon winning of Penny's household, Georgette is a definite screen-hogger; she is the most aberrant of all the Oliver characters and harbors no redeeming qualities throughout. She scheming and endearing at the same time. Fagin (Dom DeLuise) is the ""keeper"" of Dodger's gang, even though he's supposed to funny, I can't help but feel sorry for this guy. I guess he represents the vagabond archetype. Sykes is one sick Disney villain; he's very realistic. The Dockyard crime lord wants every under his control and can't stand mistakes, but bestows dubious mercy dripping with poison. Not only is a physical threat to be reckoned with, those Doberman can instantly sic you with the snap of his fingers. His defeat is very unusual for a Disney villain; it makes this light-hearted film dark and interesting.Like all Disney movies, the voice cast can be respectable or astounding, and for the case of Oliver, this is a rather cool voice cast. Lawrence portrayed a very innocent and even desperate soul for Oliver. Joel did one heck of a job for the macho Dodger, with a strange sly accent. Cheech is the fiery soul of Tito, invigoratingly raspy and even overwhelming. Bette Midler did an astounding job on Georgette's song debut, but I almost felt like Midler's others vocal parts were simmered down.George Scribner directs Oliver and he did a very good job and graces Disney wonderfully, but he made the film very simple, and if you single out this film out from Disney (where is joins wonderfully) and into the world of the great movies (anyone say Shaw-shank?) it can be awfully weak and childish. The film however flows at a great place, and the sad or thought provoking scenes are put together with emotion and conciseness.I love how the animation is incredibly urban and contemporary, conveying the flashiness and grittiness of downtown NY. It's like a moving children's book almost throughout (which is a delight). The character design is brimming with soul and life, every one of the animals like a specific human trapped in dog form, the humans are works of art, but sometimes over done. Some action scenes are not to precise, like when Oliver is climbing frantically over the hot dog man, it's very cartoony there as opposed to the rest of the film's child picture-book quality.I can't expect less from Disney to make original numbers. Not only are the songs jive-provoking, but the score is good too, conveying tenseness and emotion. I absolutely love ""Why Should I Worry"" (Dodger's debut song); it fleshes the freedom of the city and freedom of an individual (Dodger namely). ""Street of Gold"" is cool, the theme is the notion of survival, and the virtue of social smartsRuth Pointer is amazing! ""Perfect isn't Easy"" is just good old entertainment, Midler does an amazing job fleshing out that show-tune vanity song. ""Once Upon a Time in New York City"" by Huey Lewis this is a beautiful song, it's like the essence of the film, the city is can be a harsh place and this is one story of one individual, an orphan and his acceptance into a strange and new society.It doesn't standout much, but I like it a lot! It is a herald of those that would come; the transcendent Disney Renaissance of 1990's and in a way deserves to be part of those majestic titles!"
61,Oliver & Company,7,22 October 2007,A very good movie,"""Oliver & Company"" is about an adorable vagrant kitten called Oliver who gets taken in by a gang of good hearted dogs and their kind hobo owner, Fagin. Oliver is soon taken in by rich girl Jenny and lives the good life, however, Fagin owes money to nasty loan shark Sykes and Jenny is kidnapped by Sykes. The dogs, Oliver and Fagin all set out to get her and it ends in a pretty dark climax. It's a good movie and that's all I can just say about this. It may appeal to boys more than girls but girls will like it nonetheless. It's also a very dark film and may frighten some kids and it deals with adult-ish situations (nothing really sexual though), but still a fun little family flick."
62,Oliver & Company,10,24 August 2004,A Cute Disney Film,"*MAY CONTAIN SPOILERS*""Oliver & Company"" is a cute Disney film.  I remember seeing it when it was re-released to theaters in 1996 when I was 9 years old.  I loved it and fell in love with Oliver, he was an adorable kitten.  I also loved the songs in this movie.  My favorite part of the movie is when Jenny sings ""You and Me Together"" to Oliver.  That part of the movie is so cute.  I also liked the part when all the dogs are singing in the city.  That part is very creative.I suggest that all Disney fans should see this movie, cause you'll love it. I give this movie 10/10 stars."
63,Oliver & Company,,26 November 2003,who couldnt love this,"This movie is great from the tear-jerking beginning to the spunky heartfelt end !!!! Its a great comedy the whole family will love over and over again!!! my favorite thing about it though is the songs including my personal favorite ""perfect isn't easy"" that Georgette (Bette Midler) sings. This movie is great fun you have to watch at least twice!this cute kitten Oliver was the outcast of a litter of kittens left on the street with a huge free sign. after no one chooses the little one, he goes off on his own running into a clever mutt named Dogger who con's Oliver into helping him get some hot dogs, then Dogger deserts Oliver not leaving him a single scrap! so angry Oliver follows the new ""friend"" to his home to find a deserted houseboat, a master with debt to a maniac, and a pack of dogs who live the hard life. the new family takes him under their battered wing but in a plot to save their master Oliver is picked up by a lonely little rich girl named Jenny, who has a butler and a stuck up prize winning poodle Georgette (played by my favorite star Bette Midler) to keep her company. his old family still loves him and think he's in danger and immediately bring him back to their humble home Oliver wants to be with jenny but still likes the street life! will Oliver chose the first family with only love to give or the warm hearted jenny and her warm cushy life and what about the maniac mobster who's about to kill the poor burdened master of Dogger and the gang. Who knows check it out!!~sonnie"
64,Oliver & Company,1,18 October 2011,Disney's 80's weakness continues,"As much as I loved Oliver and Company in my youth, and defended it to the death when I found out that it wasn't regarded that well, it breaks my heart now to realize what a lackluster movie this really is. The visuals really drew my attention, seeing as though they were completely awful looking. It is as if the Big Apple had a watercolor explosion. The story still seems more interesting than presented, a New York Oliver Twist with classic Disney animals, but the only redeeming part of it was Billy Joel's Dodger character. Being a lifelong fan of the Piano Man, it's always entertaining to see him enjoy being a dog jumping off cars and singing about the carefree life. The only points I can give for nostalgia is 1 star. 1/10 Truly a disappointment, could have been better."
65,Oliver & Company,5,14 April 2007,"Friendly enough, but a long way from Disney & Co. at their peak...","Animated take on ""Oliver Twist"" from the Disney Studios, marked by an impressive list of star-voices in the cast but hurt overall by fairly colorless songs and unmemorable characters. These adventures of an orphaned kitten and a streetwise dog are not particularly witty--and the cuteness quickly becomes wearing--but very young children should enjoy it (older kids and adults may start squirming after thirty minutes or so). Relies heavily on the panache of the celebrity performers (including Bette Midler, Billy Joel, Robert Loggia, Richard Mulligan and Cheech Marin) to give the scenario some energy, but the vocal hamming is occasionally irritating. The musical numbers, while nothing marvelous, are at least upbeat, and the finale is good, but this is a long way from even ""The Rescuers"". ** from ****"
66,Oliver & Company,1,31 July 2002,The worst animated feature ever.,"Everything about this movie is horrible.  It is too violent for small children, the songs are poorly executed, the animation is sub-par, and it is altogether disjointed throughout.  I don't know how Disney convinced any of the stars to use their voices in this one.  Every part of this movie was painful to watch."
67,Oliver & Company,10,22 December 2007,Why such a low rating like 6.3? This movie is a masterpiece!!!,"I remember when I was young I watched this movie over and over again. I still have the VHS of it and I plan on grabbing it and sticking it in my VCR and watching it. The music, the characters, the city life and basically the great action and marks of love, friendship and family are there! And the great use of CGI animation on almost every vehicle in the metropolitan city. The city is faithful and the song talking about it shows you the ways of new york city and sends its message to oliver, the little orange cat and who is the main character of this wonderful movie.What i don't get is why does the film receive an almost mediocre rating? What is wrong with the film to get such a score like that? I see nothing at all wrong with it. It is another Disney movie with something new to keep you watching and the new things i've seen are CGI and really cool music that really suits the late 80's new york. Come on, now! 10/10 and that's truth. i'd hope to see a Disney movie i like to exceed the godfather on the top 250 list. Lets say The Lion King."
68,Oliver & Company,9,28 April 2007,An old favorite,"If there's one thing I remember about this movie, it's that I really, really liked it... allow me to explain why.First of all, you gotta love the plot: a clever spin on Oliver Twist, with some excellent voice work... to be honest, I'm surprised that this movie is so underrated.Secondly, the music is rather enjoyable too. I found myself humming ""Streets of Gold"" at least two days in a row after seeing this movie again in what seems like 19 years.Most of all, just the overall execution was brilliant; in fact, the only nitpick I have about this movie is that if you've read the Dickens novel, it's a spoiler.Other than that, this is perfect! 9/10"
69,Oliver & Company,10,15 February 2007,This was such a great movie!! I just saw it...,"This was such a great movie!! I just saw it for the first time a little over a week ago and just loved it. I especially loved Oliver because he is so cute, and he reminds me of Simba, my favorite Lion King character. I also loved Tito. One of my favorite parts of this movie is the songs. I like Once Upon a Time in New York City, and Good Company, best. I am planning to learn them on the piano. The opening scene, where Once Upon a Time in New York City plays, makes me cry on the inside. The scene where Jenny sings Good Company is adorable! I am planning to watch every Disney classic possible. I have seen quite a few and loved them all!"
70,Oliver & Company,10,20 January 2007,"Children and Parents will LOVE this one....the music SOARS,","You can't lose watching this one! Purely delightful. Disney at it's BEST! Parents will also be highly entertained. Billy Joel songs and all! Witty and funny. An eyeful and an earful! Bette Midler also shines. A parents chance to ENJOY a kiddie movie. This cartoon movie even has a plot! I was thoroughly delighted, and you'll be too. Many stars contributed their talented voices... Billy Joel, Bette Midler, Robert Loggia, Dom DeLuise, Cheech Marin and Joey Lawrence as the voice of Oliver. Don't pass this one up. It was made in the classical GREAT style of Disney. If only the new Disney movies were as good as this 1988 HIT!"
71,Oliver & Company,10,2 January 2007,Heart Warming,"This movie was a wonderful rendition of how friends can take care of friends. I cried and I laughed throughout. Anyone who has a child should buy and show this movie to their kids. It truly teaches about compassion!Oliver is an adorable kitty with a fate of having been left behind on the streets of New York City. He gets taken in by a funny gang of dogs who ""rescue "" him from the home he desires. Soon, a twist of strange events brings the viewer to the realization that there is true compassion in the world even when it appears untrue.Any New Yprker would agree with the artist's rendition of the city! I will recommend it to all young kids. A true blessing!"
72,Oliver & Company,7,30 October 2006,Another Disney classic....,"Oliver and company is sure to leave you howling with delight. Its great message ,everyone needs love, is sure to get threw to your kids with these unlikely heros. A full squad of dogs and a cute lovable cat even a person or two. Its musical numbers will get children movin to the groovin. Everyone I think can appreciate this Disney classic. It is so on the move it is sure to capture and keep attention spans of all levels ,and ages. I t is a movie you will not soon forget ,and you will want to watch it over and over. You will be right there with the characters threw each ,and every turn. I would recommend this movie to anyone."
73,Oliver & Company,,23 November 1998,The beginning of the NEW Disney Classics,"This was one of the first Disney movies that I remember seeing in the theater. I believe that this movie saved the Disney Company's reputation as a ""great"" animated movie maker. It was all uphill from here!"
74,Oliver & Company,6,17 September 2000,Maltin was right this time. This IS grungy.,"This is a rather weak Disney film. While certainly not their worst(cough Tarzan cough), Oliver and Company is probably their weakest film ever. This looks kinda like the prototype for the modern formula starting with The Little Mermaid, but the result came out rather half baked. The songs are neither the big affairs of the moderns nor the charming ones of the classics. Disney tried to be touching, funny, dramatic, and hip, but in every single one of those elements the movie ended up weak. The villain is also a rather weak character. He has hardly any motive at all. While an enjoyable family film, know that this isn't one of Disney's better ones."
75,Oliver & Company,4,24 August 1999,Disney's worst animated feature.,"Disney hasn't been too successful with its cat movies, since the other one, `The Aristocats' (1970), was probably the second worst.  -No, wait.  There' s also `The Lion King'.  Okay, scratch that theory.  It's really just that `The Aristocats' was the first in a line of cut-price, uncertain, fumbling animated features from the studio - not all of them bad, but all of them damaged in some way; and all of them (`The Aristocats' itself excepted) with some animation or artwork that looks as if it belongs on TV.  `Oliver and Company' is the last, but also the least.To begin with the artwork.  The animation is good in places - Disney's stable was getting better and would continue to get better - but it's betrayed by character designs that seem to be the result of no work whatever.  Oliver is just a round kitten and he looks like every other round kitten ever drawn.  Good animation can't take him very far.  And often the animation isn't THAT good.  Georgette moves like a marionette; and when she sings it's painfully apparent that her snout movements don't match the sounds coming out.  In passing, I'd like to say that the song I'm referring to is staged with remarkable ineptitude, that blunts whatever impact a performance by Bette Midler of Barry Manilow might otherwise have had. (Yes, exactly.)  Backgrounds look unfinished, humans are poorly integrated and Disney doesn't have the resources to make New York look at all populated.As for the story ... if you forget the occasional parallel with Charles Dickens, this is the story of a girl and her kitten.  (Yes, exactly.) Whatever slanders may have been voiced about Disney films being made for children, how many of them (the animated ones, I mean) are actually ABOUT children?  Well, it's possible to think of several that probably are, in a sort of a way, but there are always mitigating circumstances.  There's always SOME reason why the child's story might appeal to adults.  There are none here.  `A book worth reading only in childhood is not worth reading even then,' writes C.S. Lewis; to which we might add, `A film that's only good for children isn't good for anyone.'Sorry - this is only good for children."
76,Oliver & Company,5,1 May 2004,Bad 80's Animation Disney Style,"Still several years from the second golden age of Disney animation of Little Mermaid, Beauty and the Beast and Aladdin  this is a movie from the transition period, from the first time before Disney animation was barely alive.Listing nine people to retell the story of Oliver Twist this is a movie in need of a clue. It's gritty and ugly and much like the New York its set in before Rudy turned it around. Accurately portraying the city in which it's set is not really a plus here since the gritty style is in contrast to the Disney sweetness that keeps popping up.The songs are merely okay late 80's pop crap from a variety of writers that makes for no unity in the score. This is a film with too many cooks on every level and it shows. Its a perfect example of movie by blender.Its not wholly awful, actually its not bad, but it can be very abrasive to the point you don't want to keep watch it.(I give it 5 out of 10)Whats worse its all sub-Disney in animation to the point it looks like half a dozen bargain animation houses of the period.Let this film be a warning to all of the perils of cartoons by committee and what happens when its done just for the money."
77,Oliver & Company,3,17 July 2017,Decent yet underwhelming Disney film,"While not one of the big name Disney animated films this is enjoyable enough fare, with some nice voice acting, and a modern (at the time) twist on 'Oliver Twist' by Charles Dickens.It doesn't hold up to modern standards of animation, and looks a little dated now. Also, many of the voice actors (Billy Joel aside) aren't that well known today, so for kids now the fact that Billy Joel is voicing a dog isn't that much of a big deal.It's a decent film, but if you were given the choice of watching this or 'The Lion King' for example, I know which one most people would go for."
78,Oliver & Company,,17 September 2015,Oh so very dated,"You know those women, and to a lesser degree men, who, even when they're in their forties or fifties, still try to dress, look and sound like they're still in their twenties. Like they're still relevant and cool and hip. Of course you do. Well, not to be mean, but Oliver & Company is a lot like that. Made in the late 80s, and probably one of the Disney films that show its age the most, it's very heavily tied to the era it was made in. And not just the era, but the city of that era. In this case New York. Now, sometimes that wouldn't be that big of a deal. It'd be like a time capsule. But Disney films are supposed to be timeless, and this is anything but. I still get it, I was born in the 80s, even if barely, but I'm not sure that kids born today will get this when they grow up. It's just so disgustingly 80s.But yeah, that's more of a pet peeve of mine than an outright flaw of the movie, but it has some other problems as well. Like the villain, who has a cool visual design, but has next to no characteristics beyond the fact that he's a loan shark and trains dogs to do his bidding. Or the fact that the main character, Oliver, contributes nothing to the plot, aside from being the MacGuffin. Or even the animation style, which is once again so disgustingly 80s. I hate the way 80s are always made to look.Nevertheless, there's a lot of good stuff as well. The dog characters are all a lot of fun, with the possible exception of Georgette, who I can't make up my mind about. All of them have fun personalities and work well off each other. The film also contains some nice song sequences and is really the first true Disney musical in a while. The Great Mouse Detective had some songs, but not to this degree. Of the songs Why Should I Worry is especially worthy of notice.And yet I can't say that Oliver & Company is a particularly good film. It's certainly not awful and I have some fond memories of it from my childhood. But unlike so many other Disney films, it doesn't hold up when seen as an adult."
79,Oliver & Company,9,2 May 2011,Fuzzy Wuzzy Disney Doggies,"ooky. if you can't at least warm up to 'oliver & Co' you're a hard nut to crack. i'm sorry but this doggie day Disney romp is absolutely irresistible in my opinion, and a perfect example of how underrated the Disney hand drawn animated features were in the 80's and how expertly they carried the ""torch"" from old school Disney artist to the new school animators.i'm ooky sorry babies, 'All Dogs Go to Heaven' is a cute film but in terms of animation, 'Oliver' knocks 'All Dogs' right out of the ring. for one thing the dogs here look more like actual dogs than the rubber-hose designs of the 'All Dogs' mutts. the animated backgrounds of New York city are also outstanding and drawn with more distinction than the backgrounds in 'All Dogs'.everything in 'Oliver' is all-around better than 'All Dogs'. the music is better and the vocal performances are much better. you can hardly go wrong with the likes of Richard Mulligan, Bette Midler and Dom Deluise doing the vocals. Billy Joel is also excellent here and very accomplished as a actor, it makes you wonder why he didn't get more acting roles after this.also fans of Joey Lawrence and the super Natalie Gregory will be pleased to find them doing the voices of little 'Oliver' and the little girl. Lawrence was only nine years old at the time.the only ""problem"" i have with this film, and it's not really a ""problem"" of quality, but i sometimes wonder if Cheech Marin is really very acceptable for a family film and a Disney film at that. i'm sure Walt Disney would have hated Cheechie and found him to be a very questionable reprobate. those concerns aside, Cheech Marin's Tito is hilarious and one of the most memorable characters in the movie. and i don't think Tito would have been as cute and funny with anyone but Marin doing the voice here. i love it when Tito is startled and runs around screaming ""gang war! gang war!"". high-larry-us.it is also very sad to note that the New York Twin Towers are featured prominently here in many scenes. a shocking reminder of how the New York city skyline has changed since the 80's.this review is dedicated to the memory of the Twin Towers and the horrible waste of human life on 9/11.-james johnston 5/2/011"
