,title,stars,date,r_title,text
118,Sleeping Beauty,9,2 June 2000,A genuine classic from Disney chest of treasures,"**some possible spoilers** Sleeping Beauty is a true classic in every sense.  It`s got great heroes, great villains, great animation and beautiful locations, great music and atmosphere and a classic lovestory of a brave knight and a beautiful princess. Princess Aurora is cursed by an evil fairy, who wants Aurora to die on her 16th birthday.  Three good fairies take her away from the king, in order to bring her up safely, and to bring her back to the king`s castle on her 16th birthday. Aurora grows up to become a beautiful young woman, and she falls in love with a prince, which she meets in the forest. Sleeping Beauty is a classic story.  There are classic scenes like a fight with a dragon and so on.  But as in all fairytales,  the good side wins in the end. An old favorite and definetely a rentable movie for both young and adult. 9/10"
119,Sleeping Beauty,10,9 March 2000,A Spectacular Animation Masterpiece,"Ever since I first saw this film as a child, I have loved it.  It is not quite as popular as some of the other Disney love stories, but it definitely deserves to be.  The artistry and style of the movie is unsurpassed to this day.  It is worthy of being called art, in my opinion.  The music of Sleeping Beauty is also beyond compare  (I love it so much, my husband and I danced to the Sleeping Beauty Waltz for our first dance at our wedding). Disney, or any other studio for that matter, has yet to create another masterpiece to rival Sleeping Beauty."
120,Sleeping Beauty,3,20 January 2008,I find it too fake to be believed,"Finally saw the Disney Sleeping Beauty tonight on ABC. I didn't think I'd like it so I never watched it.I was right.Granted the print was washed out, which is surprising since the film was just restored for DVD. The film was also the first widescreen and 70mm feature animated cartoon from Disney so watching the film was a trip since stuff was obviously off screen.I love Malificent and the dragon but for the most part I don't like the look of the film. Its too cartoony at times while other things like the design of the prince's face seems oddly out of place with the rest of the film. Yes he;'s closer to Malificent who is realistic, but everyone else is cartoon.(and I won't mention the horse) The pallet is closer to some of UPA films. It all feels mechanical.I intensely dislike the fact that basically the hero isn't very heroic, oh yes he does the hero stuff but he would have failed almost from the start had the fairies not been there. Even killing the dragon is done by the fairies. I will not read into this the feminist subtext of behind every man is a good woman, or in this case three. What a wimp.No there will be no rush by me to run out and pick up the film on DVD. I can only thank god that I do not have girlfriend/wife or female children who would make me watch this again. No its not as bad as say, oh, an Ed Wood movie, and no its just not that bad at all, its just fake magical and over rated.I hope never to see it again."
121,Sleeping Beauty,5,23 September 2014,Well known fairy tale that is forgettable,"This is a really simple story that doesn't seem to have all that much screen time when it comes to Sleeping Beauty. The character is just a super mystery to me, all I know is that she is royalty, she sings to forest animals and is interested in a Prince. Yeah, that is mostly any typical Disney princess, but nothing about Sleeping Beauty stands out. And the people that recognize her, only seem to recognize her for her beauty. Maleficent is the villain this time around, but nothing is really known about her. And her motives and incentives for her evil deeds just doesn't stand out much. As a matter of fact, when the movie ends I questioned her motives for what she did. But that is later more explained in ""Maleficent"" the live action movie. The tale of the Sleeping Beauty is a well known fairy tale, but I personally thought this animated Disney movie was actually quite forgettable. I give this movie a 5.4/10 because the animation was ahead of it's time.5.4/10"
122,Sleeping Beauty,10,13 May 2008,This Is Art,"The phrase ""style over substance"" comes up often in criticism, and Disney's SLEEPING BEAUTY is no exception. The story is admittedly-thin, and the characters are fairly shallow. The title character, Princess Aurora, is really a supporting character, and it's the three fairies who instead carry the story. The great ""romance"" of the movie consists of one awkward conversation between the prince and princess, and then they live happily ever after once she awakens, without saying so much as a word.But I don't say this as a condemnation. The old Disney fairy tales were never known for their depth. In fact, I would say it wasn't until BEAUTY AND THE BEAST, THE LION KING, POCAHONTAS, and THE HUNCHBACK OF NOTRE DAME that Disney animation really began to have depth of plot and far more developed female characters. Audiences themselves have matured over time.What does make SLEEPING BEAUTY stand out is its stylized approach. The animation resembles medieval paintings, the music is by Tchaikovsky, and the tone of the narrative is lyrical and sombre. Take a scene where Aurora sings with the animals. This scene of course is a Disney convention (the recent film ENCHANTED poked fun of it). But frankly, this time the scene is superior to its counterpart in SNOW WHITE or Cinderella, due to the haunting quality of the song ""I Wonder"" and Mary Costa's ethereal vocals. The entire sequence is hypnotic, and resembles a ballet more than a cartoon. It is soon followed by a stand alone sequence worthy of a standing ovation, in which Aurora falls under an enchantment, bathed in a sinister green glow, making her way towards the cursed spinning wheel.But no review of this movie is ever complete without a mention of one character who I've been saving. As many have said before me, Maleficent remains the best villain in the Disney canon. She is not goofy or slapstick-ish as later Disney villains became, but calm and calculating. To me, her best scene is one where she is not even doing something menacing, but instead shows her restrained sadism; she visits the imprisoned prince and shows him a vision of his likely future, mentally tormenting him. As she exits the cell, she comments that she will now sleep well for the first time in sixteen years. Such was the extent of her obsession of power.As a kid, not only was I scared of her; I was scared of even looking at the video box cover, just because she was in the bottom right corner! At a mere 75 minutes, this movie holds everything that made the Disney legacy worthwhile. It has humor, darkness, enchantment, and a sense of wonder at a world we will never inhabit. It is a sleeping beauty to behold."
123,Sleeping Beauty,10,26 October 2006,Disney's Greatest Film,"This is my absolute favorite Disney movie ever! As a little girl, I would watch this captivating love story time and again, and I still watch it, and I love every moment. This movie has everything a Disney story should have; comedy, drama, love, hate, good, evil, and most importantly--music! Disney writers today do not write their own music (they use pop music that stinks) and also, though the movies are directed at a young audience, the jokes and puns in the movies are often only understood by adults, and they go straight over the children's heads.Anyway, i love the songs in this film. I love Tchaikovsky, and the lyrics that the Disney writers accompanied along with them is just spectacular! The art is very unique, in that the aimators imitated Medieval artwork. No other Disney production used that technique. I also think Prince Philip is the most handsome Disney male and Aurora is the most beautiful Disney female. This is the quintessential Disney movie. A 10. Superb. The Best."
124,Sleeping Beauty,10,4 September 2006,The best Disney cartoon ever made!!!,This is and will always be the best Disney cartoon ever made. First of all it is a classic. A simple classic story. The problem with all new Disney films is they will never be classics. They are modern day stories aimed at merchandising. Merchandising was not the main objective in this film. It was all about bringing smiles and scarred faces to kids all over the world. To put them in that world and tramatize them for life with the evil Malifacent. NOW THATS COOOL!!! She didn't have the annoying old ladies choir voice that Snow White did. A major improvement. The animation was so fluid and had it's own style. 24 frames a second as apposed to now days 9 frames. Yuck! The colors were amazing in this film. They also found ways to make the scenery and backdrops move. The music will always be amazing. Never again will we see an animated classic like this one. Disney has fired almost all of their paint and brush animators so films in the digital domain will produce much faster.
125,Sleeping Beauty,10,10 March 2003,Disney animation attains perfection,"What more can I say than what is said above? Sleeping Beauty is the perfect Disney animated feature. I have loved it since I was a small boy and have never stopped loving it. It has the perfect musical score (adapted from Tchaikovsky), absolutely gorgeous Technicolor, and was shot in Technirama. Much as I love other Disney films from this early period, this one still stands out as being the most beautiful and least dated. It is simply a beauty to behold, and needs to be seen more often. On the dress front, I always thought Aurora looked better in blue. 'Nuff said."
126,Sleeping Beauty,9,13 September 2001,Scary Maleficent.,"This is my favourite Disney movie.I saw it when I was 8,and that was the first movie which scared me to death.Back home at night,I was afraid of the dark,I could not turn off the light,because I was afraid of Maleficent.One scene would go well in any horror movie:Princess Aurora ,spellbound,comes up the stairs,and arrives in a room.Maleficent is hidden in the fireplace,you can only see her eyes..Absolutely frightening!I saw it again at 18,and although I had grown up(!) I was scared almost the same way.I cannot think of any baddie ,any villain in the Mouse House that can equal this witch.She's got some kind of vamp's face-not as ugly as Snowwhite's evil queen-,and her horns add to her satanic(sadistic) look.When she becomes a dragon,the terror she generates is not as intense because a dragon remains a dragon,even if it's more successful than Mim's metamorphosis in ""Sword in the stone"".The rest of the movie seems rather nice,compared to the movie's baddie.Tchaikowsky's waltz is tastefully used ,and adds lustre to a pretty bland pair of lovers.The three good fairies-three Cinderella's godmothers for the price of one- are funny and charming and God knows how much we need them as a relief in the nightmarish world of Maleficent and her demons.A question remains:at the time,was it really a movie for children?Now time has passed ,the kids have seen worse.But I keep on thinking it was a bit too much for the brat I was in 1960."
127,Sleeping Beauty,6,4 February 2015,Just not all that fun compared to most other similar Disney films,"I appreciated one reviewer who said that they thought this film was perhaps targeted more to adults. As a child, I really didn't like this film and thought maybe it was just me, but over the years I've learned that others grew up feeling the same way. The prettier and more detailed Disney animation of the 30s and 40s here gives way to a much simpler and more garishly colored art style that screams 'MODERN'--but lacks charm. As for the film's plot and characters, aside from Maleficent, the rest are an incredibly dull and cheerless group. Princess whatsherface is dull and like too many Disney princesses, is way too passive--waiting for a hero-type to rescue her. All in all, I don't hate this film but there isn't much to make me like it, either. I have no idea why this film has achieved classic status other than it is old."
128,Sleeping Beauty,6,18 June 2013,"Beautiful, but not quite a must-see Disney movie","Compared to other classic installments in Disney's hand-drawn canon, this movie has relatively few standout characters or memorable moments. The villain, thrillingly dark, is one who could have put her stamp on the story had she been given more scenes. The prince and princess are ciphers, but the scene in which they meet in the forest is beautifully done and tinged with an Old World mystique that more recent Disney titles have sadly lacked. The art in ""Sleeping Beauty"" is of high quality, reminiscent of ""Snow White and the Seven Dwarfs"" (1937), which employs similar settings. ""Sleeping Beauty"" is a fun and nostalgic watch for fans of classic Disney, but is not one of the studio's must-see titles."
129,Sleeping Beauty,5,8 July 2012,Another Disney movie I never liked very much.,"I find the artwork very interesting in this one and I appreciated it as a child as well. The fairies were cute, but not enough screen-time was given to them in my opinion. My favorite scene in the movie is when they sew the dress, it was very entertaining as well.Most of the movie however seems very slow, dreary and boring. When I was a child, I found the ending way too dark and it also spanned for a very long time in the movie. I would rather have seen more of the fairies and Aurora. The only song I remember is ""Once upon a dream"". Many of the characters aren't very interesting either, I remember there is a very long scene with the kings having a toast and the only mildly entertaining was the bard. As I remember it, there's a lot of dialog in this movie that obviously wasn't interesting enough for me to remember while I can quote most things from ""The Little Mermaid""."
130,Sleeping Beauty,,29 January 2009,Overpraised Disney production,"This was a disappointment for me. Perhaps it was because I saw it on DVD, but the whole thing just didn't work. The animation appeared square and blocky. Both Sleeping Beauty and her bland prince were sugary sweet and completely boring. The much touted action climax with a fiery dragon was alright but hardly worth all the hype. Most of the film deals wit the three kindly fairy godmothers. They are pleasant to watch, although much of their dialog is superfluous to the plot. One plus point: the music. I will probably give this a second watch to see why others praise it so much.Overall 6/10"
131,Sleeping Beauty,2,5 January 2009,Bizarre religious background,"Fundamentalists like to pretend that the America of the 1950s (of their fathers' or grandfather's time) was an America made in their image, from which we have fallen away. What a strange idea with the culture dominated by figures like Einstein or Oppenheimer, by the Beats, and even by the likes of Tom Lehrer.Disney might seem to typify the bland, image of mindless conformity of the 1950s beloved now of so many, but his labor that decade, Sleeping Beauty tells a far different story.It is remarkable that a story set so clearly in Western Christendom in the fourteenth century could be so utterly devoid of references to Christianity. Even the fact that the celebration with which the film begins is Sleeping Beauty's christening has been suppressed. Presumably this was done to avoid offense, to keep the mainly Protestant audience from having to deal with the fact that all of the characters in the film are Catholic. But it is taken to extremes. The logical end of the film would have been the wedding, but just when it seems that the ceremony is about to be performed (no Bishop in sight, though), the prince and princess start dancing (in fact, waltzing, but better not to go into that), as if the whole need for the marriage has been elided away and the feast already begun.But religion is hardly absent from the film, quite the opposite, everything in it is dominated by 'pagan' fairy beliefs. There is never any prayer, any intercession, any sacrament, shown in the film, but it is full of fairies with miraculous powers who know nothing of Jesus. The closest approach to Christianity is the quite radical dualism between the two camps of fairies. These fairies are the spiritual entities that the human characters look to for aid (it is true they provide the prince with a magical shield bearing a cross, but this is referred as 'the shield of virtue' rather than of faith). In fact, the film is so thoroughly pagan that I seriously wonder if it did not play a role in establishing the mindset in its young viewers that welcomes neo-paganism and the New Age?One scene, however, caught my attention and indeed prompted this vignette. After the infant Sleeping Beauty is cursed, the three good fairies meet together to make plans about how to mitigate her enchantment. Before they begin their discussions they decide it is best to conceal themselves from prying eyes. Where do they go? Bearing in mind that they are the size of insects, they enter a tabernacle, that is, the small box used to store Catholic altar ware and even the consecrated wafers. They go into the little space (since it is in the king's chapel everything is made of gold and encrusted with gems) and make their plans, all the while playing like children on playground equipment on the ciborium (host container), paten (tray for catching sacred crumbs), chalice and other sacred equipment. It is a surreal scene of blasphemy worthy of Bunuel. It is made clear that no host is actually present at the time (though there usually is one wafer in a monstrance in a tabernacle), but what could they have been thinking when they animated the scene?"
132,Sleeping Beauty,5,11 May 2006,What if an entire entity slept for 100 years in real life?,"You know the drill: witch puts death curse on princess, fairy softens it to sleep, and whole castle goes to sleep. As I learned in a fairy tale class in Lewis & Clark College just this past semester, some people think that the original fairy tale may have been about sexual maturation, the way she goes to sleep and wakes up a new person. Certainly sleep is a non-productive period, providing an opportunity for rebirth, perhaps? As for the spindle, that presents an interesting aspect: spinning was almost exclusively done by peasant women, so was it saying that if a princess tries to engage in it, strange things will happen? Does the curse mean that she'll never be able to do work that women are supposed to do? And the whole part about getting pricked by it: was that a sexual innuendo? The whole part about the castle shutting down while she sleeps provides food for thought. While we were discussing ""Sleeping Beauty"" and its variants in the fairy tale class in early April, I noted that if an entire castle - or other such entity - had fallen asleep exactly one century earlier and just now woken up, they would have missed the entire 20th century (and specifically, they would have just missed the Great San Francisco Earthquake). So, everyone on earth would have to explain everything that happened throughout the 20th century and first few years of the 21st century (I would hope to be the one to explain popular culture). I just imagine the people from the entity being all like: ""Whoa. That was one weird century that we missed. So no one ever found Jimmy Hoffa?"" What I'd like to see happen when everyone goes to sleep is a ""Psycho"" spoof. Someone's walking down the street, when suddenly, s/he feels tired. The ""Psycho"" music starts playing. With his/her last bit of strength before dozing off, s/he grabs a towel, and pulls a bottle of red wine off of a counter. The bottle crashes to the ground and the wine runs down into a drain.Back to the movie itself. There's pretty much everything that we can expect in a Disney version of a fairy tale: the virtuous princess is beautiful (or at least what our society considers beautiful), the cool prince is one handsome dude, the evil witch wears all black (remember, this is before anyone thought about political correctness) and talks like Endora on ""Bewitched"", the good fairies have the sort of relationship with each other than Gilligan and the Skipper have with each other, and the side characters exist mainly for comic relief. The movie really sets itself up to get mocked, and I threw out comments at it like Mike, Servo and Crow do with the movies that Dr. Forrester sends them on ""Mystery Science Theater 3000"". Among my comments were: (when Prince Philip offers his horse extra oats and carrots): ""Bribery?! Duke Cunningham went to jail for that!""*; (when the good fairies are talking about how Maleficent only understands hate and evil): ""Gee, Maleficent sounds like the Bush administration."" The whole part about the fairies trying to live like ""mortals"" sounds so much like ""Bewitched"" that it's debatable whether that's worth joking about. And when someone describes the 14th century as ""the present""...well, let's just say that in the 14th century, I couldn't have written this review because IMDb.com didn't exist! Anyway, I guess that this is mainly worth seeing as a look at that era in cinema. I will admit that Aurora is pretty hot.*In case you haven't been following the news, Duke Cunningham was a congressman (and Jack Abramoff crony) who recently got sent to jail for accepting bribes. When Walt Disney first released ""Sleeping Beauty"", he probably never guessed that someone would review it and mention those creeps. But hey, this is the 21st century, so what this movie portrays becomes even more of a fantasy."
133,Sleeping Beauty,5,4 October 2017,Not anything to really care about,"This movie was so boring until the very ending. The music is forgettable and Aurora (Sleeping Beauty) is the worst Disney princess she has nothing going for her in anyway. Her voice isn't too good, her looks don't really stand out and she has no character development I mean she's only in 18 minutes of the film. This was wasted potential she could have been better if they tried. The only thing that saves this movie from being utter trash is Maleficent. Her humor I funny and she is a delight to watch as well as watching the prince go out to save the princess. Trust me all you have to do is watch the first 10 mins and the skip to the last 30 mineutes and you will perfectly fine."
134,Sleeping Beauty,9,15 August 2017,Misses the mark due to a weak prince. Terrific Dragon!,"The stylized animation is not my cup-of-tea. At the end of the film, the Prince has nothing-to-say and there appears to be some dialogue missing? Otherwise, beautifully drawn with the usual fantastic eye-popping pallet of amazing ""Technicolor"". Not one of my favorites, but oh! that dragon! As a little kid, on a ""glorious black and white TV"", it gave me nightmares. Personality is everything and the Prince comes off as totally wooden in character. The great (adapted) Tchaikovsky Ballet music. Only 1 significant Oscar nominated song (""I Know You""). Today,it being made in ""Technirama 70"" widescreen is no big deal, but the format gave the artists many production headaches. The story is otherwise very well told but there are so many Disney animations (and movies) that I like so much better. Yes, it is the animation style. The backgrounds look terrible. That's what is wrong with it. Also, it somehow looks rushed-to-market. (Only 75 minutes long.) Read more about the ""trials and tribulations"" regarding this troubled production in ""The Art of Walt Disney"". It almost dragged Walt Disney Studios into financial ruin with its cost overruns! Almost ""out-of-print"" except for ridiculously over-priced $35 copies, some not even Blu-Ray. A 2014 disc reissue apparently was very successful or demand was under-anticipated?"
135,Sleeping Beauty,6,7 May 2017,Animation from Disney's golden age,"SLEEPING BEAUTY is a Walt Disney animation that harks back to the golden age of the studio, before it became a populist sell-out for the masses. I'm no fan of these twee animations in general, but even I can admit that this is a well-made and well-animated production, questionable morals aside. Certainly the 1950s concerns of the day - presenting beauty as the main thing to be wished for by a girl - are dated, sexist, and old-fashioned, but this is also what makes the film an interesting time capsule.The film features one too many cute animals for my liking, and the handsome prince is a dolt. I found the protagonist rather smug and irritating. But the fairy godmothers are endearing creations and the use of the Tchaikovsky soundtrack is very good, although I would have preferred to listen to the straight music without the addition of the needless sung lines. Still, the character of Maleficent is one of the most striking in all Disney, and SLEEPING BEAUTY is a harmless enough piece of entertainment for the masses."
136,Sleeping Beauty,8,29 April 2017,"Now deal with me, and all the powers of HELL!!!","That is my favorite quote from this Disney classic. Disney really didn't shy away from being real and didn't try to stay completely G rated. And I love that about this film. Maleficent is an excellent villainous, she has the perfect evil look and the voicing is great too, fits the character well. The fairies are great lovable characters. I always forget which is which but I know they're flora fauna and maryweather, hope I didn't butcher the names lol. But anyways, the fairies that guard and look after Aurora as a child are very colorful and fun characters which makes the movie overall more fun and fitting for kids to love. Aurora is an alright Disney princess, I don't know she's just not a very good character to me personally. Now I did like Prince Philip as a character, he's a charming lovable male love interest. I would've liked the romance between Aurora and Philip better if Aurora wasn't so bland and boring as a character. Aurora really is the only part of the movie I just don't really care for. The rest is great and very entertaining. This is yet another Disney movie that I do recommend for a fun family movie night. The action is fun and engaging and I especially loved the special effects, they're the best when it comes to Maleficent. 8/10."
137,Sleeping Beauty,,9 October 2016,"Not up to some other Disney animated movies, but still worth a look","At the time of its initial release, ""Sleeping Beauty"" not only got a somewhat unenthusiastic response from critics, its box office gross was not enough to recover its extremely high costs. However, the movie almost certainly has made a profit over the years, and critics today have a more positive viewpoint towards it. It's an interesting movie in several regards, being that it was made right between the classic animation style and the more modern style that was coming out around that time. The animation and art design is very striking, with strong colors (see this movie on Blu-ray - it looks fantastic.) It's also a more serious-minded animated movie compared to most other Disney movies before (or since), and this gives the movie a more mature feel (though the tone will still seem palatable to children.) However, there is a notable flaw that holds back the movie from true greatness - the script. For example, while the movie only runs 75 minutes long, there is some obvious and considerable padding. Another problem is that the characters are somewhat thin - the princess hardly gets a chance to say anything or to make herself a multi-dimensional character. And Maleficent also doesn't get much of a chance to show motivation or any other real character traits. But kids probably won't mind about such problems, and their parents will still be reasonably entertained."
138,Sleeping Beauty,10,6 October 2016,Hail to the princess Aurora,"The most beautiful Disney movie (later parodied in Rapunzel, which itself, with all its hilariousness and high spirits, is a movie meme). One of the most beautiful Disney princesses, as well: chaste, kind, delicate (if one can say so about a cartoon character - but I think one can!) The noble king's daughter, which at the same time is a simple barefoot peasant girl, both charming and modest. (Only in the 60th, I guess, could such a character emerge onto the big screen). Not to mention the dreadful Queen of Darkness, her devils, which are truly ugly and frightful... And the moment when she grows up into something incredibly dark and enormous, up to the very clouds (you want, in spite of yourself, to close the eyes and not to see). But the Sword of Truth will not fail prince Philip; the hard-to-win evil Thing shall be destroyed. It's a shame the legendary movie was later duplicated and even multiplicated in tasteless fakes ('The Swan Princess', with an awkward queen Huberta, for instance). But The Sleeping Beauty remains with us. It can be watched and re-watched. I think it will be. For long..."
139,Sleeping Beauty,8,25 May 2015,Very mixed feelings,"I'm rating this movie an 8 because it does many things incredibly well. Overall, however, it has some flaws I can't overlook, mainly story and character. To begin, it has one of the great villains in Maleficent, and her scenes are incredibly satisfying. The voice work from Eleanor Audrey always transports me. The three fairies are classic Disney characters, but their roles feel too prominent. Aurora, the title character, is slight, but I still end up liking her once her first major scene gets going. The backgrounds are incredible, especially in the forest. There was a lot of effort put into the art and animation, and it brings to life the feeling of listening to my grandmother reading from a collection of fair tales. The final act, especially the climactic battle with the dragon, is epic. The movie ends on just the right note, but when I reflect back on the whole of it, it feels incomplete. I have this sense that this could have been a perfect movie, but gave us a bit too little."
140,Sleeping Beauty,6,23 September 2014,"Not the strongest Disney classic, but not the weakest either.","This is not the strongest of the Disney classics, but it is in no means the weakest. I remember watching this film as a kid and getting freaked out by Maleficent. After revisiting Sleeping Beauty, I still get the creeps. The music is perfect in meshing with the action, making the happy moments happier, and the scary moments scarier. Some detriments to this movie are that it wasted a lot of time on insignificant scenes, thus dragging out the movie and lowering the overall enjoyment of the film. I didn't really care for the characters as much as I do for other Disney characters, which is a result of fair buildup and poor character development. Along with those detriments, the merits I believe this movie possesses are a soundtrack that brings life to every scene, and the most frightening and darkest of the Disney villains."
141,Sleeping Beauty,5,8 June 2014,The last fairytale in Walt Disney's era until the next 30 odd years,"Sleeping Beauty is Walt Disney's 16th Disney animated fairy-tale and tells the tale of a beautiful princess named Aurora who has an evil curse on her set by Maleficent(who I think is one of the best villains of all time as she is so evil and so manipulative,compare to Angelina Jolie's version which sees a softer side to her)that on the eve of Aurora's 16th birthday she will prick her finger on a spinning wheel and be put to sleep until true love's kiss can break it. So Aurora's 3 fairies decide to turn themselves into ordinary peasant women and raise the child as their own(again we have this in nearly EVERY Disney movie from The Hunchback Of Notre Dame,to Tangled),but when Aurora meets a handsome prince called Phillip,she may be leading herself and him in danger as she goes under the guise of Briar Rose,so that Maleficent won't be able to find her,but will Maleficent find her and will Aurora be awakened by true love's kiss?So lets start with the good in this movie,the animation in this movie is very beautiful to look at and Aurora is beautiful but that's it she's just some beautiful chick but she lacks in personality as she rarely even talks in this movie and that is the bad in this film,as beautiful as the film looks it lacks with our heroine and her prince as they NEVER talk for the last 30 or 40 minutes at the end of the film all Aurora does is sleep and Prince Phillip doesn't even say the likes of 'Fear not my maiden I shall strike and kill Maleficent with my mighty sword' whatever they use in that century.So do I like this movie.............well I do but its not the BEST FILM EVER made. But at least we got The Little Mermaid 30 years later which would be the start of a New Disney renaissance.If you love your silent movies than check this out if not than avoid.5.4 out of 10"
142,Sleeping Beauty,6,18 April 2013,5th out of 8 in the Silver Era,"About 4 years after Lady and the Tramp and with the 50s coming to an end, Sleeping Beauty was released.The story is about three fairies named Flora, Fauna, and Merrywether who has to watch over Princess Aurora for 16 years to protect her from Maleficent's curse. On her 16th birthday, Aurora meets and falls in love with Prince Philip. After the fairies returned Aurora to the castle, Aurora is cursed and Phillip needs to kiss her to wake her up, but first needs to fight Maleficent.This movie has the most boring characters yet, as everybody except the fairies and to an extent Maleficent are extremely bland. Aurora is in the movie for about 18 minutes in the film, and all she does is sing, dance with animals and Phillip, cries when she has to marry the Prince, and wheels after getting cursed. You do not get to see her character, and she is a typical princess in distress. Phillip is an improvement above the previous princes, but no by much; he gets a name, and has a bit more lines than they do. He appears in the film longer, but he only speaks in half of his scenes, and is still bland. Maleficent is dark, creepy, and cruel, but there is a part of her that is also boring and bland. The parents are just your royal parents who want to marry their kids off. The fairies are the only saving grace; Flora is the bossy one, Fauna is the peace keeper, and Merryweather is a loudmouth. The few songs that are in the movie are very good. ""I Wonder/Once Upon a Dream"" is sung beautifully, and definitely brings out the medieval style in the songs and the score. The animation also gulfs itself in the medieval theme, and this is definitely the best animated Disney film yet. Each frame is a piece of art, and you could pause the movie anywhere, print screen it, and you have a piece of art, but unfortunately, songs and animation does not make a good movie.The story has a few plot holes, but even if it did not, the movie is extremely boring, and it is very easy to drift off. This also has to do with the mostly boring cast of characters. The animation and songs are beautiful, but everything else falls flat. If you want to watch a classic Disney Princess film, a medieval themed movie, and a beautifully animated movie, give this movie a watch, but don't expect to get too invested in the film"
143,Sleeping Beauty,6,21 April 2011,If it weren't for these silly fairies I would have loved it,"I haven't seen this one as a kid and I have no idea why. I love this fairy tale though. Seeing it as an adult I expected something along the lines of Snow White and Cinderella.Indeed princess Aurora does have a scene where she sings and dances with some animals, which seem to be obligatory in Disney movies about princesses. But I think that's where the comparison stops. The humor is mostly provided by the fairies which is a good thing for children. The problem is not so much that the fairies are silly but that they take such an important role in the story having more screen time than princess Aurora who is supposed to be the real star. That the marriage between Aurora and prince Philip was a politically arranged one took away from the charm of how I remembered it as kid. However I liked the fact they gave him some more background than in the original fairy tale. What really disappointed me was the role of Aurora's mother which was pretty non-existent. It is completely taken over by the fairies. Scenes taking place in the castle are completely into the hands of the father. Aurora doesn't know she is a princess, doesn't have any bond with her parents while she had such a strong relationship with her mother in the original tale. Good that Maleficent was such a convincingly scary villain or otherwise I wouldn't think of ever watching this one again. Giving it a 6 seems to be much given my ranting but that is mostly because I didn't like the changes they made to the original tale. Others might have loved this different approach and it seems fresh but it wasn't for me. It wasn't a bad movie just not what I expected or hoped."
144,Sleeping Beauty,7,7 December 2010,"I was expecting a bit more, but still got a decent Disney princess movie","The first animated Disney feature was 1937's ""Snow White and the Seven Dwarfs"", so it started with a princess movie, and more than one of those followed. When I finally watched ""Enchanted"" about three months ago, I did not like it at all, and could not imagine a second viewing changing my opinion, but since that film is based on the Disney princess movies, I was reminded that even though I had revisited ""Snow White"" three years earlier, I didn't have much memory of the Disney versions of ""Cinderella"" and ""Sleeping Beauty"". After that, it wasn't long before I gave the 1950 release a watch, and I didn't recognize much of it, but still thought it was pretty good. That also turned out to be the case when I watched this 1959 feature.King Stefan and Queen Leah give birth to a daughter, and she is named Aurora. At her christening ceremony, the three good fairies, Fauna, Flora, and Merryweather, come to bless her with one gift each. From Flora, Princess Aurora gets the gift of beauty, and Fauna gives the newborn princess the gift of song, but then the evil Maleficent appears and curses the infant so she will prick her finger on a spinning wheel's spindle and die before sunset on her sixteenth birthday! After the evil fairy leaves, Merryweather still has her blessing to give, and she cannot stop the curse, but she can weaken it. She changes it so when Aurora pricks her finger, she will not die, but will instead fall asleep until she is awakened by true love's kiss. After the ceremony, the three good fairies decide to hide the princess by taking her away from the castle and living as peasants for the next sixteen years, raising her in a woodland cottage. When Aurora, now called Briar Rose, turns sixteen, Maleficent's minions can't seem to find her, but the evil fairy is determined to have her found and have the sinister prophecy fulfilled! Fauna, Flora, and Merryweather make their first appearance in the film near the beginning, and there was something about these characters that made them seem a bit bland to me. Maybe they're supposed to be funnier than I found them to be. The part showing sixteen year old Aurora walking through the forest with her animal friends and singing as Prince Phillip comes nearer gets a little tiring, and so do the scenes showing the fairies trying to make a gown and cake for the princess, though the fight over whether to make the gown pink or blue is funny. Not everything about this version of ""Sleeping Beauty"" is that good, but there's still enough to like. The backgrounds are beautiful, especially in the forest, and there are some good moments of comic relief, the first one probably being the first scene showing Maleficent in her castle with her minions, learning that they've been looking for a baby all along. Also, Prince Phillip's father, King Hubert, can be a good character for laughs. There aren't as many laughs here as there are in many other Disney efforts, but there certainly are some. Even with the positive elements I've mentioned, the movie would still be pretty dull for the most part without a good plot which gets exciting, but fortunately, it has that as well.Watching this after Disney's ""Cinderella"", I was expecting it to be better that that film, especially since it isn't the one with the high-pitched talking mice, but after watching them both from start to finish, I would say they're basically equal in quality. Neither is as good as the Disney version of ""Snow White and the Seven Dwarfs"", which preceded both of them, but they are decent princess movies for the family nonetheless. So, while I don't think this ""Sleeping Beauty"" is the masterpiece many Disney fans might think it is, it's still another entertaining fairy tale adaptation from the early decades of the Disney animated features. I'm quite sure I only ever saw a little bit of this is a kid, which would have been in the 1990s, but I'm sure many viewers through the generations have enjoyed it both as kids and as adults, so as usual with these popular animated movies, this one is not restricted to any specific age group."
