,title,stars,date,r_title,text
132,The Triplets of Belleville,,17 July 2004,Ingenious,"Minds of few ingenious men converge to produce a work of utmost quality. ""The Triplets of Belleville"" is without doubt one of the most creative animated features to date. It is both weird and realistic. Weird for it's unique, surrealistic characters. You have plenty of them to choose from: gangsters with rectangular shoulders, obese inhabitants of Belleville, with an awkwardly walking French waiter apparently stealing the show. Realistic for it's genuinely portrayed relationship between grandma and her grandson (to say nothing of the dog). Characters that you instantly sympathize with. The plain story is accompanied by strikingly original music; However,  the simplicity of the plot is misleading. If you are not attentive enough some details might go unnoticed. In spite of the fact that some of those details are quite subordinate to the plot they are a worthy gift to an attentive viewer. Things are not spelled out and as a matter of fact the movie is dialogue free what makes it universal destroying the annoying barriers of dubbing. In essence, why use words when facial expressions deliver messages that no words could possibly convey. The animated feature may not be exactly suitable for children and exaggerated caricatures might be offensive to some but the only scene that falls short to the rest, in my humble opinion, is somewhat extended car chase scene which nevertheless does not at all spoil the overall delightful impression of an inimitable masterpiece."
133,The Triplets of Belleville,,12 July 2004,When Disney meets Tati,"A must.78 minutes of Paradise.For a movie nut,like me,it's a quiz about cinema.You have 3 Cruellas inside,mostly naughty and crazy and a lot of Jacques Tati.If this was not enough it's also a delicious irony about his own french identity-the big red nose of the wine drinkers,or the compulsive-like frog-eating-and about the American junk food-everyone in Belleville is so fat. A little bit about Tati.Champion is Francois from ""Jour de Fete"",you can see a poster of ""Les vacances de monsieur Hulot"" on the wall and also,the dumb or hum like speech is hundred percent tatiesque.Chomet seems to speak in an easy going fluid way this kind of language,and that's why this film is a glorious moment of cinema.If I have to choose one minute from this movie,I would choose the trip on the see with Mozart's Kyrie as a soundtrack."
134,The Triplets of Belleville,9,17 June 2004,Souza's love for Champion,"I enjoy this movie for all the reasons others have offered here. The beautiful rolling sea, the music, Bruno in all his dogness, the detail of Paris growing up around their home, the witty play on Euro and French Canadian and U.S. culture. What I admired most was the completely believable portrayal of Souza's love for Champion. I am struck that this is a movie about love. The concern the animators achieve in Souza's expressive cartoon eyes and face is a miracle. We see her trying and trying to make him happy as a child, through the piano, and then through Bruno. We see her satisfied delight at his delight in his new tricycle. When he is grown, she, elderly, hobbling, and without money, devises ways to help him train using what she has around the house. The loving look on her face after he's fallen asleep on his bike after dinner. Her kiss goodnight when she tucks him in. To see her cross the sea, navigate the unfamiliar city, stare down speeding cars, eat river frog soup--she does it with a kind of adorable grandmotherly aplomb that comes from doting on her only grandchild and having no choice but to do what she has to do to help him. One of the great grandmother characters in all moviedom."
135,The Triplets of Belleville,,8 June 2004,OMG,"This movie was the best yet the music made it so words weren't needed and the characters were so unique (sept. for the dog he reminded me of my own) they did such a wonderful job. i immediately went out and got 300 people that i know to sit down and watch it in an amphitheater with me. most results were good the rest were great never have i seen a better movie. the first time i watched it i was confused for i didn't understand what was going on. but then i watched it again and i notice things i hadn't before. the tilted room, the rat and horse noises, and all the very little details that are hidden within the movie. i loved it so much i want to say I WANT TO BE TWISTED LIKE THE TRIPLETS FROM BELLVILLE!!!!!"
136,The Triplets of Belleville,,18 May 2004,"Funny and wonderfully, playfully weird-Son Fantastique!","The animation in ""Triplettes"" is clearly the work of brilliant consortium. The drawn art work layers smoothly and adds to the visual spectacle with strong images while not jolting the audience.The story is simple but the characters are surreal. The tone a is mixture of the best dry continental tongue in cheek humor, slapstick gags and visual absurdity.We see the resolve of a grandmother (who must be near a hundred years old) to free her kidnapped grandson. The dreams of a dog fixated on trains are revealed to us and well as the memories of the retired scat singing Triplettes. Frogs are blown into the air as well as the gangsters who seem to come most commonly in snap-together sets of three.I mentioned that the story-line is simple; indeed it is so simple to follow that subtitles are not needed. The action flows in clear visual strings of information that a few words of French here and there need no translation.The above being said, WHY did Columbia TriStar Home Entertainment think it fit to issue the DVD with out even the option of watching this great film in its original form? You can watch the DVD in English or Spanish, nothing else!I am insulted and angry by this travesty. If they really believe that the American movie watching public is such a bunch of Ya-Hoos they can't figure out how to set the language of a DVD then maybe they should get out of the US foreign film market.Specialize in monster-truck films or something but leave the fine work of movies like this, if not alone, then at least available as an option. The DVD was a disappointment and left a very bad taste in my mouth."
137,The Triplets of Belleville,,14 May 2004,Fantastic film - do not miss.,"This film is so smooth, well written and executed that it's amazing it didn't get wider release. The humor is at times extremely subtle and at others, very broad and even slapstick. The art is amazing - the use of CG is unobtrusive, the characters are beautifully and stylistically drawn, the sound is spot-on. The animation is far from ""clunky"" - it's quite deliberate and smooth - but it's not as vivid or vibrant as other animated pieces. The caricatures (non- principals) in particular are beautifully drawn and animated. That there's no dialog makes no difference; you love these characters almost immediately.  Will kids like it, being a ""cartoon""? Possibly, although it has a more mature target audience, IMHO - especially these days where everyone wants everything explained and pre-digested for them."
138,The Triplets of Belleville,,13 May 2004,A truly wonderful film,"I thought that this was a truly wonderful film, on many levels.The animation is outstanding, truly art (but not arty).The characterization is amusing and whimsical but with a light touch and yet with a depth that would put many of your average films to shame.The story too is very humorous and it kept my attention throughout.Yes it may be eccentric, but it is also an absolute joy to watch, full of finely honed wit  I recommend this film very highly."
139,The Triplets of Belleville,,3 May 2004,ONE OF THE KIND,"This one is really the one of the kind.I can't even describe the kind.But it sets a new style that words can't tell.It's a french movie but not in totally in European way.Although that's for sure that no one but an European can do this work.    It's hard to tell which character's story this is.There are a trio swing group,a grandmother,and a grandson,and also their dog.By examining each character you can see different points of view,new aspects of the movie.It's even true for the dog.The story is so simple but the beauty lies in details.Like the evolution of the train passing by the house or the thin bodies of the triples who eating frogs as everyone around is fat due to eating burgers.    The screenplay doesn't just put the situation in front of the the watcher as it is.It builds a background,tells how things started,shows where they happen.So we know where we are from and where we are going.And we easily accept the world things happening.Because doesn't try to judge it,just it as it is and leave the decision to us.Besides it's not that different from our world.But I think it doesn't really take any risk,I mean it just shows the sides it wants.We can't totally describe the whole place.But it gives the wave of atmosphere as we all know Bellivelle.    And there's something to be said about animations.The style is not that kind we're used to.And it really can put the audience off the movie.As the Japan animation and their style with sharp lines get the favor of most of us,it's a real bet to think this can work in most of Europe and U.S.A..And I should say that there's nearly no speech.But animations are so successful about telling the story that you can think that if there were words,they would be burdens.There isn't a clear and clean vision,and it has some kind of dark side.But after all these the total of the elements;story,details,music,make you think like that's the only way to do this one.That was what I mean when I said it's not in totally European way.Maybe not using a specific.well-known way but telling what it has in mind clearly;from story to details.    The music is really interesting.Because of the fact that the triples are swing singers,you may hope beautiful songs.But these are more than that.I can't definitely claim that the songs are awesome but they are really intersting.Lyrics,enstruments...nothimg familiar to MTV generation.I don't think the song that got a nomination for Oscars deserved it but it sure deserves some attention.    This animation movie has one thing in common with Japan animation style:It's not for kids.Maybe it seems sweet,funny but details like killing the frogs with dynamites... I don't think Chomet designed this for kids.Except children I don't think Bellivelle will hurt anyone in mind.Of course it seems as a strange way to make this kind of animation for big guys,but I bet it would be stranger if this was a real movie.     I can't suggest this movie to everyone.It dances in a thin line.There are a lot of fans of this movie out there.As a fan of American story-telling style.I only can say that I liked it.I'm not a fan,I can't even say that I may watch it again.But at least the attention to get into this movie will identify if you're a movie fan or just a watcher.I can't say this for every movie,especially for an European movie,but Belleville deserves it."
140,The Triplets of Belleville,,4 April 2004,Tres bien!,"Here's proof that there's more to cartooning than Disney.  Hey, I liked Finding Nemo, but there is simply no comparison.  The Triplettes of Belleville is one of the most creative, visually challenging, entertaining and funny movies I've seen in a long, long time.  The idiosyncratic detail of every character (especially the dog) is amazing and laugh out loud funny. Belleville the city is a miracle of the imagination.  I'll never look at another bicyclist in Central Park without hearing the tweet, tweet of grandma's whistle and the squeak, squeak of her tricycle wheels!  You can't go wrong -- there's even a chase scene!  Let's face it, the Oscar givers got it all wrong . . . again."
141,The Triplets of Belleville,8,12 March 2004,Agreeably weird,"When I was a kid watching cartoons, I always preferred the old Bugs Bunny, Popeye and Mickey Mouse shorts to anything made for TV.  This was partly because--until very recently--the quality of TV animation just didn't measure up to the stuff made for movie theaters.  But a bigger reason was that the older cartoons were so much more inventive, featuring all sorts of weird gadgets, whacked out booby traps, surreal sight gags, oddball music, and strange characters who were not always cute; and there was rarely a lesson to be learned at the end.  ""The Triplets of Belleville"" is a new movie that hearkens back to that kind of cartoon without slavishly aping the old style (remember the ""Roger Rabbit"" shorts that ran in front of Disney's live-action movies in the early '90's?).In the prologue, we are introduced to Madame Souza and her grandson, a tubby little boy named Champion.  When Champion gets a scrawny little puppy named Bruno for his birthday, he is disappointed.  Madame Souza is at a loss as to why until she is cleaning under his bed and finds a scrapbook devoted to the Tour de France.  So she gives him a tricycle, and the boy is overjoyed.The film fast-forwards several years.  Champion is now an absurdly skinny man with equally absurdly muscular legs.  Bruno is now fat and always barks at the Paris Metro train that runs past his window.  And we learn that Madame Souza has devised a very unorthodox training regimen for Champion that needs to bee seen to be believed, because he is about to compete in the Tour de France.  She is also working on figuring out how to use a bicycle wheel as a musical instrument, since she is so incompetent on the piano.During the tour itself, Champion and two other cyclists are kidnapped by a pair of square-shouldered thugs and put on a trans-Atlantic ship.  Madame Souza and Bruno are minutes too late to rescue Champion, so instead they follow the ship across the ocean (how they do it is a testament to the endurance and determination of 2-dimensional grandmothers and dogs) to the city of Belleville, which looks suspiciously like New York, only more baroque.Once Madame Souza lands in Belleville, she quickly finds herself lost and penniless.  Under a bridge in a run-down neighborhood, she plunks out a tune on a discarded bicycle wheel, which attracts the Triplets of Belleville, a singing trio popular back in the '30's (and one of Madame Souza's favorites) who have fallen on hard times.  The sisters take her in and eventually make her part of their musical show.As for Champion, we learn he was kidnapped because his skills as a cyclist will help power a machine that the French Mafia--I'm sorry, but I can't explain it simply.  Suffice it to say it's all very strange.In fact, this whole movie is very strange, which is why I liked it.  The humor owes much to Charlie Chaplin's ""Modern Times"" and to Terry Gilliam's work with Monty Python.  What little dialog there is rates so low as far as the story is concerned that the film's American distributors wisely chose not to translate it into English except for one line at the beginning and two lines at the end.A word of warning to parents.  This film is not for pre-school kids. There is a lot of gross-out humor, such as the Triplets' steady diet of frogs and a close-up of a hooker's unshorn armpit hair.  Also there is a caricature of Josephine Baker dancing topless.Although ""The Triplets of Belleville"" lacks the customary warmth one associates with animated films, it's combination of traditional cell animation, computer animation and live action make it a new benchmark by which future cartoons will be judged.  Maybe not as great as ""Snow White"" or ""Toy Story"", but a fitting companion to such unconventional cartoons as ""Yellow Submarine"" or ""The Phantom Tollbooth"".  8 out of 10."
142,The Triplets of Belleville,,25 February 2004,Perspective,"For those of us who like to see Arnold kill 5 people in the first 30 seconds of a movie, Triplets moves too slowly.  For those of us who don't need instant satisfaction, this is a beautiful and strange film.  Typically French in that you can't connect all the image streams to the plot, but that's what gives it the charm it has.  The distorted images and the score contribute to its grace, and one should just go with the flow and not question the significance of the imagery.  It truly is very subtle at points.  Something to see more than once, so you can appreciate the sight gags.  I still laugh out loud when I think of the dog barking at the trains."
143,The Triplets of Belleville,,21 February 2004,for something different,"okay, so it's not the most revolutionizing thing in the world. But that doesn't automatically qualify it as the biggest dissapointment ever because despite it's flaws, Triplet's overwhelmingly still an innovative movie, and entertaining when approached w/out overwhelming and outlandish expectations.But it's faaaaaaaaarrrrrrr different than it's fellow Oscar nominees.  I'm going to disregard Brother Bear for a moment (my apologies) and just compare the other two movies in the Oscar category of Best Animated Film. Both deserve to be nominated, both push the genre of animation, but in different ways.  While Finding Nemo discovered a new way to animate, Triplets definately pushed the envelope on how to use animation.  It is one of the few animated films to rely primarily on visuals.  Nemo is a verbally driven movie with a stunning backdrop, one that certainly deserves to be recognized.  But with Triplets, the visual IS the dialogue.  You learn more from one look, one gesture than the minimalist amount of dialogue.  The deadpan attitudes of Souza and Champion in the face of bizarre situations makes the characters that more effective, much more effective if they were to express their ambivilence verbally. Nor would the social satire be nearly as witty or effective if put into lines spoken by someone (e.g.-the visual of ""Hollyfood"" is much more effective than if someone said, ""Ya know, these guys eat so much, they might as well change it to 'hollyfood'"")It's the same thing when it comes to characterization.  Again, Nemo uses dialogue to enhance and define characterization while Triplets uses the visual.  Does that mean that many of the characters in Triplets are outlandish and cartoonish? Yes. But it's an animated feature, it IS allowed to be a suspension of reality (even now that the focus is on hyper-real digital animation).And yes, this isn't a movie that one can sit back, watch, and blank out from time to time, nor is it a family movie.  One has to pay attention and god forbid, think.  Which is okay every once in awhile, right? Yeah, it's not going to be one of the best, or most innovated films out there, but there are elements that are truly great and should be appreciated, as any change of pace is.And what's wrong with something different?"
144,The Triplets of Belleville,8,21 February 2004,Interesting; different; worthwhile,"""The Triplets of Belleville""Essentially, I agree with ""Bob the moo""'s review (on 30Dec03).The movie contains a number of minor little pearls which capture a bit of life in an absolutely charming way and I found the movie worth it for those. For example, Bruno (the family dog) was especially well-captured -- his dreams, his behaviors; also the groveling maitre d', etc.The movie (IMO) is somewhat in the Japanese animé style -- some backgrounds (e.g., the sea) are beautifully painted while the characters are in a more simplistic cartoon style. But it's animé with a very idiosyncratic, French flavor. Many people on the streets are Tweedle-dum/Tweedle-dee in shape (round) or gigantically obese. Ocean going ships which, in real life, would have a length 8X their height, in the movie are foreshortened so their heights are perhaps 1½X their lengths. The welded plates of their hulls, painted and rusting, are realistically rendered.Viewing it gave me the impression that, while Computer Animation (as in ""Nemo"") is good, it's not the ONLY valid approach to animation. Some impressions become stronger when made in the traditional animated approach. Artistically, movies need both.The storyline is not strong or logical but it does provide the string on which the pearls are strung.A grandmother is raising her grandson and we first see them when the boy is about five years old. A photo of a young man and woman, standing together beside their bicycles, is on the wall over his bed and we presume they're the boy's dead parents.Grandmother searches to find something to interest him and she finds bicycling is the way. She dedicates both of their lives to training him for bike racing. And it's while riding his bike that the boy then -- and as a young man -- seems serene and comfortable. The young man and two other bike racers are kidnapped by a Mafia, taken to a large city, and put in slavery biking in a rigged race on which other gangsters bet. Grandmother and Bruno follow them and are befriended by the elderly Triplettes who help them restore grandmother, grandson, and dog.What's the point of it? The emotional effect of the surrealistic artistic distortion and the capturing of the little truths and fantasies."
145,The Triplets of Belleville,8,21 February 2004,Just Splendid,"I finally got a look at this little animated gem, and I fell in love with it. The plot is very simple (but not stupid) and easy to follow (there is very little dialogue), the animation is quite unique, and the characters are great. The ending was rather ordinary, but it really doesn't take away from the film.                                                                       8/10. I also recommend the soundtrack."
146,The Triplets of Belleville,7,21 February 2004,Unlike Anything You've Ever Seen,"The first I time heard of ""The Triplets of Belleville,"" I heard that it would be ""Finding Nemo""'s only competition at the Oscars for Best Animated Feature Film.  Immediately, I was pumped.  Could another bizarre, excellent animated movie like ""Spirited Away"" win an Oscar?Yet ""The Triplets of Belleville,"" sadly, falls far from excellence.  First of all, this movie has very, very little dialogue.  However, I didn't mind that in itself.  What I feel should've made up for the silence is music. Movies without much dialogue need a very strong score, and although the bits of music played are well-composed, much more was needed to carry the movie. Also, I thought the story was weak, and merely an excuse for some creative animation.  Finally, the movie, I felt, did not flow well.  Some unnecessary parts of the movie are extremely slow, while others seem to go quickly that should have more time to fully develop.Nevertheless, this movie has its good aspects.  First, the animation is incredible, bizarre, and unique.  The ""caricature-esque"" people, places, and objects, make you uncomfortable in a weird sort of way, which, I believe, is a good thing for animation to do.  Plus, there's much time to concentrate on the animation with the lack of dialogue.  Also, I enjoyed the foreshadowing that takes place in the movie.  It's sort of hard to catch on to, but once you realize where it was, you see how brilliant the subliminal predictions are.  Finally, I enjoyed the director's strange sense of comedy.  While others may not find this movie funny at all, I found several moments caused me to laugh uncontrollably.In conclusion, if you like to see bizarre movies and enjoy some thinking outside the box, then you'll probably enjoy this movie.  However, it definitely has its flaws.Final Grade: B."
147,The Triplets of Belleville,9,18 February 2004,"A gorgeous, hilarious feast","I simply cannot say enough good things about this film, so I'll try to stick to the highest of the high points.Bruno, the dog, may well be the film's crowning achievement, for he is the truest cartoon representation of a dog I think I have ever seen. I especially love how for Bruno, finding Champion equals getting fed.The Triplets are beyond hilarious. I was fortunate to be the first one in the theater to realize what the fishing sister was about to do, so the other folks there had to put up with a few seconds of my uncontrollable laughter before they got it. I was, however, just as confused as anybody by the way the sisters refused to allow Mme. Souza to touch anything in their apartment, but when the payoff came later, I was in stitches.I even caught what I think were a few movie-geek in-jokes. Before the movie, one of the previews was mis-projected because the wrong lens was in place, and when ""Triplets"" first started, I was very afraid that the projectionist had somehow managed again to get the wrong lens, because the picture was very obviously ""window-boxed,"" meaning that there was a large portion of unlit screen visible to both sides of the image. However, we soon learn that we are watching a TV screen, and as the view pulls back from the tube, the full widescreen picture fills the screen. That's the setup. At the end of the film, we are again watching people watching TV, only this time, the image on the TV screen is a letterboxed presentation of a widescreen image. Very nice bookend.Original grade: 8 out of 10: very good, something, I'll want to see again.Revised grade (3/7/2012): 9 out of 10. Excellent. Worth seeing again and again."
148,The Triplets of Belleville,8,18 February 2004,Brilliant subtle sensory overload,"An animated co production from France-Canada and Belgium, The Triplets of Belleville tells the story of a champion cyclist who is kidnapped by an underworld crime syndicate during the Tour de France.  The grandmother and her trusty dog Bruno who raised and nurtured the kid go on an adventure to rescue her son, along with the help of three former triplets who sang and danced in the roaring twenties.However, this simple story line is not what draws the viewer in to its greatness, it is the world in which this story plays out that is a slight jolt to the senses in the most wonderful way.  The animation is filed with slow plodding but memorable characters, the dog particularly has to be on of the most realistic animals I have ever seen animated.  The backgrounds are LITTERED with detail and references; proportions of characters are completely `out of WACK' with the rest of their bodies.  The cyclists have drumsticks for legs, a grandma wears one giant platform shoe, the gangsters are menacingly and stupidly square.  It's quite ingenious, and I don't think I have seen animation like this ever.  The characters feel, look, and particularly the movements are what keeps you watching and glued to the screen as you anticipate what kind of freak oddity you may see next.There is little dialogue in the film, and to some degree I think that is done on purpose.  For the most part you really are suppose to absorb the crazy world these characters inhabit, such as the cities that stretch to teetering heights beyond the clouds, crowds of fat characters, and a delightful restaurant atmosphere that has the most memorable maitre d'.It's very difficult to put into words what this film is.  There is so much subtle sensory overload (if I could use no other word) that it is hard to keep track of everything.  But what emerges is a sense of playfulness and sly mockery of just about everything you can imagine.  It really is a great piece of eye candy and humorous adventure.  Definitely a must see.Rating 8 out of 10"
149,The Triplets of Belleville,10,15 February 2004,Puts American animated movies to shame.,"I loved this movie. My husband loved this movie. Friends that we ran into in the theater lobby as we were leaving loved this movie. From the sound of the applause after the credits (when was the last time you heard an audience applauding a movie?), the rest of the 80%-filled house loved this movie. This was a 6:00 p.m. showing on Valentine's Day, only one kid in the audience, about 10 years old, who was thoroughly absorbed throughout (he was sitting directly in front of me). Everyone else was 40-plus years of age; there is a market for movies for the over-30 crowd (are you listening, Hollywood?). There is no spoken dialogue in this French animated feature, but if I hadn't just told you, you probably wouldn't have realized. The animation is a visual feast. The opening sequence is a cinematic amuse bouche. Toward the end of it, a musical number, I wondered how, if, they were going to sustain that level of energy and innovation throughout the rest of the movie. The novelty of the animators' homage to Hollywood's golden era style of cartooning was so very clever. But was that to be it? Then surprise, the pantemporal story moves us to an entirely new and original cartoon form. It is in this new cartoon style that the present day storyline unfolds and we are introduced to our protagonist. Grandma. What a woman! How much better a world it would be had we all had such a gentle, dedicated and attentive parent. Throughout the rest of the movie, we are treated to yet other animators' artistic cartoon styles, seamlessly integrated into the story from the perspective of the characters. The dog's dreams are perfect extensions of his waking activities. For those who haven't seen this movie yet, I don't want to give any of these gems away and ruin it for you. There are just so many wonderful throwaway sight gags, such as how the grandmother's solution to the flat tire dilemma turns out.The plot is time-honored simplicity. It is the classic girl loves boy, girl loses boy, girl gets boy and they live happily ever after. Only in ""Triplets of Belleville"", grandma loves boy, boy loves bicycle racing (pedaling, really), dog loves he-who-feeds-him (the boy), grandma (and dog) lose boy (to gangster types for underground sports betting events - think Christopher Walken in ""The Deer Hunter""). Grandma and dog set out on journey to recover boy, where along the way they meet up with supporting characters, the Triplets of Belleville among them (think geriatric French Andrews Sisters by way of the asylum in ""King of Hearts""). What makes this movie stand out is how the art, animation and music provide sumptuous detail to the story. As in most great art, there is a touch of the political and this movie doesn't fail to deliver in the coin of animation's realm. The urban development over the years around (and up against) the grandmother's house. There were moments of sheer genius in this movie due to the animators being keen observers of the world around them. We laughed, we ""awwwwww""ed, we got a little verklempt a couple of times (lumps in our throats). And I'm getting a whistle.P.S. You must stay through to the end of the credits. It ain't over 'til it's over."
150,The Triplets of Belleville,,13 February 2004,Great Little Masterpiece,"Great fun , its nice to see an inspired film now and then and this one was a little work of art. Most of the mainstream are too numb to appreciate it , I was glad I could see it  in an art house theater and sit amidst a small crowd of people like it was my own private screening."
151,The Triplets of Belleville,,9 February 2004,I hope this is only the first of many....,"I will see ""Triplets of Belleville"" again, because there's so much to it. Visually, it is a jewel.  And the characters are some of the best I've ever seen animated--the obsequious maitre-d' is absolutely amazing--I've been around a couple, and he's not really all that overdone.  I don't know what to say about cartoon characters like these--I almost expected a couple of minutes of outtakes and blunders at the end, because there were times I almost forgot that someone had drawn them.  What they do and how they look has nothing to do with a realistic style of portrayal, yet you get the feel that in order to make this film they did a lot of research on the people they were portraying.  Each character is very human (or dog), from the tiniest smile on Champion's face, to Madame's eyes behind her glasses, to the low-decibel whine of Bruno's frustrations.  And the triplets are stunning, both in the opening and later, when they are again performing. It's so hard to know what to say--I am still sort of reeling from the experience.  It's sort of like living through a storm at sea--no one will know what you are talking about until they have experienced it for themselves. See it.  Just see it."
152,The Triplets of Belleville,8,11 February 2004,"Quirky, beautiful and thought provoking","I find it hard to describe this wonderful treasure. It skewers so many of our beliefs, it turns our world upside down, even the music is apropos and insane at the same time (Mozart's Kyrie on a turbulent sea). The dog, I burst out laughing every time the dog raced to bark at the train and had these wild dreams where he was on the train and the passengers behind a window of a house barked at him, loved the huge dog plotting his manoeuvre to claim a tiny space on a small bed. Enchanting this whole wonderful crazy film. Club footed Grandma, did I mention her, dedicated trainer of world champion cyclists, and of course the Triplets. Our whole world is sent up in this. 8 out of 10, if there was any fault it occurred when the action moved to the ""New World"", New York, Montreal, who cares, and slowed some while Grandma sought her grandson. A rare and wonderful treat. The frogs. Who could forget them. I need to see this again, there is just so much to take in."
153,The Triplets of Belleville,,9 February 2004,This film is the most imaginative lampoon of 2 societies in at least a decade.,"When does strange become entertaining? When does satire become art? When does cartoon eclipse film? It all happens in writer/director Sylvain Chomet's French Canadian `The Triplets of Belleville.' Bypass your Burton (Tim, that is) and discover that this film is the most imaginative lampoon of 2 societies in at least a decade, maybe forever.The French live on a diet of frogs; Americans eat anything.  The French love bicycling (Think Tour de France); Americans love to watch them loving it. Both the French and the Americans are prone to exploit the culture for fun and profit. The plot is simple compared with the mise en scene. Grandma pursues crooks who have abducted her bicycle-racing grandson for gambling purposes.  The Triplets will be instrumental in helping grandma look for him.  Along the way we'll see Frenchmen dynamiting for frogs and Americans adoring a voluptuous, overweight Statue of Liberty.Chomat and company have layered so much pop-culture in with sociological profiling in `Triplets' that one must see the film several times to catch all the cross references (e.g., Don't miss the framed poster of `Mr. Hulot's Holiday,' the auto licenses expressing `In Vino Veritas,' or the frog-sicle!). The look is unique: a hand-drawn, digital combination of `Betty Boop,' `Felix the Cat,' and `Return of the King.'  The jazz score delivers the right tone of hip and haste. The style is more `South Park' than `Toy Story.'  If it were a documentary it would remind you of `Capturing the Friedmans' and ""American Splendor.""Have those witty French framed a narrative skewering American culture's ravenous profit mongering and egregious eating?  Yes, but it does fry the French as well. Although there is almost no dialogue, there is something for any imagination that tips like grandma's house to the left."
154,The Triplets of Belleville,8,9 February 2004,Fabulously Different,"I adore this film. From the first moment I heard the quirky opening title when I watched the preview, to the moment Mdme. Souza asked her grandson if it was over, I was hooked. I love every part of the little animated, soon to be classic. Taking from the old days of animation, the story combines adorable characters (Mdme. Souza reminds me so much of my grandma!), amazing animation, a dark, broody style and story line with moments of great comedy. Particularly funny to me was a short clip where Mdme. Souza plays the piano for the Triplettes, breaking into a nearly unrecognizable medley of traditional Portuguese songs. Just listening to that took me home. This breaks the boundaries of animated movies that are common in todays marketplace, bringing together a distinct vision and mesh of cultures and styles that is beyond anything we've seen in recent years.9/10 Highly recommended!!!"
155,The Triplets of Belleville,,1 February 2004,An amazing achievement!,"One reviewer commented that this film lacks joy. I found abundant joy; first, from my sides aching at the absolute hilarity of every scene, and second, in finding a truly original animated movie; neither glossed-over, white-bread Disney nor soulless cookie-cutter Anime. Life in the city is expressed as colorless; but the devotion of each character to one another is delightful. I can handle jokes of fat Americans; I particularly enjoyed the image of the man with Mickey Mouse and a ""sucker""; not to mention ""HollyFood"". The best comedy is rooted in the truth, and, to be fair, the French are insulted as well. This is a must-see for all of those who appreciate unconventional cinema and a good laugh. Also, the animation is groundbreaking, and at times, breathtaking."
156,The Triplets of Belleville,7,28 January 2004,"Excelent style, weird story and...","And one small thing I didn't like, the car chase scene. But let's take the story from the start.A young boy receives a bicycle and a dog for his birthday as a present from his granny and many years later he is ready for the Tour de France. The poor lad finds himself in a sinister plot of illegal cyclist races and the French Mafia in the New World... Only his poor old grandma can save him now!The story unfolds through a unique animation style and characters with exaggerated appearances. The artist has a unique way of putting across all the feelings and thoughts of each and every one of those cartoons.The plot is not at weird as the 1998 Old Lady and the Pigeons but it is certainly told the same weird way.All in all it is a great film. I liked it a lot and I will watch it again and again just to absorb the strong images of the weird old ladies and their musical appliances..."
157,The Triplets of Belleville,8,11 January 2004,Clever comedy and just plain fun to watch,"I went to go see this film having heard nothing about it before buying my ticket. That said, I can't speak to whether it lives up to any particular hype, but I thoroughly enjoyed it throughout. More than anything, I was impressed by how clearly this story was told using almost nothing but visuals. This might not sound like a big deal, but it really is...there's a very nice balance struck here, in that the viewer is intrigued by plot points that have yet to be explained but not confused by tons of hanging threads. This kind of tension is hard to maintain when one has the luxury of dialogue, so achieving it with a more or less non-verbal film is quite cool. Finally, I say ""clever"" comedy since this is a very nice example of a film that feels complete because almost everything we see onscreen becomes a small part of the larger story structure. Very little gets thrown away in this film, and the closer you watch, the more you notice how many small details were left for the viewer to find by him or herself. That kind of care makes a movie like this a treasure hunt for the audience, and as such, I would highly recommend it. Is it European? Yes. Is it different? Yes. Is it the sign of a new wave of animation which will turn the world on it's ear? I doubt it. But it's well done start-to-finish, and that alone makes it worth checking out."
158,The Triplets of Belleville,8,17 January 2004,Not For Everyone but Brilliant,"This is a simple story turned inside out and upside down. It is the result of too many sweets before bedtime; or a bad ham sandwich. I'll never eat frog legs after this! You stare at the screen, mouth agape, and try to take it all in. You can't. It's surreal cinema at it's best. You wouldn't want a steady diet of this but until now you haven't even had that option. Can't stop humming that damned tune."
159,The Triplets of Belleville,,5 January 2004,"I wanted to love it, but I'll settle for liking it","Not quite sure what brought this one up short.  Normally I'm a total sucker for this sort of thing, but Triplets never quite connected for me.  Many of the characters (especially champion) seemed to have no personality whatsoever, and the rest were precisely one dimensional.  Grandmother > stalwart and measured, no matter how big or small the problem is.  The triplets = whimsical.  The fact that 15 minutes into the movie you knew exactly how everyone was going to react to every situation sucked the life out of it."
160,The Triplets of Belleville,,12 January 2004,hypnotic,"I think that I was just Svengali'd. I went to see ""Les Triplettes de Belleville"" yesterday, and for the rest of the day I found myself having these bizarre little mini blackouts. I'm convinced that the film hypnotized me. It's quirky pacing, and cryptic imagery seems to have gotten the better of my fragile psyche.  It feels like I'm living the Manchurian Candidate, I did enjoy the film on certain level and I would recommend it to others however, I would caution  people who are easily hypnotized or highly impressionable to stay away."
