,title,stars,date,r_title,text
64,Dumbo,8,16 February 2014,Beautiful in its simplicity,"Though it is the least ambitious and groundbreaking of the first five Disney films, Dumbo (1941) is nevertheless as much a masterpiece as the rest of them, for in its simplicity lies its greatness.There are no big Broadway numbers, no breathtaking backgrounds or animation, but it is within Dumbo's characters and story that its universal appeal lies. Who hasn't ever felt like the titular elephant, lonely and outcast? How many of us haven't realized we need no magic feather to unlock the potential within ourselves, so as long as we have confidence and faith? It's a beautiful theme.The only drawback to Dumbo are the infamous crows. Though they are certainly not the worst racial stereotypes of the era and even a touch progressive in that they help Dumbo out, they are still stereotypes and if people are offended, then I cannot blame them for it.Over seven decades have passed since this film was first released. That Dumbo is still remembered and revered is a testament to its classic status."
65,Dumbo,9,13 June 2013,Dumbo forever!,"Dumbo is among the original Disney masterpieces, and masterpiece it is! My review is probably not necessary because most people have seen it by now, but I feel the need to include it because it is one of my favorite Disney Originals. Dumbo has the lovable circus characters, a funny little mouse and who can ever forget the Pink Elephants On Parade scene? I think Disney nailed this one by not making Dumbo a talking character because it makes his emotions on his face and in his actions all the more powerful. There is classic, circus-based soundtracks that add to the excitement, and of course the famous Baby Mine scene that was good enough to have been covered by many celebrities including Bette Midler. Classic family fun!"
66,Dumbo,7,26 May 2013,Let's talk about the elephant in the movie room here.,"Hands down, Dumbo will always be a Disney animation classic. The plot is rather simple, it's your basic Rudolph the Reindeer type of a story of a child who is a different to the point that makes them outcast amongst society. They get laugh at, discrimination, or mistreated. In this case, it's Dumbo's ears. It's a simple story of overcoming a difference that life threw at you and finding out how you can adapt to it. This may be a simple story but for me, it works for me and really, it's the characters that help to sell the story. Based upon the storyline written by Helen Aberson, the story is about Jumbo JR who is cruelly mock to the point, that he was 'nickname' Dumbo. I love all his expressions are expressed through body language seeing as he doesn't talk but that comes from the fact that he's just a baby but even still, it works in the film and even without the dialogue, it is easy to pick up on Dumbo's emotions. His only true friend, aside from his mother, is the mouse, Timothy (Edward Brophy). While the elephants don't like the mouse, Dumbo finds a paternal figure in him while his mother is locked up trying to protect him. While the movie loves to point out that this is a flying Elephant movie, in truth, Dumbo only flies in the last 10 minutes of the film. This is where the plot device comes into play. On his journey of self-discovery, Dumbo meets a group of Crows that teach Dumbo how to fly using a Magic Feather. It wasn't magic, as it was meant to give him a boost in courage. Now there has been a bunch of controversial about the black crows. In my opinion, I don't find it racist. The racism accusations around the crows usually centers somewhat around the fact that the leader crow is named, ""Jim."" It's making a joke out of the Jim Crow laws. The crow leader is the only white actor playing a crow. It's Cliff Edwards (the voice of Jiminy Cricket from Pinocchio). I do like James Baskett as one of the crows. He will play Uncle Remus in Song of the South later on his career adding more to the controversial. Now as far as the crow debate goes, I never had any problems with them at all since in turn, they were integral to Dumbo's growth in the end. They were cool then and still are cool now. I guess I can see how they could be considered a bit racially insensitive, but even then it was portraying non-negative stereotypes, not negative ones. It wasn't like they were picking at watermelon slices, eating fried chicken or anything. Yes, the crows were portrayed akin to a very popular racial stereotype, ""the Sambo."" The Sambo is portrayed as a lazy, ignorant and enthusiastic bum. Like other racial stereotypes, such as The Mammy, the Tom and so on, they were popularized portrayals used in racist minstrel shows. The decision to name the lead crow Jim, in tandem with portraying the crows as Sambo stereotypes, makes the Crows more of an insult aimed at the civil rights movement and their efforts than innocent, plucky birds. The fact that Disney managed to disguise this racism in the form of innocent, plucky birds and marketed it makes it kind of insidious. Still, this band of crows that are cool, funny, clever and snarky. True, they start out a little cold hearted, but ultimately show to be very upright people underneath once they learn of Dumbo's plight and help him accomplish the impossible. In fact, taken in context, they're the only morally decent characters besides Mrs. Jumbo and Timothy. All the other ""white"" characters are portrayed as haughty, selfish, big headed, mean, ignorant, and hurtful. The gossipy elephants, the cruel circus children, the pompous ring leader, and the horrible clowns all in some way hurt or endanger Dumbo and Mrs. Jumbo for self-gain. Plus, ""When I See a Elephant Fly"" is one of the cleverest, funniest, and catchiest songs in a Disney movie. The other good song was ""Baby Mine"", I have no regrets in admitting that every time the song comes on, I always cry. Despite what I may feel or whatever goes on with the family, it brings back to joy and comfort that I cry in a good way for loving my family. The only reason Dumbo's mother is in there in the first place is because she was trying to protect him, he can't really see her and they can't touch much. Add that to the song itself, then the fact that they show all the other baby animals in the circus asleep with their mother's. So yeah, Disney really know how to make a tearjerker when they want to. The other songs are pointless. The Pink Elephants on Parade scene scared the living crap out of me when I was a kid, and wasn't needed. Look Out for Mr. Stork is a catchy barber song. Still, dated and was a bit odd. If you're on birth control he won't find you. It's time for lemonade and cracker jacks Casey junior's back was bad. The animation was simplicity due to an animators strike. It was a deliberate pursuit due to that, as Pinoccohio and Fantasia were both flops at the time due to the work detail need for those films. If Dumbo wasn't a success, Disney would have closed down its studios since they lost a lot of money on those films. At 64 minutes, it is one of Disney's shortest animated features. The animators wouldn't have return until the following year with Bambi. A number of strikers are caricatured in the feature as clowns. Overall: Dumbo is emotional, atmosphere works fast paced, energetic and fun."
67,Dumbo,10,24 March 2012,Classic Disney Film,"Dumbo is a classic Disney film that was made to help make up for losses that Fantasia suffered prior. It is one of the shorter Disney films at just about an hour long, but it is definitely one of the best Disney movies ever.Dumbo is an elephant who has exceptionally large ears. He is separated from his mother when she defends him from people who were making fun of him at the circus. The other elephants cast him out and don't regard him as an elephant and he is made a clown. However a mouse befriends him and helps him to start to make his life better.Dumbo is a great protagonist for the film. He is a character that you can root for due to him being a little different just because his ears are a little big. Also he is definitely the cutest Disney animal character out there so you want to see him succeed.Also the supporting character Timothy Mouse is great. He is instantly likable when he befriends Dumbo and wants to help him. Great character.This is one of the shortest Disney films. But I think that it is paced well and it is a good easy watch. Its short, but it hits on all the important levels, with the exception being possibly a rushed ending.This film is quite touching. As far as Disney movies go I would say that this one is one that could be a tear jerker. So it hits on the emotional side, especially the scene where Dumbo goes to visit his mother.Also the music is quite good with some songs that stand out in the Disney universe of songs. When I see an elephant fly is a great fun song, Baby Mine is a sad touching song, and Pink Elephants on parade is a crazy song that you cant help but remember.So I would definitely rank this as one of the best Disney movies ever. IT has a great main character, a fast paced story, and some pretty good music. Highly recommended."
68,Dumbo,9,30 July 2008,A film that beautifully the runs the emotional spectrum,"I guess back in the day ""Dumbo"" was my visual crack cocaine. My parents always used to tell me that they were almost driven to madness by how often I requested that to play across the screen. I decided to buy it the other night and even though its been a good 20 years I have already watched it three times through . I still appear to have a penchant for this cinematic gem, albeit for different reasons. Back in the day I was probably drawn to the great animation, anthropomorphism, and catchy soundtrack which are still good but not the main draw for me now. The film just has this certain touch to it that I difficult to pen. It's a relatively dark as far as Disney films go. To see him come out full of joy and vigor only for his soul to get crushed by his derisive peers throughout the film is one of the moist poignant things I have seen in a long time. When ""Baby Mine"" comes soothingly in during the restrictive rendezvous with his mother it is pitiful and yet so heart warming. This is by far the best Disney film that was created. I would be lying if I said I wasn't made teary eyed during the film. Old habits die hard I guess."
69,Dumbo,,1 January 2008,Earns a special place in your heart,"Dumbo is a 64 minute film, very short compared to other movies. But Dumbo is better made and more entertaining than a lot of films today!After a long wait, the day is finally here for Mrs Jumbo, a circus elephant, who has been waiting for her baby for a long while. But when the Stork delivers her baby, she is surprised to find he has enormous ears, almost the size of 3 elephants ears put together! Her baby is nicknamed 'Dumbo' by the size of his ears, and is ridiculed among the rest of the elephants. After a large fiasco, his mother is locked away and he is forced to fend for himself with a herd who won't accept him and treat him as an equal. But Dumbo, with his only friend, Timothy Mouse, emerge successful, and make his mother proud.I love the songs, especially ""Baby Mine"", which is emotional, and if you can't cry during ""Baby Mine"", you are heartless! Even ""Look Out For Mr Stork"" was catchy and sweet. ""Pink Elephants On Parade"" is also very entertaining, and depicts Dumbo's drunken hallucinations, though the video was more fun than the song itself. It reminded me of the Heffalumps And Woozles song from Winnie The Pooh slightly, they are similar.For a film made in the 40s, the animation of Dumbo is fabulous. Everything was perfected, from the trains to the giraffes. And Dumbo was just too cute. The floppy ears, the ADORABLE and innocent smile, the child-eyes that melt hearts. There is nothing not to like about him.One of Disney's classics!"
70,Dumbo,6,26 December 2017,"Dumbo Has All the Ingredients for a Disney Classic, But it's so Short...","One of Disney's classics, though after seventy-five years its reputation may have outpaced the film itself. After the financial disappointments of Pinocchio and Fantasia a year earlier, the studio tightened its belt on Dumbo in an attempt to make up for the losses. It worked in one sense, giving Disney the box office victory it needed, but that penny-pinching and corner-cutting hurt the finished product. It's astonishingly short, barely weighing in at an hour including credits, which forces a sudden, jarring climax. The story's pace is quite smooth until then, taking its time to build characters and back-story, so by contrast the immediate rush to wrap everything up in a frenzied flash is disruptive. While it's cruising along in the first half, though, things are good enough. Speckled with colorful characters and a fresh circus setting, it bottles that classic, emotive Disney magic while still taking a few risks. The infamous pink elephant scene, in particular, is an unexpectedly surreal animator's playground that's several decades ahead of the curve. I was shocked to find offbeat similarities Danny Elfman's work in the film's score, too, which may suggest an even broader influence. Playful and heartfelt, though deeply under-cooked, Dumbo feels like a breezy short story when compared to the richer, more complete films elsewhere in the studio's early catalog."
71,Dumbo,,14 September 2017,Amazing animation and predictable plot,"This is maybe the shortest Disney feature-length animated film, with only sixty-four minutes run-time. Therefore, as you can imagine, the story in it is rather simple. Not only that, the plot is also predictable in the sense that it is just a story that a down-on-his-luck protagonist works all his way up and finally makes it. However, the animation, although uncomplicated, is truly amazing. The titular character Dumbo is one of the most influential animated characters of all time. Also, the parade sequence of the pink elephants is pretty impressive."
72,Dumbo,7,8 March 2016,My review on Dumbo,I seen this over a month ago and I forgot to write a review on it. The film is about this elephant who gets sent by a delivery bird who gives the baby to an elephant who longs to have a child. Of course though the baby elephant has big ears(as he was born with big ears) and everyone at the circus mocks Dumbo(the name of the elephant btw). Dumbo later meets a mouse who acts as his confidant and together they get used to the circus. The animation in this is very good and the charcthers are very well written too. Dumbo doesn't talk at all mind you as he is a muted charcther. Overall I enjoyed it and liked it for what it is.Enjoyable.
73,Dumbo,8,24 December 2015,8 - Great,"It's a touching story of a baby elephant separated from his mother and having to raise himself. His giant ears often caused him to be a source of ridicule but he eventually learns to use them as a strength to prove his doubters wrong.The Jim Crow birds are obvious racial stereotypes and that's one of the sour points of this movie, but they nonetheless, help Dumbo realize his full potential. One of the more interesting parts of the movie is when Dumbo gets drunk and starts to see colorful illusions in the sky.All in all, it's an emotional movie about mother-and-son, trial and triumph. It's great for kids, and as an adult it affects me too."
74,Dumbo,8,7 January 2012,Dumb Pink Elephants!,"(WARNINGThis is the Adult Disney Review Series. I have 51 Original Disney Cartoons to tackle, plus multiple  and forgettable  direct-to-Disney-Video misses. My goal in 2012 is to brave the task of watching all, many for the first time and commenting on eachall with an adult POV. Now, as soon as I can find an adult to do just thatDumbo had me at the start. For one, it followed the enormously long and BORING Fantasia and it stayed a quaint 64 minutes. Thanks, Disney! Also, it was cute, funny, enduring and simple. That last one is, in fact, appreciative, when it comes to what I conceive as the perfect Feature-Length Disney Animated film.You see, if you haven't seen it, the baby elephant Dumbo comes from the stork. Make that, all animals come from the stork  look, they only had about an hour of screen time and not enough to give sex-ed to the kiddies. Dumbo's Dropped in on his single mother and the circus train full of animals carries onto the next town. Only, there's a twist! Dumbo (originally named Jumbo Jr.) has big ears  large enough for the bitching bitches, i.e. fellow female elephants, to gossip & taunt the little fella.But, there's hope! Jiminy Cricket, er, I mean, Timothy Q. Mouse, befriends him, gives him confidence and showmanship! Soon, Dumbo will be the star.Oh, and I forgot, there's a sad and ruthless separation of mom-&-son. Thankfully, fame will buy that conclusion  oops, sorry, Spoiler Alert!The movie was cute, had some decent songs and heartfelt. In particular were the very touching scenes between mom and Dumbo. And that all said, it did have one bad scene that tore it down a full star: the drunk number.Out of left-field and pot-induced, which seems to be a trend of Disney's cartoons, the baby elephant and pal inadvertently get drunk and apparently hallucinate pink elephants and other weird scenes. It was so out-of-place and irrelevant, I was rather put off by it. And it went on and on. It was almost as if the writers didn't have enough faith in their work to write an entire  gulp  60 minute script. (Just an FYI: Alcohol, whether served to an adult or an infant, is NOT a hallucinogen.)Also, I understand the gossipin' gals in the group furthered the story along, but BOY, do I hate those bitches. In cartoons or in real life. They disgust me to the point of me turning away.Even thoughthey were part of my favorite scene in the movie: the Pyramid of Elephants and the eventual collapse. It was silly, fun, funny and actually kind of joyful to watch that.Best quote: ""Dumbo, you're a climax!"" Man, I wish I could be called that.Nowonto Bambi"
75,Dumbo,8,12 May 2009,The Little Film That Could,"With a few financial bombs under his belt, Walt Disney's company was ready to fly or fail. And this little wonder glided straight to the bank. With most of his animators on strike, a strangled budget and a severely abbreviated time length, he was able to create what the world craved: magic in the true Disney style. The less expensive watercolors added a brilliant vibrancy to the backgrounds, and he stuck to his guns releasing it as an A-film with no additions to the running time.As for the film itself, it has all the elements: humorous characters from the stork to the crows. A catchy and memorable score. A tear-jerking rendition of Baby-Mine. A character you could cheer for, though he said no word, and snobby villains you delighted to triumph over. Tight pacing that moves briskly along without losing you. I can scarcely believe it when the film draws to a close.My criticisms: while admittedly imaginative and not long enough to really throw a kink in the pace, I am not a fan of Pink Elephants on parade. It's just too weird and acid-trippy. A baby elephant gets drunk and is chased on screen by hallucinations of elephant-demons- you have to admit it's freakin weird. Though I will give my props on making it one of the most memorable scenes in animation, even if just because it is so terrifying.Overall, I have to admit to liking Dumbo for what it is- a cute and very entertaining little film. It's wonderful for its intended audience and far from unwatchable as you get older.Quote of the Film:-Did you ever see an elephant fly? -Well, I've seen a horse fly. -Ah, I've seen a dragon fly. -Hee-hee. I've seen a house fly."
76,Dumbo,8,20 May 2003,Really stands the test of time!,"Even after 60 years, the animation is still dazzling to watch! Love that pink elephant scene! But it's the story and songs that really get me. Can't get that ""I be done seen about everything, till I seen an elephant fly"" out of my head! My favorite song by far. I do agree with one other comment that it is a bit dark, but it was made during a completely different era. I'm sure if it was made today, it would be more sanitized and more PC. But what I appreciate the most is the way the storytellers contrasted the absolute sweetness and gentleness of Dumbo with those who sought to exploit and humiliate him. Good down to earth rendition of good vs. not so good!"
77,Dumbo,9,5 December 2002,"61 years, and still as fresh as ever","In this very dark cartoon about an elephant with large ears, Walt Disney had it perfectly down pat how anyone who is different is treated, all the way down to the ""perfectly harmless remark"" bit.  Anyone who has been teased and tormented through the years can attest to the fact that Disney must have understood how Dumbo felt.In the end Dumbo is accepted by his community.  Why?  Not because any of the animals have grown a heart and have true love, but because his ears are suddenly useful to them.This film should be shown to classrooms."
78,Dumbo,,4 September 1999,It's so touching!,"I think it's one of Disney's real masterpieces. The little outsider with the big ears becomes a star just because of this handicap. It's a pity that everybody talks about ""Dumbo, the flying elephant"", so that everybody knows how the story ends. The most touching scene is when Dumbo goes to see his mother in prison: Although I know what's coming (because I've seen it several times): I always feel tears when Dumbo starts crying when his mother sings him asleep gently."
79,Dumbo,,7 May 1999,wonderful,"yes, the separation from the mother is scary. yes, the baby mine scene is sad (i choke up EVERY time i see it). but the story has a happy ending and a wonderful message and every child can relate to character of dumbo.  i don't think the crows are racist-- dated stereotypes, to be sure, but in no way malicious (they are positive characters and i doubt any kids even realize that they are supposed to be black since the associations today are different than they were in '41).  and what could be cooler and more eyepopping than the pink elephants on parade sequence?  i love that the film was kept to simple and short- it serves the story perfectly.  this film is matched in magic only by pinocchio."
80,Dumbo,9,5 April 2002,A fine movie it is,"I saw 1941 last week and when the general watches Dumbo in the cinema it all came back to me again, and I ran out and got myself this movie. This was the first movie I ever saw in the Cinema, together with my father who died not long after. I was 4 or 5 at the time and I really was fascinated by it then and still am now, maybe it is because of the personal memories I have of it, maybe it is because this is a great move, but I think so. The scene where Dumbo is outside and is mother is behind bars, but still they are able to cuddle. This made me cry, just like the Major General Joseph W. Stillwell. The crows (I've seen a horse fly, I've seen a house fly, but I no nay never seen an elephant fly) the clowns, the magic feather. What a brilliant movie."
81,Dumbo,,21 February 2001,Daring,"This is probably, along with ""Akira,"" one of the more daring and dangerous animated films made.  Not saying it is bad, it is not at all dangerous to children, but a few of the ideas and themes in the film are shocking, especially for a Family Picture, making this one of the greats.First off, Dumbo being separated from his mother is one of the worst things that could happen to a young child.  Seeing his mother take action against the children at the circus can be a bit frightening. And seeing her in the cage is such a sad sequence.  The Crows that help Dumbo are stereotypical of African-Americans, but it *was* made in 1941. Watch ""Holiday Inn"" and tell me if the crows are still too bad.You can't write a review of ""Dumbo"" without mentioning the psychedelic ""Pink Elephants On Parade"" sequence, brought on by Dumbo's drinking of wine. This sequence is reminiscent of the ""Huphalumps and Woosles"" in ""Winnie The Pooh"" or the cards in ""Alice In Wonderland"" or basically anything in ""Fantasia.""Finally, Dumbo learns that he can fly at the end and does... and uses his power to get revenge on those that have wronged him.  Watch the sequence when the elephant tower collapses and you see that elephants pain-induced expression, it will leave a mark on you.With the juxtaposition of brighter-than-possible scenes and extremely dark ones, ""Dumbo"" is a surreal bit of animated film.  And I love every minute of it."
82,Dumbo,,23 November 1999,My favourite animated movie of all time,I can't read about this movie without getting a tear in my eye. It's pure brilliance. Uplifting and saddening at the same time... It's one of those movies that you really love.
83,Dumbo,10,20 July 2005,A great Disney Classic!,"I thought that the characters were really funny and all had great personalities. The animation in My opinion was crisp, clean, and really clear. Not to mention beautiful! Most of the characters in this show are hilarious Looney Tunes characters that we all love. in My opinion these characters are the funnies and talented ever seen. In fact, The things that goes on in this series' cartoons are in My opinion nuts which that is what makes them hilarious! There are so many to like and laugh at and the silly things they do! If you like the original Looney Tunes and animated films then I strongly recommend that you watch this movie today!"
84,Dumbo,10,11 January 2003,Best animated picture in movie History!!,"The reason Dumbo is my favorite cartoon is because of the way that Disney accomplishes the fact to create only brilliant scenes,from the bombastic opening titles to the unavoidable happy end,with the undisputed highlight:The Drunken Dream sequence! That scene has almost stayed in my memory since I saw it for the first time,probably about 5 or 6 years old.Now,at 22,I still think that this scene is the best scene ever in animation.The way that the song combines with the dances and constant change of characters(Pink Elephants!) is just superb.The way that Disney takes care of every small detail is also beautiful to watch and probably best seen in the train sequence with all the different animals and their ways.The music score is also very very good,with circus music of course but also a couple of great songs(the drunken dream song of course but also the song of the ravens,the scene after the dream. The message of Disney in this movie is probably their best,the outcast who becomes,with help from a tiny mouse,the great hero!Dumbo is the perfection of animated movies and will always be remembered as one of the all time classics! 10/10"
85,Dumbo,10,15 May 2014,Is Racism Rife In This Beloved Children's Classic?,"As a Disney classic made on the cheap to recoup the losses after Fantasia (1940) you can't fault this film for its charm. It tells the story of the mute baby elephant Dumbo as he goes through a series of trials and humiliations before learning to fly and having his ears insured for a million dollars. Quaint. Charming and quaint to be sure.What you can fault this film for, however, is its racism. Musical number 'Song Of The Roustabouts' which depicts a gang of African-American work- hands is awful by today's standards and was pretty horrendous even for the time (""We work all day/ We work all night/ We never learned to read or write""), I mean do you really want to be showing your kids this stuff? Not to mention the gang of shady stereotypes who croon out the regrettably catchy When I See An Elephant Fly (sung by Cliff Edwards and The Hall Johnson Choir as ""when I see a elephant fly"").It just strikes me as rather odd that in this day and age we still throw this stuff in front of our most impressionable minds and don't have the forethought to think about what's actually on screen. A group of faceless black men who's only purpose appears to be working for the man is really not the sort of thing that I want my kids to be told is normal. Yes, some might explain it away as a product of the times, or simply ignore it under some half-formed 'the magic of Disney' excuse, but the fact still remains that at least two of the major sequences in this film are prime examples of insidious racism.Still though, as an adult this film does have its merits. I mean, the Pink Elephants On Parade sequence is certainly inspired if a little terrifying, and the animation, while generally basically constructed, has its moments of stylistic grandeur. When Timothy Mouse's shadow throws out its Nosferatu shadow a la F.W Murnau, for instance, was a real delight to see. It also has the interesting historical distinction of being the second of only two classic Disney films to have had their backgrounds done solely in watercolours (the other being Snow White and The Seven Dwarfs (1937)).But, overall I've got to say that Dumbo really isn't one of the finest achievements to ever come out of the Disney studious. The storyline is, to be frank, utter nonsense and is poorly executed with the thing jumping from sequence to sequence with no real rhyme or reason. Nevertheless, there'll always be a small fondness for the floppy eared pachyderm in my heart (and I'm willing to bet the hearts of others), and for early animated cinema it is a considerable landmark. All I'm saying is that you should probably have a good, hard think before you sit your children down in front of it and consider it wholly innocent."
86,Dumbo,9,19 March 2016,Dumbo,"What strikes me about this film is its length and simplicity. It's only over an hour long, and the main character is silent. It's a simple story about an outcast trying to get along in an unjust world with the help of an unlikely friend. It's simple, to the point and the underlying message touched me more than it ever did as a child.Disney's fourth animated classic tells us the story of Jumbo Jr., or Dumbo. Dumbo, the large eared, big hearted child of Mrs Jumbo, is ridiculed by the rest of the elephants at the zoo. He's very close to his mother, and is devastated and left alone when she is locked away after defending her son from a nasty little boy. Rejected from his kind, and the laughing stock of the circus, Dumbo is befriended by Timoty Q Mouse, who sees nothing wrong with the youngster's apparent disfigurement. With Timothy's help, the silent elephant learns that it matters not what one looks like, but what you're made of, and that you can learn to use your weakness as your vehicle to achieve greatness.Dumbo himself is just adorable. I love silent characters like this, who convey emotion through action, expression and noises. He says so much by saying so little. I loved him.The message of hope in the face of adversity is profound and done beautifully here. It isn't hammered in. It teaches us not to judge on looks alone, but to look beyond it. An age old lesson, but done here so well that it feels fresh and new. As someone with disabilities, this film touched my heart; Timothy is truly what a great friend should be. If there was more people like him, we'd have far less problems in the world. The relationship between Dumbo and his mother is just lovely, and the song ""Baby Mine"" made me see how much I love my own mother. I feel for little Dumbo; my mother is my rock, and if I lost her I don't know what I'd do. He's a brave little guy, no doubt.It surprised me that the humans and circus workers didn't seem to hate Dumbo at all. It was all the elephants (and that one boy who took it too far). Your own kind can me much crueler than others.The animation is beautiful, especially the little details they added such as rain and flags blowing in the wind. I was pleased that the animators showed Dumbo and his mother rocking side to side after being separated; this is a tell tale sign of depression in elephants.The music is lovely. I've always liked the choir in these older Disney films. In the opening song, they mentioned my hometown, County Cork, which surprised me a great deal. The crow scene didn't bother me in the slightest, I actually found them quite funny. It's a product of the times, and they sing that awesome song. The Pink Elephant scene dragged on a bit too much for me, but the song was cool. I better mention that there's flashing lights in this sequence.The length of the movie is perfect. Any longer and it would have overstayed its welcome. What a lovely little film. A great introduction to Disney for children, and such a pleasure to revisit now as an adult."
87,Dumbo,9,25 February 2011,The cartoon returns...,"I was never the biggest fan of this one, having seen it to death as a child. ""Dumbo"" was in many ways regarded as a lesser Disney classic, never really treated with the same regard as ""Pinocchio"", ""Snow White"" or ""Bambi"". But as I continue to work my way through this studio's classics, I am more than pleasantly surprised to rediscover this gem.With a short running time of 64 minutes, which must barely qualify as film, this was the most cartoonish Disney feature of this era that I had seen, definitely not to the same higher brow animation standards of the afore-mentioned, but funnier and more enjoyable, without a doubt.The little engine that could humour and the overall concept, being more zany that its counterparts help this stand out and being a much more entertaining piece of cinema than I had originally given it credit for. Not the greatest animation in history, but fun none the less."
88,Dumbo,10,26 December 2010,You Don't Believe An Elephant Can Fly??? Watch This Animated Film And See For Youself.,"This is one of the most memorable cartoon film I saw as a young boy. It introduced me to a lovable character that I'll cherish forever. The character is an adorable baby elephant with blue eyes and ears which are longer in proportion to its body, which eventually enable it to fly. Jumbo Junior is its name. However it has the nickname of Dumbo.Plot: While circus animals are being transported, Mrs. Jumbo, one of the elephants, receives her baby from a stork. The baby elephant is quickly taunted by the other elephants because of his large ears, and they nickname him ""Dumbo"".Once the circus is set up, Mrs. Jumbo loses her temper at a group of boys for making fun of her son, and she is locked up and deemed mad. Dumbo is shunned by the other elephants and with no mother to care for him, he is now alone, except for a self-appointed mentor and protector, Timothy Q. Mouse, who feels sympathy for Dumbo and becomes determined to make him happy again.The circus director makes Dumbo the top of an elephant pyramid stunt, but Dumbo's ears causes the stunt to go wrong, injuring the other elephants and bringing down the big top. Dumbo is made a clown as a result, and plays the main role in an act that involves him falling into a vat of pie filling. Despite his newfound popularity and fame, Dumbo hates this job and is now more miserable than ever.To cheer Dumbo up, Timothy takes him to visit his mother. On the way back Dumbo cries and then starts to hiccup so Timothy decides to take him for a drink of water from a bucket which, unknown to him, has accidentally had a bottle of champagne knocked into it. As a result, Dumbo and Timothy both become drunk and see hallucinations of pink elephants (the famous Pink Elephants on Parade sequence).The next morning, Dumbo and Timothy wake up in a tree. Timothy wonders how they got up in the tree, and concludes that Dumbo flew up there using his large ears as wings. With the help of a group of crows, Timothy is able to get Dumbo to fly again, using a psychological trick of a ""magic feather"" to boost his confidence.Back at the circus, Dumbo must perform his stunt of jumping from a high building, this time from a much higher platform. On the way down, Dumbo loses the feather and Timothy tells him that the feather was never magical, and that he is still able to fly. Dumbo is able to pull out of the dive and flies around the circus, finally striking back at his tormentors as the stunned audience looks on in amazement.After this performance, Dumbo becomes a media sensation, Timothy becomes his manager, and Dumbo and Mrs. Jumbo are given a private car on the circus train.A famous song in the film ""When I See An Elephant Fly..."":I saw a peanut stand, heard a rubber band, I saw a needle that winked its eye. But I think I will have seen everything When I see an elephant fly.I saw a front porch swing, heard a diamond ring, I saw a polka-dot railroad tie. But I think I will have seen everything when I see an elephant fly.I seen a clothes horse, he r'ar up and buck And they tell me that a man made a vegetable truck I didn't see that, I only heard But just to be sociable I'll take your wordI heard a fireside chat, I saw a baseball bat And I just laughed till I thought I'd die But I'd be done see'n about everything when I see an elephant flyAfter its October 23 release, Dumbo proved to be a financial miracle compared to other Disney films. The simple film only cost $813,000 to produce, half the cost of Snow White, less than a third of the cost of Pinocchio, and certainly less than the expensive Fantasia. Dumbo eventually grossed $1.6 million during its original release; it and Snow White were the only two pre-1943 Disney features to turn a profit. It was intended for Dumbo to be on the cover of the December 1941 issue of Time, but the idea was dropped when the Japanese bombed Pearl Harbor, resulting in the United States entering World War II and reducing the box office draw of the film.Dumbo won the 1941 Academy Award for Original Music Score, awarded to musical directors Frank Churchill and Oliver Wallace. Churchill and lyricist Ned Washington were also nominated for the Academy Award for Best Song for ""Baby Mine"" 10/10 points. In short this is a gem of a film and definitely recommend for young children. Buy it on DVD.Email me: Vivekmaru45@yahoo.com for more info on movies and movie-lists."
89,Dumbo,9,15 November 2009,Such a sweet movie,"Seriously, anyone who doesn't think Dumbo is touching is just crazy!Dumbo is such a sweet little guy, even though he doesn't speak, you really feel for him.The downside to this movie is, it's over too quickly. I understand Walt however, Pinocchio and Fantasia were expensive and were not exactly box-office hits, so he had to keep it short and cheap, and anyway, it is great never the less.I can't believe my dad thinks this film is boring-It's just so sweet! It's sad in parts, yet there is humour, and parts just make you go 'Aww'.There's one scene I just can't stop laughing at-When Dumbo and his mouse friend, Timothy, get drunk. Really, it's too funny! But I won't spoil it, but I will say, wow, kids films back then could really get away with anything! So, Dumbo is a terrific Disney film. No doubt!"
