,title,stars,date,r_title,text
86,The Boss Baby,2,4 November 2017,Had me crying right from the start,"The main reason was that I realized I had just wasted my money on a silly, chichéd, unfunny movie - and would have to keep quiet until some other friend started complaining about it too, and we could then just leave the theater. Fortunately, that wasn't very long, and just over 35 minutes after the movie had started, we were free again. Animation was very generic and bland, jokes felt old and beaten. Voice acting was OK, given the lousy script."
87,The Boss Baby,3,18 October 2017,My Peasant Life?,"Wake up little halflings, it's time to leave. Go and live your peasant lives. BEGONE WITH YOU!These are the last words to a solidly mediocre movie starring Baldwin, Kimmel, Kudrow, Buscemi and Maguire called Boss Baby. Most of these actors I genuinely like and appreciate. I feel like Dreamworks though, took a dump in my mouth and hopes that I don't realize what I am eating. Do they just despise being forced to do such broad based comedy that they are mad at the ""peasants""? I know, I knowI am reading too much into this line. But there is no way that there isn't meaning and intention behind this final cut scene. There are lots of ways to say goodbye in a movie. Some clever and some condescending. If you spend the money to put this specific scene in a spot where most will not see it, and those that do will likely not care, to what end is it done? Maybe they know this thing is crap, but still wish to cling to the notion that they are not. My guess is that most of the big names involved in this adventure in potty humor are always publicly praising the ""little guy"" who they wouldn't dare call a peasant to their face. They seem to despise my family, and the rest of us that exist within this vast ocean of mediocrity. I realize that raising your head just a little higher than that ocean is extremely difficult. Unfortunately, this movie weighs like an anchor on the soul of everyone involved.Most of the talent and executives will probably smile to themselves with self-satisfaction as hundreds of millions of dollars are almost guaranteed to roll in from the purse of these peasants. I now hate myself for being one of them. The moment I saw that cut scene, I regretted ever allowing my children the indulgence of such garbage. Take my money and spit in my face toogalling."
88,The Boss Baby,5,10 October 2017,The Boss Baby Review,"The Boss Baby movie is a kids movie which got a lot of attention in social media, so I took a look a it. This movie is eh, its not original(same old plot from 'Wreck and Ralph'), it is extremely predictable from the start to finish. The jokes in this movie are cringy and immature, only little kids will probably laugh at this. It has tons of references like ""Lord of the Rings"" trying to relate to the viewer, even some adult jokes. I really recommend this for small children which could relate a little on getting a new sibling. But over all it is just an average film, I give it a 5/10."
89,The Boss Baby,7,30 September 2017,surprisingly good,"Tim Templeton has the perfect life. He and his parents form the perfect triangle. His parents work at Puppy Co. One day, a new baby (Alec Baldwin) arrives at their door. Tim is bitter that his parents are completely head over heels for the impeccably suited baby. He's actually a smart Boss Baby on a mission for Baby Corp to stop Puppy Co.'s new Forever Puppy.I expected nothing more than another stupid kids movie relying on poop jokes. This is more than that. There is surprisingly few poop jokes. On the other hand, it has an interesting original idea and it works. It's kinda fun and hits on a real thing about sibling rivalries. The characters are good. I'm shocked that this is pretty good."
90,The Boss Baby,9,27 September 2017,You may want to watch this with your brother...,"Beyond the main plot of this movie, which is, to be fair, quite entertaining but as you might expect: very flawed; this movie is about brotherhood, friendship, love and companion.Babycorp might not even exist, everything in the movie might just be happening inside Tim's head as he struggles to share his parent's love and attention with the new family member. Many scenes in the movie evolve around the idea that Tim is a very imaginative kid, and the way they are presented really makes you believe that nothing is actually happening (the backyard action scene, or that one with the pacifiers). Tim can easily build complex scenarios where he is the hero of the story and saves the day. Maybe just as ""Inside Out"" could be just the projections of a kid going into puberty, maybe ""Baby Boss"" plot is just the rhetorical device of a boy who doesn't want a little brother, but ends up loving his company.Either way, it was a very entertaining movie. If you want a fast paced story, occasionally innocent but clever jokes and some peaceful and fun time with your children, family or even your own brother, you'll definitely enjoy this amazing movie."
91,The Boss Baby,8,27 September 2017,Cute and funny movie,"This movie is the second to last movie from Dreamworks Animation until their next movie in 2019, due to Universal handling distribution for their movies now that they're owned by Comcast, and it's a good one. Chock full of potty humor and great music and action, The Boss Baby is the best comedy of the year, even though it's computer animated."
92,The Boss Baby,8,25 September 2017,Bossed it,"OK so I finally watched this much talked about wonder film that has been the talk amongst many. I have heard mixed reviews of it. Some have said that they were disappointed and others said it had them in stitches. Well my personal opinion is that I was laughing in the opening 10 minutes. I thought it was a great film!! I don't understand how people got bored during it. Maybe I have a childish sense of humour, oh well I thoroughly enjoyed it. I would recommend this to people, it would not be the first thing I would recommend but if it came up when in conversation then I would recommend it. The story line was great, the jokes were perfectly timed, the characters did not disappoint, the way it all came across was perfect. Unfortunately I do no have a lot more to say on this, I feel like I've kind of said it all already. Which isn't a bad thing. Follow me on Instagram @gabewatling and Twitter @gmwatling"
93,The Boss Baby,5,17 September 2017,Funny in places! 5/10,"Review: I did quite enjoy this funny animated movie, which is fun for the whole family but it did get a bit silly after a while. It's about a 7 year old boy, Tim, who is spoilt by his parents, until they adopt a baby, who arrives with a suit and a briefcase. As the baby is getting all of the attention, Tim decides to investigate the babies strange behaviour, and he hears him talking on the phone about a secret mission. The baby then cuts a deal with Tim, to help him take down Puppy Co., who wants to make puppies take over from babies, and then he will leave and go back to the company. While they are trying to solve the case, they become close friends and they risk there lives to save the world. There are some funny moments, especially from the Boss Baby, voiced by Alec Baldwin but I was expecting more. The animation looked great and the fast paced concept will be a hit with children but from an adults point of view, it's pretty average. Don't get me wrong, the little baby did crack me up in places, and it did make a hell of a profit at the box office but it lacked wit once they became buddies. It still worth a watch, especially on a family day out, and I'm sure the sequel will smash the box office. Watchable!Round-Up: This movie was directed by Tom McGrath, 53, who also directed all 3 of the Madagascar movies and Megamind, so he was the perfect choice for this movie. He is also due to direct Rentaghost, which I used to watch as a kid, so I hope he doesn't make a mess of the movie. With so many animated movies coming out recently, he done well by creating something fresh and original, which will keep the kids quiet for an hour and a half, so I can't wait to see what they do with Boss Baby 2, which isn't due for release until 2021.Budget: $125million Worldwide Gross: $500millionI recommend this movie to people who are into their animation/family/comedies, voiced by Alec Baldwin, Steve Buscemi, Jimmy Kinmel, Lisa Kudrow, Tobey Maguire and James McGrath. 5/10"
94,The Boss Baby,5,4 September 2017,A very confusing and strange mess.,"Oh DreamWorks, where did you go wrong? As most of you know, DreamWorks has been really struggling recently to come up with a very good animated movie after Disney started turning out some fantastic movies. Recently, DreamWorks has made some bad duds like ""Home"" and ""Trolls"" and sadly, ""The Boss Baby"" is yet another one. While it's nowhere near as bad as the previous movies and the appalling marketing of the film made by Fox, it's still left me feeling very confused and pretty shocked. I'll try to explain why that is because honestly, it's really hard to say why.Timmy Templeton (Miles Bakshi) is living a happy life with his parents Ted and Janice (Jimmy Kimmel and Lisa Kudrow). That is until the new baby ""brruuuuu-tthhhher"" (this is an actual ""joke"" from the movie) arrives. The Boss Baby (Alec Baldwin) as he is know by, starts to take up the Timmy's precious time with his parents, which makes him very jealous. After discovering the baby's secret that he can apparently talk, it is revealed that he works for a company called Baby Corp., a sort of business in the clouds run by, you guessed it, babies. It is then revealed that the Boss Baby is trying to uncover a secret plan from the companies rival Puppy Co. who is planning to reveal a new puppy to rival the cuteness of babies. Wanting to leave the house so he can get promoted at his company, the Boss Baby teams up with Timmy to uncover the secret of Puppy Co. before it's too late. That was my best description of the plot because it was so confusing to follow.The idea of the movie itself is pretty stupid. After seeing some of the horrible trailers for the film, I immediately thought DreamWorks had hit rock bottom in their film department. Then after doing some research, I discovered that this film was inspired by a picture book written by Marla Frazee which clarified a lot of problems I had with the movie. If the film had been released as a twenty minute short film with the Puppy Co. elements removed, I think it would have had a better chance. However, since the elements are present, the film just felt like it was stretched thin. As for the animation, it's awful. I mean terrible. It tried to be cartoony and over the top and I think it went way overboard which made it pretty painful to watch. Also, the film clearly was meant to be viewed in 3D, but because I saw it in a typical 2D showing, the elements that are supposed to pop out of the screen just looked awkward. As for the characters, there mostly unfunny. The kids will get bored by the business talk while adults might get shocked by some of the jokes. One joke that absolutely shocked me was a joke involving religion. What were they thinking when they put that in? Also, while I think Alec Baldwin can be funny at times, he felt really out of place as the baby. He's supposed to play the younger brother of a seven year old boy yet the older version of Timmy was played by Tobey Maguire who's nearly twenty younger than Baldwin. Isn't that ridiculous? The other actors like Lisa Kudrow and even Jimmy Kimmel who made me laugh out loud at the Oscars, didn't have anything funny to do in the film. The only notable exception is Miles Bakshi who I felt was perfectly cast as Timmy and actually did make me chuckle a bit.""The Boss Baby"" just felt like a confusing and dull waste of time. I feel really bad for the director, Tom McGrath, who has made many good movies in the past with DreamWorks, but sadly he didn't bring the humor and charm of his previous movies into this film. If you want a better movie that focuses on babies, just rent ""Storks"". However, if your kids really want to watch this movie, it's not a bad movie to put on a to distract the kids. Just don't expect a lot out of it."
95,The Boss Baby,7,31 August 2017,Surprisingly Good,"I actually liked Boss Baby a whole lot more than I was anticipating.A suit wearing, walking, talking baby appears via taxi to join the family of two executives and their son from Puppy Co to help save the world from a dastard plot.After initially despising each other the brothers work together to try and save the world from a puppy that never ages.Cute. Lots of Laughs. Appropriate for the whole family."
96,The Boss Baby,7,30 August 2017,The Boss Baby: Predictably quaint,"Alec Baldwin stars as the titular character of this much hyped Dreamworks animation and though it's not exactly going to blow anyone away it's an entertaining fluff piece.Predictably sappy, following the usual tropes of the genre and with the type of humour customary for these types of movies you can do a lot worse with 90 minutes.One thing I liked was just how much adult humour they got in, that kind of lightweight stuff to appease the parents watching these kind of films with their kids.The only shocking thing to come away from this is the fact the sequel isn't available until 2021! Fun stuff but don't expect any surprises.The Good: Quaint in that predictable way The Bad: Quaint in that predictable way Things I learnt from this movie: Puppies are evil Babies coming from women's vaginas is a false rumour (Never did sound right)"
97,The Boss Baby,6,30 August 2017,"This Boss Baby has ruthless wit and a heart, if also inconsistency","Was not expecting much at all from 'The Boss Baby'. The trailers were absolutely dreadful, some of the worst for any film released this year, giving the impression that 'The Boss Baby' would be one of the year's worst films.Still saw 'The Boss Baby' with an open mind and with a willingness to give it a fair chance. Especially considering that there has been a fair share of films seen by me that have awful, misleading advertising but actually turned out to be good to outstanding films (like 'The Hunchback of Notre Dame', 'Galaxy Quest' and 'Lilo and Stitch', that gave the complete opposite impressions of the films they turned out to be). After seeing it, 'The Boss Baby' is not a great film and its quality is inconsistent, but it was much better than expected and was nowhere near the awful film the advertising made it look.DreamWorks have certainly done far better, 'How to Train Your Dragon' is outstanding, 2010's best animated film (just edging out 'Tangled') and one of the year's best, and 'The Prince of Egypt' is one of my favourite films. 'The Boss Baby' is towards their weaker end of their animations along with 'Bee Movie' and especially 'Home'. There are still a lot of great merits.First and foremost, the animation is extremely good. Meticulous in detail and vibrantly colourful, and the characters are modelled appealingly. The soundtrack is infectious and catchy, with the choices in music fitting well. Some of the jokes are very funny and witty, with sly and clever references to some of Alec Baldwin's other roles and a surprising gag based on David Mamet, that is daring for an animated film.Underneath all the wit, 'The Boss Baby' also has a heart with a few touching moments and important lessons on love and family. This angle doesn't come completely successfully certainly but the good intentions are there and it is not as if it didn't try. Mostly the film moves along with a lot of energy. There are a few entertaining characters along the way, with the titular character recalling fond memories of Alec Baldwin's character in '30 Rock'. The voice acting is terrific, especially a dynamite turn from Baldwin.'The Boss Baby' on the other hand is not without its faults. The story is formulaic, with a thin premise stretched thin and is let down by a very messy utter chaos of a first act. Not all the jokes hit the mark, hurt by predictability, a tendency to veer towards doodiness in alternative to wit and a lack of maturity, while the family values angle doesn't come off entirely successfully, some of it being mawkish and preachy.Not all the characters work either, some of them are very sketchily written and developed. This is especially with Steve Buscemi's villainous character. Buscemi excels at villains and does his very best in a role that should have been tailor made for him, but lacks the material to properly sink his teeth into it.In conclusion, uneven but nowhere close to being as bad as the advertising and some of the critical reaction made it look. 6/10 Bethany Cox"
98,The Boss Baby,6,27 August 2017,Cookies are for closers!!!,"Here's The Lowedown on ""Boss Baby"" (PG - 2017 - US)...Cookies are for closers!!Genre: Animated/FamilyMy Score: 5.8Cast=6 Acting=5 Plot=3 Ending=7 Story=5 Art=7 Voice=8 Music=5 Family=7 Funny=5A suit-wearing, briefcase-carrying baby pairs up with his 7-year old brother to stop the dastardly plot of the CEO of Puppy Co. ""Long Island doesn't know how to make an iced tea."" OK it was cute in parts...and I love Alec Baldwin's voice over work. I did not like the premise or how the story played out. This is definitely something for the little ones to watch with their parents.. I mean puppies and babies...what's not adorable!! All in all...I chuckled...I gagged...I got through it in one piece. I have tried baby formula and it's nasty...this movie gets little more than a meh from me. Now that I finished it, I think I need my diaper changed!"
99,The Boss Baby,8,23 August 2017,A Great Family Film,"this is a great film brilliant for the family, thoroughly entertaining full of laughs, great acting by Alec Baldwin, slightly emotional when the boy wants attention but the baby is taking all of it you feel sorry for the kid. loved the effects and the plot I simply cant wait for the sequel."
100,The Boss Baby,10,23 August 2017,So so funny!,"I am not a huge fan of kids' movies but checked this out at the library because I am an Alec Baldwin fan. I was laughing so hard. It is seriously funny, well written and the animation is beautiful. I loved the tangents the imaginations of the characters and artists went. Many shout outs to some of the great adventure movies hidden in the content as well. I hope there is a Boss Baby 2!"
101,The Boss Baby,8,14 August 2017,enjoyed it!,"I found myself really enjoying this movie, although I kinda thought the movie lost a little steam near the 3/4 mark. Thought it was better than some of the other animated flicks that came out within the last year (Storks, Secret Life of Pets, and Sing; thought all three were barely a 5/10 rating). The scene with L.T.D. well known single ""back in love"" playing was a pleasant surprise for song choice."
102,The Boss Baby,9,11 August 2017,A movie kids and adults can enjoy,"I was shocked to learn that this movie only got 51% from a different movie review page. The first time i watched it i thought it was cute and my kids liked it so whatever. The next time i watched it with my kids i noticed all these things i hadn't seen before. Like how the rocket, mousetrap, train and other action sequences were all toys in Tim's room and the entire movie was the way a 7 year old viewed adjusting to having a baby brother. That's something that both kids and adults can relate to and made this a very sweet movie."
103,The Boss Baby,8,9 August 2017,This comedy brings out your inner child,"This was actually a very good comedy.At first I thought that it would be like most other cartoon movies,but this actually combines adult humor with children jokes.This movie is like watching family guy combined with a kid's show to make a funny but unharmful type of movie.If you want a movie that reminds of what it's like to be a child,then this is it."
104,The Boss Baby,7,6 August 2017,"""The Boss Baby""- Surprisingly amusing and heartwarming despite what the lackluster advertising suggested.  Not perfect, but it'll win over kids and give parents a few laughs.","If there ever was a prime example of the old idiom ""Don't judge a book by its cover"", that would certainly be Dreamworks' 2017 release ""The Boss Baby,"" directed by Tom McGrath and inspired by the picture book of the same name by Marla Franzee. With sharp, strong animated visuals and a general abundance of both humor and heart, the film is for all intents and purposes charming enough that it will certainly win over its targeted audience of young children, while providing a few laughs here and there for their parents. Which is a far-cry from how it was portrayed in the frankly atrocious previews and trailers that littered cinemas in the months leading up to its release. It's just unfortunate that a few clichés and a very weak first act make it fall flat a bit too often for it to be called anything more than ""pretty good, but not great.""We follow narrator Timothy Templeton (Miles Bakshi/Tobey Maguire) as he tells the story of how he first met his baby brother Theodore (Alec Baldwin) back when he was a seven-year-old. Feeling neglected with his parents' attention almost exclusively held by Theodore, Timothy eventually learns a startling truth- Theodore, who prefers to be called ""Boss Baby"", can not only talk, but is also a super- intelligent representative of a mysterious company that is dispatching other like-minded newborns to families the world over. Their goal- to try to figure out why all of the love (the most powerful force in the world) that babies formerly held has suddenly been shifting more and more towards puppies. And it may have to do with a nefarious pet-store corporation that Timothy's parents (Jimmy Kimmel/Lisa Kudrow) work for...That sounds absolutely ridiculous, but in the context of the movie, it actually kind of works. The film is at its best after it gets all the prerequisite and predictable ""Wow, that baby acting like an adult sure looks funny!"" jokes out of the way and instead is able to focus more on the central plot. A central plot which is so completely nuts, it actually ends up being pretty charming in its own cartoony way. The film thankfully seems to recognize how thin the gimmick of baby with an adult mind is, and compensates with some good heartwarming moments and plenty of fun action and adventure beats that will delight both children and adults alike. I also enjoyed the fact that the movie does make an actual effort to build something of a mystery to be solved by our lead characters. And I'll admit, even as a man pushing thirty, there were a few good twists and turns along the way that I didn't always see coming. Which is no small feat for a film aimed at young children.The film's voice cast is fantastic, and lend a lot to the proceedings, elevating what could have been merely a passable movie into one I'd comfortably recommend. Alec Baldwin does indeed steal the show as ""Boss Baby"", and it comes across in his voice that he seems to be having some fun with the role. He's very animated in his delivery (no pun intended) and gives a lot of ""oomph"" to the performance that helps define the character beyond the gimmick. I also really enjoyed Mike Bakshi and Tobey Maguire, who perform the same character in Timothy- Bakshi portraying the voice of Timothy as a child, while Maguire provides narration for him as an adult. Timothy is likable and daring, and both actors help drive this home. Kimmel and Kudrow are a good bit of fun, as are some supporting roles played by the likes of Steve Buscemi and Conrad Vernon. This is aided by some sharp visuals thanks to director McGrath, in addition to the absolutely gorgeous animation provided by Dreamworks. All around, it's a very competent movie.Unfortunately, it is brought down a few pegs with some very wonky moments, particularly early on. The first act of the film is the messiest and can often feel like it's dragging on and on and on... It's where the movie loads up all the jokes you'd expect, and it is bore as a result. Everything in the god-awful trailers? That's all loaded into the first twenty or so minutes. It can feel a little overpowering, which is a shame, because the movie does pick up the pace almost immediately when the second act rolls around. But that first act is... bad. I also did have some issues with how much the film is a slave to cliché despite the delightfully bizarre story- you can typically guess what's coming and it does hurt the movie at times. I know that's maybe not fair to complain about in a kid's movie... but it bothered me.But those are not enough to ruin an otherwise surprisingly thoughtful and engaging little movie that boasts good humor and heart to boot. The cast is absolutely fantastic, the visuals mind- bending, and the plot so silly you can't help but have some fun with it. ""The Boss Baby"" doesn't come close to matching the high quality of Dreamworks' best films... but it's a worthy addition to their filmography and is significantly better than I'd have thought it would be. And so, I give ""The Boss Baby"" a pretty-good 7 out of 10. Kids will love it, and parents will like it."
105,The Boss Baby,7,4 August 2017,The baby on a mission!,"If you ask anybody from the pre 90s, they would say their love for animated feature started with 'Toy Story'. But mine was DreamWorks' 'Antz'. So this production house might not be as good as Disney or Pixar, but still a better one than the rest of those who are in the same business, except Sony who comes equal. I wanted this film to be good, yeah, it is a box office hit, but not critically. The regular animated film goer accepted it. And I think as well, it is entertaining, so much fun in parts, if not the entire film.The story of a boy whose happy life being an only child has taken away from his newborn little brother. Then one day he discovers the baby could speak and came to the house with a bigger plan. Knowing what it is and joining hands with him to tackle is what the remaining narration covers. Quite fun film. Animation, story and all the adventures were good. The voice-over was great. Alec Baldwin was awesome, but it's fair to praise the technicians, the animators.At first, I thought some of the jokes were rude, if the film is for families, particularly for the kids. But when I watched the rest of the film, it did not look going anymore worse. A simple story and predictable, but it was enjoyable, that makes you forget yourself for a while. Despite the mixed response in acceptance, I've heard the sequel is on, in a couple of years. I think it is a good decision, even the storyline, how it ended encourages that. It's not going to be your favourite animated film, but surely not to be missed if you love animation.7/10"
106,The Boss Baby,5,4 August 2017,I guess this is fine if you're a kid,"There are three basic types of family friendly cartoons. There are some that are entertaining to both adults and kids. There are some only entertaining for the young set. And then, of course, there are some that everyone hates.As an adult with no children, I have to guess as to the child appeal of Boss Baby, but for elderly me, this movie falls short.My guess is that kid's would like it. The basic premise is pretty good. A young boy, whose imagination causes him to describe all his experiences in wildly unlikely terms, gets a baby brother who wears a suit and is plotting against him and other things. The boy's flights of fancy are imaginatively handled, as in his portrayal of a baby play date as a horror-movie nightmare.But imaginative isn't the same as funny, and the movie's humor feels weak and rote. There is something predictable in both the jokes and the pathos.One of the differences between adults and children is that adults have seen it all before and children haven't. So for a child Boss Baby will be far less predictable and the jokes far more original. And since it's well animated, I think kids would probably like this.But if you're an adult, you're better off with Up, or Toy Story, or Giant Robot, or Spirited Away, or Despicable Me, or, really, a ton of movies that are more entertaining for the over-10 set."
107,The Boss Baby,10,29 July 2017,probably the best movie i've ever seen in my diddly darn life,"the boss baby is like the best darn film ever, holy heck. every single poop joke was like the funniest thing in history ever, oh boy. the animation is beautiful, the movements are all fluid and the stylized view of tim's imagination is gorgeously portrayed. also they make a joke about the boss baby getting a binky stuck up his little boss butt within the first five minutes, so you know it's gonna be a doozy. speaking of the boss baby's butt, there are a fair few shots of it in the movie. hearing alec baldwin's voice come out of a character and then seeing his little baby butt is probably the best moment in all of filmmaking history. anyway yeah its basically the best movie ever, definitely watch this movie at least 50 times."
108,The Boss Baby,6,26 July 2017,Puppy love,"The Boss Baby is a film that kids will enjoy and the adults will find it amiable and also get the message.It has a 1970s tinge to it with music from television shows of the era. An imaginative 7 year old boy, Tim has great loving parents but when a baby brother arrives they have less time for him as the newcomer manipulates attention from them and Tim gets elbowed out.From Tim's imaginative mind this new baby is the boss, a business baby sent on a mission to unearth something that will take away grown ups attention and love towards babies. Tim and his baby brother join forces to infiltrate a shady company that has developed the next must have puppy dogs.The film has a bit of a formulaic ring about it which a lot of Disney and Dreamworks animations have when it comes to the reveal of the film's villain. It also is a bit disjointed at times, scenes inserted where the brothers have unnecessary falling outs.Still Alec Baldwin is in his element as the Boss baby and he certainly means business."
109,The Boss Baby,2,25 July 2017,utter wastage of time,"senseless story, crappy characters and dumb dialogues...a five minute tom an jerry episode contains much more fun than this nonsensical piece of crap. total waste of time and money. i wonder if the writer has any idea of creating story lines or did he just come up with storyline after waking up"
110,The Boss Baby,10,22 July 2017,""" Cookies are for closers. ""","A suit-wearing, briefcase-carrying baby pairs up with his 7-year old brother to stop the dastardly plot of the CEO of Puppy Co. The Boss Baby gracefully succeeds thanks to an amazing and hilarious performance by Alec Baldwin who portrays the title character. The chemistry between Tim and The Boss Baby is really one of the strongest parts of the movie. Some jokes are kinda mature for kids but personally i don't think that they will understand them because they will mostly laugh at the jokes rather than care to anything else. Steve Buscemi is perfectly casted as the villain and it's so great to still see Tobey Maguire get actual roles he narrates the film and he portrays Tim in an older age also the movie ends in a spectacular and surprising way that shows that a 'Boss Baby 2' is definitely coming. Overall this film was funny, full of great messages about older and younger brothers plus the meaning of family. Plus those other babies were so freaking hilarious especially the big one. (10/10)"
111,The Boss Baby,6,21 July 2017,Great movie for kids,"Now, for the diaper galore film involving a young boy and his new baby brother teaming up to defeat an evil businessman. "" BOSS BABY"" This DreamWorks film is twisted together in a slightly confusing story-line. The Boss Baby is a colorful animated film that's complete with a sibling rivalry highlighting biased affection.Tim is a young imaginative boy with his head always in the clouds. He doesn't see the world the same way anyone else does and that's one special thing his parents share with him. Leading to the five-minute introduction of a seven-year-old boy pretending to be a pirate.A slight over explanation of the time his parents spend with him. Now, the story really begins once his younger brother arrives in a business suit and a briefcase..already able to walk. A little strange don't you think. And the craziest thing is that his parents seem to think it's wait for it CUTE! Not strange but apparently cute. If I saw a three- day old baby walking in a suit, I would probably have to be admitted into a psychiatric hospital. Tim resents the arrival of his younger brother.Roll credits BOSS BABY. Who dominates the time and love of his parents.Which then leads the story along baby meetings and lawnmower fights. And as you would expect, entertaining for kids. Kids and infants will most likely enjoy this film from the classic slapstick and awkward toilet humor. Not to mention the occasional comedic set pieces. Personally, the main thing that made me laugh was that a sixty-year-old man was voicing a.baby. Some entertaining moments, however, included the quarrels between the ""siblings"" and how gullible the parents are to not notice. Brutally hilarious however was when Tim's little brother rolls down a flight of stairs into the middle of the street.Tim's fertile imagination is open to a plethora of ideas as he deals with the introduction of a new family member. This could and should have been elaborated on just to showcase some of the things we'd like to think little kids do when they're left alone. Again, an interesting topic that could have changed the entire movie. Instead, we get repetitive chase sequences, continuous ironic moments when parents don't notice what's going on, and an entire movie based off of what may offend dog lovers.The Animation, however, was quite outstanding and I loved the personality of the chubby muscular baby. So it's a win-win scenario if you're looking for some good laughs."
112,The Boss Baby,7,20 July 2017,Let's Hope The Modest Success Does Not End In A Franchise Torment,"Blessed be the only children who didn't have to stand the discomfort with the intrusion of a new sibling. Arguably, whatever the reason, jealousy ( the over sensitive response that arises when you see a threat over something of great personal value) emerges innately in humans: in a love relationship, at work, at school, in the family. On this familiar premise, ""The Baby Boss"" hits on the correct artery in order to delight both parents and children with a boyish thinking message that will convince by way of gags even the most skeptical and cerebral movie buff.The feature film is ""freely"" inspired by the children's book published in 2010 by Marla Frazee, ""freely"" because development isn't pulled out from the pages verbatim, without talking about the unequal design of pictures. DreamWorks still keeps up, by reminding its contenders that they returned to take back the prerogative gained with animated audiovisual productions such as ""Madagascar,"" ""Shrek,"" ""Kung Fu Panda,"" and latest ""Trolls."" It sets Tom McGrath as a filmmaker, the ideal director due to he's directed several movies of the company's orders, has also addressed with different content about childhood in his films in an underlying way. The script embraces high doses of gags and sketches that will look after mostly adults, this inclination is inductive when we find out that his writer, Michael McCullers, was the man who conceived the scripts of ""Austin Powers"" or ""Baby Mama"" and some episodes of American NBC'S ""Saturday Night Live"". Here slapstick and deadpan are mixed with the beautiful thoughts of a 7-year-old child to provide a compendium of occurrences touching deeply in the general public with great assertiveness. Sweeping aside the festive subject, the nuclear story line evokes productions that applied the same central narrative skeleton (""Look Who's Talking"", ""Littleman"" or ""Family Guy"" series), a steadfast structure due to the warm welcome by the audience, the nonsense of the jocular pantomime of a baby working as an older man is the strongest fun producer. However, focusing on the plot and its progress, the mind of an infant is the device used to spark a succession of full positions of inventiveness, in addition, it manages to keep pace and dynamic firmly during the three acts, although the second section was prolonged more than it should be had. As a movie chiefly intended for children, lessons must be of great importance. At first, I had to deal with strong headaches about how they could present an appropriate closing to the story, as due to the passing of the situations seemed that it'd be getting an ending out of the ordinary, nonetheless, happy endings will always be. Beyond accepting the newcomer, the film reflects on teamwork, discrepancy-solving and a poorly worked labor aspect, however, children must receive a small explanation by their parents because of the ""complexity"" of lessons comprehension.Despite the fact that it weights the previous considerations, disrupts the impact of topics which aren't explicit on screen and suddenly the arduous search not to adopt the label of the commercial title is eradicated in full. The two cute main leads are engagingly designed, 7-year-old Tim assumes the figure of father and he has the responsibility to select the most circumspect decisions; the counterpoint is the baby, who with the tyrannical voice of Alec Baldwin achieves the execution of adorable effects. Undoubtedly, the title character is the spotlight, however, the real hero is Tim. Although the villain character is prorated between tender canine pets, campaign creator and his henchman, they diverge as soon as the baby appears on the screen.While it falls apart in the formation of some approaches, embraces as a key piece its animation, which keeping in mind guidelines established by Pixar in terms of scrupulosity and concern for detail, loiters between the sweet and the effective, and this doesn't result in a handful of anodyne images exactly, based on two- dimensional lines, on the contrary, these ones' brilliance give rise to concentrate on textures and colors of the fabulous imagination, which from the first minutes run an interesting introduction. Tim's imaginary visions affect the presentation of them, which gamble with a range of designs and arts, beautifully devised by astonishing 3D (the effect with a drop of drool is maddening). The soundtrack isn't high, but it fits in each frame with certain effectiveness, from Beatles' altered melodies to OST, fit together in dramatic scenes or frantic car chases.With a straight-to-the-point start and an emotional mature conclusion, Tom McGrath's ""The Baby Boss"" serves to introduce DreamWorks back into the audiovisual animated panorama, at the same time it expresses, from the perspective of a 7-year-old child, the affective parity that parents must have with the arrival of a new baby and the acceptance and understanding from the only child who should assimilate the arrival of a sibling. In addition, as a mass consumption movie, parents and children enjoy the two fabulous first parts of the feature film, however, it will be fatiguing to digest the last segment going back to a happy ending and the corresponding death of the villain. Perhaps, one day, a movie will break narrative projections of animation, meanwhile, let's enjoy the visual candies of this baby and his corporate mission. The diaper of animation is slowly getting dirty."
113,The Boss Baby,6,16 July 2017,The Vidiot Reviews...,"The Boss BabyThe best time to ask your newborn boss for a raise is when you're changing their diaper.Unfortunately, the CEO in this animated family movie always has the advantage.Tim's (Tobey Maguire, Miles Bakshi) perfect life is disrupted when his parents (Lisa Kudrow, Jimmy Kimmel) have another child, Boss Baby (Alec Baldwin). Sharply dressed and keenly acute, the husky-voiced youngster informs Tim that he has been sent from elsewhere to turn the tide in the babies' battle against puppy popularity.But if Tim doesn't help stop the release of an everlasting puppy, Boss Baby will become his brother forever.An unsettling blend of low fertility rate propaganda, Loony Tune-esque sex education and smart mouthed infants, DreamWork's latest offering borrows too heavily from funnier sources. Although Baldwin's voice work is exceptional as always, nothing much else in this bizarre cartoon works. Besides, kids already know that all babies come from China. Yellow Lightvidiotreviews.blogspot.ca"
114,The Boss Baby,3,25 April 2017,Basically Trump as a baby but it's just one of these movies,"It's just another one of these boring and formulaic movies that adults won't like but kids will surely enjoy. The story is pretty stupid but there are a bunch of movies that have done this. I'm hoping the new Captain Underpants movie won't be like this because Dreamworks is running out of ideas.Overall, it's not a movie I would watch."
