,title,stars,date,r_title,text
54,Loving Vincent,8,18 November 2017,A Piece Of Art🖌🎼,"Loving Vincent is the world's first fully painted feature film. The story which I genuinely didn't expect to be that good, it's about a man comes to the painter Vincent hometown to deliver his final letter in his final days.This film was outstandingly beautiful, I'm a person who admires art in any kind and when I heard about this film I was so happy I thought that it will be a good film but was it only that ? Absolutely NOT this is the most beautiful film I've seen, When I saw the film I was exciting but I REALLY DIDN'T EXPECT THAT ! The film was A PIECE OF ART truly speaking this film was incredible.When I was watching the film every scene that passes by I try to forget the fact that it's painted by HAND ! Just to focus on the story alone and forget about the incredible work that those painter's made but I really couldn't it was so fascinating to look at and the fact that I'm a person who likes art and artists, once in my life I was trying to be one I was just blown away from the work of the painter's it was just mesmerizing. The way you feel of as these are real people it was just spectacular. The music oh yes the music, music is maybe my number one thing that I look forward to in a film because music could tell you a story it could move you in a certain way and the music in this film was composed by Clint Mansell which happens to be one of my favorite composer's of all time alongside just Hans Zimmer and Max Richter, I LOVED his music in The Fountain, Black Swan, Moon and Requiem For A Dream films, and in Loving Vincent I loved his work even more, he made the film just beautiful with his amazing music. I'm honestly still at a kind of disbelief of the beauty of that film and the reality that it was hand painted, I don't have anything more to say except to truly thank everyone who worked at this masterpiece yes A MASTERPIECE I said it."
55,Loving Vincent,9,18 November 2017,A tribute to everything Van Gogh,"Life of Vincent Van Gogh portrayed using oil paintings of his own style. Loving Vincent is a tribute to the one of the greatest painter through worlds first completely oil painted animated film. Through the traditional narrative of the finding of the dead protagonist's life, this proved to be a heartfelt drama. Taking more than 7 years with 100s of artists what is achieved here is something overwhelming. The acting is translated into the canvas with such efficaciousness that the beauty of it keeps you transfixed."
56,Loving Vincent,9,18 November 2017,Beautiful,"This is an exquisitely beautiful film. A film which hinges on the conceit of Vincent's paintings speaking to each other about Vincent. It is a respectful, heartfelt tribute to the painter, and deals with his short life and tragic death in a sympathetic and sensitive way.A moving, stunningly visual film which will delight anybody who has a nodding acquaintance with the artist's works. But for those who are fans of Vincent it is even more. It is an evocation of his dreams, a parade of familiar scenes and a recreation of the ethos of Vincent, the greatest painter to have ever lived."
57,Loving Vincent,10,18 November 2017,Van Gogh is a loved one,"I saw the movie yesterday and i know it will be (because it was) the most remarkable film to me. Not just because i adore Vincent but also because it's all perfect. The image, the sound, the characters and even the computing animation' are just brilliant. I have always known that Van Gogh is a name in History, and maybe this movie can make people thing that history is culture and culture is artLoving Filipe"
58,Loving Vincent,10,17 November 2017,One of a Kind,"This is an astonishing feat. When animated shorts are nominated for Academy Awards, they frequently run 10 to 15 minutes. How a group of artists were able to ""paint"" the scenes and incorporate great paintings into a really fine story of full movie length is beyond my comprehension. Van Gogh is dead and so is his brother, Theo. It is thought that he took his own life for whatever reason. Lord knows he had enough issues, including his utter genius. A family friend is dispatched to deliver a last letter from the great artist to his brother, but when the friend arrives, he find Theo is dead. This guy has his own issues and at first tires of his task, but when he finds that there is some suspicious stuff relating to the ""suicide,"" he becomes entrenched in solving the case. A running theme is that Van Gogh had no weight because of his lack of commercial success and, beside that, he was weird. As the friend gets into the case, we get to know that there were people who cared about him and liked him, but they also didn't do much to hold him up. As others have said, this is an amazing expression of the painter''s world, put before us through his paintings. One other thing. Don't leave the theater too soon because there are some great closing items that one shouldn't miss."
59,Loving Vincent,8,17 November 2017,A visually amazing tribute to the founder of modern art,"I've never seen a film that looks like this one. As I understand it, the film was shot using the actors whose voices speak the lines of the animated images. A team of about 125 professional oil painters painted a reported 853 paintings in the style of Vincent van Gogh. These were used in various ways to provide each individual still frame of the film, of which there are over 65,000. The paintings were filmed and animated to bring the action and story to life. It is visually absolutely breathtaking, an amazing tribute to the painter generally credited as the founder of modern art.The story is set a year after the artist's death, when the postman who collected Vincent's nearly daily correspondence asks his layabout son Armand to hand deliver the artist's last letter, addressed to his brother Theo. He eventually sets off to the village of Auvers-sur- Oise, where the artist died. He becomes increasing fascinated by the circumstances of Vincent's death, and talks to nearly all of the people who had direct knowledge or perpetuated rumours of the events. Many of these people are subjects in Vincent's paintings, and so the film has an astounding quality of bringing familiar characters to life. The narrative is not totally satisfactory, but the visualisation more than makes up for this. The variety of voices of actors from various parts of the UK works, and I concluded that having the characters speaking French with subtitles would have removed the freedom to look at the visual scenes all the time, detracting from the visual impression. I suppose it has been dubbed for release in non English speaking countries. I wasn't familiar with many of the actors, but Chris O'Dowd as the postman Joseph Roulin sounded comfortably familiar, and his characteristic jerky and slightly awkward movement patterns were faithfully represented in the postman's animated movements around the scenes. It doesn't hold back from the intensity of Vincent's life, and is the stronger for this.The film, directed by Dorota Kobiela and Hugh Welchman took nearly a decade to make, and I just hope that the amazing effort of the team is rewarded with a reasonable commercial outcome. Go see it and help them along."
60,Loving Vincent,,17 November 2017,A piece of art,"This film tells the story of a young man who is drawn to investigating the circumstances of Vincent van Gogh's death from a gunshot wound.It is an innovative way to make a film, as all frames are oil paintings. They didn't even superimpose a moving character onto a static background, but they draw over the painting to make the characters move. I can't even imagine how many hours it must have taken the artists. The plot is engaging as it does into the mystery of Vincent's death. It is a great piece of art, and it's worth the watch."
61,Loving Vincent,10,15 November 2017,Like nothing you've ever seen,"Van Gogh's painting style is captured magnificently and is the selling point of the film. The story is a DATELINE-esque narrative of the people and situations that may have contributed to Van Gogh's death. The first time I saw it, I did think it was a little slow. But I went again with a friend and it was even better the second time. I noticed more details, and understood the impact of certain characters more. The closing song adds an emotional punch - best use of an end-credits song since TITANIC."
62,Loving Vincent,9,4 November 2017,The most amazing animated movie I've ever seen!,"The story talks a man who is in charge to deliver a letter to Vincent Van Gogh's brother Theo but when he found that Theo is dead, he involves in a adventure to find why Van Gogh killed himself. I loved the fact that the movie was painted by professional painters with the technique of Van Gogh which gave to the film a personal touch. Plus, the story was very captivating and interesting, involving a lot of mystery and suspense which catch the audience's attention. The most well 95 minutes spent on cinema."
63,Loving Vincent,1,16 November 2017,BOREDOM at its FINEST!!! (for a rational adult),"Monotonous, very far from being creative let alone being interesting. (I got bored at credits and more boredom ensued then on). Try and see if you can get past 10 minutes without fast forwarding, which leads to even more intense boredom. I appreciate the effort but maybe it should have been a short movie, more to the point and with much more punch."
64,Loving Vincent,8,10 November 2017,Canvases Are Windows Not Doors,"When a humble Dutch painter dies under a set of precarious village stories, an impromptu detective vacations in the artist's final inn. This amateur sleuth is the son of the postman that shepherded the letters of Van Gogh. When a final undelivered letter arises, the gray beard passes the duty off to his bar fight prone son.The letter's contents are preserved in obscurity, and only the recipient is known. The brother of Van Gogh has an endless gap of correspondence that the young Armand has been commissioned to fill. A simple delivery soon transpires into an entangling film noir melodrama. Lies fly loose in this homey countryside community. Everyone wishes to claim a piece of the genius. Some deny connection altogether. Armand does not have any horses in the race beside his unquenchable thirst for truth. A pursuit that leads to innkeeper flings and drunken tussles.A film that dissects its subject in the most honest form, oil oozes character, and scrapes define setting. The toil of over 100 artist and 853 establishing paintings leave an undeniable mark of care. Each frame speaks to the playful tinkering that brought still figures to live.A celebration of Van Gogh's tumultuous life, and an examination of his curious demise, the postmortem play chooses to remember the painter in unassuming vignettes and ordinary tasks. A man burdened by finances and plagued by aristocratic contemporaries, he weaved about a drab lifestyle with obsessive dedication to his craft.Van Gogh could turn the most ordinary into a fascinating exploration of form and expression. His rain-soaked canvases tell a tale of uncompromising devotion when the world punished legacy creators. His death marked the greatest ""what if"" in art history, a question that will spark a dangerous journey for Armand."
65,Loving Vincent,4,26 November 2017,Not loving this film,"I just don't get this film. I can't stand the regional British accents. Just do it in a standard accent or better French mixed with Flemish if needed. The animated style was pointless and distracting, especially a mustard yellow jacket that made me want to vomit, but I imagine it took hours, allowing the costume, sets and acting departments to then take it easy.I'm not a super fan of Vincent's art, but I still find him an interesting personality and I'd like to watch a movie that explored this further. This film was simply boring chat with animation over the top, I gave up after an hour. I can't understand why it scores so highly on IMDb."
66,Loving Vincent,8,19 November 2017,Beauty or Headache? Depends,"This film accomplishes such a feat of animation that I feel like a heel making the following statement: at times I just felt an overwhelming need to hit *pause* so I could re-settle my overstimulated senses. If Van Gogh actually saw nature around him in these patterns, I have no reason to doubt why he would go a little (or a lot) looney. The blending and sifting from image to image or even within one image, is profoundly impressive. Yet it also is so constant that I felt a serious headache and nausea coming on. Perhaps that is just my own physical failing but it hope it can be but a warning to others."
67,Loving Vincent,10,17 November 2017,Remarkable Love Letter to a Even More Remarkable Painter,"Beginning from the credits, rolling in front of a beautifully animated Starry Night, this film was- first and foremost- a work of art. There is a story, yes. A very educational mystery, in fact, that held me in suspense. I was aware of how Van Gogh supposedly died, but never the puzzling details surrounding his supposed suicide in 1890. What really happened to him? Did he commit suicide? He seemed to be doing fine. How was his doctor involved? His brother? The doctor's daughter who is as beautiful as she is evasive with answering questions surrounding the relationship with the painter? Van Gogh chops off his ear, gifts it to a prostitute, then shows up at the hotel he is staying at, shot in the stomach. He claims he tried to commit suicide, but is this the truth? Could he be protecting someone instead? He was a shy, rough man in his early thirties that had no formal training, but had somehow made it. A genius of an artist that was at the height of his career, there was little reason for his suicide. He had some mental health problems but had been feeling better. He had a somewhat unprofessionally friendly relationship with his doctor whom he visited at his home. There might have been financial problems, as evidenced by his correspondence with his brother Theo. The script is based on these real-life letters. In the summer of 1891, shortly after Vincent Van Gough's death, the protagonist Armand Roulin is given a letter by his father, the local postman. The keep was written by the artist, addressed to his brother. Armand has been given instructions to delivery this letter by hand. He soon finds out that its intended recipient had also recently died. But this is not a film you watch for the story. The paintings come alive, one brush stroke at a time; paintings I recognize from the little exposure I have had to the artist. As a small example, I would feel like I was looking at a gorgeous painting when suddenly the rain would begin to move, smoke would move from a pipe. Every scene with a light was animated to look like the stars in Starry Night, i.e. nightlights would have the curls around it. How awesome is that? 65,000 frames, hand-painted by hundreds of individual hands. This was a work of love, a work from the heart. You can no doubt see this as you watch the film unfold, a tribute to a genius. Be sure to watch the credits, which compare the original Vincent Van Gogh paintings with the actors and animated versions. Depending on the voice actors, characters can really be completely different. I felt the choices for the voice actors in this film were excellent. They made the animation come alive. They all used French pronunciations, making it very believable. Loved the monochrome scenes, all flashbacks. A perfect artistic choice, considering there were obviously no paintings to document these earlier years. As for the title, Van Gough often signed his letters, ""Your loving Vincent"". Aside from the play on words, that is. According to a press release, ""Loving Vincent"" was first shot as a live action film with actors who worked on sets specially constructed to look like Van Gogh paintings, or against green- screens. Then this reference footage was used to hand-paint the film frame-by-frame in oils. The final effect is an interaction of the performance of the actors playing Vincent's famous portraits, and the performance of the painting animators, bringing these characters into the medium of paint. A well-told narrative that felt like an animated, artistic documentary. For more on this magnificent treat for the eyes, I found myself losing a few hours here: http://lovingvincent.com So what do we have here? 125 painters, 180 hours required training each, 10 days per 1 second of film, 65,000 frames, 6500 tubes + 1300 liters of Royal Talens paint, 7 years, 1 extraordinary film."
68,Loving Vincent,10,15 November 2017,Unique and new achievement in animation,"Loving Vincent is a remarkable film that vividly brings the paintings and last years of Vincent Van Gogh to life. Every frame has been lovingly and painstakingly oil painted, and the animation connecting them all is amazing in its artistry. The storyline, characters, and setting are compelling and historically accurate. You feel immersed in 19th century France. The film cleverly casts actors for the historical characters from Van Gogh's paintings and life and melds them together with beautiful animation. The film lives up to its muse and then some."
69,Loving Vincent,7,9 January 2018,"Mediocre editing, poor scenario, excellent visuals.","If we can evaluate a film according to the sum of each item, it is absolutely impossible to be at a level above the average. Because the film speaks too much but it does not make much sense. It is a great film if you only talk about the size of the experiment and the technique and technique on it. But I am not sure that it is right to use an evaluation technique like this. But it still deserves a certain place because of his respect for artistic attitude and artistry."
70,Loving Vincent,5,18 December 2017,"Great movie process, lack of movement, and action.","Lovely and painstaking process to get this movie done. Being all made by paints deserve just by itself an oscar of labour and skills. Its fantastic to see the brushes moving and the lines, the faces waving. Lovely story, but as the movies goes on, we lost the first uau effect, and the lack of movement and action kills a bit the awesomeness of this movie."
