,title,stars,date,r_title,text
44,The Tale of the Princess Kaguya,10,31 December 2016,Brilliant and powerful,"This is an excellent movie for all ages. As an 8-year old, I loved it. It combines humour and sadness in a magically effective way. The narrative is beautiful, the imagery very rich. The music is delightful. The characters are convincing in their roles and their personalities are well developed. The plot/idea is brilliant, really imaginative. The landscapes are gorgeous and the film is visually enticing. The scenes are invariably powerful. Princess Kaguya, the heroine in the story has a lot of courage and determination to do this part. I also liked other characters: they were interesting, deep, and some of them were very funny. The movie makes you laugh, think, reflect, and sometimes even cry. There is a lot of emotion and compassion in the story. In summary, everything about this movie was simply perfect and I hope all children in the world could see it---it's marvelous! This is one of the best movies I've seen. I definitely recommend this movie to everyone."
45,The Tale of the Princess Kaguya,,19 November 2016,Let Her Be,"Based on a traditional Japanese folktale, this Studio Ghibli presentation revolves around a child found inside a bamboo stalk whose adoptive parents raise her as a princess, contrary to what her heart desires. There are some gaps in the narrative, but this remains a film that works on several levels. It is partially about a childless couple having the chance to realise their dream, but then it is also a tale of them coming to realise that they cannot dictate their daughter's happiness; i.e. it is about parents realising the importance of letting their children go. It is also a story of female empowerment with the title character giving her five suitors impossible quests to win her heart, since she does not wish to be owned by anyone. Furthermore, her empowerment tale is tinged with regret as she learns the unfortunate fates of her suitors, each one disadvantaged by attempting to complete her quests. Promising as this may sound, the film ends on a low note as things turn sentimental towards the end. Several narrative elements do add up either (the parents having the wealth to move to the city; the suitors all returning within a week of each other after a three-year hiatus), however, the quality of the animation constantly pushes the film through. The hand-drawn frames are incredibly effective, with a particular well done sequence in which she goes for a nighttime run and all the lines around her blur surreally together. The music is expectedly good too. If a far cry from director Isao Takahata's 'Grave of the Fireflies', this effort still offers an interesting, often touching story."
46,The Tale of the Princess Kaguya,9,17 September 2016,Animation and storytelling at its very best in this encaptivating heart-breaking story.,"Studio Ghibli who have created the wonderful acclaimed artworks of Spirited Away, Ponyo, and the recent When Marnie was There put together a most stunning and heart melting animated feature of life, freedom, and the spiritual realms. With a brilliant direction talent by Isao Takahata, beautiful and soothing score by Joe Hisaishi Princess Kaguya is absolutely fantastic and mesmerising artistry come to life.The tale focuses on the life of the miraculous Princess (or Little Bamboo known by her friends) who mysterious appears from a bamboo tree and finds a family when discovered by a local bamboo cutter who believes the young miracle is sent form the heavens and to be treated as royalty. Growing 5x faster than other children, Princess soon is coaxed by her farther to leave her home and friends to move into a glamorous life style away form the nature filled environment she loves so dear. From here she becomes obliged to learn the ways of a real Princess, but struggles to do her duty and becoming free to be her own woman.Although originally voiced by a cast of Japanese actors in 2013, I had the privilege to watch the American voiced version released in 2014, as I listened to the satisfying sound of Chloë Grace Moretz and a wonderful supporting cast of voices even the great James Caan, and Lucy Liu.What inspires the whole film is the fascinating character of Princess Kaguya who discovers a new perspective for life that finds beauty and poetry in everything that surrounds her and defies the stereotypical life of traditional Japanese Royal life. This also explores the compelling spiritual worlds and their relationship between the human world.But what captures the pure essence and story of the film is the animated masterpiece of visually captivating landscape poetry and fabulous colour that brings the story alive and intro your heart. Such an amazing piece of work does so much to your mind and heart and will leave you with tears erupting from your eyes.A brilliant and must see powerful animated piece of art. 9.3/10"
47,The Tale of the Princess Kaguya,8,7 February 2016,"Beautiful, heart-wrenching and powerful- but some slow moments.","The Tale of the Princess Kaguya is a 2013 Japanese anime fantasy/drama film directed by Isao Takahata and part of the infamous collection of Studio Ghibli films, other known ones being Grave of the Fireflies, Spirited Away and My Neighbour Totoro. To my delight, Studio Ghibli has done it once again and produced another fantastic movie. One that delivers a beautiful, emotional narrative about a bamboo cutter who discovers a tiny princess growing from one of the shoots, who then grows up to become royalty only to feel misplaced, without an sense of identity and at times feels isolated. One that delivers blissful, traditional sounding Japanese folk scores and a very unique, water-coloured based animation style, hand crafted to perfection. The film focuses primarily on the princess and her short but memorable life on Earth. The tale features many different themes that keep the story diverse and engaging, and the ending provides a prefect sense of closure while being hugely powerful and heart- wrenching. The film is also very mature and provides all round entertainment for people of all ages-not just young children. The film does have a few flaws however that just slightly hold it back from being a 'perfect 10', the first being its length at 2hrs 17mins certain parts certainly felt dragged out, especially when arriving in the capital during the second act and some extremely slow paced scenes that aren't hugely interesting or gripping. These however barely take from the experience of this beautiful film and proving once again Studio Ghibli are the masters of anime and a huge influence on animation films in general. 8/10"
48,The Tale of the Princess Kaguya,8,21 January 2016,Really good!,"Y'know this movie reminds me of ""Benjamin Button"" as we see Princess Kaguya grown from a baby to an adult pretty quickly like a hamster with its heart beat always faster. I was surprised to have seen a nipple allowed in this because in other Studio Ghibli, the cartoon females breast is either hidden or censored out. Ah well, I suppose they have to be different with other films too!I wouldn't be a fan of the anime drawing, it looks too sketchy and some of the characters eyes didn't appear to look straight at the other characters. The only best drawing of the figures were Princess Kaguya and Sutemaru. I would suggest that the other rest of the characters would be redrawn since they didn't look like the proper anime figures you would normally at all. It might be even better to copy the other anime films and not make the whole movie look either sketchy and bright throughout!I was honestly so sad at the ending. I was bummed that Princess Kaguya left her adoptive parents behind but pretty much she left everybody behind! I honestly was disappointed that she made that choice and didn't intend to marry Sutemaru, they would've been a great couple.Even though I don't consider one of the best movies that Studio Ghibli, it was rather enjoyable but bring your tissues out before the end!"
49,The Tale of the Princess Kaguya,7,11 February 2015,Bizarrely interesting but a bit overrated.,"'THE TALE OF THE PRINCESS KAGUYA': Three and a Half Stars (Out of Five)A Japanese animated fantasy film from writer/director Isao Takahata. Takahata directed and co-wrote the movie (with Riko Sakaguchi), which is based on the Japanese folktale 'The Tale of The Bamboo Cutter'. It tells the story of a magical princess; who was found inside a glowing bamboo plant, when she was a baby, by a bamboo cutter who then raised her. The film has received mostly positive reviews from critics and it was nominated for Best Animated Feature Film, at the upcoming 87th Academy Awards. I found it to be bizarrely interesting but a bit overrated (like most films of it's genre).The film begins with a bamboo cutter, named Sanuki no Miyatsuko (voiced by Takeo Chii), finding a small baby girl; inside a glowing bamboo shoot. Believing her to be a magical gift from God, Sanuki takes her home and raises her as his own; with his wife Ona (Nobuko Miyamoto). She grows very quickly and the couple names her Kaguya (Aki Asakura). They raise her to be a princess and move her to the capital. There she is greatly admired, for her beauty, and sought after by multiple wealthy men. Kaguya is not impressed by any of her possible suitors though, and she challenges them all to bring her a really rare gift.The movie is the type of animated film I would have liked a lot more as a kid. It's well made, and an interesting story, but it's also way too long and overly melodramatic. This is typical of many animated films though; especially ones made in Japan. Fans of the genre, and especially the director, will love it though. I found it to be just a little too dry and boring.Watch our movie review show 'MOVIE TALK' at: https://www.youtube.com/watch?v=chY2PeSnCng"
50,The Tale of the Princess Kaguya,,9 December 2014,Anime at its best!,"""Being a princess isn't all it's cracked up to be."" Princess Diana Who would have thought bamboo could produce such a delicate beauty as a princess (voice of Chloe Grace Moretz)? In the hands of the Japanese Studio Ghibli, director Isao Takahata has crafted a rival story of his colleague in that same studio, Hayao Miyazaki (The Wind Rises). The 10th-century tale of a princess found in a bamboo shoot carries enough contemporary relevance to keep grad students in theses for a decade.This lovely and exciting Japanese anime sports the usual and still beautiful charcoalwatercolor motif (you'll want to linger with the plum blossoms) accompanied by Joe Hisaishi's fitting pastoral, woodland music. The surprisingly simple theme--like Dorothy and ET, she needs to get home--has multiple strains of narrative, not the least of which shows a loving adoptive mother and father (Mary Steenburgen and James Caan), who try to give her everything a princess could want only to fail to give her a most important treasure, her friends and relatives in her far away home.The lack of maudlin longing and her affection for her adoptive home make this unusual storytelling because it does not pander to the expectations of the audience. When the princess abjures the stylistic and cosmetic changes to make her look like a princess (her dad has, after all, bought her into royalty and she needs to look like one), she evidences the rebellious attitude of teens everywhere and anytime.Although violence could have been a legitimate element of this story, there is none; although a sappy romance with a handsome prince could have been warranted, there is none; although Kaguya could have been too sweet, she is not. The Tale of the Princess Kaguya is a beautifully told story in the best Japanese tradition.""My mom won't let anyone treat me like a little princess."" Chloe Grace Moretz"
51,The Tale of the Princess Kaguya,10,24 February 2015,Best animated film ever made?,"When I think of animated films, my mind is not filled with enchanting scenes from Fantasia or talking toys or many of the other things that seem to be so exhilarating to mass audiences. Popularity and entertainment have grown less exciting to me the more that I watch movies. I want to be caressed with a beautiful idea and allowed to ponder it for a while. That's why I love Studio Ghibli. Or, that's at least one reason why I love Ghibli.Other contenders for best animated film might be... Nausicaa of the Valley of the Wind, Grave of the Fireflies, Princess Mononoke, or the beautiful ""recobbled cut"" of The Princess and the Cobbler. I think that The Tale of Princess Kaguya is easily a contender. Not for greatest of 2014 (WHY Big Hero 6?) but of all time.Animation-wise, it is near the very top. It is every bit as entrancing as Nausicaa of the Valley of the Wind. Of course, Princess Mononoke has more detail in its art and The Princess and the Cobbler is in a class of its own. (If you've never seen The Princess and the Cobbler - Recobbled Cut on YouTube, watch it now - its Salvador Dali meets Andy Warhol). The animation is minimalistic to the point that it actually enhances and adds to the experience. Your mind is allowed to fill in the blanks. The ""suggestions"" made by the animators are absolutely breathtaking. The spirit of Japan comes to life in their strokes.Considering the animated films that are being released today (Walt Disney Studios, for example, treats its audience like mindless garbage receptacles), Princess Kaguya is more than a breath-of-fresh-air, it is a very important film. It says something that very few movie studios have the guts to say. That money doesn't matter - life should be pure. That's what this movie pines for - purity. And how so lacking are America's studios today! Hollywood has become a business rather than a laboratory. It no longer makes films; instead, we are subjected to 2- hour-long trailers for merchandise. Kaguya is a real masterpiece and work-of-art. It deserves to be celebrated. And it deserved the Oscar. Maybe it's too good for the Oscars."
52,The Tale of the Princess Kaguya,9,10 February 2015,"Breathtaking, enchanting, imaginative and beautiful - best animated film of  the year","The Tale of the Princess Kaguya is a breathtaking folktale brought to life with charm and finesse, and is, in short, an animated masterpiece.As a movie watcher, I might be the most unbiased and least qualified to review The Tale of the Princess Kaguya. I know nothing of Studio Ghibli nor do I know anything about the film's writer and director Isao Takahata. Apparently both are juggernauts of animation and prolific artists in the medium of film. Without any knowledge of either I must solely look at the film for how it resonates with me, and in short: it is a beauty.A bamboo farmer is harvesting his stalks when he comes across a tiny girl inside a lotus blossom within a severed bamboo stalk. He takes the little girl to his wife, who is childless, and they decide to care for the girl. Before they know it, the girl has transformed into a baby and rapidly grows into a striking young lady. Her father decides it must be the bamboo girl's fate to be a princess, which she fervently resists while simultaneously respecting his wishes. The poised and mysterious princess attracts much attention and enchants all those who hear of her. In the end, only she knows of her ultimate fate and in facing it, she faces her true being.Unfortunately I found it extremely difficult to find the subtitled original Japanese language version of The Tale of the Princess Kaguya and could only watch the English dubbed version, though let it be known I always much prefer to watch a film in its original language. Luckily, production was able to get veteran actors for the English voiced version of The Tale of the Princess Kaguya so the film is able to stand on its own in English as well as Japanese.Though aspects of the narrative within The Tale of the Princess of Kaguya are conventional, since its plot derives from an old Japanese folktale, the story is fantastical, emotional and enchanting and the antithesis of stale. The themes presented in the story are imaginative and engaging and the animation is complementary to the style.I had long forgotten the days when animation was a medium to facilitate imagination, creativity and artistry  and The Tale of the Princess Kaguya revitalizes the medium for American viewers in a wonderful and masterful way.Please check out our WEBSITE for full REVIEWS of all the recent releases and awards nominees."
53,The Tale of the Princess Kaguya,8,24 January 2015,beautiful but not for everyone,"Since Miyazaki has retired, it's been interesting to see who is going to take the lead in making quality animated films at Studio Ghibli, and it looks like Isao Takahata is that person. I thought his new film The Tale of the Princess Kaguya was quite beautiful and I like that the story is based on an ancient Japanese folktale since folktales make for great animation (see Disney). However, I don't think it has the same global appeal as Miyazaki's films as it was somewhat hard to sit through. I watched the English language version, and I think this was part of the problem as I have a feeling the translation wasn't as accurate as those on Miyazaki's films."
54,The Tale of the Princess Kaguya,9,14 December 2014,Exceeds Studio Ghibli's prestigious reputation,"I've been looking forward to this movie ever since I saw the trailer a year or so ago. Does it live to up to expectations? Yes it does. I fell in love with this movie. It's filled to the brim with exquisite beauty and a unique art style that I've never seen before. Now this isn't a movie for everyone and I completely understand if you don't like it. Average moviegoers might be a little turned off, as not much happens, but if you're a Ghibli fan, you'll have no complaints. The music is beautiful and calming and I've had it stuck in my head all day. As I mentioned before, not much happens in this movie, but it isn't really a bad thing, because the whole point of the movie is get a point across, that point being life is filled life both happiness and grief, but stay strong during the hard parts. You don't need much to happen to get that across. It takes its' time and lets you sink it all in. This is probably the second best movie I've seen all year (Boyhood beats it slightly, but it beats Interstellar, Guardians of the Galaxy, and X-Men: Days of Future Past) and I'm telling you to seek this film out. You'll get your money's worth."
55,The Tale of the Princess Kaguya,10,1 December 2015,"Absolutely beautiful film about magic, good intentions and finding your place in things","This film was nominated for the Academy Award for Animated Feature, losing to Big Hero 6. There will be spoilers ahead: I'm not going to talk much about the plot, because this film must be seen to be appreciated. So I'll do a quick synopsis first and then talk about the technical aspects.A bamboo cutter finds a small girl in a bamboo stalk and takes her home as a blessing from the gods. She becomes a regular sized baby and then proceeds to rapidly grow into a beautiful woman. She's taken to the city as a young girl to be raised as a princess Through much tumult, she finally learns her place in things and who she really is.It really is a very interesting story, with fascinating characters-all of which should unfold for you as you watch the film. This is not only one of the best animated films I've seen, but also one of the better films I've seen in some time.The hand-drawn animation is beautiful, the music is wonderful and matches the film perfectly. The editing is very good and the voice work (at least on the Japanese language soundtrack) was exceptional. The script was also excellent.Although I like Big Hero 6 and consider it also a very good film in its own right, I personally like The Tale of Princess Kaguya even more and I wish it had won the Academy Award instead. I know it really doesn't matter. Both are excellent films and are deserving of the accolades they've received.This film is available on Blu Ray and DVD. By all means, watch it on Blu Ray if you can. Most highly recommended."
56,The Tale of the Princess Kaguya,,6 August 2015,Isao Takahata's best work,"Isao Takahata has always been a so-so director in my opinion. Grave of the Fireflies remained his grand achievement throughout his whole career and his other films have been rather hard to sell to non-Japanese audiences because of their heavy reliance on Japanese culture, tradition and most especially humour. Which is why I was so pleasantly surprised by this film, which in my mind easily takes place as his new magnum opus.The Tale of the Princess Kaguya faithfully retells a classic Japanese folktale about a princess, send from the heavens, who is found by a humble bamboo cutter from within a bamboo stalk. Said bamboo cutter is given gold, cloth and everything else he needs to raise the princess as his own and to give her the kind of life she deserves. The films doesn't really deviate from the tale, but that shouldn't count against it, especially because any non-Japanese viewer is unlikely to know the tale intimately.Plus, it's a really well-told tale, smoothly flowing from one scene to another, from the early days in a small cabin to grand feasts and noble suitors. Aki Asakura, the voice actor of Kaguya-hime, gives her a really likable personality and the film excels in showing both the humanity and otherworldly grace of the character.I also really like the animation style, which mimics the drawings that were used to illustrate the tale in the ancient times. It's simplistic yet beautiful most of the time, but can be very expressive when the scene calls for it. There are also couple segments which utilize a more experimental, almost abstract style, and they are easily the best parts of the film aesthetically.As a whole The Tale of the Princess Kaguya is an amazing experience. The story is universal enough to be appreciated by any viewer, yet it remains intimately Japanese at its roots. The animation style is beautiful in its bleakness, the characters are enjoyable and as a whole the film is one of the finest Studio Ghibli has ever released. Definitely worth a watch."
57,The Tale of the Princess Kaguya,7,19 April 2015,"Again, Studio Ghibli offers us a powerful story.","""Kaguyahime no monogatari"" (AKA ""The Tale of the Princess Kaguya""), written by Isao Takahata and Riko Sakaguchi, directed by Isao Takahata. Again, Studio Ghibli offers us a powerful story. The social struggle facing all and everything to create a balance between formal and informal - that state of sincerity and spontaneity of individuals who are often unframed by the world where they live in. A princess is always a girl. Looking back to Ghibli's latest films We can notice a completely different investment in the graphic line but also in what we can call ""epicness"". Well, all winds change, they must adapt to the surroundings and this amazing Studio is not different from the others - Hayao Miyazaki was a big and solid mountain but everything must evolve (he did too, in his latest films). Yet, despite all blows, the power of their stories stay compelling and competitive!"
58,The Tale of the Princess Kaguya,9,1 March 2015,A fitting finale for Studio Ghibli's Isao Takahata,"I like Japanese folk tales because of their simplicity and unique wisdom. It also gives me the opportunity to imagine impressive landscapes in rural and premodern Japan. 'The Tale of the Bamboo Cutter' is one of those really old folk tales, which dates back in the 10th century. So even before watching Takahata's 'The Tale of The Princess Kaguya', I think I will most probably like the film too because it was adapted from a folk tale. Well, it turned out to be one of the artistically unusual animated films that I have ever seen.First impression was it felt like an old Japanese painting that came to life, but then later on, it felt like a dream rather than a painting. It was that good, and it mainly succeeds as a cultural film. This is a must-see for animation and Japanese folk tale enthusiasts.Most of the time, the pacing was at cruise speed, which allowed the environment to breath. We see beautiful landscapes done in watercolor and simple strokes, and generally, they looked more like an artist's sketch in a good way. These were accompanied by the relaxing sounds of nature, and the outcome has effectively immersed the viewer into its dreamy scenes. The experience was made even better because of its notable music. Combine these with its topnotch voice talent (Japanese version) and well-written dialogue arguably results to one of the most remarkable films in the animation genre.Although the theme is rather familiar, the film has given not just a good story to tell but a memorable experience. It is mainly about the search for happiness, and it has allusions to religious teachings about the person's earthly life, where there are sufferings and impurities, and the afterlife in heaven, where there are only peace and happiness. In fact if this theme is told in a motion picture, the result will most probably be just so-so. In this way, the film has achieved a remarkable feat and has ended it memorably with delightful tunes and scenes that elicit reflection on our life in this world. There was a certain facet, where the film didn't quite hit its target though. This was during the scenes where the emotions should have been powerful, but since you don't really have a good clue on what the character was talking about, these scenes rather felt a little bit awkward. Perhaps, the other world, where the princess came from, was not developed well at that point. This issue is easy to set aside though because the overall viewing experience has been great already. As a person who have some inclination towards instrumental music, it was not hard to notice the impressive music that Joe Hisaishi has composed in this film. This is arguably one of his best works among the Studio Ghibli films that I have seen. In the case of Isao Takahata's directing achievement, this is comparable to his solid work in the 'Grave of the Fireflies'; perhaps even matched it. Nonetheless, this film is indeed a fitting finale for his career in the animation industry, and this is one of the films that he will be remembered best."
59,The Tale of the Princess Kaguya,10,19 March 2015,Beauty that doesn't need to be analyzed,"I am a long-term fan of the Studio Ghibli animation films. So of course when i learned that they made a new one, i was instantly interested. The expectations were sort of mixed since it was the first film after Hayao Miyazaki's retirement, and nobody could really tell what Studio Ghibli can come up with now.But when you actually start watching The Tale of The Princess Kaguya, all these politics and worries immediately dissipate. This film is SO visually different from what Hayao Miyazaki made, yet there's the same delicate touch and emotionality flowing from every second of it. It is like the paintings came to life to tell us a story. The story beautiful as life itself. In a way, it can be viewed as a parable about life, nature and humanity's futile attempts to ensnare it for its own vain entertainment.But, honestly, no analysis does The Tale of The Princess Kaguya any good. Some things are better if left as they are, for us to simply contemplate their beauty without trying to touch it or make it our own. And this is exactly the reason why it's pointless to dissect this movie into details and describe them here. Simply watch it, and you will be spiritually rewarded."
60,The Tale of the Princess Kaguya,8,21 February 2015,simple fable turns into more,"An old bamboo cutter finds a tiny princess growing out of a bamboo stalk in the forest. He assumes she's a blessing from heaven. When his wife takes her, she turns into a baby girl. They raise her as their own. She grows quickly like bamboo with magic. The village boys befriend her especially Sutemaru. A bamboo produces fine cloth and gold for the old cutter. He takes his family to the capitol city presenting her as a princess. He becomes obsessed with social climbing. She's a rambunctious girl who rebels against her teacher's attempt to train her. She runs back to the village to find Sutemaru's family gone.It's an interesting fable and the simple drawing style gives an impression of a children's fantasy. It turns into something much more. It's a young girl trying to grow up struggling against the world of conventions, materialism and the class divide. It's a lesson in real beauty. The drawings are beautiful and such a compelling story."
61,The Tale of the Princess Kaguya,9,17 February 2015,"An Animated Masterpiece, Reinvents the Term Simplistic Beauty","Reviewed by: Dare Devil Kid (DDK)Rating: 4.7/5 starsBoasting narrative depth, unbridled candor, and exquisite visual beauty, ""The Tale of the Princess Kaguya"" is a modern animated treasure with timeless appeal. Legendary Studio Ghibli cofounder Isao Takahata (""Grave of the Fireflies"", ""Pom Poko"") revisits Japan's most famous folktale in this gorgeous, hand-drawn masterwork, decades in the making. One day, an old bamboo cutter finds a princess side a shining stalk of bamboo. Along with his wife, he decides to raise the princess, who's only the size of a finger, but soon grows into an exquisite young lady. When Kaguya grows up, 5 men from prestigious families propose to her. Kaguya asks the men to find memorable marriage gifts for her, but they are unable to do so. Then, the Emperor of Japan himself proposes to her. The mysterious young princess enthralls all who encounter her, but ultimately she must confront her fate.From the studio that brought you ""Spirited Away"" (2001), ""Princess Mononoke"" (1997), ""Nausicaä of the Valley of the Wind"" (1984), and numerous other animated classics comes a powerful and sweeping epic that redefines the limits of animated storytelling while marking a triumphant highpoint within an extraordinary career in filmmaking for director Isao Takahata. The Japanese have long been revered as masters of animation, and ""The Tale of the Princess Kaguya"" is a fitting farewell for one of the genre's greats.With its sumptuous images and impressionistic storytelling, the film is nothing short of a delicate, stirring fable - both joyous and melancholic. The animation notwithstanding, what makes ""Princess Kaguya"" stick in emotional terms is its depiction of an extraordinary girl, learning for herself that a life without real joy and spontaneity is only a shadow of a life. A charmingly sad story is sweetly told through breathtaking, hand-drawn sketches to give us a sweeping epic that's lyrical and heartbreaking in ways which most live-action movies can only aspire to. If there's a message here about the foolhardiness of parental expectations and societal conformations, it fades away in the face of the film's rapturous visuals.The fact that this film is animated using nothing more than a pen, pencil, brush, and watercolors shows that even today 2D done right brings more depth and visual appeal to a story than all the advanced CGI, 3D, razmattaz effects thrown together. Takahata and his team of animators meticulously craft each scene with hand-drawn sketches and mesmerizing textures that perfectly complements the themes of the whimsical story. ""Princess Kaguya"" boasts one hauntingly beautiful sight after another, seemingly built on nothing more than slight sketches and quick brushstrokes - something Hollywood movie moguls could learn from if they'd ever seek a way out of the exorbitant costs invested in their tech-savvy animated films.Featuring a heart-tugging story with characters that stay with you, and showcasing some the most gorgeous artwork in Japan's rich anime history, ""The Tale of the Princess Kaguya"" is a spellbinding spectacle that easily takes its position as one of Ghilbi's best works."
62,The Tale of the Princess Kaguya,8,12 February 2015,Great beauty in simplistic animation that matches the story mood,"The movie very nicely reinvented the dramatization of one of the most famous Japanese traditional folklore. It nicely creates focus points on the story and made the movie's two hour duration all worthwhile. All the technicalities supported this movie very nicely. The mood of the story is critically emphasized by the whole drawing and coloration style. The whole, semi sketch draw style gives the authentic folklore feel, in conjunction with the main song of the movie. I really like the color palette choice of pastel and light shade colors. Although it gets to be very bright most often, especially when you're viewing the movie in a dark room from a monitor, the light shades always bring the original folklore spirit back on and reduces the mystery aura many times. The coloration that seem like it's unfinished coloring, with uncolored spaces between the sketch lines instead makes this movie look very beautiful in my eyes."
63,The Tale of the Princess Kaguya,9,6 January 2015,"Blows all other ""princess"" movies out of the water","I was excited to see Kaguya-hime during a trip to Japan, on its release date in 2013, with only beginner-level Japanese. The visual story is told so masterfully that I didn't feel that I gained much more insight after re-watching with subtitles. Length is not an issue here - Takahata takes time to complete the narrative, and for a good reason. The leisurely pace mesmerizes the viewer and allows investment in the characters. By the final moments, which unfold to an ethereal, psychedelic melody, there's not a dry eye in the house. The audience wept audibly both in Japan and U.S. screenings. Considering the similar effect of ""Grave of the Fireflies"", Takahata may be an even greater emotional manipulator than Spielberg, but a far less maudlin one. Although the film deals with universal themes that could easily turn into clichés (parenting, social mobility, death, etc.), in the hands of this director they invite profound contemplation.The animated images are among Ghibli's most beautiful - they seem to be equally inspired by 12th-century Genji scrolls and modernist Rimpa-school nature paintings. One amazing scene, of Kaguya's brief ""rebellion"", is downright expressionistic. It's probably my favorite animation sequence of all time."
64,The Tale of the Princess Kaguya,9,4 January 2015,"A rare gem of modern animation, a masterpiece no doubt.","Before this film, the last masterpiece by Takahata Isao at Studio Ghili is My Neighbors the Yamadas (1999). 7 years later, in 2006, he began a new animation project which is this film, and everyone had to wait another 7 years to see his work which was claimed prior to the release date by Nishimura Yoshiaki (a producer of the film) that this work is ""the best and last"" by Takahata. I completely agree with Mr. Nishimura. The film has a minimalist style taking some resemblance to My Neighbors Yamadas, but more colorful, more poetic and picturesque, and more artistically soaring in visual style. The plot is simple and beautiful. The soundtrack is awesome.In his career at Ghibli, Takahata has made just 5 animated feature films for 25 years (including Grave of the Fireflies), roughly a half as much as Miyazaki Hayao's works (9 films), but as the more time went by, the better and the more creative Takahata has been in making his works. And with Kaguya, he has reached his highest peak in the life of creation. In my own opinion, this film is as excellent as Miyazaki's Spirited Away in general: less symbolic but way visually better than Miyazaki's work.And like Grave of the Fireflies or Only Yesterday, Kaguya's ending leaves some melancholy in audiences' mind, though it is so predictable. Perhaps it's the melancholy not only about the film, but also about a rare gem in animation which has gone far far away and would never come back, like Kaguya."
65,The Tale of the Princess Kaguya,8,29 December 2014,Better than The Wind Rises,"Finally! It has been almost two years since I've seen an anime movie that moved me. A Ghibli production, I should've known. While The Wind Rises did almost nothing for me, Isao Takahata's swan song maybe even trumped his debut (Grave of the Fireflies). It's almost impossible not to compare Hayao Miyazaki's final film to the one of Takahata. Both are founding fathers of Studio Ghibli and both announced their retirement in the same year. But unlike Takahata, Miyazaki's last work was a bit too much history and a bit too little fantasy. Something I really adore in Ghibli productions. Over all I like Miyazaki better than Takahata exactly because of the fantasy aspect in their works. Now the rolls are reversed: Miyazaki showed us his take on the interbellum in Japan through the eyes of Jiro Horikoshi, while Takahata brought us a captivating vision of one of the oldest Japanese folktales: ""The Tale of the Bamboo Cutter"" from the 10th century. His drawing is primitive and almost the antipode of Miyazaki's more refined style. Because of that I suppose some people will find this too childish or even amateuristic. I see it as an authentic and functional (an old tale requires not too sophisticated drawings) asset to this movie. For me it probably wouldn't have worked any other way. Last year I was a bit disappointed by the lack of truly majestic anime (referring to Wolf Children and A Letter to Momo) and after seeing The Wind Rises I gave up hope for this year too. Now that I've seen The Tale of Princess Kaguya, I again look forward to some new anime productions; Hiromasa Yonebayashi's When Marnie Was There in particular!"
66,The Tale of the Princess Kaguya,10,25 December 2014,(spoilers!),"WARNING: Contains spoilers! (This is also for the Japanese version)Perhaps one of the most anticipated movies this year (for us non-Japanese), Princess Kaguya had me both worried (all the hype) and so excited (it's Studio Ghibli), but when I finally watched it, it was worth the wait, the anxiety and the hype. The animation style is simplistic yet exquisitely done in that simplicity: it echoes the traditional Japanese art and style you won't see in modern-day anime, which I'm not saying is bad, but ""Kaguya"" is a refreshing breath of air. The voice acting is superb, as is the norm with Ghibli's productions, and the choice of music and songs are almost heartbreakingly beautiful (the harvest song especially). The plot is a little slow and... well, non-exciting, as it is essentially a tale of a girl waiting to be married off: this plot takes up the majority of the film, but the subplots of Kaguya's wishes versus her father's hopes, is constantly there and the viewer is moved by the protagonist's simple desires and wishes. While it lacks the action of its predecessors, it makes up for it with the sheer joy of its own being: once again, the music, animation and characters themselves bring so much life to it.I would recommend it to anyone who likes Studio Ghibli, and maybe a few tissues for the ending which is rather bittersweet."
67,The Tale of the Princess Kaguya,10,19 December 2014,One step closer to enlightenment,"If you contemplate life and our place on this planet, then this is an important movie to watch. The animation is really beautiful and the story is thought-provoking and deeply emotional(Loved it). I sat there in awe long after the credits rolled.Love, happiness, joy, sadness, despair, earth, mother nature, expectations, values and the whole mystery of life are some of the subjects this movie touches upon.If you understand the message that this movies tries to convey, then I'm sure you would have the urge to get off your ass and really start living. That's how powerful it was. Watch it. ENJOY IT! Studio Ghibli never disappoints =D"
68,The Tale of the Princess Kaguya,10,21 January 2015,Spectacular Story Presented Perfectly,"I am writing this while I was watching the movie and just 30 mins left..We forgot, we forgot a lot and this movie shows us how we did it. We forgot the harmony in life and we forgot where the beauty of life actually located. We are drowning in our swamp we created. We forgot to give the real value to the valuable things. We forgot nature, friendships, we forgot everything we've learned...These are my thoughts and feelings while I was watching it. And gonna finish my comment, after finishing watching the film.....and yet, we always understand the value of the things when we loose it or while we are loosing it. This is the main subject of the movie.Musics, songs! They were amazing.It really worths to watch and spending your 2 hours for this hilarious anime and I really am congratulating all staff made this."
