,title,stars,date,r_title,text
98,Frankenweenie,,11 January 2013,"I hated it, gloomy and depressing","I watched about 3 quarters of the movie. It was in black and white the parts that I saw.It is a very gloomy pictures with mean characters accept for the lead kid Victor and his parents.Victor goes to a school and has a science teacher who looks like Vincent Price. The teacher demeans his class and wants them to think the way he thinks.I don't think this is for kids and in fact I am an adult and I did not like it. It may have a happy ending but I did not watch it.In the course of the movie all of the character have dark circles around their eyes like zombies, are mean and jealous of each other. A neighbor yells at Victor because his dog ""pees"" on his plants.One really sad part is Victor's dog Sparky gets killed by a car. He ends up experimenting with lightning like the movie Frankenstein. The love he has for his dog is tender. He ends up digging up his dog out of the ground in the cemetery. So many people are worried about guns they should see this kind of crap Hollywood puts out, a kid going to the cemetery to dig up his dog how gross.A spaced out looking girl has a white cat named Mr Whiskers who she claims tells the future. She tries to hand Victor a sample of how her cat tells her what is going on. Victor looks down on her palm which has a paper with V on it. Victor looks surprised asks her if she got that out of the cats litter box. This is disgusting and the movie is dreary."
99,Frankenweenie,7,11 October 2012,Tim Burton Classic,"I took wife, 30 year old daughter and 8 year old granddaughter to a special 3d preview screening for this movie.Classic story of loner youngster and his love for his pet dog. Pet dog dies, young lad mourns, then meets new crazy teacher (great voice over from Martin Landau)and plans to bring his dog back to life.Basically we all took something from the film. There were certain parts of the film where Burton pays homage to some of the classic horror movies (Gremlins, Dracula, Godzilla),some of this will be lost on the younger audience but we all enjoyed the different characters and all in all a story well told."
100,Frankenweenie,7,10 October 2012,"Almost frankentastic, definitely unconventional yet nostalgic homage","Let's start by saying I'm a big Tim Burton fan, I relate to his cinematic sensibilities. That being said, I find myself a bit perplexed after seeing Frankenweenie. I enjoyed seeing it, but I'm not quite sure why. I didn't find it very funny or touching, yet it had an undeniable Tim Burtonian charm. In case you didn't know, this movie is unconventional by the fact it's in black and white, as well as in stop-motion animation (instead of computer animation like practically everything else). It's also an expansion on one of Burton's early short films. The story is kind of like a modern suburban Frankenstein tale with an affectionate normal dog (despite his condition), a lonely filmmaker boy (a bit bland but obviously inspired by Burton himself as a kid) and a bunch of somewhat freaky kids.I thought the designs of the dolls (or whatever they're called) was wondrously fantastic with special mention going to the blonde girl with huge eyes. The marvellous animation was graceful and a joy to watch. Some complained about stiff movements sometimes, I didn't notice. The characters were fun, distinctive and quite expressive, mostly through their eyes. I particularly liked how weather effects (such as rain) were implemented to create atmosphere. So visually and artistically, it was pretty great if you can deal with the lack of colours. Story-wise, I found that it was simple, nice, not extremely original, and a bit sadder than what North-American audiences are used to. However, for some reason I cannot fathom, the sad emotional moments didn't really work for me, and I thought the ending was kind of a cop-out. The humour was understated and gentle, sometimes with sinister undertones, the speech given by the science professor (looking like Vincent Price) being an highlight. I enjoyed most of the voice acting and the Danny Elfman music felt right, while giving us that sweet Burton familiarity. The movie made me smile, but it did not make me laugh. It probably wasn't Burton's main goal anyway. Unfortunately, some of the better gags were ruined by the preview.Frankenweenie definitely felt and looked like a Tim Burton movie, a nostalgic throwback to his previous works in several ways, an homage to classic horror films in others. I do not know if he needed to look back before moving forward, but despite a premise that might not seem strong enough for a full-length feature, Burton did well, but didn't do his best work. I would like to see Frankenweenie again at some point, just to marvel at the details for one, so that's already saying something. Is this worth seeing in the theatres? For Burton and animation fans, it's a no-brainer. For other people, it would be a yes but with reserves. For kids, it would definitely be something different than their usual, but not for kids too young or impressionable.Rating: 7 out of 10 (very good)"
101,Frankenweenie,7,10 October 2012,"Good, but not Burton's best work","Personally, I think this is a good movie, but it's not great. Has a decent story and solid characters, but here's my pros and cons:Pros: -The dog is awesome. I love the energy this animal has. -I like the relationship that Victor and the dog have. - It can be a really funny film. - It has a decent story with solid characters.Cons: -(This one isn't really a problem, but I think it's odd) Edgar always smiles. Every time you see him, he smiles. There's even one part where he's running for his life and screaming, and STILL SMILING! You could tell him his grandma died and he would still be smiling! -Victor is a very bland character if you ask me. True, he's a kid, but they've given kids good personality before. Look at Lilo from Lilo and Stitch. He's not unlikable, he's just bland. Almost everyone seems to have a permanent face in this film. I just mentioned Edgar with smiling., but there's also this girl with her white cat who always looks like she's shocked. Here's a picture of her: http://www.dose.ca/movies/6981325.bin?size=dose400Personally, I would see it again, but this isn't a great film."
102,Frankenweenie,9,27 December 2012,A Great Story & Enjoyable Animation! Adorable!,"I hadn't seen Frankenweenie (1984 film) before I watched this and I am glad I could in 3D. This one has got a very peculiar story and with the inclusion of science, it is much more enjoyable.Tim Burton is amazing when it comes to this type of genre and he is awesome at direction. The music is fabulous so is the stop motion animation. I am glad Disney reinvented it. I can say this is Tim Burton's greatest animated movie. After being fascinated by his Batman series, I am looking forward for more from him. I kinda like his weird ideas and ingenious plots. Splendid!Frankenweenie is a must watch for all the animation, horror and slapstick lovers. Because the whole plot is so interesting that you cannot miss it. It surely goes haywire towards the end, but I am pretty sure it will keep you hooked. The voices are great and the trivial use of humor just complements the whole film. Make your kids watch this because it's a way of life. For big morals and valuable life lessons with a horror punch, watch Frankenweenie! It shows a severe relationship of a boy with his dog and how far he goes to bring it back from dead. Yes, of course some plot points are way too imaginative and unrealistic, but yes the whole of FRANKESTEIN idea is also imaginative. But this one's better than Brave or ParaNorman. With a little bit of parental guidance simultaneously, Frankenweenie makes a great family flick! Go for it!WATCH OUT FOR: the gray-scale outlook!Can be watched with a typical Indian family? YESLanguage: No | Sex: No | Violence: Mild; No Gore | Nudity: No"
103,Frankenweenie,9,8 October 2012,Tim Burton did very good!,"I did not go expecting much. since Alice and wonderland, I though Tim really let himself go. Yes this movie was extremely alike with corpse bride but I liked this title a whole lot more than corpse bride. Since I have a dog that was so much like sparky I cried about 4-5 times. I was surprised it was in black and white but the characters were great in my opinion. Danny elfman never let's me down with his score in Burton's movies. This movie makes me laugh, cry and just want to hug my dog. I thought it was creepy but interesting with humor for both pre-teens, teens and adults. It's a little too gory for little kids. Yeah the ending was a little cliché but then again it was directed or the younger crowd. Idk why a lot of people are hating on this movie saying there is not plot cuz there is. ( kid loves dog, dog dies in accident , kid being it back, his friends find out and do the same but the experiment goes wrong, kid and dog save the town but dog dies again, but since it needs a happy ending dog comes back to life with the help of the town folk ) I'd go see this again but bring the tissues if you're an animal lover Definitely better than corpse bride and Alice in wonderland.!!!! The animation was great! I love his creepy theme ! The kids like it too!"
104,Frankenweenie,9,1 September 2013,"A Little Of This, A Little Of That....And A LOT of Fun!","Frankenweenie was a pleasant surprise: a very entertaining film that was fun for a number of reasons. The story featured drama, comedy, suspense, action and even a little romance.....it had everything. Plus, it had a terrific black-and-white palette. The stop-motion animated movie looks gorgeous.Anyone who is familiar with the original Frankenstein film and Bride of Frankenstein had to get laughs out of the references to those 1930s classics. I know I did, laughing out loud several times. There also were touches in here of other pretty famous movies such as Godzilla, Gremlins, Gremlins 2, The Mummy and probably a couple of others that don't immediately come to mind.All of that is involved in this story about a young ""Victor Frankenstein,"" whose beloved dog ""Sparky"" is killed and then brought back to life by the young kid scientist (who went on to bigger things, as you know.) In this story, it's fairly mild until a bunch of weird schoolmates want to cash in on Victor's secret for re-animation. Then it gets tense/dark......probably a little too much for young viewers, so parents beware. However, for teens and up - particularly adult film buffs - this is a fun flick, start-to-finish."
105,Frankenweenie,8,31 January 2013,Very satisfying.,"I was one of the seemingly few people who was very familiar with the short film years before this installment, as I had watched it a good few times on TV. That, plus my love for dogs, Disney, and Tim Burton's stop motion animation, had me all set for this movie. And may I say it gave me exactly what I wanted! The flow and pace of it is admirable and the tone and plot are very unique. The characters are nice, especially Sparky, of course, who's a total cutie pie to watch. While it has it's weird parts as I expected, they work for the movie. While I can't call it a favorite of mine, It was in that ""between good and really good"" category, so I would recommend it. Some people try to stay away from it thinking it's too dark, and, while it may be for some kids, if you're an adult and don't like those kinds of movies, you may still actually like this one."
106,Frankenweenie,9,24 January 2013,Great !,"Watch this film. It is tender, loving, interesting, different, beautiful, funny, charming, sweet, creative, entertaining, stimulating, scary, warm, sad, beautiful, dark, light, inventive, irreverent and here is how: Tender & loving between the lead and the subject: Interesting and different in its pace and unfolding, always holds you. Beautiful in its ability to inject really accurate humanity: Funny right from the start and in awkward twists: Charming in major roles and supporting of the leads feelings. Sweet (see Tender), Creative (see Interesting), Entertaining is a summary: Stimulating on many levels, from sentiment to adrenaline (all from a lounge chair): Scary because accidents do happen. Warm in the resolution to the tragedy: Sad when the unthinkable happens, Beautiful in the leads conquering of the impossible, for love: Dark, in the suggestion of reanimation: Light its family viewing and scenarios make it refreshing: Inventive in its use of form and disbanding from colour: Irreverent, in its depiction of model leaders.Oh, did I mention this is a brilliant movie ?"
107,Frankenweenie,7,11 January 2013,Another dark entry into animation by the master of dark animation,"Another reviewer said it perfectly. Its good but not great and that is the simplicity of it all. Sometimes animation can blow you away and yet I found 2012 to be the year of ""okay"" animation. This is the second type of animated film I watched that was extremely dark and more for adults than kids or at least older kids. In fact, I was surprised at just how identical to content and idea this was to Paranorman. The big difference for Frankenweenie is that it was helmed by the master of weird pseudo-horror Tim Burton. If you've seen his other animated entries then you'll know exactly what you're in for. The characters are good, in particular Victor and his dog, Sparky. Yes, the dog had a ton of personality and really captivates which bodes well considering he is the heart and soul of the movie. It is a fun take on the whole Frankenstein story but the entire idea of a loner child whose beloved pet is killed, and then brings him back to life is a little dark for the youngsters I think. But for older kids and adults, its fun and simple and doesn't try too hard which sort of leaves it in the ""okay"" category. The supporting characters (something Paranorman really excelled at) don't jump out at you. They don't have enough personality despite a really terrific cast.Charlie Tahan leads the voices well as young Victor. He has a ton of emotion in his voice and really makes you believe in his character. He gives the best performance of the entire vocal cast (impressive given the experts in this cast who get higher billing than he does.) The rest of the cast is made up of some incredible comedians and actors including the amazing Martin Short, Catherine O'Hara, Martin Landau, and Winona Ryder. I just really think they underused someone like Martin Short who can be so funny and versatile with his voices. You barely notice him and as Victor's father he is downright bland.When you combine talent like Burton with legends like Short and O'Hara I think you just expect more. The film is cute at times and I think even for a Burton film the dark angle will really take you aback but its still a decent movie to watch. The problem is nowadays the bar for animation is set so high by Pixar and like-minded studios that animation has to consistently be better than okay. I said the same thing for Brave which was a Pixar film but far from their previous outstanding classics. Frankenweenie is worth seeing but it won't blow you away and be cautious about the really young kids watching it because I'm afraid it will scare them and open a can of worms for parents everywhere when it comes to pets and death. 7/10"
108,Frankenweenie,7,9 January 2013,The Vidiot Reviews,"FrankenweenieThe worst part about owning a living-dead dog is when its urine melts through fire hydrants.While the reanimated pup in this animated movie isn't flooding its neighbourhood, it is frightening it.After his dog Sparky is run over in the street retrieving a baseball that he struck, Victor Frankenstein (Charlie Tahan) vows to resurrect his best friend.While successful, Sparky's return rouses the scientific interest of Victor's classmates (Martin Short, Catherine O'Hara, Atticus Shaffer, James Hiroyuki Liao) who formulate their own elixirs in hopes of resuscitating deceased pets for the upcoming science fair.But their calculations are incorrect, and the kids instead turn their dead darlings into rampaging monsters.Tim Burton's stop-motion adaptation of his live-action short-film, Frankenweenie expands on the Shelly-inspired kids story with a clever script and fun nods to horror history.However, the best part of owning a zombie dog is its rotting carcass neuters itself. (Green Light)vidiotreviews.blogspot.ca"
109,Frankenweenie,10,6 October 2012,"I had my doubts, but I was so delighted to be wrong.","I had been counting down the days until Tim Burton's Frankenweenie came to theatres since late August and October seemed like it could not arrive fast enough. With such high expectations I had set for the film, I couldn't help but be afraid that I had built my hopes up too high and that I would be disappointed when I actually saw it. I was completely wrong and should have never underestimated the brilliance of Tim Burton's mind. Today I saw Frankenweenie and every aspect of this movie was perfect. The movie is in stop-motion animation which just happens to be my favorite kind of animation. There are so many references to the original story and it's in black and white which gives the film a spooky, macabre, classic feel. Each character's personality will crack you up, especially the duo of Weird Girl and Mr. Whiskers. The details of this film are absolutely amazing. I highly recommend it. I tip my hat to you, Mr. Tim Burton and shall never doubt your future work, attention to detail, or creativity ever again."
110,Frankenweenie,10,6 October 2012,Pure Theatrical Genius,"I laughed, I cried. Sometimes both at once. The film is brilliant when ALL it is is a bang-up homage to the original Frankenstein franchise, including a marvelous nod to the ""Bride Of"". When it begins to morph in that brilliantly wacky Tim Burton manner - as we find ourselves not with one single Mad Scientific Genius, but six or seven of them, each of them pre-teens - it ascends to the level of genius. I can't think when I've ever laughed that hard in a movie. Burton managed to string together a juggernaut of Classic Film Clichés, and to take each one of them and twist it slightly so that it is fresh and different, yet still somehow recognizable, and he does so in a way that enlists a full range of emotions. He doesn't stop with horror genre clichés, either, throwing a delightful salting of ""Lassie"" genre cliché and Crusty Old Folk With Hearts of Gold...and a happy ending (that's the spoiler).I don't know how this film would come off for kids, but for adults with a solid grounding in the theatrical tradition of western cinema, it's an absolutely splendid offering."
111,Frankenweenie,6,27 January 2013,Good old scary animation movie,"This movie is quite unique because normally animation movie was fulfill by colour and visual, but this movie has black & white colour and a simple visual. And this movie have a ""80's"" tasty of scary movie (for children) The story is predictable. But I can't understand some part of it. And why Tim Burton didn't explain clearly? Maybe other people didn't bother this but I would, about those science project and all detail things. And I need the other character is dig deeper more and show the personality, some character has been well describe but the other was not. And in the end, are is good enough to bring someone who is already died? are you sure, your children will not try those kinds of things in home?"
112,Frankenweenie,5,21 January 2013,Not for Young Kids At All,"I am really NOT a fan of Tim Burton's dark and macabre stop-animated films. I have to admit I did not like his classics like ""Corpse Bride"" or ""A Nightmare Before Christmas."" Now, I'm afraid I would have to add ""Frankenweenie"" to that list.""Frankenweenie"" is about a boy Victor who just lost his beloved dog Sparky to a heart-breaking car accident. Inspired by his eccentric science teacher, Victor devised a machine to bring dear Sparky back to life. His friends try to copy his experiment set-up to revive other dead creatures with various disastrous effects, wreaking havoc on their town. The film is essentially a homage of sorts for the Frankenstein movies, with side tributes to other monsters seen in similar classic campy horror flicks of old.First off, I believe this movie is not really for kids below 10 years old at all. The subject matter is way too mature, darkly intense and disturbing for their young sensibilities. The imagery of the dead coming back to life can be the subject of nightmares for many kids, especially those events that transpire in the second half of this film. Technically, the stop animation here is a throwback to old style unsophisticated animation, in contrast with the very polished looking stop animation employed in a similar kiddie horror film released also last year, ""ParaNorman."" And that one had the more family-friendly horror story to boot. I would not have watched ""Frankenweenie"" if it were not nominated for the Oscar for Best Animated Feature this year. Now that I have seen all five nominees, I would probably give the award to either ""ParaNorman"" or ""Wreck-It Ralph."""
113,Frankenweenie,6,19 January 2013,Not so good and not so bad.,"Frankenweenie is a weird movie and really is a disappointment to animated films. Some scenes of the movie are very good but most part of it just a waste. This movie could have been better if directed by Gore Verbinski or not-Tim Burton. From starting to end movie was just nothing but not also full waste of time. It's animation is also horrible, in times like these even video games has better visuals than this movie. Nothing is extraordinary about this movie and nothing is too bad about this movie but I expected something better from Tim Burton, not this crap. I just wish that movie do not get any sequel or any prequel. It looks something similar to the movie Paranorman, while not comparing to Paranorman movie is not too good as I expected it should be."
114,Frankenweenie,8,12 January 2013,One of my favourite animated movies.,"I hardly watch animated movies anymore, this and para-Norman are the first new animated films I have watched in a couple of years. What attracted me to this film was the story about a boy and his dog. I'm the same way, being my pug dog is my best friend. I actually got tears in my eye's at certain points in the film. The beautiful stop motion is another thing that made this stand out. I've always found stop-motion very appealing, and I prefer it over CGI. Fans of horror movies or monster movies will enjoy this film. There are many reference's to the old Universal films. And for you Japanese monster fans, there is a Rodan toy in in the opening film by victor, and a turtle turns into a Gamera type monster, I really enjoyed those parts. I know I'll be rooting for it at the Oscar's, but don't expect anything. Overall it's a great movie that most should enjoy, I recommend it."
115,Frankenweenie,6,11 January 2013,This is Tim Burton's weakest stop motion movie yet.,"Tim Burton has made some truly great stop motion films in his life. I adore The Nightmare Before Christmas (even though he didn't actually direct it), and I love Corpse Bride, and I really wanted to like Frankenweenie. I'd say the first half is much better than the second half. The first half is what the movie really should be like overall. It's focusing so much on the relationship between a boy and his dog, and building on the emotion of such a relatable thing. It also manages to sneak in Burton's signature macabre stamp, including a hilarious rant by Martin Landau's character.However, the second half takes a turn for the worst. The script turns out to be more black and white than the actual photography, it's rushed, it's underdeveloped, and Burton indulges a wee bit too much in the classic horror movie references. At the very least, Burton's visual eye has not been lost. The stop motion animation and the stunning black and white camera work are just pure eye candy. For all my problems, and I do have plenty, it's not all that bad, and it shows that Burton still has talent in him. He's just misusing it.*** / *****"
116,Frankenweenie,8,2 January 2013,Retrospective Reviews- Frankenweenie (2012),"After Tim Burton's other film of 2012, Dark Shadows (which I wrongly gave a rating of 10), I though to myself 'How is he going to redeem himself after bringing out, let's face it, a rather appalling film'. Thankfully, he brought out the wonderful 'Frankenweenie', a film that reminds us why we all loved him in the first place.PROS: To start off, I'm glad that Tim decided not to cast Johnny Depp in this one. As much as I love Johnny Depp, I think they should give their collaboration a rest, the voice cast in this movie is brilliant. The voices make the characters believable and likable, especially Charlie Tahan as the voice of lead character, Victor. Surprisingly, Martin Short was a good addition to the cast and so was Winona Ryder and everybody else. But, the actor/character who steals the show is Martin Landau as Mr. Rzykruski, who is actually my favourite character of the movie, and after seeing his performance as Bela Lugosi in 1994's 'Ed Wood', I'm glad to see him reunite with Burton, even if it is in animated form. Speaking of animation, the film looks spectacular, this film has some of the best stop- motion animation I've ever seen, and it suits the story very well too, which is a well structured story with good emotion and humour to accompany it. The decision to make the film in black- and- white was a brilliant decision, and a fantastic artistic change.CONS: My only gripe is that the film falls quite short (but is well paced) and the ending should have been different, but that is just my opinion.Overall, this is probably one of Tim Burton's best, watch it, and you won't be disappointed.Directed by: Tim BurtonWritten by: John AugustStarring: Charlie Tahan, Frank Welker, Winona Ryder, Catherine O' Hara, Martin Short, Martin Landau, Robert Capron and Atticus Shaffer"
117,Frankenweenie,8,23 November 2012,Colorful As A Rainbow,"Considering his expertise in stop motion technique (Nightmare before Christmas and Corpse Bride stand out as perfect examples in this field) Tim Burton could not easily disappoint in this level. And he doesn't.Yes, the 3D isn't remarkable and the retro black and white palette, might discourage the kids. But Frankenweenie wasn't made to be an eye-catching animated movie in the first place. It was destined to speak to our hearts. To our love of the departed. To the acceptance of the different. To the belief that anybody deserves a chance in this world. Burton toys once again with his movie obsessions, and delivers one of his best works in ages. He knows exactly which buttons he must push to activate humour, thrill and horror in one scene. My only complaint is, that he overplays on his references too much. That makes his movie a little predictable. Fortunately, his magic touch isn't influenced so much here, by his easy-to-misunderstand mainstream tendency."
118,Frankenweenie,7,4 November 2012,Tim Burton resurrects his pet project,"In 1984, Tim Burton, a young animator / director working at Disney, made a thirty minute short about a boy who brings his dead dog back to life. His employers took one look at his mutant creation and promptly showed him the door.Nearly thirty years on, and ""Disney Presents"" his feature length stop- motion reworking of that nascent project, and, after the wobbles of Alice In Wonderland and Dark Shadows, it's the most charmingly Burtonesque feature he's made in some time. Featuring all the hallmarks of his instantly recognisable style (crazy angles, spindly-legged bug- eyed protagonists, chiaroscuro lighting, all set against a fat-bottomed, shock-haired variant of 50s suburban Americana) writ large in animated form, but at the service of a simple, sweet-natured slice of Gothic fantasy.An amiable riff on the classic Frankenstein tale, the story of young Victor and his re-animated beloved pet doesn't really offer much meat to put on the bones of his short story. But it does deliver a sympathetic portrait of childhood out of whack with the mainstream and all the healthier for it (no doubt somewhat autobiographical, in feel at least if not in the corpse-meddling details). There's plenty of fun to be had soaking up the loving homages to the likes of Universal Studios 1930s back-catalogue, a classroom full of Boris Karloff and Lon Chaney lookalike kids chief among them, leading to a small-scale monster mash that takes much the same route as Wallace & Grommit's Curse Of The Were- Rabbit, and to similar grin-inducing effect. Ghoulish fun."
119,Frankenweenie,7,24 October 2012,"Entertainment for the whole family. The 3D is not a gimmick here, and not too much showing off what 3D can do. Beware of the un-science that you'll see","I saw this film at the Ghent filmfestival 2012. It was the 2nd one in 3D in my whole life. I booked tickets notwithstanding some prejudice, because of the 1st one that had 3D-effects becoming a nuisance and far fetched, apparently showing off what 3D as a new medium made possible. This time I must say that it was not overly pushy, hence not that much distracting from the real contents.Many very unscientific things are happening in the name of science. If your educational background is in physics (like me), you'll have to grind your teeth from time to time);-))Perfect music score throughout, unobtrusive but still present and useful all along the proceedings.Given the many things that go wrong in the story at hand, I could not anticipate the double happy ending. Luckily they did not overdo it, unlike what we see in some feel-good-movies. Even a rationalistic nerd (me) could not prevent some tears from appearing.A superficial observant would describe the film as mostly suitable for children, but I disagree. The story line kept we awake all the time. That includes the black/white (literally and metaphorically) pictured characters that live in the hopefully fictitious village. Ditto for the overload of very unscientific experiments that nevertheless succeed, probably making fun of scientists who not always succeed in making clear what they are talking about.Typically directed to an elder audience is the way we see the convenient lies of the parents exposed. They admit later on that they are in the habit of easily promising things that are impossible by definition, like bringing the dog Sparky back to life after he is run over by a passing car. We observe more such ""meta"" observations in the course of the very unusual things happening in this film.All in all, I was very satisfied that I choose this film and ignored my 3D prejudices. I scored a 5 (out of 5) for the audience award when leaving the theater. I wonder whether the fact that the film is all black/white, will scare away the average audience, condemning it to be from a previous era and thus only interesting for old people. That may be a risk that the film makers took, and we can only wait to see how it works out on the box office."
120,Frankenweenie,9,21 October 2012,"It made me cry, so I'm calling it one of the best movies of the year. It's a pity not many have gone to see it.","Tim Burton has been making us laugh and creeping us out (sometimes all at once) ever since the 80's, and today, I feel that he still has the touch. People haven't really been feeling his latest works. Alice in Wonderland received meh feedback, and that's really all it was. I liked his last movie, Dark Shadows, but some people tore it to pieces. I felt like it stuck true to the material that he typically does and should do, even if it fell apart in the climax. But if you really want to see Burton go back to doing what he does best, go see his latest, Frankenweenie.This is a remake of a movie that he did in the 80's, so obviously it meant something to him. The film revolves around a smart kid named Victor who is a whiz at science. After his beloved dog Sparky is hit by a car, Victor feels like there is unfinished business, so he brings Sparky back to life.As in a Burton tradition, whether it's an animation or live action, there is a weirdly funny cast of characters thrown into the mix. A hilarious substitute teacher(perfectly voiced by Martin Landau), Victor's neighbor (voiced by Winona Ryder), a couple of other students at the school. Also, I felt that every scene with the parents (voiced by Martin Short and Catherine O'Hara) were wonderful.What am I talking about? The whole thing is adorable. At times hilarious and at times pretty much Burton, Frankenweenie is a loving tribute to old horror movies, and not only old horror movies, but even Burton movies, like Edward Scissorhands. This is the kind of thing that Burton does best, and I think it is one of his best.Is it as good as The Nightmare Before Christmas? No, but he didn't technically direct that. But I liked it more than a lot of the others, such as Charlie and the Chocolate Factory, Batman, Batman Returns, Corpse Bride, Alice in Wonderland, Dark Shadows, and even though I didn't list them all, especially more than Mars Attacks.This is Burton's best work since Sweeney Todd: The Demon Barber of Fleet Street, his best movie, and even though this isn't as good as that one, it's still a wonderful movie, filled with energy. One thing that I always say is that if a movie makes me cry, then it's something special. Frankenweenie made me cry, because it made me think of my late dog, so I think it's one of the best movies of the year. Guilty as charged, it got me, but I'm not guilty about it.A-"
121,Frankenweenie,7,19 October 2012,"Original, funny, dark","Burton's New Holland is a very American town, but many of its denizens are, well, weird, and a little creepy. This applies to their pets too. Young Victor Frankenstein is a nerdy loner who, after learning about galvanism, decides to revive his beloved Sparky with the assistance of lightning. Word gets out, so soon many of his classmates are also reviving various dead animals, with odd and disastrous results. Who will save the town? Being Dutch myself, I found it amusing to see that a windmill looms over the town of ""New Holland and that they grow tulips and ""Dutch daisies"" and celebrate ""Dutch Days"". (There is no such thing as a ""Dutch daisy"" as far as I know. The Dutch word for ""daisy"" is ""madeliefje"".) In the Song of New Holland, Elsa praises the clean streets and the ""average homes for average prices"".I imagine Burton was going for feel, not cultural accuracy. Holland, Germany, Transylvania, Sweden, Poland -- they're all the same, right? Candles on the bonnet are Swedish, not Dutch. The immigrants have the distinctly non-Dutch surnames of Frankenstein, Burgemeister and Rzykruski. OK, there is the ""van"" in ""Van Helsing"", but I'm sure that's more a nod to vampire hunters than anything else. ""Elsa"" is not a Dutch name; nor is ""Helsing"", I think. This was just a creepy town with creepy names. In Burton's quirky setting for this film, the various Continental cultures are jumbled together and associated somehow with Dracula and Frankenstein. Of course, when you view the world through a prism of American horror movies, an American town with such strong European links is just a creepy Frankenstein kind of place.I have been watching Tim Burton movies for most of my adult life. His movies cannot be ignored. They are always so original and thought provoking. Creepiness, horror, death, weirdness, bizarreness, monstrosities and otherworldliness are always themes. And then there is the sheer technical artistry. Who else is producing movies like this in Hollywood? This movie had a few good laughs, but I don't want to give anything away. In particular, I liked Bob and the weird girl with her demented cat. I was guffawing during the film, but I think other Dutch people in the theatre may have been confused by it all. Not just by the cultural butchery, but also by the many cultural references to old horror movies. Most young people outside America have little or no experience with old B&W horror movies and Hallowe'en is not celebrated in Europe. I'm sure most of them also wouldn't get the wordplay behind ""frankenweenie"" or ""sparky"". This is a movie deeply rooted in American culture.The stop motion animation was magic. For example, the scene with the various active contraptions in Victor's lab after the lightning struck -- just beautiful. However, the lack of colour did not work for me. Yes, I know Frankenstein was in B&W.With a Burton movie, you're never sure whether you're watching a children's movie or an adult movie. Children dealing with clueless or evil grownups is usually a theme. It did enter my mind during the movie that it might be too scary for small children. However, I noticed that the movie steered clear of showing gore or anything too graphic. We don't see Sparky get run over. I do think this film will get children thinking about the meaning of death.When it comes to Burton movies, some of them work beautifully for me; some are OK but not really that entertaining; others fall completely flat. I'd put this one in the middle category. It was moderately entertaining."
122,Frankenweenie,9,29 December 2012,Good old Tim Burton,"Tim Burton goes back to his roots with this dark animated film filled with classical horror elements, yet full of heart, enjoyable characters and childhood innocence.Still, I think that this is not a movie for children, not because it is scary in any way, but due to the fact that the director pays homage to many old horror/science fiction movies of past decades (the list is impressive), so adults will certainly enjoy and appreciate it more, especially those who ever had to deal with the stress of losing a beloved pet.Tim Burton not only made me laugh and cry with this heartwarming movie after a long run of impressive yet emotionally empty movies, but also reminded me that the child inside me is still there."
123,Frankenweenie,9,27 December 2012,"Burton for Kids...? I enjoyed it, though","When Edward Scissorhands came out on the early nineties as a classic movie, I was a little fellow, maybe eight years old. The Edward Scissorhands thing sticked with me all this time, and there's no doubt Tim Burton made such a thing again in 2012. I may be thinking of this because of my attachment to those beautiful scores written by Danny Elfman, which have never been so close to that epic and beautiful film as they are now on Frankenweenie. Or maybe because Winona Ryder's voice and Johnny Depp's/Victor style. Or maybe because of that quirky self referential humor Burton displays on every frame, reminds me of Edward Scissorhands a lot, not to mention the scenery (mill on a hill and a humble ""american dream""-like neighbors. Kids wouldn't know that this is the director of a very poignant Batman series a long time ago. But we have lots of bats, even that strange umbrella.So, Batman-ish umbrellas, Beetlejui-sh scary pet monsters, Vincent Price-ish eccentric European mad professor, Igor Edgar Poe-ish sidekick on those experiments; Godzillas from the oriental monster mythology, even glimpses to Hitchcock's ""Birds"".All of them condensed in a delightful children and adult story. For me, who felt like the child I was on Edward Scissorhands and for the nowadays me, who is an adult and enjoyed Frankenweenie as well, the movie just filled every memory and emotions I needed from Tim. What more can I say, I just forgot how massively brilliant can be Mr. Burton when he sticks with that sense of beauty from the awful and the unnatural. Nobody can bring the dead alive so beautifully.I shall put it on my list: Ed Wood, Edward Scissorhands, Big Fish, Frankenweenie, Vincent and a step lower Bride's Corpse (maybe I'm a fan of his ""darkest comedies""). They are Burton at his best. And that's really good news. We can rewatch Frankenweenie in a few years as part of a definitive Burton legacy. Yeah, on the other hand you can say this is a spin-off from previous movies. Don't worry, it won't bother you at all, the script is still a good one. Frankenweenie stands for itself.That's a nine for me. Mainly because it somehow moved me like no other animation film he had done previously. Cheers from Argentina.."
124,Frankenweenie,7,21 December 2012,A Look inside Tim Burtons Mind,"If ""Tim Burton"" were an adjective, it would be the perfect word to describe this movie. Frankenweenie is the most Tim-Burton movie I ever saw.It's like every stylistic decision Burton ever made collected in one single movie. I won't go into details, plot and characters can be found in Edward Scissorhands, Sleepy Hollow, Sweeney Todd, Corpse Bride, etc.If you ever recognized a Burton movie within seconds just because of the visuals or the sound, you will enjoy this. It's like a journey into the mans mind. It is the clearest way I ever saw an artist express himself and his ideas on film. Of course the movie has it's flaws. That what makes it (and in extension, the director) human."
