,title,stars,date,r_title,text
106,Pinocchio,10,26 December 2010,The Well-loved  Tale About A Wooden Puppet That Wants To Be A Real Boy.,"Facts About Pinocchio: Pinocchio (pronounced piˈnɔkːjo in Italian) is a fictional character that first appeared in 1881, in The Adventures of Pinocchio by Carlo Collodi, and has since appeared in many adaptations of that story and others. Carved from a piece of pine by a woodcarver named Geppetto in a small Italian village, he was created as a wooden puppet, but dreamt of becoming a real boy. The name Pinocchio is Italian for ""Pine eyes"".Pinocchio is known for having a long nose that becomes longer when he is under stress (chapter 3), especially while telling a lie. His clothes are made of flowered paper, his shoes are made of wood and his hat is made of bread (page 16 of Collodi's Le Avventure di Pinocchio). Geppetto gave him the name Pinocchio because it is an Italian Name of good fortune.Pinocchio made into a cartoon film: In 1940, the story of Pinocchio was made into a full length animated film by Walt Disney. The second film in the Walt Disney Animated Classics, it was made after the success of Snow White and the Seven Dwarfs and was released to theaters by RKO Radio Pictures on February 7, 1940.The plot of the film involves a wooden puppet named Pinocchio (voice of Dickie Jones) being brought to life by a blue fairy (Evelyn Venable), who tells him he can become a real boy if he proves himself ""brave, truthful, and unselfish"". Thus begin the puppet's adventures to become a real boy, which involve many encounters with a host of unsavory characters.The film was adapted by Aurelius Battaglia, William Cottrell, Otto Englander, Erdman Penner, Joseph Sabo, Ted Sears, and Webb Smith from Collodi's book. The production was supervised by Ben Sharpsteen and Hamilton Luske, and the film's sequences were directed by Norman Ferguson, T. Hee, Wilfred Jackson, Jack Kinney, and Bill Roberts.Pinocchio won two Academy Awards, one for Best Original Score and one for Best Original Song for the song ""When You Wish Upon a Star"".Plot: Jiminy Cricket walked into the workshop of the woodworker Mister Geppetto to warm himself from the cold, and watches as Geppetto finishes work on a puppet he names Pinocchio. Before falling asleep, Geppetto makes a wish on a falling star that Pinocchio could be a real boy. During the night, the Blue Fairy visits the workshop to grant Geppetto's wish and brings Pinocchio to life, though he is still a puppet. The fairy tells Pinocchio that if he wants to become a real boy of flesh and blood he must prove himself to be brave, truthful and unselfish and able to tell right from wrong by listening to his conscience. Pinocchio doesn't understand what a conscience is, and Jiminy appears to explain it to him. The Blue Fairy asks if Jiminy would serve as Pinocchio's conscience, a task he accepts.Geppetto discovers that his wish has come true, and is filled with joy. The next day, he sends Pinocchio on his first day of school. However, Pinocchio is led astray by the conniving Honest John and Gideon, who convince him to join Stromboli's puppet show instead. Pinocchio becomes Stromboli's star attraction, but when Pinocchio offers to come back in the morning, Stromboli locks Pinocchio in a birdcage to stop him leaving. With the help of the Blue Fairy and Jiminy, Pinocchio escapes.Unfortunately, on his way back to Geppetto's house, Pinocchio is once again led astray by Honest John and Gideon, who convince him to go to Pleasure Island. On his way he befriends Lampwick, a misbehaved and destructive boy. Soon Pinocchio and the other boys begin to enjoy gambling, smoking, getting drunk and destroying Pleasure Island, much to Jiminy's dismay. Then Jiminy discovers the island has a curse that transforms boys who ""make jackasses of themselves"" into real donkeys, who are then sold to work in the salt mines and circuses as part of an evil racket run by The Coachman. Lampwick is soon transformed into a donkey, but Pinocchio manages to escape with a donkey's ears and tail.Upon returning home, they find the workshop empty and soon learn from a letter by the Blue Fairy that Geppetto, while venturing out to sea to rescue Pinocchio from Pleasure Island, had been swallowed by a giant whale named Monstro. Determined to rescue his father, Pinocchio jumps into the bottom of the ocean, with Jiminy accompanying him. However, Pinocchio is soon found and eaten by Monstro, where he is reunited with Geppetto and his pets inside the whale. Pinocchio devises an escape plan by burning wood in order to make Monstro sneeze. The plan works, but the enraged whale gives chase. Eventually, Pinocchio succeeds in getting Geppetto to safety in a cave under a cliff before Monstro rams into it, but Pinocchio dies in the process. As Geppetto, Jiminy and the pets mourn the loss, the Blue Fairy decides that Pinocchio has proved himself unselfish and thus fulfills her promise to turn him into a real boy, bringing him back to life, much to the delight of Geppetto and Jiminy.In conclusion 10/10 points: a masterpiece of animation and to be enjoyed any time of the day and in all seasons. Email me Vivekmaru45@yahoo.com for movie recommendations."
107,Pinocchio,9,10 November 2009,Charming musical animation that shows kids in the right light,"When Geppetto wishes upon a star his wooden puppet Pinocchio comes to life and he must prove himself worthy to become a real boy.Walt Disney's second major outing as film presenter went rewarded with a splendid tale of obeying rules and good things come to those who live without breaking the order and this is one of those films that will have you laughing and crying.This picture released almost 70 years ago now has just celebrated a rerelease DVD packed with numerous bonus features but ultimately this is all about the main article, the arguably most controversial Disney picture ever created.Whilst spurring ideologies of youthful exuberance and a charming array of musical numbers this picture has been lively debated to contain concepts of underage drinking and smoking, childhood cruelty and the superficial concept of wishful thinking.Given the board of classification rated this as a family viewing U given today's modern trend of exclusion of truth in animation it is quite shocking. Recently the much loved Dennis the Menace has abolished Walter the softy because it represents ""gay bashing"" somehow and given the contrast this will be quite something in today's modern era.Significantly this underage usage of alcohol and cigarettes is a point to be addressed in today's environment in any country and quite frankly we need to reflect these modern rules of neglectful safety and show what life is really like because there are kids who drink and smoke and obviously it is wrong, and blissfully this animation reflects a motive of karma and the after effects are exceptionally dramatic. The use of Jackasses is heavily critical to demonstrate the foul use of the substance on children.The use of the evil characters makes them all financially greedy and self involved which is fine to convey the evilness against the goodness but the fact that Pinocchio follows in their footsteps initially adds extra dreaming and controversy to the young wooden boy's persona and this character development is extraordinarily dependent on the wishes of a fairy, with the timing a tend to convenient.Pinocchio, a boy made from wood, is ultimately destined to be a real boy if he obeys the rules and his acts of selfishness and inappropriate desires end up giving Jiminy Cricket a case of the blues as he ponders his usefulness. Pinocchio is a selfish character undeniably wound up in his new existence that spells disaster for those around him.And this is fantastic. Nothing represents our modern youthful stereotypes more than self involvement and given the eventual conclusion in the whale and the unforgettable nose growing sequence this demonstrates a time when animation pushed the rules right to the edge and with a carefully woven music score this is what animation should be. This is still great to watch for the family, and with an underlining sense of right and wrong, is an exceptional reflection of the right and wrong."
108,Pinocchio,,10 September 2003,my childhood favorite,"This was my favorite movie when it was rerelesed in theaters 11-years-ago. It was my favorite throughout most of my 1st grade year, later it became Aladdin. The movie has warmhearted, funny, and even some of the darkest scariest things in animation history. I wonder why they didn't rate this PG when it was rereleased, I mean today ""jackass"" would without doubt be considered a cuss word, and it was said numerous times at pleasure Island, I'd think it would be PG, no doubt. Pleasure island is a very dark place which makes the movie good in a way, seems like the darkest place in Disney animation history. The bad-boys turn into donkeys and become slaves, and never come back as boys which is very unpleasant and depressing..In a Disney movie, characters always end up happy ever after. I hope to god they got turned back to boys, but again the darkness was great. The language and smoking and drinking make this a more mature cartoon. It has a profound message that ""We've got no strings"" and we have to listen to our conscience, the scenes with Monstro the Sperm whale were also great and far-fetched, and shows us again the deep, blue scary ocean to show us how scary this movie can be. Not to mention there's Stromboli, after a beautiful play, he throws Pinocchio in a cage and says he'll burn him like firewood! There's suspense to spare, and magic and charm."
109,Pinocchio,,27 October 1999,The most brilliant animated film ever to light the screen.,"A beautiful allegory about what it means to be a part of the human family -- in order to become a ""real"" person, a wooden puppet must prove that he can stand up for what is right, be truthful to himself and others, and be giving and protective. Its a tall order.Disney's true animated masterpiece is often cited as the most technically astounding animated film ever made, but look past the eye-candy and you'll find the richest narrative of any of Disney's endeavors. PINOCCHIO is a complex fantasy that works as straight-ahead adventure and also as a commentary on human morality - with some satire and whimsy to boot. Take the richest story Disney ever explored and group it with the greatest team of animators ever assembled, and you have what has become - rightly - a certified National Treasure."
110,Pinocchio,,7 May 1999,perfection,"disney's greatest, beyond any doubt.  the best music, the best animation the best characters, the best script, the best song, the most beautiful artwork, and the most emotionally rich film they ever did, and one of my two favorite films of all time  (the other being chaplin's city lights).  this film is so touching-- can you not be moved by gepetto's search, when the lightning drowns out his voice? or not be awed by the whale chase?  one of the ten greatest films of all time."
111,Pinocchio,8,13 October 2001,"""Once upon a Time""...","Pinocchio is one of the best-animated films ever made, what can you possibly write in an Internet review that would possibly make it better. Pinocchio is all about childhood fears, fear of being abandoned by you're parents, not fitting in, deciding between right and wrong. There is so much in Pinocchio for every generation to admire and think about, which makes me sad when I look at how many people have taken the time to comment about it. When a film is as timeless as this, so timeless that it can be practically re-made (A.I. Artificial Intelligence) more people should be watching it, It's one of the finest animated films ever made and a true Disney Classic, much darker than some of Walt's other productions, which might be off putting to young children, but for me Pinocchio is essential viewing."
112,Pinocchio,9,9 June 2000,Wonderful film,"Once upon a time =),Walt Disney´s films had the distinction of being the first films to be shown to us, children. Those were the days when re-runs were perfectly acceptable, and instead of huge cinema multiplexes, there was a single, gigantic movie screen. And life was good.I must have seen Pinocchio there. Somehow I forgot about it for a long time.That is, until my mother gave it to me 2 or 3 Christmas ago. I wondered why... after all, I was 23 at the time.Well, this movie is definitely best enjoyed when you grow up. Not because of the storyline (which is wonderful), or because of the characters (which are excruciatingly detailed), but because of the message. People can get pretty cynical after 20-something years in this world, and I haven't found a better cure than listening to the beautiful lyrics of ""When you wish upon a star"".
1 year ago I visited Disneyland. Funny thing was, I hadn't been there for a long time (I visited the place when I was a teenager). I stood in the center of the park, watching the Disney statue, and I was standing on top of a plaque, which read ""When you wish upon a star, all your dreams come true"".I bet if Disney's dreams did come true, mine will too. Inspirational, to say the least."
113,Pinocchio,5,10 October 2008,One of the most scary movies to watch as a 6 year old !!!,"I will never EVER forget the day that my dad took me to see this movie. All went well until the ""ocean scene"" was due. The animation was so lifelike that (as a 6 year old) you actually believed that the character was real and alive. A movie which can achieve that deserves the biggest compliment. BUT...The moment Pinocchio goes into the ocean my 6-year old brain said: ""Now wait a minute... how can he breath under water?!"" I literally held my breath and was glued to the screen. And then all of a sudden one of the most shocking experiences of my life appeared ! Indeed, Monstro the whale. I read people talking about the transformation as being one of the most scary scenes, well I watched that without any problem as I recall, but the sudden appearance of the whale has shocked me tremendously. It was so bad that my dad had to carry me out of the movie theater. I am not kidding whatsoever when I say that this scene has been haunting me for several years. Whenever a room was dark I saw that whale again ! Man oh man ! No wonder this movie got a PG rating ! I totally agree that in all Disney movies there's good and evil but this one was a bit over the top ! My dad never took me to see another movie that year. Yet, the following year he tried it again and took me to see ""Sword in the stone"". All went well until (can't you guess ?)... the boy falls into the water and is suddenly confronted with this big fish. I immediately saw the whale in my mind and once again I went hysterical and had to be removed from the theater. These are true events. Mind you, I have watched The Exorcist and other shockers without blinking an eye, but even now... at 48, I will still be on my uard when a commercial for a Pinocchio DVD is on TV. I kid you not. This was the most horrifying experience of my childhood. Maybe even traumatic. Even Leonard Maltin wrote is his ""Movie Guide"" that the whale chase was one of the most scary scenes ever put on film. He was totally right."
114,Pinocchio,6,22 March 2006,Pretty good.,"I do not hate this film, though I have to give it a six, and no higher than that.The main reason this is a ""pretty good"" film is that the main point, or one of the main points is the star thing. ""Ehen you wish upon a star, then all your dreams will come true."" This is a vital reference in several other Disney films. At Disneeyland, the 50th Anniversary is being celebrated, and this is part of the fireworks display that they have there nightly.The story is so-so. like the fact that Pinocchio is turned permanently into a real boy, and he lives with Gepetto from then on.I'm not familiar with the voice cast, but it's done really well.My Score: 6/10."
115,Pinocchio,4,27 August 2011,...did I see the same movie?,"Pinocchio is hailed as one of the greatest animated movies of all time. Everyone rants and raves about how amazing it is. But I sat down to watch it again and liked it even less than when I was a kid (this is coming from someone who likes other Disney films more now, at age 20, than as a kid). Why? I honestly don't understand why everyone says this is Disney's best work.I admit, for its day and even for now, the animation is superb. I only saw one or two flaws in the whole movie and they were pretty easy to miss. But as nice as it all looks, the continuity was pretty bad. There's a scene in which Jiminy Cricket hangs his coat and hat on a peg. Next shot, it's gone. We see Pinocchio with the hat and coat a few seconds later but they literally disappear off the peg. There's also a scene in which one of the characters is singing and his mouth literally doesn't move at all. And it's pretty dang obvious.The music is good too. I don't have any complaints about it. It has solid music that's cute and charming and it's all good. So that's one thing the movie did well.But the story... Hoo boy. First off, the story is a confusing mess. There's no real storyline weaving throughout unless you count Pinocchio's attempts to be a real boy. How does this lead him all over the place? It doesn't. The story of his attempts to be a real boy are scrapped during scenes that don't make a whole lot of sense to begin with. It is never explained how and why bad boys become donkeys (unless you count Jiminy Cricket's line about how they're acting like jackasses). It is also never explained what happens to them when they become donkeys. Are they sold somewhere? Who's the guy rounding them up? And wouldn't parents get worried if a huge crowd of little boys randomly disappear periodically? Why are the talking ones discarded? They're still donkeys. They can still be sold. I have so many questions about that scene. It just doesn't make ANY sense.And then they return to the house to find that Pinocchio's father has been swallowed by a whale while he was looking for Pinocchio. Okay so the father was so stupid he actually went into the water looking for his wooden son or the whale jumped out of the water and swallowed him. Also, who left the note for them? Someone who saw it? How did they get the birds to deliver it? Was it Giselle from Enchanted sending her doves with a message again? And then there's the whale. So whales are vicious carnivores now? I admit I could be wrong but that whale looked like one of the ones known for only eating krill. And then there was the fire. So they make the whale sneeze by burning it from the inside? How does that make sense?? Smoke doesn't make you sneeze.And those are just a few of my examples of why this movie is far from the best Disney movie ever made. It's not bad but it's certainly not good. It's adequate. Entertaining but nothing special. It looks nice but there really isn't anything beneath the surface. So yeah I'd recommend it to Disney fans. But I think I'll leave the title of ""best animated movie"" to The Many Adventures of Winnie the Pooh (if only because it features the introduction of characters that are now more popular than Mickey Mouse and friends... and it's my favorite too). Pinocchio is just another movie on the list of Disney animated features. Nothing more, nothing less."
116,Pinocchio,10,21 June 2011,Enjoyed watching it,"This film is about a man called Gepetto who wishes that his puppet he made was a real boy, one night the blue fairy comes and brings the puppet Pinocchio to life. Jiminy Cricket who appears at the start and goes into Gepetto's house is made to be Pinocchio's conscience. Throughout the film Pinocchio gets into loads of adventures including getting his father out of Monstro the whale.I first saw this in the early 90's but didn't watch this properly until about 10 years ago. My favourite scene is the beginning when Jiminy Cricket sings 'When You Wish Upon A Star'. My favourite character in the film was Gepetto's kitten Figaro."
117,Pinocchio,8,5 April 2011,Dinsey classics are always great!,"This is probably one of the most ""inappropriate"" Disney classics I've seen. I'm not hating it, in fact I love the movie! However, there were a few things that did prove the filmmaker's (story tellers rather) human.First, smoking. Scientifically it is proved to cause harm. Maybe not back then, but now it is. Also, I don't like smoking anyway. The first time I've heard a swear word in a Disney filmed! I know it's a pun to the term ""donkey"" but still, I'm surprised to hear it so bluntly! And what about the ending? Why didn't anyone save the poor kids? They are all turning into Donkeys and you end the movie right there and then? :("
118,Pinocchio,7,13 February 2009,A Worthy Follow-Up,"Well right off the bat, Pinocchio was never near the top of the list of my favorite animated films. And now that I am sitting down really thinking about it, I can't figure out why. The songs are good enough, the animation is really great, and it's overall a very intriguing story. Still, something is missing, and now that I am going into my second childhood and reliving the princess years, maybe that was it: no princess. No girl at all, really, except for the elusive Blue Fairy. But since it's not really relevant, I guess I'll just have to leave that oversight out of the critique.So first off: the music. Really, the only songs worth listening to are the ones Jiminy Cricket sings, but man are they whammers! The Disney banner song When You Wish Upon a Star makes its debut here and is very lovely indeed when sung by Cliff Edwards.It's really impressive how much the animation improved since Snow White in only 3 years. Visually, Pinocchio is a lot of fun and quite beautiful, even when pushing 70 (whaaat!?).And yeah, the story is pretty good too. The whole Pinocchio being a complete idiot thing can be kind of grating, but I am grateful it's been massively toned down from the original where he was just plain spiteful and you wanted to beat the sucker. And Pleasure Island... can you say terrifying? I mean, that scene still scares the ever-loving mess out of me. I give complete credit to Pinocchio for the most night-mare inducing film in animated cinema.So all in all, yeah Pinocchio has all the elements of a good film. But this one in particular seems so geared towards children, little boys in particular, that there is not as much for adults to appreciate, unless they are into getting completely creeped out by evil donkey-magic. I'll bring it out when kids come around without protest, but as for myself: I'll stick with the princesses!Quote of the film: They never come back as BOYS!"
119,Pinocchio,8,7 July 2007,Many thank you's Walt! :),"Genre: Disney cartoon film with an alive wooden puppet and a talking cricket wearing clothes. Also has a bit of cruelty in it.My thoughts: I have an affinity with this film. I feel I am a lot like Jiminy Cricket. I am clumsy and talk to myself, for example. If I were bad, I think I would be like Honest John, sly but not quite as sly as I could be and also a bit of a liar. I think I would have a tiny bit of the same jealousy as Figaro shows towards Pinocchio. Someday I may have the same talent as Geppetto. If I had smoke in my mouth I would feel the same anger as Monstro (in a way).I love this beautiful film. There are still others I prefer and the cruelty bothers me a bit, but I still love it!Recommended to: People who like Disneys, people who like the song ""When You Wish Upon A Star"" and people who like simple, yet lovely animation. Enjoy! :)What happens: A little cricket named Jiminy, stays the night in a woodcutter's cottage, in a quiet, peaceful town in Italy. In the cottage, the woodcutter, Geopetto, makes a beautiful wooden puppet named Pinocchio. He wishes it could come to life"
120,Pinocchio,9,27 July 2006,Very touching and funny Disney classic about special friendships for all ages!,"PINOCCHIO, in my opinion, is a very touching and funny Disney classic about special friendships for all ages that will warm your heart. I really loved the things that Pinocchio (voice of Dickie Jones) and Geppetto (voice of Christian Rub) did together. The music was good, everyone was cast perfectly, and the direction was flawless. Except for the scenes with Stromboli (voice of Charles Judels) and two other scenes, this was a good movie. In conclusion, I highly recommend this very touching and funny Disney classic about special friendships for all ages to anyone who hasn't seen it. You're in for a real treat and a good time, so go to the video store, rent it or buy it, kick back with someone close to you, and watch it. I guarantee you you'll thoroughly enjoy it."
121,Pinocchio,7,14 February 2006,Animation as an Art Form,"Only the second feature length animated film to be released by Disney, ""Pinocchio"" is not as accomplished as ""Snow White and the Seven Dwarfs,"" but it still exists as a high-water mark of screen animation.The story and songs will probably be very familiar to you, but what this movie, and really all early Disney movies, is good for is a document of traditional hand-drawn animation when it was at its most artistic. There are moments in this film that are nearly breathtaking in their visual beauty, the most memorable of all the one when Gepetto is lovingly crafting his wooden puppet and making him dance to a wonderful film score.These early animated films seem surprisingly dark and trippy now, much more so now that Disney movies exist primarily to drive money-spinning product franchises. I have to believe that Steven Spielberg's ""A.I. Articifial Intelligence"" owes much to this film.Grade: A-"
122,Pinocchio,,20 May 2002,"They couldn't have done a better job now, or then..","Such a great movie, no Pinocchio movie ever made will ever come close to being as good as this one.. To me it is one of those movies that was made generations ago, and has wondered every generation since, with the old school animation un like much done today at all.. Not even Disney themselves seem to be able to copy such great animation.. True the story has been done many times before, and after, but never captured quite like or as good as this movie has.. A great film for the whole family.. If you liked this film, I would recommend Pornocchio, another film which tried to capture such imagination, but with a different look on things.. Probably the second best to Disney's Pinocchio.. 10 out of 10 stars, because when you do wish upon a star, dreams do come true!!"
123,Pinocchio,,13 August 1999,Great film from a great book,"No animated film I've ever seen surpasses or even comes close to ""Pinocchio"" and ""Snow White.""  It's true that Disney's ""Pinocchio"" leaves out some of the most dramatic (and terrifying) moments in the original story, but it adds some good things, too, like giving the Talking Cricket a name (Jiminy). And of course the songs.  This film has great songs that carry the story along.  ""An Actor's Life for Me"" is my favorite.One might wish the monstrous Dogfish that swallows Pinocchio in the book had not been changed to a whale in the movie, but (unlike the major changes the Disney people made in ""The Hunchback of Notre Dame"") this change is not great enough to quibble about.Over all, Disney's ""Pinocchio"" is Carlo Collodi's ""Pinocchio.""  I loved both the movie and the book when I was a child, and I still do."
124,Pinocchio,10,22 March 1999,Pinocchio: A Moral Tale We Can Live With,"""Pinocchio,"" to me, is quintessential Disney.  I have seen it in every one of its big screen incarnations since 1955 and have watched it alone or with my kids numerous times on the small screen.  Collodi's moral tale is the stuff that children were routinely fed in a simpler time.  If you are a ""bad boy"" and break the rules, bad things will happen to you. As a small child, the capture by Stromboli and the metamorphosis into a donkey is very frightening.  Paradise is lost because our lust for paradise steals it from us.  Then there is Monstro, the whale.  He is the black symbol of satanic retribution.  Pinocchio has not only betrayed those he loves--he has brought them to danger.  He must now grow up and stop being a ""wooden head.""  When he does, his sacrifice will make him human.  We recite the moral with our tears.  See this if you never have.  It is like no other story ever written."
125,Pinocchio,,16 April 2002,Walt Disney's Masterpiece as told by this Great critic,"""When you wish upon a star, makes no difference who youare, anything you heart desires will come to you.""You've heard this song on the Disneyland and Superbowl commercials, but do you remember where it came from?It came from this cartoon, Pinocchio, Walt Disney's second feature to ""Snow White and the Seven Dwarfs"" in 1940.I repeat 1940!! Wow and to this day ,Pinocchio still stands out as one of the greatest movies of all time.
This opinion is about the 60th anniversay VHS of Pinocchio with THX sound and Remastered visual footage. It even has a bonus at the end about the making of Pinocchio!!! Wow.This was a Christmas gift for my best friend and she loved it, and I can see why.Pinocchio is filled with dazzling animation,music and filled with so much fun and happyness that at the end of the movie , you will feel like wishing upon a star youreself.Pinocchio is about a wooden puppet made by toymaker Geppeto (Christian Rub) who wants his own son.Geppeto makes one wish, to have his own son. Geppeto gets his wish when the Blue Fairy brings Pinocchio to life!!!It took nearly 700 animators and technicians to bring Pinocchio to life and the hard work definitely shows!!!People can say whatever they want about Disney current movies, true they lack a certain magic unlike their cherish cartoon like Pinocchio, but Disney is one of a few companies that has a SOLID record of making Cartoon Classics that are loved by everyone.The fairy brings Pinocchio to life and promises to Pinoccho (voice of Dickie Jones) that he will remain a real boy if he follows the basic principles that every boy should have.He has to be loyal, truthful and above fair. She assigns Jiminy Cricket (Cliff Edwards) to be Pinocchio's conscience.Well it sounds easy at first, but living up to these values is the real challenge here and Pinocchio tries his best to follow them,but since he has just being turned into a boy he doesnt yet know right from wrong.This is where we meet characters like ,J. Worthington Foulfellow, Stromboli and Barker who take advantage of the young boy.Jiminy Cricket and the fairy save Pinocchio from his judgement calls ,but yet Pinocchio doesnt learn to tell the truth and when he lies his nose starts to grow like a Christmas tree. :-)Meanwhile Geppeto is looking for Pinocchio and ends up being captured by a giant whale Monstro!!!Pinocchio saves Geppeto in a brillian animation sequence and Pinocchio by displaying bravery ends up being a real boy permanently.It's a classic, I can say more but I dont want to spoil it for anyoneIn an age, where moral, brilliant, wholesome cartoons are scarce you look back to the classics and Pinocchio will forever stand out as one of the greatest classics ever made by Walt Disney who has left his print in the world and in children's hearts.Go out and buy this for youre children"
126,Pinocchio,10,5 July 2001,Modern mythology long overdue for Sci-fi updating,"This Disney feature follow-up to the highly successful SNOW WHITE & THE SEVEN DWARFS (1937) is a visual treat and holds up well in contrast to many other Disney Studio productions.  It was already moving away from its Italian roots when the Disney treatment (1940) put the original story into a generic setting.  Gepetto has an Italian-sounding accent but I don't remember any typical expressions that are especially European, really. Some of the cuckoo-clock / glockenspiel-type musical ""robot"" figures are more Swiss-Germanic instead.  The film is a fantasy with a moralistic message that still needs to be heard -- hold onto bravery, truthfulness, and unselfishness and even death will be conquerable!  My point in this review, however, is that as modern mythology, PINOCCHIO is long overdue for a science fiction updating.  This summer (July 2001) the motion picture industry ""buzz"" is over how effective a Spielberg blockbuster can be that amalgamizes Stanley Kubrick vision and his own sensibilities.  I haven't yet seen A.I. but from my reading of the original story it utilizes, I'd say that ""being a real boy"" is still the character motivation that animates the live-action feature in its ""heart."" PINOCCHIO is well worth seeing before you visit the Multiplex for the new film, AI: Artificial Intelligence; the Brian Aldiss short story, I predict, will also provoke worthwhile musings at a level quite distinct from special effect ""fireworks."""
127,Pinocchio,10,28 December 1999,An enchanting early Disney classic which appeals to everyone.,"Pinocchio is a puppet in a delightful children's story written by ""Carlo Collodi"". (Collodi's real name was Carlo Lorenzini, and he was born in Florence, Italy, in 1826. He used the pen-name ""Collodi"" as that is the name of the little village in Tuscany where his mother was born.)In 1881, Collodi sent to a friend, who edited the ""Giornale per i Bambini"" in Rome, (""Children's Journal""), a short episode in the life of a wooden puppet, wondering whether the editor would be interested in publishing this ""bit of foolishness"". The editor did, and the children loved it.In Collodi's original story, Pinocchio gets himself into all sorts of trouble through his spiritual immaturity, but he gradually learns from each lesson, and eventually, after showing noble human traits, is granted the special privilege of being a human.Collodi wanted youngsters to learn that when we are spiritually immature, we are like a puppet, controlled by the immature needs of our ego, which make us do thoughtless, selfish and irresponsible things. But if we keep listening to our conscience, our inner awareness of right and wrong, and keep being guided by that, one day we will become ""a real live boy"", a self-reliant, mature, responsible citizen, no longer controlled by immature needs.Walt Disney, inspired by this wonderful story, and motivated by the same desire as Collodi to teach moral lessons to children through entertaining stories, smoothed the rough edges of several chapters to make a severely abridged version, and turned Pinocchio into one of his legendary cartoons, or as he preferred to call them, ""full-length animated features"".Disney, like Frank Baum and Lewis Carroll before him, had an unusually gifted understanding of the mind of children, knowing exactly what appealed to them, and Pinocchio is a classic example of his powerful insight.In this ""animated feature"" Pinocchio is given the gift of life, but must prove that he is ""brave, truthful, and unselfish"" in order to become a real boy. He is told by his ""father"", the man who carved him out of wood, to go to school and learn to read and write, but instead is tempted by a couple of rogues to join a puppet show. Later when he realises the puppets are slaves to the puppet-master, he manages to escape, only to be tempted once again, to go to ""Pleasure Island"", where everybody makes jackasses of themselves.Narrowly escaping this fate by jumping into the sea, he eventually manages to return home, only to find that his father, on hearing that Pinocchio jumped into the sea, went to sea in a boat to look for him, and was swallowed by the most feared killer whale in the sea, ""Monstro"". Can our well-meaning but wooden-headed hero rescue his father from the belly of the worst monster in existence? Will he ever be able to prove himself brave, truthful, and unselfish, and become a real live boy?Although the film was released in 1940, its appeal is timeless. It is an uplifting, inspiring story for children of all ages from four to one hundred and four. Its magic and enchantment have the power to soften even the most wooden hearts."
128,Pinocchio,4,1 October 2007,"The Crown Jewel next  to ""The Little Mermaid""? I don't think so.","Frankly, this isn't my most favourite Disney movie. I never thought it was just brilliant as a kid and I still don't think it is today. I also don't get why it's ""one of the most celebrated animated movies of all time"", I mean the film was a flop when it was initially released, very much unlike ""The Little Mermaid"". People complain that Disney always sugar coats their movies taken from stories but no one complains about this one. In the book, Pinnochio gets fed up with the cricket (I don't think he was called ""Jimony Cricket"") in the story that he smashes the cricket up against the wall with a mallet and at one point, Pinnochio falls asleep on top of a stove and burns both his feet off. Also that coach man scared me out of my wits when it did that huge close up of his face and it's all red and satanic. Just was was Disney thinking??? I do kinda like the movie, but ,like others, it ain't the first thing I'd take off the shelf and watch."
129,Pinocchio,5,26 May 2004,One of the very rare Disney movies I don't like,"I love a lot of Disney films. There are a lot of great one's and there are a lot of bad one's as well. This is an in between. It's not too bad, but it's not too good. To tell the truth, I got pretty bored. The story is very charming. And the songs are fun too, it's just not my type of Disney film. I would skip ""Pinochio"" when it comes to watching a good animation film. Otherwise, I'm going to be bored to death. I'm sorry, I could not have any sympathy for Pinocchio. It just felt silly to me. I would recommend ""Sleeping Beauty"" or ""Lion King"" over this. Those were the best Disney films. 4/10"
130,Pinocchio,5,8 October 2012,Great classic!,"Of course no matter what your age, I'm sure you've at least heard of Disney's classic movie. It was the second in a long string of excellent classics created by Walt Disney and his wonderful team.In this movie, a toy and clock maker name Geppetto, along with his two pets, a cat named Pedro and a fish named Cleo, brings this classic to life! Pedro and Cleo both have personalities without even saying a word. Then after Geppetto creates a puppet, he wishes for the puppet to become real.Our story teller is a cricket named Jimminy. He becomes a classic part of Walt Disney and will appear in other Disney movies throughout the years. We also meet a boy named Lampwick who assures Pinocchio that it would be more fun to be bad then good. He plays pool, smokes cigars, and drinks beer (for those parents who are sensitive about that stuff, you might want to watch this part with your kids so you can discuss the good vs. evil).Most of the animals in this movie have personalities. I've already mentioned the cricket, cat, and fish. The whale had a booming personality.Famous songs were in this movie as well. Of course, we've all heard ""When you wish upon a star,"" which becomes the theme song for Disney movies, even today. ""Little Wooden Head,"" ""Give a Little Whistle,"" and ""I've Got No Strings"" are also all great songs. Of course, the action in the ocean scene is a must see for sure!I've already mentioned the sins of Lampwick, but other things parents may want to be aware of in this classic are: Saloon dancing puppets with obvious cleavage and one scene where Jimminy Cricket touches the backside of a statue and makes a big deal out of it."
