,title,stars,date,r_title,text
110,Persepolis,7,27 May 2012,Historically a very important film,"Historically a very important film. There are films on World wars and there are those on American Vietnam war. Basically, there are films in wars involving America but how life's are effected in Iran due to their wars is seldom seen. Yet, this movie is not all about war and nowhere is war actually shown. It's more as to how a child's life is affected by a war that she is not even part of.Lots of changes have happened in Middle Asia and Gulf countries in the last half of century that is post 1950's where regimes in countries were overthrown and democracy was embraced. Latest to add is Egypt and before were several countries and Iran is was made republic in 1979. The story is of Marjane Satrapi and is directed by herself and is based on her autobiographical graphic novel. It brings out many facets of war actually and the tyranny of leadership and how it affects poor Innocent people. If anything I loved then it was animation, 2D animation and the simplicity that lay in telling a story effectively. Kudos to Marjane Satrapi and Vincent Paronnaud for showing us a movie that showcases us characters that are universal in nature and the way they react yet are attached to their nativities and inherited biases and inherent inhibitions. Marjane is a girl worth wooing for, who is spirited yet flawed who is fragile and easily broken, yet upright and progressive in outlook.This movie touched me and the narration was compelling. I will go with 3/5 a good one for sure and please have time for some history to be known that might not be relevant to anyone outside Iran, yet the theme of ""freedom seeking"" is universal."
111,Persepolis,,17 March 2012,more than an Iranian tale,"Iran story. Iranian lives. a girl. a revolution. and broken pieces of expectation. a black-white movie about a white-black tale. cold, cruel, realistic, impressive. map of sense search. reflection of each temptation to be more than a shadow. testimony, fresco, travel in the deep form of reality. short images, a lot of suggestions. a circle. gray, strange, cynical. innocence and its blood. crumbs of time and value of family. refuges and illusions. sure, an autobiography. at first sigh. in fact, more that. a construction who grows-up in every experience of public. a mixture of drawing, voice, music and memories. a ladder to last shelf. a tale. about small things. out of any definition."
112,Persepolis,7,21 February 2012,"I almost walked out, but I ended up liking it","I grew up in the 70s and 80s, and while I didn't live in Iran at the time, I was well aware of the strife, oppression and prejudice toward the Iranian people. That said, I still don't like propaganda being poured down my throat, even when I agree with it. And that's how the first half of this film comes across: propaganda.BUT WAIT...!If you feel like walking out, sit with it and see what happens in the 2nd half. The first half is deliberately oversimplified and cartoonish because it's showing the perspective of a young girl with limited information. As the story progresses and she grows up, the story begins to take on new dimensions and complexities that make it worthwhile.By the time it ended, I still considered it a rather one-sided view, i.e. it makes sweeping generalizations about countries, cultures, governments and men with beards (haha, notice how all the bearded men are evil), but after all it *is* a cartoon, and cartoons are designed to be cartoonish. Wow, now there's a brilliant revelation.If you're somewhat skeptical about political beliefs, this may be difficult for you to swallow because it comes at you pretty hard and uncompromising. I personally prefer films that allow you to form your own conclusions, or better yet, films that show opposing, unpopular viewpoints like something Clint Eastwood might do (Flags of Our Fathers, Letters from Iwo Jima, the Unforgiven, etc). In ""Persepolis"" it's pretty straightforward: the Shah is bad, governments torture innocent people, western nations do nothing, soldiers die for nothing, women are treated like dirt, and of course bearded men are evil. But if you watch this film for its human lesson about a young girl growing up in the shadow of oppression, not for its political lesson we all know (or should know) by now, it has some really interesting themes. It left me feeling satisfied.For films that do focus on compelling political/wartime messages that you may not have considered, I'd look in the direction of ""Tiger and the Snow"" (2005) a comedy/romance set during the war in Iraq, ""No Man's Land"" (2001) a fabulous fable about Bosnia/Herzegovinia, ""None But the Brave"" (1965) about the WWII Pacific Theatre, ""Merry Christmas, Mr. Lawrence"" (1983) also set in WWII, and the fabulous fantasy/comedy/war drama ""Welcome to Dongmakgol"" (2005) about a crazy little town stuck in the middle of the Korean War."
113,Persepolis,9,30 January 2012,An individual flight through a historic era,"First: Excuse my English - its not that good, as I'm German.As I've heard of this move Persepolis I was told that its about the Iran-Revolution 'bout the 70s. But its much more than just an historic exclude to an mind changing time - its the personal breakthrough towards the individual freedom and religious independence. Freedom in the cost of losing the ones you love; so the movie is telling you the ying and yang of life - as you see the positive sides of live and decisions, there's always the yang that follows with tragedious side effects; Love and Freedom in Contrast - a lifetime decision.But why not all 10 points? Well, actually its my subjective dislike to this kind of comic-look-like - there are different comic-movies with political background id prefer (just in the case of looking and the kind the whole movie is drawn) such as ""waltz with bashir"".Never the less an all in all great movie that teaches you to love and defend your achieved freedoms. 9/10"
114,Persepolis,8,5 October 2010,Princess of Persia,"Okay, I agree: this animated comic-strip may not be as piercingly controversial or probing as the subject matter demands, but if you see it as an honest coming-of-age tale under especially difficult political and cultural circumstances, you're in for a real treat.At first sight the clean-cut animation style may appear to be too inexpressive, but in fact there's an abstract depth to it. The witty episodic screenplay is chock-full of darkly humorous and poignantly personal moments. The voice cast is excellent.Some characters are drawn in too broad a stroke, but the personal touch is never less than engaging.8 out of 10 Viennese experiences"
115,Persepolis,9,26 August 2010,Excellent bio rendered in a graphic way,"Saw this in French on a repertoire channel. Since Quebec has already showed this in their big screen with rave reviews and always curious to see a tell tale of what happened in Iran and the setbacks that occurred, decided to have a look.I was very pleased to see through the eyes of a young girl, turned later a woman, the quest of keeping freedom of speech and living in an oppressive turned regime, from a corrupt empire to an Islamic republic, with careful watch on the way of living. Iran was torn by war, but the freedom ideals of this young woman were put in question mostly throughout this story.Fun to see this in black and white motion. Interesting that Ms.Satrapi decided to put this autobiography in animation, it gives another perspective.Even if you're not an animation buff, this movie is to see for any believer in freedom in an oppressive regime..."
116,Persepolis,10,24 August 2010,Great story with striking animation,"What I really like about this movie is the honesty of the story. The main character in a lot of auto-biographical stories is made out to be without flaws or only have very minor ones, and in this story you can see the main character in ways she shouldn't receive sympathy and is down right selfish at times. It is a movie that can make me laugh and cry every time, not in spite of this, but because of this real nature of the story, it is one girl's story though her eyes.Don't watch the movie if you are looking for an impartial view of the events in the movie, it is telling the story through the eyes of one girl/woman and the way that she viewed the events. She isn't the typical Iranian, she came from an upper middle class family so she has far more opportunities than most so when she was causing political problems, her family can afford to ship off to Europe. I don't think this makes the movie poorer because it is her story, not the story of Iran, if you watch the movie with this in mind, you will probably enjoy it."
117,Persepolis,9,31 January 2010,Film so pure and innocent,"I had heard some good reviews about the film long before I watched it last night, but what made me view this film was the fact that most of the story was represented in black and white. Black & White signifies purity, simplicity and creates equality in all.The film focuses on the innocence of little Iranian girl who has normal dreams and hopes in life. Presepolis intelligently conveys the message of simple and regular Iranians who just want to live a normal life, and how politics and war can be damaging to thousands of innocent people.My suggestion is view this film with positive and happy thoughts about the Middle Eastern people who only want ""love"".Enjoy!Neeil Bhatia bhatian@yahoo.com"
118,Persepolis,9,17 July 2009,Commendable !,"I don't know what Persepolis means, but its just a great movie. Showing the Iranian war scene through a 9 year old, the movie is a breathtaking account of the changes in customs a country goes through in war. Very contemporary (With some similar style of Southpark series), the movie aims at associating everyone for the particular question- do you have a choice? The direction and screenplay is brilliant, for a comic. The benefit of using just 2 colors in the movie is imminent. Just by showing shades of whites, the plot undergoes through the lighter moments of life and then follows the blacks with difficult phases of life. Its something which everyone has experienced in life, the unending struggle against life, the ups and downs of the tide which one rides on. The message is evident, Be yourself! The movie aims to be emphasize the importance of being yourself and not yielding away in pressure. The protagonist, a forceful girl with no fear in heart against the world shows the Iranian society from her eyes. The modernist thinking clashes with the conservative 'religious' clergy, police and many more, only to realize that their motives are not exactly religious, but selfishly modern too.Am impressed with the whole idea, the execution and the editing of the story. bravo! PS: English subtitles are the only way to watch it. Someone should dub in English and release in the western society."
119,Persepolis,10,7 July 2009,This movie is a must for every young and old person.,"This movie is a must for every young and old person living in freedom to remember freedom as a high commodity. Even for people living in countries with dictators give them hope by these strong pictures (e.g.happiness exists in every dark and minds cannot be imprisoned).This film was made with great love for details such as face movements, dreaming moments and the feeling of being in love. I like this film very much because it shows the power and energy of a child in general (e.g. scene where Persepolis shouts against the fall of the Shah/king and needs to go to bed and then lowering her voice continuing ""fall of the Shah"") and the power of words (e.g. at the university as an art student and at the every day life such as in the bar Persepolis says what she thinks).I would like to thank you, Ms. Satrapi and your team, for this great film because it expresses a lot of feelings. It reminds me also of painter Marc Chagall when it comes to the dream scenes.I hope that people living not as free as they wanted to can watch this really poetic and sweet pictures besides dramatic and sad contents (e.g. tanks arrive at the city or a young person was shot)."
120,Persepolis,,29 June 2009,One of the better adaptations,"Iran is probably one of the most interesting and accessible countries in the middle east with rich culture, an interesting historical background and a young generation questioning and rebelling age old adage and the place of religion in the society. It also is the most westernized region in the middle east where pop culture has managed to penetrate through despite the attempts by the regime to keep it under a tight leash.Year 1979:- Revolution breaks out against the Shah led by the Islamic republic, a mark key moment in the history of this nation. Shah who had the support of the Americans could not withstand this overwhelming pressure by its people, was eventually overthrown. However, the Islamic republic brings with it a ""radicalization"" of what was a relatively liberal society. It is in this backdrop we trace the journey of girl tracing her identity, question the authority and breaching it in some cases, but eventually submitting to the reality of the situation. The movie is a very commendable adaptation of the acclaimed graphic comic books , staying true and pushing the intentions of the original work. The triumph of the film is the feminine perspective of the protagonist from her childhood memories, to her juvenile delinquencies, to her personal battles with the system have been very aptly portrayed.Year 2009:- A similar revolution has broken out as I write this. It is interesting to watch this film as Iran is on the cusp of another change."
121,Persepolis,8,24 April 2009,Wonderful animated film covering the development of a young individual amidst an increasingly pressured situation.,"Persepolis is a quite brilliant film telling the quite brilliant journey of one girl on her travels. These travels are physical in the sense she moves to specific parts of the world at specific times, but emotional, as the film finds time to detail her journey as a human being as she negates life, maturity and anything else thrown at her. Apart from most things, the film is a just a cracking ride with wonderfully rendered animation and a fantastic pacing to it; a film that finds time for style and substance in equal measure as it rolls along, delivering scenes of a frightening, humbling and sweet nature in good measure. Most might groan at the prospect of watching a French; in Persian, German and French respectively, made animated production that clocks a specific time in someone's life but develops them as a character in equal measure. Groan they might, but they are missing out on a brilliantly told and glorious film worthy of whatever praise it garners.The most remarkable thing about the film is just how much energy it has. I'll choose my words very carefully but watching it is just so much damn fun. Persepolis carries that quick-fire and ever-moving cause and effect driven feel although never feels like it's specifically trying to 'entertain' you. It's dominant aesthetics are a mixture of realism, surrealism and documentation and the film is very focused and very personal. It clocks in at just over an hour and a half but covers more ground than I've seen some films lasting half an hour longer than that do. But quite arguably, its crowning achievement is how it manages to be a piece developing one individual and yet still find time to encompass the effects of the Iranian Revolution as a whole. You can just see those out to 'get' the film with their criticisms following a reading of the log-line: ""......but a film about the Iranian Revolution ought to be about all those affected, not just one insignificant girl."" You know what? The film still finds time to look at how if affected everyone when it sends its lead back home and certain events play out. Prior to this, incompetent medical personnel and the hiding of illegal alcohol is briefly looked at.Persepolis ticks mostly all the boxes and is a testament to, what with films like: The Beat That My Heart Skipped; The Choir; Irréversible; In Paris and the Edith Piaf biography entitled 'The Little Girl', French cinema and how it is they who are consistently churning out the best and most affecting films on the planet at the current time. It sees a very lone at times but very lovable protagonist named Marjane Satrapi (voiced by Mastroianni) eventually forced out of Iran for her own safety but only after a particularly interesting set up. As a young girl, this character sees the world through very naive eyes. She has child-like dreams of wanting to be a prophet and seems to idolise a certain Bruce Lee, himself a figure  an idol, of great inspiration and recognition. If the film is all about growing up and moving on, then the film delivers its overall ideas very early on with a brief history lesson about how Iran has evolved (some at the time would've said 'matured') as a nation as different rulers and ruler's sons have come to power; before we arrive at the Revolution itself.These ideas of moving on could be linked to the notion of modernity which, in essence, is what the lead character of Marjane epitomises; the want to move on and update. This is put across through some delicate scenes revolving around the want to wear certain types of clothing and the desire to listen to certain types of music. It is this 'Westernisation' of the individual that she uses as a means to escape the horrors of warfare around her. But the film is also a study of the delicate psychosis the lead carries; a study of guilt as she lives in Vienna, Austria away from all the political atrocities back home before further developing into a romance that comes crashing down. It's during this segment that questions of her own identity are raised once again and there is a harrowing passage of film during which swooping shots of the city and beautifully done frames of reflections in rivers and so forth act as the backdrop for when Marjane becomes homeless.I don't think there can be too much debate on whether Perepolis is one of the films to see from the last year or so, animated or not. The film flies along with the same pace and level of energy any of America's recent animated efforts do, but it offers something a little more. Its co-director Marjane Satrapi, whose life this text is based on, does a brilliant job with co-director Vincent Paronnaud, and really brings to life this very personal project to the point that you feel very humbled that you're even having this story shared with you. While encompassing life, loss and times of great stress via warfare and political regulations, Perespolis is a triumph."
122,Persepolis,8,12 April 2009,Persepolis,"I would of preferred to see the version of this well animated film dubbed into English, not just because Sean Penn, Iggy Pop and Gena Rowlands are in it, but I'd understand what was going on without having to read quick subtitles. Adapted from the (autobio)graphic novel of the same name, this is a poignant French coming-of-age animated film where the protagonist Marjane reminisces about growing up during the Iranian Revolution. The film sees Marjane pulled away and reunited with her parents quite a few times, and witnessing her home country ruled by fundamentalists going into repressive tyranny. So she moves to Vienna, but she finds herself surrounded by different culture and troubling disappointment, and it seems that when she goes back it has changed too much that she questions where she truly belongs. Even in black and white (the present day bits are in colour), the elaborate French animation is most engaging, and adds some humour to the events presented, but also a slight dark side, making it most worthwhile viewing. It was nominated the Oscar for Best Animated Feature Film of the Year, it was nominated the BAFTAs for Best Animated Film and Best Film Not in the English Language, and it was nominated the Golden Globe for Best Foreign Language Film. Very good!"
123,Persepolis,8,2 April 2009,The Perfect Adult Cartoon,"Persepolis is the perfect cartoon for adults. It has a satirical element to it, at time it is hilarious but still manages to enlighten the audience about serious topic (such as the occupation of the dictator Shah) all at the same time.One of my favorite funny moments is when the main character's love interest informs her that since it doesn't seem to be working with her it must not ""work for any other girls either"" and announces he is gay.One of the things that I could not understand about the film was that none of the main characters look Iranian! In fact, the main character looked like she was French.Other than that, the movie was highly enjoyable and had me laughing at the crazy predicaments that the main character found herself in."
124,Persepolis,7,30 March 2009,"PERSEPOLIS (Vincent Paronnaud and Marjane Satrapi, 2007) ***","'Realistic' animated films were mainly prevalent in the 1970s and early 1980s (recently there had also been Richard Linklater's WAKING LIFE [2001] and A SCANNER DARKLY [2006] but I have not watched either), so it was with some trepidation that I approached this acclaimed French production  especially since it dealt with politics (Iranian) that were as far removed from my interest as could be imagined! Still, I was reasonably engaged throughout because the makers (one of whom is the heroine of the autobiographical film herself[!]  this is based on a number of graphic novels detailing how her life was shaped by the political upheaval which her country experienced over the years) managed to balance their social commitment with irreverent humor (notably a number of interjections by God[!], the caricature of a Heavy-Metal gig, young kids on the street being approached with clandestine records of Western artists like Julio Iglesias and Jichael Mackson {sic} and even cartoon representations of recognizable figures such as Godzilla, Arnold Schwarzenneger in ""Terminator"" mode and the ageing hero of popular German TV police series ""Inspector Derrick""!). The agreeably uncluttered style is quite effective and, for added measure, a number of renowned actors lent their voices to the various characters  Chiara Mastroianni (as Marjane), her real-life mom Catherine Deneuve doubling on-screen in that capacity as well and Danielle Darrieux as her spirited grandmother (in the English-dubbed version, we even got to hear Sean Penn, Iggy Pop and Gena Rowlands!).RAGING BLUES (Lyonel Mathieu and Vincent Paronnaud, 2004) ** An earlier and (obviously much simpler) film from PERSEPOLIS (2007)'s Vincent Paronnaud, this obscurely-titled short supplies contrasting visions of city life i.e. the high class is rather obviously intercut with scenes in an underprivileged environment. More specifically, it details a slum kid's obsession with boxing  eventually fulfilled, most ironically, when the hanging body of his suicide mother is used as a punching bag!"
125,Persepolis,10,8 February 2009,A real gem,"The idea of a French black and white animation about life in revolutionary Iran doesn't sound too entertaining but in this case it is, this is an enthralling film from start to finish as it follows the ups and downs of Marji's life in Iran and Vienna.When the film opens with a woman approaching the check-in desk at Orly airport but soon we return to her childhood where she is growing up in Iran towards the end of the Shah's reign. Her family appear to be fairly well off although her uncle has been a political prisoner for several years due to his communist beliefs. When the Shah is overthrown the family is happy as the uncle is released but as time passes and the mullahs take power things start to get worse, her uncle is sent back to prison, alcohol is banned, women get less and less freedoms and Iraq launches starts a brutal war with Iran. Marji's parents decide it would be better for her if she went to a school in Vienna. Despite the political freedoms in Austria things don't go too well for her and eventually she returns to Iran although by this time she is an adult.While the political background of the film is interesting what makes it so much fun is the way Marji is such a free spirit, listening to western music, arguing with her teachers who tell her that girls must dress modestly while the boys can wear tight fitting clothes. The animation while fairly crude works very well, it is good to see a Western animated film that isn't aimed primarily at children.I found this film to be utterly delightful and would recommend it to anybody who wants to see something a little different, my comments are based on watching the film in French with English subtitles."
126,Persepolis,9,13 January 2009,Breaks boundaries of typical animation with preaching narrative,"Marji grows up living through the Iran revolution with many difficulties coming of age by moving out and exploring different places and lifestyles.Based on Marjane Satrapi's novel, Persepolis explores the difficulties of war, the pressures of growing up and the political agendas that cost lives in an already troubled society and not only is this an Oscar nominated picture, not only is this a fine adaptation, this is one of the finest animations to ever appear on screen and considering the lengths of Pixar's Toy Story among others, this was a challenge that was pulled off in stunning fashion to equal the Perfect Pixar geniuses.Taking the dramatic story of the young girl and turning it into an animation was an interesting choice of autobiography for Satrapi and further turning it into a major motion picture shows her charisma and bravery to reflect on the past, which is reflected through the young Marji we see on screen. Curious, energetic and impatient may seem like a description of any ordinary young child but Marji has something special about her. It is the effort she puts in and her strong opinionated beliefs that separate her into a stand alone figure. The fact that she has good and bad times helps viewers associate with the protagonist and through her beliefs and reflections we are told what is an informative and entertaining story.The beginning opens with a highly informative reflection of Marji's life and how she is growing up with the politics of Iran destroying the family's beliefs. Strong and opinionated, this opening is quite fast to take everything in at once and requires another watch to grasp all the facts but after 20 minutes the pace slows and we can appreciate the delicacy of the time as we see a truly sentimental between the child and her Uncle, which shows the animation isn't afraid to voice its opinions. Growing up Marji tackles life's challenges and it's a wonderful journey to observe.Persepolis is made into an Oscar nomination through its touching story and effective animation. But it is the direction that makes it so unique and interesting. Every scene is directed in a different way, high shots, low shots, a figure on a black backdrop, a fighting sequence and so many more this has to be the most surprising and equally entertaining directions of an animation, and probably of 2007."
127,Persepolis,9,29 September 2008,Persepolis is unlike anything you will ever see.,"This film, a Billungs-Roman of young Marjane, shown through the eyes of the Iranian Revolution, is unlike anything I have seen before. Adapted from Marjane Satrapi's graphic novel of the same name, Persepolis still retains somewhat of the comic-like feel, without the superman-type speech bubbles etc. that are in other movie adaptations. I thought the choice to do all the animation by hand enhanced the film, and made their work come alive with feeling no computer could ever create. Knowin the book, I feel like too much material was cut out in order to fit the time frame of a feature film. I felt like there should have been two or three installments, so you don't lose as much detail. This way, they could also add more of the funny, happy scenes, to make the sad and depressing ones less intense. The ending also could be less abrupt, slowing the story down beforehand, and not cutting straight to the credits, but tapering off, leaving us with less of an empty feel. I liked, however that the story ended with Marjane's realization of what her grandmother had taught her-always remember who you are, and where you come from. Overall, the film was eye-opening to the hardships and effects of war, and is an informative and entertaining way to learn about Iranian history, and travel the the lives of the less fortunate. I rate this film 9 out of 10."
128,Persepolis,9,23 September 2008,superb,"i really enjoyed this film. i thought it was so well done.it's in traditional animation and it tells the story of a little girl growing up in Iran,through the revolution,and the war with Irag,and her life beyond those events as she grows up to adulthood.the movie is touching,funny and sad,but manages not too be depressing.the animation changes from black and white to bright colours depending on what is happening in any given scene.it's narrated very well,by who i assume is the actual person the movie is about.at least it's told her from point of view.regardless,her voice is a perfect fit for the movie.in short, this is a movie that exceeded my expectation,and was well worth watching.my vote for Persepolis is a 9/10"
129,Persepolis,9,25 August 2008,"A confronting, tragic and funny tale of a woman's childhood","In an age where all the latest animated films strive to look their finest, with top of the line CGI and exquisite detail, it is odd that one is released that could have been made many years ago. Persepolis is an adaptation of an autobiographical graphic novel (of the same name) which was written by Marjane Satrapi, also the co-director. This movie is a personal look at a situation of real complexity and most definitely art of a very high order.Born into a wealthy Tehran home by her parents (voiced by Catherine Deneuve and Simon Abkarian), Marjane Satrapi (Chiara Mastroianni) was six when the Iranian Revolution began. Following this was the Iran-Iraq war, which destroyed Iran's wealth, coupled with the religious crackdowns, this killed any hope Satrapi and her family had of democratic freedom. Satrapi is consequently sent to Europe to live and study in safety, but things do not turn out as hoped, and Satrapi eventually ends up homeless and ill, whereupon she returns to a new, and still restrained, Iran.The first half of the film is the strongest, where we witness the history of Iran through a Marjane's childish eyes. She also happens to be one of the cutest and most charming characters to appear in cinemas for years. Marjane is always happy to embrace new ideas, she is always inquisitive, and she is also an avid fan of Bruce Lee and ABBA. And briefly, she believes she is a prophet of God! Furthermore, a sense of innocence is omnipresent throughout her childhood years as she perseveres through tough times.Although, that is not to say this film is cutesy for its entirety. At times this is very challenging, with the constant presence of death and loss prevalent throughout. These themes are especially present in the equally enthralling second act, where Marjane travels to Vienna and discovers love, loss, homelessness, depression and some newfound knowledge. This part is a contrast to the optimism of her earlier years. Upon returning to a transformed Iran, Marjane does not fit in and in her defiance rediscovers her zest for life.The last half is a powerful and inspiring look at Marjane's courage to stand up for rights and go against the laws. Marjane finally embraces her childhood personality and becomes herself again. All these messages and themes are supported by amazing, surreal and simple animation that is, in my opinion, far superior than any expensive CGI. The voice acting is flawless around the board and Marjane's somewhat dry humour throughout hits the spot all the time. I came out of this with a new awareness of Iran and their situation(s). It is rare a film can be this abrupt and sad, but at the same time be funny and heart-warming.4½/5"
130,Persepolis,10,13 August 2008,Not to be missed,"Marjane Satrapi has turned out over a dozen graphic novels so far; this film is based on Persepolis 1, published in 2000 - there are 3 more in this series: Persepolis 2, 3, and 4. I bought the first couple based on just seeing the preview of the movie; fell in love with her style immediately. The film brings these stories - which is Marjane's story - to life brilliantly, presenting us with some of the most stunning and original animation ever created for the screen.This is a complex movie, teeming with contradictions, and it works on all the levels it aspires to. It's hilarious, absurd, emotional, tragic, giddy, political, charming, wise, inspiring, poetic, poignant and moving to the point of being heart-breaking. It's a film that everyone should see, regardless of race, gender, class structure, religion, all the garbage that divides people - ""Persepolis"" masterfully and subversively transcends all of that by being, at its core, true to Satrapi's personal story, which becomes our story, our collective human story. Not to be missed."
131,Persepolis,9,31 July 2008,"Wonderful Film Is Much More Than Just a ""Cartoon""","Do not dismiss ""Persepolis"" as only being a cartoon. It's animated in the sense that it's not live action, but it's more serious minded and sophisticated than many a live action film out there.Marjane Satrapi wrote the source material on which this film is based, and she's its main character. It documents her troubled coming of age during a period when her home country (Iran) was experiencing a severe identity crisis. Sent to Europe by her parents when the Iraq/Iran war makes simply living in Iran dangerous, she finds that the land of democracy and bounty that Europe promises is largely a myth for people like her, looked down on as foreign and barbaric invaders. In the end, she prefers living under a militant regime to the ""freedom"" of the West.""Persepolis"" is quite tragic, really. Americans have become so conditioned to think of all Iranians as radical Muslims that we've forgotten it used to be a progressive country not that different from America. Those who are being oppressed now should not be blamed for the choices of their leaders. Would any American want to be held accountable for the attitudes and behavior of our president? But Iran is still home to these people, and they do the best to make of it what they can.The film is beautiful, with stunning and artistic animation. It's cheeky, and there are many humorous moments, but it will also break your heart.Grade: A"
132,Persepolis,10,28 July 2008,Gud Muvi Iz Not Ded,"Them Iranians never cease to amaze me, because my list of favorite Iranian movie-makers continue to grow. Every few months, I seem to come across the name of another Iranian, who makes excellent movies. Starting with Mohsen Makhmalbaf, my list grew through Abbas Kiarostami, Majid Majidi, Zafar Panahi, Samira Makhmalbaf, Bahman Farmanara, Bahman Ghobadi (OK OK, I know, he is Iranian Kurd) and now Marjane Satrapi. Damn, I hate them! Interestingly, I did not even know that this movie existed until about 72 hours ago, when I was chatting with a friend over the net, and who told me that she was going to watch this movie that day, a DVD of which she got that very day. I have faith in her taste and so went to IMDb, and found the info, and then rushed to get a copy of it.It was a very rewarding experience. I was really so fascinated that after a while, I stopped noticing that it was an animated movie. It tells the story of Fifty years of Solitude for Iran, through the eyes of a small girl, who is forced to disown her personal God and then is forced to leave her country, to live a life that somehow resembles her dreams. This movie, like all serious Iranian movies,is full of subtlety and witty, smart dialogs. In Iranian movies, they do not go with submachine guns to mow their oppressor, but expose the situation through subtle hints and calculated nonchalance.I'm sure, Persepolis will not be so appealing to many people. My colleagues laughed when I told them about it today. But then, they have no clue about the Iranian political scenario of the 20th century, or most such other boring and useless stuff.Needless to say that, I am a self-proclaimed and self-certified weirdo, and my love for subtitled movies grows by day. Over the years ,I have constantly shifted my loyalty from Hollywood to Western Europe to Eastern Europe to Iran/Cuba/Argentina etc., as far as movies are concerned, and I loved this movie too. I also strongly believe all my weird friends, who loves subtitled (and subtle) movies, and movies that make them think, would love this movie."
133,Persepolis,9,26 July 2008,Remarkable film -- don't be put off by the fact that it is animated,"I would never have seen this film except for an enthusiastic recommendation from friends whose judgment I trust. The notion that the complicated situation in Iran could be successfully explored in an animated film seemed ridiculous on its face. But ""Persepolis"" is not remotely related to Walt Disney (or any other ""cartoon"" you may have seen). It is a sensitive portrayal in suitably shadowy colors of life in Tehran seen through the eyes of a little girl/teenager/grown young woman and her family during the deposition of the Shah, the war with Iraq, the consolidation of authority under the Mullahs and the persecution of dissidents, women and university students, especially the young females. It is based on the autobiography of Marjane Satrapi (voiced, except as a child, by Chiara Mastroianni) with Catherine Deneuve as the voice of her mother and Simon Abkarian as her father. While there's a genuine plot in this film, it's the characters who are central, and they are brought to life with remarkable skill and sensitivity. Despite my friends' recommendation, I did not have high expectations for this film. But is difficult to see how it could have been improved upon with live actors. It is chiefly in French, with some Farsi, but the subtitles are clearer than in most conventional pictures."
134,Persepolis,10,8 July 2008,A vision of a very different world,"*****MAY CONTAIN SPOILERS*****Persepolis is not only just an animated film or indeed a comic but one that captures one girl growing up. In the same vein as Grave of the Fireflies this film is not for children like it's cartooned looks would suggest.What we get from Persepolis is Marjana Satrapi's vision of a life consisting of struggle, control and the freedom for women to do anything scarily non existent. Captivating that the 80s and 90s are depicted in Iran in such a way of death, of war and of propaganda and ideology that I felt that this world was so backward. Marjane's way of like felt like it was stuck in a bygone era like the early 1920s to 1940s. Her imagination and creativity are brought to life and cleverly Persepolis uses black and white to convey the immense desperation, the depressed state of society in Iran and the lack of free rights of suppressed, controlled women.Animation has the advantage of permitting a pace that allows a lot to be included into a simply and honestly told story, particularly in early childhood and adolescence. Very thought inducing in seeing how atrocities and cruelties are perceived through little children's eyes, particularly little kids growing up in an environment where these acts are a normal way of life.As a teenager looking for punk music in the black market, Marjane walks through a throng of peddlers trying to sell her an assortment of trendy videos, including disguising Micheal Jackson as Jichael Mackson is genius.Communism is crushed, propaganda cast away and bloody fighting and martyrs frequently being produced. Marjane's life growing up as Persepolis shows us is a hard one full of strife. Yet for all its seriousness there is humour there also. Throughout the movie a sense of humour that is at times very sarcastic, yet very amusing. Be it sequences where she talks to God in his cloud or as a girl pestering her Uncle about his ideals and Communist past and life. Be it her making the transition from girl to woman in a very amusing sequence that shows all the joys of getting older. Sarcasm of my own there in case you failed to notice.Persepolis ends with a beautiful rendition of her grandmother and her smelling of luscious flowers put into her bra area. This for me really does show a sense of how great life can be whatever trouble there is, good is always lurking somewhere, waiting to break free. Whether it be Marjane's ill fated relationships or defiance of a teacher, or even men telling the women to cover up more and Marjane standing up to them, there are so many sides to this story Persepolis has to offer. Thus becoming in my eyes a definite masterpiece of emotion, feeling and capturing the plight and suffering not just of one woman but also of a whole nation.Simply breathtaking, Persepolis is nothing short of greatness and told in a medium bordering on simplicity yet emerging as genius."
135,Persepolis,9,25 June 2008,a beautiful and smart film,"Although this film was not a big blockbuster and was certainly not well known, it managed to pull through and receive positive critical reception as well as many awards. I think that this is the way an animated film should be. Animated films don't have to be about a sassy princess or singing animals; animation can take on a wide variety of subjects. Persepolis captured the emotions of the characters so well that sometimes you forget that you're watching simple moving drawings. Another great thing about this movie was its music, which blended classical with contemporary and made something quite good. So if you haven't seen it, rent or buy it; the film came out on DVD June 24th."
136,Persepolis,5,8 January 2008,Simplistic attempts at a history lesson - poorly made cartoon,"After hearing all this hype, I went and saw this cartoon. On the positive side, it teaches us a lot about the history of Iran, in primitive terms, so maybe some children can benefit and enhance their education by watching this. The explanations are kept simple, to the point of being painfully naive, trying to squeeze into short childish narrative several decades of the history of Iran. The cartoon is not funny, make no mistake! Several lame attempts at humor fail flat. There is a little bit of charming development of the main character, but it again is kept very simplistic and does not go into a bigger extent. Many times I was looking at the watch, quite bored, wondering how soon this cartoon would end. In summary, the cartoon is not entertaining, and the history lesson it tries to teach is rather for the first-graders."
