,title,stars,date,r_title,text
53,Rio 2,6,3 August 2016,Too Many Subplots but still Fun and Entertaining,"What can I say about the Rio movies? Well they're very fun, silly, upbeat and cute with a cute romance and dazzling animation. However, Rio 2 is definitely the weaker of the 2 movies. It feels much sillier and over the top than the first movie. At least the first movie had a sweet center and could be taken seriously despite being a bit silly. With Rio 2, every other scene is a joke and most scenes are way over the top and goofy. It doesn't quite get to the point where it's cringe worthy but it does come close. The other major problem with this movie is how many subplots there are, I mean it's just ridiculous. At least the first movie had one main plot with one side-plot but Rio 2 has 10 subplots at least. Let's see, we have, the city boy in the country, the hard to please the father cliché, the jealousy story despite the couple being married and have kids, Linda and Tulio searching for blue macaws, the red macaws and blue macaws playing football, Blu and Jewel's kids, one of the kids putting on a talent show, the environmental message, one of the birds looking for a new hat, Nigel plotting against Blu and Jewel and the poison dart frog with a huge crush on Nigel. Did I miss a few? So as you can probably tell, none of these subplots get enough focus. The movie often sporadically switches between stories until the climax where every single subplot crashes together and resolve the plot. Because of this, the movie is extremely sloppy, scattered and unfocused that it becomes hard to follow. Most of the subplots could've been cut out since they're so meaningless. The only ones that felt necessary were the loggers' subplot, Nigel's subplot and maybe Linda and Tulio's subplot. However, I don't really like the former subplot either because like many others, I am sick and tired of movies shoving this message down our throats. It worked in Wall-E only because it's Pixar and Andrew Stanton. However, to this movie's credit, it doesn't get that much focus and it isn't shoved down your throats as much as some other animated movies. *cough cough* Epic *cough* Ferngully *cough* Avatar *cough cough* Cloudy with a *cough* Chance of *cough* Meatballs. However, this movie isn't all bad. Despite being extremely over the top, Nigel is a fun villain and the poison dart frog that has a crush on him is a fun character and yeah I ship it. I really did love the first 25 minutes of this film where we see Blu and Jewel interact with their kids and it shows their differing ideas on raising the kids and we do get a fun song and a cool montage. However once they started introducing all those subplots like I said, the movie started getting really sloppy. Anyways, I also have to give props to the animation of this movie. It's some of the most fluid, colorful, fast-paced, and smooth animation Blue Sky has ever done along with the first Rio, and The Peanuts Movie. Every little detail of the animation is accounted for including every little feather and leaves on the trees however, it still is it's own style and doesn't look overly realistic. It's still catoony and over the top but also stylistic and colorful. The songs, as few as there are, are the highlights of the movie and why it deserves to exist. The animation really shines in these scenes, the instrumentals and the music itself is really nice and easy on the ears. I'll admit, the humor was also pretty good at parts. Overall, this movie is a fun watch but not as good as the first. I'd say at best it's a mindless time-killer."
54,Rio 2,6,13 February 2016,Cheerful animated fun.,"There is absolutely nothing wrong with this movie. It's simple, bright, colourful fun. It won't challenge you or surprise you but who cares. It's lively and spirited with beautiful hip shaking music. The Blue Macaw dance number is especially fantastic.I also love Blu and Jewel's three little children. They are cute yet sassy and a nice addition to the animated cast of characters. Tiago's my favourite. He's a little dork with his mini goggles.The overall story is nothing exceptional and filled with clichés but kids and adults alike can enjoy it. I wouldn't go so far as to say it's better than the first one but it's comparable."
55,Rio 2,10,12 September 2015,"An awesome, great, well deserved sequel","Rio 2 is the perfect sequel. it does a fantastic job taking off from where the previous film ends and literally soars to great heights introducing new ideas and with an interesting plot. it's so romantic that Blu and Jewel are a married couple with children. i only thought they were boyfriend/girlfriend. The film also has a great environmental message: SAVE THE RAINFOREST!!!!! It's powerfully moving, an awesome computer animation, brightly colored, has a lot of twists and turns, and a truly happy ending. I also like how the red and blue macaws team up and defeat the illegal loggers. Also, when Big Boss is eaten by a boa constrictor is quite an unexpected twist. I wonder what they are gonna come up with next, Rio 3 in Space? Whatever Carlos decides, I hope he does include a third film in the trilogy."
56,Rio 2,5,25 May 2015,Never Flies.,"Rio 2 (2014): Dir: Carlos Saldanha / Voices: Jessie Eisenberg, Anne Hathaway, Jemaine Clement, Kristin Chenoweth, Bruno Mars: As with the wretched Crocodile Dundee 2, this animated sequel reverses the events of the first film. This time it is discovered that Blu and Jewel are not the only blue macaws in the world as more have been discovered in the Amazon. Blu and Jewel live in a bird sanctuary under protection but Jewel desires to return to her roots. Blu is reluctant but at the urge of his three ambitious hatchlings and other feathered friends he relents. Once there Jewel is reunited with her family and this is where familiar formula elements rain in. Her uptight father will, of course, not accept Blu, leaving him to have to prove himself. And let us not forget that male suitor who is so much better than Blu at pretty much everything. They are also being pursued by cockatoo Nigel out for revenge on Blu after the events of the first film. He is joined by an affectionate poison dart frog named Gabi and an anteater with a tongue for many talents. Despite dim plotting and formula story telling the climax works with the Amazon clashing with human greed. Jessie Eisenberg voices Blu who is adjusting to non-city life. Anne Hathaway voices Jewel who seeks home. Jemaine Clement and Kristin Chenoweth provide much hilarity voicing Nigel and Gabi. Bruno Mars voices the potential suitor to Jewel whom is slicker than Blu and seems to be better at everything. Unfortunately the gorgeous Amazon presented cannot make up for a drab screenplay that ultimately goes to the birds. Score: 5 ½ / 10"
57,Rio 2,7,7 May 2015,Lacked the charm of it's Prequel!!!,"Rio 2 is a 2014 American 3D computer-animated musical adventure- comedy film produced by Blue Sky Studios and directed by Carlos Saldanha. It is the sequel to the 2011 computer-animated film Rio and the studio's first film to have a sequel outside of their existing Ice Age franchise. The title refers to the Brazilian city of Rio de Janeiro, where the first film was set and Rio 2 begins, though most of its plot occurs in the Amazon rainforest.Blue macaws Blu (Jesse Eisenberg), Jewel (Anne Hathaway) and their three children are comfortably settled in the city -- perhaps too comfortably. Jewel fears that the children are becoming more like humans than birds. After learning that she and Blu may not be the last blue macaws after all, Jewel decides that their little family should visit the Amazon jungle. It's there that Blu meets his formidable father-in-law (Andy Garcia) and goes beak-to-beak with archnemesis Nigel (Jemaine Clement)."
58,Rio 2,7,6 January 2015,If you liked the first movie you will enjoy this cute family movie.,"Rio 2 is the follow up to the 2011 animated movie from 20th Century Fox and tells the story of Blu and his mate Jewel who are now parents to three blue macraws and they travel to the Amazon alongside their mates the tropical bird(voiced by George Lopez),the red bird(voiced by Wil.I.Am)and of course the yellow bird with the tin as a hat on his head(voiced by Jamie ""Electro from The Amazing Spiderman 2"" Foxx)to discover that they are not the only macaw's in existence. But it turns out that the macaws are related to Jewel as she is reunited with her father(voiced by Andy Garcia from Christmas In Conway)and Blu gets to meet his father in law(yeah its pulling a Shrek 2 stunt now with the plot).But we later meet Nigel again who is out for revenge and we get to meet new charcthers including a pink frog(voiced by Kristen Chenoworth from the Tinkerbell franchise)and Bruno Mars as Roberto(who acts like a ladies killer in this movie).Overall I found this one very colourful and vibrant. The music is forgettable to be honest just like the first movie but it was a entertaining movie. Cute and fun. Check it out and see it for yourself.7.2/10"
59,Rio 2,5,14 November 2014,A Re-Tread of the Previous Film,"Rio 2 lacks the heart and emotional resonance of the first installment into the franchise, and tries to expand its horizons from the already huge Rio de Janeiro, and head outwards into the rest of Brazil. But whilst the film expands and heightens its grandeur in regards to scope and animation, the central story is entirely predictable and continues to build on the clichéd domesticated vs. wild debate that waged within the first film.The film is saved thanks to competent voice work from Anne Hathaway and Jesse Eisenberg, and the aforementioned animation is still absolutely stunning, Blue Sky Studios not disappointing in the slightest in this regard. Yet ever still, the re-use of certain villains, plot points, and the irritatingly tame inclusion of clichés will do little to impress the adult viewers dragged along to view the film with their children; though even the children may very well be bored with this cluster of predictability.5.2You can check out more reviews at www.entjunkie.blogspot.com"
60,Rio 2,,7 November 2014,Fun,"This animation tells the story of the blue macaws flying into the amazon to find other blue macaws.I was thoroughly bored and irritated by the first Rio, so ""Rio 2"" is a nice surprise. This film is colorful and fun. The plot is about love and family, and you cannot go wrong with these fundamental ideas. The birds sometimes burst into spontaneous singing and dancing, but it's not as annoying as I usually find it to be. In fact, the use of ""I Will Survive"" is really fun, and starkly contrasts the character that sings it. That's a joke for adult viewers, children won't get it. The ending is fun as well. I enjoyed watching ""Rio 2""."
61,Rio 2,6,29 September 2014,Rio 2,"I can finally add a new film to my ""Sequels Nobody Really Asked For"" list,so congratulations RIO 2!You've joined the class of works like a G.I. JOE:RETALIATION and CARS 2.RIO 2 is the sequel to the surprise hit RIO that opened back in '11 and meets up again with the last Blu Macaws on the planet;Blu,Jewel,and their three kids.They're enjoying life in a wildlife protective center located in beautifully animated Rio De Janeiro.When their caretakers are exploring the Amazon rain forest,they come across evidence that there might just be an entire flock of Blu Macaws still alive in the wild in the forest.Blu and the gang of fowl fools hear of this and decide to go find answers for themselves and bump into no good humans,old enemies,and maybe some long lost family.And there's music.Lots of music.And a Nicki Minaj sloth. I enjoyed the original RIO,it was a fun,beautiful animated family movie with enjoyable musical scenes and some pretty impressive animation.In hindsight it's no surprise that movie was gonna make bank but this sequel honestly passed me by quick.You don't get a completely gripping story as you would with Pixar or a good Dreamworks movie.The story is pretty basic and linear,which obviously makes sense being this is a movie clearly aimed to a young demographic.Three acts,happy ending,with plenty of fluff thrown in.If I'm coming off as completely crapping on this flick,let me say it's not a bad movie at all.It's just so easy.The song sequences can range from being Bluray beautiful to being just a pop music insert. The animation is strong with this one though,the big shots of the city of Rio and green forests of the Amazon really please the eyes and the characters are all colorful,likable and cute as they should.My favorite character was actually the most developed and had this interesting hook to her character,it's the painfully adorable poison dart frog.Loved her. There'a plenty of star voice talent and they all bring real life to each of their characters,JEMAINE CLEMENT is awesome in his return as the evil Nigel.ANDY GARCIA is in this movie but kinda just cashes it in IMO.BRUNO MARS is a new voice and he was decent.He didn't annoy me as much as I thought. RIO 2 is a movie meant and made for kids.Maybe around 12 and younger,but THERE ARE those moments for adults to chuckle at.The music and animation are also more than enough to warrant that I RECOMMEND A RENTAL!The Bluray would be a good family movie night rental but it doesn't really reach the caliber of the big boys like Disney or Miyazaki."
62,Rio 2,7,29 August 2014,Back to basics,"Sort of or also ""Meet the birds"" could be another title for this. I like the fact, that Rio 2 does evolve and they move on (literally) to other places. It's also nice and good because you're getting the characters you know, but also new ones, which up the ante. New conflicts arise and especially our main bird feels like a fish out of water in his new situation (no pun intended).It might be a bit too neat for some in resolving some the issues that arise during the course of the movie, but it is a kids movie, isn't it? So while it is also predictable and puts characters very clearly defined against each other, it does a fine job with it. More than decent enough and will be liked by children, which this is mainly aimed at"
63,Rio 2,6,18 August 2014,Bluebirds are back,"Brazilian-born director Carlos Saldanha (after working on the Ice Age movies earlier in his career) is back too for the follow-up just like (voice) actors Jesse Eisenberg and Anne Hathaway three years after the original movie. This review comes from the perspective of somebody who has not seen the original yet. I assume the party guests early on and those who babysit and join the birds had major roles in the first film. So it was a nice inclusion for everybody who liked the original, even if these characters did not really have much screen time here. Other than that there is not much point or development to the characters.This sequel deals mostly about Blu and Jewel finding more of their kind. The one thing I liked most about ti, however, was the part which deals with humans destroying the rain forest. And said rain forest is truly beautifully animated in this movie, possibly its highlight. The story never really dragged too much and was pretty decent too. The only major flaw was the whole casting show plot. It was never funny and just felt totally out of place fishing for cheap laughs. There were few really big highlight and flaws in these 100 minutes, but this was certainly one of them. The film also suffered a bit from having simply too many antagonists: the builders, Eduardo, Roberto, the red parrots, the cockatoo with his frog lady. Admittedly, they made the most of that near the end when they managed to unite everybody to fight against the humans destroying their rain forest which was quite a nice turn. The story of animals sticking together to save their living environment is always a nice one and ""saved"" (although it wasn't so bad that it needed saving) the movie here.Rio 2 won't make a place under my favorite animated movies by any means, but it's certainly worth a watch thanks to the beautiful animation and also will make you laugh on several occasions. Recommended."
64,Rio 2,7,30 July 2014,I kind of liked liked it,"I could just simply say this was a OK movie. Humor 9\10 Almost every joke gave me a chuckle.Animation 8\10 Average. Nothing special about it.Plot 7\10 The plot was good but it has been taken in so many movies and TV shows.Confusinnees 3\10 Well, the very beginning is confusing. Why are they celebrating new years? And you think Nigel is the bad guy when actually the humans are the real bad guys. Dragednees 4\10 The movie dragged when they where moving in to the Amazon.You don't want any confusinnes or dragednees in any movie. Well, if your a music lover, nature lover, and bird lover you'd love this movie."
65,Rio 2,,29 July 2014,Adequate follow-up to 'Rio' but not quite as enchanting.,"It was almost three years ago that we saw 'Rio', a very nice animated movie about rare blue Macaws. Here is the summary I wrote about that one:It starts in Brazil when animal smugglers are illegally trapping various species of wildlife. A pretty blue one ends up falling off a truck in Minnesota, and becomes a lady's pet. Some years later an ornithologist from Brazil, looking for the rare blue Macaw, comes upon the bird, now an adult named Blu, and tries to convince the owner that they need to travel to Rio de Janeiro to hopefully mate with the last know female blue Macaw. They are reluctant but finally go.In 'Rio 2' there of course the male and female blue Macaws, again voiced by Anne Hathaway and Jesse Eisenberg. They have become a couple with a family with cute young birds. They are in Rio but see something on the news about other blue Macaws possibly living in the deep Amazon and they travel there.The main story becomes about the birds and the conservationists trying to stop the illegal logging which not only is destroying native growth, but is also endangering habitats.My favorite new character is a colorful frog voiced by Kristen Chenoweth. She is very lively and sings beautifully. Overall there are several musical numbers and the movie is a pleasant diversion."
66,Rio 2,3,22 April 2014,"Rio 2 may give us birds, I just wanted to give the movie the bird","Animation companies are under a lot of pressure to bring a film that all audiences are going to enjoy, while making sure that children are entertained the most. To be fair, the route of hitting more of a general audience then just the kids is a good idea. After all, there are a lot of adults (including myself) that really enjoy animated features. Everybody knows that Disney will continue to deliver some great animated movies. We expect the same thing from Pixar and their great storytelling. We expect it from DreamWorks animation and their colorful designs. What about Fox's Blue Sky Studios animation company?Well I don't know what exactly Fox is doing with Blue Sky Studios. I guess they intend on being the company that caters to mostly children. I get that a lot from other movies like the Ice Age franchise, Robots, and last year's Epic. I didn't like any of these films, because they seem more content of looking funny as apposed to actually being funny. Then we got Rio in 2011, which finally gave me a Blue Sky Studios production that I liked. While it's fish out of water story was not original, it was likable enough with it's Brazilian soundtrack, colorful characters, and actual personality development. Rio 2 tries to replicate it's original filmperhaps too closely.Set a few years after the first movie, blue macaws Blu (played by Jessie Eisenberg) and Jewel (played by Anne Hathaway) now have a family of three children, Carla, Bia, and Tango, all living within a bird sanctuary that was set up by Blu's owners, Linda (played by Leslie Mann) and Tulio (played by Rodrigo Santoro). Life in Rio de Janerio seems all right for everyone, but Jewel thinks that her family is too domesticated. But they have to live there, as their all supposedly the last of their species.That changes when the macaw family receive word from the news that wild blue macaws may still exist in the Amazon forest. Jewel thinks this is a good time to take the family into the rain forest to find the other birds. Blu's nervous, but agrees to do this to please his family. They take off from the city, along with other birds Rafael (played by George Lopez) Nico (played by Jamie Fox) and Pedro (played by Will. I .Am). They make the long flight alright and find other blue macaws, including Jewel's long lost father Eduardo (played by Andy Garcia) and her old friend Roberto (played by Bruno Mars). At this point, the movie also throws in Loggers looking to tear down the blue macaws home, and wanted revenge by the first films villain Nigel the cockatoo (played by Jemaine Clement).As you can tell, Rio 2 really tries to throw a lot of story for something that's meant for children. I wouldn't mind if it was at least interesting, but here's the problem; Rio 2 is just the first movie all over again. It's a fish out of water story, it's another environmental agenda scenario, it's a clash of the domesticated and wild, and the villain here is the same guy from before.It's okay to borrow a few elements from before, but this movie is a simple cut and paste job; just add a Meet the Parents subplot, a few new characters and catchy songs, and there you go, instant sequel. But surprisingly, they don't copy over what made the original good. While Rio had a subtle environmental message that a lot of people didn't know about (bird smugglers), Rio 2 is a jackhammer of ""save the rain forest"" stuff and ""parrots should be wild"" messages. It really want the audience to remember this, but it comes off as obnoxious. Also, why loggers? We've seen that hundreds of times before. The only thing that I did like was the bird that could have been cut out, Nigel. He boasts a cocky, performer personality that got an occasional chuckle. Otherwise, Rio 2 was made just to sell it's soundtrack (it's not bad though)I'll give this three save the rain forest bumper stickers out of ten. Parents, I'll give you some tips right now; skip seeing Rio 2, buy the soundtrack instead, watch the first movie, and go to a zoo to learn about macaws in an educational environment. Rio 2 is a party I won't be returning to."
67,Rio 2,1,7 July 2014,Worst movie ever,"I have seen many movies in 2014, and out of my whole life, Rio 2 has GOT to be the worst movie EVER. The only funny thing about it is when Blu and Jewel go to the Amazon and Blu brings a GPS. ""I told you that you shouldn't trust that lady."" That is probably the only funny quote in the entire movie. So overall, do NOT see this movie unless you are invulnerable to bad movies.(Well, of course, there is a song which was alright, but still a bad movie.)This is a movie I wouldn't even make my worst enemy have to see, because it's so bad."
68,Rio 2,7,21 April 2014,"""Birds of blue feather have to stick together.""","I'll get the positives out of the way first. This is an extremely vibrant movie and the colors are superb. Particularly dazzling was the song and dance of the blue macaws in the musical number followed later by the soccer match against the red birds. There was also some clever dialog and interesting bits including the capoeira turtles, which I would have welcomed more of; unfortunately they were kind of a throw away. Overall, an entertaining movie.But here's the rub. Virtually every movie coming out today has some political subtext to it. Maybe I'm overly sensitive to it because I watch the news every day, and not the mainstream variety. The message of militant environmentalism is a not so subtle subtext to the picture, and smacks of indoctrinating young minds not only against improving mankind by using nature's resources responsibly, but by advocating against it. The theme is verbalized by the blue macaw Roberto - ""Humans destroy everything."" That by itself would be damaging enough to young psyches, but then you have a number of scenes that aren't particularly kid friendly to my mind. The black panther devouring an unsuspecting capybara comes to mind specifically.And here's an observation that's right out there but will hardly be picked up by the average movie goer. The Amazon bird world, by their own admission, is divided about evenly between the red (Republican) and the blue (Democrat) macaws. They live in a sort of contrived semblance of acceptance with each other, but they don't miss an opportunity to zing each other when it's advantageous to do so. Even my summary line attests to the idea; I can't remember which character stated it, possibly Eduardo as the nominal leader of the blues. Then, when Blu becomes determined to make his stand against the loggers, he implored Eduardo to let him help by stating - ""You know the jungle, I know humans."" You know, as in those lousy, money grubbing, forest destroying, incorrigible humans.Look, I'm all for protecting the environment and using nature's resources responsibly. But the presentation is always one sided, and when it's packaged all pretty with colors and song, it becomes propaganda. And that's not what I want to see when I want to be entertained. I'd rather the politics be kept out of it."
69,Rio 2,10,17 April 2014,Rio 2 Is The Second Best Film In The Series,"Rio came out in 2011 and got great reception however this latest release is not being appreciated much i can see why as a lot of others movies release along with it the box office results are low i don't care about critical reception it kills a film so whatever critics are saying it please avoid them they are haters this film is second best in the series i loved it for what it was it will work for you too just keep the expectations below as the story is changed a bit in this sequel.The Plot:some times after the events of first film Blue,Jewel and their kids are traveling from Rio DE Janeiro to amazon rain-forest they encounter Nigel again but Jewel also meets her father too as companies are moving in to destroy wild life they plan and work together to save their land & remaining endangered Macaw parrots.The Cast is good the voice acting goes slightly wrong but still the dialogs are funny i don't know if kids are watching it or not but adults and older guys are totally loving this film here in Asia.The animation is improved the best thing was dancing scenes here and Nigel turned good for once i waited for Rio 2 so long but there is also a film called Delhi Safari out there that shares a similar story i am saying this because of what happened in the second half of the film is totally like that but this is way better anytime.Overall if you love the first part then you will love this one too i cant wait for the 3rd film my rating for Rio 2 2014 is 10/10:Highly Recommended."
70,Rio 2,7,14 April 2014,"Rio 2 is pretty enjoyable, just not as much as the previous one","Having enjoyed the first Rio so much a few years ago, I was very stoked to see this sequel which I just did with my movie theatre-working friend. There were plenty of funny stuff for the first 30 minutes but then I noticed some plot threads that initially seemed unrelated that threatened to slow things down. Also, the serious one about the possible destruction of rain forests also threatened to make it less fun than previously. Still, like I said, there were still plenty of funny scenes and lines that still can entertain at the beginning and end. I especially liked the addition of Kristin Chenoweth as a frog in love with...oh, just watch the movie, if you're curious enough. So on that note, Rio 2 is worth a look."
71,Rio 2,5,11 September 2014,Trite and forgettable.,"This film is a flamboyant reminder that we are no longer in the golden age of animated movies. In a decade where even Pixar can no longer churn out family classics, it might be a bit unrealistic to expect Blue Sky Studio's latest entry to combat the downward spiral. Rio 2 is as loud and colorful as you'd expect, and a bit grating to sit through for the sake of your loved ones. All flash and no substance, this movie is a hodgepodge of common animated tropes, afraid to rock the boat in any way. Included:'Do anything for family.' 'Races must stick together.' 'Racism and xenophobia are cool until the plot's climax forces them to work together.' 'Kids like outdated pop culture references, right?'The highest compliment that I can give is that the dialogue elicits a few chuckles and makes the film seem surprisingly self aware at times. Sadly, the laughs are few and drowned out by the movie's spastic pacing, which shuffles through its scenes like a deck of cards.Kids will love it and forget it, while adults will merely tolerate it and forget it. Rent instead of buy."
72,Rio 2,7,9 September 2014,"Fror all the 'blu' fans out there, never miss!","Having watched the all exciting part One; and waiting for part Two - well, that was an eternal wait. (Watched it maybe a few days after the global release, but a bit late to write the review). And all I did was praying that the movie kept its set standards. The movie is totally based on the Amazon jungle; and it portrays more of wild beauty and scenic brilliance. The colors created in the movie, esp in a few shots were awesome. If you are not the jungle guy, or if you cant admire wildlife, this one is not for you. And a very important request, watch this movie on a HUGE screen; for sure. There is so much of details in each of the scenes, and if you pay more attention to each of it, you will enjoy it much more.And 'blu' really turns out to be the ultimate hero; and the movie has left us with enough reason to watch out for part3.I was actually quite sad to see a grown up 'blu' and 'Jewel'. But their kids, wowww.. They were scintillating, and downright naughty. Truly ruled every scene which they were made part of.Comparison with one: - Well, i would never rate it as high as part one but a few things in Rio2 were exceptional. - The songs; and especially the dance sequences associated with it: Trust me, it cannot be better. They were too good to be part of an anime movie - Part 2, unlike part 1, conveys a sense of social/environmental responsibility and sends out a message to protect Nature unlike the previous version of the movie which ideally dint have a message. - There was less of romance in Rio2; and whatever was there was a perfect blend to the whole story-line. 'Gabi' was a decent addition to the whole story. - They could have improved upon the humor quotient of the movie. I felt it was really lacking considering the fact that we had the likes of 'Luiz' the bull-dog and others; but 'Nigel' the cockatoo makes a decent attempt to be an object of scorn."
73,Rio 2,10,25 August 2014,how good the movie is,"WOW!!! it was just awesome, found some funny parts, but i won't say them, that would be spoiling the movie, and i don't like to spoil movies, so i will just say that it is a awesome movie, would defiantly recommend the movie to anyone. the movie has some sad parts, but what is a movie if it doesn't have some sad parts. it has some funny parts, but, if a movie is going to be good, it has to have some funny parts. it's also got some weird parts, but that is to be expect, there were some in the first. so you should just go a watch the movie, to find out what i am talking aboutIT IS JUST AN Awesome MOVIE"
74,Rio 2,7,26 July 2014,It's a musical treat!,"It is not as fruitful as the previous part. And the story is also not great. But I can assure you for sure that it it's musical treat. It will not entertain you to the utmost extent, but it won't bore you either. It may disappoint you a little bit because the expectations were high. The climax was pretty decent. But at the same time let me tell you that it wasn't a grand ending. I have a doubt with the quality of the film. The script was not written well. It is worth watching but not one of the best. On the same note, it's at least better than some of this year's animation film which have not done well to impress us. It should well turn out to be the best animation film of the year. So, if you like light-heated animation comedy, you should go for the film."
75,Rio 2,8,25 July 2014,"Enjoyable to watch, and overall a satisfying sequel","I watched Rio and I liked it, but I thought the humans shouldn't have such a big role in a story about Blue Macaws. Rio 2 focused on the animals more and introduced some new ones such as Gabi the frog. It was nice to see Rio's original story have an epilogue, which led to another new adventure. It was entertaining to see Blu trying hard to get along with Jewel's family members. Also, this movie had more than one antagonist, which I think makes it more suspenseful for viewers to watch. This concept is growing and it shows in new movies. But what makes Rio 2 unique is its humor, which sets a nice overall mood for the movie. Not the best animation movie of 2014, but definitely worth watching."
76,Rio 2,8,16 July 2014,It's time to connect with the root.,"The first movie was a silent hit. One of the best animations on that year. Usually successful movies make comeback in sequels and I expected the 'Rio 2', but was not sure. 'Ice Age' series were the massive hit from the Blue Sky Studios. Other movies did not look like coming back in sequels. So 'Rio' gave them a chance to go on with a sequel. After this movie's success, now you can count on the 3rd as well. If it doesn't come then it will be a disappointment.Nowadays the animation industry is not targeting only the children, but adults as well. So the contents, including the story must benefit all age groups. This movie series were excellent, good story with messages in it. Especially this second movie talks about wildlife conservation like the movie 'Happy Feet'. Showing to the kids would be an educational. What a cute way to learn something valuable.Blu and Jewel with three kids enjoying the life. Jewel is an ideal mother who wants her kids to learn everything that birds can do naturally. But Blu who was once a human companion is not made for those. This is the issue wanted to be solved after all they are the last of their kind on the planet. One day they get a news that the explorer sighted a whole flock of blue macaw on the Amazon wilderness. Blu and Jewel decides to go and find them and let their kids to connect with their roots. So this adventure is our great entertainment. Lots of fun and even more than that. Just like in the 'Madagascar' movie, who discovers where they originally belong to.''Birds of blue feathers... Have to stick together.''The songs were really good and my favorite track is 'let's come together (beautiful creatures)'. Beautiful jungle beats, it is the latest addition to my free time listening list. There was nothing special in digital 3D, but definitely not bad. I saw the first movie in the regular version, but I enjoyed watching this in 3D. The story was not great, but humors were. The human characters were avoided until it gets into a crucial stage. The expansion of characters was exceptional. The original sidekicks from the first movie set aside to make their own fun which partially detached from mainstream story. The newer ones opened another dimension of the family and friend related drama, with happiness found and the jealousy kind of stuffs. Overall, a good animation, hard to leave behind unseen and not to suggest others. So if you like animations then don't listen to anybody, just go for it.7.5/10"
77,Rio 2,10,6 June 2014,The birds are back,"Rio is back after a three year wait.You will see how animation has grown after the 1990's with a load of misses like FernGully II.This time the birds must save the rain forest from humans.Inbetween we are having a lot of romance and fun like soccer with birds.There are dozens of small details to look out after too.Some of the songs might be big on the radio through this coming summer.The songs ranks from spoofs of classics to brand new tropical songs.So here is something for all.If you look away from the overused plots it's a colorful firework.Don't worry if you missed the movie in the Cinema because it will look striking on Blu Ray too, inserts pun.Here is another animated movie from this year that might fight for the Oscar, Annie and Golden Globes next Winter.10/10"
78,Rio 2,8,4 May 2014,Fun for Family,"This movie is really very colorful. Though to some extent it's less entertaining than the first one, it's definitely a watchable treat.It takes through a journey from a city to the beautiful amazon jungle. As usual it is so much colorful. They have worked hard on music as well.Specially, the kids are amazing. Why Watch: 1. Colorful backgrounds, it's Amazon and it's not a website, the Jungle ! 2 Songs and Dance, feels like dancing. 3 Story, Yeh it's about deforestation and it's impact. 4. Funny dialoguesWhy not - Not for a serious moviegoers1. It's a family, take your kids out and have fun !"
79,Rio 2,7,30 April 2014,What to Expect: Rio 2,"Why You Might Like It: I went to see this with my 2 year old and have to say he enjoyed it. He was a big fan of the original and so this one pretty much follows suit. Most of the major characters are back with the same actors doing their voices and there is some new characters as well. For parents, I do think that this happens to be an animated film that is able to be marginally entertaining for the adult audience. There are many parts of this that reminded me of a Meet the Parents with animated birds. The animation is very well done,the story keeps everyone engaged, and the music is spot on.Why You Might Not Like It: Much like the original, the movie has some political messages to get across that might bother some. It has a different storyline than the original, but is still fairly similar. If you are thinking of going to the theaters or taking your kids to the theaters to see it, then you might not feel like the product is worth the value of a movie ticket. It does run around 1 hour and 40 minutes, which might lose some kids attention. I am grasping at straws here, but I don't see a lot of reasons to not like this movie if you are going to see it for your kids sake.Acting/Casting: 8* Directing/Cinematography/Technical: 8*Plot/Characters: 7* Entertainment Value: 7* Total - 8+8+7+7 = 30/4 = 7.5"
80,Rio 2,7,29 April 2014,Visually Stunning,"First, let me say, I did NOT see Rio (1), so I didn't know what to expect. While I found the music forgettable, the colorful animation is splendid. The story is predictable, but should be a good message for children, if not adults. There are some comedic moments (the wrecking ball was especially funny) that are hilarious, but mostly I just enjoyed the animation. Despite it not being actual photography, it made me want to visit Rio and the Amazon!! My one gripe, and maybe it is in part due to the recent NBA flack, is that the bad guys/birds seem to have a ""black"" accent, while the good guys are ""white""--non-Hispanic even."
81,Rio 2,8,26 April 2014,Nothing beats Rio soundtrack!,"There are lots of really good parts on this Rio sequel, but one scene that really stood out is the part when Gabby, the pink tree frog sang a love song about Nigel. It was hilarious! Like I said, the music is wonderful! It really makes the movie livelier apart from the beautiful, bright colours they used. I strongly recommend this for younger viewers. It's funny, and they will surely enjoy it! I have two younger brothers, ages 6 and 4, and I can't remember a part of the movie where they didn't smile or laugh.I like the story. Even though it is quite simple  really targets the young viewers. But the writers got away with it with the wonderful music they added. My favourite character was Gabby. She was really cute and small and pink! I like her personality. How she stops at nothing to make her love, Nigel, love her as much as she loves him. You'll find out what happens to their love at the end of the movie! :DThe Jungle is incredible! You can't miss the extreme details on the trees and the intricate details on Blu and Jewel! The story is about a sighting of another blue macaw in the Amazon jungle. Of course, the only known blue macaw family in Rio De Janeiro will not just let this offer of finally finding other blue macaws in years pass by! Especially for the adventurous Jewel! So this is about the family traveling across Brazil to the Amazon, and then in the end, finding ""home"".This is suitable for all ages and contains very mild violence at the end. This will be a great movie if you just want to sit down and watch a decent movie. I strongly recommend this for younger viewers and up. It's funny and also heart-warming."
