,title,stars,date,r_title,text
62,Songs from the Second Floor,2,29 August 2006,"One word: repetition, repetition, repetition.","OVERALL: It's not really a 2/10. I'm just being exceptionally brutal because this film had so much potential, but it lost itself in a swamp of modernist absurdism which doesn't have a point. This is yet another film where the director chooses style over substance. The result is two hrs of gimmicky schlock which will intrigue the film school teachers, but those of us who are looking for a fulfilling literary experience (poetry, plot, theme, etc) will be highly disappointed.SCRIPT: There are basically 10 lines of dialogue which are repeated a dozen times each. Count how many times someone says, ""Beloved is the man who sits down."" Literally about 12. Well, that's one Swedish phrase that's been etched into my brain for no good reason. Honestly I haven't heard so much repetition since the last time I sang ""99 bottle of beer on the wall"" round the campfire.VISUALS: The entire film has a very drab, bleached white appearance which makes you want to smack the side of your VCR a few times. Yes, this is just another gimmick which is initially novel, but it gets old after 45 minutes of the same thing. Also, each scene was filmed entirely in one shot. Usually I consider that to be a huge plus (e.g. Alfred Hitchcock's ""Rope"", Bela Tarr's ""Werckmeister Harmoniak""). But in this case it was too obvious and excruciatingly dull. ""Rope"" and ""Werckmeister"" worked well with the continuous shot because the camera was dynamic and fluid, much like the human eye. But in this film the camera only moves once in the entire picture, so there are no dynamics at all. Combine this with the aforementioned bleached-white lack of contrast and shadow, and the result makes you feel like you're a security guard watching a video monitor at the mall. For 2 hours.MUSIC: To all you ABBA fans, don't get your hopes up. It's true that Benny did the soundtrack for this film, but that only consists of about 4 chords and 12 notes played on a cheap synthesizer. It ain't no ""Dancing Queen"" that's for sure.HUMOUR: This movie is so thick with situational sarcasm that I couldn't tell where the gags were. In that sense it is indeed like Monty Python (which others have pointed out), but--make no mistake!--this refers to the mood only. There are no funny lines in this film. So just imagine watching a Monty Python flick with the sound turned down, and there you have it. Not exactly a laugh riot anymore, is it?HIGHLIGHTS: So what's left to like about it? I'll tell you what: it's just plain different. It's so different that it managed to hold my attention all the way through, as I was hoping that there would be some sort of payoff. In that sense, it may be refreshing to some of you. If you've been gorging yourself on Hollywood action flicks, this might be just what you need to cleanse the palate (just remember to spit it out afterward as wine connaisseurs do!). Doubtlessly, that is why Cannes showered it with awards--it's not good; it's just plain different.But don't get me started on Cannes.The sets are nice--very grand and oppressive like in Terry Gilliam's ""Brazil"". I should also add that that the final scene is somewhat impressive (visually), so if you do make the mistake of renting this film, don't chuck it out the window without fast forwarding to the end.MY RATING: I would give this a 1/10, but that rating is generally reserved only for films with animal cruelty in them. Aside from a few gawd-awful nude scenes with old pasty fat people, there isn't anything personally offensive. So I'll give this film a 2."
63,Songs from the Second Floor,4,28 September 2000,"Beautiful footage, but the thinnest soup imaginable","Like in the story from the Grimm brothers, someone has to say that the king is naked. - The king is naked.In commercial after commercial, Mr Andersson has proved his ability to shoot the most remarkable scenes, building a special trademark for himself. You can instantly tell that this is a Roy Andersson scene. The footage is just beautiful, and it is just awesome to imagine the amount of stage building done for each scene.Unfortunately, a film is more than awesome scenery. There has to be a story told. And this film does not have a story. It bends and crumbles under a tremendous fragmentation load. It is so fragmented I start wondering that either I (that might just be the case) or the storyteller is stupid. In scenes where the storyteller intends to criticize ""the establishment"" he repeatedly fails due to either bad luck, or lousy timing. Establishments have undergone dramatic changes since the script was written, and do in some cases not even exist anymore (as government controlled establishments). Example: Church of Sweden, assumed to be a safe target for criticism within the government, as it has existed as an institution for over 500 years. It sure will last another ten years so he can include it in his script. It did not! Bad timing, or just bad luck. This repeats in establishment after establishment. The recession is long forgotten, and so on. Paraphrases are as if they were written by a child; ""society sacrificing the children"", ""the union sleeps with the employers"" and such.I am impressed though by the ability to raise funds, distributor and to execute the complete project with such a thin soup."
64,Songs from the Second Floor,,24 March 2003,Worst movie I ever saw,"I can not imagine a more over hyped piece of dreck than this complete waste of celluloid.  Shallow lowlife that I am, I go to the cinema to be entertained, amused, challenged.  This film provided none of that.  One of the few requirements I have is a semblance of a plot.  There was none.  I also generally like there to be characters.  There were none.  At minimum, I like there to be a point to the film.  There was none.  I have no idea what drugs the 5/5 critics and the commentators in this forum were on when they saw this film and enjoyed it, but I wish they'd share.  I personally don't enjoy seeing someone play in their own vomit."
65,Songs from the Second Floor,1,9 July 2004,May the Arla be with you,"Director should always check the back-story, in this case the bloody history of partisans, instead of looking at ""gruesome pictures"". I am sick'n tired of movies like this. I have seen a photograph of a German woman and girl, they are running towards river. They will drown themselves. Why? They don't want to get raped and tortured by Russian partisans. This was common in Berlin, 1945. Who remembers a German woman who got raped by 30 partisans, fell into catatonia and never spoke again. Partisans, raped and killed thousands of Germans and hundreds of finns. It's all documented, but no one wants to talk about it.Roy Andersson is highly hypocritical, exploitative director. If you like minimalism combinated with pseudo-art crap... see this."
66,Songs from the Second Floor,7,28 January 2006,Surrealism for realists?,"The reason this films works as well as it does is because each of it's outlandish, completely surreal scenarios is presented in such a straight-forward, almost deadpan way. What could have been, in other hands, something along the lines of an Alejandro Jodorowsky film, instead comes across like a series of Monty Python sketches filtered through the minimalistic sensibilities of filmmakers like Ulrich Seidl and Tsai Ming-Liang. As a result, the film (thankfully, in my opinion) plays less like an absurdist farce and more like a particularly strange very black comedy. Although I am generally not a fan of films with such an obviously meticulous, very ""designed"" production design (being a fan of a more spontaneous, natural approach myself), this managed to pull it off chiefly by being just so damn funny. I don't usually look to European films for their humor (being that subtitles rarely translate comedy effectively anyway), but nonetheless this is undoubtedly one of the funniest European films I have seen. In truth, there is very little to the film besides it's parade of eye-catching set pieces (the fairly frequent dialogue comes across mainly as pretentious and is never particularly engaging, although very easy to ignore, and ""character"" is almost an irrelevant concept in a film like this), so it's a good thing that just about every single one of them work brilliantly."
67,Songs from the Second Floor,7,16 January 2005,If you loved Fassbinder and Herzog....,"I was instantly bought back to the early eighties. Sitting in large cold theaters with about 9 other people, watching German films that seemed endless, stupid, amazing and hysterical simultaneously.. And that, is very hard to replicate, but Music From the Second Floor seems to pull it off. Oh, and throw a little Nordic tinged Monty Python in too. This is not an easy movie to watch it takes some effort and perseverance. Yet that has been what is lacking, and is one of the problems with most popular film over the last twenty years . Music from the Second Floor is gritty and gray, and you have to be present while you are watching it. No daydreaming or internal conversations that may distract you from the full on experience. So, if you were one of the other nine watching all of Berlin Alexanderplatz in a two day sitting, this one's for you."
68,Songs from the Second Floor,,27 September 2001,interesting but unclear,"I was eager to see this movie because of the reviews it recieved as a movie which handles capitalism and had great footage. SOME SPOILERS AHEAD*. I've to say I was a bit disappointed when I saw it, it was not easy to get in the movie and to understand what was it about. Although people laughed in the audience, for me it wasn't funny. I think my problem with this movie was that I hardly could relate it to modern society. And I wanted that. It was difficult to refresh known ideas by seeing new perspectives. Therefore it was too absurd and too symbolic. Besides this biblical symbolism are a thing which I've little interest in as symbol and to use this as a symbol for capitalism??Nevertheless It's an interesting movie and much better than average Hollywoodstuff. I think it would be nice to see this movie with a few friends and to discuss the movie afterwards and not like I did, alone. So, go see this movie!"
69,Songs from the Second Floor,10,5 June 2017,"working as both an absurdist comedy and melancholic drama, this film is an entertaining and wild ride!","Most stereotypically ""artsy"" and ""slow"" films are not often considered to have a sense of humor, but Roy Andersson's brilliant portrait of life and death is among the funniest movies I have seen recently, it is also one of the saddest.All at once, Andersson's breathtaking film attempts to satirize, rationalize, commentate on, embrace, and fear the forces of modern society, while also working as a celebration and tragic depiction of life and death, and all their many pains and pleasures. Slow, absurdist laughs drag on with all of the wit and social criticism often used by the greatest of comedians. Comical scenes and images such as the moment in which a fired worker cries and grapples his boss' knee and then proceeds to be dragged across the floor, or the ever-present visual (and threat) of the endless traffic jam spanning across street after street, continuing its chaotic struggle for days upon days. These images are silly and satirical, but they also contain a mild sadness. As the film continues its route through the deepest and most complex themes imaginable, a layer of profound philosophy emerges that both satisfied and saddened me. Humor can still be found all throughout the film, but tragedy still increases in presence and by the final shot I was in a state of impressment, shock, sadness, perplexity, and I don't even know what else. Having reflected on my experiences viewing this masterwork, I have decided it best to rewatch it sometime in the near future, for its impact on me is something that should be invested upon much further- plus, it simply is a fun film to watch if you have the patience! I may seem like I find this to be a deeply depressing film, which in many respects it certainly is to an extent, but this is also a joyous one. It mixes the elements of comedy and celebration with more dark and hopeless aspects. This is clearly the work of a genius who has discovered a successful way to interpret life with painstaking accuracy in a totally surreal and ridiculous style. A real feat!"
70,Songs from the Second Floor,8,7 October 2016,Imagine....!!,"This movie is a closer look at the social scenarios that would spring up if we are to experience a crisis as the one imagined by Anderson. As much as the camera stays aloof and objective, it is a very close up analysis of the characters involved in the story. Just like with any difficult moments in life the pillars are put into question, Family, Faith, Economy, and each shot was dedicated to one of them. The absurdity and the simplicity of the shot is what made this movie funny, because they remind us of something very common and very easy to grasp. What I also liked about this movie are the actors performances, with any movie there is always a feeling of Protagonism enforced upon us though for good reasons sometimes but to really delve into the mass you need actors just like in society of similar mayhem that is why the director decided to hire normal people to do the acting and that is why I believe it took 4 years to finalize it. Now, I call this cinematic style coin me for it, Scandinavian Neo-Realism!!"
71,Songs from the Second Floor,10,12 December 2015,Sånger från andra våningen,"Roy Andersson spent a quarter decade break from film-making directing commercials, and it is from there that he garners his stylistic influences; the static tableaux that unveils a multi-layered and living canvas, the darkly deadpan humour, the still long takes, the absence of music, and the muted colour palette. In one of them, the camera centres on a man checking his lottery ticket against the grimy TV of a bar, before the ecstatic cries of another man, obscured and sitting at a far away table, pierce the mundane affair. The first man reacts to this unexpected winning by trying to rationalise: ""Money isn't everything"", and this is the same sentiment that the salesman of Jesus crucifixes later echoes as he tosses his unsold merchandise into a rubbish dump - who could ever think of making money off this crucified loser? Andersson is known for his remarkable dedication to his craft, and his feature films are years apart, for all the work that must go into them. He seldom ventures into real locations, but works on massive sound-stages at Studio 24 that are meticulously prepared and sculpted to resemble the real. He then decides on a perspective; the camera in SFTSF is a silent observer, never moving an inch, and the selected point of view becomes crucial. When the main character visits a church for some sort of solace in his misery, Andersson rejects the grandiosity and beauty of the architecture and chooses an angle that has a tall, ugly white pillar protruding through the middle of the frame, and seems to suggest that this world is one filled with spiritual discontentment, where the traditional religions have been stripped of their power and meaning, and no amount of swinging Jesus figurines will amend to that. As they approach the new millennium, the film's world is imbued with a sense of malaise, of futility and endlessness. Their jobs define them, and when those are taken away, they cannot plot another path. The silent son in the mental institution seems to be the only one who has accepted this, or is immune from it all, and there is a reversal, as the father is dragged away while vehemently protesting the state of affairs, as if he was the insane one. It is with great skill that a dismissal can be made so funny and sad at the same time, and it is somewhat Pythonesque in its humour; a man clutching desperately at his superior's leg while insisting his worth to the company reminded me of a similar action in Gilliam's Brazil. And then sometimes it is just simple. A classic magic trick begins, and the volunteer cries out in pain, and the audiences laughs as if it was part of the act, and then we cut so suddenly to the doctor's office, where he clutches his bloody stomach. Nothing seems to go right, and the doctor and the nurse are quietly in the midst of a divorce (although the doctor seems to want to ignore the issue much like Kalle ignores the ghostly apparitions that plague him). In the backdrop, so silently and subtly, a traffic jam seems to invade their lives, and it is funny when we have been watching a scene that has not cut for several minutes, but found ourselves only having moved a few metres, but it also serves to bring us back to the reality of these character's lives. They wear a ghostly white mask on their faces, and seem to be haunted everywhere by their coming mortality (by themselves, and by people back from the grave), and will try anything in order to cure this affliction. It is absurd to watch a room full of important officials and businessmen and clergymen convince themselves that a sacrifice must be made, and then trying to rationalise and translate this to a young child. They place a pile of rocks at the bottom of a cliff, and test its effectiveness like any normal bureaucratic safety procedure. Andersson utilises thousand extras, and cars, and elaborate costume, and shoots a scene of such immense and ceremonial scale, that our jaws drop because although a chuckle is given for the sudden push in the back, the bizarre spectacle has become normalised for each and every of the thousand, and that this feeling of dread and desperation is pervasive. He shows it in two other scenes that seem to stretch the deep focus into infinity. The first, an endless row of check-in booths at an airport, and a bustle of hopelessly tied down passengers that tow along skyscrapers of baggage, and take an eternity to never reach their destination. ""Only a few more metres!"" they yell encouragingly at each other, but of course we know that a few metres can seem like hours, and they move diagonally, lengthening their journey (into afterlife, some have suggested). Andersson makes the gradually dragging themselves towards the booth, through hundreds of takes, seem universal, with wooden models and figures that are directed via a system of pulleys and ropes. The second is the final scene, where rubbish and decay is littered at the outskirts of a miniature model city that stretches into the horizon. This is an extraordinary masterpiece of a long take, because of how the figures in the horizon inch towards us, how their haunting of Kalle invades reality and forces him to confront something he does not want to dwell on. And there is a tiny moment of recognition of their humanity too, as they humorously back away as he flings a piece of garbage, and then all the hidden characters in the fields also emerge, and they all slowly converge on him, and what was personal strife becomes a harrowing and universal experience."
72,Songs from the Second Floor,,3 August 2015,Will you be the one who sits down?,"This could be a good test to identify the top one percent of art house movie fans. For an average movie goer this film is a real hell to sit through. Don't expect a fun movie by looking at the ""comedy"" tag. It is an absurdist comedy, set in a bleak, gloomy city filled with pale people who are somehow devoid of humanity. It will leave a bitter taste in your mouth and probably haunt you. I myself wasn't in the mood for such a thing at the time I watched it and didn't enjoy it at all but I can see why some people like it. While I wouldn't give songs from the second floor a very high rating I suggest Roger Ebert's positive review, it sums up this movie pretty well."
73,Songs from the Second Floor,,1 January 2015,Wonderfully stoic view,"Songs from the second floor, meaning not the first, perhaps of childhood, that is close to the ground and just up the stairs, and not the penthouse with its airy , unobstructed view of horizons, but the second floor, the middle space of life, the cramped space. This is the life being sketched, a series of vignettes about quiet unfulfillment with various characters caught in dead ends of a flat life that goes neither up nor down. A recurring motif shows characters caught in traffic jams with cars just inching forward a few yards now and then, car horns can be constantly heard through the windows suggesting this stifled urge to move forward. It's all so effortless and graceful here, a few strokes of immovable camera abstracting the din of real life and bringing to the fore a crystallized view of that deeper reality that hides behind appearances and eludes us. At the same time if the whole commentary here was about a sterile modern life, if the only view that was crystallized was about how life sucks in the alienated West, ""ennui"" and all the other things, I'd leave it for others to enjoy, there's no value for me in calling wallowing reflection, but this is also about a response to it and an attempt to formulate a worldview; songs instead of Bergman's mute horror at the absence of god. So what kind of song? Not actual ones but a playfulness that sings about suffering. An early vignette marvelously shows this, a man climbs on a stage to be sawed in half as part of a magician's show but as the saw dips halfway through the box he starts gasping, actually being cut. Having been stitched, this hapless fellow is back home and as the wife changes sides on the same bed her movement makes him hurt and moan. There's actual pain in life, it's not illusory though we'd like to pretend it is in the spectacles of diversion we concoct. There's pain in being on the same bed with another. And yet the whole film is sketched from a distance of camera that shows this pain to be only part of the stageshow, only acted as part of it, it does not spill on this side of the viewing, it does not try to cause suffering, it does not ""fix"" the mind (Bergman does), it does not sweep us to believe in the illusion of a man having been cut. Having unlocked this, what? The entire film is about characters coming and going from that stage, some of them more obnoxious, but underneath the cynicism there's a gentle view that says these are the games we play, the roles we enact. My girlfriend still found it depressing so maybe this is me. And this ties into something else. Almost all the film talk I read revolves around what makers accomplish or not, never about how we ought to view, as if we had all that figured out and we had no business to grow ourselves. It's the same underlying tendency that makes so many people complain about how bad the world is, this or that, never about their response to it. Always about a lack of beauty and meaning, never about how they can cultivate it. So it is here. The filmmaker has covered a lot of ground that stretches from obvious critique to subtler evocation and maybe he would explain the point of the film as the former but it's his capacity to go from one to the other that elevates it. It falters back and forth a bit, unsure if to despair after all or not. But it's up to you how big your horizon. The first review here harps on about the evils of capitalism. How far will you see?"
74,Songs from the Second Floor,9,10 October 2012,"Disjointed, Unhinged, a Unique, Droll, Dry ""Humour""","Intriguing and/or infuriating in varying amounts, one can't help feel that being Scandinavian and knowing their 'humour', would definitely help, here. But for those who ""get"" the uniqueness of Roy Andersson really swear by his genius, whilst (possibly) the majority will prefer watching their dinner getting cold.These vignettes, of exaggerated ordinariness are almost caricatures of contemporary City life and its inhabitants - few words, static cameras that portray life as idiosyncratic snippets, are based on Peruvian poet Cesar Vallejo's works. Abandon all pre-existing ideas and notions on what makes a film or what should happen within it, clear the mind and let 'Songs..' take over you.There is little, or indeed, no point in describing what happens or to whom. It almost doesn't matter. My thoughts (this is my 4th viewing and it seems as fresh as the first) is that it's Alice In Wonderland, except the colour and acid-trip weirdness has been replaced by an adult version, set on cold, blue and empty streets and in boxes of concrete where people sort of live and where almost all colour has been drawn from them and their lives. It's not a comedy in the usual sense, though is often funny purely by being so offbeat.The comparisons could go on for as long as one's own personal repertoire and viewing/reading history allows - it's inevitable: Jacques Tatti suddenly crops up in my mind.There's nudity, but not as we usually see it - we expect to be rather offended by people that, shall we say, we wouldn't want, or expect see in films, to be naked, or making love, but actually we see very little and they pass onto the next scene as if there had been nothing so natural, ever!Whatever you take from Songs From..., you'll take something - perhaps how this Andersson bloke ever got the money to make such dross and now you've gone and wasted yours on buying it, or a cinematic experience that at least has to be admired, for its audacity - and uniqueness.If you like your world cinema and one from the margins at that, I would say, go for it - as I did. I've never known it to be on TV, or in any DVD rental store. If you hate it, sell it again 'as new'; you'll get 3/4 of your money back, I reckon, via Amazon. Personally, I really rather like it - very much, actually - the next step up from my own state of sanity often seems very small at times - and knowing that difference is the only thing that remains essential!ps - If you are currently undertaking intensive psychiatric treatment, you might prefer to steer clear of this one - or at least, don't tell the doc! The final scene, alone, with all its connotations will keep psychologists working overtime and have them reaching for the drugs trolley themselves!"
75,Songs from the Second Floor,7,24 August 2012,an example of what human mind ponder in its extremes.,"some men wonder about ultimate meanings, and usually they are not found, other movies did that. some of them on a simpler scale_ like ""the Seventh Seal""_ and some did it the hard way like this movie, here are symbols, some of them were simple to catch some were not as they were dug deep out of the memories and dreams of the artist, do we sacrifice our young ones to keep the elder as they are?, but are the elder comfortable with that?, do they live!!?, does any one who is ultimately good in our world always get accused and crucified?, do I have to live in an asylum if I'm a poet without a sense of trading?, do economists and old men with ties and ((experience)) actually understand a hick or is it all vomit?, do we have to carry all of our old trash with us no matter how heavy it is thinking that this is how we will get to the better moments?, funny!!, but happens!!, does it happen all the time?, in other words is this view universal or is it just a view out of the scope of one cinematographer?, very few will be able to decide."
76,Songs from the Second Floor,,8 November 2000,One of the best Swedish movies ever filmed.,"After I saw `Under solen', a Swedish Oscar nominee I instantly began enjoying Swedish movies. `Sånger från andra våningen' is one of the greatest, most beautiful society criticising movies ever made, If you ask me what the story line is I will probably not be able to answer you. If I try to explain one of the bizarre characters in the movie would it probably be the man who burned down his company, a strange man indeed. His aggressive way of talking is perfect for such a movie like this. Everyone around him is depressed in some sort of a way.If I would compare this movie with `The seventh seal' It would be very similar, maybe not the movie itself but the way the characters are acted.If you would come to me and ask me why this movie is worth seeing I would ask you if you like paintings, bizarre paintings because this movie is indeed like one. You admire its beauty and will forever be reminded of it.`Sånger från andra våningen' is one of the greatest movies ever made."
77,Songs from the Second Floor,,20 November 2000,I'm still impressed,"Even though three weeks has passed since I saw this movie I'm still impressed by this movie. It's a flick that is telling you something but not so clearly as people want it to be. The movie is about our society today, the people, the sacrifices and the absurdity of this world. Just see it with your own eyes, because some images never disappear from your eyes."
78,Songs from the Second Floor,1,6 November 2008,I can't believe it . . .,"How, on Earth, could this movie have won prizes like Jury Prize at Cannes Film Festival and Best Film at Guldbagge Awards? HOW?! The cinematography is... interesting, though. The film itself is unbelievable boring. It's THE worst Swedish film I've ever seen. I can give you a list of a whole bunch of other Swedish movies that are waaaaaaaaaaaaaaaaaay better than this piece of crap. If you like Swedish films, will say. For instance: Låt Den Rätte Komma In, Lilja 4-Ever, Nionde Kompaniet, Livvakterna, När Mörkret Faller, Alla Älskar Alice, Storm, Besökarna, etc.Do yourself a favor: Don't watch Sånger Från Andra Våningen! I'd rather watch Teletubbies 24/7 . . ."
79,Songs from the Second Floor,3,26 March 2006,"aside from a few good moments, an Absurdist mess","This film no doubt thrills some viewers--especially those who are real fans of the Modernist/Absurdist movement (where confusing and annoying the audience is considered a plus or making a commentary about the banality of modern life!). However, for the average SANE person, this film is a terrible picture--punctuated with only a few decent moments here and there. It reminds me a lot of the Gerard Depardieu film, BUFFET FROID--which also has a pretty small but devoted audience. Please understand that if you LIKE films that are confusing and give the average viewer a headache, then ""go for it""--just don't fault me for saying that the average person won't like this film. And, when I say weird and unwatchable, I am not talking about MONTY PYTHON AND THE HOLY GRAIL--this is much easier to understand and coherent than this film (plus I LIKE the HOLY GRAIL).The biggest problems for me are that the film isn't funny, interesting and occasionally is repellent. Apart from a singing number on the subway and some obviously mechanical rats running across the street that were kind of funny, I found nothing humorous about the film at all. And the plot of the world falling apart COULD have either been funny or interesting but it just wasn't. Now as for the repellent, I don't like seeing obese older naked women with large protruding stomachs and massive mounds of pubic hair (enough on one woman for the average sorority). YUCK. And, people being stabbed to death for no reason. And, a guy burning mounds of crucifixes and saying ""f--k Christ"". And, later in the film, an old guy sits at the bar and spews buckets of vomit--and we are not talking about funny cartoony vomit like what is seen in the Python's films, either.A true Absurdist film really isn't necessarily meant to be funny but to cause a visceral reaction and deliberately violate conventions. Well, on this level it certainly succeeds, but life is too short to watch unpleasant and pointless crap like this.PS--apart from graphic and disgusting nudity, devout Christians or anyone offended by images that might be seen as sacrilegious should not watch the film.PPS--I love international cinema and don't mind ""depressing"" films. But, there is a limit and this film goes WAY beyond what I consider watchable."
80,Songs from the Second Floor,,28 May 2001,i can see why it tied with blackboards,"now first off i, kind of, agree with quite a few of the comments that have been said about this film. it is definitely quite unlike the majority of films that you are likely to be able to see this (or indeed most) year.but there is just no way that i can salivate over it and call it a modern masterpiece. whilst the film is trying to say something, it is in the way that it says it that is most likely to arouse interest/hatred. yes the film is framed and yes the camera only moves once throughout the whole picture (perhaps we should ask why if the camera only moves once does it move at all?). but so what? is this done for aethestic reasons or because it helps to 'tell' the story?this tied with blackboards at the cannes film festival in 2000 and one can only assume that the jury was so split in what films they wished to award that they chose a 'type' and could then not decide on either of these two. frankly i would have chosen this over blackboards...but it would have been close (oh the agony of choice or possibly the choice of agonies).it shows that there was only one take on each scene and a non-professional cast was used but in films like these (i hate to put it in such a crass manner. but films like this are a type. they go out of their way to be different and obscure and as a result end up the same as all the rest of them) that is un-important. what is important is to deal with 'grand themes' and to be so oblique that it is very possible for people to read into whole scenes, if not the film, everything that they wish to see.its hard to criticise as a film because it as a collection of short vignettes with no plot, very little links except in the case of one character and no character development. yes it is interesting but is it any good? well tastes being what they are it is hard to say. but the acclaim of being a masterpiece appears to be bestowed very quickly in this moderninst era (and yes, i got it. this is one of the targets of the film) but the only true test of any work of art is survival. so many films are made each year that the good are often buried under the weight of the advertising of the bad. but simply being bizarre is not enough. for films to survive they must be able to talk to people without knowing of them. which is why in the field of literature (much longer lasting then films will ever be) the true survivors are those that deal with humanity. films like this which attack modern society are doomed to be lost when the society is different. for this film contains little humanity in its essence within it. it is merely the struggle for survival in the current climate. you could show 'king lear' to a tribe in papua new guinea and they would understand it, you could not show this film to people from 30 years ago and maybe you wouldn't be able to show this film in 30 years time. it is marooned in the time in which it was made.films like this are in reality 10 a penny if you are prepared to look hard enough. opaque and esoteric stories are always of interest but there are films that are out there that say more and are not so obsessed with being different about it.if you are tired with hollywood then for sure give it a go but there are plenty of other films dealing with some of the subjects here that are a thousand times more coherent and in my opinion (and of course that means as much or little as you let it) are simply better. yes, family relationships are a struggle ('magnolia' and 'yi yi') and the modern world can be a trial of humanity but showing off modern society as quite happy to deal with human sacrifce and modern day flagellants seems to merely highlight the issues rather than offering any suggestions. either the emperor has no clothes or he does and you just have to close your eyes (and open your mind perhaps) to see them."
81,Songs from the Second Floor,,8 April 2004,haunting.,"It's as if Diane Arbus had made a modern day feature film, and thrown in some absurdly tragic humor for good measure. Visually stunning, and full of some brilliant subtleties that left me both perplexed and laughing despite myself. Not for the impatient schlock-lover, but well worth it for all of you fans of Kurismaki/Jarmusch/etc. Good stuff.-Morgan""If Jesus Christ had been hanged, we'd all be kneeling in front of a f###ing jibbet."""
82,Songs from the Second Floor,,21 April 2003,So dull it takes your breath away,"This movie is simply stunning, alot of work has gone into all 46 scenes and they are beautiful every one of them. Great acting, yadda-yadda-yadda, everythings just a masterpiece! IF, and only if you see this film as art. However, if you are looking for a good time, if you are looking for excitement, humour, drama, love, enlightment, value for your money, then this is not the film for you.You see this movie doesn't tell you anything. You have to find out what Roy Andersson means yourself. Every single scene must be interpreted (more fitting: deciphered), and this gets so boring that in the end you'll fall asleep.This film was shown at swedish public service channel 1 this weekend, and towards the middle of the film I began to loose interest, and before it ended I even considered switching channel to Bingolotto, a cheesy program where they give away cars and millions. And when the movie ended, I regretted that I didn't switch channel.I don't like certain big hollywood movies that consider the audience to be total idiots and therefore explains every single action three times, but I don't like it the other way around either. Because I need somebody to explain ""Sånger från andra våningen"" for me, cause I didn't understand a thing."
83,Songs from the Second Floor,3,26 May 2004,"Not a Story, Not a Fable and NOT a Swedish ""Monty Python""","The best thing that can be said about, ""Songs from the Second Story,"" this largely purposeless Swedish film is that its opacity encourages, indeed requires, viewers to impart their own meaning to every scene.  That is not to say that films which clearly lay every director's thought out like a fine smorgasbord table are usually challenging but a director should have a discernible vision which he/she can communicate.Many who have reviewed this film write rapturously about its poetry and depth.  I find none of either quality.  A number of incidents that happen in real life are central to the short episodes: a man fired after thirty years employment, an immigrant savagely beaten by neighborhood toughs (now there's a truly rare event), a man burning down his furniture store to reap insurance payments and several relationships in various states of terminal desuetude or mortal boredom.Roy Andersson was, I suspect, obsessed with making this film (the director's comments tend to support that view).  Certainly he wanted to use cameras in a stark, post-modernist mode to reflect the hope-abandoned ennui of the society he believed he was depicting.  For that creativity he deserves credit.  For the end result, if not blame at least honest criticism.One very silly praise for this movie comes from those who equate it with the classic and in many ways timeless British series, ""Monty Python.""  Some call ""Songs from the Second Story"" a ""Swedish Monty Python.""  Arrant nonsense: ""Monty Python"" brilliantly satirizes contemporary politics and social conventions with a barb rarely found in TV productions (or movies which why the Python cast's several forays into feature film was so successful).  And the cast of Python was brilliant, across the board.  The cast here, largely not professional actors I'm told, is wooden and they go through their paces without a glimmer of the devilish insight that made ""Monty Python"" a must-see for a very wide audience.3/10"
84,Songs from the Second Floor,6,14 December 2011,Songs from the Second Floor (2000),"I loved some of the ideas presented here, but not so much the cold and empty execution. This is no fault of the film. It is just such a bizarre offering that its last concern is the audience. The film focuses on a bizarre city where time seems to have come to a halt. There are traffic jams, and people trying to get somewhere. However, very few seem to know where. One man is scared of the insurance men, after causing a fire, another has trouble with his stomach after an accident at a magic show. It's a film that requires you to sit and study, much like a poem. A lot of it is funny, such as the attention to detail. Seeing a parade of men in the background whipping each other is both unsettling but comical. It may have struck 10 years old, but a lot of the film has to do with accounts, brokers and businessmen. A repeated theme is the cost of business. This is still true, even more so today. Bizarre and interesting, but certainly a challenge."
85,Songs from the Second Floor,7,5 April 2003,Watching a Piece of ART,"Songs from the second floor is a piece of art.  Very weird moviethat makes human life look sad.  Makes Religion look stupid andFiction.  They kill a girl for god thinking it would improve the placethey live in.  They try to sell Jesus crosses to make money thinkinggod is answer to there problems.  These human lie, they cheat,and steal the heart of sad human beings.  Sometime this movie ishard to watch and shows that human life sucks.  You work so hardjust to put a little food on table and then you get old, like the oldperson in the cage thats 100 and rich.  This place is a surrealworld that tells the truth about how human beings are greedy witha Artistic touch that makes it ART."
86,Songs from the Second Floor,10,18 December 2001,One of the best swedish films ever made.,"Roy Anderson has done it well. A remarkable film about some people in Stockholm. It's funny, it's well done, it dosen't look like anything you've seen before. It's so bisare and strange. I think I've to see it again."
87,Songs from the Second Floor,10,28 November 2001,It amazes me...,"It amazes me that the connection between ""Songs...."" and TS Elliot's the wasteland has been so overlooked here; they share, a nonlinear structure, similar images and ultimately the same obsession with the spiritual/emotional aridity of the modern world. Like Elliot's poem, this ""heap of broken images"" only comes into focus once you've actually watched the whole thing. Not here will you find Magnolia's too obvious slogans ""you might be through with the past but the past isn't through with you"", to guide you neatly through the proceedings. I know almost nothing of Sweedish history, and it mattered not a jot that the institutions being lampooned are now no more. What we have here is a study of lonliness and regret, an attack on capatalism and ""lifestyle"" products. Deeply moral, deeply moving."
