,title,stars,date,r_title,text
143,Bee Movie,6,18 November 2007,"ends up working better than it should, thanks to Seinfeld and some irreverent puns and jokes","My expectations weren't very high for Bee Movie, but it somehow fulfilled what little hope I had that the star power would come through. Unlike Sharktale, where an equally admirable couple of talents combined voice-work (Scorsese and De Niro), Jerry Seinfeld, who co-wrote and co-produced the picture as well, has the right kind of attitude to change up the typical animated movie while not ever reinventing it. It's a tricky enterprise to recommend, because for kids it might have some wit to it that they might not really get, despite the color palette being almost as fresh as Pixar's Cars, and for adults there isn't the plethora of instantly quotable lines and unforgettable innuendo and eccentricities from the great 'show about nothing'. But considering that it's coming from a man who's never done a starring role in a movie, let alone an animated one, or that it's his first time attempting to write one, it's successful in a sense.That sense, really, is that a sort of sensibility from his stand-up comedy has carried over. All the little observations on the topic of bees and honey and what have you are covered, head to stinger, and a lot of the best moments are when the actors feel like they're riffing like on a stand-up stage. Although the actual storyline itself is kind of clunky and a little like a so-so children's book (save for the elements of the lawsuit and its outcome, which if one pay's attention to the news lately has even environmental relevance with bees and their connection to pollination), the filmmakers are able to straddle the line to make it worthwhile as a 'family' film, with equal bits of fun for young and old. Old, in the sense that the jokes about Ray Liotta, Sting, southern lawyers named ""Ali-Buy"", possible ethnically stereotyped bees (Barry's family, wee bit like his folks on Seinfeld), will get them more than the kiddies. Even when interest in the actual outcome of the situation grows a little weary, and a climax at an airport and up in the air doesn't completely work, little things just stick out very well.It's a vibrant, fast-paced CGI-feature, lacking the power and gravitas of a PIXAR film, but at the same time not stooping to the sophomoric levels that many another CGI movie (including the Shrek films) go for. Not exactly a very good movie, but very far from a bad one: it's like a Jerry Seinfeld concert special about bees, nothing but, and somehow, however unlikely, with a fairly charming performance as an actor- as opposed to the sitcom, where he was, more or less, playing himself in an equally crazy world. Other cool voice-work, by the way, from Patrick Warburton, Chris Rock, John Goodman, and Michael Richards."
144,Bee Movie,7,18 November 2007,Not About Nothing!  Bee Movie is Something Sweet,"Okay, so ""Bee Movie"" is not up to the animated magnitude of ""Ratatouille,"" the other animated movie about creatures we hate and fear the most, but are made in benign form thanks to these movies, but it is entertaining and will leave a smile on your face.Welcome back, Jerry Seinfeld. We missed you after 9 years of your legendary sitcom bearing your last name as the title. We still catch up with you on reruns and buy your DVD sets and never stop laughing. Jerry, your character, Barry B. Benson, I'd say, is a filmlike version of your TV persona. Both Barry and Jerry from TV are neurotics trying to figure out how to make it in society aided and abetted by friends and relatives.In Bee Movie Jerry has his cast working well with him. They are Matthew Broderick as his best pal Adam, Renee Zellweger as a human florist named Vanessa Bloome who realizes that bees have a purpose in life and are not out to hurt others, Seinfeld guest regular Patrick Warburton as Vanessa's bee-allergic boyfriend who wants to kill Barry, Kathy Bates and Barry Levinson as Barry's worrywart parents (and both sport glasses), and Chris Rock as a mosquito named Mooseblood. Throw in cameos by Oprah Winfrey as the no-nonsense Judge Bumbleton, John Goodman as the opinionated lawyer Layton Montgomery, and Sting, Larry King and Ray Liotta as themselves. Of course, there is the unforgettable Barry B. Benson, a graduate of the hive who becomes a lawyer and wants to rid the human race of stealing their honey, but after a courtroom trial, he would learn the hard way the true meaning of life of a bee.As in so many animated movies, all the actors are recognizable playing characters that best match their TV and screen personas, so you will have no trouble identifying them. It is best for Jerry to play a neurotic bee so the character would be convincing. See that? Now some of the jokes may go over the kids' heads, like why would Ray Liotta want to wipe out the bee race by stealing honey and putting his name on it as the brand, in a reference to Ray Liotta's movie roles as heavies. Otherwise, kids would enjoy the sweet nature of it and adults would pick up on in-jokes."
145,Bee Movie,,18 November 2007,"Buzzing Bee, Anyone?","Animation flicks these days have managed to pull in their fair share of adults what with their more sophisticated storyline and filming techniques.But this movie sadly takes a step back, both in terms of its production and plot. One will end up wondering how such plain fare could make it to the big screen.The laughs are few and far between and some of the subject matter is not really suitable for young children.I can't help feeling that this movie really doesn't know who the target audience is.The story centers on a young and restless bee named Barry Banson (voiceover by Jerry Seinfeld), who has just graduated from college. He is not too happy following in his footsteps as a stirrer and finds that bee are being forced to work too darn hard for their honey.In a trip outside the hive, he nearly gets swat but is saved by Vanessa, a florist. They soon become friends.Then Barry finds out that humans actually eat the honey which they 'steal' from the bees. So he decides to take the human race to court to force them to stop using honey. He wins the case but the consequences are far bigger than he realizes.A good splash of colors throughout the film, but nothing extraordinaire in terms of storyline."
146,Bee Movie,6,17 November 2007,I would have expected for more,"With such great actors in the cast, you might have thought Bee Movie would be so much different from other animation movies. Instead, the same old story - a single bee from the beechive has the revelation of their well planed but still boring life, so it tries to have a different one. It goes in the city, talks to a young woman, and eventually it even sues humanity for stealing their honey. If Antz or A Bug's Life are about animal societies without changing much of the way the little bugs really live, Bee Movie presents bees driving cars, bees able to talk to humans. You might find it funny, take your children with you if you want to go see it."
147,Bee Movie,7,10 November 2007,"A treat to watch, Seinfeld fan or not","Jerry Seinfeld is a bit of an interesting case to me. I used to hate his insanely popular TV series, but over time, have slowly become quite fond of it. And when I heard that he was prepping his own animated film to basically follow it up with, I was a little worried. But rather intriguingly, Seinfeld has pulled off quite the animated picture, albeit one that is distinctively Seinfeldian.In Bee Movie, Seinfeld voices Barry B. Benson, a young bee who just graduated from school (which seems to only take less than two weeks to complete). Disenfranchised from the whole idea of working the same job for the rest of his life within the hive at the Honex Corporation, Barry journeys outside the hive and what he discovers just may change bee/human relations forever.Even at its most ridiculous moments, Bee Movie packs a lot of fun into ninety minutes. Comical moments fly at every waking instance, and in some instances, are just absolutely riotous. I was not expecting a whole lot by way of genuine adult humour (disguised nicely like anything from Pixar, or just shoved in rather blatantly like in the recent Shrek the Third), but Seinfeld manages to land just enough jokes to impress even the most avid haters of his TV show. A lot of the humour is clearly Seinfeldian in its conception, but it manages to feel a lot fresher than one would imagine, especially from a stand-up comedian. It just has that pure comic zest that many writers search for, and can never quite nail down. Here, Seinfeld and company do it rather easily, and still have plenty of room left to continue on.But there are some downer moments joke wise, and a few that just seem like Seinfeld is trying to hit the young audience by bashing them over the head with his ideas. I realize the man is not subtle, but clearly children are either going to get the joke, or just laugh at some of the words the character ends up using because they sound remotely amusing. Seinfeld just does not grasp this at all time, and unfortunately, makes some scenes feel a little forced. Likewise, and not so much a criticism, but there is a bit too much dark humour for a children's film. A lot of the moments are clever and not too obvious, but some just stick out as being bad form for a children's flick. I appreciated it, and I know the people around me did, but when we are the only ones laughing in a room full of screaming five-year-olds, I think there may be an issue content-wise.But even with its off and on dialogue, the story still manages to be effective and rather clever and creative. Barry journeying outside of the hive is not all that original an idea, but some of the hijinx that ensue are. In a time where everything seems to be a ripoff of everything else (and a few scenes here are no different), it was nice to see some element of a film feel unique and original.The voice-work on the other hand, is a very mixed bag. On one hand, Seinfeld just does wonders embodying Barry. Even when the character ends up clearly being him, he manages to use his voice to project a certain finesse and gravitas that not a lot of big name actors can do when they do voice-work. If I had no idea who Seinfeld was, I might even have been inclined to think he was a voice actor all along (albeit one with a rather whiney Jewish sensibility about himself). He is not perfect by any means, but he does a really great job of providing his distinctive voice to a character I doubt could sound any other way.On the other hand, Seinfeld manages to outshine the entirety of the cast voice wise. His enthusiasm is unparalleled, and as a result, no one sounds as good as he does, and nobody even seems to be attempting to even try and match his level of intensity. In fact, the likes of Matthew Broderick do not seem to even care about how they sound. They just voice the part like any other, and seem to not really want to have any fun with it. Even veteran voice actor Patrick Warburton (who appeared on Seinfeld) does not seem to be having a whole lot of fun with his role, and usually his characters are some of the most memorable because of his voice work. I will say though, it was nice to hear Michael Richards voicing a character, bit part or not (although not so nice to not hear Jason Alexander, Julia Louis-Dreyfus or Larry David at all). Some of the wacky celebrity cameo voices like Chris Rock, Larry King, Sting and Ray Liotta were amusing to hear as well.The animation, as wonderful and vibrant as it is, is still not up to the par Pixar is setting. Yes, Barry is immaculately detailed. A lot of the bees look great too. But the humans he encounters just do not seem to have that jive about them. They look good, but when it comes down to precise and meticulous details (such as in the brilliantly detailed Ratatouille), they just do not have them. The cars driven by the bees (yes, bees drive cars within the hive) and the humans fare even worse, basically looking like small blobs on wheels. What happened to even attempting to compete in the animation market? Did Dreamworks concede defeat and not bother telling anyone? Because it sure looks like it. It still looks great, but it just does not attempt to overcome any barriers.Bee Movie, even with its problems, is still a treat to watch. I laughed harder and enjoyed the movie so much more than I could have imagined. I just wish they went a little further.7.5/10."
148,Bee Movie,10,5 November 2007,The Best of The Bees,I saw this movie today and it was one of the best movies that the people could of seen. The part that shows Bee Larry King is pretty cool and it was Larry King the voice himself. The voice of Mooseblood is pretty funny. Matthew Broderick voice of Adam Flayman is perfect. This story is about a bee named Barry B Benson. He found out that there where honey in the supermarket in New York. So just then Barry tells the people that they need their honey back. Just then the people free the bees and steal the honey from people like a costume of Winnie the Pooh and Piglet and many people. Just then the pollen was all gone no flowers and tree. So just then they went to a different state to go get flowers from the peoples car parade so they steal the Prince and the pea. Then there was storm in New York so the bees help the people on the airplane. So thats the story of a bee named Barry. This is an excellent movie you will like this movie and there are some funny parts.
149,Bee Movie,2,12 December 2007,Worst animated film of 2007,"Bee Movie is not only the worst animated film 2007.It is also one of the worst animated films from last years.First if all,this movie is a rip-off of Antz(a very mediocre movie,by the way).This crappy film tries to be funny but it fatally fails on that intention.It tries to be smart but it's very stupid.Bee Movie is extremely tedious and unfunny.The only reason I did not leave the cinema before it finished was because of my stupid optimism.But,I have to say that I looked to my watch very frequently and that I was considering in leaving the cinema.Also,there were moments in which I wanted to take my eyes out because this is painful to watch.The only reason I do not give this movie a 1 because of the effort hundred of technical artists made on the animation aspect.Bee Movie is a pathetic film and the worst thing the animation has given in 2007.If you wanna see a great animation movie,which is totally fun for kids and for adults,I totally recommend you Ratatouille."
150,Bee Movie,4,12 November 2007,Wait for the DVD release.,"I took my child to see this last night and I think it was a little over his head.There were a great deal of references to characters, people, and situations that are not currently relevant to my six-year-old.I also didn't enjoy the brief discussion about suicide and the pseudo-implied bestiality. These are not subjects that belong in a children's' movie.I definitely wouldn't recommend it for families with younger children.There were a couple moments that were funny, but once again, I laughed and my son didn't get it.Did enjoy Patrick Wharburton and John Goodman... they always do great character voicing."
151,Bee Movie,8,18 December 2016,A hilarious bee movie,"Released in 2007, ""Bee Movie"" is an animated movie about a bee, Barry B. Benson (voiced by Jerry Seinfeld), a fresh college graduate who becomes disillusioned by his limited career choices in the hive. Upon taking a special trip to the outside world his life is saved by Vanessa (Renée Zellweger), a beautiful florist in New York City. As their relationship develops, he discovers humans actually harvest honey by enslaving bees; and understandably decides to sue humanity, but this has repercussions.I'm not big on animated flicks, but this one has frequent laugh-out-loud moments, particularly the first half. But you have to pay attention to the rapid fire dialogue and the details in the frame or you'll miss out on half the laughs. Consider for, for example, the ATFH officer (What's the 'H'stand for?). The second half remains compelling, but is more low-key in amusement. Bottom line: ""Bee Movie"" is one of my all-time favorite comedies. By the way, I know Vanessa's animated, but she's actually HOT.ADDITIONAL VOICES are supplied by the likes of Matthew Broderick, Patrick Warburton, John Goodman, Chris Rock, Kathy Bates, Barry Levinson, Larry King, Ray Liotta, Sting, Oprah Winfrey and Rip Torn.The film runs 91 minutes.GRADE: A-"
152,Bee Movie,10,27 October 2016,Good movie.,"This is the biggest piece of good I have ever seen the bee's performance as Jerry Seinfeld was better than something bad. You should watch it, it is good. This movie has John Goodman as one of the characters he is arguably a good actor.This movie's puns are better than the puns in bee movie the game and that's saying something bee movie the game is the single best game ever filmed, it is almost as good as the bee movie the movie which is of course one of the best movies ever written it questions the very existence of bees. Bee movie more like good movie that is better than any other movie ever made. Citizen Kane is really boring where as this movie is the best movie ever made I think Seinfeld should be making all the marvel movies."
153,Bee Movie,6,21 October 2016,Things Things this completely not sarcastically educational movie learned me,"Things this completely not sarcastically educational movie learned me: 1. Bees are so helpful they even build the title of the movie on a road, so a car is most likely gonna crash into it. 2. Bees have glasses and shoes. Where do they get glass and leather when apparently everybody works at Honex? 3. They have to watch birds and bats and bears, but they can't just communicate with the other animals. 4. They fly above a pond, but a fish doesn't eat them. And even if they could communicate with the fish, fishes are stupid as mud. 5. They fly by a bunch of kites, but they fly ABOVE THE BUILDINGS. They must have a LONG piece of rope. 6. Apparently bees are super intelligent, but why don't make a movie about monkeys or dolphins, species that actually ARE intelligent. 7. Bees are racist against other insects, because Barry reveals that he has a girlfriend to which his mother says ""I just hope she's a bee"". 8. Bees have houses inside their hive, but isn't the hive supposed to be their house? 9. Barry doesn't realize that stopping with making honey is gonna kill all plants. 10. Apparently trees will die to without bees"
154,Bee Movie,10,6 June 2016,A cult classic,"The plot contains zero holes and is utterly flawless and an instant cult classic the will bee studied for generations to come. I don't know what will beecome to this films legacy as it get older but it'll probably just get stronger and stronger. the movie follows Jerry Seinfeld and a handful of Jerry's friends and acquaintances, particularly best friend George Costanza (Jason Alexander), former girlfriend Elaine Benes (Julia Louis-Dreyfus), and neighbor across the hall Cosmo Kramer (Michael Richards). It is often described as being ""a movie about nothing"".I rate this 10/10 and would watch and rate again."
155,Bee Movie,6,1 January 2011,"Colourful, with some sassy and smart moments, but it peters out in the last half","This is far from the worst movie ever(Disaster Movie) or the worst animated animated movie ever(Titanic:The Animated Movie), but despite its neat concept Bee Movie doesn't completely hold together consequently it is one of Dreamworks' weaker movies, Shark Tale being their worst.Granted, there are things to like. The animation is gorgeous. The character designs are good enough, but the colours and backgrounds are the real revelations, as well as some of the visual gags. The music is a nice touch as well, the orchestral music is bright and breezy and the song in the end scene was lovely. I also loved the concept, and in the first half the film did work really well with it. It was original and well-written up to a certain point. The script in general is sassy and smart with the odd amusing pun, the pace to start with is brisk and the voice acting is solid with Jerry Seinfeld energetic, Renee Zellwegger warm and endearing and an assortment of effective cameos especially Ray Liotta's.However, the film's problems come in the second half, and the start of those problems are with the courtroom scene which came across as forced and only slightly funny. Storywise, the last half hour feels like a different movie, first it is all warm, smart and infectious then it is close to serious and heavy-handed, and it also seemed as though the writers had run out of ideas. While there are some good jokes, others aren't so funny as it is the sort of humour that goes over the audience's heads, and the pace sags quite badly towards the end.All in all, it isn't bad but it could have been better with a tighter second half and a more consistent set of ideas. 6/10 Bethany Cox"
156,Bee Movie,,22 February 2009,"Watchable but nearly plot less, only mildly amusing","Bee Movie is mildly amusing. The opening fifteen minutes while we are in the bee hive work well. However, once Barry Bee (Seinfeld) leaves the hive and talks to Renee Zellweger, the laughs become surprisingly sporadic. The long courtroom trial isn't particularly interesting. This film seems to be a high concept film that was started without a script. There is no character development and the weak plot exists merely as an excuse for some mildly diverting jokes. Seinfeld is alright and so is Zellweger, but they don't really have much to do. The animation quality is decent but could have been better.Overall 5/10"
157,Bee Movie,6,7 November 2008,It doesn't cut it with a lot of recent films of this type but that's no real reason to despise it.,"Bee Movie has that typical set up that we've see in many other computer animated films of recent years. A small hero (usually male) inhabits a world in which all is perfect in its systematic working and setting; a resemblance of a world in which everything within the boundaries of home is 'good' and works to an efficient degree whereas most things outside of it are strange, unknown and to be left alone. Monster's Inc. had its factory fuelled by 'screams'; Finding Nemo had its patch at the bottom of the sea of which Nemo's father inhabited with Nemo following a prior tragedy involving family death and now Bee Movie has its hive in which pollen is brought in and honey is produced through an array of different machines and methods.The film is a strange beast, combining those enjoyable and surreal aspects CGI animated films brings to the genre of animation revolving around fish or monsters or toys living side by side with humans in the real world. It's fun to think monsters use kid's closets to capture screaming so that they can survive and it's equally fun to assume bees are producing masses of honey under factory like conditions with advanced machinery. But Bee Movie's audaciousness is its own downfall; blurring the boundaries between what's real; surreal; fun and just plain stupid. Eventuallu, the film will have the species that is 'the bee' take human beings to court in a gross misjudgement of narrative as well as humanise one of its characters enough to kick up a potential love story.The film begins with that usually enjoyable and comic point of attack films like Monster's Inc. and Finding Nemo et al present. Barry B. Benson (Seinfeld) is a bee living in the hive complete with family and friends. He graduates and his career decision is left up to a lottery of sorts in which he has to decide over an ever changing timetable what his job will be for life  there is no going back. If Bee Movie were not a fun, family friendly Dreamworks production then it might well be a horror film about insects that have become too self aware of what's going on outside of their realm  think 1954's 'Them!' but with bees and more of a grudge.So this point of attack that usually consists of jokes and visual gags to do with the universe these creatures (fish, closet monsters, bees) inhabit actually works quite well in Bee Movie. Bees have invented television and can predict the weather, if you can get your head around that, and have a perfectly planned out system of producing and texturing honey. Then the character ventures outside of its realm, similarly to Nemo being fish-knapped or the human venturing into the monster's world and threatening to undo all the good that is the safe haven. Here, Barry ventures out after a lacklustre and rather obvious motivation to do with a confrontation with pollen collectors. The pollen collectors are physically bigger than everyone else and have big booming voices; they are the military of the establishment, the brave few who risk life and wing in the real world of which it is vastly unsafe compared to life in the hive.The film sees Barry leave the hive in an attempt to prove himself but the film does not go down that route of self discovery, nor does it seem too bothered about failing to set up a clear cut goal such as finding nemo the fish or getting rid of the kid human. Instead, Barry ends up meeting Vanessa Bloome (Zellweger) and begins to love her. It's here that the wheels threaten to fall off because while I'm fine with inter-species fondness in animated films; since the child human and John Goodman's monster in Monster's Inc. took on father/daughter ideas, here in Bee Movie it just doesn't quite work.But this is before the discovery that honey is being sold in supermarkets and this is where the bolts on the wheel twitch a little. The courtroom scenes basically pit ""us versus them"" as one of Barry's friends put it earlier on; humans vs. bees and I know whose side I'm on. But it's not the alienation the audience will get with the film's protagonist that's the problem here, it's the daft cameos from Sting and Ray Liotta who I'm sure were paid lashings of money just to be mocked. It's also the bumbling and physically tumbling character of lawyer Layton T. Montgomery (Goodman) whose rear end fills the screen in a pathetic attempt to evoke some sort of laugh from the kids watching on. The scene is also a disappointing set up for Barry's friend Adam (Broderick) to try and resist stinging him; something that will pump the story into its final third and give its hero Barry a further drive for success.So following all that's said and done, Bee Movie transgresses into a chase movie of sorts right towards the end. The outcome of the court case sees the hive stop production and descend into farce, perhaps a message along the lines of: without strict law, order and routine in a ruling utopia there can only ever be chaos. The mock political imagery of a Saddam Hussein statue being pulled down and the bees resembling F-16 fighter jets as they aid a jumbo jet airliner in distress is a little clumsy in the sense it is content the makers are consciously including for means of entertainment. Bee Movie may end badly and get progressively clumsier in the middle but it ends when it should, not outstaying its welcome, and acts as an average animated film that may well evoke a few chuckles anyway."
158,Bee Movie,7,20 September 2008,"Good, NOT great film","I did like this movie. Kind of disappointed, thought it would be funnier.It was a good effort by Jerry. Took him all the years between the show going off the air in May 1998 to this films release in November 2007 to have a major release of anything. I am NOT a fan of Re'nee Zellweger?s. At least you did not have to see her & that horrible hair cut she has had the past couple of years.Jerry working again with Patrick Warburton (David Puddy). He has be doing a lot of voice work this decade, notably on ""Family Guy"".Matthew Broderick not quite up to the standards of your big animated voice work, the great 1994 ""The Lion King"". That was a part to be remembered. Animation is great to look at, colorful."
159,Bee Movie,6,1 September 2008,"""That's a drag queen!""","PLOT: Barry B. Bensen (voice of Jerry Seinfeld) is a young bee who has just graduated from bee college and now has to pick a job that he will work for the rest of his life, in the tradition of bee culture. However, Barry does not like the idea of having only one job for the rest of his life and isn't sure what job to go for. Before choosing a job, Barry decides that he wants to see the world outside the hive so he manages to hitch a ride, or flight, with the Pollen Jocks, big burly bees who go out and gather the pollen and what not for the hive to make its honey. While out there, Barry gets separated from his fellow bees and finds himself in the home of a human florist named Vanessa (voice of Rene Zellwegger). Vanessa saves Barry from being squashed by her neurotic, ego-maniacal boyfriend Ken (voice of TV SEINFELD alumni Patrick Warburton), and he decides to break bee law by talking her so as to thank her for her good deed. Barry then decides to pursue a friendship with her, which leads to him discovering that humans have been exploiting bees for sometime so as to get the honey that bees make for their own purposes. Barry does not like this and decides to sue the human race so as to get back the honey & avenge the mistreatment of bees everywhere. Surprisingly, Barry wins, but only to have his well intentioned deed come back to bite him in the ass (or stinger) when the bees, who now have more honey than they know what to do with, stop doing their jobs, thus throwing the entire ecosystem into chaos. Without the bees, trees/plants/etc start to die off, which in turn endangers Vanessa's job and the world in general. Can Barry reverse things in time? For the most part, an amusing, good natured little farce, but a lot of it will probably depend on whether or not you like Jerry Seinfeld and his style of humor. As far as the voice acting goes, Seinfeld himself brings a lot of energy & enthusiasm to his role as the easily excitable yet witty Barry B. Benson, but his nasally voice doesn't really lend itself to voice acting an animated character. The other actors play their parts well enough.Not a classic, not a bad effort overall, but definitely not on par with something like the Incredibles."
160,Bee Movie,6,26 June 2008,Look! It's Bee Jerry Seinfeld!,"He made one of the most memorable sitcoms of all time and is of course one of the top stand-up comedians of the 80s and 90s. Is it worth to see him doing an animated movie? Well, you can't say that the idea of doing a cartoon about bees is terribly original (Disney certainly did it once and twice before) and because Seinfeld is in it the bee talks. How could you make a movie with Seinfeld and not have him talk, although that would have been interesting.Seinfeld is no dummy, though. He made sure that there were plenty of acting talent to back him up, like Matthew Broderick (I couldn't even tell it was his voice at the start) and Renee Zellweger and especially the hilarious Matt Warburton. There is no way for Warburton to not be funny and his character is the funniest in the movie.I was a little surprised that Seinfeld didn't include much of his stand up persona into Barry Benson. Barry naiveté is very un-Seinfeld like. But it was probably a wise choice. Who wants to see more of Seinfeld, the sitcom character for the millionth time? The animation is the best Dreamworks has done so far. All the images have a lush, spectacular look to them. They come very close to a Pixar movie. The human characters are a bit dodgy with their huge heads and eyes as big as a Simpsons character. But those are minor things that you can quickly gloss over because of the tremendous voice work by Zellweger and Warburton. I think this is Zellwegers best performance and she won an Oscar for chrissakes.So, I wasn't completely going: ""This is magnificent!"" but it was a nice experience. The problem is maybe that computer animated movies are more common than 10 years ago, so it is tough to top what has done before."
161,Bee Movie,6,16 April 2008,A decent animation with not much impression,"Bee Movie tell us the story of an young bee who stands in front of the crossroad of his life when he graduates and has to choose his career. To make his decision, he flies outside, sees the world, meets human, has accidents and eventually decides to sue human for using bee honey illegally. The story is good, enriched by some humour & intelligent dialogues. The visual meets current standard of digital movie, with some gorgeous scenes. The audio is also nice although the voice cast should be better. It seems there is a lot of positive aspects, but the movie itself as a whole leaves me no impression. It's predictable and routine. It is nice, but far from great. I can only recommend Bee movie for some free time when there is no other animation to watch. If you try to watch the movie for the second time, you'll find yourself pushing ""fast forward"" more often than you usually do, not because it's a bad movie, but because we can hardly find something in the movie that can stay in our memory for long.Bee Movie is a well-made animation, but sadly, a passable one."
162,Bee Movie,5,4 April 2008,Bad second half and plot with very little depth,"I was originally not an animation fan, but Finding Nemo changed my perspective of animation movies. So there I was, sitting in front of the BeeMovie, hoping that it would be just like one of those Pixar quality animation with a deep storyline and great humour.Sadly, BeeMovie lack the former. The overall plot had a main theme, but it lack depth. The story for the first third of the movie was good, but then it all started to fell apart. The part where our main hero, Barry discovered honey are sold in supermarkets at large quantity was the tipping point, in my opinion. After that, the plot was a bit rough and disjointed, with light jokes filling up the rest of the two third of the movie. It feels as if the production has been rushed and many rough edges unpolished.The only consolation from this movie was a good ending song, with a decent first third of the movie. The details of a bee hive given in the movie was great, for that I have to give them credit.For animated films, I think the plot and sound effects of the movie are the main defining point of the movie. Without those, animations would just be not worth watching. BeeMovie did fine with the sound effects, but the plot was a rushed one.Overall, I think this movie is watchable, but it is nowhere near Pixar quality animation. If you have time to kill, go ahead and watch it, otherwise, skipping this movie really does no harm."
163,Bee Movie,6,31 March 2008,Man am I Bee-gining to hate these bee jokes,"The movie itself was very good and fascinating for the first forty minutes or so. The movie was fasted-paced which kept the movie short and sweet ( Man thats annoying). But then the movie blasts like weeks into the future when Berry is suing the humans. Right when this happened is when I stopped liking the movie and it turned into something that made me want to shut off the movie and watch something else. I'll admit the court part was funny ,like with Sting. But the movie really failed when the bees held up the plane. It's fine when other animals or insects and other things does something amazing but Jerry didn't know how to work out this part. Now Diseny has mastered that technique long ago. Kudos to the ending, it was fine but it was deceiving when the honey was bee-approved it made you wonder if all honey was still illegal. The part that I thought was funny was the part where the mosquito made that lawyer comment to the cow."
164,Bee Movie,7,10 November 2007,"Think Less, Enjoy More","Perhaps because I don't watch TV, I didn't have any expectations. Aside from seeing the ""human"" Larry King interview, I had no hints of what to expect with this movie.My 4 and 7 year olds were silent through this entire movie. That's enormously significant. Regardless of how an adult might rate this movie, it was apparently engaging enough to keep my kids busy, and therefore my rating is fairly high :) As an adult, I enjoyed it. There was nothing that annoyed me, and the humor was mostly funny.Take this as a light-hearted, fun movie and run with it. If you like details, appreciate the enormous energy put into it by the graphics programmers and artistic designers."
165,Bee Movie,6,2 November 2007,It was fine,"I'm not a fan of Jerry Seinfeld, by any means. Sure, his show had some funny moments, but it wasn't 'gold' in my opinion. Also, Renee Zellweger bugs (no pun intended) me beyond belief. That being said, I bit the bullet and took my 2-year-old to see Bee Movie. The last film we saw in the theater was Ratatouille (which she wasn't interested in AT ALL). Naturally, DreamWorks pictures don't hold a candle to Pixar, I know where my loyalties lay...BUT Bee Movie wasn't bad. I appreciate a film w/ humor for the adults so we're not bored. This movie was entertaining...I enjoyed the Larry King cameo a great deal! Also, Sting and Ray Liotta poking fun @ themselves was classic. The film is FULL of color which was something (I feel) Ratatouille lacked. Jerry Seinfeld was his 'typical' self, which if you're not a Seinfeld fan, will annoy you. Zellweger, however, has a FANTASTIC voice. She's far less annoying when you can't see the weird faces she makes! She was really good in the film. Of course, Patrick Warburten is amazing, as always, and even Matthew Broderick's sniveling Adam was fun to have around. All in all, I found this movie to be pretty good!"
166,Bee Movie,1,3 December 2016,Meh.,"the animation is pretty good. i guess. but honestly it makes no sense and also MALE BEES Don't HAVE STINGERS i know thats a very small detail but it really bugs me so im mentioning itnow i also should mention things i really hate about this movie: -bees don't have yellow heads -bees wearing black and yellow clothing is like me wearing all pale clothing -the bee puns -everything is prefixed with ""bee"". its not like we have ""human laws"" and we don't call the way we live ""the human way"" -bees don't have hair -jerry seinfeld -there is no way bees would win that case. all their arguments were so petty -their facts are outdatedthank you for reading"
167,Bee Movie,10,1 December 2016,Simply amazing.,Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.Bee Movie is the best movie out there. It is extremely funny and it sometimes makes you think about what would happen if this happened in real life.
168,Bee Movie,3,21 November 2016,Would not recommend,"I can't believe I subjected my children to this horrible excuse for a movie. For a start I personally thought the choice of voice actors was atrocious for such a high end 'children's' movie, but that didn't bother my children of course (only me). What did bother my children was the very short duration of the movie and the ridiculously fast pace of speech that was impossible to follow. How are my 3 year old and 6 year old meant to understand this? The beginning was comprehensible but as the movie progressed it became harder and harder to know what the f**k was going on. However on the plus side, there was some very nice colours and visuals and the first 30 seconds were enjoyable. At least the link was high quality.https://www.youtube.com/watch?v=E6iN6VTL7v8 :)"
169,Bee Movie,10,14 November 2016,Bee MOVIE??? i walked rite outta the er so fast my,"Yo Bic's i get to ma local thwacker in the dn8ight of 6yh jolly and this guy comes up to me and hes like Rf dude s what Gere Irvin doing hearer mommy main dude. And to cut a long story short, this guy 0101010100001111 'By submitting this review you are agreeing to the terms laid out in our Copyright Statement. Your submission must be your own original work. Your review will normally be posted on the site within 2-3 business days. Reviews that do not meet the guidelines will not be posted. Please write in English only. HTML or boards mark-up is not supported though paragraph breaks will be inserted if you leave a b' yo WATS kinda Bic's says that to my face, for wexpaple Tigris guy came up to me one day in the story and Howe's like you DOD kWh SA\re even"
