,title,stars,date,r_title,text
80,Robin Hood,7,3 July 2016,Walt Disney Productions' Robin Hood was one of the pretty entertaining animated efforts made after the founder's passing,"After years of only watching bits and pieces of this movie, I finally watched the entirety of this on a recent flight from Korean Air. Made after Walt Disney's death, it still had many of his old crew involved making this quite entertainingly funny to watch. All the characters of the Robin Hood tale are portrayed as various forest animals with the leading character and his leading lady being foxes. This marked Phil Harris' third and final voice role in a Disney movie, having previously been such in The Jungle Book (Uncle Walt's last in the animated category) and The AristoCats. Roger Miller contributed some songs and also voiced a character though the tune that got an Oscar nomination-""Love""-was written and performed by someone else. Overall, Robin Hood was a nice movie to watch on a flight back home..."
81,Robin Hood,9,27 June 2016,The Foxy Version of Robin Hood,"""Robin Hood""I love the old animated Disney films. Even the lesser known or poorer ones such as ""Oliver and Company"" or ""Aristocats"". The charm to Robin Hood is his persona and his relationships off of the other characters. His rapport with Little John is heart-warming and I do like the sense of camaraderie between them. His love/romance with Maid Marian is sweet, though I do wish that more time was devoted to it. In fact, Maid Marian vanishes in the third act of the film and only appears at the end of the films during their marriage. Where did she go? Was she just sitting in the forest and waiting for the action to pass her by? She displays some ferocity and bravery when she throws a pie in a guard's face during the action sequence in the middle of the film (Which is a hilarious and greatly done set piece). I am a sucker for romance and I do love the chemistry that the two foxes share, it's something that you can all sit down and enjoy. The supporting characters are enjoyably fun and memorable. The one thing that old Disney films (and some newer ones) can do so well is the side characters. You remember them all and you love seeing them get their way. King John and Hiss are OTT and it sounds like the actors are having an absolute ball with their roles. I can't say I didn't like them, as even if they're are evil, they provide some hysterical lines. The kids didn't annoy me here, as I thought they would. They're adorable and I did like their enthusiasm of following after Robin Hood. The action is great and the final climax is bundles of fun. I would say more, but the charming main character, the adorable romance and the fun side-characters provide a good 80 minutes of fun filled fluff."
82,Robin Hood,5,29 February 2016,Robin Hood: The film that birthed many a fur,"When I was young, I loved watching Disney films with my family. From Snow White & The Seven Dwarfs to Brother Bear, I loved every film. So, with Robin Hood being one of their classics, you'd think I'd like it too! Unfortunately, even when I was young, I never cared much for this film...but I couldn't stop watching it either. Why is that? Was it the animation? The characters? The story? The anthro characters?Let's talk about the story. If you know the legend of Robin Hood, then this movie is nothing new. It's basically Robin Hood and his buddy Little John robbing the rich and giving to the poor. It's a classic Robin Hood story that's been told many of times, but Disney does manage to find a way to make it creative, which is the use of anthropomorphic characters. Sadly, the story does fall apart near the middle once half of the villagers are jailed, cause by then it seems like the story is on fast-forward as it races towards a, surprisingly, tense action- packed finale. The ending also suffers from being classic Disney fare, UNLESS you look at the alternate ending, which actually ends the story a bit better and a better explanation pertaining to Prince John's punishment.Thankfully, the characters save this movie from being almost boring. First, you got the main man himself, Robin Hood. Portrayed as a fox, he is the prince of thieves, but not your standard thief. Instead of going for the poor, he goes for the rich to give to the poor. His design is decent for the time, though he suffers from the 'Disney Big Eye Syndrome' at times, especially when the film focuses on his face straight-on. There's also his friend and cohort, Little John, whom I'm just gonna say this, is a straight copy of Baloo from The Jungle Book in terms of both design and characteristics. Yes, I know this film does copy from the aforementioned Jungle Book and I will touch on it in a bit, but if you want to know what Little John is like, watch Baloo in that film and you'll see tons of similarities. Moving on, we got Maid Marian, who is sadly very under-used. Unlike other adaptations of the tale, here she is literally only in three scenes: The beginning where she is playing bad-mitten and kisses one of the rabbit kids, the archery scene and finally the ending. You'd think she would have a good amount of screen time, but she ends up being wasted in her role (Though, I'll give the film this: Her design does make her cute). As for the villains, they are some of the funniest villains Disney had made in a while. I like how Prince John, while ruthless, is more or less reduced to a momma's boy and when stuff doesn't go to plan, ends up sucking his thumb. His assistant Sir Hiss, though, ends up being much like Maid Marian as in being wasted potential. As for the Sheriff Of Nottingham, well, dude's a douche. I was tempted to peg him as the worst character but he is saved by one thing: His voice actor. Voiced by the late Pat Buttram, he manages to bring a bit of goofiness to the character and, at times, a bit of Mister Haney in there as well. With the rest of the characters, they're just there and somewhat forgettable, with a few having some cool moments, so there is not much to say.Like all of Disney's classic animated films, the animation here is beautiful at times. The backgrounds are a treat to look at and the characters are animated realistically but keeping their animal traits in the movement as well. But, there is a problem with the animation. The problem being is that it, well, is infamously known for copying a lot of sequences and animation cells from the previously released films 'Snow White And The Seven Dwarfs', 'The Aristocats', and 'The Jungle Book', with the most infamous scene in the film being the Dance Scene near the middle of the film. Not only are moves reused from the previous aforementioned films, but it is a shot-for-shot remake of all the dance scenes from those films. Sure, you can attribute this to a smaller budget, but they could've at least made some newer dance animation cells for this film instead of reusing so many from those films.Now let us return to a question I asked earlier: Why did I return to watch this film so many times even though I never cared for the film? Well, it wasn't because of the anthro characters, the story, nor the animation. It was because it was a Disney film that, to me, didn't feel like the usual Disney fare. Unlike their previous films, this one felt more like a live-action film then a animated film, if that makes sense. I think that's why I returned to watch it constantly. It felt like a mature Disney film then what they were known for back in the day.In conclusion, Robin Hood, while it has it faults, ranks up there as one of Disney classic animated films, I still do recommend this film to any Disney fan out there."
83,Robin Hood,8,29 July 2015,Sly as a fox,"Robin Hood is a heroic outlaw in English folklore who, according to legend, was a highly skilled archer and swordsman. Traditionally depicted as being dressed in Lincoln green,[1] he is often portrayed as ""robbing from the rich and giving to the poor"" alongside his band of Merry Men. Robin Hood became a popular folk figure in the late-medieval period, and continues to be widely represented in literature, films and television.It was a really nice Disney movie with interesting characters and some enjoyable scenes. People can perceptive differents recurring scenes, things, symbols, which have been in Snow white and the seven dwarfs,The ArostiCats, and the The Jungle Book. So this movie includes some characteristics of Disney, and it was mixed scenes of the mentioned films."
84,Robin Hood,10,15 July 2015,Childhood favourite,"Even after all these years, this film is still in my top 5. Excellent songs, excellent plot, excellent ending! When I was little I wore out my VHS copy of this to near death, but I still have it today. The story of Robin Hood has been told time and time again, in live action, theatre, and animation. In my opinion this classic telling of the story is the best by far. There is just something so charming about depicting the characters as animals that makes them more friendly, lovable, and great story tellers themselves. This story always struck me as having that fairytale element and I feel that something like that could never be done justice in live action. Overall it is a story best told by foxes."
85,Robin Hood,7,10 April 2015,Sweet little Disney children's classic,"Sweet little Disney children's classic.Directed by Wolfgang Reitherman, who also directed The Jungle Book, 101 Dalmatians and The Aristocats, Robin Hood is one of the quintessential children's movies. Has a sweet, often funny story, with the characters portrayed by animals. Adults however, may find the plot a bit basic. Still good fun though.Where Robin Hood doesn't reach the same level of class as The Jungle Book, however, is in the music. Every song on The Jungle Book was catchy and incredibly memorable. Robin Hood's music just isn't in the same league, and feels flat and insignificant. This, despite enlisting the musical talents of Roger Miller for a few of the songs.Overall, worth the watch, no matter what your age."
86,Robin Hood,6,14 March 2015,Good Fun,"The story of the legendary outlaw is portrayed with the characters as humanoid animals.This is a story well known but a film probably not often watched. Ranking the Disney cartoons best to worst, this would be lucky to end up somewhere in the middle. Not that it is all bad, but it has been overshadowed by its successors. We still get Phil Harris, Terry-Thomas and some fun characters. Not to mention the song that would inspire ""The Hamster Dance"" decades later.Those from Wisconsin will be a bit surprised and excited to hear the tune of ""On Wisconsin"" during a football scene. Was someone in the music department a University of Madison graduate?"
87,Robin Hood,7,15 February 2015,Disney Animation Lives On,"Many people of my generation (those who grew up in the late 80s and early 90s) light up with enthusiasm whenever Robin Hood is mentioned in a conversation about Disney films. Yet Robin Hood isn't generally regarded as one of the greats. It is a film I enjoy very much, but it has it's ups and downs with me. Robin Hood was the first Disney feature to go into production after Walt Disney's death. This was a time when the future of Disney animation was still very much in doubt, since many didn't think that the studio could go on without Walt. With Robin Hood the studio went back to its roots to the days of the Silly Symphonies. They decided to use all anthromorphic animals for the roles and type cast by animal. That for me was the appeal to the film. Prince John is one of my favorite villains. He's a lot like Captain Hook in that he's very immature and is constantly undermined. The Sheriff of Nottingham is one of the funnier yet most detestable villains. I like how they portray the love between Robin Hood and Maid Marian. The film also has egregious reuse of animation from previous films, but this was because the studio was in survival mode. The second half of the film wasn't as engaging as the first half. Maid Marian disappears until the end. The climax would have been stronger if they showed her in some sort of peril where Robin Hood would rescue her. The film probably had great appeal to children because there aren't any scary scenes like in the earlier films. While not as strong as the Disney films of the 60s, Robin Hood proved that Disney animation could go on without Walt."
88,Robin Hood,,12 August 2014,"""Oh, he's so handsome. Just like his reward posters.""","Charming Disney version of the Robin Hood tale. With animals in place of humans, of course. The voice work is great. The animation is modest but nice. The music is quite fun. I liked all of the songs, particularly the folksy country ones. It moves along at a leisurely pace. Probably better suited for teens and adults than little kids. This one doesn't have the strongest reputation. I can't help but feel it's a little under-appreciated. I watched this movie quite a bit growing up. I realize it may seem a little flat to kids who grew up in the Pixar era, but I hope they can appreciate these older Disney cartoons. They may not be as flashy as today's animated movies but they are still very entertaining, quality productions."
89,Robin Hood,8,16 December 2010,"great film, but might not be for everyone","Robin Hood (1973) A classic cartoon made from a classic story.Robin Hood is a little slower than cartoons now days but it's still very entertaining. It's, in my opinion, one of the most memorable Disney films of all time.It's a little different than most versions of Robin Hood but I think it had to be since it's Disney. The main story is still there and it's great, although I think the main reason its child friendly and liked is because all the characters are animals. Unlike Oliver and Company where the story of Oliver Twist is changed to be about cats, Robin Hood is played by animals and could have been people, which I think makes it less appealing in some aspects.The fox Robin Hood was one of my favorite characters growing up. I also still think that Prince John and Sir Hiss are hilarious. One of my other favorite parts of the film is the narrating and soundtrack of Roger Miller. It is definitely a cartoon you watch for the story more than the comedy, like Snow White or Cinderella.The film however does move a little slow at times. I think most cartoons now are much more active and funny than they used to so I feel some kids now days won't be as into it as kids were in the 70s and 80s. This Robin Hood is still a great version; I just feel it might be appreciated more by a slightly older audience than most cartoons.8/10"
90,Robin Hood,,3 February 2009,Prince John's Song,"The song about Prince John is a cleaned up version of an old English Drinking song called ""The Bastard King of England"".""Oh the English Sing Of and English King Of Many Long Years Ago. Who Ruled his Land With and Iron Hand Tho' his morals were Weak and Low. His Only Outer Garment Was a Dirty Yellow Shirt. With which he tried to hide his hide but he couldn't hide the Dirt. He was Dirty and Lousy and Full of Fleas. But he had his Women by Twos and Threes. God bless The Bastard King Of Eng-a-laaand.""The following verses are too raunchy to print here.Look for Info on an Oscar Brand for more bawdy songs."
91,Robin Hood,6,19 September 2005,Robin Hood,"Before I heard of the Kevin Costner and Errol Flynn versions of the classic legend story of the man who stole from the rich and gave to the poor, there was this cartoon version by Walt Disney Pictures, with the interesting idea of animals playing the characters. I obviously liked it when I was a kid, but I saw it not too long ago, and it is just a bit corny and more aimed at kids. Anyway, it brings back singer Phil Harris from The Aristocats and The Jungle Book, as Little John. It also introduces Brian Bedford as Robin Hood. There are some good moments of cartoon like comedy, but again, more for kids. Also starring Peter Ustinov as Prince John and tom thumb's Terry-Thomas as Sir Hiss. It was nominated the Oscar for Best Song for ""Love"". Good!"
92,Robin Hood,6,19 March 2006,a classic Disney film,"'Robin Hood' was one of my favourite Disney animations when I was younger. This animation included a cast of animals playing the characters in the tale. Robin Hood is a fox, and Little John is a bear. A group of these animals team up to steal from the rich and give to the poor.This was a fun animation with plenty of humor, action, and adventure. I am not sure what I would think of this film now, through an adult's eyes, but I absolutely loved it. No, this animation cannot be compared to some of Disney's other films, but this does nothing to hurt the film. It is still a fun film and worth a watch. I think it is also a film that children can appreciate even today. This is also my favourite film version of Robin Hood's tale."
93,Robin Hood,6,19 March 2003,A witty Disney tale!,"I used to always watch this one when I was younger.  It was one of my favorites, and like all little children, I'd watch it at least once a day. I watched it again today, if only to revive old memories.Somehow, it's not as good as I remember.  Perhaps I was drawn to the bright colors and the funny characters.  Whatever it was, it seemed to be missing today.But still, it's a nice tale of semi-good versus good.  Robin Hood is now characterized as a charming young Fox.  Little John is a bear (who seems much like Baloo) and Friar Tuck is... uh... a Friar.  Not too sure what he is.  Maybe a mole.Anyway, it's a funny movie with some nice songs and good action.  It probably has one of the best villains in Disney history.  Come on, how many times do you see a guy scream, ""Kill him!"" in a Disney movie?  Not that often.  King Richard and Sir Hiss will have you laughing throughout the movie.However, there are only two climactic moments in the movie, and this makes it out to be just a little tedious.  That doesn't deter from the nature of the film, though, and it's an exciting romp nonetheless.  Although it's more for the children, I'm sure it can appeal to viewers of many ages."
94,Robin Hood,8,23 November 2006,"it's less than great, but I liked watching it as a kid","I wouldn't recommend the Disney animated 70s movie of Robin Hood as essential Disney, but I have some great memories of it as a kid anyway. If there's any one thing I could probably criticize it's the song numbers- they just don't work and lack the fine polish of the Sherman brothers collaborations. Looking back on it it's very dated in that respect, sort of serving to the kids of the moment in part, and even to the point of reusing actual dancing bits from the Jungle Book (if you've seen these movies as much as I have you start to notice these things). And as far as energy goes it's sometimes pretty lackadaisical. This being said, I also found a lot of it to be very funny, with the interplay between Peter Ustinov and Terry Thomas is fantastically good- they're such laughable villains, yet when they do strike their irons down it goes pretty dangerously. Of course you wont find anything at all in way of getting at all into the character underneath their basic demeanors- Robin Hood and those on his side, good, Prince John and those on his side, bad. But within those boundaries there is entertaining stuff going around, with the first robbing of Prince John through the very cheap disguise Robin puts on one, and another when Little John disguises himself as a Duke. Again, nothing immediately noteworthy, but as a kid I found a lot to go on it, with the more cartoonish aspects of the villains and side character outweighing the weaker sections of music and song, stale Robin and Mariam parts, and so on."
95,Robin Hood,5,27 November 2006,"Still, I prefer Errol Flynn and Cary Elwes.","When I was young, my favorite scene in Disney's version of ""Robin Hood"" was always the battle following archery tournament (you gotta admit, it would be cool to experience that). Otherwise, it seems like the whole thing is sort of a Disney movie: a classic story turned into a jolly musical, with some comic relief here and there.So, it's not a terrible movie. I just prefer the Errol Flynn version, and Mel Brooks's spoof of the Kevin Costner version (plus the short cartoons starring Bugs Bunny and Daffy Duck). OK for some brief entertainment.So yes, let's point that pea-shooter the other way."
96,Robin Hood,4,26 May 2013,2nd of the 8 in the Dark Era,"This was first film that was completely done after Walt Disney's death (it was approved, produced, and released after his death, unlike his predecessors). While this film was a modest success, at this point it was clear that animated films were not the company's strong point.This film practically your typical Robin Hood story, with Anamorphic animals. Robin Hood and Little John rob for the poor and from the rich. Robin Hood and Maid Marian are in love with each other. The ruler taxed his people to the point that they are in poverty. Will Robin Hood get caught robbing?The characters in this movie are bey black and white. Robin Hood is the generic hero, Maid Marian is the generic maiden, Little John is the generic goofy best friend. The tiger ruler (forgot his name) is the most interesting character in the film, as he is a whiny, lazy brat, but also extremely threatening. All the other side characters are not that memorable.The songs in this movie are....decent? Thy are not memorable, except for the love song ""Love"" which is a good love song. The rest sound like a bunch of random noise that is trying to mix British and Country music.The animation is not good at all. The Xerography is not used well at all, and this movie has the most borrowed animation (tracing back to Cinderella and The Adventures of Ichabod and Mr Toad). The entire dance scene is borrowed from films like The Aristocats, Snow White and the Seven Dwarfs, and The Jungle Book. The film is just not appealing to the eye.To put it bluntly, this film is a mess. Bad animation and soundtrack, generic characters, and a good plot that is not executed well. There are some filler scenes that just drag on and on. What does somewhat save this film is the fun and charm that it has, and even that could not save the film. The company's magic continued to diminish with this movie."
97,Robin Hood,5,31 July 2015,Often feels like an afterthought,"Robin Hood rarely features on many people's favourite Disney movies, and there's a good reason why. Disney's original concept was an adaptation of Reynard the Fox, a collection of allegorical fables from Europe. The deceptive fox was seen as an amoral leading figure for their squeaky-clean and child-friendly output, so the plan was abolished in favour of adapting a more familiar folk-tale, Robin Hood and his Merry Men. This sudden change of plan causes Robin Hood to feel almost like an afterthought, written in such a hurry that the plot seems to shift around without focus, and characters feel like abandoned first draft's of the classic Disney heroes and villains.With King Richard away fighting his crusade, the kingdom is left in the hands of his thumb-sucking, mommy's-boy younger brother Prince John (Peter Ustinov). Our narrator Allan-a-Dale (Roger Miller) informs us that the poor are being bled dry by the astronomical taxes set by the Sheriff of Nottingham (Pat Buttram), and rely on the exploits of local hero Robin Hood (Brian Bedford) and his companion Little John (Phil Harris), who routinely steal from the rich to give to the poor. Robin enters into an archery tournament dressed as a stork in the hope of winning the heart of old flame Maid Marian (Monica Evans), under the watchful eye of Prince John and his hypnotic sidekick Sir Hiss (Terry-Thomas), who want Robin's head.Despite the mediocrity of the final film, Robin Hood is certainly bolstered by the impressive array of vocal talent. Bedford provides the charming twang of an English gent and Terry-Thomas is suitably and simultaneously reptilian and hilarious, but Peter Ustinov walks away with the film - his whiny rich-boy Prince John is one the greatest characters Disney have ever created. The presence of such quality British talent makes it strange that a lot of the cast sound like cowboys who have somehow wandered into a distinctly English setting. Some sequences are recycled directly from Disney classics such as Snow White and the Seven Dwarfs (1937) and The Jungle Book (1967), and some characters are even borrowed and simply re-named. It's an up-and- down experience, where the plot occasionally wanders and lingers without any sense of narrative, but when Bedford, Thomas and Ustinov share a scene, that familiar Disney magic re-emerges."
98,Robin Hood,,4 May 2014,Another Winner from Disney,"Robin Hood (1973)*** (out of 4)Disney's take on the classic tale isn't really considered one of their best but there's certainly a lot of very good things going for it. For starters, all of the familiar characters are perfectly brought to the animated screen and this includes Robin Hood, Prince John, Maid Marian, Little John and the Sheriff of Nottingham. I really thought all of the characters were perfectly done and the voice talents behind them really bring them to life. Robin Hood and Little John just have a wonderful comic timing together and there's no doubt that the romance between Robin and Marian feels real. Another good thing is the actual adventure that Robin goes through with his followers as they attack the villains. The ending contains a lot of fun as the good guys try to escape their jails and head for freedom. Yet, more entertaining stuff comes from the Roger Miller rooster character popping in with the musical numbers. The numbers certainly aren't the most memorable from Disney but they're entertaining enough. I think the biggest fault with the film is that there's no more laughs. Yes, there's some very funny stuff here from time to time but just not enough to where the film is a bigger entertainment. Still, there's no question that there's still plenty of magic here and it's another winner from the studio."
99,Robin Hood,8,30 December 2013,A fun-filled entertaining family film in it's 30th Anniversary!,"After Walt Disney died in 1966 right before The Jungle Book was released, they other workers decided to continue making more films without him in honor of his memory. Later, in 1973, after The Aristocats received lukewarm reviews from critics, but found it's audience in 1970, they made an adaptation of a legendary hero who robs the rich and give to the poor known as ""Robin Hood"".It tells the story about the title character and others in an anthropomorphism way about Robin Hood and his friend Little John as they attempt to bring the money back to the poor, but they must also bring peace to Nottingham from the evil tyrant Prince John.Seeing this as a child, is it still a classic that holds up to this day in it's 30th Anniversary? Not exactly, but with all due respect, this is a very entertaining Disney family movie for kids and adults to enjoy. The animation, aside from some recycled bits from Snow White, Jungle Book, & Aristocats in the ""Phony King of England"" sequence, is very lovely with beautiful backgrounds and solid character animation.The characters are likable and are helped by a solid voice cast. Brian Bedford as Robin Hood is charming enough and his line-delivery is solid! Phil Harris, the guy who voiced Baloo in The Jungle Book and Thomas O Malley is The Aristocats, is both funny and serious as Little John. Monica Evans is very lovely as Maid Marian and Peter Ustinov did a solid work as the hilarious villain Prince John. The other characters are great and so are the sidekicks especially Pat Buttram as the Sheriff of Nottingham.The music score is nice and while the songs may not be as memorable as the other Disney films, particularly Beauty and the Beast & The Lion King, but they're pleasant enough to listen to. The dialog is hilarious and smart it makes up for the overall episodic plot. There are a lot of great moments including the fight scene after the archery contest and the climax.Overall, Disney's Robin Hood may not match the same depth as the more superior films, but it's still a fun-filled entertaining family film that everyone will watch again and again for all time. Recommended! :)"
100,Robin Hood,,18 October 2013,little more than a classic,"a fable. first meeting with a legendary hero. touching music. and inspired humor. a pure Disney who teach about basic values in a delicious manner. the voice of Peter Ustinov is one of most powerful memories from last part of my childhood. but, after many years, I rediscover it and the seduction - far to common magic of old fashion animation was rebirth.because , more than an amusing classic, it is a smart film. for the story itself and for the science to make the best portrait of Robin Hood before the contact with history books. for the thin slice of romance and for the unique scene of engagement. for joy and for the option for poor fox to be one of most famous couples of all periods. little more than a classic. or a classic with a huge heart."
101,Robin Hood,8,14 August 2013,Everything we've come to expect from a Disney movie,"""Robin Hood"" 40th Anniversary Edition Blu-ray Brings the Classic Home in Hi-Def Robin Hood (a fox) and his merry band of animals steal from the rich and give to the poor. It just so happens that most of the riches come from the greedy paws of Prince John (a lion). He constantly has his henchman, the Sheriff of Nottingham (a wolf), collect taxes from the poor animals of Sherwood Forest to line his own pockets. Even though Robin is wanted by Prince John and the Sheriff of Nottingham, he risks his life to enter an archery contest and win the hand of Maid Marion (a vixen).This classic has everything we've come to expect from a Disney movie. Basically, it's filled with talking animals in the roles of characters dancing and singing merrily. I'm not a huge fan of musicals, but the story in between more than makes up for the moments I sit waiting for the crooning to end.Much like ""The Aristocats"" was a product of its jazz and big-band cultural surroundings in 1970, ""Robin Hood"" features a soundtrack influenced by the folk artists of that same period. It fits the atmosphere of the movie perfectly. There's no doubt children and fans of Gordon Lightfoot, Peter, Paul and Mary, and other singer-songwriters will be delighted."
102,Robin Hood,6,29 July 2013,Disney's charming take on the legend is an overlooked treasure,"For most kids these days, their introduction to Robin Hood is through this Disney animated classic. All subsequent Robin Hood movies are measured against this one, and no number of misguided revisions of the legend can diminish the charm of this cartoon.""Robin Hood"" was released in an overlooked period of Disney animation, long after ""Snow White and the Seven Dwarfs"" and ""Dumbo,"" and long before ""The Little Mermaid"" and ""The Lion King."" ""Robin Hood"" doesn't really live up to the earlier classics, nor is it as good as the more recent films. But as a minor Disney classic, it is still a charming movie.Allan-a-Dale, a lute-strumming rooster, informs us that this is the legend as it is told in the Animal Kingdom, which is basically the same as the Human Kingdom's version, except with animals. It contains familiar Robin Hood legends, such as the archery tournament, although sometimes with a twist. For example, Robin Hood must rescue Friar Tuck from hanging rather than Will Stutely.True to other Disney cartoons, the songs and animation are cute. You will have a hard time resisting the urge to smile hearing the opening song. Oscar winner Peter Ustinov (Stanley Kubrick's ""Spartacus"") is especially good as the voice of Prince John.However, while the film is relatively short (83 minutes), the story seems to drag after the one-hour mark because the movie doesn't follow the typical rhythm that has been culturally ingrained in our minds. After the archery tournament and ensuring madcap action sequence one hour into the movie, most of the conflicts up to that point have been resolved. The film comes up with a second conflict for the last 20-some minutes. The short movie had a hard time retaining my attention during the final act.The movie also had some historical inaccuracies that were laughable for anyone familiar with medieval English history. In one song bashing Prince John, they said that he will not be remembered for the laws he passed, but rather for being the phony king of England. John is remembered today for passing (under duress) the Magna Carta, an early forerunner to the Constitution. Prince John is cursed throughout the film for imposing crushing taxes, considered by all to be unjust since only the true king, Richard the Lionheart (literally a lion in the cartoon), has the right to tax the people. The film conveniently fails to mention that Prince John had to raise taxes to pay for King Richard's crusade. King Richard eventually returns and arrests Prince John, so he can never harm the English people again. An epilogue pointing out that John would reign as the king of England for 17 years after Richard would have been warranted.But expecting historical accuracy from a Disney film is like expecting gourmet food from McDonald's, so that isn't a major criticism. (One joke I heard around the time James Cameron's ""Titanic"" was released was that if Disney had made ""Titanic,"" not only would Leonardo DiCaprio have lived, but he would have prevented the ship from sinking.)""Robin Hood"" is nevertheless a satisfying introduction to the culturally significant legend that will appeal to Disney's intended audience."
103,Robin Hood,8,26 February 2009,Truly entertaining!,"Robin Hood mayn't have the direct charm or the memorable songs of the later Disney movies, but it is solid entertainment nonetheless. The animation is generally lovely, if slightly archaic which is a style I kind of like, but the story sometimes fails to engage being fairly episodic but this is only occasionally. But the action highlight was the archery contest, which was so funny, as was the witty and delightful script. The songs are not as memorable as the ones in Beauty and the Beast, but they are still lovely. ""Love"" is a beautiful song, but my favourite was ""Phony King of England"" because of the funny lyrics. The only song I didn't like as such was the rather annoying song in the opening credits, which were a bit long. As for the characters, I loved the fact, the animators made the legendary characters animals. The best ones were Prince John and Sir Hiss, who were an absolutely hilarious double act, especially when Prince John sucks his thumb, the only villain to do that. Peter Ustinov and Terry Thomas were superb supplying the voice overs. Robin and Little John were also entertaining, as well as the Sheriff of Nottingham. Casting Phil Harris as Little John was genius, after his incredible voice-over as Baloo in the Jungle Book. I particularly loved the line ""I'm Sir Reginald, duke of Chutney"". I know in some scenes, they looked as though they were running out of ideas, but they weren't. They were just looking for a bit of inspiration. In conclusion, a really entertaining animation, that couldn't really live up to the Jungle Book. 8/10 Bethany Cox"
104,Robin Hood,10,4 January 2009,Disney's very finest offering and one of the best movies of all-time,"Just saw this movie for the first time this year and rewatched it the other day. The first time I saw it, I thought it was utterly brilliant. The second time? Utterly brilliant. One of the few films that remains just as excellent on rewatch and possibly even gets better.I'm shocked and disconcerted to hear it's considered by some to be one of the worst classic Disney films. If this movie is an really an example of Disney when it's being half-assed, then I wish it would half-ass its movies more often, because the result of their supposed insouciance is a wonderful, delightful, and perfect movie, an extremely charming, fun, and well-written interpretation of ""Robin Hood"".I think one thing that seems to throw some people off about it is that it's not like any Disney movie that came before it. To me, that's part of what makes it so fantastic. Many of the jokes and scenes are ones I wouldn't expect to see from a Disney movie, and it seemed like this was the first Disney movie that wasn't afraid of taking a few risks with its characters, jokes, tone, structure, et cetera. And the risks they took with comedy stand the test of time; the jokes in this movie are not dated or forced in the slightest.The lack of an overarching plot was another thing I love about the movie. It all flowed very well and sucked me into the world of Nottingham, as the narrative depicted a time period in the lives of the denizens. Instead of offering a formulaic, beginning-middle-end type of plot, it offered several episodes of different events in Nottingham, each intriguing and engaging.These episodes also balanced each other out quite well in tone; we got to see both the carefree, down-to-earth moments and the darker plights of all the characters, making the whole movie feel very well-rounded and very real. It wasn't as if the movie portrayed everything in black-and-white. There were shades of happiness in the sadness, and it was great to see the characters sometimes be able to forget about their struggles for the time being and just live in the moment. The happy moments made me feel happy and free, and the sadder moments touched me. The emotion was handled in a very rare way: it was subtle and understated, executed perfectly, not overdone, not forced, and not unconvincing.While this lighthearted yet dark, exciting, and yet down-to-earth tone and the sporadic structure were two things I really love about the movie, I think its strongest point lies in its characters. They were not cookie-cut-outs of their traditional roles and were subtly multifaceted. Robin Hood himself was not exactly a perfect Prince Charming, but yet was much more charming than any of the heroes that preceded him (and most of those who were his successors). He was engaging in every scene he was featured; he was funny, compassionate and selfless, intelligent and clever, jovial and fun despite his mission of great somberness, and is easily one of the most likable and quite admirable Disney heroes.Maid Marian could have been typical in her role, but instead she still came off as quite unique, as she carried with her none of the usual melodrama and overreactions of most Disney female characters; she was instead genuinely lighthearted, caring, and kind-hearted, a perfect match for Robin Hood. Little John, while not shown as often as I'd like, served as a perfect foil for Robin Hood in the scenes he did have, was just a very entertaining character overall, and really was the one to save Robin Hood from Prince John...he was an overlooked hero, for sure, and his friendship with Robin was endearing.Of course, Prince John and Hiss were hilarious. John's combination of being utterly insane, pathetic, spoiled, and at times just plain stupid made for an extremely funny and interesting character, and Hiss was a perfect counterpart for him. All the other characters--from the family of bunnies to Lady Cluck to the singing rooster to Friar Tuck to the sheriff--each had a discriminating personality all their own and all contributed something worthwhile to the film. It was definitely an ensemble film, completed with a greatly diversified and captivating ensemble of characters that play off each other wonderfully.So, the only flaw I find in it is the one that's already been mentioned on here several times: the reused animation and choreography. That's not a major detriment at all though, and I really couldn't care less about it when the overall package of the movie was so spectacular. This movie just oozes with great spirit, camaraderie, fun, charm and delivers the very true and relevant message of the power of unity, hope, and love for one's fellow man in times of hardship. It's a pure joy to watch, my favorite Disney movie, and one of my favorite movies of all-time."
105,Robin Hood,10,23 January 2008,One of my favorite Robin Hood films,"There had been many film adaptations based on the famous tales of the English folk hero Robin Hood and his Merry Men since 1908; all of them very different too. It is difficult to choose which are my favorite Robin Hood films. But I would say I love Disney's version and ""The Adventures of Robin Hood"" starring Errol Flynn.You know something, Walt Disney's Robin Hood is perhaps the most famous animated version of the legend, which had the various characters depicted as anthropomorphic animal characters, including Robin Hood and Maid Marian as foxes; I love foxes. You know, this was probably the very first time that any studio would use anthropomorphic animal characters in an animated feature. I also love 3 out the songs from the film's soundtrack: ""Oo-de-lally,"" ""Love,"" and... ""The Phony King of England."" Overall, as I said I love this film and it's another Disney favorite; my dad's favorite too."
