,title,stars,date,r_title,text
320,The Master,8,29 April 2017,"The Chemistry Between Hoffman and Phoenix says it All,","The Master is a great movie with a very well developed plot and an outstanding cast. It is an extremely engaging film that pulled me in almost immediately, featuring many very intriguing characters that reel you in from the beginning. It is nothing that we have not come to expect from Paul Thomas Anderson, his unique directing style is highly evident throughout, and I do not think any film maker could have told this story as effectively. I did feel that it dragged on a bit. Running at almost two and a half hours, there was a lot more to this film than there really needed to be, a lot of long winded, dialogue heavy scenes that became tiring after a while. The cast is phenomenal, and it's one of those movies where the whole thing would not have worked out without engaging actors. Phillip Seymour Hoffman and Joaquin Phoenix bounce off one another brilliantly, they both bring in powerful, dedicated performances, watching these two truly special actors perform together is a real pleasure. The performances will pull you in almost immediately. Well acted, directed and truly engrossing, I would recommend The Master to anyone looking for a good drama. An alcoholic and a leader of a religious cult become close friends. Best Performance: Phillip Seymour Hoffman"
321,The Master,2,16 May 2016,"Pointless, meaningless, pretentious babble","Hoffman again plays the sort of over-rated character at which he excelled, which apparently came natural to him: a lost, pseudo-intellectual bully, a shallow man with delusions of grandeur. Not interesting, not entertaining, not amusing, not educational, nothing! Phoenix is his assistant in this waste of time, in a role that just about any third-rate actor could take in stride. Ugh! This is a drab, boring, dismal film that starts nowhere and takes a long time to get nowhere. The cinematography is solid at times, but inconsistent. A major disappointment. Probably nominated because this kind of drivel happened to be flavour-of-the-day at the time. Avoid it!"
322,The Master,1,25 April 2015,"Sorry, I don't get it.",Painfully slow.Phoenix and Hoffman are great actors and probably played their parts to the usual degree of excellence.The movie is quite depressing but I am sure it appeals to the viewers of more esoteric films.The subject matter is quite insidious but doesn't really offer an insight into Scientology which I expected.To be honest I don't really know if the story really developed that well save to say River's character pretty much goes from bad to worse.I like to be entertained if l invest 90mins.
323,The Master,7,23 January 2014,Not easy to like yet hard to resist,"In ""The Master,"" set in 1950, Joaquin Phoenix plays Freddie Quell, a World War II vet apparently suffering from alcoholism and PTSD, who comes under the influence of a mind reprogramming cult called The Cause (modeled, obviously, on Scientology). Phillip Seymour Hoffman plays the Svengali-like leader who personally befriends Freddie while casting a spell over both him and his entire flock of believers.Paul Thomas Anderson will never be a crowd-pleasing filmmaker. His movies revel in ""strange"" plots and ""weird"" characters. The themes and narrative lines are not always clear-cut or easily discernible. But for the more adventurous moviegoer, there is always much to appreciate and mull over in a PTA film. And ""The Master"" is no exception. In fact, it may be his most demanding work to date.It certainly provides a challenge to the casual moviegoer, for ""The Master"" is one of those rare films that doesn't have even a single character who could be classified as sympathetic and likable - a fact that many in the audience may find off-putting, to put it mildly. This makes the performances by Phoenix and Hoffman particularly impressive since they are called upon to make generally unappealing central characters interesting and compelling.Anderson's screenplay does its best to keep the characters deliberately opaque. Freddie is both intrigued by and strangely resistant to Lancaster Dodd's influence, quick to defend him - even to the point of physical violence if necessary - when faced with one of the leader's many detractors, but strong-willed enough to make a run for it when the opportunity presents itself. It's hard to tell whether Freddie's uncontrolled outbursts and bouts of antisocial behavior are strictly the result of the PTSD from which he's suffering or whether he is just an S.O.B. by nature and the illness is just exacerbating those tendencies.Dodd is no less inscrutable a figure. He is clearly a power-hungry charlatan, but he seems to have a genuine fondness for this deeply troubled young man who has stumbled onto his path. Yet, since we never get to see Dodd in even one genuinely unguarded moment - never once is the public mask dropped to reveal the man within - the movie becomes the cinematic equivalent of a Rorschach's Test, with the audience free to project whatever it sees fit onto the character in terms of personality and motive. This goes for the other characters as well. Dodd's wife (Amy Adams), daughter (Ambyr Childers), son (Jesse Plemons) and son-in-law (Rami Malek) remain largely peripheral figures in the drama - which is, I suspect, a deliberate move on the part of the writer, showing how living in the shadow of The Master has left them with no identity or persona that they can truly call their own.None of this is really intended as a criticism of the film, for I'd much rather grapple with a movie whose characters are filled with ambiguity than one in which they are too easily understood and read. But it does explain why the movie isn't always easy to like and relate to. But that is what makes movie watching interesting and rewarding, after all.And on a final side note, I'd like to point out that whoever hired dead-ringer Jesse Plemons for the role of Hoffman's son should have received a special Oscar for casting. Rarely have we seen a more fit choice to portray another actor's offspring. Well done, Sir or Madam!"
324,The Master,6,7 September 2013,Critically acclaimed but flawed...,"The film is beautifully shot, making full use of the various surroundings they find themselves in. The use of music from the period was quite effective also, not always to my taste, but it seemed to fit pretty well. As to performances, well, all the major parts were excellently portrayed with Philip Seymour Hoffman standing out. I found I really paid attention to every scene he was in; without him, meaning no disrespect to the other actors involved, it kind of fell flat. I though Amy Adams was excellent too, although I felt she was underused. There appeared to be an awful lot of improvisation, particularly from Joaquin Phoenix and I found these scenes very hit and miss. I sometimes felt like I was watching an acting class. As far as the narrative goes, well I found it meandering; it was very slow (not that this is always a bad thing) and when we did get to a point it would then go off in a totally different direction. Over all, it didn't stand out as the particularly outstanding work the critics seem to think it is; but then again, I don't have to watch all the dross they have to on a day to day basis. Maybe I have to watch a lot of really bad films and then watch this one again, but for now it's 'Recommended', but only just.SteelMonster's verdict: RECOMMENDEDMy score: 6.1/10.You can find an expanded version of this review on my blog: Thoughts of a SteelMonster."
325,The Master,7,16 August 2013,Paul Thomas Anderson Master-craftsman,"Freddie Quell (Joaquin Phoenix) is a sexually perversed WWII vet who takes on Lancaster Dodd (Philip Seymour Hoffman) as a father figure.I wished for Paul Thomas Anderson to be declared a master himself. The craftsmanship is certainly evident. The film looks beautifully sad. The acting is completely unique. Joaquin Phoenix does a truly intense portrayal of a broken man. Philip Seymour Hoffman is convincing. Amy Adams plays PSH's wife who turns out to be much more perversed. There is a lot to like about this movie but the intensity of Joaquin's performance does wear thin. It can really grind down the audience. Overall, this is expertly made."
326,The Master,9,17 July 2013,Phoenix is the True Master!,"Every now and then you get a film that people either love or despise. The Master finds itself in that category. I for one find it to be an incredible film. As i sat in the cinema mesmerised; i could see at the side of my eye people getting up and leaving, and this wasn't just a few people who'd had enough but a dozen or so. That summed it up. For me those people were missing out on not only a poetic tale of human nature, but a polarising portrayal of psychology. In my opinion Joaquin Phoenix was robbed of an Oscar for best actor. Don't get me wrong Daniel Day Lewis was outstanding in Lincoln, but Phoenix's performance as Freddie Quell was, well - to almost replicate the films namesake - Masterful. And alongside the equally magnificent Phillip Seymour Hoffman they produced some of the best acting i have seen. This may come across a over exaggerated, but there is a specific scene between the two that left me spellbound. You may love this film or like other you may despise it, but it is certainly worth finding out."
327,The Master,3,30 March 2013,Nicely Packaged Writhing Mess,"The 3 stars are for Phoenix and Hoffman's acting and Anderson's cinematography.I think this could've been a great take on how cults prey on damaged people but this was just all over the place for me.Phoenix's character was just a deeply unlikeable weirdo you can't figure out or connect with. You never get any feel of what the cult's about. The tediously predictable overdose of ""ooh weren't people twisted and dirty back then"". God that got tired about 20 years ago. They really murder movies when they overdo it on that. Less is more. We get it, people had sex then like they do today - move on for the love of God.Amazing amounts of energy in some parts but just randomly directed, disjointed, pulling in different directions. You could take 90% of the film, re-edit it in random order and I bet people's reactions to it would be exactly the same - it's that incoherent.Really shocked given the plaudits this received when it came out. It's left me feeling like I need to shower my mind - not because I'm uncomfortable with anything in it - just because it was a mess, twisted for twisted's sake, and ... just bad. Why waste good acting, sound and camera work on incompetent material like that.If I had to describe this film to someone, all I could honestly say is ""deeply disturbed oddball comes out of the navy and joins some kind of cult - then loads of random uninteresting things happen"".You know you've seen a bad movie when it leaves you feeling angry for having spent the time on it."
328,The Master,3,25 March 2013,"A Laboured Chore Shouting ""This is a Great Movie"".","Taken apart there's nothing wrong with any individual elements of this film except the script and yes I mean that sarcastically.Great cinematography, great score, great performances... many subtle cinematic references... all of which shout: ""THIS FILM IS AS GOOD AS THOSE OTHER ONES WE'RE CLEVERLY REFERENCING HERE!""... again, and again and again.My problem is simple: I found all of the main characters to be completely unlikeable, I found it impossible to empathise with any of them.I laboured through to the end and found essentially every character unchanged by their experiences. I left feeling absolutely nothing atall, not even anger towards my wasted two and something hours.If this film's main message is the utter futility of everything, including the act of watching it, then it succeeds with flying colours.I wanted to like it, I failed. The night before I watched Coppola's ""Youth Without Youth"" - that film had obvious flaws but despite its absurd premise felt more truthful than this vapid concoction. I almost expect an invisible curtain to open before my very eyes right now revealing that ""The Master"" was created by the world's first sentient computer... that would have made me a little happier, at least that's progress!"
329,The Master,3,19 March 2013,The secret is within the film,"I love Joaquin Phoenix, Philip Seymour Hoffman and Amy Adams, and so eagerly rented this movie with very high expectations.For background: I don't need a tightly scripted film, or one that leads you by the hand, or necessarily has some point to make, but this meandered, repeated itself, and wallowed in self-indulgent sludge.The acting is impeccable, but given the cast it couldn't be anything but, and because of that I did sit through it in its entirety.It struck me as a fantastic wasted opportunity. The connections between the actors were strong, and the relationships believable, but the script..... The secret is within the film? Well, at one point Joaquin asks someone what they think of the Masters latest book, and the chap says that the whole thing could have been condensed down into a 3 page pamphlet. Unfortunately, this (for me) describes this film. Imagine a 3 minute script blown up into a 2+ hour movie that almost solely relies on great acting to carry it and you pretty much have this film.I wouldn't go as far as to say it's not worth watching, and if you were in a very thoughtful introspective mood it may have some resonance in parts, but boy, will you have a long wait in between those moments."
330,The Master,6,24 May 2013,Not any where near as good as his other films,"No spoilers as such but I may give indications of the type of film it is.I rarely write reviews but when I do it is normally due to a misleading score. I like Magnolia and Boogie nights but unfortunately this film is somewhat lackluster. Lets put it this way, it is not popcorn material and not exiting (and I did not find it thought provoking). It is just odd and surreal. Magnolia actually stirred emotion in me and so did Boogie nights.To be perfectly honest I am not quite sure what it is attempting to convey (in the way of meaning). I doubt it is a reference to Scientology. It kind of seems to be about 2 unstable people who kind of drift together in some sort of fashion. Both seem to be equally irrational and everyone around them seems irrational. Maybe it does have some kind of meaning but it eludes me. Maybe I just watched it at a bad time. The acting is professional and the directing is equally professional. It just never seems to have any kind of ""spark"". I just cannot relate to anyone and I am most certainly not someone who has had an uneventful life (in other words, I could be considered a bit ""strange"", as it were!)Basically, to summarize, the film just does not seem to have any kind of clear purpose or meaning. The acting and direction is professional; that is why I give it 6 instead of a much lower score. If you like slow moving films with elusive meaning then you may like it. I would not get the popcorn out though!"
331,The Master,5,12 March 2013,"Excellent Acting, poor storyline","As ever Phillip Seymour Hoffman and Joaquim Phoenix were excellent. I was very impressed with their acting.However, at over 2 hours long the story dragged and was very disjointed. I kept on waiting for the story to get better and it didn't. After seeing the score out of 10 for this film I was really looking forward to seeing it, don't bother.This director has made much better films than this, it was so disjointed and messy.It must have been a poor year for acting if Amy Adams was nominated for best supporting actress, as she did nothing out of the ordinary."
332,The Master,3,11 March 2013,"If boredom was the point, it is one really successful movie!","I wanted to see this movie, because I loved 'There will be blood'. Maybe I expected too much. But this movie left me speechless, not in a good way. All the time I was waiting for something to happen, but nothing did. What is the point of this movie? Is it like 'Space Odyssey 2001', a movie that wants to show you how people in spaceship were bored? I don't get it...But sure we were bored while watching it. Hoffman and Phoenix are in most scenes together, and both as lead roles. I colud not imagine how irritating these two are in the same movie. Some scenes alluding sex and masturbation only make people uncomfortable, but maybe it was the point. I read the review like, it is about human nature and how unpredictable it is etc... But, nevertheless, I can't see the bright spot about this film, and I really didn't understand what problem was with Phoenix and his acting. Sometimes he is perfectly OK, and sometimes completely crazy.It seems, I missed the sense and message the film sent to the world? Did I?"
333,The Master,6,9 March 2013,Disappointing,"Weird gurus and teachers are a constant element in Paul Thomas Anderson's movies. In his first film, 'Hard Eight' (aka 'Sydney'), there's the experienced gambler, adored by his younger pupil. In 'Magnolia', there's the crazy sex-obsessed teacher - the most memorable performance by Tom Cruise ever. In 'There Will Be Blood' there's the charismatic preacher. His new film, 'The Master', is devoted entirely to another guru: a cult leader who becomes an idol for an alcoholic and disturbed war veteran. Both parts are excellently played by respectively Philip Seymour Hoffman and Joaquin Phoenix. The latter is like a caged gorilla, seemingly peaceful but unpredictable and ready to attack at any moment. Unfortunately, these two actors are the only good things about the movie. There is hardly any plot to speak of. I kept waiting for some sort of development or apotheosis, but it never came. (In the official trailer, we see Phoenix with a gun, but this scene is not included in the actual film. Several other images from the trailer are not in it either). Neither is there any character development. Both men are crazy in their own way, and the film keeps on showing this in an endless succession of scenes with no point. Any suspense is completely absent. A lot of scenes don't seem to serve any purpose in moving the story forward. What also bothered me is that the crucial element of the film - the strange attraction the two men feel towards each other - is never explained. When even his wife and daughter tell him the veteran is crazy, dangerous and 'beyond hope', the cult leader keeps on brainwashing and indoctrinating him. Why? When the cult moves to England, the cult leader phones the veteran to follow him. Why? When the veteran eventually comes to England, the cult leader rejects him because his wife wants him to. All this is never explained, just shown. You could argue that an explanation is not necessary, because the film deals with irrational feelings, and emotions that are beyond explanation. True, both men's behaviour is erratic, unpredictable and crazy. But that doesn't make the film any better. Terrific acting alone is good enough for a stage play. But a film requires more than that to be really good. I think 'The Master' fails on that point."
334,The Master,3,6 March 2013,"Tedious, NOT entertaining, confusing","World War II Navy veteran Freddie Quell (Joaquin Phoenix) is back from the war and has problems conforming to the real world. He is an alcoholic who makes his own drinks from whatever is at hand, paint thinner, cleaning materials etc. He meets up with Lancaster Dodd (Philip Seymour Hoffman) known as The Master, who seems to be creating a Cult. Can The Master help or hurt Freddie?I had a very hard time understanding this movie. The Master didn't seem to have a definite mantra to expound on. He was all over the place and confused us with vague talk of time travel and past lives. No good lines came out of his utterances. Bummer. Freddie and The Master latch on to each other; and, at times, Freddie violently defends him. Freddie needs to be needed. We got to see Phoenix talk through clenched teeth on one side of his mouth (reminded me of some of Marlon Brando's stints in some movies) and this was very clever. I kept watching to see if he would slip up. HA ! However, I do not applaud an actor acting like a crazy person (hey, we can all do that) as that is not acting in my opinion. But, that is what we get. When Phoenix wasn't acting like a crazy person he was very good. He was nominated for Best Actor. Didn't get it. Hoffman was great throughout and this became somewhat enjoyable when he was on screen. He truly is a presence. However, at times, I thought that The Master's wife Peggy (Amy Adams) was the real Master, and Hoffman's character was the out-front carnival barker pretending to be The Master for the masses. Still Hoffman should have been nominated for Best Actor. He wasn't. He was nominated for an Actor in a Supporting Role. Didn't get it. Just because the entire cast and Phoenix and Hoffman performed well, this is not an endorsement that the movie itself should be given a high rating. Again, over all, this was not informative or entertaining. This is a movie that is not as good as advertised and will NOT hold interest for many. (3/10)Violence: Yes. Sex: Yes. Masturbation scenes: Yes. Nudity: Yes. Full frontal. Language: Yes."
335,The Master,10,3 March 2013,An American Struggle of Brute Desire and Dreams of Control,"This film plays more like a fevered dream than like realist history, so people expecting some sort of conventional narrative may quickly lose patience with this movie. They may also be missing something special. In addition to being glowing symbols more than they are conventional characters, neither Freddie Quell (Jochain Phoenix) or Lancaster Dodd (Philip Seymour Hoffmann) is especially likable. But the performances suggest emotional and historical truth in ways that are often moving, without pretension or sentimentality. Freddie Quell is a figure of the American male id, post World War II: violent, sensuous, insatiable. He's driven to drink drafts of American industry to quench his burning: the fuel of torpedoes, the fluids of photography, institutional cleaners, all mixed with the fruits of the earth. Dodd, ""The Master,"" is a new-model super ego who might tame and direct Quell. Dodd is smug as a baronial magnate, as full of literary pretensions as Tom Sawyer; his resolve is borrowed from his steely wife (Amy Adams). Hoffman's Dodd, contrary to rumors about the film, is not a charismatic, psychological autocrat, but is wounded, defensive, and dreamy. He lives out a fantasy of priestly insight and command, but few people really believe him; he gets the benefit of many doubts. As Quell is drawn to Dodd's fantasies of mind over history, Dodd is drawn to Quell's energy and chemical inventiveness. Together they suggest different means of achieving atomic-age versions of the old American goal of obliterating the past and standing alone in a new present. They also suggest the polar tensions of raw animal desire and magisterial fantasies of triumph present in many American men. Quell's desire to consume, dominate and love the earth (Quell is obsessed with a woman sculpted in sand) meets a rhetoric of platonic self-mastery in Dodd. The preposterous incongruity of the men and their desires does not result in a drama of control and exploitation, which audiences may expect, but in inchoate attempts at mutual understanding in several scenes that are more humanly intimate and dramatically resonant than most sexual episodes in movies. The 70mm ""real film"" photography in this movie is amazing; many of the film's strongest moments, including those with people, are wordless. An irony of the film is that lush and magnificent nature (the Pacific ocean, the Arizona desert, the San Francisco Bay) is often overlooked by Quell and Dodd in their self involutions. Nature in American writing often becomes a symbol of self; the oceanic and desert shots sometimes suggest the roiling interior energies and ideal spaces of these two men, but they never acknowledge these colossal, external realities. But lived, human nature may have the last word, in an ending that is unexpectedly funny and tender. I rate this as one of the best American movies."
336,The Master,2,20 February 2013,The Tree of Life with dialogue,"If you're into cults and their manipulation of mentally unstable people there are much better documentaries than the feature film The Master.As a work of art it is a long and barely watchable piece of cinema. Within the given framework the cast delivers a fine performance. The one that sticks out the most is, of course, Joaquin Phoenix. He pushes his character to such extent that it is hard to look at him on screen. Most of the time, though, he mumbles his lines, so there is no choice but to watch and try to read his lips.There's not much going on in the first half of the movie, then there is a slight change, but the story simply won't take off. It is not clear whether the movie's heroes are real people, based on real people or just a fruit of author's imagination. I find it alright to leave this ambiguous, but it is not alright to create an aimless movie and claim it is ""not for everyone"".If i had to describe The Master in one sentence i'd say it is The Tree of Life (2011) with more dialogue, i.e. slightly more accessible. This, in turn, makes you wonder whether the producers or the studio demand a specific approach in film making. If this is what happens with action moves, romantic comedies, etc why wouldn't it be possible with art-house movies?"
337,The Master,9,10 February 2013,Splendid Performances!,"Paul Thomas Anderson's 'The Master' is an unsettling & disturbing film that offers Splendid Performances by its magnificent cast led by Joaquin Phoenix, Philip Seymour Hoffman & Amy Adams. Though Anderson delivers a worthy film, the stand out here are its performances.'The Master' Synopsis: A Naval veteran arrives home from war unsettled and uncertain of his future - until he is tantalized by The Cause and its charismatic leader.'The Master' is an unsettling & disturbing film, because its moody & pitch dark. Anderson tells a story of complicated souls in search of redemption. Anderson's Screenplay is spell-binding in parts, but otherwise its bland. His Direction, on the other-hand, is plain ordinary this time. A Special Mention for the fabulous Cinematography by Mihai Mălaimare, Jr.Now Coming To The Performances! Joaquin Phoenix, Philip Seymour Hoffman & Amy Adams deliver career best performances. They are marvelous in their respective parts & rise above the erratic Screenplay. The 3 are Oscar-Worthy from frame A to Z.On the whole, 'The Master' isn't amongst Anderson's best efforts, but the performances are legendary."
338,The Master,7,18 November 2012,PTA's weakest film,"PTA is my favourite director, and I hate to say it, but The Master is PTA's weakest film. Maybe my expectations were too high, but then again, his earlier work managed to exceed my expectations. As a result, I was disappointed with The Master.However, that is not to say The Master is not a good film. It is a good film, and undoubtedly much better than most of the other titles released this year. The first half of The Master is mesmerizing and exactly what my expectations expected. The initial scenes between Hoffman and Phoenix are amazing and extraordinarily executed, especially the ""processing"" scene. The brief introduction into Hoffman's cult ""The Cause"" and his sheer belief and consequent extreme defensiveness of it are also phenomenal.Nevertheless, Anderson failed to maintain this compellingness throughout the whole film. As the film progressed, there were some scenes which were not absolutely necessary, some scenes which would have been good if executed better and some scenes which were simply overdone. I was quite disappointed, especially considering this film had a LOT of potential from the very beginning. Phoenix is utterly beautiful in this role, although it is no surprise since PTA always manages to direct an extraordinary lead. Hoffman is amazing as always, but doesn't offer anything special in particular. The film is cinematically gorgeous, but like I have been emphasising, The Master had me on the edge of my seat from the beginning, but gradually let me go before the film even finished. The film is well worth a look for a complete selection of PTA's film and some of the magnificent earlier scenes, but in my opinion, The Master fails to reach the greatness of Anderson's previous work."
339,The Master,10,30 September 2013,The Masterpiece!,"This is true cinema, a work of art, how cinema was intended to be.So many movies these days are just big effects or excessive over the top drama, trying to out do one another for most extreme whatever. So it is always a real pleasure to view something that is far more pure and artistic.The setting for the era is beautifully presented and really draws one into that world. The direction is brilliant and acting supreme. It almost gives a sense of hope towards the possibility of great cinema.Already looking forward to Anderson's next work.This is my movie of the year 10/10."
340,The Master,2,15 June 2013,Dumb,"Waste of time to watch this movie. I guess I don't like movies about weird people. How can intelligent people be taken in by ""cults.? This movie was depressing. No purpose to the nudity. It was rather disgusting. I like Juaquin Phoenix as an actor. He played the part well. Would like to see him in more movies. I liked him when he played Johnny Cash.I doubt if this movie recovers its production cost. I have not seen much advertisement about this movie. I hope Juaquin can get some better movie roles. I think his talents are under used. I would like to see him in a cowboy movie."
341,The Master,1,27 April 2013,If you are a fan of abstract art...,"There is no doubt in my mind that film is a form of art. A rather complete form I may add as it is the culmination of a variety of other art forms such as music, writing, sculpting, dramatic arts, painting and many more. To compare the Master to the graphic arts, the comparison comes to mind of a work of art I saw in the Tate museum of modern arts; namely a picture of a urinal attached to a tree. If you like to ponder what on earth the creator of this film could have been thinking, then go right ahead. If not, please spare yourself this waste of time and resources. Yes the actors are gifted and I consider Philip Seymour Hoffman one of the greatest of his generation, but the movie is just an in-congruent follow up of marginal events. It has come to my attention that films depicting people on the edge of society and reason are often rewarded with awards. This film shows alcoholism, incest and questionable cult psyche and should therefore fit nicely in the row of movies that are praised simply because of the theme. For those who prefer a more colloquial sum up; the movie is about a wackjob meeting a bigger wackjob. Enough said"
342,The Master,8,2 April 2013,The Master,"From director Paul Thomas Anderson (Boogie Nights, Magnolia, There Will Be Blood), along with Argo and Silver Linings Playbook this was a film being talked about a good amount during the awards season and getting some good praise, including on Film 2013 with Claudia Winkleman and Danny Leigh, but I didn't know much about it at all. Basically returning from Navy service following the Second World War, veteran Freddie Quell (Oscar, BAFTA and Golden Globe nominated Joaquin Phoenix) becomes an alcoholic sex-obsessed drifter, he tries working in a local department store as a portrait photographer nit is fired for fighting with a customer while drunk, and a job at a cabbage farm falls through as well. Intoxicated one night he stows away on a yacht, and waking up he is introduced to yacht owner Lancaster Dodd (Oscar, BAFTA and Golden Globe nominated Philip Seymour Hoffman), he is the leader of ""The Cause"", a philosophical movement, and he is invited to stay and attend the wedding of Elizabeth (Ambyr Childers), Dodd's daughter, as long as he will make more of a special brew he develops using paint thinner. Freddie begins the exercises to become part of the movement as well, this is called Processing, including a flurry of questions he must answer instantly without hesitation, including revealing the details of his father's death, his mother being placed in an institution, having an incestuous relationship with his aunt, and abandoning love of his life Doris who to him while he was in the war. Dodd sees something in the stowaway and allows him to travel with his family, as they spread ""The Cause"" and its teachings along the East Coast, staying with women as guests who are drawn to the movement, but Freddie still cannot control his sexual or alcoholic addictions, and this is obvious when he assaults an inquisitive man following a New York dinner party. Besides the attachment Dodd has for him members of ""The Cause"" begin to worry about Freddie's behaviour, while in Philadelphia with an altar attendant in public worship Dodd's wife Peggy (Oscar, BAFTA and Golden Globe nominated Amy Adams) tells him to stop drinking if he wants to remain with them, he agrees with this, but he does not keep this promise. Dodd's son Val (Jesse Plemons) is criticised by Freddie do disregarding the movement teachings, but the son reveals the information being given out is being made up as goes along, Dodd does get arrested for practising medicine without qualifications, and so is Freddie for assaulting the police, and in adjacent cells they get the chance to talk about ""The Cause"" more intimately. Freddie is angry and questions everything he has been taught and accuses it of all being fake, both men insult each other, but being released they reconcile their difference, but the movement members think the former drifter may be insane, and may be some kind of undercover agent. To prove himself and gain trust back from ""The Cause"" he submits himself to additional exercises, becoming increasingly frustrated and angry at the repetition of them, but he eventually passes the tests, and he attends them as they release Dodd's latest book in Phoenix, Arizona, but he again assaults someone criticising the book teachings quality. Philadelphia hostess Helen Sullivan (Laura Dern) in the lecture hall confronts Dodd suggesting experiences of ""other lives"" to be ""imagined"" rather than ""recalled"" in his book, he loses his temper about this, and in another exercise we see him ride a motorbike to an object in the distance of the desert and back, and Freddie does the same, but he rides and does not return, abandoning the group. Having left ""The Cause"" he goes home to try rekindling his relationship with Doris, but she has married and has a family in Alabama since he left, her mother confirms this, disappointed he leaves but is at least happy that she has found happiness for herself, and with no place to go he finds a move theatre and sleeps in there. While there Freddie has a vision of Dodd calling him on the telephone having located him mysteriously, that he is in England and wants him to join him as soon as possible, he thinks this dream is literal and he goes to reunite with Dodd across the Atlantic, and arriving he finds Val is still employed by his father and that the movement has expelled Elizabeth. He is happily welcomed back by Dodd, but Peggy says he should not be involved with the movement because he has no intention of improving his life, and Dodd finally realises his wife is right and gives him an ultimatum, stay with ""The Cause"" and for the rest of his life devote himself to it, or leave and never return. In the end Freddie leaves, after Dodd serenades him with the song ""Slow Boat to China"", and at a local bar he picks up a woman, and while having sex he poses her questions similar to the Processing he learnt, and the final moment sees him lying with a sand sculpture of a woman on a beach he built during the war. Also starring Rami Malek as Clark, Kevin J. O'Connor as Bill William, Christopher Evan Welch as John More, Martin Dew as Norman Conrad, Joshua Close as Wayne Gregory, Kevin J. Walsh as Cliff Boyd and Frank Bettag as Frank. Phoenix is terrific as the physically bad tempered vulnerable due to post-war stress man unsure of reality and fantasy, Hoffman is really convincing as the leader of what is essentially a cult, and Adams equally so as his wife, the story is essentially a man with nowhere to go in the world being brainwashed into believing sometimes ridiculous and made up things, it works more as a character study though because they are all compelling, it'll probably make you question what you believe, a great drama. It was nominated the BAFTA for Original Screenplay for Anderson. Very good!"
