,title,stars,date,r_title,text
85,The Angry Birds Movie,4,7 September 2016,I don't think these birds should be 'Angry'.,"The 'Angry Birds' movie is obviously based on the popular app game of the same name. Due to it's enormous popularity, an animated film was inevitable, and here it is.1. On a good note, this film stays true to it's video game origins especially with the character of Red (Jason Sudeikis), who is the 'poster bird' of the game. The animation is pretty impressive as every bird and the pigs are designed very well to their game counterparts. Of course extra features such as wings and legs are added to characters since they appear limbless in the game. The catapult and wrecking aspect is also present when the birds fight back against the pigs, which I think is the most impressive sequence of the film.2. Josh Gad and Danny McBride round out the 'Angry Bird' trio as Chuck and Bomb (respectively). The voice acting is good to where they match their characters perfectly. However, it was surprising to me to see Oscar winner Sean Penn's name in the title, so I was eagerly awaiting to hear his voice, and......I'm still waiting. Apparently the large red bird Terence was voiced by Penn but he never speaks. I assumed Penn would have been the Mighty Eagle, but Peter Dinklage actually voiced that character. This is where the film starts to dip low.3. The biggest flaw about this film is the script writing. Nearly 90% of the lines these characters have are terribly unfunny or just plain bland. This film relies heavily on the physical gags and antics of the characters rather than the dialogue, which isn't right for any film. For a comedy, this just isn't that funny. I barely got any genuine laughs rather than a few chuckles here and there. There are plenty wasted and side characters that fill the void that generally makes the film boring when it really shouldn't. I was hoping things would bounce back, but it never does.This film may appeal to younger audiences, but it doesn't cater for broader groups on an entertaining level. 'Angry Birds' works better as a direct to video/TV movie, and it would be a lot more impressive on that level."
86,The Angry Birds Movie,1,26 June 2016,Voi perkele! What have you done with Angry Birds!!!,"I can't believe it, Rovio, really? You believe Americans can do finnish job better than finns? I watched the movie despite I sworn I will not. I support Angry Birds from very beginning and have my obsession by Finland and most of its games and movies. And what am I seeing? You sold it to Americans! You betrayed your fans, people who pay your damn salary! How could you!?! First, graphics were terrible, I love original birds, Red look like a potato! You've changed everything, you named them with English names, why!?! Their shape was stupid, their voice were stupid, and Red isn't mad because he is alone, he is alone because he is mad! Jesus Christ, I can't believe you ruined it that way, I loved that story, I even have the plushies... You disappointed me very bad, you lost me here! Oink!"
87,The Angry Birds Movie,6,19 May 2016,An O.K. Film with Notable Changes to Source Material,"I have been a fan of Angry Birds since I got to play the demo on Windows Phone five years ago and, switching to Android, and Facebook gaming, I'd played many of their games... and got upset with ""Angry Birds Stella"" feeling abandoned, and ""Angry Birds 2"" feeling like a stretched-out King game. Regardless, I still like the birds, the pigs, and the whole premise of the birds saving three eggs... while giving pigs some black eyes.Yes, three eggs. The original concept is that Red (the main character) is a father, and he and his friends don't take kindly the idea of King Pig and his subjects egg-napping the would-be hatchlings. This exact premise is also closely followed in the cartoon show, ""Angry Birds Toons"". Watching the movie, however, they changed a lot of details from the source material, even giving the characters limbs.When I heard of the announcements for both the cartoon show and movie, I thought that the game's plot would work well as a cartoon show, or, in this case, a web show, but I had always doubt if it'd translate well as a movie, since the birds barely talked. No wonder they changed a lot of things.I'll talk about the movie in both fields: the nature of it as a standalone film, and its relationship with the source material.As its own movie, I can honestly say that its intended targets are kids. The animation style, the movie's version of the story, the jokes, the body languages, they can actually make someone smile, or even laugh out loud. This works more so with kids.The plot's simple to follow, with things getting crazy in Sony's typical fashion in the climax. The story's that Red got himself into trouble with his anger issues, and got sent to anger management. There, he meets the other birds in the game: Matilda (the teacher), and Chuck, Bomb, and Terrance (fellow students). (If you weren't distracted, you'd notice Stella, Bubble, and Hal in the background as well.) While Red was sort of socializing, and beating up Chuck's sign, as opposed to learning to not be angry, King Pig launches a Trojan Horse-like campaign by making friends with the other birds, while having his subjects steal all the town's eggs by the last minute. Since Red never trusted the pigs, and even tried to consult Mighty Eagle... and failed, the town tasked him, and volunteering ""angry birds"", to get the eggs back. And that's where you'd see a not-so-familiar version of the Angry Birds gameplay unfolding in the climax.Honestly, the story wasn't too special, but the ending seems cool for Red and his friends. The jokes and gags also help add some life to it, even supporting characters like the mime, the hugger, and even the Blues and their parents that get Red and the audiences' attentions. I only wished the Blues were in the film, fighting the pigs, instead of giving us a tease of a movie sequel. Terrance even broke the slingshot before we could see the game-like damages he can do. Chef Pig, Foreman Pig, and Corporal Pig (who seemed to be absent) weren't given enough spotlights to shine, while the whole fighting the pigs came, and ended, suddenly. And why couldn't they use the same intro to Red's character like they did in the advert? The film's actual intro was confusing, since they switched back and forth in Red's life.Another complaint I have's that, if you blink, you could end up missing the main characters of ""Angry Birds Stella"" who aren't Stella. It doesn't help giving them limbs to the point that I couldn't tell who was who at first.But, how does the movie stand by its source material? Well, only by half. Again, the victims of the egg-napping are Red and his friends, not everyone else, and they were only three eggs. To make the concept movie-worthy, they changed a lot of things till the premise felt unfamiliar (Matilda even now ""shoots fireworks out of her butt"", as opposed to eggs), even by adding new supporting characters not seen in the games. But, slingshoting birds at the pigs and objects stayed true, even though they weren't Foreman Pig's obstacles, but a whole city, and random birds were shot too. Even Mighty Eagle shows up as the birds' much-needed help, like in the games to some gamers, but they did leave out the iconic sardine cans.You just have to watch the movie to tell if you'd like it, or not, or maybe just find it O.K. But, ideally, Sony and Rovio seemed to have made this film for younger audience who don't necessarily ask for anything complicated. Just stick to watching ""Captain America: Civil War"" if you're in the older demographic.As for Nintendo, it's probably best they don't talk to Sony in making a Mario movie. Looking at Disney XD, and ""Wreck-it Ralph"", they should hire Disney instead."
88,The Angry Birds Movie,6,14 May 2016,Kids night out movie,"This movie is years late, does anyone play angry birds nowadays? Will even for those that were too young to catch this game (do you feel old reading that line?) Then know that the movie doesn't require that knowledge.Storyline is simple, The Pigs are bad.... well that's it really.There is some impressive CGI in this movie, the Water looks gorgeous and the sky very scenic. sadly the characters themselves are underwhelming considering the the two animated movies that came out before it this year (kung-fu panda and Zootopia). It might have been more impressive if it didn't have to measure up to those two.The Movie is clearly aimed at children with bright colours and simplistic plot, there are a few nods to the parents though like a fifty shades of ""green"" book hidden in the pig's ship as well as a (The Shinning) reference later. One thing I did enjoy in this movie was the music which I feel was also aimed at adults (behind blue eyes, never going to give you up, survive) but you can't credit the movie for getting the rights to them. If you have kids then treat them to a fun an harmless movie, the little nods in there will keep you entertained. If you don't and you're above the age of 12 then skip it. a solid OK movie (6/10)"
89,The Angry Birds Movie,2,15 August 2016,Just Not Good,"I never know how to start these reviews so... I really gotta give the movie credit in a few areas. The animation, for example was pretty OK, I mean, nothing special, but I do appreciate the way they modified the birds from the game into the birds from the the film. And the voice actors did a pretty good job considering it was for this worthless piece of... media...But other than that it was just bland, unoriginal, and even... disturbing. The characters had to be of course bland as possible so that all the energy could be focused onto the...ugh... ""humor"" So we have Red, the main character, who's not really an angry bird, but more of a ""constantly slightly ticked off bird"" he's just bothered by the fact that everyone around him is happy and that's it. That's as far as his character traits go. Seriously. Then there's Chuck... He's the yellow one. His main character trait is that he's annoying as hell. His secondary trait is that he's fast. And his tertiary trait is that he's a sex obsessed deviant. Yup. You read that right, but more on that later. Then there's Bomb, he's just the dumb one. That's literally it.There's Leonard who's the villain and he likes country music, so of course I hate him plenty. There are other characters that don't matter like, President Bird Guy, Female Anger Management Bird, etc etc etc The plot is extremely straight forward. The second the protagonists show up and take interest in the eggs, it is so obvious what's going to happen.The ""plot"" is that everyone hates Red because he's mad. So he goes to anger management class and meets the other ""characters"". Then stuff happens. Then The Pigs show up. They do a horrible country music dance thing were they show their asses and try and act all sexy. It's gross, especially since it's paired with country music. Red is suspicious because he sees the pigs taking interest in the eggs and tells his friends who decide to seek out Red's childhood hero, The Mighty Eagle. Now this really ticked me off but when they get to his lair or whatever, Chuck and Bomb go play in this ""Magical Pond"" which turns out to be a pool of The Mighty Eagle's urine. In the next minute and a half, The Mighty Eagle pees into the pool. And that's the joke. Now hold on, not only is that terrible toilet humor and not funny at all, but I had a strange feeling of deja vu while watching this scene. And then it hit me. Where I'd seen it before... Norm of the North. Yes, Norm of the North. And however, whereas that joke got a huge scolding from the audience and critics in NOTN for being immature and gross, when they did it in Angry Birds, it got HUGE laughs and praise. And that disgusted me. I mean, the joke was HORRENDOUS in both movies, but why is one praised and the other scorned? Anyways, The Mighty Eagle is self obsessed and also a pretty huge sexual deviant as well. He doesn't even help them until later on in the filmSo, the other bird finally find out the Pig's plot but it's too late and they already took their eggs. This is when Chuck starts humping the air. He says something about just repopulating and letting the eggs go. And again, if this were in a lower quality animated movie, it would have been scolded. I don't understand that logic? Like, a bad joke is a bad joke. The animation is a small part of it. I've seen plenty of movies with shitty animation that were still good. Or at least able to construct a joke that didn't revolve around sex or toilet humor. So then they go to pig island or whatever and they all suddenly believe and love Red. Which after everyone hated him for the entire first 3/4 of the movie totally makes sense right? Then all suddenly discover they have magical powers or something and the pigs lose the battle (surprise) and they get the eggs back and everyone suddenly loves Red. The End. So yeah, I hated it."
90,The Angry Birds Movie,3,29 July 2016,I did not enjoy it...,"There are animated movies/shows that address adults (like Rick and Morty), there are some that address young and old alike (Zootopia for example) - and there are some that address primarily young audiences. Angry Birds is - in my opinion - addressing only the young. The story was kind of flat, the style and quality was not much better than an average computer game cut-scene and the jokes were mostly greeted with silence in the theater.But i will not blame the movie for it (too much). The source material is a mobile game without something resembling much of a story. The characters from the game are meant to usually possess one characteristic ... and that is it. So - considering the source material - the movie did pretty well indeed..compared to other movies however - it was rather boring.But like i said - maybe a younger audience or people who actually kind of love the game might enjoy it.postscript:I caught myself thinking many times during the movie - and afterwards... ""why did i chose to see it?! - I do not even like the game..."""
91,The Angry Birds Movie,1,18 September 2016,"Angry Birds Movie is a filthy movie that masquerades as family entertainment, with risqué humor & overall lameness","(As sent to my brother-in-law by e-mail, warning him to consider banning this movie for queueing as selection for his young children.)I just rented The Angry Birds Movie on Blu-ray at Redbox, and I found it to be appalling and terrible. I'll explain why you should NEVER show it to your developing children.It's one of the most irritating animated movies I've had a misfortune to have seen, and I did not finish watching The Lego Movie which I turned off when it was only about 20 minutes. I hated that movie that grated on my nerve.The one common thing Angry birds movie and Lego movie share is that it's nauseatingly nonsensical, inane, and frenetically paced that doesn't know when to pause for quiet reflection.Another common thing both movies share is awful forced humor, and what made Angry Birds worse is that it's atypically crude for a PG rating, with this movie being advertised as a ""family"" movie when that should be the opposite in deceitful advertising.The Angry Birds movie contain profanity and risqué humor, with the former ""cleverly"" (according to the idiotic producers' belief) disguised with double entendres such as substitute for the F-word, at least twice. This movie doesn't know what it truly wants to be. It's a bizarre and convoluted animated movie, and it's simultaneously irritating, headache-inducing, and morally offensive.I can't see any point of this movie, despite it being a mobile game adaptation. It's a surprise that this movie, despite the mobile game's enormous popularity, is almost a disappointment in domestic box office gross. I can attribute that tepid box office gross to the bad word of mouth that condemned the movie by the appalled parents and annoyed children, who could not understand some inexplicable movie references that only the adults know for sure, and they will, inevitably, ask with confused demeanor, ""what does it mean?""Angry Birds is overall an awful movie, and it's absolutely NOT appropriate for children under 10 at least. It contains a prolonged scene involving the stream of urine that is unnecessary and offensive.This movie, by the way, is so puerile in its juvenile attempt at humor, including lame movie and pop culture references, that it's not funny at all. I never chuckled. It's an endurance test. And I played Angry Birds mobile game only momentarily, and then left unimpressed. Although I admit to buying Angry Birds gummy products in various editions at the neighborhood grocery store to cut out the characters at home.As a parent striving to be good and protective, I suggest instating a ban of Angry Birds movie so that your children should never see this movie until they are teenaged age, at least. It's too dirty for a PG rating, courtesy of the creator studio and the shameless Sony distributor that emphasize vulgarity in children's entertainment that fails to even entertain. They fail with this movie, badly.I'd give it one star. One of the worst movies of this year.The only positive thing to say about the movie is that the CG animation look gorgeous on my Sony HDTV as almost upscaled to 4k. That's all there is to this putrid piece of crap that's only a cash cow for its producers who pushes filth on the children while masquerading as family entertainment.This filthy movie ought to be PG-13. MPAA is moronic with its rating decision yet again, with conflict of interest favoring the big studios with the low bar on appropriating movie rating.If you see the movie with your wife, you will know why I hate this movie and am appalled at its risqué content. Definitely not for kids, either, despite its marketing misnomer claiming family genre. It should be next to adult anime section and 70's R-rated adult animated fare like Fritz the Cat.(* out of 4)"
92,The Angry Birds Movie,10,7 October 2016,This movie was hilarious!!,"Find out why the birds are so angry. When an island populated by happy, flightless birds is visited by mysterious green piggies, it's up to three unlikely outcasts - Red, Chuck and Bomb - to figure out what the pigs are up to. This movie has hands down the best introduction to a character in an animated film for this year, one hell of a goddamn soundtrack and the characters are all pretty cool especially Red his backstory was so touching and funny he got bullied for his eyebrows and he ended up being alone with no friends in his home looking at the sea but everything changed until he met Chuck and Bomb 2 great and funny characters as well and my favorite scene in the film was easily the scene where this bird sneezed upon his pop corn and he wore the bag on his head i laughed so hard and i really wonder why critics hated this film and ended up liking Ghostbusters? Sure the film might have some mature humor but it works because the movie is funny, well written and the characters are awesome and that's why i give Angry Birds: The Movie a 10/10."
93,The Angry Birds Movie,5,23 August 2016,Too Mindless,"Very crude humor throughout the movie. Constant body part jokes, innuendos, along with quite a few instances of pseudo-swearing (flocking, pluck my life) .A few parts were funny, and they did a good job incorporating everything that is the game of Angry Birds, but the writing was subpar, despite a good cast. Very far off as far as finding the happy medium of entertaining to kids and adults while maintaining a classy air about it. Had I known the movie would have been this way I wouldn't have had my 6 year old watch it.Would not recommend to those who are conscientious about what their children watch."
94,The Angry Birds Movie,5,1 August 2016,"It is not so bad, more is well below expectations","My expectations for The Angry Birds Movie was bad , plus the film at least not as bad as people are saying , more is not good, dubbing cast it's good , Jason Sudeikis , Bill Vader , Josh Gad , Sean Penn , Danny McBride and etc. , the animation is funny , plus the pace of the film is bad, takes too long for the fight scenes between pigs and birds are almost an hour of stalling , more for the final battle is really fun , has good jokes , the trail sound is good, if you like the game , your experience with this animation can be even better, the Angry Birds movie is a funny and fun animation, the characters are good fun , more unfortunately the film is full of problems , it takes too long for expected battle Pigs vs birds. Note 5.9"
95,The Angry Birds Movie,8,29 July 2016,Watching birds get angry is a hoot!,"This animated feature is one not to miss. Kids of all ages will laugh and the adults with them almost as much. This one is a laugh-out-load knee slapper! An island residence of very happy, but flightless birds will come under attack by green piggies. Three unlikely birds, Red (Jason Sudeikis), who has an abundance of anger to let out, speed demon Chuck (Josh Gad) and the quick-tempered Bomb (Danny McBride), always considered outsiders, will form a pact to investigate what is behind the surprise visit of these mysterious green pigs.How can watching birds get angry be funny? Watching Red squint those eyebrows and try to stifle his anger is a hoot! And Bomb is so volatile, you don't know what will set him off. Cinematography is stellar and the colors are bright and crisp. A spirited soundtrack includes music by the likes of: Limp Biskit, Black Sabbath, Imagine Dragons, Steve Aoki, Blake Shelton and Demi Lavato.Some very talented voices bring characters to life: Keegan-Michael Key, Kate McKinnon, Peter Dinklage, Tituss Burgess, Billy Eicher, Danielle Brooks, Blake Shelton, Sean Penn, Maya Rudolph and Bill Hader."
96,The Angry Birds Movie,10,19 December 2017,The best movie based on a game!,"Simply the best movie based on a game of all history, great animation, fun and funny story, incredible soundtrack and great characters, Thanks Rovio!"
97,The Angry Birds Movie,2,8 December 2017,A movie based on a time-sucking phone app,"A movie based on a time-sucking phone app. Right there, I knew this film was in trouble and I wasn't disappointed. There is nothing original or endearing about this. Every scene and character has been done better in another movie. Even the visuals were dated. And the entire first half dragged on forever. Not worth the time."
98,The Angry Birds Movie,8,5 December 2017,Something isn't kosher with the pigs,"Red attends anger management classes and meets other angry birds. Pigs come to island and steal eggs to make an omelet on their island. Only Red can save the day.The film used slapstick humor for the kids and an occasional scene that adults can enjoy such as ""The Shining"" pig twins. I haven't heard ""egg-cellent"" since Vincent Price spoke those words on ""Batman."" The film is light on heavy themes and saved money by avoiding high priced stars for the voices. Red was easy to identify with, but the rest of the birds were a bit shallow in character, but hey, it is just a movie for kids. Hatching eggs uses phrases similar to child birth for humor. Might want to wait for an inexpensive rental.Guide: Bird standing and urinating like a man. Uses phrases like ""Pluck my life"" and ""Flocking birds."""
99,The Angry Birds Movie,1,1 December 2017,Complete garbage.,"I have no words. WHY would you make a movie based on a DEAD app game which wasn't even good in the first place? It's nothing more than high-budget manure. I went to see it in late '16 with some friends, and even though I thought it'd be rubbish I was willing to give it a go. How bad was it? Much, much worse than I thought. Sony can do way better, I mean, Cloudy With a Chance of Meatballs was really good, and now they're making tripe like this and the Emoji Movie. It was unoriginal as hell, the acting was rubbish, and the attempts at humour were sickening. The puns were cheesier than a quattro-formaggio pizza, and the ""adult humour"" goes way too far for little kids.Worse still, absolutely none of the characters were likable. Red is pretty much your textbook protagonist; a misunderstood guy who's isolated from the rest of society. Perfect! Chuck is the most annoying thing on earth and I swear he's on crack. Bomb is pretty much the most normal character in the whole thing, and when you think about it, that's far from normal... Leonard, the villain, is fat as hell and likes COUNTRY music. He's a VILLAIN, for god's sake. What villains like COUNTRY MUSIC?!Terrible, terrible film. I think watching a beetle die would be more entertaining. My mum and 9 year old sister even thought it was trash.Don't get this on DVD (unless you like the game or cheesy puns), ever!Dialogue and Acting: 3/10 Animation: 6/10 Structuring: 2/10 Subtlety and Themes: 3/10 Originality: 1/10Total: 15/50"
100,The Angry Birds Movie,10,13 November 2017,Hey-you-hoo!,"The film is ""somewhat"" based on the ""Angry Birds"" game. The elements are all there, the non-flying birds, which become angry at a certain point, the green pigs that love eggs for meal, some gadgets and even the arcade era nostalgia. Fortunately, it doesn't try to follow the original game's story line, what would be amazingly boring, for sure. Instead, the film follows one of the game's characters' daily life, Red.There are three main acts, the first being the story of Red's life and why he has anger issues, the second tells the story of the pigs' plot to steal the birds' eggs, and the third is the rescue and escape from the pigs' island. There are some intermissions, like the anger management class and the quest for Mighty Eagle. The film loses some comic momentum on the third act, replacing it with more action, but it's still very funny.Although it's a computer animated cartoon, it's definitely not a safe Disney-like feature. It contains all sort of jokes, from childish (e.g., Red smashing the cake) to adult ones, including some scatology (e.g., Chuck dropping ice cream on the policeman and Mighty Eagle ""soiling"" the sacred lake). Everything is taken lightly, though, so even the more adult-oriented jokes are played on the safe zone (arguably, some people are more easily offended than others, but then again, they should just stay away from anything not Disney-ish). In a scale of zero to five, being zero ""Finding Nemo"" and five, ""Sausage Party"", ""The Angry Birds Movie"" is somewhere in between two and three, meaning there are some ""suggestive"" jokes, but absolutely nothing explicit. That said, it's noteworthy that there are no swearing, not a single bad word anywhere, thanks to the clever scripting and intelligent dialogues, and violence is at a ""Tom and Jerry"" level, so when TNT goes off, the most that happens is people getting sooth on their faces.If you have never played or, at least, seen the ""Angry Birds"" game, you may miss a few jokes. If you are still a child, you may miss some other jokes, too. Even so, there is so much fun packed in this film that it's a guaranteed fun ride. Warning, if you were born on the last half of the 20th century, you may laugh your lungs out watching this!"
101,The Angry Birds Movie,5,31 May 2016,"Pluck the Life! I would rather play the game, than watch this movie, again.","Based on the 'Angry Birds' mobile game franchise by Rovio Entertainment. The film from Sony Pictures, was made after the success of the Finnish 2013's 'Angry Birds Toons' series. No longer, told in uttered gibberish, the movie tells the story of Red (Voiced by Jason Sudeikis), a flightless bird, that everybody is mean to, for some odd reason, despite being a member of a happy, yet polite, peaceful society on Bird Island. All of this abuse, has cause him, to carry a bad attitude toward everybody, there which in return, forced him into anger management classes. It is here, where he met a group of misfits such as the fast-talking Chuck (Voiced by Josh Gad), explosive, Bomb (Voiced by Danny McBride), bio-polar, Matilda (Voiced by Maya Rudolph), and silence, but deadly, Terence (Voiced by Sean Penn), who also share, his distrust in orders. There are often seen at outsiders, however, when the island is visited by mysterious green pigs, it's up to these unlikely heroes to figure out what the pigs are up to, before it become too late. Without spoiling the movie, too much, I feel that, although Rovio's series has a popular fan base, it doesn't have, much of a story for a full-length feature film. After all, the overall plot of the game is about a group of angry flightless birds, going all kamikaze, on a lot of badly built, wooden and glass structure, built by green pigs. That said, the story in which director, Clay Kaytis and Fergal Reilly choose for their directorial debuts was not the best version, this concept could had. Written by 'the Simpsons' writer, Jon Vitti, the kid movie finally tells us, why the birds are so angry at the pigs, but it delivered it, in such a loud, crude, mean spirited and highly inappropriate way that there is no way, other than to describe it as ugly-looking. Don't get me wrong, the CGI anthropomorphic redesign, locations, and the 3D kinda works, but it's seems to me, that the movie was trying to be edgy & cool with its story, that it forgot to add substance. Things are just throw together without much reason or rhythm. Honestly, what does film references like a parody of 1980's 'The Shining' & 2012's 'Magic Mike', has to do with 'Angry Birds' world? What does mature-adult-driven songs like Black Sabbath's 'Paranoid' & KRS One 'Sound of da police', relate to young children? Like really, how many kids below the age of 10, do the writers think, have heard of those references? Also, what is with the film, and all the disturbing sexual innuendoes humor? I get that, it might be jokes for adults, but how many of them, are willing to sit down, and watch 'Angry Birds'. Not that many. After all, only a few members of its 3 billion adult smart phone app users fan base went to see this film, during its run in theaters. That's not a good sign. Its direction is all over the way. The film doesn't know, if it want to appeal to kids or adults I sure that, 8 year olds will surely love, the toilet humor, presented here, but for me, I felt like some of the crude jokes, were too juvenile for my taste. It's weird for me, to say that, because I'm a huge fan of low brow humor, but I think, the low brow jokes needed to be, a little more clever and sophistical for me, to laugh at it. It felt too much of a throw away, here. Another thing, maybe, I'm looking too much, into a kid's movie, but I found the movie disturbing with its hidden anti-immigration xenophobia message. After all, it has an isolationism society lead by a Mighty Eagle (Voiced by Peter Dinklage) who is afraid of foreigner refugees, known to create bombs. Let me know, if anybody else, notice that, besides me, because this movie's story somewhat creeps me out. Its feels like if Donald Trump wrote this. Anyways, this film's message was supposed to be, 'it's okay to be angry sometimes, especially when that anger is put to good use', but that message was never truly explain well. At less, not in the levels of Pixar's 2015's 'Inside Out', levels. It gets somewhat lost in the scuffle. Another thing, I didn't like, about this film is, how annoying, some of the supporting characters, were. The pigs in the film, act too much like the Minions from 2015's 'Minion', with their baby-talk, explosive slapstick and goofy attitude. They were kinda annoying. Despite that, Bill Hader does a good job as their leader, Leonard. Then, there is the bird characters. I don't get why some of the birds characters act really mean-spirited for no good reason, despite being a society of good nature birds. Like honestly, why does everybody treat Red, so badly? If anything, everything that Red does, to the other members of the nest, is somewhat justified. However, the worst character in the film, for me, has to be, Chuck. He was a little too loud and annoying with his in your face style of talk. Despite that, everybody else in the bird's roles, did alright, although, the movie pacing is too slow. It takes forever, for the story to get going. It is way too padded out with Family Guy's style's 'flashbacks' and cut scenes. For me, the best part of the film for me is the climax, where the game part of the source material is honestly used. It was a great action scene. However, the dance ending, post-credit sequence is way too clichés. Overall: When it comes to video game movie adaptations, 'Angry Birds' is probably, not the worst movie on the list. Yet, it's nowhere near as the best movie out there. I have to say, this film really had some potential for greatness, but sadly, it felt like a low brow product placement manufactured cash grab. I can't recommended watching at all."
102,The Angry Birds Movie,6,21 May 2016,It's more for kids! but some older ones will appreciate it!,"I saw the movie over the past weekend. Was it great? No. But sure is at least something,its great entertainment for the kids. I have played the game couple of times but that was quite some time ago and i think the whole angry birds thing has lost its point so the studios decided to create a movie and make the world remember again the game somehow. This movie is not as terrible as I was expecting, sure it had a clichéd story, predicable turns of events, some really missed match songs and some pretty unfunny jokes but besides that The animation is terrific, they got some talented people to act in it, and they managed to get the gameplay involved in a pretty clever way. It's a lot better than it should be. It also had some funny parts throughout but not so memorable ones. i think that The Angry Birds Movie is probably better than it has the right to be because I didn't go into this movie with very high expectations but it was actually decent. It's not perfect, but it doesn't needs to. It's not original, but you have a lot of fun. If you just wanna have fun or you only want a OK movie, this is passable."
103,The Angry Birds Movie,6,17 May 2016,A fun animated film,"When Finland based Rovio Entertainment, the group behind the Angry Birds videogames, announced a film adaptation of its headline series it probably made sense at the time. Angry Birds had become a cultural flashpoint of the mobile gaming industry and following the successful development of a cartoon show based on the rage fuelled birds their decision to take a leap into the cinematic arena seemed plausible when you consider the incredible success of titles such as The Lego Movie. However since work on the film had begun the popularity of Angry Birds has declined resulting in Rovio Entertainment laying-off (no bird- based pun intended) forty percent of its employees. Interestingly this venture to further illustrate the multi-media potential of the Angry Bird franchise may now be saddled with the responsibility of saving it. Having invested at least $80 million in producing the film, and another $100 million in marketing, it is by far the most expensive Finnish film ever produced and a box office bomb could lead to the capitulation of the entire company.Red (Jason Sudeikis) is a bird with an anger issue. Following yet another rage-fuelled incident he is sentenced to undertake an anger management class ran by Matilda (Maya Rudolph). At first Red doesn't get along with the other members of the class which include the Speedy Chuck (Josh Gad), Self-conscious Bomb (Danny McBride) and terrifyingly huge Terrence (Sean Penn). However when some pigs arrive on the Island, led by Leonard (Bill Hader), Red believes they are up to no good and with the help of his fellow birds attempts to find out what the pigs are after.Angry Birds throws a lot of jokes at you, and their quality is very mixed, from a frankly exhaustive amount of bird and pig based puns (Seriously, if you enjoy poultry based puns you will love this film) to a range of visual and sight gags that some of the younger viewers won't understand, and some of the older viewers won't find amusing. Having said that there are plenty of jokes that do hit the mark, and the frenetic pace of the film keeps you engaged with the action. Sudeikis is charming enough as Red to be likable and is ably supported through the incessant energy of Gad and the, surprisingly lovable, Danny McBride. The story is kept very simple, and moves along with such speed that it never really allows any of the emotional moments the film does have time to breathe. Therefore Angry Birds does not offer as much pathos as films like Zootropolis, or the best work of Pixar, or even The Lego Movie but is still serviceable enough as an entertaining experience. Sony Pictures Imageworks have done a great job animating the film with a lush colourful atmosphere and nicely designed characters even if the world in which they inhabit seems a big rigid.Overall I feel this is a pleasantly engaging movie with enough comic weight to yield a few laughs from even the staunchest objectors. Though not a masterpiece, or close to overcoming the better animated features of recent years, it is certainly not the cringe inducing film some had expected it to be when it was first announced. In fact, with little true competition, Angry Birds may be the best video game to film adaptation of all time, though with Warcraft and Assassins Creed out later this year it may not hold the title for long.For more reviews check out my site thebeestheysting.wordpress.com"
104,The Angry Birds Movie,6,14 May 2016,Avian Absurdities,"Angry Birds is a video game franchise created by Finnish company Rovio Entertainment, It was first released in December 2009. By July 2015, the series' various games in all its different formats have been downloaded over three billion times the world over. It was not a big wonder that a film would eventually be made from the characters of this game.Practically everyone has seen at least the original game with the five birds: main bird Red, yellow bird Chuck, black bird Bomb, white bird Matilda, and triple Blues. Many should be familiar with the maddening physics-laced puzzle game play of launching these angry birds to hit the green pigs hiding under various structures. Not too good with analyzing projectile motion, I admit I was not so patient with this game.The film's storyline tells of Red as a miserable hotheaded outcast with poor people skills. A violent altercation with another bird caused him to be sentenced to attend Anger Management classes under Matilda. There, he met Chuck and Bomb, as well as quiet giant maroon bird named Terence. One day, a ship of green pigs landed on the birds' island. While the other birds welcomed their unusual guests, Red remained suspicious that the Pigs were up to no good. Unfortunately, Red's worst fears were soon confirmed, and birds have to go beyond themselves to get their precious treasures back.The film as a whole was better than what the trailer showed. For the most part, the storytelling was very entertaining. The best part of the film was the climactic battle where we saw the birds in action with the giant slingshot, but it was too short, I felt. It was too bad we only saw the green boomerang toucan bird Hal, the tiny orange bird Bubbles and the cute pink bird Stella all too briefly. On the other hand, an inordinately long, occasionally awkward, time was spent with the iconic Mighty Eagle.The voices come from some of the most popular comedians working in Hollywood today. Jason Sudeikis was Red. Danny McBride was Bomb. Maya Rudolph was Matilda. Bill Hader was Leonard. Josh Gad, whom we last heard as Olaf in ""Frozen,"" was Chuck, a hyperactive voice performance I really enjoyed. Peter Dinklage did so well in his ironic casting the Mighty Eagle. It is very surprising that the first time I have seen Sean Penn's name in a film again was as Terence. Fans of the Youtube channel Smosh will be delighted that Ian Hecox and Anthony Padilla have cameos here as the voices of Bubbles and Hal respectively.The comedy was rather weird to describe. The jokes can really be juvenile, shallow and silly, but there were also quite a number of adult humor (some even creepy or uncomfortable references). I liked the obvious parody of the ""Time in a Bottle"" scene from ""X-Men Days of Future Past"" or that Grady twins reference from ""The Shining."" I liked the cheery and cheesy retro pop songs in the soundtrack, from ""Never Gonna Give You Up"" to ""I Will Survive"", to accompany the most unexpected scenes. I had fun watching it for sure, but I cannot say I completely liked this film. It was really had to put a finger on what exactly the film lacked, but my kids and I all felt it while watching. Looking back now, I think it may have been this odd sense of humor, which felt forced and flat at times. Anyhow, the small kids in the theater were giggling and laughing so much at the cute green pigs and wide- eyed hatchlings, I enjoyed hearing their delighted reactions. I guess then that the film did hit their target and that is most important. 6/10."
