,title,stars,date,r_title,text
195,Kubo and the Two Strings,9,13 September 2016,"Thematically rich, genuine and in equal measure, magical","The power of having a good opening scene cannot be underestimated; likewise the importance of a great opening line. My favourite ""As far back as I can remember, I always wanted to be a gangster"" has never been surpassed (if you know where this is taken from, R-E-S-P-E-C-T for you!); that is until Kubo and the Two Strings came along. What an opening line! And throughout the story it is uttered a few more times and each time it does it more than earns the right for it to be uttered. The line is seared into my brain. The stop-motion animation is gorgeous and it serves the dream-like story so well. Thematically rich, genuine and in equal measure, magical. We unpacked the multi-layered story during the long drive back and we are still unsprawling the wondrous themes today. There are so many. Don't worry, I will keep my mouth shut and not do you the disservice of laying them out for you. Like the great animated films Pixar used to make in abundance, Kubo and the Two Strings will work for all age groups. However, I do feel the little kids will be bored; unless the kid understands death and possesses reverence for wisdom. Steeped in Japanese history, traditional practices and mythology, the level of storytelling here is right up there in the highest of reaches. It is definitely ambitious, dense and complex. It may not have scored in every instance but in this time and age where almost every movie feels like a regurgitation of an old idea, I am going to give a standing ovation to this. This is the most original film I have seen this year. I think they might as well hand over the Best Animated Feature Academy Award to Laika already."
196,Kubo and the Two Strings,9,13 September 2016,Laika's Best Film Yet,"Kubo and the Two Strings is the fourth feature film from Studio Laika, the animation studio responsible for some of the best stop motion films of the past couple of years. Their previous work includes Coraline, The Boxtrolls and ParaNorman, all of which have been consistently fantastic, mixing studio Laika's signature stop motion animation with heartfelt stories and memorable characters. And Kubo might just be their best film yet. It's the brilliant kind of family film that doesn't just try to distract kids for an hour and a half, but instead challenges them, whilst also taking us on an epic adventure not quite like any I've seen done through stop motion animation before. The films story feels as if it's been ripped right from the pages of a classic fairy-tale. Kubo (Art Parkinson) is a young boy gifted with magical powers that allow him to control paper using his shamisen. At day he uses his powers to tell stories in a nearby town, often telling tales of his father, who was a legendary samurai warrior. Then at night he must return to live with his mother in a cave, as if he wonders out at night Kubo's grandfather, the Moon King (Ralph Fiennes), will find him and steal his remaining eye to make him blind to the world. One night Kubo ventures out too long and his grandfather sends his mothers sisters (both played by Rooney Mara) to capture him. Now with the help of a strict and protective monkey (Charlize Theron) that has been bought to life from a wood carving to protect Kubo and Beetle (Matthew McConaghey) who is a samurai that was transformed in to a giant insect man, Kubo sets off on a quest to find his fathers armour and defeat the Moon King. They never really explore much what exactly the Moon King's powers are or why they need to find the armour to defeat him. But just like we never need to know where the fairy godmother comes from in Cinderella, we never need a backstory here. We're so caught up enjoying the adventure and are too invested in Kubo's journey to start questioning the logic of this world. Also whilst all the characters of the film play their typical roles, they all play them so well. Our trio of heroes are all hilarious and lovable whilst the villains are genuinely threatening, having an intimidating presence whenever they're on screen in a similar style to the Other Mother from Coraline. The story is the stuff of mythical legend, but Kubo's journey in the film is one that we can all relate to. He ends up facing a great deal of loss in the film, which is something that any viewer can relate to in some way. But the film tackles death in a very unique way. Instead of just showing death to be the end, this film serves to remind us that the ones we love will always be with us within the memories that we cherish. That they can live on through us and the stories that we tell. It's a message that might sound difficult and complex for a kids film, but it's told in such an elegant way that it's actually a very accessible message for audiences of all ages. Then there's the films breath taking imagery. It's always incredible to see what minds like Pixar are able to do with computer generated animation, but there's something truly special about seeing a film on this scale made using stop motion animation. It's the same reason to love a film like Fury Road over something else that favours CGI. It just looks all the more impressive when it's really there. Plus the epic scale that Laika's undertaken for this production is remarkable. Whilst there is some CGI used, the focus on all the action sequences remains on using real sets and stop motion characters to tell the story. For example, in one stunning sequence Kubo is fighting a giant skeleton to retrieve a sword, which the animators created by using a giant 18 foot puppet in order to capture the scale of the monster. Kubo is a rare family film that succeeds at just about everything that it sets out to do. It's both fun and adventurous, whilst also containing a very melancholy tone that's never afraid to take the film in to some dark places. Beyond this, the films ending, particularly its final shot, is something truly beautiful that really must be experienced to be completely understood."
197,Kubo and the Two Strings,10,12 September 2016,Kubo has strung his way as the best film of the year so far.,"The latest film from Laika studios (the team behind Coraline and Paranorman), Kubo and the Two Strings is about a young boy on a quest to find three pieces of armour in order to finish his father's mission and defeat the Moon King. Having never seen a Laika animated film before, I was slightly nervous going into this. I love the traditional Japanese mythology and folklore, so this was definitely going to intrigue me...but I did not expect this outcome. This, is simply a masterpiece. I'm not exaggerating, this film is flawless. I tried to find a fault, I really did but alas I could not. Let me start off by saying the voice acting in this movie is incredible, with such talents including: Charlize Theron, Matthew McConaughey, Rooney Mara, Ralph Fiennes and even newcomer Art Parkinson. It feels so natural, Theron being a monkey and McConaughey voicing a human beetle...and it felt so right! The excellent voice acting makes these lovable characters even more likable. Monkey being the mean serious companion while Beetle is the funny dumb one, it makes for an excellent contrast. The story is actually rather melancholic and the scriptwriter knows that children are actually smart, so it makes sense to treat them like adults and include themes like death and remorse. This could then lead to the debate of the film being rated a '12' as opposed to a 'PG' (here in the UK of course), but in an age where kids have access to the Internet, I think they can handle these sensitive themes. In contrast, this means the film is then enjoyable for adults so it's a clever move from the studio. Each character in the story has their own rich backstory and the film is so well done that it builds it's own mythology in the space of 102 minutes, by the end of the film you know all about the quest to defeat the Moon King. The animation in the film is sublime, beautiful, absolutely majestic...I've never seen such flawless animation before. The long shots into the horizon, the close up action, even the credits. Speaking of action, there is quite bit of action to keep viewers entertained from the heavy story and it is will balanced. This is one of the great things about Kubo, is that as a viewer you will feel every emotion. The script will make you laugh on several occasions, you will get teary at certain scenes, you'll be on the edge of you seat. It's just so well balanced that it makes for the perfect movie, I mean this is why we go to the cinema, to be taken away and transported into a world and actually become attached to the characters. Overall, Kubo and the Two Strings is flawless, a modern day masterpiece with plenty of laughs, tears and excitement. Do yourself a favour, watch it now as it truly deserves to be watched.Review at: http://www.themoviediorama.com"
198,Kubo and the Two Strings,10,12 September 2016,Superb film with a lovely story and stunning visuals,"I cannot recommend Kubo and the Two Strings highly enough. If you're evening thinking about it, then just go. My girlfriend and I went to see it and it was wonderful. It's fascinating to see the progress of stop motion over time, and Laika is really pushing the envelope with this movie. The use of 3D printed elements brings a very clean finish to the puppets in Kubo. Kubo is a breathtakingly beautiful movie. The characters in Kubo are a sight to behold. From the creepy sisters, to the hilarious beetle every character draws you further into the story. Kubo manages to be surprisingly funny, with excellent voice acting. In summary, great story, great visuals, great movie. A+. Keep making movies like this Laika!"
199,Kubo and the Two Strings,10,11 September 2016,I can't praise this enough; seriously wow right here!,"Having had a bunch of screenings at the local cinema I work, including one when one customer took her daughter out of the screen when she was scared at the first 3 minutes, that never sold heavily I was interested in what this slick looking animated movie with an amazing cast was actually like besides ""good"" as so many people say...My opinion: IT IS AMAZING! The visuals are holy hell amazing, not the least because of the stop motion adding such a interesting tint and feel to the animation that rivals the creativity and cool Cinematography of the Wallace and Gromit films of which I enjoy, and Coraline by the same studio which is also badass in its animation. The script should be considered seriously for Best Original Screenplay at the Oscars, as it blends story twists I didn't see coming with witty fun dialogue delivered with infectious confidence by a great cast, and a HUGE scope - this is certainly an animated epic unlike most of those seen before - this is great storytelling. It also great to note that this is a kids film that intergrates the importance and power of storytelling as a motif without patronising, how it has a threat without being overly terrifying, and how it entertains. That is really the best part of the film; it doesn't talk themes the way Zootropolis did (by the way, Zootropolis is amazing, see that as well) but it keeps investment. The cast is amazing with what they do, with Game of Thrones Art Parkinson being a very credible voice talent, Ralph Fiennes excelling at being a terrifying monster as the Antagonist Moon King but then turn that around expertly with a heart warming resolution to that character, Charlize Theron being a cynical but strong voice as Kubo's mother and later the monkey, and the sadistic and sinister Aunts, both voiced by Rooney Mara that shows off a future in animation, as well as live action features as she makes use of this recurring but small role. The best however, and most surprising, was the Beetle as voiced by Matthew McConaughey: this Beetle is simple, but likable, and dependable in moments of need, and McConaughey makes this a character that never gets annoying, and when they reveal his true nature, I was happy as hell.The music was also amazing, the sound design even exceeding that. Why you still reading this? This is literally a flawless movie - go and see it the first chance you have!"
200,Kubo and the Two Strings,9,11 September 2016,an instant classic(possible spoilers),"Kubo and the two strings is the latest Laika Studios film directed by Travis Knight. The film is nothing short of an astonishing achievement, especially in the animation department. It's a very artistic, beautifully animated revolutionary movie for all ages, most likely for adults. And not because it is gory, scary or anything like that, but because of the subtle and smart, intriguing ideas and messages that the film conveys. Kids can enjoy it for the cute talking animals and the perfectly executed action sequences, while adults can enjoy its melancholic, sad and emotionally character driven story with its subtle message and ideas. The best thing about this movie is the way it presents the message. It can be stretched and seen as the way you like it to be. It can be about family ties, it can be about love, about honor and heroism, about cultural heritages and keeping the stories of our old ancestors going on, or about how much important imagination is for children, which is a very strong and powerful message for the kids. The movie is very artistic in its music too. It's not just musical background, the music is played according to what's going on. It plays a very huge part especially for an emotional direction and the stories Kubo and the characters tell about their loved ones. Kubo and the two strings is nothing short than an instant classic and a beautiful work of art for all ages to appreciate and admire. 9/10"
201,Kubo and the Two Strings,,10 September 2016,Kobo Sensitive Yet Strong,"A boy named Kobo lives with his ill mother. And how that she was or is trying to protect him from something evil. Like warning him not to stay out late at night due to having his left eye taken.And has a gift with his two string Shamisen like a guitar, into an Origami a story that is makes paper going into live action. He makes great stories. But the problem is he can't finish them.But when he stays out late at night over a ceremony where loved ones who try to communicate with the dead that is called an Obon. Like his late father, remembering him.But then two sisters that got his eye goes after him and his mother sacrifices her life to protect him when they chase him.Meanwhile the little monkey that gave him luck as a wooden charm awakens and becomes his protector and names her Monkey. Brought to live as his mother was magic. And while protecting him from the two sisters, they meet up with an amnesiac wisecracking Samauri-Beetle man named Beetle who was cursed. Together they form an unlikely partnership to protect the boy. With the evil sisters and someone else trying to get his eye. It shows sensitive and strong characters. And great writing and acting."
202,Kubo and the Two Strings,9,10 September 2016,"A technical marvel, narrative flaws are overshadowed by some of the best animation of all time","Laika is growing to be one of my favourite studios currently making films, which makes it disappointing that they aren't drawing in the box office numbers needed to be a commercially successful studio. Maybe it's because Laika makes more mature family films than families are willing to watch, maybe it's because Stop motion is old fashioned to the general public, maybe it was just mismarketed.But Kubo deserves the acclaim it's getting, if just for the animation alone. The art design, sets and puppets they used, flawlessly animated, makes for some of the richest and most beautiful animation ever put to film. The film now also boasts one of the largest stop-motion puppets ever constructed, as well as some stunning fight choreography far beyond the expectations for the medium.The story, however, isn't as good as the animation. Don't get me wrong, it has its moments, and the relationship between Kubo and his mother is definitely moving, but with a predictable twist and some unnecessary comic relief in the form of Beetle, and a not-so-good ending, the story falters in ways that the animation doesn't. I will commend it, however, for exploring the theme of death and loss in a way most family films fail to do.In conclusion, if you're at all interested in watching a spectacularly animated work of art, then Kubo is not a bad choice."
203,Kubo and the Two Strings,10,10 September 2016,The Soul Remembers,"""Kubo and the Two Strings"" soars and dares for greatness. Director and Animator Travis Knight's ""Kubo and the Two Strings"" is a visual masterpiece that celebrates the power of storytelling to inspire and forgive. Charlize Theron's voice echoes that memories are ""the greatest magic of all"". The mind may forget, but the soul remembers in ""Kubo"". It is one of the best movies of the year. Knight's ""Kubo"" has the feel of an old Japanese fable about samurai, family, and love. In a breathtaking scene, tiny Shinto lantern boats which honor the deceased float out into the night sea. Marc Haimes and Chris Butler wrote the wonderful screenplay; Haimes and Shannon Tindle wrote the timeless story. ""Kubo"" is a stop action animated movie a precise and time intensive process. Knight's mesmerizing imagery and Haimes and Butler's eloquent words generate the innocence and wonder of Kubo's journey. Knight displays many diverse images like the ship composed of autumn leaves on an ocean of origami blue. Contrast that with the eerie night sky as the evil Witch Sisters (scary Rooney Mara) battle against Kubo's Mother. ""Kubo"" is more than good against evil. It is about love and forgiveness void of enemies. The brave boy samurai Kubo, radiantly voiced by young Art Parkinson, deserves to find peace and his place in the world. Charlize Theron and Matthew McConaughey are amazing as the voices of Kubo's protectors, who would die for him. Samurai means ""to serve"". They transcend their promise to love forever. As the story opens Kubo and his Mother wash up upon the barren beach. Infant Kubo is missing an eye. Later we see Kubo with eye patch caring for his ailing Mother, weakened and memory fading, in a cave above the Japanese seaside village. Apparently, his Mother was a very formidable witch. Kubo plays his magical shamisen (lute) for the villagers below. The shamisen tunes create origami characters that tell his Mother's stories of his father, samurai Hanzo. Kubo is resilient and joyful. A magical spell of nightfall guards Kubo from the malevolent Moon King (ominous Ralph Fiennes at his ""Harry Potter"" best).One evening, failing to comply with the spell Kubo shockingly discovers his fate. Tragedy ensues. The noble warrior Monkey (powerful Theron) emerges as Kubo's guardian. They must find the magical sword, armor, and helmet of his father to defeat the Moon King. Along the journey, Beetle (breezy strong McConaughey) also enrolls as Kubo's protector. Beetle was a samurai beholding to Hanzo, before he transformed into a large armored beetle. Other than that he remembers nothing. Knight touchingly fosters the bonds among the three-- an elemental triad. Theron and McConaughey presence sublime familiarity and affinity. Poignantly, Monkey tells the story of Hanzo, who says, ""You are my quest."" Heroes inspire new heroes into existence. Kubo's journey is that of a hero. The battles are fierce and costly including a gigantic skeleton, and the climatic conflict of destiny. ""Kubo and the 2 Strings"" is awesome. What I was left with were the final images of ""Kubo"". They move with the elegance and power of Japanese calligraphy strokes. It is beauty to the soul. Nothing more needs to be said."
204,Kubo and the Two Strings,9,10 September 2016,Pure Artwork,"From the magicians that created Coralline and The Boxtrolls, Laika and debut director Travis Knight present us with a strong magical, beautiful, and captivating story of Kubo (Art Parkinson); a young boy with the power to tell stories with origami. We however find Kubo on a life changing journey to locate three hidden relics, with the help of Monkey (Charlize Theron), and Beatle (Mathew McConaughey), as they also fend off the frightening evil Sisters.What can be said about this film other than as a true piece of artwork. Kubo is a majestic privilege for the eyes as you invest yourself into the amazing world of ancient Japan. But the film doesn't just work because of its wondrous appearance but also because of its remarkable story to tell.Immediately you dive into a mysterious dark opening with the protagonist speaking over like a natural born storyteller. From there we meet a very intriguing Kubo who makes a living by using his powers with his Shamisen to manipulate paper into amazing figures to tell gripping stories, and as a carer for his loving but sick mother. But when evil finds the mother and son, Kubo enters a quest to find a lost armor to face against the Moon King.Layered with also a tranquil and moving score by Dario Marianelli, Kubo transports you into an astounding tale of family, magic, and life. What especially leaves you so enticed is the end of the film which ends with the brilliant While My Guitar Gently Weeps performed by Regina Spektor. What makes the entire film is that you realise how caught up in it you are as the film is proud and so aware of what it is, that you are forced to the admire the storytelling and craftsmanship of it.The film though is not quite a masterpiece due to a loss of atmosphere that sets the film off so well but slightly gets lost during a 30 minute period of non-stop jokes. The comedy does provide a fun tone to the film, but not so many jokes I believe were necessary.The film is light-hearted but it's not really the fun family film you may think it is. Although there is fun to be had there are quite a few scary scenes that might be quite intense for very young viewers. There are also themes, depth and emotion to the film that younger viewers will not quite grasp, but is touching to older audiences.Once again this is a great example of how creative and meaningful animated films can be, and is the reason why I'm an admirer of this kind of artistry. So a brilliant magical story with an effective voice cast especially Charlize Theron, but just true artwork and is a pure a 9.1/10."
205,Kubo and the Two Strings,9,10 September 2016,One of the Best Animated Movies I Have Ever Seen!,"""If you must blink, do it now"" That is the first line in Kubo and the Two Strings. I am struggling to think of a better first line for a movie, that not only made me immediately sit up a bit more in my chair, but also perfectly described the entire tone and theme of the rest of the movie. From there we see a woman in a boat in the middle of the ocean in the middle of a terrible storm, and with one magical stroke of her three stringed guitar parted an enormous wave and this was when I knew I was in for something special. Did I mention that all of this is displayed by some of the most exceptional stop-motion animation ever put to screen? Kubo and the Two Strings brings storytelling to life in a way that I don't think many movies have accomplished. The theme is clear from the beginning that this movie is about stories, and more specifically the way those stories are told. As I have alluded to earlier Kubo is incredibly written. Characters are fleshed out quickly and smoothly and you learn more with every piece of dialogue. The opening line sounds more like something out of a Tarantino movie rather than a PG rated animated movie. There are some jokes that don't land as well as I'm sure they had hoped but with the rest of the script as good as it is there is no reason to complain.The voice acting in this movie is off the charts good. Everyone, and I mean everyone is on the top of their game. Art Parkinson is Fantastic as Kubo, Charlize Theron can be a little flat in the more comedic lines but boy does she turn it on when necessary. I was most impressed with Matthew McConaughey though, for his first animated feature I expected his normal southern drawl. I was pleasantly treated to a real deep vocal performance. The rest of the cast is rounded out with stars, but you are already on IMDb so you can look them up but really an all around success from the voice acting.I am not traditionally a stop-motion fan. I have never seen any of the other Laika movies before but this movie has totally changed my opinion. Not only was the sheer size and depth of this movie daunting to think about, but there is something about the animation style that just draws you in. You forget about watching a movie and you really feel like you are watching someones moving art. I have always regarded Pixar and Disney as having the best animation style, but Kubo has changed my perception. There is something much more personal going on here and I will have trouble accepting anything else for some time.There is no better feeling than going to the movies and being completely taken over by a movie. That is what I got with Kubo and the Two Strings. As the movie went on I just liked it more and more and I kept waiting for it to drop off but no such thing happened. This is a strong movie top to bottom inside out. Kubo and the Two Swords is easily one of the best movies I have seen all year and completely succeeds in what it set out to be. I will patiently wait and hope for a sequel because my goodness this movie deserves one."
206,Kubo and the Two Strings,10,10 September 2016,"""If you must blink, do it now""","This is a Japanese fantasy movie from LAIKA, combination of stop motion animation and CGI, which already looks like a classic. The film starts with the opening line narrated 'If you must blink, do it now' and from there on you will find yourself totally immersed. Kubo is the tale of a humble child, earning a meagre living telling stories to the villagers, while playing his basic three stringed instrument. Kubo has a magical skill for origami, the paper folds itself when he plays. Kubo previously lost his left eye to the evil 'Moon King', and the Moon King wants the other remaining eye, it's important that Kubo does not go out after dark as this is when his other eye is most put at risk, so guess what  he goes out at night. After summoning some evil spirits, he must go on a quest to find his late father's mystical samurai amour and sword, or he will risk losing his remaining eye as well. On this journey he's befriended and aided by a courageous 'Monkey' and clumsy 'Beetle'. Ultimately he becomes a hero.This movie definitely has a good mix of action and humour for both children and adults, it has scary characters and scary intense action scenes including injury and death.Stay while the end credit are rolling, to enjoy a brilliant cover version of 'while my guitar gently weeps' - stay until after the end credits for a brief speeded up extract of the filming of the 16 foot robot character, you can easily appreciate the immense work involved in making this movie.It has become easy to identify the films released from Pixar or DreamWorks, but this movie has the look of a highly original and distinctive piece of work. If you are not moved by some of the themes then you certainly have no heart. This has got to be a strong contended (I already predict winner) for the best animated feature Oscar 2016. 10/10"
207,Kubo and the Two Strings,9,9 September 2016,"Laika Dethrones Pixar With ""Kubo and The Two Strings""","Impeccable and majestic beauty; Laika is already a strengthened production studio of distinguished films that combine traditional animation with a reserved use of digital technology, obtaining an air more craft and realistic, technique present in feature films such as the gloomy ""Coraline"" or the terrifying ""ParaNorman"", Laika has established a great fortitude and prestige in a world in where Pixar prevails year after year; ""Kubo and The Two Strings"" consolidates the essence of prior all films of the studio while adding something extra courtesy of a timeless visual and narrative magnificence, an eloquent feat of 2016 and openly a direct nominated to The Academy Awards.It has been a dilated and tortuous summer full of sequels and reboots that are going nowhere, but generate money at the box office; Alright! there were some surprises which astonished and excited to the general public, however, they did it on a template already employed, with characters, settings and even already existing soundtracks; nevertheless, thanks to Focus Features lands with Japanese moves the salvation of animated movies of this year, an original and nutritious film that will entertain to adults and instruct in children solid and beneficial teachings, even if I fear that will not receive what merits, this should not go unnoticed because it does not deserve it.Visibly, based and influenced by Eastern traditions, Kubo is a Japanese boy who lives with his disturbed mother on a crag close to a small village, the threads of the film are constitute in a magical and chimerical atmosphere, for this reason, Kubo attends to his village in order to bring to life realistic characters made of origami papers, which build an amazing story, story with a significant particularity, it never ends. Kubo knows that his father was an acclaimed warrior, who died by saving the eye right of his beloved son of the clutches of his grandfather and therefore, freeze the threat that revolved around his family, nonetheless, the danger is omnipresent as soon as the sun descends. Kubo, Monkey, and Beetle will move on a wild journey in looking for the different parts of the armor of his warrior father to eliminate the ghosts that invade his life of sorrow and bitterness and finally, give a real end to his grim own story.If Kubo would like to make use of the charms of the silent film - there is certain initial part in the movie that takes advantage of the muteness - to capture the attention of the spectators would be equally ostentatious, since, it only gives narrative strength - and what solidity! -, it also conceives meticulousness and scrupulousness in each frame, the arduous challenge of photograph and recreate settings, which are recognizable from our idea of reality, makes that the visual inventiveness and the proposal to appreciate the intricate effort provided by each member of the crew intensify. The melancholic individual scenes assimilated the same prestige than an intense action sequence. When you attend to the movie theater, you will be willing to realize of the most intricate details of its production, in case you discover any inaccuracy, however, from the first minutes dazzles us into its blinding landscapes and we forget our purpose radically, because if you must blink, do it now.Travis Knight, CEO of Laika, marks his directorial debut (Travis paid attention to every simplicity in the making of the films in order to develop his own movie with the strengths of each production) with a work brought to life with the greatest possible devotion, standing out among other adaptations of Hayao Miyazaki, because it is the only one that has reached to equalize his genuine imagination; This does not make human beings, magicians do it. The hair of monkey, the difficulty to create water ripple, the fascinating origami figures and the invention of the giant skeleton - the largest construction ever made in stop-motion - (all, all is absolutely of flesh and blood!) are reflection of the experience of Knight and he must prepare for the storm of proposals coming for him considering that a talent of this magnitude will not go unnoticed.Wabi-sabi is the author of the fluidity in textures of time and movement within the film, the art of seeing the beauty of the imperfect, and I don't mean that aesthetics is imperfect, on the contrary, it is fabulous, but Kubo does not become obsessed in capture detail to detail of Japanese culture, it strives to conceive a tremendously humane story coordinated with the physical reality of the characters and atmospheres ( better appreciated in 3D) captured by the meticulous stop-motion, serving of perfect vehicle for progress in the fleeting story.Sincerity, the overcome of death, the value of parents, the acceptance of the maturity and, above all, naive love prevail in every eloquent teaching that the movie wishes to instill. ""Kubo and The Two Strings"" is the animated film of summer, of the year and of the studio; with so many strengths and so few errors, the debut of Knight ensures its place in something more valuable than a golden statuette, ""Kubo"" ensures one place in the mind of each child and in the heart of each adult, simply excellent."
208,Kubo and the Two Strings,9,9 September 2016,Great animation!,"I just came from the theater and I have to say that Kubo delivered a fantastic journey which left me with a warm nice feeling. It might not be perfect with transitions from scene to another etc, but it's easy and light to follow and still in the background there's some deeper meaning for the story. Animation is fantastic.. or should I say perfect. Nothing more to say for that! Hard to say if it's made with a computer or stop motion. And the music, it was good - When the end credits rolled this last song just completed the whole package. This might not be for the youngest watchers or let's say for the fearful ones. My 5 years old boy loved everything and wasn't scared, but I know that he can watch scarier movies than many same aged children. Boy just said that this was the best animation he has seen to date. I give this 9/10 or ****½. Highly recommended!!! I was positively surprised.Don't read too much about the movie, just go and see it. You wont regret - even if you don't love it, you definitely not going to hate it."
209,Kubo and the Two Strings,9,9 September 2016,Made me feel like a 9 yr old,"This is an amazing film! So much so that it forced me to try to put my thoughts and praise for the film in words(first ever review). Kubo and the two strings is the best animated film I have seen in a long while, solely because it made me feel like a kid again. I almost felt that it accomplished what spirited away had done more than a decade ago. It has all the elements of an amazing story, it is scary,funny, ambitious and profound all knitted together in a story that captivates for the full duration of the film.(I held my pee for a good hour)It tackles themes like death, humanity and forgiveness through the most dynamic and colorful of characters. Any film that forces you to cheer for a monkey and beetle duo in a battle against evil is something to be appreciated. Highly recommend people of all ages to watch. Best bang for the buck since Mad Max(I know, I know , not the best comparison)"
210,Kubo and the Two Strings,8,9 September 2016,Strumming the heartstrings,"This is my review of Kubo and the Two Strings (spoiler free)**** (4/5)Since the studio's creepy debut 2009s Coraline Laika studios are now four for four without a dud in sight, and Kubo and the two Strings is not an exception. It's a run of quality from an animation studio to match the success of Pixar's early feature films. It went six without stumbling (Cars, obviously), so while Laika still has a long way to match that record it's still a hugely impressive record. Although the title is a bit lumbered as it could have the same title as an Indie folk band, Kubo and the Two Strings, is an original story presented as an ancient Japanese myth, with all the creatures and ghosts roaming around. It's essentially a quest story, inside an animation which can sometimes go a long time without being noticed, so to have a quest story in an animation is quite a thing. There are several moments when this can be considered scary, but also it has moments when it will just lift your heart play it a little tune and it won't stop until after the credits roll, and there are some moments when the tune will get a little sad and you might even let a tear two as Kubo goes on his perilous journey. Following the same standard as the other animations from Laika (ParaNorman which had a creepy atmosphere, and the Boxtrolls which had a poor boy trying to make his life better, in case you were wondering). This has a wonderful story much like the other two adventures. Kubo (Art Parkinson) is a boy living in a cave with his mother after the death of his late father he is a street performer by day, a charming shot which shows him using origami figures and bringing them to life with his guitar which goes on for some time as a beautiful music montage. After the day's job he must return to the cave before nightfall as the spirits chasing will be able to know where he is. There are some very dark moments especially with some of the evil spirits including the ghost sisters both voiced by Rooney Mara (with a very creepy tone), they add a lot of dark moments including something sad happening which we won't spoil. Other than the dark moments which is a common trait with Laika but also boasts big laughs which will have you laughing for ages, which add a few feel good moments to the story so, essentially the story is balanced between laughs, scary moments and sadness. There are also a few lighthearted moments mainly between Kubo and his mother who's very distraught that her husband is gone, however she still manages to tell Kubo that he must fight for everything he loves. It's beautifully animated (keep your eyes on how Kubo's hair moves in the wind), but also the other people and creatures, they add a lot of dark moments including something sad happening which we won't spoil. Other than the dark moments, there are two companions that Kubo meets, a stubborn Monkey (Charlize Theron) based on Kubo's wooden monkey that he keeps on his person and a heavily armoured beetle (Matthew McConaughey) who fought in his father's army these two characters are very charming in every way, even adding some funny moments when you'll laugh for ages the part when the Beetle is struggling to get up is especially funny. Carrying on with the fun there is also some funny dialogue mainly said by the two companions these moments are lighthearted, charming and a whole bunch of fun it almost makes you forget about the dark moments to come. Interestingly the story has a mixture of myth and legend, with some giant things roaming around for example a giant skeleton which looks more like one of the skeletons with a wobbly mouth from The Corpse Bride still with some fun moments and even an escalated amount of threat to this.As the story goes on we are introduced to an absolutely stunning landscape and as we get more to the end, there are dizzying sword battles which is when we start to feel for the characters as the threat is escalated even higher with another sad moment and a sort of thrill that nobody will expect. The final act is probably the scariest having (light) horror as there is a creepy villain the Moon King (Ralph Fiennes, in possibly his shortest role yet but still as sinister as ever) the final fight is gripping, dark, ghostly (pun intended) and very beautiful but it doesn't last too long. While there are noticeable shifts in tone  the seriousness of the first 15 minutes give way to increasingly broader comedy as Kubo adds companions to his quest  it has a truly undeniable emotion at its heart. Including a very happy ending that is very memorable as Kubo restores peace to the local village and he is seen as a hero. This, story proves that Laika is America's last stop for stop-motion animation with this charming, dark, if at times faultless story about a young boy. It's a very enjoyable and fun mythical animated tale.VERDICT: A charming and cherishable animation with smarts, humour, and some dark moments is a downright good time yet another beautiful animated success from stop-motion giants Laika.8/10 absolutely stunning."
211,Kubo and the Two Strings,10,7 September 2016,Masterpiece of Animation and Family Friendly,"Kubo follows in the footsteps of timeless fables.Little Kubo is eleven. He lives in a cave with his mother, and he earns a living telling stories with the help of origami characters animated by magic.Kubo and his mother must hide from Kubo's grandfather. His grandfather is the Moon King. The Moon King has stolen Kubo's left eye, and wants to take his right eye. The eyes serve as a surrogate for the soul: As in, 'the eyes are the windows to the soul.' Stealing Kubo's eyes will deprive Kubo of his ability to see the good of the mortal world and of mortals. i.e. He would not be able to see truth, justice, or any other reality beyond the surface of material objects.Since his grandfather is the Moon King, he rules the night sky, and Kubo must not stay out after dark. Naturally, he does so while trying to contact the spirit of his father. (That's a clue if you've not seen the film. Pay attention.) As in all fables or fairy tales, Kubo's mistake costs him dearly. His grandfather finds him, and sends his aunts to take his remaining eye. From there the movie becomes an action-quest worthy of any hero.Action and violence: Older children have seen far worse unless they are extraordinarily sheltered, but small children might be upset by the loss of a parent or strong action images.The film is entirely clean of sexual innuendo or profanity. The only scene in the film that might trigger a prudish nature involves a fire-breathing chicken.Animation is fantastic, and easily compares to the best out there. Scenes are often staged at twilight with a Barbizon light - the soft golden glow of sunset - which enhances the fairy tale quality.Musical accompaniment is soft and unobtrusive. It's a delight to listen to, and it enhances scenes without drowning out the dialogue or the sound effects.Voice acting was excellent. No attempt was made to inject faux accents into the oriental themed movie.The film reflects many elements of Shintoism, Buddhism, and some Hollywood spins on these religious traditions. Anyone with such a religious tradition should be warned not to expect authenticity. However: Unlike many films involving history, current events, etc., the filmmakers clearly respect the beliefs of the characters, and though these beliefs may not be fully authentic, they are not derogatory.Children of other faiths should not be too concerned, as the fantasy and fairy tale elements are substantially stronger than the overt religious elements - which ironically promote a non-materialistic view of the world.One last element this reviewer really appreciates: The complete lack of propaganda in the film. The only readily apparent bias in the film is the artistic decision to not denigrate the beliefs of the characters. Nor do the filmmakers apologize at any point for offering such a heart-warming - even sappy - view of the spiritual aspects of the story. Very few western cultural elements would get such a pass.Overall, one would have to be a real stick in the mud to fail to enjoy Kubo. Kubo is likely to become one of the favorite family-friendly children's flicks of all time. If not in the top 10 with Snow White, certainly it ranks with Miyazaki's films and with any of Disney's better offerings.Go see it. Take the kids."
