,title,stars,date,r_title,text
41,The Girl Who Leapt Through Time,,8 January 2012,Wonderful,"In this (non Studio Ghibli) animated movie set in contemporary Japan, Makoto is in her last year of high school. She is a typical high school girl standing on the edge of adulthood - bright, gawky, clumsy, sociable, unsure of herself, looking forward to further education, not really into boys yet (or not that she would let on, anyway). We see a picture of this likable young woman's life, from always being nearly late on her way to school, to her younger sister eating the pudding she had saved, to life at school, to playing baseball each afternoon on her way home with her two contemporary male pals Chiaki and Kousuke. Then an accident happens and Makoto discovers that she is able to (literally) leap backwards in time. At first, she uses this ability to improve small things in her own and her friends' lives - maths test scores and the like - but then she discovers that there are more important implications.This film - which treats the time travel consequences with respect while never offering an explanation as to how or why - is actually about how the big issues which affect ordinary people are actually all small things - even love, the biggest thing of all.The development of this story is always pleasing and interesting and, at the end, very moving. Without giving anything away, the ending is bittersweet, entirely fair, very sad and full of hope, completely unexpected, and had me (60 year old English man) crying like a baby.The animation, while not enormously sophisticated, is perfectly suited to the material, the backgrounds are atmospheric and attractive, and the film works beautifully. My only criticism is that Makoto's US voice characterisation is somewhat shrill, but I will try again with the Japanese audio and subtitles.Recommended."
42,The Girl Who Leapt Through Time,4,7 May 2017,"Visually stunning, but lacks cohesion overall","The visuals are second to none for an anime. The amount of work, the attention to details, the color spectrum used in this anime are absolutely mesmerizing, a real tribute to and a reminder of the seemingly endless finesse of Japanese art. Alas, I have found the narrative and the story line too lightly treated to provide the sense of cohesion which would have made it a true masterpiece. Too many flashbacks, not enough time for the viewer to properly handle the various aspects of a given action development... But like I said earlier, the visuals are a real sight to see."
43,The Girl Who Leapt Through Time,10,1 May 2017,I Love This!,"This is probably one of the best movies I've ever seen that depicts time traveling. The movie may have some comedic scenes here and there, but don't be fooled...this movie is also very emotional especially at the end, which I won't spoil for you if you have yet to see it. Both the animation and the music are so artistically beautiful. Woven into the movie's story is theme of romance, which I'm not usually a fan of, but the theme actually works after watching it for the first time.If you are an anime fan or if you're trying to get into anime, you should watch this movie. Don't overlook it. It's amazing!"
44,The Girl Who Leapt Through Time,6,19 March 2017,Playing with time,"Makoto is your average Japanese high school girl, enjoying her life, going to class, having her friends... till, for unexplained reasons, she gains the power to travel through time (well, to jump, literally, back in time). Happy with the knowledge she will use to her own benefit. But this will have unexpected consequences...""The Girl Who Leapt Through Time"" is an entertaining story, with good animation, funny humor and cool characters, that only fails a little bit in the pace and strength of the story, the first coming and going, and the second a little bit all over the place. It is difficult to justify time-travel, but the movie just ignores any kind of science or similar, and goes for Makoto using it to pass her math exam or trying to get a couple of friends together. It makes for funny moments, and the tone helps in making it all enjoyable, every time she travels in time her actions having unexpected and, sometimes funny, consequences. The last part, though, is a little bit weak, with a strange and unexpected twist. Fans of anime will enjoy it, though."
45,The Girl Who Leapt Through Time,9,19 September 2016,A very well written drama,"Honestly, I have only seen this film twice in my life. I first watched it in 2012 and then later this year. The plot holds up very well over time as it does not rely on animation trick, gimmicks, or tries to do anything more than what I perceive it should.It's about a girl who was going to die because she was being negligent in her life, and through circumstances learns that she can jump through time.What I really liked about this film is that even though the person had super powers, it was more of a curse as life as more of an ebb and flow to it. So taking what seems as a good opportunity might take away something that could have been even better.The animation on the piece was really good for the time; there are clearly sections where dialogue was more important than the animation so they did cut back in quality during those times. But it does not get in the way at all and there are some scenes that are ageless.This is a very heart-full movie and not to be cliché, but I am a man that typically does not cry and this movie has managed to get me to cry both times I watched it, as it is a really well scripted movie."
46,The Girl Who Leapt Through Time,6,26 July 2016,youthful time leap story,"The main character is a high school girl named Makoto. She get ability of time slip. She use this ability for her personal things. Though she thinks no one know her time travel, Chiaki who is Makoto's friends becomes aware. This is the story of Makoto's development through time leap.Comical story development and tempo makes film fresh. However, Makoto's using time leap is too trifling and there are unreasonableness and contradiction of time leap. Therefore, some feel some dissatisfaction, I think.This animation movie has the 10th anniversary since release. Now, Toki kake café opens for a limited period, so there are deep-rooted fans. I like Makoto's freshness and energy. Makoto's voice is not only cheerful but also silly, so I was pleased. This film give me positive feeling."
47,The Girl Who Leapt Through Time,10,22 July 2016,I like it so much,This is Japanese animation film. A girl has ability to leap time and she back in time to change the past. Kazuko is a high school student girl. She has ability to leap time. She comes to use the ability when she wants it. So she backs in time to save people with the ability. Her friends Kazuo and Goro do not believe her story. One day she know Kazuo's secret and she has to make miserable decision.I love this story. Kazuko is very tough to do. The ending is not happy but I feel something warm in it. Leaping time is scientific but there is love term. I am sure you enjoy this film.
48,The Girl Who Leapt Through Time,9,22 March 2016,A Film to be Embraced,"The Girl Who Leapt Through Time is not the best animated movie ever made, or even the best time travel movie ever made. But it is amazing, enrapturing, and one of the best animated movies of this century.It centers around a teenage girl named Makoto Konno and her two friends, Kousuke Tsuda and Chiaki Mamiya, the latter of which has a crush of her. The three of them play baseball in the park every day after school. Makoto has had a bad day, making all sorts of stupid mistakes and even falling onto a small walnut-shaped item in her chemistry room. But none of that compares to what happens next: while riding her bike on her way to see her aunt, the train passes through the street. She tries to stop in time to avoid it, but she is hit, dying. But then she wakes up where she was five minutes ago. She has gone back in time.I was immediately drawn in.This films is fascinating on so many levels. It never goes quite where you expect it to go. It is not deliberately subversive, but it is clear that is telling its own story, using tropes and clichés instead of falling back on them. The twist they throw in at the halfway mark is clever and smart, and it really adds to the experience, making the movie as a whole even more rewarding than it otherwise would have been.To call the direction inventive would be an understatement. Every artistic decision is the right one. For example, look back at the title of the film. That is not metaphorical. Makoto literally leaps through time. Her powers activate because she flies through the air upon being hit, and whenever she wants to jump through time, she has to jump from high up. When she arrives at her new temporal destination, she is on the ground, rolling. That is so smart and innovative. Time travel as an idea has been around for hundreds of years, and it has been done to death. To bring something new and different to the equation is difficult, if not impossible. But Hosoda managed to pull it off.This is very much a high school supernatural drama. There is everything from teenage awkwardness to teenage indecisiveness to teenage anxiety. But it is done well. I felt like I was seeing the first teenage drama ever made. There is a sense of energy to every second of the film. Things like seeing someone trip and fall were ten times funnier than they otherwise would be thanks to the time and effort put in my the animation team. Animation allows for more energetic expression, something this movie takes full advantage of without making it seem like too much.Makoto is the highlight of the film. The animation on her is fluid and sharp and hyper, and the English dub voice actor does a great job of matching it. She captures every scene of the film. It's enough to almost make me wish there was no time travel element, and the whole story was just her journey through high school.Hasodo's first major project was directing the first two Digimon movies (or, if you're a Westerner, the first two-thirds of the Digimon movie). I was surprised by this, but it makes sense. Those movies were way better than they should have been thanks to two things: one, its ability to make it's human characters interesting to watch and listen to even when they're not doing much; and two, its ability to make a low budget sing. Those two elements are apparent here. Not a lot of extraordinary, jaw-dropping things happen- except in the middle third- but the feel of the movie, that of a hot, past-its-prime summer day, more than makes up for it.As for the 'low-budget' thing: this film has far more money than any of the Digimon movies, but it did not have enough money to go for the big guns on every shot, like a Miyazaki movie could. There is an almost tangible desire of this film to conserve the money for the spectacular shots. And there are a lot spectacular shots. The animation of her going through time is a showstopper. It's like she's traveling through a giant watch.All in all, it feels somewhat like the animated equivalent of an artsy indie movie. There are all the ingredients: young, brilliant director, low budget, adding new twists to old mechanics. It's a unique experience.But that does not mean it does not remind me of things. The first thing that came to mind was the fantastic episodic video game Life is Strange. Some elements of that were clearly lifted from this and given a hipstery, sepia-toned makeover. But as it war on, it started to remind me of a mix of Inception and Run Lola Run. Obviously, the tone is different, but it has a quality of etherealness and visual inventiveness that reminds me of the former and a quality of experimentation and videogameiness that reminds me of the latter.There are a few things that stop this movie from measuring up to the great Miyazaki films. Though the pacing is almost absurdly good, it still doesn't give off as much narrative heft as it wants to. And while there are no characters I find unbearable, I wish the other characters were as interesting to watch as Makoto. But these are minor gripes. This is the sort of film you feel bad for not giving a perfect score. It's powerful, evocative, and innovative. These are the kind of films we need more of. Hosoda may be no Miyazaki, but with luck, he could usurp Miyazaki's crown. If that happens- and it looks like it is- the future of Japanese animation looks bright."
49,The Girl Who Leapt Through Time,10,13 September 2014,True Girl,"This film is awesome it has so good visual effect and the animation. it has also have pretty sweet story and the acting of character is also so good. it is the story of a middle life girl how she face problem and how she react it is just amazing. the girl cry, smile, anger and sadness everything is show in film you just have to pay attention to the detail and also have some fantasy element like like time traveling which make the film awesome and also everyone dream of it but it truly tell if we have this power we cannot make a great change in our time and it has also some price so i recommend you to watch this film is good. 1000 time better than American stupid film and show a true nature of girl and this film also won the 2007 Japaneses academy award for best animation"
50,The Girl Who Leapt Through Time,9,28 February 2014,Time travel at its best,"No, I wasn't always charmed by the way of animation. Sometimes it was a bit childish, and the far open mouth at emotions was even disturbing sometimes. Yet at the end of the movie I was sitting straight up. The story line was fascinating. Beside the troubles time traveling brings when you try to alter the past, also the emotional development of Makoto as consequence of the changes and her relation with her friends are important I particularly liked the guidance of auntie witch, of who you wonder maybe did have a similar experience in the past. And the end you see Makoto develop in a way to become like her. Fascinating movie and can recommend to all"
51,The Girl Who Leapt Through Time,10,24 February 2014,Incredible Movie,"This is quite possibly my favourite movie of all time, which if you know me, is saying something. The Storyline itself, although not what I expected, was simply amazing.(at the risk of sounding lame...) I went into this movie expecting a sci-fi anime adventure but it turned out to be one of the only movies that have ever made me truly feel.I kept putting off watching this for quite some time, but if I had the power to 'time leap' then I would go back and watch it straight away.truly this deserves 10 stars if not more. And to me, will be forever an incredible movie which I would gladly tell anyone to watch without a moments hesitation."
52,The Girl Who Leapt Through Time,7,30 January 2014,Very Cathartic Watch,"I highly recommend the movie for anime watchers. The characters Makoto, Chiaki, and Kosuke bring the viewers into a interesting, yet mundane life of high school. Makoto begins to experience leaping through time and as she does she journeys to find out more about herself and true love. All this to say the movie is a therapeutic and cathartic watch, especially with music from Kiyoshi Yoshida (II) (also worked on Sonic the Hedgehog). I like movies like this that bring you into atmosphere of peace. The plot is thorough unlike some anime and although there is minor action and no real fight sciences it's a successful modern piece of anime. Enjoy, the film.I enjoyed Mamoru Hosoda work in Samuai Champloo, and look forward to watching Wolfe Children and Summer Wars.I think the art in the films is scenic and serene, and though less dazzling than other films still has beauty of it's own. Other films that I would consider as therapeutic watches are Secret World of Arietty by Hayao Miyazaki, and maybe one with a little more action would be Nausicaa of the Valley of the Wind. I enjoyed Mamoru Hosoda work in Samuai Champloo, and look forward to watching Wolfe Children and Summer Wars."
53,The Girl Who Leapt Through Time,8,21 November 2013,This is time-travel done correctly.,"Finally a time-travel story that isn't bogged down with paradoxes and inconsistencies. Those usually bug the crap out of me when I see things from the genre. (Doctor Who, Stein's;Gate and Bioshock Infinite are all notable examples of stories that fail) *very minor spoiler* The fact that they only travel into the body of their past self is what eliminates most of the problems. But even then, they don't focus as much on the traversal of time as other stories do (and fail). The only problems with the traveling is the ""teleportation"" they do. Like her moving instantly from one place to another. Along with her transferal of momentum to her previous self. Those make no sense, but they're not given much focus either, so I can forgive those faults. *end spoiler*The entire story is an obvious labor of love. So much detail has been put into the characters and which parts of the story you are being shown. The movie never feels like it's wasting your time. Only towards the end did I feel like they were dragging a bit. I loved the big twist. It was done really cleverly.I also wasn't impressed with the voice acting, nor sound effects. The main character sounded really fake when she was laughing and crying. Really fake. It bugged the crap out of me. She was good outside of those moments though. As for the scenes, they just often didn't have the atmospheric sounds they would have in real life, which made the scenes feel more fake. The voice acting and lack of atmosphere are probably why I wasn't too impressed with the final ""goodbye"", which I will not go into detail about to avoid spoiling anything.Overall I would recommend this movie to anybody, as it achieves greatness in almost every single aspect."
54,The Girl Who Leapt Through Time,10,28 July 2013,"Nice blend of humor, drama, and romance","Long story short: The animation, voice acting, and story made The Girl Who Leapt Through Time a fun ride to experience.The whole film was unpredictable. The summary of 'The Girl Who Leapt Through Time' goes that a 17- year-old high school student named Konno Makoto gains the ability to travel back in time and the length goes according to how far she jumps. She soon realizes that her actions greatly affect the lives of those around her and tries to make things right. That was all I knew would happen and I do not mind one single bit. I don't know what else to say except that the parts where the audience is supposed to laugh is when I laugh, the parts that were dramatic made me gasp, and the relationships between the characters were cute and fun. Although this review is short, it's all I could come up with at this moment in time so unless I gain the power to travel back in time, I'm good here."
55,The Girl Who Leapt Through Time,8,10 May 2013,A beautiful Anime,"""Time Waits For No One""A very entertaining high school anime romance, which just happens to include time travel. The story follows Makoto Konno a young girl who falls over a weird walnut looking object and after a near death experience. discovers she can time jump, which she then abuses this power frivolously. You have to love the way Makoto uses her power as any teenager would, to pass exams, avoids awkward situations, and relives fun moments over and over. Giving her character and other characters a quite realistic credibility. The film is also wonderfully animated with beautiful colours, and stunningly unique scenery. The film does however slow down a lot in the final third in it's desperation to wrap everything up, and try to explain any plot elements that may need more explaining. A wonderfully compelling story, and reminds me of some of my favorite aspects of anime. In it's good natured sweetness."
56,The Girl Who Leapt Through Time,8,2 December 2012,"Funny, imaginative and heartfelt","The Girl Who Leapt Through Time is a wonderful film. It has a wildly imaginative yet simple story backed up by believable characters and good animation.The story is universally relatable: who hasn't thought about what they would do if they could travel through time? The film successfully illustrates the consequences of tampering with something one doesn't fully understand and ultimately shows that things aren't always perfect, no matter what you do. As the main character's time leaps start to cause unwanted consequences you truly feel for her as she tries to do everything right.The characters truly make the world come to life: the protagonist is instantly likable as a bit of a klutz, and her sometimes erratic behavior provides some great comedy. The other characters are completely believable and relatable as well. The depiction of the friendship between the three main characters at the beginning feels incredibly real and natural. It's hard to not care for them.The voice acting and animation aren't bad either. The character animation is particularly smooth and pleasing to the eye. The characters convey loads of personality through just the way they move and act. The voice acting is great, and brings a great deal of emotion to the characters.In summation I can hardly find any major criticisms for this movie. It won't blow your mind, but it's a genuinely touching and heartfelt film.Recommendation: Absolutely worth seeing. If you're trying to get friends into anime, this is the film to go."
57,The Girl Who Leapt Through Time,10,6 August 2012,second film should be there,"I love the movie and all but why doesn't it haven't a second film because Chiaki Mamiya says at the end ""I'll see you in the future,"" and i think there should be a second film to the first because of that. In my opinion i think there should be a 'the girl who leapt through time 2' if you can make another film of the girl who leapt through time that would be amazing and i think a lot of people would like to watch it if they liked the first one they would most probably like the second if you did one i really want there to be a 'the girl who leapt through time 2' or a different title for it whatever but i really want there to be another one............"
58,The Girl Who Leapt Through Time,8,24 December 2008,Young Japanese school girl finds that time travel is a dangerous thing,"On the face of it this is a sci-fi or fantasy movie, but actually it's a gentle coming of age story. The time travel chaos mimics the rites of passage and angst of this emotionally immature girl as she travels to a more adult viewpoint with regard to relationships. Though the pace of the film is uneven, the plot very simple and character development sketchy, it nonetheless has great charm.Beautifully drawn & animated, gently paced, it is universal in its theme and a delight to watch for the first time. Even the casual viewer will be pulled along if only to see how the time travel confusion works itself out!"
59,The Girl Who Leapt Through Time,8,11 July 2007,"Beautiful film, but not great","It's way above average and it has it all: animation, storyline, voice acting. I haven't noticed the soundtrack, but it wasn't bad. But that's about it. If you come with a Western point of view, this movie is way above everything you've seen, but compared to many Japanese anime, it's slightly above average. Of course, it is an average computed on watchable animes, yes?Anyway, the story presents us with high school girl emotions and time travel and consequences of actions in the same package. After a while I was surprised to see a scene in which a bullied high school student snaps and does something really bad. It took courage to present something like that in a basically feel good movie. And the ending is not that happy either. Hopeful, but not happy.So, one can watch it both for the high quality of the animation, the sci-fi part or the romantic part, yet somehow it didn't affect me so much. Maybe it was because of the bad translation filter I had the misfortune to use or maybe it is the high expectations for a film that won a Best Animation award in Japan."
60,The Girl Who Leapt Through Time,,2 January 2018,A Fascinating Examination Of The Ripple Effect Our Actions Can Have On Others' Lives,"Examining relationships & the ripple effect of our actions with its time-travel premise, The Girl Who Leapt Through Time is an original & imaginative coming-of-age drama that nicely blends the elements of sci-fi, comedy & romance into one amusing story, and is finely animated from start to finish.The Girl Who Leapt Through Time follows a 17-year old girl who inadvertently gains the ability to leap through time and starts using her new found powers for her own personal benefits. However, she soon finds out that frivolous use of time-leaps hasn't just affecting her own life but lives of many others as well.Directed by Mamoru Hosoda, the film doesn't concern itself with figuring out the technical process behind time-leaps and simply runs with the concept. The tone is light-hearted for the most part, and it utilises its humour to good effect. Things do get grim & serious in the second half but the ending isn't satisfying enough.The animation is rich, colourful & wonderfully detailed. Characters however aren't very compelling, and interest in their journey is lot mid-way. The story becomes repetitive after a while, as expected, but its riveting quality continues diminishing with time, and the wait for its conclusion ultimately becomes more prominent.On an overall scale, The Girl Who Leapt Through Time is engaging & entertaining to quite an extent but it simply loses its grip just before the final act. There is a lot to like here, especially its animation & wit, but it's missing that x-factor ingredient that would've allowed it to hover above ground and attain better heights. Worth a shot anyway."
61,The Girl Who Leapt Through Time,9,28 December 2017,Time travel with heart.,"Wow. The movements and mannerisms make one forgot they are watching an animation. More than that is the fact that this is a great film. It can be summed up in one untranslatable japanese word: ""setsunai"" (which in english roughly means ""heartbreakingly bittersweet and nostalgic"")."
62,The Girl Who Leapt Through Time,2,10 December 2017,"Incoherent, unintertesting, not for me","Everybody has their own taste and this isn't mine. Maybe if I was 12 years old I'd love it, but I'm not. It's dull, silly, uninteresting - and there's something about that's not altogether wholesome. Can't quite put this into words, but it's just a little bit creepy. Left me feeling a tad uncomfortable. I quite like the genre but this I found boring, dull, how many more lines do I have to type in to this review of mine? A few more by the looks of it - and hey! - I was just trying to be succinct and economical. One-line review? Don't bother. One of the IMDb reviewers indicated this was a life-changing experience for them. I dread to think what their life was like before this trivial movie changed it...."
63,The Girl Who Leapt Through Time,9,26 March 2016,Please watch it,"The name of the movie is fantastic to pull the crowd but more importantly there is a real heart touching story. The story tells us that we need to act when we are in that moment and there is no point regretting over it if you were still and didn't act. The story telling is fantastic I wouldn't say it wasn't the best but really please do watch it, you will not be disappointed. Just to remind it's just a movie so doesn't expect a lot from it but it sure is good on whatever it wants to convey. Makoto is a very free spirited character and does what she likes. She has two good friends. These are some of the most important things a person needs to have otherwise its simply not worth living in this society. The story is of course about time travel but will not bother you much as it is kind of a requirement, there is not much mystery or hype about it so its good thing about the movie. In simple terms please don't focus on time travel but on other aspects of the movie."
64,The Girl Who Leapt Through Time,7,11 July 2015,I want to leap through time,"If only I could leap through time, it would be great to fix the mistakes we all made as human beings or what we would like to happen. This film showed us this.I wouldn't call this movie the magnificent anime film I ever seen but it does give your brain a lot of questions with the two words 'if only'. I did wish Chiaki Mamiya and Makoto Konno kissed in the end. I didn't figure he was gonna be the love of her life since I thought he was sleazy but as the film went on, he was the complete opposite! It's amazing how the character really changes into something you wouldn't imagine! Although I honestly hated him when he kept calling her 'stupid' even as a 'joke'. The film didn't really bring tears to my eyes but it is scary when those people including Makoto were about to die as the train was about to hit them. I found Makoto a bit whingy but she really stood out to be an intelligent girl to look up to. I would give this movie 7/10"
65,The Girl Who Leapt Through Time,9,30 December 2013,"This is an excellent, dramatic movie with a small amount of romance thrown in","If you suddenly gained the ability to quite literally leap through time, what would you use it for? The sheer fun of it? Getting better grades? Or something else? What if you merely wanted the present to continue; to still live out those memorable days with your friends, playing around and having fun; rejecting the future and not wanting things to change? In the movie, a girl is presented with this exact possibility. She suddenly finds out that she has been granted the ability to travel through time, and uses this ability for the purposes mentioned above. At first she tries to correct all the mistakes she made that same day she got the ability; from preventing making a mess out of things in cooking class to dodging people being hurled towards her. And before soon, she tries to keep the times from changing, undoing love confessions and other events which can change her and her two friends' lives.However, everything has a consequence.Even the seemingly most insignificant and puerile of acts can have grave consequences, as such acts are often made out of ignorance or selfishness; both which are traits that rarely bring out a good result if actions are based on them. Our heroine has to learn this the hard way, as she sees how fateful her so-called insignificant acts are, and how wrong she is in her childish beliefs. What she want is merely to keep the fun times around; with her and her two beloved friends. She wants time to stop, to remain in the present. However, time is inexorable; the future is relentlessly closing in on us. And she has to learn this the hard way. But she learns. Through hardships, through death, and most important of all, through love, she learns that the future is not something to be avoided. Rather it is something to be cherished; something one should embrace.And that is the basics of the plot and characters in this story; a girl who repeatedly travels back in time to keep the times as they are, and actually learns during this process that it is better to look forward and into the future rather than intransigently dwell on the present. Her two friends aren't focused on that much, but both are portrayed beautifully when they are, both the though-shelled Chiaki and the obliging Kousuke. Accompanying the beautiful plot is a standard-fare movie animation; which means beautiful and detailed landscapes, cityscapes and backgrounds. And while character movements are fluid, the designs themselves are a bit lackluster, and should have been more detailed. The soundtrack which follows on top is equally beautiful, with serene piano tracks accompanying the at times laughter-provoking and at times melancholy story, and a somewhat expected, yet beautiful ending theme.It's a beautiful movie, which is good for many things, but especially its underlying hints about looking towards the future and accepting that the present will change as well as the simple message that every act has a consequence; especially childish and ignorant acts at that. And even if such themes does not interest you, I think this beautiful story is well worth spending one and a half hour of your life watching."
66,The Girl Who Leapt Through Time,8,30 November 2008,"good story, little plot and surprises, nostalgic anime art","This film is nice and warm. But if one is looking for sci-fi actions, adult themes, violence and such, don't bother.This is a heart warming high school crush mixed with looping time travel.As with my title, it's a fairly linear story even though there is time-traveling involved. The story revolves around the girl and the events that happens to her, and her meddling with them by leaping through time.There is indeed very little plot and fewer surprises. It is just that, a heartwarming film about teenagers sorting through their emotions. What else needs to be said? The art brings back some nostalgia. Few animes are done with such warm tones anymore, much less the simple style.The movie is very well drawn, clean and not particularly colorful, seems to be tinted in yellow.Overall, a nice film that one can go through without any effort."
67,The Girl Who Leapt Through Time,7,6 January 2015,it's overrated,"This film is very good don't get me wrong but this film is not in the anime hall of fame as so many say. I've seen so many films better than this one that I find it incredible that so many people value this film so highly. The artwork is great but not nearly as good as underrated films such as Journey to Agartha (Children Who Chase Lost Voices), Patema Inverted, Paprika, and even Coraline. I think this film is way overrated and that ultimately unless you relate to the teenage love story its really just not that great of a film. I love how people compare all other animes to movies like this that aren't twice as good as half the others out there. Basically.....this film is pretty darn good but worse than half the other anime films out there even though it is praised as one of the best. Even Summer Wars is much better than this film. And that film is not nearly as highly reviewed and not that good itself but I watched both back to back. I actually think this film is best skipped if you have a real good anime waiting to be watched. Extremely overrated but still good. Quiet better than anything you will see in American animation half the time."
