,title,stars,date,r_title,text
69,Open Season,6,22 October 2006,Open Season is amusing enough for anyone who loves animation,"Martin Lawrence voices a domesticated bear and Ashton Kutcher voices a hyperactive deer. They cause havoc at a closed convenience store in Timberline and are sent back to the woods. When open season begins, they defend themselves against hunters, especially a bloodthirsty one voiced by Gary Sinise, with the help of beavers, ducks, skunks, rabbits, a herd of other deer, and an army of squirrels led by a Scottish-tinged one voiced by Billy Connolly. What starts as fitfully amusing becomes hilarious by the time the animals vs. hunters sequence begins. Not up to Pixar standards, perhaps, but still worthy for the whole family to watch and get amused by. Additional voices by Jane Krakowski, Georgia Engel, Jon Favreau, Patrick Warburton, and as the bear's motherly ranger, Debra Messing."
70,Open Season,7,20 October 2006,Want some fun?,"This film i thin was purely made for fun, i know its a comedy and your thinking ""isn't that what all of them are made for?"". Well not in this kind of way. I mean, it obviously was never going to be a shrek or a Monsters Inc, this was just going to be a kids idea of The Godfather (which here i will count as the best film ever). This is because of the huge amount of toilet humour and slapstick, funny voices and just downright silliness.So, if i was going to rate this on greatest movie kind of meter, i would give it a 5, looking at the unfinished graphics and the unoriginal comedy. But, as i rate for enjoyment, or something along the lines of that, then i give it a 7. Not bad i say."
71,Open Season,8,16 October 2006,Thoroughly enjoyed,"I thoroughly enjoyed the movie. Sure, there was a little raw humor but it was not over the line. And truly, without it, the movie might have been a little boring for adults. Elliot was great. Loved his one-liners. I took two little girls and their mother along and we all laughed throughout the movie. One thing I've noticed in many movies is that the trailers contain all the good stuff and the movie has nothing more to offer. Not so with ""Open Season"". I will buy this one so I can watch when I need a good laugh. I read some of the other comments - all I have to say is - don't over analyze - just enjoy!Stands out in comparison to other kids movies."
72,Open Season,9,15 October 2006,Favorite animation,"This is definitely my favorite animated comedy. When I watched it at a local movie theater, everyone was laughing, the adults as much as the kids. There was no back-door, off-color humor for the adults to snicker at and pass meaningful glances over, it was simply funny: good, clean fun across the board. My 3-year-old granddaughter made it through the entire movie, usually she can't do that. She laughed a lot, although, part of that was from getting caught up with the laughter in the the audience. It was probably the visual funniness that she was able to latch onto within the movie itself, a few times she also caught the funniness of some dialog, evidenced by things she would say. It was visually funny, the words were funny, it was a great movie that I could see again and again. I had no idea it was out in 3D, and now hope to see it at an IMAX.Most of the animals were equally funny. The ending is priceless, too. Another review mentioned Looney Tunes, and I can see a comparison, a bit. The animals make these little ""aside"" comments now and again, maybe a lot, I don't know, but one of those times is when the dachshund makes a comment to the audience about its owner that just brings the house down, so tongue in cheek it is, it takes a second to absorb the surprise, and then it is funny to remember for weeks. The dachshund's comment reminded me of something Jack Benny might have popped out with impromptu if he were alive. And if Johnny Carson were alive, he would fit into this movie REALLY well as one of the animal characters, maybe as an animal that got tickled over things, not that Carson would make the movie better, my point is that such a character could fit into this entourage delightfully. To me, it lives up to that kind of quality. Many of the reviews, though, appear not to reflect this high regard, and I find it hard to understand why everybody doesn't agree that this movie is stellar. In comparison, Over the Hedge was not so memorable. I recall it being acceptably funny, but it quickly faded into a distant memory. Open Season will be with me vividly for years, even if I don't get to see it again. I would say that a comparable regular movie would be Mr. Deeds."
73,Open Season,8,13 October 2006,"You Can Take A Bear Out of His Domesticated Home Life, But You Can't Take the Domesticated Home Life Out of the Bear!","Meet Boog. He's a tame grizzly bear living the good life. He's got a roomy garage for a home complete with food, water and toilet. He and his owner, park ranger Beth, put on a show for the young ones, who simply adore him. Everything was going great, until one day a gruff and crazed hunter named Shaw roared into town with a dead deer strapped to the hood of his truck. Open hunting season was just around the corner, but Shaw had decided to start early when he mowed down the innocent creature who now only had one antler. Boog took notice of the deer, who turned out to be alive. He introduced himself as Elliott and proved to be quite the talker. Boog decided to help free Elliott, which he might later regret. Later that night as Boog slept soundly in the garage, Elliott came by and gave him a rude awakening. He coaxed Boog into coming into town and together they ransacked the Punimart, pigging out on candy bars, squishees and junk food. Needless to say, the town sheriff wasn't too pleased about this chain of events and wanted Beth to take Boog back into the forest, but she just couldn't *bare* to let that bear go. The next day as Boog was preparing for his next show, Elliott showed up to cause more trouble, which resulted in he and Boog having a fight. From behind the curtain, it looked as if Boog were gruesomely mauling Elliott. Well, enough was enough. Beth sadly had to airlift Boog, via helicopter, into the forest in a secluded spot above the falls to avoid the hunting grounds, and left him.Boog awakened to find himself in a strange place, far from home. But what was worse, is that he ran into Elliott. It would appear the two would have to work together, because Boog wanted to go back to his home in Timberline and Elliott said he knew how to get there. And so, they trek through the forest and sure enough, after going in circles a few times, they were finally on the right track. Boog had a run-in with a few territorial squirrels while Elliott butted heads with his old herd; after a day of traveling, Boog and Elliott formed a bond and as soon as they returned to Timberline, they would be partners in Boog's show. But then they came to a familiar site: the same beaver dam they had passed the previous day. Clumsy Elliott had been leading them in a circle again. To make matters worse, Shaw drove up in his pick-up and had a loaded rifle in his hands. Boog tried to run across the beaver dam, but it just couldn't support his weight and gave way, washing the bear, the deer, the hunter, the beavers, the ducks, the skunks, the porcupine and all the woodland creatures down the waterfall and into the lower valley: hunting grounds.Boog called off his friendship with Elliott and went off on his own. By nightfall, he came upon a log cabin, so he went in, not knowing this was actually the home of Shaw. Boog helped himself to the food in the fridge and sat in Shaw's chair, glad to be domesticated again...until he saw the many mounted heads on the wall. Macabre hunting trophies. There were beavers, ducks, skunks, even a lone antler--Elliott's. Boog left Shaw's cabin and soon came across the road. Looking down the road, he saw...Timberline! He was almost home. Unfortunately he also saw pick-up trucks loaded with hunters carrying loaded guns. Open season was tomorrow. Boog had to do what his heart told him, so he raced back to the woods to warn Elliott and the others of their approaching doom. They formulate a plan to stand up and defend what was rightfully theirs. So, they acquire supplies from a camper and when dawn approached and the hunters gathered their rifles, the animals launched their attack. Spraying them with skunks, hurtling various items at them, and, blowing up their pick-ups with a propane bomb dubbed ""Mr. Happy"". The bewildered and bewitched hunters ran. The animals basked in the glow of their triumph, when suddenly a helicopter touched down and out came Beth, destined to bring Boog back home. But these few days in the woods had taught the bear a thing or two, and showed him his rightful place, so he decided to give up his previous domestic life and live in the woods with his new friends. And so, Boog and Elliott became firm friends, and the woodland animals became their allies, and they all lived happily ever after...as for Shaw, long story short: fell in mud, got covered in leaves and debris, a hippie couple took him to be Bigfoot and took him home, tied to the roof of their camper. He won't be harming any innocent critters for a while.Open Season...I found it to be very entertaining. It was funny, it was the perfect length. Not too long and not too short. Martin Lawrence (Nothing to Lose) is the voice of Boog, Ashton Kutcher (The Guardian) is Elliott, Gary Sinise (Forrest Gump) is Shaw, Debra Messing (Will & Grace) is Beth, we've also got Jane Krakowski, Jon Favreau, Billy Connolly, Patrick Warburton, and Matthew Taylor. All were very good in their parts. The story was good, it was good at developing the characters, and the CGI was done very well. If you're looking for a good animated film to take the kids to this fall, and you like this current talking animal genre, then Open Season is for you! Open Season, from 2006. I recommend it!"
74,Open Season,7,13 October 2006,Don't know what others didn't see.,"I don't know what other people are complaining about. This movie was pretty funny, much funnier than The Wild or Madagascar. It wasn't the best, but it still had some good parts. It is not 100% original. The idea of Boog and Elliot trying to find ""something"" (don't want to spoil anything for you) is like Shrek and Donkey. There were some original parts in the movie. The animation could be a little bit better. The characters were drawn nicely, but I can't say much for the environment. The voices were done pretty good. Also, I don't think the character development was enough. There seemed to be a few dead spots in the movie where it didn't really contribute to anything.All in all, go watch this movie. Although I didn't get to see the last 15-20 minutes because I was theater hopping with my friend (the movie we really went to see was about to start), I thought it was good enough for a review. Trust me, this is much better than the recent The Wild and Madacascar. I gave this movie a 7/10 because it was a fun watch."
75,Open Season,10,7 October 2006,wow,"This movie was funny...i was impressed i thought it was going to be dumb or boring, but it was not..and BTW....how the hell is this movie racist..just because they have a black man playing the role a bear does not ME ANYTHING..i think your the racist person how wrote the comment..i mean really shin color has NOTHING to do with ANYTHING..i think you'r dumb,....if you ca actually PROVE that the movie was racist then call SONY PICTURES and email them and say hey..I'm dumb your movie is racist and you know what they will say to you. well they wont say anything all they will do is LAUGH cause thats what i did after i read the comment they will tell you to F*** off cause your dumb"
76,Open Season,3,13 March 2009,The known characters,"In modern television we seem to be seeing the same characters over and over again, for comedy. That's all right with me because these characters are the only one that actually sell. Now for movies it is different. In movies the character can be as weird and unreal as the writers want him to be because that kind of character might actually be real for the script. Now, when I first saw Open Season I actually found it funny, and interesting. It was recently shown on TV, and when I saw it I felt like watching Madagascar. For those who have not seen Madagascar it is about a zebra in a zoo who dreams about living in the wild, while his best friend the lion enjoys being ""spoiled"" by the workers of the zoo. Open Season had a different setting, but the exact same ideas. Boog was being kept as a pet, and was being again ""spoiled"" by his owner and loved it. Along came Elliot, and gets him into trouble which makes him end up in the wild forest. Just about the same idea as Madagascar. Then they end up in some kind of war against the hunter or so, which is just the same idea as Over the Hedge, as well as ant bully. If the writers of Dreamworks are lacking ideas maybe they should slow down on their animations about animals.I still want to congratulate the writers on funny jokes, and say that without Ashton and Martin this movie would have been much worse than it actually is."
77,Open Season,10,9 October 2006,Oscar WORTHY,"I have seen this film. I have also seen the Godfather. This film was faaaaar better than The Godfather. I can't believe how ignorant you people are! You are ruining it's chances of being in the top 250 movies of all time. The graphics were impeccable, the voice talent was amazing, Props to Mr. Kutcher, the dialouge was some of the best and more natural dialouge that I have ever seen on the big screen. And it had plenty of well placed fart jokes. Usually, fart jokes are really over done, and can sound cheezy, but these were very naturalistic. I appreciated that. Props to Mr. Kutcher. On the other hand... The Godfather is a slow, boring, and horribly shot movie. the acting is...Meh.... and the editing is God awful. The movies only saving grace is the guns and the gun sound effects. Those were top notch. So, as I said, put ""Over the Hedge"" in the top 250 films of all time. Because whether you like it or not, it's gonna win some Oscars."
78,Open Season,7,30 September 2006,interesting,"this movie looks really interesting with its different elements in it of a group of animals. That are having a ball; I heard a lot of things about this movie being good, but you will have to go to the theatre and see this for yourself. There is bear in this movie unless I am wrong, which feeds into the plot of the film. There are a lot of other animals in it as well that have celebrity voices so take this into account when you hear the characters. Just like the voices you hear in the movie Curious George, same kind of concept. This is an excellent family film by far and something that even Lizzie Maguire and her friends can enjoy."
79,Open Season,5,24 December 2006,A clichéd mish-mash of previous animated films,"Open Season is a clichéd animated film about a bear named Boog, who is a pet to a female hunter. One day, an annoying deer by the name of Elliot comes into Boog's life and the two of them cause havoc in the city at night.Boog is then sent to the wilderness where he and his new sidekick have to adjust to their new life. Worst of all, Boog has no clue whatsoever of how to survive in wildlife.Sound familiar? Try Shrek and Madagascar and nearly every other talking animal flick out there.The only good thing about Open Season is the amazing CGI animation by Sony Pictures. This is their first attempt at a CGI animated film. They were successful with their animation but their script was filled with flaws.For one thing, it tried too hard to be like Shrek. The relationship between Boog and Elliot is reminiscent to the one between Shrek and Donkey.There have been way too many movies with talking animals in the past two years: Madagascar, The Wild, Ice Age 2, Over the Hedge, the Ant Bully and then we still have Barnyard, Flushed Away and Happy Feet, although Happy Feet actually looks quite entertaining.I think it is enough with the talking animal genre. Maybe animators should come up with a new idea, like aliens or more human related films as seen in Monster House.Talking animals are getting boring. But it is not going to end because from next year more animal talking movies are coming including: Ratatouille, Bee Movie, Cat Tale, Kung Fu Panda, American Dog, and Madagascar 2. And worst of all, if Open Season makes more than 85 million, another Open Season will be made! Seriously, this film was made for kids under 10. It may have its crude moments and sometimes funny lines but only children 10 and under could really appreciate this."
80,Open Season,4,2 February 2007,It's Craptastic!,"If you liked ""Shark Tale"", you'll love this abomination. Pretty much written by committee, this movie takes no chances when telling the same clichéd ""buddy"" story... only this time, it's set in the woods during hunting season! A few chuckles, but otherwise bereft of any real humour or wit. Might keep the kids entertained, but a real snoozer for adults.Main voices are provided by Ashton Kutcher and Martin Lawrence (at least it's not Will Smith!), so this should tell you something of the mentality that produced this picture. Not quite as bad as the aforementioned ""Shark Tale"", but certainly nowhere near the quality that you've come to expect from studios such as Pixar."
81,Open Season,3,11 January 2007,"Boring, no humor found","The animation and graphics are very nice in this movie. The characters look funny, the artists dealing with the graphics did a great job. Very good soundtrack, also. And that was all. The game was more entertaining, and I usually don't like this kind of games. The story and the lines were just plain boring. I could't find any jokes in this movie. (In Barnyard I did find a joke (one).)The characters deserved a better script. This is my opinion. They tried to let all the funny part on the animation and on the situations they face, on their accent (scotish and french accent should be funny) and on music. Recommended for children under 12."
82,Open Season,3,2 December 2006,not what I was expecting..,"After getting free tickets to the premiere of 'Open Season', I was expecting to see a great animated film, like Shrek and Monster's Inc. I ended up coming out disappointed. If you're taking your 5/6 year old kids, they'll probably like it. About half way through the movie I was expecting it to have a twist or something but my friend and I were pretty much bored through the whole movie. It's definitely not a family movie, and I suggest to keep it to the under 10s. Overall, I'm pretty glad the tickets were free. Watch something a little more worthwhile, but that's just my opinion. If you're not so much into comedy, then it's OK. Not hilarious, but cute... .... ... ... ... ... ... .... ..... ."
83,Open Season,4,27 October 2006,A friendly grizzly just wants to find home.,"An interesting and funny animated comedy that really doesn't measure up to a slew of the most recent movies of this same type. A 900-pound domesticated grizzly named Boog(Martin Lawrence)(voice)is taken and let go high in the woods by his caretaker Beth(Debra Messing)(voice). It happens to be three days before the opening day of hunting season; and one hunter, Shaw(Gary Sinise)(voice), in particular wants to make a trophy of Boog. The emotional grizzly has a new partner, Elliot(Ashton Kutcher)(voice), who is hard to shake. The two have to survive open season in order to get back to Boog's garage home. Typical prepubescent potty humor; the small amount of adult humor slips by most kids. Other stars lending their voices are: Jane Krakowski, Billy Connolly, Gordon Tootoosis and Georgia Engel."
84,Open Season,6,30 November 2015,The Bear Necessity.,"Open Season (2006): Dir: Roger Allers, Jill Culton / Voices: Martin Lawrence, Ashton Kutcher, Gary Sinise, Debra Messing, Billy Connolly: Although often funny, here is an example of a film that forgets its target audience. It is the dawn of new things as Boog, a bear that performs, frees mule deer Elliott from the clutches of hunter Shaw. Simple setup leads to both animals released into the wild and dealing with hunting season, which leads to a corny retaliation. Structure works because animal personalities shine. Director Roger Allers is joined by Jill Culton and both are backed by detailed animation. Boog is voiced by Martin Lawrence as a grizzly bear with a life of his own. He lived a life of luxury in Ranger Beth's garage but once free in the wild, he is unable to fend for himself. He is voiced by Martin Lawrence, with Ashton Kutcher stealing much of the film as Elliott, the one-horned mule deer. Gary Sinise voices hunter Shaw in what amounts to a cardboard character cliché that never seems to elevate. Debra Messing as Beth is another case of lazy character placement. As an owner of Boog she had potential, but she gets reduced to an after thought. Billy Connolly voices a gray squirrel and that is amongst the several animals that appear and are better seen on Animal Planet. Theme regards friendship although certain species by nature do not collaborate regardless what season is open. Score: 6 / 10"
85,Open Season,5,14 November 2015,Nice try but no,When you think about Open Season you either love it or hate it there is no in between on it.I first watch the movie when it came to TV and looking back on it I have to say the film just has a mix of awe and disgustWhile it does offer some watchable moments most of the film just feels like it's not right to be a family movie let alone one for adults to watch.The first complain I have is the animation I mean what have I been looking at? because it sure wasn't animation because most of the character models look unrealistic and down right ugly I mean I have seen much better animationThe voice acting is pretty good which is one of the few things I say was good about this film Humor in this film often feels funny some had the gross comedy which really ruin the movie for me there are some funny bits but the gross comedy just destroy the film While it feature a creative story it just don't feel like a winnerI give Open Season an 5 out of 10
86,Open Season,2,21 January 2015,Not For Children,"This movie is really not for children, unless you want your 5 year old to ask you what a certain profane word means. I had to keep playing it over to make sure I wasn't hearing it wrong. I surely wouldn't let a child watch this. I know some of the new cartoon movies get a little raw but this is ridiculous. It is rated PG, but so is ""Shrek""and I don't recall anything that offensive. I gave it 2 stars because I don't care for movies that take the cartoon medium which was originally intended for children and inject profanity and things that parents would like to keep their children from seeing and hearing. At least I'm hoping that most parents would like to do this. It's a shame because without the profanity, I would have given it a much better score."
87,Open Season,10,9 February 2012,great IMAX 3D,"it is a great IMAX 3D movie if you like good movies than this is the movie for you than it has everything a good movie needs it is a outstanding IMAX 3D movie it is one of the best IMAX 3D movie you will enjoy this amazing movie it is a big movie it is the best 2006 movie in IMAX 3D movie it is just a great movie you will like this amazing,sweet,laugh out loud movie t is a great IMAX 3D movie it is the perfect IMAX 3D movie it is one of the coolest movies ever made best IMAX 3D movie ever made you will laugh out loud on this amazing IMAX 3D movie it is the best IMAX 3D movie you will die after you see this great movie this is a movie that i could watch more than once in IMAX 3D it is a great family movie it is a hoot it is the bomb it is just one of the best movie ever made in IMAX 3D history you will say now that was a great movie it is a classic of a movie in IMAX 3D if you like IMAX 3D movies than this is the perfect IMAX 3D movie for you than have a great day everyone"
88,Open Season,10,29 October 2011,What's a Shaw?,Open Season is not one of the best animated films ever but it still stands out as a film that doesn't take itself too seriously and the people who were in charge knew what they were doing. The story boards all seem to fit together wonderfully like a puzzle should. Open Season is a film that goes astray and dares to be different from the rest.Boog is a cuddly Grizzly Bear raised by his owner Beth who rescued him as a cub. While Beth and Boog go into town one day they run into a nasty hunter named Shaw. Shaw has a deer on his truck that he claims to have shot but he instead ran poor Elliot over. Elliot is set free by Boog and Shaw is angered. Later on Elliot finds Boog and tells him to bust out of his home and come with him but Boog is happy in his home. Elliot lures him outside with Woo-Hoo chocolate bars and takes him out for a night on the town. Boog is unfortunately caught causing havoc at a local gas station and is brought back home. While Beth is performing her and Boog's next show Elliot shows up saying he is being threatened by Shaw and Boog is not happy with what has happened the night before and tries to get rid of Elliot. Shaw unfortunately almost ruins the show and Beth is forced to tranquilize Boog before he gets hurt. Beth is then told that she should let Boog be in the wild. She does not want to let him go but she does so unwillingly. Boog is out in the woods by himself; or is he?Open Season doesn't try to amaze with flashy animation but the story is good enough to keep it interesting.Perhaps the worst thing going for Open Season is that it seems to portray hunters as bad and that they don't follow the regulations. I am personally not a fan of hunting but not everyone who hunts is a poacher. There are some decent hunters out there who follow the rules.Open Season is enjoyable for everyone. Pace is great and doesn't slow down.
89,Open Season,6,26 November 2010,"A watchable Sony Pictures Animation feature, but also somewhat of a bland one","Sony Pictures Animation, a CGI film production company, has now produced several movies, but I never saw any of them until earlier this month, when I finally watched 2007's ""Surf's Up"". I thought that was a very good animated family feature, and decided that afterwards, I would watch ""Open Season"", another Sony Pictures Animation production which was released the year before, and has animals as the main characters, not unlike the penguin surfing movie that followed. I knew this one was less popular than its successor, so I didn't think it would be as good, but didn't think it would be too bad, either. With these expectations, I wasn't in for any big surprises, pleasant or unpleasant, as I found this 2006 release to be a mixed blessing.Boog is a grizzly bear who lives happily as a domesticated animal in the town of Timberline, living in the garage of a park ranger named Beth, who takes care of him. He also gets to entertain people at a nature show. However, hunting season is about to begin, and a fanatical hunter named Shaw is up to no good! He has a mule deer named Elliot tied to his truck and missing an antler, and this deer begs Boog to help him escape. Boog does so, but after this, Elliot won't leave him alone! After the deer disrupts one of the domesticated bear's performances and sends him into a frenzy, the two animals are both shot with a tranquilizer gun by Beth, and then taken to a place in the wild where they will be safe from hunters during open season. When Boog wakes up, he finds that the life he knows is missing, and starts to try and make his way back to Timberline with Elliot. The tame bear lacks outdoor skills, which will unfortunately be a problem on this trek, as the two of them meet various animals of the forest! When I watched ""Surf's Up"", I occasionally found that the backgrounds looked primitive for a modern-day CGI film, but in ""Open Season"", this is a far more consistent issue. The characters are animated perfectly, but the backgrounds don't tend to go so well with them. Like ""Shrek"" and ""Ice Age"", this film involves a big creature who saves a smaller creature from harm, but then the smaller creature keeps following the big one around and annoying him. Unfortunately, this certainly isn't as funny here as it is in the other two films. The humour in this 2006 anthropomorphic animal movie can be fairly funny, including even most of the occasional toilet humour I guess, but nothing gave me very hard laughs. Shaw, voiced by Gary Sinise, is a rather bland and stale antagonist, even though they got a good actor to provide his voice. Fortunately, in addition to at least mildly amusing humour in places, this film also has some excitement to prevent it from being consistently boring. However, the major flaws still show.After watching ""Surf's Up"" this month, I soon watched ""Happy Feet"", another computer-animated penguin film which came out the year before the Sony Pictures Animation one. Both of those appear to be more popular than this computer-animated forest wildlife film, released the same year as the first of the two penguin films, and produced by the same company that gave us the second. However, even though ""Open Season"" is from the same company as ""Surf's Up"", I think it's about the same in quality as ""Happy Feet"", even if many would say that the 2006 Kingdom Feature Productions production is much better than this Sony Pictures Animation effort from the same year. For CGI fans, I don't think ""Open Season"" is that bad a film to check out, but I certainly wouldn't expect it to be the most entertaining, original, or visually impressive film of its kind, or else I think you will likely end up severely disappointed."
90,Open Season,7,23 November 2010,Fun movie,"I will admit Open Season isn't outstanding, but it was likable and fun. It is too short however, there are some predictable parts in the story and it occasionally feels too rushed. That said, it looks wonderful, with some lovely backgrounds and colours and the character designs are agreeable. The soundtrack is cool, the script has its funny moments with some of the more adult humour decently done and enough wit to satisfy anybody and the characters are likable especially Grizzly. Also the voice acting is surprisingly good, I was surprised at some of the choices(ie. Billy Connolly) of those to do the voices but all breathed life more than adequately to these fun characters. Overall I liked it, it was flawed yes but it was fun, that's all that matters at the end of the day. 7/10 Bethany Cox"
91,Open Season,5,16 November 2010,Open Season,"I saw pictures and clips of this computer animated cartoon movie and thought it was going to be an easy to like, so when I got the opportunity I had a look. Basically 900 pound brown grizzly bear Boog (Martin Lawrence) has been domesticated by his carer, park ranger Beth (Debra Messing), and become a star attraction on stage. One day he saves the life of one-antlered mule deer Elliot (Ashton Kutcher) from the truck bonnet of hunting fanatic Shaw (Gary Sinise), and he is annoyed by his new ""friend"". It is after a trip to a supermarket and a misunderstanding during a stage show that Beth is convinced Boog has become like a wild bear again, and sees no choice but to release him into the wild, on the verge of Open Season. With his perfect world taken away from him, Boog is now determined to get back to Beth, and it seems Elliot might be the only one who can help him do that. Along the way it is obvious that Boog has no idea to be a wild bear, with problems like eating and pooing in the woods, but at least he and Elliot are developing a strong bond. Shaw meanwhile is of course getting ready to go hunting for the two animals, with a variety of weapons, and is convinced that animals are getting too close to humans. Eventually after some of the forest animals dismissing them and not being able to help them, Elliot is captured and when it looks like Boog has a way to go home, he can't help but feel the need to help his friend. In the end, all the forest animals fight off the hunters and defeat Shaw, and Boog decides with Beth's agreement that he belongs in the woods, with his friend Elliot. Also starring Billy Connolly as squirrel McSquizzy, Jon Favreau as beaver Reilly, Family Guy's Patrick Warburton as mule deer Ian and 30 Rock's Jane Krakowski as mule deer Giselle. The animation isn't quite up to the scratch of Pixar, but the good casting, the shadow part and wild animal jokes and other laughs besides are fun, it is a alright animated comedy adventure. Worth watching!"
92,Open Season,9,28 May 2010,Just a fun flick,"I got a lot of enjoyment out of watching Open Season, getting a lot of much-needed laughs. Likewise, with people all too often thinking of themselves being the most superior beings on earth, it was refreshing to see animals get the upper hand for once! There are stereotypes in this movie, from redneck hunters and Scottish accented battle-happy squirrels. While others may complain about them, I thought they made the movie all the more funnier.I would recommend this movie to just about anyone who is in need of a laugh and can appreciate visual eye candy as well. I thought The animation is cute, and the backgrounds and water were well done."
93,Open Season,8,18 January 2010,nothing i can say bad about it,"Okay i liked it. It Guns and violins but the bit that let me Carita's in had no back story with let me down i have washed number 2 but it was crap this one was the best one if the made a 3 make share there are no dogs s wattled it down okay but the rest of it is okay. This movie was one of the funnest comdeys i have every seen and the rabbits were Fuji'd have to agree with the critics on this one. When you release so many CGI movies with talking animals, there is a point at which mediocrity becomes common place. Open Season is no exception.It seems to me that a lot of these movies released this past year revolve around this basic formula. 1) A plot involving talking animals. 2) Hire celebrities to do the voice acting (need at least one comedian). 3) Have a main character and an annoying obnoxious sidekick. 4) Have some simple plot in which the main characters are on a journey and have to reach from point A to point B.When watching Open Season, I couldn't help but notice the parallels to Shrek. Boog (the bear) = Shrek, and Elliot (the deer) = Donkey. Need voice actors? Easy, let's hire two comedians (Mike Myers & Eddie Murphy vs Martin Lawrence & Ashton Kutcher). Plot? Well, let's just make them stranded somewhere and they have to reach from point A to point B. In this case, from the forest to Boog's old home. Of course, I could make the same case with Finding Nemo (comedians Albert Brooks & Ellen DeGeneres, main character and sidekick, travel from point A to point B plot).Now don't get me wrong, I love Shrek and Finding Nemo. The problem is that when you have two great movies like these released previously, you can't help but notice how much Open Season recycles from previous movies. Open Season lacks any emotional charm or comedic originality. Another problem I had is that a lot of the jokes are based on clichés and stereotypes (Scottish squirrels? Male deers = high school jocks? Ducks = French resistance? Female skunks = black women?).If there's any redeeming value in this film, it would be the fact that I watched it in IMAX 3D. It looks amazing. Wearing the 3D glasses, I could see each individual patch of fur on Boog's back and the characters literally came out from the screen.Is this movie good for the kids? Yes. It had some laughs in it and it does bring about a moral message about the preservation of wildlife. It's a good way to kill and hour and a half. But don't expect to see anything new or original in this film.nay"
94,Open Season,6,28 May 2008,Unoriginal and not for children,"I agree with the critics: this movie has nothing original. It feels like most ideas and characters are borrowed from other movies - even some scenes. It is not particularly funny either. I would also like to add that this is NOT a movie for children: I thought it was a rather sad story, the main character being chased, left alone, betrayed, lied to, etc. throughout the whole movie.I am giving g2 points for the movie and 10 for the main character and his teddy bear who are very touching. That brings us to an average of 6 points :)See Cars instead."
95,Open Season,9,20 September 2007,Sony's Inspired Answer to Disney's Chicken Little and Brother Bear...Better Than Both!,"First of all, Martin Lawrence, while great when carried by a good supporting cast, does not at first seem to belong in this production. His speech patterns are very off-putting - so off-putting as to render Boog the bear nigh unlovable. It takes some time before Lawrence actually ""becomes"" the bear. However, after he (or is it the audience who...) achieves some level of comfort, he really settles well into the role of Boog, allowing the viewers to form an attachment to the character. It happens somewhere near the midpoint of the film.This work bears some highly entertaining elements (I LOVE what they've done to the rabbits! Call me a sadistic thing, if you will!) through to a surprisingly satisfying ending where Boog achieves self-discovery and Elliot finally has to accept his fate - he's an animal, he lives in the woods. The things the animals do to establish their safety zone are ingeniously creative. We laughed SO HARD.All in all? We had a blast watching this, can't wait to get it on Blu-Ray, and watch it very often. It's great fun for all ages, although there are abandonment issues raised herein, of which parents should be aware.It rates a 9.3/10 from...the Fiend :."
96,Open Season,9,19 February 2007,Laughed out loud,"I watched this movie Saturday night with my 4 year old nephew. The 2 of us laughed out loud so many times during this movie. I thought it was very funny and had a good moral to the story as far as friendship and growing up go. The graphics on it were really amazing, I felt like I was actually in the forest with all the animals. And the river scene was really done well.I think this movie was much better than Chicken Little and some others I've seen in the past. Any movie that make a 4 year old and a 43 year old laugh at the same things must be doing something right.Would def. recommend it."
97,Open Season,5,18 February 2007,A Pleasant Diversion,"My initial reaction after watching Open Season was, well, it's no Finding Nemo or Lion King.But then, of course, it's not trying to be. Open Season is more like a screwball buddy comedy, and on those terms it succeeds just fine. While having nothing against them, I've never been a particular fan of either Martin Lawrence or Ashton Kutcher, but in this film they fit their roles just fine: Lawrence as the domesticated grizzly Boog and Kutcher as his wisecracking sidekick deer, Elliott. Gary Sinise is satisfactorily sinister as the hunter, Shaw, and Billy Connolly positively steals the show as the warmongering squirrel, McSquizzy.From a technical standpoint, this computer animated film is beautiful, but, of course, they all are nowadays. I've always been a sucker for the traditional hand-drawn animation, but today's CGI films are certainly impressive in their own right. Open Season certainly stands on its own in this regard, but really it all comes down to story. Open Season is fun, funny and lighthearted. It's not high art, but it's good for a few laughs--or many. Ultimately, it won't stand with the ranks of the greatest animated films of all time, but it's good fun nonetheless. Rating: 7/10."
98,Open Season,,6 February 2007,"Bought Widescreen DVD, but it's Fullscreen","I purchased the widescreen special edition from a Target store in San Jose, California. When played, the movie is shown in fullscreen format. This is not a two sided disc, so I'm not putting the movie in the wrong way. Today I took the movie back to a Target store in Fremont and exchanged it. The new movie is also playing in fullscreen format. Has anyone else had this problem? I don't want to spend a lot of time exchanging this movie only to have it be another fullscreen edition. I even asked the return desk at Target if they could play the movie before I took it home, but they didn't have a TV and DVD player in the return section. Does anyone have any suggestions?"
