,title,stars,date,r_title,text
65,The Boxtrolls,6,4 January 2015,Rather Disappointing,"A young orphaned boy raised by underground cave-dwelling trash collectors tries to save his friends from an evil exterminator. Based on the children's novel 'Here Be Monsters' by Alan Snow.This film, as of now (January 2015) is anticipated to be one of the nominees for a ""best animation"" Oscar. While it clearly will not win, it also should not be nominated. Despite some decent animation, the plot is not very interesting and the characters are not incredibly memorable. The girl (voiced by Elle Fanning) is downright annoying. After the studio's impressive ""ParaNorman"", this is a disappointing follow-up.The cheese theme was excellent, and worthy of a Primus song (were they consulted?)... but that was about it. The voice talents of Ben Kingsley, Nick Frost and Simon Pegg were utterly wasted."
66,The Boxtrolls,6,3 October 2014,A beautifully designed miss,"Back when I was a little kid growing up with my VHS player, the forever classic Wallace and Gromit series instilled in me a love for stop-motion animation that would last a lifetime. Thus, every time a new film comes out that is done entirely via the tediously spectacular art of stop-motion I get really excited. When I saw the trailer for The Boxtrolls, a film from the makers of Coraline and ParaNorman, I was psyched. This one was made out to be one of the most fantastical, exciting, and magical stop motion movies to come out in years.What The Boxtrolls actually ends up being is a fun little adventure movie that's good for some lightweight entertainment, but never really takes you to that magical place that a movie like Coraline can take you. Now, I've only seen some of Coraline and none of ParaNorman because I'm an awful person, but I still had certain expectations for The Boxtrolls that the movie ended up falling just short of. The Boxtrolls certainly has the stunning visuals of the aforementioned films, and it creates a beautifully illustrated world full of cooky caricatures and exquisitely detailed sets. To think that it was all done by hand is truly mind-blowing and no matter how good or bad one of these films is, you have to give so much credit to the insanely dedicated crew who put this together.What left me feeling a little disappointed after The Boxtrolls was its story, and how it fails to take you on a truly imaginative journey. The movie is about a race of creatures called Boxtrolls that live in the sewers of the city of Cheesebridge. With them lives Eggs, a boy who was taken by the Boxtrolls as an infant and has grown up thinking he is one of the creatures. When the Boxtrolls begin to be hunted by the townspeople who think they are evil and malicious baby-stealing creatures, Eggs heads up to the surface world to save his Boxtroll friends, but along the way he learns some startling secrets about his past.The Boxtrolls is a very simple story told in a very simple way. There's nothing particularly exceptional about the tale that unfolds here. It's basic, stream-lined, moralistic, and predictable. These are of course the opportune adjectives to describe most kids movies, and that's what The Boxtrolls feels like. You have a very clear hero and villain, with other archetypal characters thrown into the mix that all fit their archetypal roles. There's not a whole lot of creativity in the storytelling, and the film mostly relies on its brilliant sets and the film's titular creatures, the squeaky and lovable boxtrolls.Speaking on the critters, though, I thought the film could have benefited a lot from some backstory to these creatures and their world. Who or what are boxtrolls? Where did they come from? What do they want? The same can almost be said for the human characters as well. Nobody is too fleshed out in this film, and we only love or hate certain characters because the movie tells us to through the exaggerated maliciousness of the villain and the uncompromised cuteness of the boxtrolls and their human children protagonist friends. A kiddy story laced with kiddy humor makes The Boxtrolls a film that you can appreciate for the technical aspect, but you will find very difficult to fall in love with. There's plenty to enjoy, and I left with genuine laughs and a mostly satisfied smile on my face, but I think I will forget all about The Boxtrolls a few years down the road."
67,The Boxtrolls,7,16 September 2014,"Good Efforts from Laika as Usual, but a bit Unappealing","Laika has been well known of their artistic talent to bring back the old-time style of making an animation by creating different emotions of the characters through small figurines and hand movements in a designed board, but unfortunately and surprisingly that the concept and screenplay for this third repeating effort seems to be a little bit underwhelming. While ParaNorman looks much more fun, interesting and appealing to general audiences, though boxtrolls themselves are adorable enough to attract the kids, they are dull and the slow progressing of the first half of the film might bored the parents. However, the strong casts who voice all the characters in the film especially Ben Kingsley as the villain though looks hilarious, but great enough to make the second half the film, at least to look more attracting, bringing on an inspiring message to remind audiences to be the real of yourself."
68,The Boxtrolls,7,13 September 2014,This cheese-obsessed and boxtroll-fearing movie is not that simple and parental guidance is necessary.,"The Boxtrolls (2014) is creative and baroque-styled. However, this cheese- obsessed and boxtroll-fearing movie is not that simple and parental guidance is necessary. I am not sure if this film is truly aimed for children but parents might not be happy when they watch this with their young children. I thought some of the hilarious scenes may not be appropriate and some are quite horrifying. The intensity just increase as the movie progresses. For me, I won't get nightmares or anything like that, but not sure if it'll be the same for young children! True that there are some funny moments but that's not enough to make up with the flaws in this movie. So, I am sorry to say this, I know there's several themes in this film such as we shouldn't live hiding and the effects of selfishness; skillful claymation but the screenplay...maybe not really intended for children? (But the film as a whole looks like intended for children as well.) I am quite confused myself when I watch this but people in the general shouldn't miss this one if they really want to watch a great stop motion film as The Boxtrolls (2014) is beautiful and it does have considerable amount of moral values and life lessons.Okay, enough with minor viewers issue, The Boxtrolls (2014) is actually pretty interesting. It is amazing that everything are made from scratch and the monsters they say in this film are actually creatures with a knack at invention. There are several things to ponder about and in the end, this film is able to give the us the viewers some food for thought on how societies should actually work!"
69,The Boxtrolls,8,3 January 2016,"A Fun, Well Animated and Whimsical Story,","The Bxtrolls is a great movie with a very well written storyline and a terrific voice cast. It's a very fun story that is original in a way that I feel will appeal to both children and adults, as we follow a young boy struggling the make his town realise that Boxtrolls, a group of monsters that rared him, are not evil and mean no harm. The animation also helps with the originality of the film, it looks absolutely stunning, and you can tell a lot of work went in to making it, clay animation is very rarely used these days so I always appreciated it when it is. It bothered me how little the Boxtrolls were actually in it, for the fact that they're the title characters and the story revolves around them, the villain is practically the main character, which I felt was a mistake, especially when it's a very unlikeable one who isn't really powerful enough to hold the whole movie. The films voice cast is outstanding, they are all well known names but it dosen't feel like they did this animated film just for a pay check, it felt like they genuinely liked the script and wanted to do justice with their voice work, and they did, a lot of them sounded very different, I was particularly impressed with Ben Kingsley and Simon Pegg, who you can tell put loads of energy in to their performances. Stunning animation, outstanding voice cast and a very nice story, I would recommend the Boxtrolls to anyone looking for a good family film. A young boy who was raised by monsters known as Boxtrolls must save them from being taken and killed by an evil exterminator hoping to gain power."
70,The Boxtrolls,7,19 February 2015,Another stop-motion treat from Laika,"From the twisted imagination of Laika comes another stop-motion animated film that is sure to visually astound, but is a bit of a mixed bag when it comes to the story. Basically, it's about these underground-dwelling creatures that the townsfolk of Cheesebridge think are vicious monsters, thanks to a baby being taken several years before. However, things aren't quite what they seem as the Boxtrolls have a thriving society of their own and aren't quite the monsters the townspeople have been led to believe. It should go without saying that the film is visually inventive and downright impressive to watch when you consider that this was done with stop-motion animation. CORALINE, also from Laika, was one of my favorite animated films in the year it came out and THE BOXTROLLS is just as good in that respect. It also has an outstanding voice cast, although I only recognized two of them while watching. They were Ben Kingsley as Archibald Snatcher, and Jared Harris as Lord Portly-Rind. Lord Portly-Rind is the leader of Cheesebridge, and the one who authorizes Snatcher to capture and kill all of the Boxtrolls. I must say that Ben Kingsley does a very good villain, although the substance of the character isn't unlike villains I've seen in other children's films. The visual design actually reminded me a bit of the Child Catcher from CHITTY CHITTY BANG BANG, and the resemblance was probably intentional.Where I think the film falters a little is in the story which manages to tackle some deep themes, yet is completely typical and unsubtle in its approach to them. The ending was also a little more protracted than it probably needed to be. Still, there are some good things that shouldn't go over children's heads that you can talk about with them afterwards. The biggest theme is about how we shouldn't let ""things"" define who we are. The people, especially the ""White Hats,"" in Cheesebridge are all about their cheese, and initially the Boxtrolls are defined by the box that they all wear. I think the film effectively shows that we shouldn't allow material possessions, power, or the quest for either of them, to affect who we are as people. Another theme explored is that of not fearing what we don't understand, like the people in Cheesebridge fear the Boxtrolls. One thing I didn't expect, however, was how funny this would actually be. Even though this is geared towards children, there is meta-humor and winks to the audience that parents will probably enjoy as well. Overall while the story does kind of hit you over the head with its message, and is probably a little too macabre and grotesque for young children, THE BOXTROLLS is a refreshing reminder that imagination still exists in the world of animation."
71,The Boxtrolls,8,3 February 2015,"Everything I loved in an animated kids' film, growing up as a child!","'THE BOXTROLLS': Four Stars (Out of Five)A stop motion animated kids' film based on the 2005 fantasy children's novel 'Here Be Monsters!', by Alan Snow. The movie was written by Irena Brignull and Adam Pava and directed by Graham Annable and Anthony Stacchi. It was produced by Laika, a Portland based stop animation studio (run by chairman Phil Knight and his son, animator Travis Knight); Laika is also responsible for such other dark kids' flicks as 'CORALINE' and 'PARANORMAN'. The movie tells the story of a human boy, raised by trash collecting monsters; that are threatened by an evil exterminator. It features the voice talents of Isaac Hempstead- Wright, Ben Kingsley, Elle Fanning, Jared Harris, Tonie Collette, Richard Ayoade, Tracy Morgan, Simon Pegg and Nick Frost. It was nominated for an Academy Award, for Best Animated Feature, and it's my favorite of the nominated films (since 'THE LEGO MOVIE' was snubbed).The story is set in the fictional town of Cheesebridge; located in Britain, during the late 1800s. A community of peaceful trolls (called Boxtrolls), which gather trash for building useful objects, have been incorrectly labeled evil monsters; which capture and kill little kids. When the Boxtrolls come across an orphan human boy, named Eggs (Hempstead-Wright), they raise him as their own. As the boy grows up with the monsters, he witnesses many of them being killed off by a villainous exterminator, named Archibald Snatcher (Kingsley). Snatcher wants to exterminate all of the troll creatures; in order to gain acceptance by the town's social elite. Eggs teams with the mayor's daughter, Winnie (Fanning), in order to stop him.I really like the entire look and feel of the movie; it's dark, crude and grotesque (like everything I loved in an animated kids' film, growing up as a child). I love the animation, music and voices; of the creatures and human characters alike. This is a kids' movie with personality, character and originality; everything a lot of popular dumbed-down kids' films are missing nowadays. I was surprised to first hear it had been nominated for a Best Animated Feature award (at the Oscars and Golden Globes) but after seeing it I definitely understand why. It deserves all of the praise it's been getting and it's one of the best 2014 animated movies I've seen!Watch our movie review show 'MOVIE TALK' at: http://youtu.be/D17O2xOoOCw"
72,The Boxtrolls,10,4 February 2015,Cheese,"A well deserved Oscar nomination goes to this movie.After waiting all through the summer The Boxtrolls had finally been released.This is the story about the Boxtrolls that is monsters living in the caves underneath a city build on a hill.The city looks just like Montmatre.It's like the end of the 1900's Montmatre.A boy lives with the Boxtrolls, and they are hunted by the humans.It all ends with a fight against a huge machine that captures the Boxtrolls.As if it isn't enough the villain explodes at the end.If you love charming and thrilling movies like Coraline go watch this.10/10"
73,The Boxtrolls,6,15 January 2015,"Excellent animation, but forgettable","Personally despite the top notch stop motion animation, I just wasn't really digging this movie all that much. It's a really British family animation movie that just didn't bring anything exciting or new. Sure, the movie is based on a book but from the perspective of someone that never read the book. This one just came off a bit bland. However what kept me watching was the really smoothly rendered stop motion animation. So I give this one a 6.4/10 because I did like the message near the end and how everything comes together. And because of the level when it comes to the animation. It just lacked the elements that would make it enticing to the viewers. It just falls short of what it tries to accomplish. The plot is set in a world where the success is measured by what hat you wear and if your successful enough to eat cheese with a group of snobbish men. So it does get weird at times. And some parts felt like it was dragging and seemed a bit sluggish at times. Some audiences might be put off by the slight weirdness of the characters and direction, but I at least liked that element.6.4/10"
74,The Boxtrolls,7,29 December 2014,Charming,"There weren't too many good English animation movies this year. The Lego Movie made an impression on me on a more philosophical way and I fairly enjoyed How to Train Your Dragon 2, but I think that's it. So when I heard Laika Entertainment (Corpse Bride, Coraline and ParaNorman) made a new production, it immediately got my attention. Not because Laika guarantees to bring us quality, but because I like their stop-motion approach. Over all I prefer it more than CGI. Although the screenplay of The Boxtrolls isn't that original (and actually the mid-credits scene is the best one of the whole film), it appeals to my inner child a lot. Especially the helpers of Archibald Snatcher (the bad guy) are fantastic. With the familiar voices of Ben Kingsley, Jared Harris, Nick Frost, Richard Ayoade, Tracy Morgan, Elle Fanning, Toni Collette and Simon Pegg, The Boxtrolls pleases audiences of all ages. For more original English spoken animation flicks, I guess I'll check out Cheatin', Rocks in My Pockets and Song of the Sea though."
75,The Boxtrolls,7,15 December 2014,"Dark, well crafted stop motion film","The Boxtrolls is a 3D stop motion animated film from the studio Laika that also made Coraline and Paranorman. The film follows a group of adorable little trolls that clothe themselves with boxes that live underground, but are hunted by the humans living above. An orphaned boy, Eggs, is raised by them and helps bridge the animosity between the two groups. The film looks beautiful (better than Paranorman in my opinion) and the voice cast is excellent. The rich score by Dario Marianelli is one of the best of the year. However, the story and is as generic as they come and is insanely predictable. Also, this film is probably not suitable for children, as the film is very dark."
76,The Boxtrolls,9,13 December 2014,Deserving of a White Hat and an Oscar Nomination,"9.1 of 10. Cartoons so far in 2014 and much of 2013 have been lacking originality or art. Based on a book, this also adds another rarity: intelligently crafted story telling minus any odious narration. The filmmaker's skill seems closely tied to the story, so this far improves upon the Coraline effort.An old-fashioned style cartoon telling a story about the old industrial age where cars are new yet old and dirty all at the same time. It seems to be set in a French city where cheese and madames are appreciated and those wandering the streets past sundown are feared or criminalized. And this is where the boxtrolls come in. They are the spooky night creatures that are blamed for thefts, violence, and disappearances.The film weaves in both simple, easily understood humor for children and more complex satire for adults. As for the trolls, whether naked or in their boxes, they have a cute, amusing quality to them similar to the monsters in Monsters, Inc. or the less fierce dragons in the How to Train Your Dragon films."
77,The Boxtrolls,9,6 December 2014,great movie!,"quite underrated in my opinion. most of my friends didn't even know this movie. lack of promotion in my country i guess. had to be honest, i walked in the cinema with low expectation. the trailer doesn't look like it would be a splendid movie. however, i came out of the cinema feeling really really good somehow. love the story of course. original and fresh, very creative. as for the animation, greatly done. i was always a stop-animation fan and this movie definitely did not disappoint. especially the facial expressions of the characters, grotesque and eccentric and just awesome! as for the cast, BEN KINGSLEY IS JUST OUT OF THIS WORLD. never a fan of Elle Fanning's voice, her constantly-excited voice annoys me."
78,The Boxtrolls,8,5 December 2014,Endearing creatures in narrative w typical Laika spin,"Laika animation company adds to its macabre stop-motion animated film repertoire with a film about orphans and box-icide.The animation studio draws inspiration from the book series Here Be Monsters by Alan Snow to create The Boxtrolls.The boxtrolls are little monsters that dwell in the sewers beneath the posh Victorian city of Cheesebridge, known for its stinky cheeses and wealth obsessed residents. The townspeople know the legend of the boxtrolls as foul little creatures that come up from the depths to steal their precious children. As with any fable, things are not as they appear and illuminating lessons are to be learned by many.I'm a sucker for Laika films and The Boxtrolls had me at its very first teaser trailer released in July of 2013. In this tale, a young orphaned boy finds refuge and a family in the widely misunderstood and maligned box-dwelling trash collectors of the city. When the town exterminator makes it his mission to rid Cheesebridge of all the boxtrolls, the boy must brave the world he's been sheltered from to save his friends.The Boxtrolls follows the standard for having celebrity actors do voice-work for the animated film. Ben Kingsley does his best Michael Caine impression as the cheese-hungry exterminator Archiband Snatcher with Nick Frost, Tracy Morgan and Richard Ayoade as the henchmen. Game of Thrones' Isaac Hempstead Wright is the orphaned boy tasked with saving the lives of the boxtrolls with the help of a girl Winnie, voiced most weakly of the bunch by Elle Fanning.The Boxtrolls has everything a child could want from an animated film. Its original music by Dario Marianelli is whimsical and reminiscent of primo-composer John Williams. It has oddly distinct but cutely endearing creatures who speak in garbled gibberish sounds of gobbledygook. There's a discernible villain with a clear and sinister motive and a simple but satisfying resolve to the film. And of course, plenty of child friendly jokes to keep the kids laughing with several more subtle laughs for adults.As with the previous stop motion films released by Laika, The Boxtrolls is more somber than your typical animated feature film marketed toward children and touches on more adult-like themes. Yet, it fills the needs for both while adhering steadfastly to its creative and distinct vision.For more FULL reviews of ALL the RECENT releases, please check out our website!"
79,The Boxtrolls,9,19 November 2014,Lovely and super fun!,"Such a wonderful, fun, lovely and amazing movie! Not the most original story, but oddly enough, that's not really an issue here because it's got such candor and beauty and such beautiful acting from the characters with such clear motivations all throughout, that rather quickly it becomes just a real joy to tag along for the ride. It's definitely one of those films with its heart on the right place. The art was astounding on every level as well, the animation is amongst the best I've seen in a while and even the concept art shown in the end credits is gorgeous! Do stay to watch the whole thing if you can just to enjoy the beautiful artwork. A 9 year old kid watching the movie in the row behind me stood up and said: ""MOM! The art in the credits is drawn even better than the movie itself!"" he he.. (He'll understand the difference between drawing and stop motion eventually, I guess... such a keen eye this kid!) And yeah, it is aimed more at kids than adults, but, wow, did it take me back to feeling like a kid again! I cannot wait to see it again on a theater later during the week. Pure old-fashioned fun this is!"
80,The Boxtrolls,8,19 October 2014,The Boxtrolls is as memorable for children as it's entertaining for adults.,"The Boxtrolls is another must-see release in Laika's solid filmography. Over the past several years the studio has gone through lay-offs and departures, worked on commercials, and is now focusing exclusively on feature film production. I have to admit that I wasn't looking forward to seeing this film because the trailer and the story didn't impress me as much as Coraline (2009) and ParaNorman (2012). But I decided to give it a go. The Boxtrolls turned out to be an enjoyable family-oriented comedy. It's not quite as good as Coraline but it's easily one of the best animated films of this year. There's a certain charm to stop-motion animation. Russian animator Ladislav Starevich is the pioneer in this field, and his work has inspired animators and special-effects technicians. The Cameraman's Revenge (1911) is one of Starevich's most well-known films. I also recommend seeing Cheburashka (1971) by Roman Kachanov. The reason why I like The Boxtrolls is its characters. Sure, the style here is as visually inspired and fanciful as anything that Laika has put out. But it's the distinct and memorable characters that make this film such a treat. Archibald Snatcher (Ben Kingsley) is the villain, but he's a product of poverty. Because of her father's preoccupation with wealth, Winnie Portley-Rind (Elle Fanning) is rebellious. Eggs (Isaac Hempstead-Wright) is a boy who has to deal with difficult truths once he meets Winnie. The boxtrolls themselves are gentle creatures but they're far less interesting than the human characters. Because the film is based on Alan Snow's novel Here Be Monsters! it has the themes of social injustice and economic disparity, which make little impact because they're delivered haphazardly. Still, the film manages to correct itself because it shows what complacency can lead to. Complacency runs strong with the townsfolk, the boxtrolls and Snatcher's henchmen. At a time when the animation market is dominated by Walt Disney Studios, Pixar and Japanese anime, a stop motion effort like The Boxtrolls is a breath of fresh air. It succeeds uniquely because of its European, and especially Russian, influences. It also delivers action and adventure to appeal to a large audience. Most importantly, it makes a statement without losing its sense of humor and whimsy along the way, which is a sign of respect for the young audience. I recommend The Boxtrolls."
81,The Boxtrolls,7,18 October 2014,Beautiful Visuals but Lacks Core,"I'm really sad to say it but Boxtrolls has to go into my flawed gem box. Don't get me wrong, it is a gem. The animation is impeccable. Multiple times over the film I had to remind myself that what I saw was stop-motion, an actual, physical model was photographed frame by painstaking frame to create the incredibly fluid movement taking place in front of my eyes. There's lot of visual design and details hidden on characters and in the environment and it's a delight to see characters move and interact. Past the visuals the dialogue is solid. Characters are interesting and I definitely had a couple deep belly laughs as the villain's henchmen wax poetic over them being the good guys. The trouble with the film is there is just too much to do and not enough time to get it done. We have the universe to set up and many characters to meet and flesh out. It doesn't feel like we spent enough time connecting with the characters before the climax hit and that was a bummer. On top of this the theme/lesson of the movie seems muddled. Laika's last film ParaNorman was perfect on both of these fronts connecting you to the party of characters and weaving it's theme into the main actions of the hero. That's why it's sad seeing it lacking here and it certainly feels like there should be more. I'm not sure if they just didn't have the time to fit all the content in or the film was rushed for a release date but motivations and set-ups aren't there for most characters and this makes the ending loose some of it's punch. I'd still say people should head out and see it just lower your expectations a little."
82,The Boxtrolls,6,13 October 2014,"Nice moral lessons for children, but it looks kind of creepy in a way","The town of Cheesebridge has a community of creatures living in caverns underneath them. The creatures are boxtrolls, little trolls with cardboard boxes as clothes, collecting trash to build new things from it. They generally avoid the humans, thus the people, never really seeing them; consider them to be a myth. Archibald Snatcher tells the people that the boxtrolls are nasty and eats people. Trying to get into the town's elite cheese taster group of white hats, Archibald Snatcher ignores his lactose intolerance problem and convinces the group's leader Lord Portley-Rind to award him a white hat if he can eliminate every boxtroll in the town. Eggs is a boy who was raised by the boxtrolls thus believing he's a boxtroll too. One day when going up-ground with the boxtrolls, he meets Lord Portley-Rind's daughter Winnie, who is disenchanted by her father for caring more about the cheese than about her. Snatcher starts hunting the boxtrolls one by one. At first Eggs obeys his closest boxtroll friend Fish to stand down and hide. The next time Eggs and Winnie meets, Eggs accidentally takes Winnie underground to the boxtrolls' caverns, where she sees their kind nature. She and Eggs then go back up-ground to tell the truth of boxtrolls to Lord Portley-Rind. They manage to do so but Lord Portley-Rind seems to care more about the cheese they drowned on their way. Snatcher captures all the boxtrolls and forces them to build a big machine. He also catches Eggs and puts him beside an old inventor who turns out to be his father. After that he puts the boxtrolls together under a crusher. Eggs talk to the boxtrolls to leave the boxes and escape but they don't seem to listen, and the boxes got crushed. With the big machine Snatcher brings Eggs, dressed as the last boxtroll, to be killed in front of the townsfolk as he receives his white hat. He specifically wants Lord Portley-Rind's hat. The boxtrolls, out of their boxes, come in time and save Eggs from death. They then try to dismantle the big machine, but they find it difficult. Winnie lures Snatcher with her father's hat. After some time, they all let Snatcher have the hat and the machine is torn apart. They all grants Snatcher's wish to taste the best cheese. His body can't cope with it and Snatcher exploded.The movie tries to serve the classic requirements that a children's movie has to have. It has the kid main character with timid initial personality, which children relate more to. It has the spirited sidekick who encourages the main character when he's unsure of what he can do. The cause to fight for is to save the main character's friends, which tells deep moral values about loyalty, sacrifice and courage. An it has the necessary villain, with the somewhat ludicrous selfish cause of his.Yet the final product result seems to be so dark for children consumption. Maybe it's aiming at the release date's void of animation movie, but the move on making the movie mostly dark results in the movie seem a bit creepy, especially for children perspective. Add to that the weirdly deformed character design and the quite graphic imagery of the villain's deeds and death, the creepy verdict gets even sharper.The technicalities feel just adequate for this movie. The stop-motion animation looks nicely handled. The voice acting is a great overall job. Ben Kingsley's Archibald Snatcher can snatch the need for the character's hyperbolic speaking and gesturing. Jared Harris provides the great irony and disappointment of Poertly-Rind caring more about cheese than the boxtrolls. Elle Fanning did just enough to make Winnie's one word grunts sound nice.A 6 out of 10 score is from me for The Boxtrolls (2014). A recommendation is only for those of you who'd take yours kids to see another dedicated movie for them after the shortage of recommendable animation movies these recent few weeks after Planes: Fire and Rescue."
83,The Boxtrolls,10,4 October 2014,One of the funniest family films you can see (Recommended by me),"I went to see this film at cine-world cinemas in Leigh and I can honestly say, it is one of the funniest films that I have ever seen!! I like how Eggs thought that he was a box troll and I liked when he found out that he was the missing baby. I enjoyed it when he found out that his dad was alive and that his dad had gone absolutely cuckoo because he had been hanging upside down and the blood had gone right to his head!!! I also enjoyed when the box trolls hid, they could just go into their boxes and not be seen, but for some reason the box-troll exterminators could notice them even when they the box-trolls were hidden in their boxes. I thought it was funny that when Snatcher ate cheese, he swelled up like a balloon!!"
84,The Boxtrolls,8,29 September 2014,Another captivating mix of stop-motion and CG animation from Laika,"First and foremost, don't judge a film by its appearance. Don't let the creepy designs of the boxtrolls discourage you from watching this film. The film may look like it has a darker and gloomy tone to it but don't let it deceive you.For those who haven't seen the past two Laika productions, Coraline (2009) and ParaNorman (2012), it might take you quite a while to get used to the character designs and styles shown in the film. However, despite its weird and unappealing nature, The Boxtrolls is actually a surprisingly fun, charming, heartwarming adventure for people of all ages.The Boxtrolls is a captivating mix of stop-motion and CG (computer graphics) animation that has a distinctive look that stands out from many of the recently released animations out there. We're living in an age where most animation studios have opted to use CG for their main releases, it's quite rare nowadays to find companies willing to go through the painstaking effort and a great amount of time to slowly move clay figures bit by bit, in very small movements each time to make a film.Just try to let yourself be submerged in the world before judging it. I believe you'll find it fascinating soon enough. If you pay attention to the film, you'll notice the intense detailing that the animators put into the film. Despite their 'ugliness', the Boxtrolls are actually harmless, shy, good-natured, intelligent and adorable little creatures that roam the streets at night to look for junks to repair or create something new out of them. They fear the humans as much as the humans fear them.Although the plot is rather straightforward, the film contains some rather complex, mature themes (by children's standards of course). Thankfully, they're expressed in a subtle manner throughout the story instead of becoming hard hitting moral lessons to be learned by the end of the film. Basically, the film tries to encourage children to be independent and stand up on their feet in a world full of adults. It teaches kids that sometimes things are just not what it seems on the outside. We should not judge a book by its cover or lose sight of what's right and wrong. Moreover, the film also shows that sometimes the life we always wanted is not really the life we truly need. Overall, The Boxtrolls is great. It's one of the best animated films of the year. It has a unique and refreshing look that's different compared with many other animation out there. Just give it a chance.Rating: 8/10Note: Please wait for the mid-credit scene. Mr. Trout and Mr. Pickles will have something to say about the nature of the world around them.http://yjcool.blogspot.com/2014/09/movie-review-boxtrolls.html"
85,The Boxtrolls,9,28 September 2014,The Boxtrolls have invaded my heart in beautiful old-fashioned stop motion.,"There's no greater fear of what you don't see as opposed to something that could be seen like birds or spiders. This is especially evident in childhood where anything could be real. Without a full understanding of the way the world works, it was possible to look away and imagine a creature of unspeakable nature, sneaking in a quiet whoosh as it plots to eat you or steal your shoes. What get's most children in this mindset that it could be anything that's out to get them; a goblin, witches, monsters, or even the things that you would never suspect as evident.For something like The Boxtrolls to take empty boxes and make it into something that people would fear, I seriously have to give it a ton of points for creativity. Connecting this to something like Toy Story or The Brave Little Toaster takes it all back to the notion that every object has a purpose. The purpose of a box is to contain anything and ensure that it remains safe from outside forces. The monsters here not only use cardboard boxes to hide from humans, but wear them as their clothes, so placing themselves in the real world would be easy, and give them a reason for people to fear them.The Boxtrolls is the latest stop motion animation film from the Oregon based studio, Laika, the same people behind Coraline and ParaNorman. I had enjoyed the previous films and I knew I was in for a fun experience, all exposed in beautiful hand crafted imagery that we don't see enough off.The story brings us to the town of Cheesebridge, where little Boxtrolls come out at night to take things from the garbage and look for food. Common prejudices have developed the idea that the creatures steel children and eat them after an incident where a little boy was taken. To ensure safety, Archibald Snatcher (played by Ben Kingsley) offers to exterminate them all in exchange for future membership in a white hat club where the finest cheese tasters dine.What people don't understand is that the boy taken, now age ten with the name Eggs, was rescued and knows that the creatures would never hurt a fly. More trolls get taken in the night, even Eggs' closest friend Fish. He receives help from a girl Winnie (played by Elle Fanning) who's curious about monsters. She gives him the proper gentlemen education and calls that he present his case to her father who could save the creatures.In the middle of a pool of animated movies that chose to look as realistic as possible, it's still nice to know that movies like The Boxtrolls exist. The old fashioned look allows it's creative world to come alive, looking even better then the computer animation that dominates the industry. I have a feeling that kids like to be scared and will be sucked into this place, as they did with Coraline and ParaNorman.I can't go as far to say that The Boxtrolls is Laika's best work. It takes plenty of time establishing it's world before getting into a story that typically moves the movie forward. It's not a bad thing, but a few minutes trimmed wouldn't have been a bad idea. The main boy Eggs, while not a bad character, he's a typical feral child, feels a tad bland compared the quirky characters we've seen in Laika's other work. The other characters have their moments with Winnie being somewhat of a tomboy but knowing how to be a lady and her father being the pompous aristocrat that needs to make an image of himself. The Boxtrolls themselves remind me of the Gremlins from the 1980's, with their playful attitude as the scurry within the shadows. Archibald Snatcher is my favorite, being deliciously evil with a voice like Ben Kinsley's that makes him so.I'll give this nine Boxtrolls out of ten. Seeing companies like Laika make me glad that there are people out there looking to make a difference in how animation can be viewed. I would see The Boxtrolls again, just to give this company leverage to continue making movies."
86,The Boxtrolls,8,27 September 2014,"Fun and creepy, maybe a little too icky on the big screen","I'm a stop motion fanatic and see them all, sometimes twice! So I know what's out there and what's state of the art. This film is extremely well crafted. Maybe not quite at the smooth level of Aardman but pretty close. It's a fun story with some great laughs and the voice acting is pitch perfect. As has been mentioned there's a lot of Dahl darkness to this story.The cons, the flesh tones and slimy bad teeth faces are just a little too ick on the big screen at 10 feet high. I caught myself thinking the unintentional gross factor was just a little too much a few times. I don't agree with other reviewers that think the movie is a little too scary, it's really not scary at all but there are scenes that exude sliminess and after awhile it can feel like you've got it on you.I suspect that the sliminess factor will go down quite a bit if watched on the small screen and overall it's a very fun movie that as a rarity actually gets better in the third act instead of falling apart.So if you aren't a stop motion fan but just want a kids movie to go to is this worth the price of a ticket? Yes I think so. Recommended."
87,The Boxtrolls,6,6 January 2015,"Unremarkable due to a formulaic story, but great stop motion.","If anything, you have to appreciate the craft. Laika offers detail like none other here in The Boxtrolls with some of the smoothest and most ambitious moves and sets I've seen in a stop motion film. It's a shame that they don't put as much effort into the story department. There's nothing wrong with it, in fact it hits every beat as you expect in the formula. But that's the problem. It's so nondescript and safe, even in its portrayal of the grotesque, that it has no impact to offer. Kids will eat it up, but its lack of subversion in its characters or story beats hold it back through any other perspective giving us little reason to invest besides vulnerabilities. Granted, it's better than the acclaimed Coraline, which I'm still half-way through and half- interested in. At least Nick Frost and Richard Ayoade's self-aware henchmen are amusing, but they're not necessarily original either. The Boxtrolls is simply a solid and unremarkable film that just washes past you.6/10"
