,title,stars,date,r_title,text
158,A Separation,1,16 January 2013,most overrated film of all time,"I have watched this film 3 times now and can't believe how it could be rated so high. l have tried so hard to like it but there's nothing there. Gave it a 1 so the rating could be brought down. It should never occupy the space it does with so many other amazing films through history. Its probably a 4 at most. This boring piece or pretentious crap makes you wish there was a murder suicide starting with the daughter. So many other Iranian films are so much better, let alone world movies of that year. If you need to beat insomnia here's your pill. Only some decent acting from the lead actors give it some credence. Anyone that thinks this is a real slice of life has not lived a real life. You want to see real life try Krzysztof Kieslowski."
159,A Separation,10,7 April 2011,prejudiced . movie . and IMDb,"a prejudice ? is it new ? is it particular for Iranians? Farhadi with this movie showed that a bout Eli wasn't a fortune accident . i don't think it was a brilliant movie but it was a movie from Iran and it was a bout Iranians , justice , and a middle class family . Nader doesn't agree with his wife idea for immigration because he cant leave his sick father alone. so Simin asks for divorce ..... and my opinion a bout film's rating : IMDb is a site to express you're feelings a bout movies. and i think any one is free in his vote . it doesn't matter that you didn't like the movie because IMDb has made a very simple way to show you're objection . you can vote as other do . if you didn't like the movie , it doesn't mean that its a bad movie . i don't support to make cinema a political place ...but i believe every one is free to express his opinion and you don't get to say what movie deserves what ......"
160,A Separation,7,1 February 2012,Refreshing original Cinema,"I believe one of the main causes that make us award the so called ""Foreign movie"" is their fresh cultural perspective of life that it adds to the cinema heritage. we can't but appreciate and honor those who present us this great gift to cinema combining it with artistic achievement. and that was the case with Fahradi and his (A Separation). the Iranian cinema is well known of it's excellent cinema, even though it could be regarded globally as not popular, but I believe that the effort made such as the one in ""a separation"" shades a lot of light to this original cinema. A separation is an original movie, I guess that at less is a fact beyond discussion. It's simply had every thing a good movie can present; it's engaging, vivid, well written, and had a marvelous acting cast and screenplay.. the movie is a social drama prospect, a movie that forges out questions more than answers, and even though it puts the audience form the first scene in the judge chair,I don't believe that was to ask for our presumption or judgment, rather it seeks to have us only as a witnesses. As audience we are in a very difficult position in this case, for the fact that we witness a very complicated case of constant dispute between the couples Simin and Nadar over their daughter, and then it got more complicated when another couple shows up and accuse Nadar to be the cause of the wife apportion. I should admit that, the intensity of the movie may bather me a little bit, because it keeps the one intense all through the movie, in fact we may notice that the movies scenario is built mainly on these disputing dialogs. Yet, there's so much things fascinated me as well, the things that attracts me the most was first of all is the screenplay; the camera shouts are very intentional and expressive,the acting is superb, thank god not over reacted nether cold and flat, a thing even great movies slip in sometimes. the writing and scenario deserve no doubt an award, because event thought the story is basically simple and linear, the movie's threads are well compose, so it may keep the ones breath on hold to the last minuet of the play. No doubt Fahradi presents a very committed serious cinema, and the best testimony of this fact is its frequent understatement such as ""-I'd prefer that my child do not grow up under these circumstances, as a mother I has this right -under what conditions? what conditions ma'am??"" the work as a whole implies a lot of figurative elements, and could bears a lot of different interpretations. at last I guess I have to say something about the thematic point of the work, as a social drama, the movie presents two ways of life that we might lead and leaves to us and Terma (the daughter) to chose between them, which are; ""N- she had to stay to learn! S- to learn about what stubbornness and confrontations! N- No, so she could learn not to be cowered like u!!"" what dazzle me the most in these dialogs is it's strikingly honesty. the ending of the movie leave the parents at the door of the court room waiting to know the decision of their daughter of which of them she will chose to live with... who would you think she'll chose? what would' you chose?"
161,A Separation,10,31 January 2013,Magnificent.,"In the opening sequence of Asghar Farhadi's terrific film, we see a couple, who are about to get divorced, sitting quietly. And then, without warning, the terse conversation about their lives and family escalates into a fire-spewing argument. The camera sensibly does not focus anywhere else during that sequence and after everything is said and done, every argument is brushed upon, the scene cuts away, not before vividly capturing the animosity between its lead characters. And that one sequence merits a deserving round of applause for Farhadi's 'A Separation', a scorchingly intense drama about conscience and moral ethics. Farhadi tactfully dissects the human mind by challenging us to confront ourselves as human beings with his beauty of a script and immensely complex characters but breathes real emotions while tension sears through the tightly-wound plot. It's something miraculous this, for the film is something so familiar because these are like the characters we have encountered at some point in our lives and we have heard them have conversations like the ones they have in the film. Nader (Peyman Moaadi) and Simin (Leila Hatami) have been married for fourteen years and have a 11-year old daughter Termeh (Sarina Farhadi). Tensions arise in their marriage when Simin decides o shift abroad for the sake of providing their daughter with a better life which Nader isn't willing to accept. He wants to stay in Iran to care for his father who is suffering from Alzheimer's disease. Frustrated by her husband's lack of interest, Simin decides to stay with her mother for a while. In her absence, Nader hires a pregnant caretaker Razieh (Sareh Bayat) to take care of his father while he's working. One day, when Razieh has to leave the house on some urgent business, she ties Nader's father up to prevent him from leaving the house. When Nader returns only to find his father's condition has worsened because of Razieh's actions, he pushes her in a fit of rage. What happens next changes the lives of everyone involved. Apart from being a drama about the disintegration of a relationship, the film could also be passed off as a suspense-thriller, solely because of the sharp wit Farhadi so wonderfully weaves into the tense setting. Of the rousing babel that breaks at many points throughout the film, Farhadi is able to articulate himself through his writing, because the characters emote the precise emotions we expect them to. The film intently tries to comprehend the reasons for the actions of the characters it talks about and that's one skill that's hard to perfect. The direction is top-notch, because Farhadi is a remarkable observer of little details. Of the performances, Peyman Moaadi and Shahab Hosseini, who plays Razieh's debt-ridden husband, are standout. Moaadi, playing the grim father and husband, is outstanding. Leila Hatami, who is left out for most of the film, does supremely well in a small role. Sareh Bayat hands in a convincing performance of a complex character and it's easy to relate to her portrayal of a grieving mother.As far as dramas go, 'A Separation' is a nearly-perfect one, and an intelligent film that tragically depicts the depths human nature can sink to, if provoked. It's one film that can compel you to change the way you look at yourself. It's fascinating to see how a few well-chosen words and characters can chisel you into a better human being."
162,A Separation,10,8 January 2013,One of the most intense movies I've ever seen....Films like this are the reason why i love foreign cinema.!!!,"THIS FILM IS TRULY A MASTERPIECE!!!This is one of the best movies I've ever seen in a very long time!!The acting was incredible!!!!!!!!!Totally deserved the award, Even though the storyline isn't that interesting , the SENSATIONAL acting made me dying to know what's gonna happen next !!Recommend this movie to everyone who hasn't seen it yet ! just see it and you won't regret it !!!I wish more people in the world knew about this film.who cares about Hollywood ,true﻿ cinema is out thereHighly Recommend."
163,A Separation,10,22 August 2012,"'What is wrong is wrong, no matter who said it or where it's written.'","A SEPARATION is a profoundly moving film from Iran, written and directed by Asghar Farhadi, acted by a truly gifted cast of artists, and a film that dares to dig deeply into so many issues that are not only serving to enlighten the world about conditions in Iran, but also to make us each reevaluate our feelings about family, faith, love, responsibility, parenting, and surviving in a world that often seems incompatible with life as we once knew it. One of the reasons the film works so intensely well is the directors ignoring the outside influences of musical score and cinematic effects, instead relying on person to person communication in claustrophobic confines that drives the story in an almost breathless pace that heightens the drama.Briefly, the story deals with husband and wife Nader (Peyman Moaadi) and Simin (Leila Hatami) who are arguing about living abroad. Simin prefers to live abroad to provide better opportunities for their only daughter, Termeh (Sarina Farhadi). However, Nader refuses to go because he thinks he must stay in Iran and takes care of his father (Ali-Asghar Shahbazi), who suffers from Alzheimers. So committed is Simin to make this escape from the confines and turmoil of Iran that she decides to get a divorce and leave the country with her daughter. Nadar must work at the bank to support his father and Termeh who has decided to stay home in Iran with her father, so he hires a caregiver Razieh (Sareh Bayat) who comes to work with her 6 year old daughter: Razieh is pregnant, her unemployed cobbler husband Hodjat (Shahab Hosseini) is in and out of debtors prison, and in general Hodjat and Razieh represent the agony of the struggling lower class. Razieh cannot cope with caring for the Alzheimer victim, stressors occur, Nader throws Razieh out of his house when he discovers his father's lack of care, and in the struggle Razieh has a miscarriage. The remainder of the film is the struggle between the two couples - middle class Nader and Simin and poverty lower class Razieh and Hodjat. The audience is placed in the 'courtroom' (actually a simple confrontation with a judge) concerning divorce, the accident that turns a miscarriage into an accusation of murder, and the battle between the two couples, which is a battle between classes. Religious issues are raised: philosophical issues are in focus. From all of these incidents we learn more about the current standards of life in Iran than any book has shared.It is rare when a film leaves the audience speechless. This one does. In Farsi with English subtitles. Grady Harp"
164,A Separation,10,22 August 2012,I heard it was good...but not THIS good,"As most will understand through the trailer, A Separation is about a couple preparing for a divorce but getting mixed up in a mistake the husband made. As the film crawls closer and closer to the conclusion, you're literally at the edge of your seat as new evidence are introduced, as the family is struggling with the court room situation and their own situation, and as we come to finding out the secrets everyone is trying to hide from the court. There's no way to describe how intriguing this film is, and even in the last seconds of the film, you're still at the edge of your seat wondering what will happen next. Undeniably a Oscar worthy film, the Iraqians have proved that the U.S. is not alone in the film industry. I'm hoping to see more films like this: intense, stressful, and emotional, minus all the sex, violence, substance use, and profanity. One issue people might have is the lack of music, but the quiet atmosphere nonetheless makes this film even more gut-wrenching. An excellent film indeed, now take my advice and see it!"
165,A Separation,9,3 May 2012,Do you like dram?,"Hope,dram,separation... I think,the film is more dramatic than other İranian films.Film is excellent.Do you like dram?,if you answer is ""yes"" you must watch this film.İf you have a family you must watch this film.Film's scenario is very good ,so the movie won Oscar.Movie is give us information about İrian social life.I think Sareh BAYAT is the best player in movie.The film's ending music is very good and impressive.At the end of the film,I say myself ""I love my family and they are very important for me.Asghar FARHADİ written and directed by this film.I think,the film is teaching us ""Cheats never prosper"""
166,A Separation,9,26 April 2012,An amazing movie. One of the best I've ever seen,"I have never been as tense watching a movie as when I watched ""A Separation"". But is not a political thriller or an action movie filled with car chases. When we watch those types of movies we know that the events we see will never happen to us so we can sit back and enjoy them.I think the reason I got so ""into"" this movie is that the events portrayed in it very easily could happen to me or my friends and family. It is basically a domestic drama, starting with a marriage breakdown.The amazing opening scene shows an Iranian woman and her husband speaking to a judge. She wants a divorce as she has a visa to settle in another country but he says he can't leave, as he has to look after his elderly father, who has Alzheimer's. It's sadly obvious that their relationship has completely broken down. The judge doesn't agree to the divorce but the wife goes to live with her mother. Their teenage daughter decides to stay with her father and he employs woman to look after his father when there is no one else at home.From there on a series of seemingly insignificant events have major consequences. Giving any more details of the plot might spoil your enjoyment of the movie.However if you have ever had a sick relative, been angry at your spouse/partner, been unhappy with work someone has done for you or told a lie for what you thought was a good reason I think this movie will affect you greatly."
167,A Separation,10,12 March 2012,Great domestic drama from Iran,"The Iranian film ""Jodaeiye Nader az Simin"" was shown in the U.S. with the title ""A Separation"" (2011). The movie was written and directed by Asghar Farhadi. ""A Separation"" won the Oscar for Best Foreign Language Film. It has also won many, many awards in film festivals around the world.The movie is a domestic drama in which there are no heroes and no villains. Simin (Leila Hatami) and Nader (Peyman Moadi) are a middle-class couple who appear to have a good relationship and a decent life. Matters begin to unravel because Simin wants to emigrate ""for a better life for their child,"" and Nader feels compelled to remain at home. Nader's father, played superbly by Ali-Asghar Shahbaz, has advanced Alzheimer's disease, and needs constant care. Ultimately, Simin moves out of the apartment, and matters go seriously downhill from there. Although, obviously, major differences exist between Iranian culture and U.S. culture, the movie is really universal. Without the language difference and the women's headscarves, this film could be taking place in the U.S. No one wants trouble, but once given an opening, trouble finds them. Each attempt to improve the situation brings only more trouble. Even if this type of serious discord has never happened to us, we can see and understand how it happened to this couple, and we can realize that none of us is immune.""A Separation"" has not only received critical acclaim, but it has been popular with audiences as well. As I write this review, the IMDb rating is an astonishing 8.6, putting the movie within the category of ""Top 100 Films."" To my amazement, a Rochester, NY reviewer found the film overly long and dull. His additional criticism--the movie didn't deal with Iran's nuclear program, and with the imminent threat of attack by Israel and/or the U.S. Apparently, the reviewer doesn't realize that most people, in most countries, most of the time, are caught up in their own lives and their own problems. When your father has Alzheimer's disease, and your wife has left you, those problems are where you put your energy. Foreign policy takes a back seat. This is a realistic domestic drama about realistic problems. That's its strength, not its weakness. It's a great film, and it's not boring! Don't miss it."
168,A Separation,1,15 October 2012,Disappointed,"I was very excited to see this foreign film as I am a big fan of non-Hollywood movies. I saw the movie thinking it had a fresh and different theme for an Iranian movie. Most of the Iranian films I've seen relate to religion and traditions in the Arabic countries. I was also surprised to see Iranian women having a very different life style- The last Iranian movie I saw was ""The Stoning of Soraya."" Again, I was pleased to see a different movie. The photography was also great. The actors performances were very realistic. The grandfather really looked as if he was suffering of Alzheimer. However, I was really disappointed with the ending of this story. I was left with the feeling of an unfinished product. Who did the girl choose to live with? Whatever happen with all the lies told by the everyone involved in the abortion? What about the poor grandpa? Is the woman going to leave the country with her daughter? Did they finally get divorced? Anyway, very disappointed."
169,A Separation,7,14 May 2016,My first Iranian film,"This is a powerful character-driven film about how the destruction of one family. It explores how every member of one Iranian family are affected by living with someone suffering from Alzheimer's disease. This is a delicate topic and A Separation handles it very sensitively. It was also really interesting watching this film as a foreigner. I am a Westerner, but it was really intriguing watching a film set against an Islamic background. Although I don't think that A Separation was perfect. Its characters were largely unlikeable due to how they are all so dishonest. If only they told the truth, then they wouldn't have gotten themselves into such bad situations.Read my full review here: http://goo.gl/Mv35HZ"
170,A Separation,9,2 June 2012,Great Masterwork,"It was a perfect drama movie.A Separation has great directing,acting,writing & editing. I advise you to watch this masterwork film.If you want watch this for First time don't forecast more because screenplay will Mislead you.""A Separation"" show us Divorce problem and its Influx on children even for a few days very well.""Asghar Farhadi"" create another masterwork (About Elly) please watch it and enjoy like me.I want to Thank A Separation's creators."
171,A Separation,5,4 November 2011,"Oh, what could have been.","Here's a film where I can easily understand why some found it an astonishing achievement, but for me there just wasn't anything that connected enough to make an impact. If you connect with these characters and get invested with them, I'm sure it could be a shattering work, but I didn't care much about anyone involved and therefore often found myself wondering when they were going to get to the ""good part"". The story presented some solid explorations into morality, pride, religion and the sacrifices people make for their children but I never felt it delved deep enough into any of them to leave much of an impression on me.The acting was universally quite good, with Peyman Moaddi and Sarina Farhadi being the standouts for me, but no one got a chance to amaze me to the degree I was hoping for. The characters essentially stay locked into their one expression for the entire film and don't ever budge from it. Naader is stoic, Simin is graceful, Razieh is beaten, Hodjat is erratic, et cetera. I kept wanting these characters to express something different, but writer/director Asghar Farhadi never gives them the opportunity to. I suppose that was my main complaint with the film, but there were a few other things that just didn't work for me.The film book-ends with this debate between Naader and Simin over where to move or not and what to do with their daughter as a result, but it almost immediately takes a backseat to the primary story, and stays that way until randomly becoming the focal point again at the end. It felt relatively tacked on and I wish they had delved more into it throughout the film, instead of lightly tapping back on it every half hour or so.That was the most interesting dynamic for me, but they spent the majority of the time on what I found to be a relatively uninteresting dispute over an act of aggression. The dispute between the two families feels very one-sided and Farhadi leverages the audience far too much into one direction, when it seems like he's trying to keep things in a gray area; he just completely fails to do. One side is wild and frustratingly emotional, while the other is reasoned and calm. For a while I thought this was the intention of the film, which could have been a smart move if the final act had gone in a different way, but with an eleventh hour semi-twist it kind of put that positive aspect in the can.I'll wrap up by saying again that the acting is well-worth watching, despite the characters not having much room to expand themselves, but overall this felt like a film with a lot of interesting areas that just weren't properly handled."
172,A Separation,6,26 March 2013,Ending disappointing. Is the DIRECTOR confused ?,"Well, I guess I have seen enough Iranian films by now to make some judgment on the present one.Acting v good by each BAZIGARAN. Direction could be better ; especially if an Iranian director is making film for an international audience he must keep in mind to show especially those things which are limited to Iranian customs and tradition and show them with more clarity for non- Iranians to understand and make a balanced judgment.Once again the ending is disappointing. Plus there are some lose ends in between where in I guess we being an international audience can't really make out sense of things which otherwise for a native Iranian would make sense. Anyway, that apart movie was indeed worth a one time watch. Did it deserve an Oscar is debatable. For that I need to see other films of that category. Or may be they gave it based only on the plot which is of course unique and matchless.To be honest, I was expecting this kind of ending where once again the DIRECTOR seems confused and is not sure what ending to show and hence leave it for the audience to decide the same and every individual viewer can have his own judgment on the same. Frankly it does not make sense to me.May be we Indians are use to a proper ending ; which may / may not make sense to all the audience but at least we know for sure what the Director has in mind. There after audiences can debate on the same and give their own opinion on what other ending were possible if any. But in case of Iranian films we don't know what ending the director has in mind so we are left in the dark and frankly don't know which way to go. On similar plot an Indian filmmaker would have produced a block buster.KHODA HAFEZ.SS"
173,A Separation,9,5 May 2013,Fantastic movie with brilliant angels.,"A Separation is an Iranian drama film about Nader and Simin who have been married for 14 years and together they have the eleven-year-old daughter Termeh. Simin wants to emigrate, as Nader did not want when he has his father who suffers from Alzheimer's in Iran. Simin applying for a divorce, but the application is rejected, and then she moved back to her parents. When Nader working on day and Simin moved so there is no one to take care of his father. Nader hires Razieh then, a young pregnant woman that should take care of his father on the day. One day Nader comes home to find his father unconscious on the floor with one arm tied to the bed, Razieh is not in sight of the house, she will be back later, but then Nader throw her out, he does not want to do with her. Razieh must go into the emergency room because she gets severe pain in the stomach, it turns out that she had a miscarriage and Nader is accused of the murder of the fetus but he denies knowing that he knew Razieh was pregnant.This movie is really well made ​​with fantastic actor. It feels a little different with a movie in Farsi and they take a while before you get used to it. This whole movie is filmed in absolutely fantastic angles, every scene is a work of art in itself, this will increase the score significantly! Almost every actor is impressive and there's actually not a bad actor. The film was a hit with critics and gained a lot of positive reviews, it has for example 95 MetaCore on 41 reviews, making it the film with the best ratings in 2011.Best actor according to me: Ali-Asghar Shahbazi for the role of Nader's father."
174,A Separation,9,12 March 2013,Relentless Series of Misfortunes Driven by Male Pride,"This is a gripping movie in which emotions run high and personal animosities generate one conflict after another in an ever-intensifying series of troubles. The result could have been dizzying and confusing, but ""A Separation"" is so well-written, and the characters so vividly portrayed, that the course of events is clear and the outcome inevitable.The source of much of the trouble in the story is male pride--pride of a kind that flourishes in a culture like Iran's, in which authority is inherently male and women have little choice but to accept it and give in to it. You can see it in the utter confidence of the husband Nader in his dealings with his wife Simin and with Razieh, the woman who comes to work for him. And you can see it in the demanding and irrational behavior of Razieh's husband Hojjat. Because Razieh fears Hojjat's angry reprisal--first for taking a job without his permission, then for losing their child in the course of doing that job--she sets in motion a series of legal battles that threaten to tear both families apart. In the end, as the film makes unmistakably clear, it is their two daughters who suffer.Yet even with this examination of the consequences of male pride, ""A Separation"" is not a political film or an argument for female liberation. It is a tragedy of people acting in the only way they know how, and in the process creating misery after misery."
175,A Separation,10,20 February 2013,Simply Riveting. An inspired masterpiece.,"At the time of this writing there are twenty-seven five-star reviews of this movie (twenty-eight including this one) and no zero-stars. There is little this reviewer can add to the reviews already on this website without repeating what has been said. This work is an inspired masterpiece. It hosts a well-written and constructed script; full dimensional characters which are not cardboard caricatures given to us by Hollywood; real-life situations that are totally believable and to which anyone can identify; the acting is; perfectly executed and convincing acting; and strong direction.This is an amazing film by any standard. The fact that it was made at all is a miracle. The Iranian government initially would not allow the film to be made, for political reasons. Deft diplomacy by the director allowed the green light for this film to be made.On a deeper level this film underscores that differences in politics or government or society in the present age are largely irrelevant. This is a couple everyone can identify with; the situations faced by this family could have happened in Europe, North America, or the Far East. This film tends to contradict a saying attributed to Leo Tolstoy, That happy people are happy for the same reason, but unhappy people have their own individual reasons for that unhappiness. Here, the cause of the family tension in Simin and Nadar's marriage could have existed in California, yet the locale of the movie is in Teheran. The anguish experienced by their daughter Termeh could be shared with any adolescent. Simin's and Nadar's use of Termeh as a bargaining chip to leverage control in their divorce is sadly not uncommon in dissolution matters. Add to this mix issues of integrity, pride, personal responsibility and honesty, and the final result is a compelling family drama.This movie is not meant for casual viewing. While a fine film in its own right, Bergman's Scenes from a Marriage is far too cerebral and rarified, even though the subject matter is completely different. In that movie you can fall asleep listening to Liv Ullman and Erland Josephson talk. Here, the story of Nadar and Simin will grab you and pull you in. Scene after compelling scene will force you to pay attention and watch the drama playing out before your eyes. This movie won the Academy Award for Best Foreign Film for 2011. It should have been nominated and won the Oscar for Best Picture."
176,A Separation,8,22 September 2012,A slow-building feast of moral ambiguity and dramatic turns,"*Spoilers Contained Within*The first hour or so of this film had me a bit skeptical of the high praise lavished on this film- the plot seemed to trudge along with no real twists or surprises. Yet director Asghar Farhadi is no slouch and knows exactly why every scene plays out for the exact duration that it does, and the pay-offs come in the second hour.Still, this isn't just a typical suspense film where the trick lies in the ""reveal"" of the third act, as those reveals are only one piece of the puzzle. Indeed, my impression is that the moral ambiguity brimming under the surface as a result of the narrative twists and turns is the real substance of the film. No character is without his or her foibles- even the relatively innocent children make decisions that arguably make complicated matters even more labyrinthine. Because of this, the viewer can never truly be sure which character to side with and I suspect this is one reason why it was initially hard for me to become engrossed in the movie. That the filmmakers managed to create an engaging story in which each character makes complicated/morally tenuous decisions for completely understandable reasons is a major feat- I can think of only a handful of movies lacking a protagonist to ""root for,"" while still utterly engaging their audience, and even fewer still which do so successfully.There's a lot to digest after the film, though no big action scenes or Oscar-baity breakdowns. The issues raised may be indicative of the issues facing Iranian society, but can be generalized to reflect societal issues in any community globally. The acting is also top-notch and not overly showy and I feel it benefits from not featuring any recognizable actors (to an American audience, at any rate) in more fully immersing the viewer.This isn't a knockout film that wows and dazzles, but it is an intricately built work that deftly pulls viewers' allegiances from one character to another in an incredibly understated way."
177,A Separation,10,21 August 2012,Morally complex and impossible to emerge silent,"Asghar Farhadi's A Separation is my first experience with Iranian cinema and it for sure won't be my last. It reminds me instantly of a quote said by American director Alexander Payne, ""...I think there may be a problem with a world in which making small, human[...]films is 'an achievement.' It should be the norm."" Just from this film, I would be justified in saying that Farhadi is Iran's Payne.Here is a wonderfully made film that comes from a country that has been nothing but slandered for the last decade. We constantly hear horrible things are brewing in Iraq, such as suppression, inequality, unrest, and the increasing possibility of nuclear war, yet we see the tenderness and contemporary side of the country, where problems had by typical townfolk will mirror those of someone living in the United States. For a country so isolated and so different, it sure knows what notes to strike to hit home.The opening scene focuses on Nader (Peyman Moaadi) and Simin (Leila Hatami), a couple who have been married for fourteen years and are now in court filing for divorce. The camera is positioned as if we are the judge, hearing both cases, with interruptions and simultaneous banter from each party. This gives us a great sense of angst, and the facial expressions on both characters are raw and authentic. They are divorcing because of grand contention when consulting their family's future, with Simin wanting to pack up and leave Iran in pursuit of a better life, wand Nader not wanting to leave his elderly father, who is tragically stricken with Alzheimer's.Another debate hovering over both of their heads is the future of their eleven year old daughter, Termeh (played magnificently by Sarina Farhadi). She chooses to live with her father, because by doing so, her mother will not leave Iran, and their family will still be somewhat close. No child, regardless of background or country, should ever need to make a decision like Termeh's.It dawns on Nader that because of work, he will need someone to watch his ailing father during the day. A woman named Razieh (Sareh Bayat) is hired as a caretaker for the man, who has limited his speaking to fragmented words and has now taken the life of a lion, laying in bed and sleeping for much of the day. One day, Nader and Termeh return home to an empty house to find the man lying on the floor unconscious, with one of his hands tied to the bedpost. Nader too discovers money missing from his home and when Razieh returns home, Nader erects an enormous argument which leads to harsh courtroom consequences after allegations raised by Razieh that she was physically assaulted.Razieh is pregnant and is married to the demanding, vindictive troublemaker Hodjat (Shahab Hosseini), who only grows more and more demanding and agitated as time progresses. The two couples becomes unraveled by this tragedy, and the film begins to shed light on these character's decisions during this madness, following them on a relentless journey through the complications of marriage and impulsive decisions not meant to cause harm. I could label this Iran's version of Spike Lee's Do the Right Thing, a film where characters are faced with multiple decisions that need critical thinking in order to work out favorably, but I fear that would be an oversimplification.A Separation does not hesitate to dig deep into the separation of ethics, morality, religion, politics, and economics in present-day Iran. Writer/director Farhadi carefully examines the restraints both law and faith have within Iranians, whose lives are particularly foreign and difficult to comprehend for Americans, who are without a doubt living with restraints we do not usually recognize. It's admirable the film doesn't get stuck in stylistic clichés, empty-headed aesthetics, and a list of cripplingly undeveloped characters. We see these characters with space and clarity, watching them as they travel along this unforgiving road of confusion none of them should be facing.One actress that is likely to go unnoticed with four remarkable talents taking center stage is Sarina Farhadi's terrific portrayal of a youth caught in the middle of tireless madness. She is not made out to be the precocious tike who knows way too much, but is drawn more confused than her parents, who are caught in the middle of unfortunate circumstance. Much like the facial expressions of her parents, Farhadi's character Termeh holds those of innocence lost and fear of increasingly destructive trouble brewing. The hard part is knowing there is almost nothing she can do to stop it. She is forced to take a backseat while the ugly bleakness of the world drives around a labyrinth of confusion.Farhadi's Iran in A Separation is the kind of nuanced one that must be seen. It shows its characters as humans, and not trigger-happy terrorists. It shows their problems as common, and not in an unconventional way that is impossible for audiences of other countries to not relate to or be unable to grasp. The film is a difficult one to thoroughly contemplate alone, and perhaps it's one of those that is better debated with close friends or acquaintances. Its morally complex and involving scenarios are overwhelming to try and fathom quietly.Starring: Leila Hatami, Peyman Moaadi, Shahab Hosseini, Sareh Bayat, and Sarina Farhadi. Directed by: Asghar Farhadi."
178,A Separation,9,11 August 2012,"Oscar winning Iranian drama...,","A domestic drama set in contemporary Tehran. Yawn, no thank you. I love my World Cinema but usually too much politics and religion take over and gets too heavy, masking the story.However, this intelligently scripted (original, Oscar nominated script by director Asghar Farhadi, in the mainstream - that's 1 out 5 of ALL movies that year) soon grips and a personal story that is SO universal, then becomes shaped by Iran's religion and politics. This is done so superbly, you won't notice the join. Considering also that it's in Persian and even the end titles don't have any western writing, it's obviously not made with the U.S and Europe in mind.The story, surrounding the separation (as in the title) of Nadir and Simmin is complicated by Nadir's elderly father needing constant care due to his Alzheimers, making him vulnerable and a liability when he wanders. The couple have a young teenage daughter, who is intelligent, straight-forward and a good kid. The couple are both working, he in a bank.Most of the two hours deals with issues thrown up by these very ordinary, boring domestic situations but as in real life and to all who've been in such, there are big problems dealing with getting reliable care for the old man - and this is where the country's religion and economics come in.Issues on debt, debtors, birth, miscarriage, healthcare, theft, the legal system - even Tehran's traffic are all covered in a most natural and realistic way, leading to a complex scenario that culminates to a heart-rending and impossible situation. At times, it's straggly, as is the filming, which is for the better. Real life conversations aren't rehearsed and the camera looks around like the eye does - not shaky all the time like many modern films, nor smooth, but flitting to the subject being looked at and then holding that, making it all very realistic. The ending is also nicely straggly, too - you'll see what I mean - allowing the viewer to form their own opinion rather than it being neatly pigeon- holed.A Separation is not a film to see over and again; but watch it once and you'll learn more about real life Muslims in their own environment, with their own rules and how they deal with a big Life situation. That piece of drama is worth seeing for itself - that bit's universal as I said - as for the film, the only taint from the west are the added subtitles."
179,A Separation,8,7 April 2011,about vote film and vote,"its a film by asghar farhadi.he is e one best Iranian directors now and in this film we can see he's progress so clear.In he's two previous film's we think about a sin or mistake and after see the film we think about the others reaction's but in here we are in our life and we can feel all of the peoples who live in the story. we can feel ""Terme"" and farhadi could show his choice and we can enjoy of see that. but about the vote I see some of IMDb's user's are surprised and some of them are nervous ,i want to say to them Iran have a feeling people and today we have so political space about all of issues.This film is on of most political issues who this vote is a reaction about that who cant decrease the value of if it."
180,A Separation,4,14 March 2012,What's the point of this movie?,"I am a 54-year-old woman and I saw this movie with my 78-year-old father. Neither one of us could really see a point to this movie. First, we agreed that the couple showed no love for each other, so it didn't seem all that tragic that they were separated. I thought the point might be showing the Dominoe effect of how one thing leads to another until things get really out of hand. My father thought the point could either be showing the consequences of several people lying or the consequences of the father's stubbornness in not asking his wife to stay. Perhaps the point of the movie was simply to serve as a vehicle for making social commentaries.We were also very disappointed that there was no ending to the story. There was more than one unanswered question. In the end we never found out which parent the daughter chose to live with, nor, in fact, whether or not the couple would get back together. We also never found out what happened to the missing money. At one point the father said that it was the exact amount of the caretaker's salary. However, both my father and I thought the caretaker was sincere about not taking the money. Did the mother take it when we saw her counting money near the beginning of the movie? If so, why would it be the same amount as the caretaker's salary. Another unanswered question is why the caretaker's husband allowed her to keep returning to take care of the elderly father instead of doing it himself as it appeared he had agreed to do. Had he gotten another job at a motorcycle shop?"
181,A Separation,4,15 March 2012,Unbelievable Oscar,"Unbelievable! This film won the Oscar for best (foreign) film in a language other than English. Frankly, In Darkness and Mr Lazhar are far more deserving with better stories and far better acting. The Academy members were probably fascinated by this glimpse of daily life in today's Iran. In fact, it does fascinate but disturbs also. Seeing all these submissive women wearing the chador, even in their own home, is very disturbing. These women asking for spiritual guidance from Islamic law is revolting to anyone who cannot imagine a society where equality of the sexes is absent. The men on the other hand live a fully contemporary life without any shame. The story is weak but the elephant in the room has to be this heavy repression which is felt in the daily lives of these women. That is the true drama here. I was eager for it to end."
