,title,stars,date,r_title,text
51,Hotel Transylvania 2,6,2 April 2017,An unnecessary sequel,"After the events from the first movie, the two love birds become a couple and have a baby boy which seems to be a human. Dracula is not happy with this aspect so he decides to create a diversion by sending the two in a vacation at his parents'. Meanwhile, with the help of his friends, he is determined to show his grandson the life and pleasures of being a monster, hoping that the little one will understand and somehow grow a pair of vampire fangs.This is, unfortunately, one of those sequels which shouldn't have existed in the first place, sparing us from the curiosity of seeing again the Hotel Transylvania universe. Simply put, the plot is simply lame, lacking any interest or complexity, being there just because it had to have one. The focus is now taken away from the two and moved towards Dracula, in his fixist attempt to prove that his grandson is actually a monster. The whole movie ends with a big battle which is meant to complete the child's race but brings a predictable conclusion which fails to bring something that will somehow rescue the movie from its mediocre state. Yes, it is funny and continues the actions from the original movie, but disappoints from every other aspect, making it a sequel you can easily skip.I honestly hope they won't make a third installment, or at least not in this manner."
52,Hotel Transylvania 2,3,31 October 2016,Hotel Human Clichés,"Hotel Transylvania is a hard act to follow. It was a perfect balance of comedy, vulgarity, family & monsters showing why they are 'cool'. Hotel Transylvania 2 however, is a painful hour & 15 minutes of awkward 'human' behaviour, before the last 10 minutes where the predictable outcome happens. Unfortunately a constant influx of pop culture gags doesn't lessen the unpleasant experience of the frustrating narrative. This film is presented from an adults' perspective. Motherhood is BORING for kids. And watching the adults bicker between themselves just makes the taste all that much more bitter. It's as though the adult-animators were creating the film in their own image. Divorced parents, hell-bent on proving how tough being parents is, & needing to put across how proud they are for the terrible job they've done. Yawn.This happened with Despicable Me 2. When they run out of ideas, it becomes a soap opera with pop culture references. Smart phones. Immediately it becomes dated.There is so much you can do in a universe as flexible as these animations. And yet they resort to the tired unimaginative clichés of parenthood & family turmoil. I know they want to appeals to as many people as possible, but that is about money. Not good entertainment.The Grandpa is the only interesting character in this film because he is being honest, sincere, & cool. Everyone else are acting like being humans. It's no fun at all.The sad thing is everyone bought into it. So now they will pimp this franchise out into the typical animation brothel.Quit while you are ahead, unless you are prepared to top what you achieved originally but going balls to the wall.I'd avoid this if I were you, unless you happen to be one of the docile fawning imbeciles littered within this film."
53,Hotel Transylvania 2,4,2 February 2016,The Big Sandler Money Machine Roles On,"All credit to Adam Sandler who has nailed the formula of creating inoffensive brief animated features with public domain characters and big dance numbers at the end. For this second in what one assumes will be a series that continues as long as the box office is there to support it, Sandler reruns the same jokes about The Invisible Man (David Spade), the Wolfman and his many pups and The Blob whose formlessness comes in handy to save the writing when it gets boxed into a corner. The jokes land solidly with Sandler's 9 to 12 year old demographic and there is the same running around screaming and cartoon humor as you see in similar series such as Kung Fu Panda. In short, it's a film that's keep your kids entertained for 90 minutes and that they won't remember the next week."
54,Hotel Transylvania 2,10,28 October 2015,Great family film,This film and the first we went as a family and loved them both anything with Adam and Kevin you know going to be funny just thought the previews or ads gave to much of plot way. There are jokes for old and young My husband and kids kept saying Blair Blair for days The plot is easy fir kids to follow even if not seen first Which I also recommend for the family The cast voices were great choices Hope they do a third We watched it 2d which was still good This is really a must see for kids even the first also we only go the cinema for special films like thisother wise we watch at home. Even if you have no kids take your nieces and nephews or younger cousins but go and see it feel a kid again and have a laugh
55,Hotel Transylvania 2,5,24 November 2015,As Empty as the First.,"Hotel Transylvania 2 (2015): Dir: Genndy Tartakovsky / Voices: Adam Sandler, Selena Gomez, Andy Samberg, Kevin James, Steve Buscemi: Sequel that pretty much stages the same structure as the first film. It is strange to see a film aimed at children feature creatures from films that children should not see. In fact, it seems to attempt to child proof what should remain for older viewers. Simplistic plot has Jonathan and Mavis expecting their first child and her father, Count Dracula goes nuts hoping that his daughter doesn't move to California where his family is from. Dracula hopes that the child is vampire but fears that the kid is a ""late fanger"". While the couple check out California, Dracula gathers up Frankenstein, the Wolfman, Invisible Man, the green blob thing, etc, as well as the kid in hopes of making the kid grow his fangs. They go on a road trip and individually try out their special scare tactics and every one backfires until Dracula takes the kid to a horror camp that is unexpectedly redone for a safer environment. Both films are well animated and have their share of amusing moments but fall short on the target audience. The climax here works especially when Dracula's father arrives on the scene. Adam Sandler voices Dracula who desires the best for his family but is often too overbearing. Selena Gomez voices Mavis who is in awe of California. Andy Samberg voices Jonathan who attempts to help Dracula persuade Mavis to remain in Transylvania to raise their son. Kevin James voices Frankenstein and Steve Buscemi voices the Wolfman. On par with the first film but its fangs are equally hollow. Score: 5 / 10"
56,Hotel Transylvania 2,8,7 November 2015,"The second trip to the Hotel, is just as entertaining as the first.","Hotel Transylvania 2 continues with the story of Dracula(Adam Sandler), his daughter Mavis(Selena Gomez) & her human husband Jonathan(Andy Samberg). After the events of the first film, Mavis & Jonathan get married. After a year, Mavis gives birth to a half human half vampire son, who she names Dennis(Asher Blinkoff). Drac is worried that Dennis, is more human than vampire. He somehow convinces Mavis & Jonathan to take a vacation & leave Dennis behind. Now, Drac with the help of his friends, Frankenstein(Kevin James), Wayne(Steve Buscemi), Griffin(David Spade), Murray(Keegan Michael-Key) & Blobby(Jonny Solomon) will try their best to bring out the monster in little Dennis. This will also convince Mavis & Jonathan to continue staying in the hotel, instead of living a normal life with Jonathan's parents in California. Hotel Transylvania 2 is an extremely entertaining film. The animation is perfect & the 3D is top notch. The humor in the movie is such that, both the kids & the adults will enjoy themselves. Director Genndy Tartakovsky has maintained the quality of Hotel Transylvania(2012), & has added fun new elements to make sure this film, is not just a retread of the first movie. The addition of humans to the hotel, make for some really hilarious situations. The talented voice cast, is the main reason this movie is hysterical. Adam Sandler is brilliant as Dracula. Andy Samberg is outstanding as Jonathan. Selena Gomez is spectacular as Mavis. Kevin James is superb as Frankenstein. Steve Buscemi is awesome as Wayne. David Spade is amazing as Griffin. Keegan Michael-Key is impressive as Murray. Asher Blinkoff is adorable as Dennis. Fran Drescher & Molly Shannon are effective as Eunice & Wanda respectively. Megan Mullally & Nick Offerman are great as Grandma Linda & Grandpa Mike respectively. Mel Brooks is good as Vlad. Hotel Transylvania 2 is a must watch. Go with your whole family & have a blast!"
57,Hotel Transylvania 2,5,30 October 2017,Too stylized,"I watched this movie in 3D, which should be an immersive experience.The animations are done very well, the direction or writing is *very* bad. The movie doesn't flow and feels like it pulled apart another animation movie, made their observations into ""rules and laws"" and recomposed it in fragments. So it turns out to be a mozaïque of something else trying to be something new. It didn't work.The entire movie felt as if they have made a storyboard and had sent these boards slide by slide to the animation department to render the scenes without any transition. And then over-manage the scenes while there isn't any transition. Like a slideshow.Added to this, when two characters interact, the atmosphere is gone. It's usually an empty room, slightly faded in the background. The only moment there is much going on is on the party, but then there is too much chaos to take it all in. While other scene's were rushed in and felt empty. While music felt artificially placed instead of blending away.For example, you have a dialogue character one says something. Expression. second character does a motion and expression in a different scene it seems. Zip back to the first character, says another thing. Slight pauze. Then the other character frowns, in another setting it seems. Back closeup to the first character. It's too, fragmented. And doesn't flow. This movie doesn't flow at all. It's like sitting in an amusementpark ride, and a sensor trips to display a scene of animatronics. The door closes, the animatronics die out. Another opens. Another animatronic.Not even to mention the attempt to put in some stereotypes through voicing. The voicing is so without emotion and so dry. Say line. Stop. Say next line. Stop. The animators on this movie were very wonderful, the others not so much. It was a waste of my time and probably you too."
58,Hotel Transylvania 2,6,16 December 2016,Bad Grandpa...Well sort of.,"This is one of those sequels that is whatever. It's somewhat serviceable but it's very generic, narrow and easily forgettable. They basically tried to milk the premise by dragging out a very simple story with a bunch of slapstick humor and pop culture references. Which a lot of animated sequels tends to do when they are out of ideas but needs to make a certain run time. What makes this movie watchable is the cute factor and the slightly endearing parts (although few) when dealing with the family dynamics. This time around it deals with the two lovers from the previous one getting a child. And most of it revolves around Dracula trying to figure out if his grandchild is also part vampire or not. So they go on a journey to try and bring out the vampire in the child while the parents are away. And while this is going on, the parents which is composed of a female vampire and a male human go around doing human activities while the female vampire is all fascinated by the stuff and activities humans do. I will say, just 5 minutes into this movie I could clearly see where this story was going to go. I even called the ending, which is composed of the kid showing his true identity and the humans and monsters dancing around and celebrating to modern pop music. I say just pass on this one, unless you really want to see the next chapter in this franchise which should have just ended with the first one. It's not a awful movie but it's just another CGI animated movie for kids that is watchable.6/10"
59,Hotel Transylvania 2,5,7 October 2016,Family growing,"Adam Sandler can still reach an audience (there are and were people who did argue otherwise, not unrightfully so). It may be a very young one and it does make sense to watch it with young ones too. It is a lot more fun seeing kids laughing at the most ridiculous things, that can under normal circumstances not be deemed funny.But it works for what it is and while I'd still tell anyone to rather watch a quality animated movie (Big Hero 6, Up, Brave and more), there is always room for something like this. And there has to be even more room for this kind of movie, considering a third one is announced. Whether you like it or actually really love it or not ..."
60,Hotel Transylvania 2,5,24 May 2016,Feels like several TV show episodes strung together,"Hotel Transylvania 1 was disliked by critics for some reason or another. At first, I didn't like the first movie based on appearances; however,it turned out to be a really fun movie. Granted, it was a little too heavy on pop-references at times, but it was fast, funny, and energetic (a kind of movie we haven't had since Warner Brothers animation). And fortunately, the movie also had heart with a strong focus on the main characters.However, this movie is not like the first movie.The most glaring issue with this movie is the pacing... it is bad... but not in an obvious sort of way. What makes this film so strange is that the plot is not consistent and you don't really know what is going on or why things happen. About every 20 minutes it feels like the plot is completely different. Just when I thought the movie was almost over, I realized that there was still 30 minutes left. It truly is confusing how this movie is strung together. Instead of feeling like a coherent adventure, it seems more several short stories strung together. To make things worse, the movie can't focus on a central character to focus on. This, in itself, is pretty annoying. While Dracula is obviously the main character, it constantly shifts who we are following, which means that by the end of the film very few of the characters get proper development or screen time. Dennis (the newcomer) is a fantastically cute kid, and we get hints of the different struggles he is going through; however, he is also an interesting character who is missing a lot of screen-time. The same goes with Mavis and Jonathan. The two don't have a lot of chemistry and I desperately wanted a moment where the two of them could feel at peace with each other. The entire film there is conflict between the two and there is no sense of love. And then there are gags... like the last movie, there are a ton of gags and they are very fast. There were a couple (notably, Mavis biking for the first time) that were really funny, but about 70% of them were very odd. For instance, in one scene, Frankenstein is talking to Dracula and stumbles across his closet and decides to try on Dracula's clothes while Dracula isn't paying attention... I don't get it. What's the joke? Why was that thrown in there? It just doesn't flow, and the movie is full of a lot of moments like this where jokes don't fit the flow of the plot.Now what about the conflict... is it good? Not really, because I feel like a lot of the conflict could've been finished with one good conversation between the main-characters... and that goes for the finale as well. The finale involves a lot of fighting, but it doesn't make sense because all of the action revolves around Dennis not being a vampire... but then he turns out to be a vampire. So then shouldn't the action stop? The conflict has been resolved, but instead it goes into this massive fight of good vs evil or something along those lines. What makes this conflict worse is that this big fight all revolves around the Count's Father who doesn't even show up until Act III. So all of the fighting does't make sense, because Act III is the climax of a story, but then Act III in this movie has its own separate Act I, Act II, and Act III. In short, a TV show episode squeezed in for the finale.All in all the movie isn't horrible. The animation is really fast and clever, and everything is cleverly stylized. However, looks can't save a movie. The main focus of the movie should've been more on the characters, and less on the comedy and constant movement.Oh, and don't get me started on all of the marketing references in this movie. This movie focuses a lot of its time on cell-phones and Sony equipment... a lot of time..."
61,Hotel Transylvania 2,9,18 January 2016,Grandpa Dracula AdamSandler style,"The studio that brought you ,The man in the Dark,Fort Ti,Sadie Thompson,Stranger Wore a Gun,The Mad Magician,Drums of Tahiti,Pardon my back fire and the Thirteen Ghost,bring you their more recent third dimensional feature .I saw this at Walmart,There was only one 3d version available .I took it.I'm not promoting Walmart neither .This movie has the Adams Family and the Munsters flair.I did not see the first one.In this sequel Mavis ,Dracula Daughter,voice portrayed by Selena Gomez marries her lazy Boy friend ,human mortal Jonathan,played by Andy Samburg's voice.Draculas own a huge Monster hotel in Transylvania,who has now open up to Human beings.Dracula portrayed by Adams Sandlers voice.It's when the couples has a mortal son Dennis,voice played by Asher Blinkoff.Eventually Grandpa Dracula want to teach his grandson the vampire ways,with the aid of the blob ,the wolf man,the invisible man,Frankenstein Monster and the Mummy .Mavis want to move to the human world Dracula ask Jonathan to take Dracs daughter to meet Jons parents.The idea is to try to bring Dennis's fangs out.This is when the clan get plenty of trouble.There is a scene on the road trip where Dennis asks Drac if he misses grandma.What Dracula is suppose to be the living dead.Why is his wife gone? Isn't she supposed to be the Living dead?Did Van Helsing chased both of then and got her ?Later on you learned that an angry mob killed Grandma.Dracs goes to his old vampire camp to try to teach his grandson vampire way ,only to cause it to burn down. Eventually Mavis find out and decide to have her sons last birthday at her father castle then move to the human world.Columbia way back put out Cloudy with a chance of neat balls 3D.but it was released flat on DVD.This was the same style.What I really enjoyed were the deleted scenes .They were half completed and were jerky.This made it humorous.I felt that the whole film should of been that Jerky .Mel Brooks voice portrayed great Grandpa Dracula ,with his bat aids,who hates humans.Drac has not told his dad about Dracs human grandson.This is quite entertainment ,Even Dennis has a little wolf girl friend.This pack comes with 3 discs,3D ,flat and DVD,One of the menus shows you how to set up a Halloween party.There is also a sing along.01/18/16"
62,Hotel Transylvania 2,4,17 October 2015,Poor sequel filled with blatant product placement - shame on Sony,"Enjoyed the first movie with the kids. This was overall a pale imitation with a thinner plot and often aimless pace. Kids of course did not notice the difference so much, so I'd suggest this may be one from adults to sit out, if possible.And then there is the advertising: The plot was needlessly suffused with Sony-branded phone/video chat throughout - new depths in product-placement plumbed. Anyone spot the Vaio laptop too?! Ads before the movie I expect, but this was shameless.Oh and I thought Hollywood was done with Jewish caricatures of the 1930's National Socialist genre. I'm surprised the anti-semitic watch groups haven't pickup up on it yet."
63,Hotel Transylvania 2,4,18 October 2015,A bit of a letdown,"Drac. and co. return for the second go around at Transylvania's newest hotspot hotel, but I found the laughs to be curiously absent this time. Mavis and her guy want to take their young son out of Transylvania, and relocate to California, while her father doesn't want them to leave. So he tries to scare the boy into becoming a vampire (I think that sentence should end with a question mark)Once again, the animation looks exceptional, if a bit darker in tone than the previous film, but this time around, there is so much father/ daughter drama that it drowns out a lot of the laughs. Works best in the latter scenes, but its final twist undermines its whole ""accept everyone for who they are"" message.The film's closing credits account for more than eleven minutes of the film's 88 minutes long run time."
64,Hotel Transylvania 2,4,18 October 2015,"Meh , nowhere near the first HT","Just went to watch it with my family and wish I waited for the DVD. The movie is a collection of so-so jokes , the script is not well developed and most of the time relies on recycled jokes. My 7 year old was mildly entertained but my 10 year old was bored , barely smiling really trying to enjoy this movie . Forced laughs are pretty much the signature of Adam Sandler movies and HT2 is pretty much scripted and executed by Mr Sandler who beside the excellent voice for Dracula managed to ruin the movie by adding his style to the script. Last 25-30 minutes where somehow better but not by much. All in all this movie is the typical No 2 , riding on the success of the original movie but not being able to bring anything new to the table. I would suggest to wait for the DVD release instead of dropping almost $80 like I did for a family of 5."
65,Hotel Transylvania 2,6,27 September 2016,"A respectable sequel that provides a fun time, but ultimately lacks anything too special or memorable.","I am never usually too excited for sequels, especially children's animated sequels and Hotel Transylvania was no exception to this. I enjoyed the first movie enough to warrant trying the sequel and ultimately, I'm glad I gave it a go. This movie picks up several years on from the first movie, Dracula's Grandson has been born and as time progresses Dracula's anxiety increases as he fears his Grandson may have human genes as oppose to vampire ones. The world has progressed significantly since the first movie and monsters now live peacefully alongside humans, the fear factor has gone and the divide between the two has largely vanished. The animation is spot on with vibrant colours and crystal clear, beautiful shots. The world that was created in the first movie is just as good second time around and the creativity is just as impressive. All the main characters fit the scene very well and all the supporting extras that fill our screens are designed with great detail and uniqueness. Overall, the visuals are very good, appealing to children as you would expect but I also feel that adults will also appreciate it for how well it is created.A large issue I had with this movie was that the pacing during the first half of the movie was all over the place. We were rushed through his growing up years where I believe much good storytelling could have been provided to add some depth to the movie. Another negative for me was the lower quality of writing/comedy. The first movie had 5 writers on board while the sequel only had 2, with the biggest problem being that one of them was Adam Sandler. Along with Adam Sandler comes the Adam Sandler aspect that I have grown to hate over the past few years: The potty, slapstick humour. Now, it's a kid film, I can appreciate that but some of the potty humour is a little meh as far as I'm concerned. My last real negative was the final scene, the climax scene felt a little lacking as I found the 'villains' to be not that interesting and the overall scene felt very childish and even video game like. I have a feeling that a third movie will be added to this franchise and I fear that will be one too many. The first movie was great, second did a pleasant job of continuing the story but a third isn't necessary. Overall, it's a solid sequel which is worth a viewing if you liked the first movie but expect some more childish scenes and a story-line which doesn't hold up too strongly.6/10"
66,Hotel Transylvania 2,8,8 February 2016,Fun and goofy,"Genndy Tartakovsky wins again with Hotel Transylvania 2. A film that while not as good as its predecessor still manages to warm our hearts up and make them chilly. Hotel Transylvania is a story about family and that theme is pushed further here in this film giving a plot on Johnny and Mavis getting married and then having a child. Throughout the film we see that the child shows no vampire qualities at all. But Dracula keeps on trying to get him to show off those abilities but none show, and so Dracula does not give up as he has to make Dennis a vampire in order to make sure that Mavis sticks around. The characters here are all great. I love Dracula, Mavis and especially Johhny. Adam Sandler and Kevin James transform into these characters for this animated feature. Making it so good and so much fun for all of us to really be able to enjoy. Mel Brooks also is great here and Vlad. Bringing in a big push that the characters have to overcome. This film does suffer from the characters lacking a lot of drive to make them grow. While Dracula has changed a lot from the first film a lot of the other characters feel stagnant and don;t always seem like they have learned a lot from the past. For instance Mavis makes a lot of quick and fast judgments without much thought and says some words that go against the thoughts of the other characters. I know these are character flaws, but there flaws that need to be addressed. The ending is also a bit of a disappointment. Feeling pretty lack luster and dull the ending of this adds nothing of relevance and takes on the more Hollywood approach. Once again not allowing the characters to really grow and change. Overall despite the issues with the film I did like it a lot and because of that it deserves a high score. I just wish a few things could of been done a bit better, but that in no way should take away from the strength of this film."
67,Hotel Transylvania 2,6,27 January 2016,Fun.... but!,"Sandler probably found his niche, just place him in an animated feature about someone stuck in the past trying (not successfully but trying) to accept the modern age. The Sequel plays off the ending of the first movie with the couples now having a son and dear old Sandler trying to be a grandparent that pushes for the old ways to make a come back.over all its a cute movie with fun situations thrown in. the jokes that land are funny and sometimes unexpected. The children in the theater were glued to their seats so always a good thing BUT there are two problems with this movie. some of the tie in music was painfully forced, you could tell they only had it in there for the money... then there's the ending... total sell out ending... if the movie had ended just before then it would have gotten 8 stars from me as a fun time for the family but that ending was such a cup out that it's impossible to forgive.Overall a fun movie for the kids and tolerable for adults. give it a rent over the weekend for the little ones, just keep in mind this is for the kids and not for you."
68,Hotel Transylvania 2,6,2 January 2016,"As others mentioned, only the first 50 minutes are worth","The first 50 minutes are nice to watch, not too scary and kids in the theater where laughing at times. Even for adults it was mildly entertaining and not boring. It has a reasonable pace, and the story catches the attention. At some moments the characters are funny and entertaining.After 50 minutes in the movie, the father of Dracula appears along with some old ugly vampires of his guard. This brings into the movie some scary and uglier elements which I'm not sure are pleasant for small children. Also, from this moment the movie turns into a different story which is less funny and pleasant to look at."
69,Hotel Transylvania 2,6,1 December 2015,"First saw the second,than I saw the first,realized second should have been third.","How is that for a summary? I'll try to explain...so here it is.I liked this movie but saw a lot of flaws especially with montage bits and the stretching of scenes. First act has to many repetitive scenes and the kid's birthdays were a good example of this. Mel Brooks comes way to late in to the movie and has a real lack of strength in his role.The side characters bring the most fun to this movie and Mavis being overprotective for the baby makes her role very annoying and not very sympathetic. Also her telling Drac she is pregnant felt like an ""off""scene but maybe that's something personal.What they should have done, is to let the relationship of Mavis and Jonathan develop more and make it more about monsters and human interacting because I think that is not explored enough in both these movies.Than as a third act you could have gotten the wedding and some of the growing up of the baby to lead as a cliffhanger into the third movie.So...this could have been better than the first ,which I thought, was somewhat better than this.Overall still 2 very enjoyable films, both at least worthy of checking out.Have a bloody good time... (but not to bloody it's still a kiddie flick)"
70,Hotel Transylvania 2,6,21 November 2015,Fun sequel,"It is actually not too long ago that i watched the first ""Hotel Transylvania"" movie and I remember liking it. Same can be said about this second movie. It is a fun watch from start to finish and I laughed quite a bit during this entertaining 90 minutes. The first 5 minutes basically not only span over several years, but also include crucial events like a wedding and even a main character giving birth. Following these events, the movie is basically all about the way the little boy turned out. Is he a vampire or a human? I must say I predicted the outcome very quickly, but it's not a problem at all as it did not take away from the fun. Still the first half was probably better than the second. It became a bit too serious for its own good in terms of the origin in doubt I just mentioned. Also these super-evil creatures that belonged to the great grandfather were slightly over the top in terms of how wicked they were.My favorite part was probably the sequence where the bunch travels in order to show the boy how great it is to be evil. Quite the road trip and amazing fun. I loved the green blob. He was hilarious. And I also liked the Bigfoot references (goalkeeper, audio book). All in all, this may not have the dramatically convincing moments of a Pixar movie, but in terms of humour and comedy it wasn't far behind. The animation was pretty excellent as well. A great watch for young audiences, a good watch for grown-ups. If Tartakovsky and Sandler decide to make a third film, I will certainly give it a watch. I hope it will be as convincing as this second movie. Thumbs up. One of 2015's finest in animation."
71,Hotel Transylvania 2,4,7 October 2015,Went downhill pretty much fast.,"'Hotel Transylvannia 2' is a perfect example of a wasted opportunity. It started out surprisingly good, however, it failed to maintain the fun that it delivered in the first half of the movie.The first-half of this movie was just dumb-fun, it's fun to watch. However, the second-half was just atrocious, t'was almost unwatchable. It felt awkward (at least for me) to watch. It just felt so forced, it was horribly written, and it concluded the worst way one could've ever thought of; it was abysmal.To mention some of the positive things about the movie, I thought that the animation was great, voice acting was nicely done, and its first half, at least, was an improvement over its predecessor's first-half.I'm giving this movie a 4/10."
72,Hotel Transylvania 2,5,11 October 2015,A Shallow Movie Directed Solely at Kids,"Hotel Transylvania 2 is a fun, yet equally silly movie, that amounts to an inconsequential movie directed solely at kids. If you have kids, this is a good movie to take them to, because it's funny and beautifully animated. However, if you hope you'll enjoy the film also, you may be disappointed. The voice cast is good, and some of the characters are well developed, but the film is very silly. The movie lacks a feeling of relevance, because there are no real consequences, and thus lacks any emotional depth. The silly tone makes the film good for little children, and if you liked the first film, you'll likely enjoy this one as well, but those looking for anything other than kids fluff, will be disappointed. In conclusion Hotel Transylvania is funny, sleek, and perfect for small children, but falls flat when it comes to delivering any real emotional depth, and ends up shallow."
73,Hotel Transylvania 2,5,25 September 2015,Animated Adam Sandler Misadventure,"According to the 2012 animated film, Count Dracula ran ""Hotel Transylvania"" as a resort for monsters who wanted to get away from the humans who frighten them. One day, a human boy named Jonathan stumbles upon the existence of this hotel and falls for the Gothic charms of Dracula's daughter Mavis. Being the over-protective dad that he was, single-dad Dracula does everything to keep the two from falling in love.In this sequel, Jonathan and Mavis got married and have a son Dennis. Dracula was very concerned that his grandson Dennis was already turning five, but was not showing any signs of being a vampire. So while Mavis and Jonathan fly to California to visit his parents, Dracula and his wacky gang of monsters bring Dennis to a vampire summer camp, hoping the kid's fangs come out faster.From the poster alone, we already know that this sequel will be a cute juvenile romp with delightful ""monsters"". The story line is reminiscent of other films, like ""Sky High"" or ""The Incredibles,"" about the distress caused by an offspring who apparently did not have the superpowers of his parents. In the first film, the laughs came from Dracula struggling with the problem of his daughter falling in love with a human. In this sequel, it was also Dracula's struggles about this grandson that make this film funny (mildly) more than anything else.Since this is a sequel, the artwork was basically the same as the first one, with most of the characters coming back to reprise their roles. Curiously, the look of the new main character baby Dennis was not at all original. With his full head of wild curly red hair, Dennis looked almost exactly like the baby brothers of Merida in ""Brave."" The design of Great Grandpa Vlad and more so his scary sidekick Bela and his army of ghoulish vampire bats could be the stuff of nightmares for very young kids. The special effect of flames looked very good.Adam Sandler's voice was very apparent as Count Dracula. You can totally imagine him talking in that ""Dracula"" accent. The cast list boasts of an impressive roster of noted comedians past and present who were all able to project their comic personas through their voice work for their characters. Of course, Sandler's usual movie posse is there composed of Kevin James (as Frankenstein), Steve Buscemi (as Werewolf Wayne), and David Spade (as Invisible Man Griffin). Andy Samberg plays the goofy Jonathan opposite teen star Selena Gomez as Mavis. In smaller supporting roles are Megan Mullally and Nick Offerman (as human grandparents Linda and Mike), Dana Carvey (as Camp Counselor Dana), Fran Drescher (as Frankenstein's wife Eunice), and the most esteemed Mel Brooks (as Vlad).This another one of those zany, hyper, and yes, predictable animated films for the juvenile set, ultimately not too memorable. Despite the illustrious cast of comics though, the big laughs in this film are only few and far between. At most, a smile or a little chuckle here and there are all you get. Despite some disturbing scenes of apparent child endangerment in this film, you know this is all done in the spirit of silly fun and nothing bad is really going to happen. 5/10."
74,Hotel Transylvania 2,4,28 October 2015,Adorable Disappointment,"Sequel to the 2012 movie Hotel Transylvania, I went into this movie with hopes of a cute, happy movie. I mean, it's meant and aimed towards children, right? It met all those needs, but the plot could have used some work. The first movie was so great it gave me slightly higher expectations for the second, which was where I went wrong because it's rare a sequel is better than the first. What I expected was for them to slightly focus on the child getting his vampire teeth and then move on to show the rest of their life or something more interesting than watching Dracula try and force his grandchild to be a vampire. Not saying it was all bad, as it was very interesting to see how far the monsters had come technology wise and seeing how accepting they had become of others. The rest of the movie was just so dull with a few funny moments thrown in. There was nothing to it to get me excited to watch the rest of the movie like the first film did. I was excited for it to end, to put it simply. It's not the worst movie by far, and of course it's a kids movie, but come on. If I can guess the ending of the movie before even stepping into the theater, something is wrong."
75,Hotel Transylvania 2,4,24 September 2015,"For a monster animation comedy, Hotel Transylvania 2 has a lot of fangs but no bite.","While the first film didn't raise the bar for animation, screwball humor laced with sight gags and a heartfelt message resulted in ghoulish fun for everyone. With Hotel Transylvania 2, the Drac pack is back for another non-stop adventure, and it tries to be as vibrant and energetic as the first film.Picking up where the first film ended, Hotel Transylvania 2 begins with Mavis (Selena Gomez) and Jonathan's (Andy Samberg) wedding after Dracula (Adam Sandler) has a change of heart. Acceptance over prejudice formed the overbearing message in the first film with Dracula finally embracing Jonathan as his would-be son-in-law, despite the latter being human. It was a sweet but predictable ending to a burlesque farce. Then it happens all over again when Drac becomes a grandpa in this sequel. Fixated that his grandson (who looks exactly like one of the ginger-head kids in Pixar's Brave) isn't showing signs of his vampire heritage, Drac and his undead buddies set out to give the toddler a crash course in becoming a little monster. Meanwhile, Drac's dad Vlad (Mel Brooks) is awakened by all the ruckus and goes bat crazy (pun intended) when he hears that his great-grandson is half human.The film takes another stab at culture shock when Mavis meets her human in-laws (Meet the Parents?), but by this time it's déjà vu for anyone who has seen the previous film. That overcoming discrimination and accepting people as they are is a commendable theme for an animation, but haven't we seen this before? Although well intentioned, the bigger question is whether this message permeates with juvenile thinking. And as expected, thrown into the mix is the crude humor that has become an Adam Sandler insignia. How well this works depends largely on how the first film was received. Call it an encore, but whatever worked in the first film seems to have found its way in this sequel via a rehashed story and that isn't saying much for originality.That said, it doesn't take rocket science to entertain a kid these days. With virtually everyone returning, the best parts are when certain characters are at their slapstick best with zany voice talents from the supporting cast. Unsurprisingly, and since this is a Sandler film, the cast includes Steve Buscemi, David Spade, and Kevin James, all last seen together in Grown Ups. Together, they have what it takes to make kids laugh but I doubt parents and other adults will respond the same way. It's not that Hotel Transylvania 2 is horrible or boring. It's just that this film isn't nearly as intelligent or emotionally powerful as even the most mediocre films from Pixar. And that's saying a lot for a film with plenty of fangs but no bite."
76,Hotel Transylvania 2,5,28 September 2015,Animated Dracula can't wait for grandson to grow up.,"Sony Pictures counting on getting some laughs from viewers of all ages. This time around Adam Sandler gets co-credit for writing. Most of the same voices for characters in the original return. Definitely busy, but how does that relate to being good? It has been five years since Dracula(Sandler)became a grandfather. It was something to endure just to have his daughter Mavis(Serena Gomez) marry a laid-back human, Jonathan(Andy Samberg). Drac is faced with his monster-hotel cohorts still having troubles to accept each others' differences; and the impatient vampire is suffering high anxiety waiting for his grandson, Dennis(Asher Blinkoff), to grow fangs...that is if he has inherited the the right genes. He is sure of it; but he wants to speed up the process.This is mainly just more of the same wisecracks from the original. I'm wondering if this sequel can garner equal popularity and box office haul of the earlier frantic formula.Other recognizable voices featured: Kevin James, Steve Buscemi, Fran Drescher, Dana Carvey, Molly Shannon, Jon Lovitz, Mel Brooks and David Spade."
77,Hotel Transylvania 2,9,3 December 2017,Thumbs up,"I just saw this (2017), and for a senior citizen (& Vlad fan), I got a kick out of it;so many quotable quotes (was it 'OMSatan' or OMDevil'?; I didn't know which way the plot was going but a great ending; looking forward to 2018 production; nice to have stars doing the rolls; I couldn't tell who was who for sure, so went to IMDb; in the meantime, will see if I can find the first of the series. :-} :-} :-} :-}"
